"Environment and Climate Change Canada"
"Monthly Values for June - 1944"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MILNES LANDING","48.350","-123.733","BC","13.5","0",NA,"31.1","0","2.2","0","0.0","0",NA,"18.8","0",NA,"","5","","",NA,"135.9","2.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"14.5","0",NA,"","4","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"16.1","0",NA,"","4","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","14.9","0","-0.1","31.7","0","6.1","0","0.0","0",NA,"17.8","0","51.0","","3","","",NA,"104.9","11.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","15.1","0",NA,"31.7","0","5.0","0","0.0","0",NA,"17.5","0",NA,"","5","","",NA,"96.8","10.7","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","15.9","0",NA,"31.1","0","6.7","0","0.0","0",NA,"15.0","0",NA,"","3","","",NA,"81.1","19.3","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.1","0","0.0","30.6","0","8.3","0","0.0","0",NA,"21.6","0","54.0","","6","","",NA,"91.1","4.5","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"12.5","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.0","0",NA,"28.3","0","7.8","0","0.0","0",NA,"12.2","0",NA,"","4","","",NA,"124.1","4.1","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","14.8","0","-0.1","32.2","0","5.0","0","0.0","0",NA,"20.4","0","67.0","","2","","",NA,"105.9","9.2","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"13.8","0",NA,"","4","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","2","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"","5","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","15.0","0",NA,"29.4","0","7.8","0","0.0","0",NA,"5.9","0",NA,"","3","","",NA,"94.5","4.6","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","4","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.1","0",NA,"36.1","0","2.8","0","0.0","0",NA,"11.1","0",NA,"","4","","",NA,"93.8","7.5","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"6.1","0",NA,"","3","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","15.4","0",NA,"32.2","0","2.8","0","0.0","0",NA,"11.0","0",NA,"","4","","",NA,"94.7","17.2","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"16.0","0",NA,"","6","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.1","5",NA,"27.8","5","5.6","4","0.0","0",NA,"10.8","0",NA,"","4","","",NA,"77.0","3.3","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.8","0","0.5","25.6","0","4.4","0","0.0","0",NA,"3.8","0","5.0","","2","","",NA,"154.9","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"","4","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","15.6","0",NA,"32.8","0","6.7","0","0.0","0",NA,"6.4","0",NA,"","2","","",NA,"82.6","12.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","14.7","0",NA,"32.8","0","-0.6","0","0.0","0",NA,"22.6","0",NA,"","6","","",NA,"101.8","3.5","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"13.4","0",NA,"","3","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","11.9","0",NA,"18.3","0","4.4","0","0.0","0",NA,"26.6","0",NA,"","8","","",NA,"183.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","",,NA,"32.2","0","",,"0.0","0",NA,"22.1","0",NA,"","3","","",NA,"","","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","12.1","0","-0.7","20.6","0","5.0","0","0.0","0",NA,"27.2","0","19.0","","6","","",NA,"177.6","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","5","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"30.1","0",NA,"","6","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"21.9","0",NA,"","5","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.6","0","-0.9","31.7","0","2.8","0","0.0","0",NA,"3.6","0","3.0","","1","","",NA,"194.9","4.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","14.9","0",NA,"34.4","0","1.1","0","0.0","0",NA,"10.6","0",NA,"","2","","",NA,"95.7","3.2","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"22.8","0","23.0","","4","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.9","0","0.6","29.4","0","4.4","0","0.0","0",NA,"9.1","0","11.0","","3","","",NA,"125.2","0.9","1036570"
"TOFINO A","49.081","-125.778","BC","12.9","0","0.0","32.2","0","3.3","0","0.0","0",NA,"17.1","0","13.0","","3","","",NA,"158.3","5.1","1038205"
"UCLUELET","48.967","-125.533","BC","12.6","0",NA,"28.3","0","1.1","0","0.0","0",NA,"5.0","0",NA,"","2","","",NA,"163.6","0.2","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"16.6","0",NA,"","8","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.1","0",NA,"36.7","0","8.9","0","0.0","0",NA,"28.7","0",NA,"","4","","",NA,"51.0","22.6","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"24.0","0",NA,"","5","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"25.0","0",NA,"","7","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","8","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"","4","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"","5","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"21.4","0","26.0","","7","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"32.9","0",NA,"","6","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","16.4","0","0.5","29.4","0","8.3","0","0.0","0",NA,"9.0","0","16.0","","4","","",NA,"59.5","10.1","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"17.6","0",NA,"","3","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0","20.0","","4","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"30.9","0",NA,"","6","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"29.6","0",NA,"","7","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","10.6","0","-0.2","20.6","0","3.9","0","0.0","0",NA,"45.4","0","48.0","","11","","",NA,"221.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.5","0",NA,"22.8","0","1.1","0","0.0","0",NA,"50.9","0",NA,"","10","","",NA,"163.7","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"24.0","0",NA,"","5","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"136.7","0",NA,"","8","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","15.5","0","0.9","32.2","0","1.7","0","0.0","0",NA,"26.5","0","40.0","","7","","",NA,"80.8","6.6","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"37.3","0",NA,"","8","","",NA,"","","1062790"
"MILL BAY","55.000","-129.750","BC","14.7","0",NA,"28.3","0","4.4","0","0.0","0",NA,"55.3","0",NA,"","11","","",NA,"105.7","7.6","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"76.3","0",NA,"","6","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","16.0","0",NA,"31.1","0","7.8","0","0.0","0",NA,"118.6","0",NA,"","8","","",NA,"72.7","11.6","1065670"
"PREMIER","56.050","-130.017","BC","13.7","0",NA,"27.2","0","3.9","0","0.0","0",NA,"58.9","0",NA,"","8","","",NA,"133.4","4.9","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","12.7","0",NA,"25.6","0","3.9","0","0.0","0",NA,"51.3","0",NA,"","8","","",NA,"160.6","0.1","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"17.7","0",NA,"","4","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","5","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","13.6","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"30.9","0",NA,"","6","","",NA,"133.8","2.5","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","16.2","0","0.2","35.6","0","2.8","0","0.0","0",NA,"14.7","0","48.0","","4","","",NA,"68.2","12.8","1067776"
"TERRACE","54.517","-128.583","BC","14.7","0",NA,"30.6","0","0.6","0","0.0","0",NA,"21.0","0",NA,"","5","","",NA,"104.7","4.8","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"30.1","0",NA,"","10","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"42.6","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.4","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"47.8","0",NA,"","6","","",NA,"140.1","0.7","1075520"
"SMITHERS A","54.825","-127.183","BC","13.8","0","0.8","28.3","0","1.1","0","0.0","0",NA,"27.9","0","51.0","","10","","",NA,"125.9","0.5","1077500"
"SMITHERS CDA","54.733","-127.100","BC","12.7","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"35.5","0",NA,"","9","","",NA,"159.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","12.5","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"27.8","0",NA,"","6","","",NA,"165.0","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","12.4","12",NA,"32.8","12","-1.7","12","0.0","15",NA,"29.4","15",NA,"","3","","",NA,"101.1","1.0","1080870"
"BRALORNE","50.783","-122.817","BC","13.3","0",NA,"29.4","0","1.7","0","0.0","0",NA,"32.2","0",NA,"","9","","",NA,"139.7","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","12.3","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"63.0","0",NA,"","8","","",NA,"171.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"44.0","0",NA,"","8","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.6","0",NA,"32.2","0","7.8","0","0.0","0",NA,"40.0","0",NA,"","6","","",NA,"25.0","12.9","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","12.6","0","1.0","28.9","0","-1.7","0","0.0","0",NA,"61.1","0","164.0","","9","","",NA,"162.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","12.1","0","0.9","27.8","0","-1.7","0","0.0","0",NA,"37.1","0","69.0","","6","","",NA,"175.9","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","11.8","0","1.8","26.7","0","-2.2","0","0.0","0","0.0","140.9","0","138.0","","16","","",NA,"185.6","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"42.9","0",NA,"","9","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","15.1","0",NA,"33.3","0","-1.7","0","0.0","0",NA,"59.1","0",NA,"","7","","",NA,"89.8","2.6","1092519"
"FORT ST JAMES","54.450","-124.250","BC","12.2","0","-1.2","26.1","0","-2.8","0","0.0","0",NA,"37.7","0","75.0","","7","","",NA,"175.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.1","0",NA,"30.0","0","0.0","0","0.0","0",NA,"40.0","0",NA,"","8","","",NA,"117.9","0.6","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.4","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"49.6","0",NA,"","8","","",NA,"107.1","0.5","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","13.8","0","0.1","29.4","0","0.0","0","0.0","0",NA,"42.3","0","65.0","","7","","",NA,"124.7","0.1","1096450"
"QUESNEL","52.983","-122.483","BC","14.8","0",NA,"31.7","0","1.1","0","0.0","0",NA,"38.3","0",NA,"","5","","",NA,"99.3","3.6","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"35.4","0",NA,"","6","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","15.9","0",NA,"33.9","0","2.8","0","0.0","0",NA,"41.0","0",NA,"","10","","",NA,"71.5","8.7","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"52.1","0",NA,"","10","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","15.6","0",NA,"33.9","0","1.7","0","0.0","0",NA,"44.7","0",NA,"","6","","",NA,"79.5","7.5","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","15.9","0","-0.3","34.4","0","3.9","0","0.0","0",NA,"61.7","0","67.0","","10","","",NA,"76.1","13.4","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"62.5","0",NA,"","6","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","14.9","0",NA,"33.3","0","4.4","0","0.0","0",NA,"76.9","0",NA,"","8","","",NA,"101.4","7.9","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"","7","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"25.5","0","27.0","","5","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"49.7","0","54.0","","7","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","14.3","0",NA,"30.0","0","4.4","0","0.0","0",NA,"27.3","0",NA,"","7","","",NA,"114.7","3.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"60.8","0",NA,"","8","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"30.1","0",NA,"","4","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.0","0",NA,"32.2","0","5.0","0","0.0","0",NA,"31.8","0",NA,"","4","","",NA,"77.8","16.6","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"26.3","0",NA,"","8","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0","29.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.2","0","0.8","33.3","0","4.4","0","0.0","0",NA,"82.7","0","60.0","","7","","",NA,"69.3","16.6","1107680"
"STEVESTON","49.131","-123.189","BC","14.9","0",NA,"26.1","0","3.3","0","0.0","0",NA,"16.5","0","29.0","","5","","",NA,"95.7","2.9","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"18.8","0",NA,"","5","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"21.8","0",NA,"","5","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","15.4","0","-0.2","27.2","0","6.7","0","0.0","0",NA,"18.1","0","34.0","","3","","",NA,"82.3","4.7","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","15.9","0",NA,"29.4","0","6.7","0","0.0","0",NA,"24.2","0",NA,"","5","","",NA,"67.8","5.9","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","15.0","0",NA,"30.0","0","5.0","0","0.0","0",NA,"39.8","0",NA,"","4","","",NA,"92.1","2.4","1108910"
"HOPE A","49.368","-121.498","BC","16.4","0",NA,"34.4","0","4.4","0","0.0","0",NA,"59.7","0",NA,"","10","","",NA,"63.1","16.2","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","15.7","0",NA,"31.7","0","6.1","0","0.0","0",NA,"55.1","0",NA,"","9","","",NA,"81.9","11.9","1113570"
"LYTTON 2","50.257","-121.608","BC","19.7","0",NA,"37.2","0","7.2","0","0.0","0",NA,"38.3","0",NA,"","8","","",NA,"18.6","68.4","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","8","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","18.4","2",NA,"33.9","2","8.9","2","0.0","2",NA,"54.5","2",NA,"","8","","",NA,"40.7","50.9","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","11.9","0",NA,"26.7","0","-1.1","0","0.0","0",NA,"73.7","0",NA,"","12","","",NA,"182.5","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","16.2","1","-0.8","32.2","1","3.9","1","0.0","0",NA,"40.9","0","82.0","","3","","",NA,"64.2","12.3","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","12.1","0","1.8","26.1","0","1.7","0","0.0","0","0.0","119.4","0","179.0","","8","","",NA,"178.5","0.4","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"90.0","0","113.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","17.6","0",NA,"32.2","0","5.0","0","0.0","0",NA,"44.4","0",NA,"","7","","",NA,"34.0","22.9","1123930"
"KEREMEOS","49.200","-119.817","BC","19.2","0",NA,"33.3","0","7.2","0","0.0","0",NA,"56.1","0",NA,"","9","","",NA,"16.8","53.4","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"84.6","0",NA,"","11","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"54.2","0",NA,"","11","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","10.8","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"83.8","0",NA,"","13","","",NA,"214.7","0.0","1124980"
"MERRITT","50.117","-120.800","BC","16.2","0",NA,"30.6","0","4.4","0","0.0","0",NA,"28.8","0",NA,"","5","","",NA,"67.9","13.2","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.2","0","0.4","32.8","0","6.1","0","0.0","0",NA,"33.1","0","76.0","","7","","",NA,"25.6","30.2","1125700"
"OLIVER","49.166","-119.564","BC","19.1","0","0.5","35.6","0","5.6","0","",,NA,"",,NA,"","","","",NA,"14.8","49.2","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"49.1","0","118.0","","9","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","12.4","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"73.0","0",NA,"","14","","",NA,"169.6","1.2","1125880"
"PENTICTON A","49.463","-119.602","BC","18.0","0","0.3","32.8","0","3.9","0","0.0","0",NA,"38.1","0","82.0","","5","","",NA,"31.4","30.0","1126150"
"PRINCETON A","49.468","-120.512","BC","14.8","0","-0.1","32.2","0","-0.6","0","0.0","0",NA,"46.7","0","124.0","","6","","",NA,"99.9","2.9","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","12.9","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"77.9","0",NA,"","7","","",NA,"152.3","0.6","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","18.6","0",NA,"32.2","0","6.1","0","0.0","0",NA,"21.6","0",NA,"","4","","",NA,"26.6","45.7","1127800"
"VERNON","50.250","-119.267","BC","18.1","0",NA,"33.9","0","5.0","0","0.0","0",NA,"44.6","0",NA,"","9","","",NA,"28.2","32.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.0","0","0.4","30.6","0","4.4","0","0.0","0",NA,"34.6","0","59.0","","8","","",NA,"44.8","15.1","1128580"
"CARMI","49.500","-119.083","BC","12.7","0",NA,"26.7","0","0.0","0","0.0","0",NA,"95.5","0",NA,"","9","","",NA,"160.3","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","17.9","0","1.2","32.2","0","4.4","0","0.0","0",NA,"60.4","0","97.0","","11","","",NA,"30.2","25.9","1133270"
"GREENWOOD","49.100","-118.683","BC","15.2","0",NA,"30.0","0","2.2","0","0.0","0",NA,"71.2","0",NA,"","11","","",NA,"85.3","0.8","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"50.5","0",NA,"","5","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","16.2","0",NA,"32.2","0","2.8","0","0.0","0",NA,"63.7","0",NA,"","10","","",NA,"60.2","6.5","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"38.2","0",NA,"","4","","",NA,"","","1140877"
"COLUMBIA GARDENS","49.050","-117.600","BC","17.3","0",NA,"33.3","0","3.9","0","0.0","0",NA,"40.7","0",NA,"","5","","",NA,"45.8","25.8","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","16.1","0",NA,"31.7","0","1.1","0","0.0","0",NA,"42.8","0",NA,"","8","","",NA,"67.3","9.6","1142130"
"CRESTON","49.097","-116.518","BC","16.0","0","-0.4","32.2","0","3.3","0","0.0","0",NA,"28.0","0","39.0","","5","","",NA,"68.1","9.0","1142160"
