"Environment and Climate Change Canada"
"Monthly Values for November - 1964"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.8","0",NA,"85.5","0",NA,"","9","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"5.1","0",NA,"121.5","0",NA,"","11","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","5.6","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"114.7","0",NA,"","10","","",NA,"371.9","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"2.0","0",NA,"115.6","0",NA,"","13","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.5","0",NA,"115.8","0",NA,"","12","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","5.6","0",NA,"12.8","0","-1.1","0","2.5","0",NA,"241.1","0",NA,"","16","","",NA,"373.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","5.1","0","-1.5","11.7","0","-1.7","0","0.0","0","0.0","130.4","0","84.0","0.0","13","59.3","0","90.0","386.5","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"2.6","0",NA,"108.2","0",NA,"","14","","",NA,"","","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"7.2","0",NA,"178.1","0",NA,"","11","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","5.4","0",NA,"12.2","0","-1.1","0","6.4","0",NA,"112.5","0",NA,"","12","","",NA,"379.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.3","0",NA,"12.8","0","-1.1","0","2.5","0",NA,"97.6","0",NA,"","11","","",NA,"379.7","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","6.0","0",NA,"12.8","0","-1.1","0","3.8","0",NA,"108.9","0",NA,"","11","","",NA,"361.2","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.5","1","-1.1","11.7","1","-3.3","0","14.0","0","125.0","151.7","0","67.0","","15","","",NA,"390.8","0.0","1017230"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.0","0",NA,"12.2","0","0.0","0","0.0","0",NA,"67.7","0",NA,"0.0","11","67.7","0",NA,"358.7","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"1.0","0",NA,"79.9","0",NA,"","8","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"4.3","0","57.0","148.9","0","67.0","","14","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","5.0","0","-1.4","12.2","0","-3.3","0","4.9","0","104.0","122.8","0","80.0","0.0","10","","",NA,"390.4","0.0","1018620"
"VICTORIA NORTH DAIRY RD","48.450","-123.333","BC","",,NA,"",,"",,"0.8","0",NA,"91.5","0",NA,"","10","","",NA,"","","1018648"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.2","0",NA,"13.9","0","-3.9","0","1.3","0",NA,"91.7","0",NA,"","12","","",NA,"383.6","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","5.4","1","-1.9","12.2","0","-1.1","1","0.0","0","0.0","88.9","0","49.0","","13","","",NA,"365.7","0.0","1018935"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"1.0","0",NA,"80.7","0",NA,"","9","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","5.6","0",NA,"13.3","0","-2.2","0","0.8","0",NA,"84.2","0",NA,"","9","","",NA,"371.4","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","4.3","0",NA,"10.0","0","-2.8","0","9.1","0",NA,"105.5","0",NA,"0.0","12","","",NA,"410.2","0.0","1020270"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"24.2","0","379.0","149.1","0","57.0","","11","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"19.6","0",NA,"192.3","0",NA,"","15","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"19.1","0",NA,"221.2","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","3.5","0",NA,"11.1","0","-4.4","0","22.9","0",NA,"145.6","0",NA,"","10","","",NA,"436.5","0.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","4.4","0","-1.4","10.0","0","-1.1","0","22.4","0","364.0","201.7","0","58.0","0.0","15","","",NA,"408.3","0.0","1021480"
"COMOX A","49.717","-124.900","BC","3.9","0","-1.9","11.1","0","-3.9","0","15.0","0","182.0","149.6","0","75.0","3.0","9","","",NA,"424.0","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.5","0",NA,"10.6","0","-2.2","0","20.1","0",NA,"183.9","0",NA,"","16","","",NA,"406.5","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"16.8","0",NA,"226.3","0",NA,"","15","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"28.4","0",NA,"189.5","0",NA,"","13","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","3.4","0",NA,"15.6","0","-6.7","0","26.0","0",NA,"129.4","0",NA,"","10","","",NA,"437.2","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","3.7","0",NA,"11.7","0","-5.6","0","15.2","0",NA,"149.7","0",NA,"","12","","",NA,"427.7","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"7.6","0",NA,"151.4","0",NA,"","10","","",NA,"","","1022560"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"4.1","0",NA,"174.0","0",NA,"","14","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","4.4","2",NA,"12.8","2","-4.4","0","",,NA,"",,NA,"","","","",NA,"382.1","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.8","0","-1.8","12.8","0","-5.6","0","9.7","0","91.0","111.1","0","56.0","0.0","8","81.8","0","122.0","426.2","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","4.0","0",NA,"11.1","0","-3.9","0","8.9","0",NA,"141.4","0",NA,"","11","","",NA,"420.9","0.0","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"19.1","0",NA,"117.7","0",NA,"","11","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.7","1",NA,"12.8","1","-2.8","0","10.2","0",NA,"79.4","0",NA,"","10","","",NA,"357.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.6","0","-1.9","10.0","0","-4.4","0","3.6","0","92.0","145.5","0","47.0","0.0","18","","",NA,"431.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"2.5","0",NA,"153.1","0",NA,"","18","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.6","0","-1.0","13.9","0","-2.8","0","5.1","0","123.0","172.0","0","79.0","","12","","",NA,"401.9","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"32.9","0",NA,"228.9","0",NA,"","15","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"12.7","0",NA,"154.1","0",NA,"","11","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.1","0",NA,"11.7","0","-2.2","0","6.1","0",NA,"239.1","0",NA,"","12","18.8","0",NA,"416.0","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","3.2","0",NA,"12.8","0","-3.3","0","48.6","0",NA,"262.0","0",NA,"","14","","",NA,"443.0","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","3.0","0","-1.5","11.7","0","-3.9","0","13.9","0","173.0","260.0","0","74.0","","15","","",NA,"448.7","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.1","0",NA,"13.3","0","-1.1","0","2.5","0",NA,"351.7","0",NA,"","14","","",NA,"357.7","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","3.3","0",NA,"11.1","0","-2.2","0","20.2","0",NA,"279.9","0",NA,"","15","","",NA,"440.7","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","5.4","0","-1.4","12.8","0","-2.2","0","3.1","0","111.0","364.1","0","77.0","","17","","",NA,"376.7","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"12.0","0",NA,"315.3","0",NA,"","17","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","4.6","0",NA,"10.6","0","-3.9","0","15.0","0",NA,"166.4","0",NA,"0.0","18","","",NA,"402.4","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","5.4","0","-1.9","11.1","0","-2.2","0","17.7","0","######","291.6","0","62.0","0.0","19","84.4","0","136.0","377.3","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","3.4","11",NA,"10.6","10","-2.8","11","",,NA,"202.8","10",NA,"","8","","",NA,"277.9","0.0","1033230"
"PACHENA POINT","48.723","-125.097","BC","5.1","0","-2.0","10.6","0","-1.7","0","1.8","0","74.0","372.3","0","82.0","","18","","",NA,"385.8","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"31.8","0",NA,"288.0","0",NA,"","15","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","4.1","0",NA,"12.2","0","-1.7","0","20.8","0",NA,"275.6","0",NA,"","14","","",NA,"417.5","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","4.2","9","-2.5","13.3","0","-3.3","9","19.0","0","795.0","379.2","0","68.0","","16","","",NA,"290.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.5","0","-1.5","11.7","0","-2.8","0","8.9","0","279.0","248.7","0","60.0","","18","","",NA,"404.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.7","0",NA,"11.7","0","-2.2","0","26.7","0",NA,"350.4","0",NA,"0.0","19","","",NA,"370.5","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"33.0","0",NA,"437.2","0",NA,"","19","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.9","0","-1.9","11.7","0","-2.8","0","3.3","0","120.0","355.6","0","72.0","0.0","17","","",NA,"392.7","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","5.2","1",NA,"11.7","1","-3.9","1","0.0","0",NA,"423.2","0",NA,"","15","","",NA,"372.4","0.0","1038207"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"2.8","0",NA,"668.3","0",NA,"","19","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","381.0","0","77.0","","16","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","3.4","0",NA,"12.8","0","-5.6","0","49.0","0",NA,"558.7","0",NA,"","19","","",NA,"437.2","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","0.2","7",NA,"8.3","7","-9.4","6","61.0","0",NA,"133.0","0",NA,"","11","","",NA,"410.2","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"63.8","0",NA,"129.8","0",NA,"","14","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"171.4","0",NA,"","14","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"",,NA,"152.7","0",NA,"","13","","",NA,"","","1040909"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"8.9","0",NA,"212.7","0",NA,"","15","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"2.6","0","119.0","240.9","0","77.0","","16","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"57.4","0",NA,"199.6","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","3.8","0","-2.5","11.1","0","-3.9","0","7.2","0","385.0","197.1","0","93.0","","14","","",NA,"425.1","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"2.0","0","54.0","157.0","0","72.0","","14","","",NA,"","","1043152"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"1.8","0",NA,"154.7","0",NA,"","13","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.2","0","-1.1","11.7","0","0.0","0","7.1","0","195.0","130.1","0","79.0","0.0","11","","",NA,"354.4","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"22.4","0",NA,"459.4","0",NA,"","16","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.4","0","-1.4","12.8","0","-1.1","0","10.2","0","304.0","130.5","0","82.0","","13","","",NA,"378.7","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.9","0","-1.4","11.1","0","-4.4","0","12.7","0","196.0","149.0","0","84.0","","13","","",NA,"424.0","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"4.6","0",NA,"118.0","0",NA,"","12","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"3.8","0",NA,"127.9","0",NA,"","12","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"5.0","0",NA,"148.0","0",NA,"","12","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","3.5","0",NA,"12.2","0","-5.6","0","20.4","0",NA,"238.3","0",NA,"","14","","",NA,"436.3","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"5.1","0","116.0","157.7","0","73.0","","12","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"12.7","0",NA,"100.9","0",NA,"","10","","",NA,"","","1048140"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"16.5","0","173.0","357.5","0","75.0","","16","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.2","0",NA,"11.1","0","-1.7","0","11.7","0",NA,"163.6","0",NA,"0.0","20","","",NA,"353.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.4","0","-1.3","10.6","0","-3.9","0","5.0","0","64.0","154.7","0","67.0","0.0","21","","",NA,"409.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.8","0",NA,"13.3","0","-7.2","0","17.8","0",NA,"166.6","0",NA,"","17","","",NA,"427.2","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","4.4","0","-1.4","12.8","0","-4.4","0","49.4","0","######","177.0","0","91.0","13.0","18","58.9","0","101.0","409.1","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.3","0",NA,"12.2","0","-3.9","0","5.0","0",NA,"448.9","0",NA,"","24","","",NA,"410.7","0.0","1058003"
"TLELL","53.500","-131.950","BC","4.4","0","-0.2","11.7","0","-5.6","0","22.9","0","504.0","149.5","0","86.0","","17","","",NA,"407.5","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"26.7","0",NA,"266.5","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.6","0","-2.1","9.4","0","-11.7","0","37.4","0","149.0","95.9","0","38.0","","11","","",NA,"523.4","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.3","0",NA,"7.2","0","-10.0","0","27.9","0",NA,"124.3","0",NA,"","12","","",NA,"500.2","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"15.2","0","530.0","254.1","0","96.0","","15","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","4.0","0",NA,"10.6","0","-5.6","0","1.5","0",NA,"284.1","0",NA,"0.0","18","","",NA,"419.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"56.0","0",NA,"352.3","0",NA,"","17","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-0.5","0","-2.4","5.0","0","-13.9","0","47.8","0","135.0","176.3","0","60.0","","16","","",NA,"555.5","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","0.8","0",NA,"10.0","0","-16.7","0","76.3","0",NA,"294.4","0",NA,"","17","","",NA,"517.0","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","0.0","0","-1.8","6.7","0","-18.3","0","83.8","0","156.0","201.1","0","63.0","","14","37.2","0","98.0","540.5","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","2.3","0",NA,"14.4","0","-8.9","0","44.5","0",NA,"114.9","0",NA,"","9","","",NA,"472.2","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","4.5","0","-2.0","10.6","0","-5.0","0","1.0","0","24.0","235.2","0","69.0","0.0","18","","",NA,"406.4","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","2.9","0",NA,"11.7","0","-6.7","0","21.1","0",NA,"365.9","0",NA,"","16","","",NA,"454.0","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","2.8","0","-1.5","10.6","0","-13.3","0","16.8","0","174.0","161.2","0","51.0","8.0","19","30.2","0","70.0","455.7","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"9.2","0",NA,"202.2","0",NA,"","17","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"9.2","0","82.0","215.1","0","57.0","","16","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"7.9","0","63.0","233.8","0","61.0","","17","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","-1.2","0",NA,"8.3","0","-14.4","0","28.0","0",NA,"166.5","0",NA,"","14","","",NA,"577.2","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-1.0","0","-1.7","6.7","0","-16.7","0","58.9","0","105.0","122.9","0","66.0","30.0","15","","",NA,"568.6","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"57.6","0",NA,"108.4","0",NA,"","13","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-5.1","0",NA,"5.0","0","-23.3","0","46.0","0",NA,"48.5","0",NA,"","10","","",NA,"694.4","0.0","1072902"
"MORICETOWN","55.050","-127.300","BC","",,NA,"",,"",,"79.6","0",NA,"86.7","0",NA,"","8","","",NA,"","","1075202"
"NEW HAZELTON","55.233","-127.600","BC","-2.0","0",NA,"6.7","0","-20.0","0","35.6","0",NA,"39.2","0",NA,"","4","","",NA,"601.1","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"43.9","0",NA,"47.0","0",NA,"","8","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-3.9","0","-1.8","6.7","0","-23.9","0","47.1","0","126.0","46.9","0","85.0","38.0","9","","",NA,"655.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-4.7","0",NA,"7.2","0","-28.3","0","56.5","0",NA,"60.4","0",NA,"36.0","7","38.8","0",NA,"680.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-4.6","1",NA,"6.7","1","-26.1","0","47.3","0",NA,"48.3","0",NA,"","11","","",NA,"654.9","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"55.2","0",NA,"58.3","0",NA,"","9","","",NA,"","","1078074"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-7.4","0",NA,"7.8","0","-30.6","0","25.1","0",NA,"25.1","0",NA,"","7","","",NA,"760.6","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","-7.0","0",NA,"10.0","0","-37.8","0","17.3","0",NA,"17.3","0",NA,"","3","","",NA,"748.7","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-6.3","0",NA,"12.8","0","-27.8","0","32.2","0",NA,"32.2","0",NA,"","8","","",NA,"729.3","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","-1.4","21",NA,"6.7","21","-28.3","0","",,NA,"",,NA,"","","","",NA,"174.9","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-5.7","0",NA,"7.8","0","-30.0","0","30.0","0",NA,"17.6","0",NA,"15.0","4","","",NA,"711.2","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","-0.7","0",NA,"10.0","0","-11.1","0","55.9","0",NA,"82.9","0",NA,"","9","","",NA,"560.4","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-4.5","0",NA,"7.8","0","-21.1","0","55.1","0",NA,"62.0","0",NA,"","9","","",NA,"675.4","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-4.2","0","-2.2","9.4","0","-23.9","0","44.6","0","153.0","46.4","0","110.0","","11","","",NA,"665.7","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-1.9","0",NA,"6.1","0","-10.6","0","88.8","0",NA,"171.2","0",NA,"","11","","",NA,"597.2","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"37.9","0",NA,"39.0","0",NA,"","9","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-4.8","0","-2.7","6.1","0","-19.4","0","146.9","0","79.0","225.9","0","77.0","","20","","",NA,"684.7","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-4.2","0","-2.6","8.3","0","-23.3","0","28.4","0","119.0","35.3","0","64.0","","7","","",NA,"665.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-5.4","0","-3.3","6.7","0","-26.1","0","41.6","0","138.0","41.6","0","95.0","","9","","",NA,"701.7","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-4.6","1",NA,"8.3","1","-23.9","0","59.5","0",NA,"82.9","0",NA,"","12","","",NA,"655.9","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-5.5","0","-1.2","6.1","0","-24.4","0","80.8","0","88.0","80.8","0","73.0","","14","","",NA,"705.4","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-5.2","0",NA,"6.7","0","-28.9","0","46.2","0",NA,"47.2","0",NA,"","12","","",NA,"697.4","0.0","1091170"
