"Environment and Climate Change Canada"
"Monthly Values for December - 1931"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"7.6","0",NA,"127.8","0",NA,"","6","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","4.4","0",NA,"11.1","0","-3.3","0","0.0","0",NA,"145.4","0",NA,"","17","","",NA,"420.8","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"124.8","0",NA,"","15","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"241.8","0",NA,"","21","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.2","0","-0.3","10.6","0","-1.7","0","2.5","0","37.0","119.8","0","85.0","","19","","",NA,"427.6","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.5","0",NA,"10.0","0","-3.9","0","3.8","0",NA,"223.0","0",NA,"","26","","",NA,"448.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.5","0",NA,"10.0","0","-2.2","0","2.5","0",NA,"97.1","0",NA,"","21","","",NA,"417.6","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.9","0","-0.2","11.1","0","-3.9","0","17.8","0","119.0","198.1","0","102.0","","17","","",NA,"469.2","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"5.1","0",NA,"293.9","0",NA,"","20","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.5","0",NA,"11.7","0","0.0","0","1.5","0",NA,"66.7","0",NA,"","13","","",NA,"386.4","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"6.4","0",NA,"120.6","0",NA,"","17","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"22.7","0",NA,"240.4","0",NA,"","27","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"20.3","6",NA,"130.9","6",NA,"","15","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"8.7","0",NA,"309.2","0",NA,"","24","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","3.0","0",NA,"7.8","0","-4.4","0","20.3","0",NA,"311.8","0",NA,"","22","","",NA,"465.5","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"5.1","0",NA,"295.8","0",NA,"","19","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"215.5","0",NA,"","20","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","4.4","0",NA,"10.6","0","-3.3","0","0.0","0",NA,"197.7","0",NA,"","23","","",NA,"420.8","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","3.5","0",NA,"10.0","0","-3.9","0","0.0","0",NA,"206.1","0",NA,"","23","","",NA,"448.7","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"5.1","0",NA,"172.7","0",NA,"","22","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.6","2",NA,"10.6","2","-1.7","2","0.0","0",NA,"177.6","0",NA,"","21","","",NA,"388.4","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"5.1","0",NA,"208.9","0",NA,"","18","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","1.6","0",NA,"7.8","0","-6.1","0","3.8","0",NA,"163.3","0",NA,"","16","","",NA,"507.7","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"2.5","0",NA,"289.2","0",NA,"","21","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"189.8","0",NA,"","21","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","3.7","0",NA,"10.0","0","-3.9","0","0.0","0",NA,"177.7","0",NA,"","20","","",NA,"443.7","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","1.5","0",NA,"6.7","0","-5.0","0","24.2","0",NA,"332.1","0",NA,"","21","","",NA,"510.3","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"495.1","0",NA,"","20","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","3.8","0",NA,"11.7","0","-3.3","0","1.3","0",NA,"180.1","0",NA,"","21","","",NA,"439.9","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","5.7","0",NA,"10.0","0","-1.1","0","0.0","0",NA,"465.3","0",NA,"","21","","",NA,"380.1","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"2.5","0",NA,"456.1","0",NA,"","24","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","4.6","0","-1.0","10.0","0","-3.3","0","0.0","0","0.0","344.9","0","80.0","","22","","",NA,"414.4","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"52.1","0",NA,"######","0",NA,"","23","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","4.1","0",NA,"9.4","0","-3.3","0","0.0","0",NA,"305.3","0",NA,"","17","","",NA,"431.5","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"622.1","0",NA,"","26","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"537.5","0",NA,"","25","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","4.7","0","-0.6","10.0","0","-2.8","0","0.0","0","0.0","428.2","0","110.0","","25","","",NA,"413.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","2.9","0",NA,"7.8","0","-3.3","0","2.5","0",NA,"344.8","0",NA,"","24","","",NA,"467.3","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","432.9","0","88.0","","23","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","3.5","0","-0.5","8.3","0","-1.1","0","0.0","0","0.0","245.2","0","70.0","","26","","",NA,"450.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","4.4","0",NA,"12.2","0","-5.0","0","0.0","0",NA,"575.8","0",NA,"","27","","",NA,"422.0","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"216.2","0",NA,"283.8","0",NA,"","23","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.0","0",NA,"8.9","0","-3.3","0","0.0","0",NA,"378.8","0",NA,"","24","","",NA,"465.2","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"152.1","0",NA,"","23","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"20.4","0",NA,"628.3","0",NA,"","23","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"16.6","0",NA,"128.6","0",NA,"","12","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"3.6","0",NA,"378.2","0",NA,"","23","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","261.7","0","130.0","","26","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","4.6","0","0.3","9.4","0","-2.2","0","0.0","0","0.0","148.5","0","107.0","","23","","",NA,"416.4","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"214.9","0",NA,"","22","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"134.1","0",NA,"","20","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","235.4","0","126.0","","24","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"155.0","0",NA,"555.8","0",NA,"","27","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"211.7","0",NA,"","25","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","3.3","0",NA,"9.4","0","-3.3","0","0.0","0",NA,"243.6","0",NA,"","24","","",NA,"454.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"311.7","0",NA,"","23","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-0.2","0",NA,"6.1","0","-9.4","0","147.2","0",NA,"229.1","0",NA,"","16","","",NA,"565.5","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","0.2","0","0.6","6.7","0","-10.6","0","7.6","0","20.0","73.8","0","37.0","","8","","",NA,"551.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"95.3","0",NA,"505.1","0",NA,"","23","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"57.6","0",NA,"280.9","0",NA,"","19","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","0.1","0",NA,"5.6","0","-11.1","0","95.3","0",NA,"225.7","0",NA,"","18","","",NA,"556.4","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"228.0","0",NA,"","18","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","1.9","0",NA,"9.4","0","-3.9","0","27.9","0",NA,"386.6","0",NA,"","20","","",NA,"499.0","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-2.7","0",NA,"1.7","0","-11.7","0","268.4","0",NA,"268.4","0",NA,"","18","","",NA,"642.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","3.2","0",NA,"11.1","0","-4.4","0","1.3","0",NA,"286.5","0",NA,"","20","","",NA,"459.5","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"19.1","0",NA,"192.0","0",NA,"","14","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"47.1","0",NA,"47.1","0",NA,"","6","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"19.8","0",NA,"325.7","0",NA,"","23","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-1.3","0",NA,"4.4","0","-11.1","0","33.7","0",NA,"77.4","0",NA,"","9","","",NA,"597.6","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"37.7","0",NA,"488.1","0",NA,"","24","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","-1.5","0",NA,"3.3","0","-17.2","0","10.1","0",NA,"142.7","0",NA,"","12","","",NA,"604.3","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","1.9","0",NA,"6.7","0","-4.4","0","20.3","0",NA,"226.8","0",NA,"","17","","",NA,"498.0","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"128.8","0",NA,"164.5","0",NA,"","13","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-8.8","0",NA,"1.1","0","-25.6","0","47.9","0",NA,"47.9","0",NA,"","14","","",NA,"830.9","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"19.5","0",NA,"22.8","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-5.7","0",NA,"4.4","0","-27.2","0","47.0","0",NA,"62.7","0",NA,"","12","","",NA,"734.0","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-6.3","0",NA,"4.4","0","-22.2","0","19.4","0",NA,"31.8","0",NA,"","11","","",NA,"753.3","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"23.1","0",NA,"23.1","0",NA,"","6","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-9.5","0",NA,"7.2","0","-26.7","0","21.1","0",NA,"21.1","0",NA,"","6","","",NA,"853.3","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"129.6","0",NA,"153.9","0",NA,"","6","","",NA,"","","1080930"
"NADINA RIVER","54.167","-126.667","BC","",,NA,"",,"",,"33.9","0",NA,"33.9","0",NA,"","13","","",NA,"","","1085279"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-2.2","0",NA,"3.9","0","-20.0","0","101.6","0",NA,"191.7","0",NA,"","15","","",NA,"625.8","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-5.0","0","1.4","5.6","0","-21.1","0","33.0","0","108.0","70.6","0","150.0","","9","","",NA,"711.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-7.3","0","-1.0","2.2","0","-23.9","0","28.4","0","82.0","30.9","0","78.0","","9","","",NA,"784.2","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-6.8","0","0.9","1.7","0","-22.8","0","31.9","0","34.0","31.9","0","34.0","","7","","",NA,"769.4","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-6.9","0",NA,"7.2","0","-27.2","0","21.5","0",NA,"21.5","0",NA,"","4","","",NA,"771.3","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-8.5","0","-0.8","1.7","0","-25.0","0","24.5","0","64.0","24.5","0","57.0","","4","","",NA,"822.9","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-7.2","0",NA,"4.4","0","-27.2","0","15.2","0",NA,"43.2","0",NA,"","5","","",NA,"780.7","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-7.1","0",NA,"7.2","0","-31.1","0","32.3","0",NA,"33.8","0",NA,"","11","","",NA,"779.0","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-6.7","0",NA,"6.7","0","-22.2","0","53.4","0",NA,"55.7","0",NA,"","8","","",NA,"766.8","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"63.5","0",NA,"63.5","0",NA,"","8","","",NA,"","","1096660"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"61.7","0",NA,"61.7","0",NA,"","6","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","2.5","0","-0.7","8.9","0","-5.6","0","3.8","0","20.0","195.7","0","95.0","","18","","",NA,"480.4","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"7.8","0",NA,"460.0","0",NA,"","27","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"19.1","0",NA,"565.1","0",NA,"","27","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"16.3","0","103.0","334.7","0","134.0","","22","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","2.6","0","-0.7","8.3","0","-4.4","0","0.0","0","0.0","182.2","0","87.0","","18","","",NA,"476.9","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"7.6","0",NA,"337.6","0",NA,"","19","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"29.7","0",NA,"726.9","0",NA,"","26","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"161.8","0",NA,"","18","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"11.5","0",NA,"423.5","0",NA,"","25","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","5.2","0",NA,"11.1","0","-5.0","0","5.1","0",NA,"224.7","0",NA,"","20","","",NA,"397.5","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","4.4","0",NA,"11.1","0","-3.3","0","1.3","0",NA,"273.5","0",NA,"","24","","",NA,"422.1","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"31.0","0",NA,"599.8","0",NA,"","25","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"114.2","0","245.0","733.4","0","146.0","","26","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","3.4","0","0.3","10.0","0","-3.9","0","27.9","0","101.0","316.4","0","112.0","","26","","",NA,"453.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.7","0",NA,"11.7","0","-5.0","0","9.6","0","113.0","208.7","0","135.0","","22","","",NA,"444.4","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"2.0","0",NA,"321.9","0",NA,"","23","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"335.8","0",NA,"","25","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","4.2","0",NA,"10.0","0","-1.7","0","8.9","0",NA,"303.1","0",NA,"","25","","",NA,"428.6","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","4.8","0",NA,"12.2","0","-2.8","0","3.8","0",NA,"179.4","0",NA,"","20","","",NA,"407.7","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","4.6","0",NA,"11.7","0","-5.0","0","0.0","0",NA,"291.7","0",NA,"","25","","",NA,"415.9","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","0.1","0",NA,"6.1","0","-8.9","0","8.9","0",NA,"148.3","0",NA,"","14","","",NA,"554.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-1.4","0",NA,"6.7","0","-16.7","0","21.1","0",NA,"91.9","0",NA,"","11","","",NA,"600.0","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","-1.4","0",NA,"8.9","0","-13.9","0","81.1","0",NA,"106.5","0",NA,"","13","","",NA,"600.0","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"25.1","0",NA,"64.4","0",NA,"","12","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-0.9","0",NA,"5.6","0","-15.0","0","82.4","0",NA,"132.8","0",NA,"","19","","",NA,"586.2","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"44.3","0",NA,"44.3","0",NA,"","9","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"35.7","0",NA,"35.7","0",NA,"","8","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-4.6","0","-1.5","6.1","0","-17.8","0","7.6","0","29.0","7.6","0","23.0","","2","","",NA,"700.6","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"58.1","0","143.0","58.1","0","122.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","-0.9","0",NA,"8.3","0","-17.2","0","16.5","0",NA,"23.4","0",NA,"","6","","",NA,"585.9","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-1.4","0",NA,"8.3","0","-14.4","0","44.7","0",NA,"44.7","0",NA,"","10","","",NA,"602.3","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"22.9","0","85.0","43.7","0","120.0","","7","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"26.8","0",NA,"26.8","0",NA,"","9","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"23.7","0",NA,"28.0","0",NA,"","10","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"87.5","0",NA,"87.5","0",NA,"","14","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-5.2","0",NA,"7.8","0","-21.7","0","11.3","0",NA,"11.3","0",NA,"","2","","",NA,"720.4","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","-0.3","0",NA,"8.3","0","-9.4","0","9.6","0",NA,"15.7","0",NA,"","6","","",NA,"566.4","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","0.1","0","0.1","9.4","0","-12.2","0","24.2","0","99.0","58.4","0","144.0","","11","","",NA,"555.0","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-2.9","0","-1.7","7.8","0","-20.0","0","31.6","0","175.0","40.5","0","118.0","","11","","",NA,"647.1","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"53.3","0",NA,"53.3","0",NA,"","14","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"31.1","0",NA,"39.3","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","-0.5","0",NA,"7.8","0","-13.3","0","10.0","0",NA,"19.9","0",NA,"","8","","",NA,"575.0","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-6.9","0",NA,"4.4","0","-23.3","0","15.3","0",NA,"15.3","0",NA,"","4","","",NA,"772.5","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"57.4","0",NA,"57.4","0",NA,"","6","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-1.7","0",NA,"7.2","0","-12.8","0","17.2","0",NA,"17.2","0",NA,"","6","","",NA,"609.3","0.0","1127800"
"VERNON","50.250","-119.267","BC","-3.3","0",NA,"6.7","0","-17.2","0","33.5","0",NA,"38.1","0",NA,"","11","","",NA,"661.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-3.2","0","1.2","5.6","0","-17.2","0","34.3","0","83.0","41.6","0","84.0","","9","","",NA,"656.3","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-1.7","0",NA,"8.3","0","-16.7","0","26.9","0",NA,"32.5","0",NA,"","10","","",NA,"609.5","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"55.9","0",NA,"55.9","0",NA,"","9","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-4.4","0",NA,"6.1","0","-22.8","0","46.2","0",NA,"56.3","0",NA,"","15","","",NA,"694.1","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-5.1","0",NA,"6.7","0","-26.7","0","58.4","0",NA,"58.4","0",NA,"","9","","",NA,"715.2","0.0","1133300"
