"Environment and Climate Change Canada"
"Monthly Values for July - 1927"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","19.8","0",NA,"32.8","0","10.0","0","0.0","0",NA,"4.8","0",NA,"","2","","",NA,"25.9","81.8","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","18.0","0","0.3","36.7","0","6.1","0","0.0","0",NA,"14.4","0","62.0","","6","","",NA,"37.0","36.9","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"11.3","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.5","0",NA,"31.7","0","10.0","0","0.0","0",NA,"5.4","0",NA,"","1","","",NA,"84.4","8.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"34.4","0",NA,"","8","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","1","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"69.4","0",NA,"","11","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","16.7","0",NA,"31.1","0","3.9","0","0.0","0",NA,"16.2","0",NA,"","5","","",NA,"68.6","26.8","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"8.9","0",NA,"","2","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"8.6","0",NA,"","3","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","18.3","7",NA,"32.2","7","6.7","7","0.0","0",NA,"7.1","0",NA,"","4","","",NA,"30.3","37.7","1024592"
"NANAIMO","49.183","-123.967","BC","18.9","0",NA,"33.3","0","10.6","0","0.0","0",NA,"4.1","0",NA,"","1","","",NA,"35.5","62.5","1025340"
"NANOOSE BAY","49.283","-124.183","BC","17.4","0",NA,"31.1","0","6.7","0","0.0","0",NA,"7.5","0",NA,"","3","","",NA,"47.2","27.7","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"15.4","0",NA,"","4","","",NA,"","","1025970"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","2","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"","4","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"40.9","0",NA,"","9","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","18.0","0",NA,"30.0","0","8.3","0","0.0","0",NA,"15.2","0",NA,"","3","","",NA,"32.0","31.9","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","19.2","0",NA,"36.7","0","5.6","0","0.0","0",NA,"21.4","0",NA,"","6","","",NA,"32.5","69.9","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"23.3","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.9","0",NA,"20.0","0","7.2","0","0.0","0",NA,"34.5","0",NA,"","5","","",NA,"128.5","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.4","0",NA,"25.6","0","7.2","0","0.0","0",NA,"19.8","0",NA,"","4","","",NA,"141.3","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"62.1","0",NA,"","7","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","13.5","0","-0.9","19.4","0","6.7","0","0.0","0",NA,"24.5","0","33.0","","6","","",NA,"140.4","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"28.4","0",NA,"","4","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","16.0","0",NA,"31.1","0","7.8","0","0.0","0",NA,"22.4","0",NA,"","3","","",NA,"73.5","10.6","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"65.9","0",NA,"","11","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","2","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","12.8","0","-1.4","25.0","0","4.4","0","0.0","0",NA,"18.5","0","27.0","","4","","",NA,"161.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.7","0",NA,"36.7","0","6.7","0","0.0","0",NA,"5.4","0",NA,"","2","","",NA,"31.1","53.9","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"47.3","0","79.0","","6","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","14.7","0","-0.6","26.1","0","5.6","0","0.0","0",NA,"26.8","0","53.0","","6","","",NA,"101.5","0.3","1036570"
"UCLUELET","48.967","-125.533","BC","13.3","0",NA,"26.7","0","3.3","0","0.0","0",NA,"34.6","0",NA,"","6","","",NA,"146.0","0.1","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","19.4","0",NA,"34.4","0","10.0","0","0.0","0",NA,"30.0","0",NA,"","6","","",NA,"32.4","76.9","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"61.4","0",NA,"","5","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","2","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","7","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","18.2","0","-0.1","28.3","0","10.0","0","0.0","0",NA,"12.3","0","34.0","","4","","",NA,"24.2","31.9","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"","3","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"15.6","0",NA,"","4","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"31.3","0",NA,"","6","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","4","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","13.7","0",NA,"23.9","0","5.6","0","0.0","0",NA,"76.5","0",NA,"","11","","",NA,"133.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"13.9","0",NA,"","4","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","17.2","0",NA,"32.8","0","9.4","0","0.0","0",NA,"42.5","0",NA,"","8","","",NA,"50.8","27.4","1060446"
"BELLA COOLA","52.371","-126.685","BC","16.2","0","-0.8","29.4","0","6.7","0","0.0","0",NA,"60.4","0","120.0","","11","","",NA,"68.8","12.6","1060840"
"MILL BAY","55.000","-129.750","BC","15.5","0",NA,"28.9","0","7.2","0","0.0","0",NA,"46.9","0",NA,"","10","","",NA,"79.2","2.9","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"18.9","0",NA,"","5","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","17.6","0",NA,"30.6","0","10.6","0","0.0","0",NA,"115.3","0",NA,"","9","","",NA,"45.8","34.1","1065670"
"PREMIER","56.050","-130.017","BC","15.6","0",NA,"27.8","0","7.2","0","0.0","0",NA,"65.5","0",NA,"","12","","",NA,"89.4","14.3","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","14.8","0",NA,"28.3","0","6.7","0","0.0","0",NA,"49.0","0",NA,"","7","","",NA,"100.7","1.2","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"67.8","0",NA,"","8","","",NA,"","","1066787"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"68.0","0",NA,"","10","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","17.6","0",NA,"33.3","0","3.3","0","0.0","0",NA,"37.5","0",NA,"","7","","",NA,"41.5","30.4","1068100"
"THURSTON BAY","50.417","-125.417","BC","16.6","0",NA,"28.3","0","7.2","0","0.0","0",NA,"55.0","0",NA,"","10","","",NA,"57.7","14.8","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"28.1","0",NA,"","7","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","14.3","0",NA,"29.4","0","3.9","0","0.0","0",NA,"42.9","0",NA,"","9","","",NA,"117.2","3.3","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"23.6","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","17.0","0",NA,"32.2","0","5.0","0","0.0","0",NA,"21.5","0",NA,"","6","","",NA,"47.8","17.6","1075520"
"TELKWA","54.650","-126.833","BC","14.2","0",NA,"30.6","0","2.8","0","0.0","0",NA,"14.4","0",NA,"","3","","",NA,"120.3","1.6","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"67.9","0",NA,"","9","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","14.8","0",NA,"32.2","0","1.1","0","0.0","0",NA,"76.1","0",NA,"","13","","",NA,"108.2","10.1","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0",NA,"","8","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.6","0",NA,"36.1","0","3.3","0","0.0","0",NA,"5.6","0",NA,"","3","","",NA,"21.7","39.3","1086090"
"WISTARIA","53.825","-126.214","BC","15.1","0","1.6","34.4","0","1.1","0","0.0","0",NA,"49.6","0","117.0","","8","","",NA,"101.2","12.6","1088970"
"BARKERVILLE","53.069","-121.515","BC","12.6","0","0.3","26.7","0","2.2","0","0.0","0",NA,"85.1","0","85.0","","16","","",NA,"166.6","0.4","1090660"
"DOME CREEK","53.750","-121.167","BC","15.9","0",NA,"35.0","0","3.9","0","0.0","0",NA,"40.1","0",NA,"","9","","",NA,"77.4","12.6","1092519"
"FORT ST JAMES","54.450","-124.250","BC","15.5","0","0.1","32.2","0","3.3","0","0.0","0",NA,"30.6","0","61.0","","6","","",NA,"88.3","10.2","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","15.3","0",NA,"33.3","0","5.0","0","0.0","0",NA,"56.4","0",NA,"","11","","",NA,"90.7","8.4","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","16.5","0",NA,"35.0","0","0.0","0","0.0","0",NA,"12.8","0",NA,"","5","","",NA,"60.5","12.9","1096436"
"QUESNEL","52.983","-122.483","BC","17.9","0",NA,"36.7","0","5.6","0","0.0","0",NA,"33.4","0",NA,"","11","","",NA,"36.3","33.3","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"100.0","0",NA,"","10","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","19.1","0","0.7","36.1","0","7.8","0","0.0","0",NA,"27.9","0","42.0","","7","","",NA,"24.8","60.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"54.7","0",NA,"","6","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"45.0","0",NA,"","5","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"30.2","0","49.0","","6","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","18.8","0","0.0","36.1","0","6.7","0","0.0","0",NA,"18.2","0","38.0","","5","","",NA,"20.2","45.6","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"42.8","0",NA,"","3","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"46.1","0",NA,"","7","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"34.0","0",NA,"","8","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","17.6","0",NA,"28.9","0","8.3","0","0.0","0",NA,"12.7","0",NA,"","4","","",NA,"37.2","24.5","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","18.9","0",NA,"32.8","0","10.0","0","0.0","0",NA,"19.3","0",NA,"","5","","",NA,"21.7","49.7","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","18.8","0",NA,"35.6","0","7.2","0","0.0","0",NA,"18.4","0",NA,"","3","","",NA,"20.5","46.4","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"47.1","0",NA,"","4","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","17.9","0","-0.3","36.1","0","7.8","0","0.0","0",NA,"49.2","0","60.0","","4","","",NA,"45.0","40.5","1107680"
"STEVESTON","49.131","-123.189","BC","17.1","0",NA,"27.8","0","8.9","0","0.0","0",NA,"24.0","0","76.0","","3","","",NA,"43.3","13.9","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"19.3","0",NA,"","4","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"22.2","0",NA,"","4","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","18.2","0",NA,"30.0","0","8.3","0","0.0","0",NA,"24.1","0",NA,"","3","","",NA,"24.1","29.3","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","19.0","0",NA,"36.1","0","8.9","0","0.0","0",NA,"27.1","0",NA,"","10","","",NA,"32.8","62.6","1113570"
"LILLOOET","50.700","-121.933","BC","21.7","0",NA,"41.1","0","7.2","0","0.0","0",NA,"18.8","0",NA,"","4","","",NA,"13.2","127.3","1114620"
"LYTTON 2","50.257","-121.608","BC","22.1","0",NA,"39.4","0","8.9","0","0.0","0",NA,"12.6","0",NA,"","2","","",NA,"4.1","131.2","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","7","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","18.6","0",NA,"38.3","0","2.2","0","0.0","0",NA,"17.1","0",NA,"","4","","",NA,"48.8","67.6","1116084"
"HEDLEY","49.357","-120.077","BC","20.4","0","0.3","37.8","0","6.7","0","0.0","0",NA,"35.0","0","85.0","","8","","",NA,"17.4","91.9","1123360"
"KELOWNA","49.900","-119.467","BC","19.9","0",NA,"33.3","0","5.0","0","0.0","0",NA,"8.3","0",NA,"","3","","",NA,"13.6","73.7","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","20.9","0",NA,"37.2","0","7.2","0","0.0","0",NA,"15.1","0",NA,"","4","","",NA,"10.6","100.4","1123972"
"KEREMEOS","49.200","-119.817","BC","22.6","0",NA,"38.9","0","9.4","0","0.0","0",NA,"17.1","0",NA,"","2","","",NA,"6.7","149.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"8.9","0","30.0","","2","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","5","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","17.3","0",NA,"35.0","0","4.4","0","0.0","0",NA,"17.1","0",NA,"","5","","",NA,"50.7","27.6","1125070"
"NARAMATA","49.617","-119.600","BC","19.7","0",NA,"30.0","0","8.9","0","0.0","0",NA,"15.8","0",NA,"","3","","",NA,"7.2","59.7","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","21.5","0","0.7","35.6","0","8.3","0","0.0","0",NA,"22.4","0","64.0","","7","","",NA,"7.4","114.7","1125700"
"OLIVER STP","49.179","-119.545","BC","23.0","0","0.8","41.7","0","7.8","0","0.0","0",NA,"5.1","0","20.0","","1","","",NA,"1.3","156.9","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"22.5","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","21.4","0",NA,"36.7","0","6.7","0","0.0","0",NA,"17.8","0",NA,"","3","","",NA,"3.1","109.7","1126145"
"PRINCETON","49.433","-120.500","BC","17.6","0",NA,"36.1","0","1.7","0","0.0","0",NA,"26.4","0",NA,"","7","","",NA,"47.9","34.5","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"44.7","0",NA,"","6","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","21.8","0",NA,"38.9","0","8.9","0","0.0","0",NA,"13.8","0",NA,"","3","","",NA,"5.0","122.7","1127800"
"VERNON","50.250","-119.267","BC","20.5","0",NA,"36.7","0","6.7","0","0.0","0",NA,"43.1","0",NA,"","6","","",NA,"9.9","86.6","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","19.2","0","0.1","34.4","0","6.7","0","0.0","0",NA,"50.8","0","112.0","","7","","",NA,"23.1","60.6","1128580"
"WOODS LAKE","50.050","-119.450","BC","20.8","1",NA,"37.8","1","6.7","1","0.0","1",NA,"21.2","1",NA,"","5","","",NA,"8.4","90.9","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"54.0","0",NA,"","6","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","20.1","0",NA,"38.9","0","6.1","0","0.0","0",NA,"16.0","0",NA,"","5","","",NA,"16.0","80.6","1133275"
"GREENWOOD","49.100","-118.683","BC","19.3","0",NA,"43.3","0","2.8","0","0.0","0",NA,"3.3","0",NA,"","1","","",NA,"26.8","68.4","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","3","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","18.6","0",NA,"37.8","0","5.6","0","0.0","0",NA,"12.8","0",NA,"","3","","",NA,"23.8","41.6","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"11.1","0",NA,"","2","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"17.6","0",NA,"","3","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","17.6","0",NA,"31.1","0","7.2","0","0.0","0",NA,"22.7","0",NA,"","5","","",NA,"46.1","35.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","20.7","0",NA,"39.4","0","7.2","0","0.0","0",NA,"6.1","0",NA,"","3","","",NA,"8.9","92.3","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","17.2","0",NA,"29.4","0","7.2","0","0.0","0",NA,"24.9","0",NA,"","6","","",NA,"46.1","21.0","1142112"
"CRESTON","49.097","-116.518","BC","18.8","0","-0.9","35.0","0","4.4","0","0.0","0",NA,"50.7","0","127.0","","6","","",NA,"32.3","57.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"","2","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","19.2","0","0.5","38.3","0","4.4","0","0.0","0",NA,"32.4","0","49.0","","7","","",NA,"29.8","67.1","1142820"
"HOWSER","50.300","-117.000","BC","19.3","24",NA,"33.9","24","7.2","24","0.0","0",NA,"10.2","24",NA,"","1","","",NA,"1.2","10.5","1143617"
"KASLO","49.914","-116.915","BC","17.1","0","-1.4","30.6","0","5.0","0","0.0","0",NA,"32.0","0","57.0","","9","","",NA,"54.0","26.9","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"","5","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","18.4","0",NA,"35.6","0","5.6","0","0.0","0",NA,"19.1","0",NA,"","6","","",NA,"38.2","50.6","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0",NA,"40.8","0","67.0","","7","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","19.5","0",NA,"36.1","0","5.6","0","0.0","0",NA,"41.4","0",NA,"","7","","",NA,"19.2","65.9","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","16.7","0",NA,"32.8","0","6.7","0","0.0","0",NA,"22.4","0",NA,"","3","","",NA,"64.2","23.5","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0",NA,"","1","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","19.1","0",NA,"37.8","0","5.6","0","0.0","0",NA,"10.7","0",NA,"","5","","",NA,"24.0","59.3","1148670"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"0.0","0",NA,"36.5","0",NA,"","7","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","16.9","0",NA,"35.6","0","2.8","0","0.0","0",NA,"37.8","0",NA,"","4","","",NA,"65.4","30.3","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","0",NA,"","3","","",NA,"","","1152670"
