"Environment and Climate Change Canada"
"Monthly Values for May - 1939"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","12.4","0",NA,"26.1","0","3.3","0","0.0","0",NA,"36.7","0",NA,"","7","","",NA,"178.0","3.2","1013720"
"LAKE COWICHAN","48.817","-124.050","BC","11.9","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"77.0","0",NA,"","9","","",NA,"190.6","0.1","1014493"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"37.4","0",NA,"","7","","",NA,"","","1014930"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"48.0","0",NA,"","5","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","11.3","0",NA,"27.2","0","0.6","0","0.0","0",NA,"44.7","0",NA,"","8","","",NA,"206.4","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"36.8","0",NA,"","6","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"105.3","0",NA,"","12","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","12.5","0","0.2","26.1","0","3.3","0","0.0","0",NA,"40.0","0","96.0","","8","","",NA,"173.1","1.6","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","12.1","0",NA,"27.8","0","1.7","0","0.0","0",NA,"40.8","0",NA,"","9","","",NA,"183.5","0.7","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","12.8","0",NA,"26.7","0","6.7","0","0.0","0",NA,"37.7","0",NA,"","7","","",NA,"165.3","3.2","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.2","0","-1.0","27.2","0","0.0","0","0.0","0",NA,"53.7","0","106.0","","11","","",NA,"212.2","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"76.7","0",NA,"","7","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","12.4","0",NA,"25.6","0","5.0","0","0.0","0",NA,"26.5","0",NA,"","7","","",NA,"173.9","1.6","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"74.1","0",NA,"","13","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"80.7","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","7","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","12.6","0",NA,"23.9","0","2.8","0","0.0","0",NA,"32.3","0",NA,"","8","","",NA,"166.1","0.0","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"40.9","0",NA,"","11","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","11.3","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"54.7","0",NA,"","10","","",NA,"208.7","1.2","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"35.9","0",NA,"","5","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","12.6","0",NA,"25.6","0","3.3","0","0.0","0",NA,"39.5","0",NA,"","9","","",NA,"168.2","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","11.6","0",NA,"27.2","0","2.2","0","0.0","0",NA,"35.1","0",NA,"","8","","",NA,"199.4","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"33.8","0",NA,"","8","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.7","0",NA,"27.8","0","4.4","0","0.0","0",NA,"33.4","0",NA,"","7","","",NA,"165.4","0.7","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"90.8","0",NA,"","16","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","11","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"46.1","0",NA,"","8","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","12.2","0",NA,"21.7","0","2.8","0","0.0","0",NA,"34.8","0",NA,"","5","","",NA,"180.4","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","11.8","0",NA,"31.7","0","-1.1","0","0.0","0",NA,"59.0","0",NA,"","8","","",NA,"194.9","1.8","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"128.2","0",NA,"","9","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","9.4","0",NA,"16.7","0","2.2","0","0.0","0",NA,"107.1","0",NA,"","15","","",NA,"265.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","11.7","0",NA,"23.9","0","2.2","0","0.0","0",NA,"150.7","0",NA,"","9","","",NA,"194.6","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","10.1","0","-0.5","21.7","0","1.7","0","0.0","0",NA,"147.2","0","90.0","","12","","",NA,"243.4","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","10.3","0",NA,"23.9","0","1.1","0","0.0","0",NA,"138.7","0",NA,"","15","","",NA,"240.0","0.0","1033479"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"250.4","0",NA,"","12","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"180.3","0",NA,"","14","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"107.7","0",NA,"","10","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","9.5","0","-1.1","22.8","0","1.7","0","0.0","0",NA,"147.4","0","97.0","","10","","",NA,"262.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","13.0","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"73.9","0",NA,"","9","","",NA,"159.4","3.5","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"235.8","0","160.0","","10","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","10.3","0","-0.7","20.6","0","1.1","0","0.0","0",NA,"103.6","0","104.0","","17","","",NA,"239.7","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","10.5","0",NA,"26.1","0","0.0","0","0.0","0",NA,"159.1","0",NA,"","8","","",NA,"232.7","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"93.4","0",NA,"","9","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","13.7","0",NA,"30.0","0","3.9","0","0.0","0",NA,"139.7","0",NA,"","10","","",NA,"138.4","6.4","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","6","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"220.6","0",NA,"","10","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"122.5","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"85.7","0",NA,"","10","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"77.7","0","80.0","","11","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","12.8","0","-0.2","25.0","0","4.4","0","0.0","0",NA,"48.8","0","69.0","","12","","",NA,"162.4","1.2","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"52.1","0",NA,"","7","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"46.3","0",NA,"","5","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"58.1","0","63.0","","12","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"167.1","0",NA,"","14","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"106.8","0",NA,"","12","","",NA,"","","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"54.3","0",NA,"","16","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","7.9","0","-0.6","13.9","0","2.2","0","0.0","0","0.0","112.2","0","103.0","","20","","",NA,"312.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.6","0",NA,"17.2","0","0.0","0","0.0","0",NA,"127.0","0",NA,"","15","","",NA,"292.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"86.8","0",NA,"","16","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"222.0","0",NA,"","20","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.6","0","-1.2","23.9","0","-3.3","0","0.0","0",NA,"64.3","0","94.0","","14","","",NA,"229.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"320.5","0",NA,"","19","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"81.0","0",NA,"","9","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","9.1","0",NA,"20.0","0","0.0","0","0.0","0",NA,"170.7","0",NA,"","19","","",NA,"277.0","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"247.2","0",NA,"","19","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","9.4","0",NA,"22.2","0","3.3","0","0.0","0",NA,"388.0","0",NA,"","25","","",NA,"267.3","0.0","1065670"
"PREMIER","56.050","-130.017","BC","6.5","0",NA,"16.1","0","-1.7","0","3.8","0",NA,"130.8","0",NA,"","14","","",NA,"357.2","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","9.3","0",NA,"19.4","0","2.2","0","0.0","0",NA,"236.9","0",NA,"","18","","",NA,"269.0","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"192.6","0",NA,"","18","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"48.6","0",NA,"","11","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"123.1","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","8.9","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"108.0","0",NA,"","12","","",NA,"281.7","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","11.3","0","-1.6","27.8","0","-2.8","0","0.0","0",NA,"33.1","0","102.0","","6","","",NA,"207.5","0.4","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"401.2","0",NA,"","22","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","8.9","0",NA,"22.2","0","-4.4","0","0.0","0",NA,"72.7","0",NA,"","16","","",NA,"281.2","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"65.1","0",NA,"","14","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"48.0","0",NA,"","11","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","9.1","0",NA,"22.2","0","-3.3","0","0.0","0",NA,"52.6","0",NA,"","13","","",NA,"276.2","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","8.5","0",NA,"22.8","0","-3.9","0","0.0","0",NA,"43.9","0",NA,"","11","","",NA,"294.6","0.0","1077505"
"TELKWA","54.650","-126.833","BC","7.4","0",NA,"21.7","0","-5.0","0","1.3","0",NA,"64.3","0",NA,"","9","","",NA,"328.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","7.4","0",NA,"25.6","0","-7.2","0","15.2","0",NA,"26.3","0",NA,"","5","","",NA,"327.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","8.7","0",NA,"27.2","0","-3.3","0","2.8","0",NA,"59.6","0",NA,"","8","","",NA,"287.6","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"22.4","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","12.7","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"58.5","0",NA,"","8","","",NA,"164.8","1.2","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","8.5","0","0.1","25.6","0","-6.7","0","0.0","0","0.0","27.5","0","86.0","","4","","",NA,"295.8","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","7.3","0","0.1","22.8","0","-5.0","0","1.5","0","60.0","32.4","0","100.0","","10","","",NA,"331.9","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","5.7","0","-0.5","23.3","0","-9.4","0","15.2","0","130.0","106.0","0","136.0","","19","","",NA,"380.0","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"36.0","0",NA,"","5","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","10.6","0",NA,"31.1","0","-5.0","0","0.0","0",NA,"65.1","0",NA,"","13","","",NA,"230.5","1.2","1092519"
"FORT ST JAMES","54.450","-124.250","BC","8.9","0","-0.3","23.3","0","-7.2","0","0.0","0","0.0","81.7","0","210.0","","11","","",NA,"282.0","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","10.4","0",NA,"27.2","0","-3.3","0","4.3","0",NA,"40.7","0",NA,"","8","","",NA,"236.2","0.7","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","10.4","0",NA,"28.3","0","-5.6","0","0.0","0",NA,"55.7","0",NA,"","12","","",NA,"237.6","2.0","1096436"
"QUESNEL","52.983","-122.483","BC","11.6","0",NA,"30.0","0","-5.6","0","0.0","0",NA,"52.7","0",NA,"","9","","",NA,"199.6","1.1","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"49.0","0",NA,"","7","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","9.3","0",NA,"26.1","0","-6.7","0","0.0","0",NA,"48.2","0",NA,"","12","","",NA,"269.9","0.1","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","12.0","0",NA,"30.0","0","-5.0","0","0.0","0",NA,"55.4","0",NA,"","10","","",NA,"189.2","2.4","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"","14","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","12.7","0",NA,"30.6","0","0.6","0","0.0","0",NA,"71.6","0",NA,"","9","","",NA,"167.8","4.7","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","13.5","0","-0.1","30.0","0","3.3","0","0.0","0",NA,"87.1","0","85.0","","11","","",NA,"147.1","7.2","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"203.0","0",NA,"","12","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","12.8","0",NA,"29.4","0","5.0","0","0.0","0",NA,"267.1","0",NA,"","15","","",NA,"167.2","6.4","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"167.0","0",NA,"","12","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"97.4","0","83.0","","9","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","11.4","0",NA,"28.9","0","1.7","0","0.0","0",NA,"206.0","0",NA,"","12","","",NA,"206.5","1.2","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"80.6","0",NA,"","14","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"133.6","0",NA,"","11","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","13.5","0",NA,"31.7","0","3.9","0","0.0","0",NA,"78.3","0",NA,"","8","","",NA,"144.1","6.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"180.4","0",NA,"","10","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","258.2","0","126.0","","13","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","14.0","0","1.2","34.4","0","3.3","0","0.0","0",NA,"152.4","0","103.0","","14","","",NA,"134.5","10.6","1107680"
"STEVESTON","49.131","-123.189","BC","12.9","0",NA,"25.6","0","2.2","0","0.0","0","0.0","50.1","0","87.0","","7","","",NA,"157.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"64.6","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"69.5","0",NA,"","9","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","12.5","0","-0.3","24.4","0","3.3","0","0.0","0",NA,"52.7","0","81.0","","6","","",NA,"169.2","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","13.3","0",NA,"26.7","0","4.4","0","0.0","0",NA,"86.3","0",NA,"","9","","",NA,"145.1","0.8","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","13.1","0",NA,"26.1","0","2.2","0","0.0","0",NA,"60.8","0",NA,"","6","","",NA,"151.9","0.0","1108910"
"HOPE A","49.368","-121.498","BC","13.3","0",NA,"31.1","0","1.7","0","0.0","0",NA,"79.4","0",NA,"","10","","",NA,"148.4","3.4","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","12.8","0",NA,"30.0","0","3.9","0","0.0","0",NA,"78.4","0",NA,"","9","","",NA,"165.4","5.5","1113570"
"LILLOOET","50.700","-121.933","BC","15.8","0",NA,"32.8","0","2.8","0","0.0","0",NA,"30.9","0",NA,"","5","","",NA,"79.3","10.6","1114620"
"LYTTON 2","50.257","-121.608","BC","15.6","0",NA,"34.4","0","1.7","0","0.0","0",NA,"45.0","0",NA,"","5","","",NA,"88.9","14.3","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0",NA,"","5","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","5","","",NA,"","","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","7",NA,"29.5","7",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"15.2","0",NA,"56.4","0",NA,"","7","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","12.6","0","-0.8","31.7","0","0.6","0","0.0","0","0.0","33.0","0","75.0","","7","","",NA,"172.8","5.4","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","5.7","0","-0.9","25.6","0","-5.0","0","",,NA,"",,NA,"","","","",NA,"382.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","51.4","0","76.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","13.8","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"21.3","0",NA,"","5","","",NA,"134.2","2.7","1123930"
"KEREMEOS","49.200","-119.817","BC","15.8","0",NA,"35.0","0","3.3","0","0.0","0",NA,"13.0","0",NA,"","4","","",NA,"88.3","19.5","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"50.9","0","151.0","","5","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"17.8","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","4","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","7.8","0",NA,"25.6","0","-6.1","0","18.5","0",NA,"74.8","0",NA,"","13","","",NA,"317.1","0.0","1124980"
"MERRITT","50.117","-120.800","BC","12.0","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"7.9","0",NA,"","2","","",NA,"190.4","4.4","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","14.2","0","0.2","28.9","0","1.1","0","0.0","0",NA,"29.9","0","70.0","","5","","",NA,"121.7","2.5","1125700"
"OLIVER","49.166","-119.564","BC","15.1","0","0.2","33.3","0","-0.6","0","",,NA,"",,NA,"","","","",NA,"97.9","8.4","1125760"
"OLIVER STP","49.179","-119.545","BC","16.3","0","1.2","35.6","0","1.1","0","0.0","0",NA,"10.6","0","31.0","","3","","",NA,"70.4","17.6","1125766"
"OSPREY LAKE","49.700","-120.183","BC","9.4","0",NA,"28.9","0","-5.6","0","10.2","0",NA,"27.2","0",NA,"","5","","",NA,"268.0","0.1","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","13.8","0",NA,"32.8","0","0.6","0","0.0","0",NA,"24.6","0",NA,"","6","","",NA,"137.7","6.0","1126145"
"PRINCETON","49.433","-120.500","BC","11.7","0",NA,"32.2","0","-4.4","0","0.0","0",NA,"10.4","0",NA,"","2","","",NA,"196.8","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","11.0","0","-0.2","31.7","0","-3.9","0","0.0","0","0.0","5.4","0","18.0","","2","","",NA,"216.9","1.4","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","9.2","17",NA,"28.3","0","-2.2","17","0.0","0",NA,"41.6","0",NA,"","5","","",NA,"123.6","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","14.2","0",NA,"31.7","0","1.7","0","0.0","0",NA,"30.1","0",NA,"","7","","",NA,"125.9","9.4","1127800"
"VERNON","50.250","-119.267","BC","13.9","0",NA,"31.1","0","-0.6","0","0.0","0",NA,"33.9","0",NA,"","5","","",NA,"136.3","8.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","13.2","0","0.1","30.0","0","0.0","0","0.0","0","0.0","44.5","0","93.0","","8","","",NA,"153.4","5.4","1128580"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"28.8","0",NA,"","7","","",NA,"","","1130770"
"CARMI","49.500","-119.083","BC","9.4","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"26.4","0",NA,"","7","","",NA,"265.6","0.0","1131410"
