"Environment and Climate Change Canada"
"Monthly Values for October - 1947"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","9.8","0","-0.6","17.8","0","2.8","0","0.0","0","0.0","147.5","0","159.0","","15","","",NA,"255.6","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","10.2","0",NA,"20.6","0","3.3","0","0.0","0",NA,"198.2","0",NA,"","17","","",NA,"242.5","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","10.5","0",NA,"21.7","0","4.4","0","0.0","0",NA,"153.5","0",NA,"","12","","",NA,"231.0","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.1","0","0.1","21.7","0","-1.7","0","0.0","0","0.0","220.2","0","192.0","","16","","",NA,"244.3","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"323.5","0",NA,"","18","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.9","0",NA,"21.1","0","4.4","0","0.0","0",NA,"115.0","0",NA,"","14","","",NA,"220.5","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","10.1","0","0.1","22.8","0","0.6","0","0.0","0","0.0","153.2","0","174.0","","16","","",NA,"245.8","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"394.0","0",NA,"","21","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"256.2","0",NA,"","19","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"289.9","0",NA,"","9","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","9.5","0",NA,"21.7","0","0.6","0","0.0","0",NA,"168.6","0",NA,"","19","","",NA,"262.3","0.0","1021320"
"COMOX A","49.717","-124.900","BC","9.4","0","-0.1","21.7","0","-1.7","0","0.0","0","0.0","209.0","0","170.0","","19","","",NA,"266.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","9.8","0",NA,"17.2","0","0.6","0","0.0","0",NA,"218.4","0",NA,"","19","","",NA,"255.4","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"280.5","0",NA,"","21","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","8.8","0",NA,"21.7","0","-2.2","0","0.0","0",NA,"283.4","0",NA,"","20","","",NA,"286.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"279.5","0",NA,"","20","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","10.0","0",NA,"24.4","0","0.0","0","0.0","0",NA,"211.7","0",NA,"","21","","",NA,"250.1","0.6","1025340"
"NANAIMO A","49.052","-123.870","BC","8.9","8","-1.0","23.3","4","-1.1","4","0.0","0","0.0","199.3","0","195.0","","17","","",NA,"209.7","0.3","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"141.3","0",NA,"","18","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.3","0",NA,"25.6","0","2.8","0","0.0","0",NA,"163.8","0",NA,"","17","","",NA,"210.7","1.5","1025C70"
"PORT HARDY A","50.680","-127.366","BC","8.7","0","-0.1","17.2","0","-1.1","0","0.0","0","0.0","408.6","0","159.0","","22","","",NA,"288.6","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"180.1","0",NA,"","18","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","",,NA,"19.4","0","",,"0.0","0",NA,"161.5","0",NA,"","20","","",NA,"","","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","9.6","0",NA,"19.4","0","-2.2","0","0.0","0",NA,"374.3","0",NA,"","20","","",NA,"259.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"459.5","0",NA,"","24","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","8.5","0",NA,"16.1","0","1.1","0","0.0","0",NA,"467.1","0",NA,"","26","","",NA,"293.9","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","10.6","0",NA,"18.3","0","1.7","0","0.0","0",NA,"531.1","0",NA,"","20","","",NA,"228.9","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","10.2","0","-0.1","15.6","0","1.1","0","0.0","0","0.0","612.3","0","185.0","","25","","",NA,"242.0","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"577.1","0",NA,"","22","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"663.0","0",NA,"","26","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"570.6","0",NA,"","23","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","10.3","0","0.2","13.9","0","1.1","0","0.0","0","0.0","591.1","0","189.0","","24","","",NA,"239.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","9.0","0",NA,"21.1","0","-1.7","0","0.0","0",NA,"444.7","0",NA,"","22","","",NA,"279.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","922.0","0","221.0","","27","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","9.6","0","-0.3","17.8","0","3.9","0","0.0","0","0.0","583.3","0","186.0","","27","","",NA,"261.1","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","10.0","0",NA,"15.6","0","0.0","0","0.0","0",NA,"377.6","0",NA,"","24","","",NA,"247.3","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"14.2","0",NA,"233.8","0",NA,"","21","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.2","0",NA,"18.3","0","0.6","0","0.0","0",NA,"390.0","0",NA,"","19","","",NA,"273.7","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"164.0","0",NA,"","18","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"516.3","0",NA,"","21","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"371.1","0",NA,"","21","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"358.1","0",NA,"","24","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","248.5","0","149.0","","18","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"540.4","0",NA,"","21","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.9","0","0.0","21.7","0","3.3","0","0.0","0","0.0","172.1","0","146.0","","17","","",NA,"221.4","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"189.1","0",NA,"","16","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","195.7","0","129.0","","19","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"532.6","0",NA,"","23","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","9.3","0",NA,"14.4","0","4.4","0","0.0","0",NA,"326.9","0",NA,"","26","","",NA,"269.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"170.6","0",NA,"","26","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","8.9","0","-0.3","15.0","0","3.3","0","0.0","0","0.0","270.2","0","105.0","","26","","",NA,"282.5","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.7","0",NA,"21.1","0","-1.7","0","0.0","0",NA,"141.0","0",NA,"","22","","",NA,"319.8","0.0","1054920"
"MASSET A","54.000","-132.167","BC","8.5","0",NA,"15.6","0","0.0","0","",,NA,"172.6","0",NA,"","24","","",NA,"295.3","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"571.2","0",NA,"","26","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"499.5","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","7.4","0","-0.6","19.4","0","-5.0","0","0.0","0","0.0","382.7","0","163.0","","19","","",NA,"327.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"780.5","0",NA,"","28","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"523.6","0",NA,"","23","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","7.7","0",NA,"16.1","0","2.8","0","0.0","0",NA,"214.6","0",NA,"","25","","",NA,"320.7","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"201.1","0",NA,"","24","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","8.8","0",NA,"15.6","0","3.3","0","0.0","0",NA,"792.8","0",NA,"","26","","",NA,"285.4","0.0","1065670"
"PREMIER","56.050","-130.017","BC","4.8","0",NA,"14.4","0","-1.1","0","7.7","0",NA,"293.1","0",NA,"","24","","",NA,"408.0","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","8.5","0",NA,"18.3","0","3.3","0","0.0","0",NA,"383.1","0",NA,"","26","","",NA,"293.9","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"406.3","0",NA,"","24","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","5.9","0",NA,"12.8","0","0.0","0","0.0","0",NA,"278.6","0",NA,"","24","","",NA,"374.5","0.0","1067740"
"TERRACE","54.517","-128.583","BC","7.3","0",NA,"15.6","0","1.7","0","0.0","0",NA,"232.2","0",NA,"","23","","",NA,"331.0","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"123.1","0",NA,"","19","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"9.6","0",NA,"117.9","0",NA,"","20","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"81.5","0",NA,"","14","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","5.1","0",NA,"17.2","0","-6.7","0","0.0","0",NA,"69.4","0",NA,"","9","","",NA,"400.6","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","4.6","0","0.2","16.7","0","-8.9","0","0.0","0","0.0","83.0","0","128.0","","10","","",NA,"416.7","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","4.6","0",NA,"17.8","0","-8.3","0","0.0","0",NA,"83.9","0",NA,"","13","","",NA,"414.7","0.0","1077505"
"TELKWA","54.650","-126.833","BC","4.4","0",NA,"15.6","0","-6.7","0","5.8","0",NA,"50.1","0",NA,"","12","","",NA,"422.8","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","3.8","0",NA,"18.9","0","-8.9","0","2.1","0",NA,"22.9","0",NA,"","3","","",NA,"440.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","3.7","0",NA,"15.0","0","-8.3","0","20.6","0",NA,"138.6","0",NA,"","13","","",NA,"443.0","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","3.4","0",NA,"16.7","0","-10.0","0","7.6","0",NA,"41.7","0",NA,"","6","","",NA,"453.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"77.1","0",NA,"","13","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","7.0","0",NA,"20.0","0","-1.7","0","5.1","0",NA,"218.1","0",NA,"","15","","",NA,"341.2","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","5.5","0","0.6","18.3","0","-8.9","0","8.9","0","254.0","99.3","0","185.0","","10","","",NA,"388.8","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","3.8","0","-0.2","15.6","0","-6.1","0","17.0","0","180.0","75.3","0","187.0","","13","","",NA,"441.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","2.1","0","-0.3","16.7","0","-10.6","0","0.0","0","0.0","194.1","0","210.0","","15","","",NA,"493.1","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"109.2","0",NA,"","14","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","5.6","0",NA,"21.1","0","-7.8","0","2.8","0",NA,"19.8","0",NA,"","6","","",NA,"385.1","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","6.6","0",NA,"21.1","0","-9.4","0","0.0","0",NA,"79.5","0",NA,"","12","","",NA,"354.3","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","4.8","0","0.5","18.3","0","-7.2","0","2.6","0","28.0","58.7","0","122.0","","15","","",NA,"409.1","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","6.3","0",NA,"20.0","0","-5.6","0","0.0","0",NA,"54.4","0",NA,"","13","","",NA,"361.7","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","4.7","18",NA,"16.7","18","-7.2","18","0.0","18",NA,"6.9","18",NA,"","1","","",NA,"172.8","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","5.4","0","0.9","19.4","0","-8.3","0","7.1","0","89.0","74.7","0","118.0","","14","","",NA,"392.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","6.4","0",NA,"23.3","0","-4.4","0","0.0","0",NA,"40.9","0",NA,"","9","","",NA,"358.2","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","6.5","0","1.0","22.8","0","-5.0","0","0.0","0","0.0","50.3","0","96.0","","12","","",NA,"356.1","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"15.2","0",NA,"58.9","0",NA,"","12","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","10.3","0","-0.2","20.6","0","-2.8","0","0.0","0",NA,"289.4","0","190.0","","19","","",NA,"238.6","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","10.9","0","0.0","20.6","0","3.9","0","0.0","0","0.0","356.8","0","186.0","","20","","",NA,"218.7","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"419.1","0",NA,"","22","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","10.1","0",NA,"17.8","0","1.7","0","0.0","0",NA,"603.7","0",NA,"","22","","",NA,"244.0","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"434.3","0",NA,"","20","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","291.4","0","141.0","","19","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","317.1","0","178.0","","21","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","8.8","0",NA,"17.8","0","0.0","0","0.0","0",NA,"658.5","0",NA,"","20","","",NA,"284.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","10.3","0",NA,"23.3","0","0.0","0","0.0","0",NA,"279.7","0",NA,"","17","","",NA,"237.7","0.1","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"395.4","0",NA,"","20","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","10.3","0",NA,"21.1","0","0.0","0","0.0","0",NA,"276.4","0",NA,"","21","","",NA,"239.5","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","836.3","0","190.0","","23","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.5","0","0.0","19.4","0","0.0","0","0.0","0",NA,"331.5","0","141.0","","21","","",NA,"232.5","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.8","0",NA,"21.7","0","-1.7","0","0.0","0","0.0","169.2","0","144.0","","19","","",NA,"254.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"192.4","0",NA,"","18","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"240.5","0",NA,"","19","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","10.6","0","0.3","20.0","0","0.6","0","0.0","0","0.0","172.2","0","143.0","","19","","",NA,"229.3","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"261.2","0",NA,"","18","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","10.6","0",NA,"18.3","0","-0.6","0","0.0","0",NA,"147.1","0",NA,"","19","","",NA,"229.0","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","9.5","0",NA,"19.4","0","1.7","0","0.0","0",NA,"349.2","0",NA,"","14","","",NA,"264.4","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","10.2","0",NA,"20.6","0","1.1","0","0.0","0",NA,"269.4","0",NA,"","20","","",NA,"243.2","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","8.8","0",NA,"19.4","0","0.6","0","0.0","0",NA,"219.2","0",NA,"","21","","",NA,"285.6","0.0","1113570"
"LYTTON","50.233","-121.567","BC","10.2","0",NA,"23.3","0","-0.6","0","0.0","0",NA,"103.9","0",NA,"","13","","",NA,"243.3","2.9","1114740"
"LYTTON 2","50.257","-121.608","BC","10.7","0",NA,"24.4","0","0.6","0","0.0","0",NA,"97.4","0",NA,"","13","","",NA,"230.3","3.1","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","",,NA,"",,"",,"0.0","0",NA,"134.1","0",NA,"","13","","",NA,"","","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"55.5","0",NA,"","14","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","4.5","0",NA,"21.1","0","-6.7","0","2.5","0",NA,"72.3","0",NA,"","13","","",NA,"419.1","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","8.2","0","0.1","26.1","0","-2.8","0","0.0","0","0.0","24.2","0","91.0","","6","","",NA,"303.3","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","1.6","0","-2.7","18.3","0","-10.0","0","24.5","0","156.0","39.9","0","116.0","","14","","",NA,"509.1","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","9.1","0",NA,"25.0","0","-1.7","0","0.0","0",NA,"52.4","0",NA,"","13","","",NA,"277.9","0.6","1123930"
"KEREMEOS","49.200","-119.817","BC","9.8","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"40.5","0",NA,"","10","","",NA,"257.9","2.6","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"30.4","0",NA,"","8","","",NA,"","","1124260"
"MCCULLOCH","49.800","-119.200","BC","4.3","0",NA,"25.0","0","-8.3","0","10.2","0",NA,"74.2","0",NA,"","15","","",NA,"423.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","6.6","0",NA,"21.1","0","-5.0","0","0.0","0",NA,"33.7","0",NA,"","5","","",NA,"354.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","8.9","0","-0.2","26.7","0","-1.1","0","0.0","0","0.0","62.9","0","197.0","","12","","",NA,"284.0","0.4","1125700"
"OLIVER","49.166","-119.564","BC","9.5","0","0.3","29.4","0","-3.9","0","",,NA,"",,NA,"","","","",NA,"263.7","1.2","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","27.7","0","128.0","","9","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","4.9","0",NA,"22.8","0","-7.2","0","0.0","0",NA,"54.3","0",NA,"","12","","",NA,"405.9","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","9.7","0","0.9","28.9","0","-3.9","0","0.0","1",NA,"33.2","0","128.0","","10","","",NA,"258.8","1.8","1126150"
"PRINCETON A","49.468","-120.512","BC","6.2","0","-0.6","23.9","0","-4.4","0","1.5","0","50.0","58.2","0","223.0","","8","","",NA,"366.3","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","5.9","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"42.5","0",NA,"","5","","",NA,"374.3","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","9.6","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"31.7","0",NA,"","9","","",NA,"262.7","1.8","1127800"
"VERNON","50.250","-119.267","BC","8.9","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"62.0","0",NA,"","15","","",NA,"281.6","0.8","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","8.0","0","0.7","24.4","0","-5.6","0","0.0","0","0.0","60.2","0","172.0","","14","","",NA,"311.5","0.0","1128580"
"CARMI","49.500","-119.083","BC","4.6","0",NA,"21.7","0","-4.4","0","8.9","0",NA,"62.1","0",NA,"","16","","",NA,"414.3","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","8.2","1","0.7","26.1","1","-3.9","0","0.0","0","0.0","85.8","0","247.0","","18","","",NA,"295.0","0.1","1133270"
"GREENWOOD","49.100","-118.683","BC","8.6","0",NA,"23.3","0","-5.6","0","0.0","0",NA,"159.2","0",NA,"","20","","",NA,"292.5","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"113.9","0",NA,"","11","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","7.2","0",NA,"22.8","0","-3.9","0","0.0","0",NA,"60.8","0",NA,"","15","","",NA,"335.8","0.0","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","9.4","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"152.9","0",NA,"","20","","",NA,"266.4","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","8.3","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"168.2","0",NA,"","21","","",NA,"301.0","0.0","1142130"
