"Environment and Climate Change Canada"
"Monthly Values for September - 1945"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"74.0","0",NA,"","9","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.7","0",NA,"27.8","0","7.2","0","0.0","0",NA,"68.1","0",NA,"","7","","",NA,"131.0","2.4","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","13.1","0","-1.0","26.7","0","3.3","0","0.0","0",NA,"60.7","0","195.0","","8","","",NA,"147.6","0.7","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"81.1","0",NA,"","9","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"60.7","0",NA,"","7","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","12.5","0",NA,"21.1","0","5.0","0","0.0","0",NA,"44.6","0",NA,"","3","","",NA,"164.3","0.0","1021320"
"COMOX A","49.717","-124.900","BC","12.7","0","-1.7","22.8","0","2.2","0","0.0","0",NA,"49.6","0","119.0","","6","","",NA,"157.8","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"56.4","0",NA,"","7","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","12.7","0",NA,"27.2","0","0.6","0","0.0","0",NA,"42.4","0",NA,"","6","","",NA,"160.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"64.5","0",NA,"","6","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","13.7","0",NA,"25.0","0","2.8","0","0.0","0",NA,"65.9","0",NA,"","6","","",NA,"129.2","0.0","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"58.9","0",NA,"","9","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","13.9","0",NA,"26.1","0","5.0","0","0.0","0",NA,"68.9","0",NA,"","6","","",NA,"123.5","1.3","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.0","0","-1.1","17.2","0","1.7","0","0.0","0",NA,"80.1","0","73.0","","9","","",NA,"209.4","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"54.6","0",NA,"","5","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","12.0","0",NA,"20.0","0","3.3","0","0.0","0",NA,"57.9","0",NA,"","10","","",NA,"179.6","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","12.4","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"81.8","0",NA,"","8","","",NA,"167.6","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"113.3","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","11.2","0",NA,"18.3","0","3.9","0","0.0","0",NA,"90.5","0",NA,"","10","","",NA,"204.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.5","0",NA,"23.9","0","3.9","0","0.0","0",NA,"148.9","0",NA,"","8","","",NA,"136.0","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","11.8","0","-1.6","18.9","0","5.0","0","0.0","0",NA,"144.2","0","108.0","","12","","",NA,"186.0","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"168.6","0",NA,"","12","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"147.6","0",NA,"","10","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"186.2","0",NA,"","9","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.1","0","-1.8","22.8","0","3.3","0","0.0","0",NA,"135.3","0","115.0","","9","","",NA,"206.3","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","13.1","0",NA,"26.7","0","1.7","0","0.0","0",NA,"169.5","0",NA,"","8","","",NA,"147.2","0.4","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"115.2","0","88.0","","11","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","12.4","0","-1.4","22.2","0","3.3","0","0.0","0",NA,"101.4","0","83.0","","12","","",NA,"169.0","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","13.1","0","-0.3","26.1","0","3.3","0","0.0","0",NA,"143.6","0","108.0","","10","","",NA,"147.2","0.0","1038205"
"UCLUELET","48.967","-125.533","BC","11.0","0",NA,"30.0","0","1.1","0","0.0","0",NA,"114.9","0",NA,"","6","","",NA,"211.7","0.6","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"62.0","0",NA,"","6","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","13.8","0",NA,"24.4","0","6.7","0","0.0","0",NA,"99.6","0",NA,"","7","","",NA,"126.2","1.2","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"68.2","0",NA,"","5","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"143.4","0",NA,"","9","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"120.1","0",NA,"","9","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"97.6","0",NA,"","7","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"103.6","0",NA,"","9","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"97.4","0","138.0","","7","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"137.9","0",NA,"","6","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","14.0","0","-1.5","22.2","0","6.7","0","0.0","0",NA,"44.9","0","87.0","","6","","",NA,"119.2","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"95.0","0",NA,"","8","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"79.1","0","122.0","","6","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"158.8","0",NA,"","8","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","12.2","0",NA,"16.7","0","8.9","0","0.0","0",NA,"120.3","0",NA,"","13","","",NA,"175.0","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"76.7","0",NA,"","9","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.0","0","-0.3","17.2","0","7.8","0","0.0","0","0.0","132.1","0","69.0","","20","","",NA,"181.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.3","0",NA,"20.0","0","2.8","0","0.0","0",NA,"136.2","0",NA,"","16","","",NA,"171.0","0.0","1054920"
"MASSET A","54.000","-132.167","BC","11.2","0",NA,"19.4","0","2.2","0","0.0","0",NA,"139.8","0",NA,"","18","","",NA,"202.7","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"195.7","0",NA,"","10","","",NA,"","","1056590"
"SANDSPIT A","53.254","-131.813","BC","12.4","18","-0.8","18.9","17","6.7","18","0.0","0",NA,"6.3","18",NA,"","3","","",NA,"67.3","0.0","1057050"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"190.9","0",NA,"","16","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.6","0","-1.5","23.9","0","-1.7","0","0.0","0",NA,"61.1","0","55.0","","7","","",NA,"191.6","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"237.9","0",NA,"","14","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","4",NA,"91.7","4",NA,"","9","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","11.2","0",NA,"22.2","0","3.9","0","0.0","0",NA,"55.2","0",NA,"","14","","",NA,"204.3","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"164.5","0",NA,"","12","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","13.5","0",NA,"25.0","0","7.2","0","0.0","0",NA,"256.2","0",NA,"","15","","",NA,"136.7","0.9","1065670"
"PREMIER","56.050","-130.017","BC","9.6","0",NA,"21.1","0","1.1","0","0.0","0",NA,"122.5","0",NA,"","14","","",NA,"251.8","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","11.4","0",NA,"20.0","0","3.9","0","0.0","0",NA,"223.8","0",NA,"","15","","",NA,"198.8","0.0","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"10.7","0",NA,"","2","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"134.0","0",NA,"","10","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.1","0",NA,"19.4","0","1.1","0","0.0","0",NA,"150.2","0",NA,"","12","","",NA,"235.6","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","12.0","5","-2.0","26.7","5","-0.6","5","0.0","5",NA,"13.4","5",NA,"","3","","",NA,"150.5","1.2","1067776"
"TERRACE","54.517","-128.583","BC","12.1","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"43.8","0",NA,"","10","","",NA,"178.1","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"55.8","0",NA,"","12","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","0",NA,"35.6","0",NA,"","12","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"16.5","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","8.9","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"44.6","0",NA,"","10","","",NA,"273.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","7.1","18","-2.9","18.9","18","-5.6","18","0.0","0",NA,"3.6","19",NA,"","2","","",NA,"131.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","8.9","0",NA,"26.7","0","-7.2","0","0.0","0",NA,"14.6","0",NA,"","5","","",NA,"273.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","8.9","0",NA,"25.0","0","-3.9","0","2.0","0",NA,"23.6","0",NA,"","7","","",NA,"272.2","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","8.8","0",NA,"27.2","0","-4.4","0","6.4","0",NA,"43.0","0",NA,"","4","","",NA,"275.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","9.6","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"29.5","0",NA,"","3","","",NA,"253.3","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","8.5","0",NA,"26.1","0","-5.6","0","0.0","0",NA,"8.6","0",NA,"","1","","",NA,"284.3","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","13.3","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"60.9","0",NA,"","5","","",NA,"140.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","10.0","0","-0.1","27.8","0","-4.4","0","0.5","0","132.0","14.3","0","53.0","","2","","",NA,"240.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","8.8","0","-0.8","24.4","0","-5.0","0","0.8","0","######","16.8","0","41.0","","5","","",NA,"277.0","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","5.4","0","-2.6","23.3","0","-6.7","0","19.1","0","######","116.1","0","142.0","","18","","",NA,"376.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","6","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","10.0","0",NA,"25.6","0","-2.8","0","5.1","0",NA,"55.1","0",NA,"","6","","",NA,"240.9","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","9.4","0",NA,"27.8","0","-5.0","0","0.0","0",NA,"83.1","0",NA,"","13","","",NA,"257.9","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","7.8","0","-2.4","23.3","0","-7.2","0","0.0","0","0.0","39.0","0","99.0","","7","","",NA,"305.8","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","9.3","0",NA,"23.3","0","-1.7","0","2.5","0",NA,"31.8","0",NA,"","11","","",NA,"261.8","0.0","1094950"
"PRINCE GEORGE A","53.891","-122.679","BC","9.1","0","-1.3","24.4","0","-8.3","0","3.3","0","######","54.7","0","97.0","","10","","",NA,"267.5","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","10.2","0",NA,"25.6","0","-3.9","0","0.0","0",NA,"37.0","0",NA,"","8","","",NA,"233.5","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.8","0",NA,"37.8","0",NA,"","10","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","11.4","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"18.6","0",NA,"","4","","",NA,"197.2","0.4","1098939"
"ABBOTSFORD A","49.025","-122.363","BC","12.9","2","-2.4","28.9","0","1.1","2","0.0","0","0.0","112.3","0","149.0","","12","","",NA,"143.5","0.1","1100030"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","13.5","0",NA,"31.1","0","2.2","0","0.0","0",NA,"102.2","0",NA,"","11","","",NA,"136.7","1.6","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","14.0","1","-1.8","29.4","0","4.4","1","0.0","0",NA,"149.4","0","170.0","","14","","",NA,"121.6","6.6","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"151.2","0",NA,"","10","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","13.9","0",NA,"26.1","0","4.4","0","0.0","0",NA,"195.1","0",NA,"","12","","",NA,"124.3","2.7","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"118.9","0",NA,"","10","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"15.7","0",NA,"57.8","0","74.0","","7","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"128.3","0","171.0","","13","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","12.3","0",NA,"25.6","0","3.3","0","0.0","0",NA,"161.0","0",NA,"","10","","",NA,"169.8","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"106.5","0",NA,"","14","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"105.6","0",NA,"","10","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","14.3","0",NA,"27.8","0","5.0","0","0.0","0",NA,"97.6","0",NA,"","10","","",NA,"112.8","3.2","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"134.9","0",NA,"","11","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"159.2","0","107.0","","11","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","14.0","0","-1.9","30.0","0","3.3","0","0.0","0",NA,"146.0","0","142.0","","11","","",NA,"123.7","2.8","1107680"
"STEVESTON","49.131","-123.189","BC","13.0","0",NA,"25.6","0","1.1","0","0.0","0",NA,"64.5","0","156.0","","6","","",NA,"149.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"64.1","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"70.0","0",NA,"","6","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","13.0","0","-1.9","22.8","0","2.2","0","0.0","0",NA,"69.9","0","137.0","","8","","",NA,"149.4","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"81.6","0",NA,"","8","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","13.1","0",NA,"25.0","0","2.8","0","0.0","0",NA,"82.8","0",NA,"","9","","",NA,"145.8","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","13.7","2",NA,"27.2","0","4.4","2","0.0","0",NA,"204.9","0",NA,"","10","","",NA,"121.2","0.3","110CCCC"
"HOPE A","49.368","-121.498","BC","14.4","0",NA,"30.6","0","4.4","0","0.0","0",NA,"141.6","0",NA,"","13","","",NA,"115.6","9.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","13.0","0",NA,"28.3","0","4.4","0","0.0","0",NA,"108.9","0",NA,"","11","","",NA,"151.7","2.5","1113570"
"LYTTON","50.233","-121.567","BC","15.6","0",NA,"33.3","0","1.1","0","0.0","0",NA,"22.5","0",NA,"","7","","",NA,"90.8","17.3","1114740"
"LYTTON 2","50.257","-121.608","BC","15.0","0",NA,"30.6","0","0.6","0","0.0","0",NA,"20.7","0",NA,"","7","","",NA,"97.4","8.5","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"17.0","0",NA,"","4","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","12.4","0",NA,"30.6","0","-2.2","0","0.0","0",NA,"80.5","0",NA,"","10","","",NA,"170.7","2.2","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"41.8","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","8.6","0",NA,"26.1","0","-5.6","0","0.0","0",NA,"48.8","0",NA,"","7","","",NA,"280.8","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","13.5","0","-1.4","29.4","0","0.6","0","0.0","0",NA,"41.8","0","150.0","","7","","",NA,"143.7","8.5","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","7.9","0","-2.3","24.4","0","-3.3","0","17.5","0","356.0","30.9","0","85.0","","7","","",NA,"302.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"49.6","0","98.0","","4","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","13.0","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"43.4","0",NA,"","4","","",NA,"151.1","0.6","1123930"
"KEREMEOS","49.200","-119.817","BC","15.3","0",NA,"31.1","0","2.2","0","0.0","0",NA,"21.5","0",NA,"","4","","",NA,"103.3","21.6","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","10","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"23.3","0",NA,"","7","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","8.5","0",NA,"27.2","0","-7.2","0","0.0","0",NA,"68.5","0",NA,"","7","","",NA,"284.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","11.0","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"25.4","0",NA,"","4","","",NA,"211.8","1.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","",,"","",,"",,"0.0","0",NA,"0.0","0","0.0","","0","","",NA,"","","1125700"
"OLIVER","49.166","-119.564","BC","14.5","0","-1.4","33.9","0","-1.7","0","",,NA,"",,NA,"","","","",NA,"108.7","5.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"24.2","0","129.0","","4","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","8.5","0",NA,"26.1","0","-6.1","0","0.0","0",NA,"55.7","0",NA,"","8","","",NA,"286.4","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","13.4","0","-1.8","29.4","0","-2.2","0","0.0","0",NA,"26.3","0","107.0","","8","","",NA,"140.2","1.8","1126150"
"PRINCETON A","49.468","-120.512","BC","11.4","0","-1.8","31.1","0","-4.4","0","0.0","0","0.0","38.3","0","161.0","","8","","",NA,"197.2","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","9.6","0",NA,"27.2","0","-3.9","0","0.0","0",NA,"46.5","0",NA,"","3","","",NA,"251.2","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","13.9","0",NA,"27.8","0","1.7","0","0.0","0",NA,"23.4","0",NA,"","4","","",NA,"125.7","3.4","1127800"
"VERNON","50.250","-119.267","BC","12.9","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"55.6","0",NA,"","7","","",NA,"155.4","0.9","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","12.2","0","-1.5","26.7","0","0.0","0","0.0","0",NA,"48.6","0","119.0","","7","","",NA,"173.5","0.1","1128580"
"CARMI","49.500","-119.083","BC","9.4","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"34.8","0",NA,"","7","","",NA,"257.7","0.0","1131410"
