"Environment and Climate Change Canada"
"Monthly Values for July - 1963"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ALERT BAY","50.583","-126.933","BC","13.7","0",NA,"19.4","0","8.3","0","0.0","0",NA,"145.1","0",NA,"0.0","14","","",NA,"133.0","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"131.0","0",NA,"","12","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"83.5","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","15.4","0",NA,"23.9","0","6.7","0","0.0","0",NA,"83.9","0",NA,"","9","","",NA,"81.6","0.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","15.0","0","-1.0","22.2","0","8.9","0","0.0","0",NA,"143.9","0","205.0","0.0","14","","",NA,"92.6","0.0","1021480"
"COMOX A","49.717","-124.900","BC","16.2","0","-1.8","23.9","0","7.2","0","0.0","0",NA,"60.9","0","228.0","0.0","7","","",NA,"56.6","0.5","1021830"
"CORTES ISLAND","50.083","-125.033","BC","16.3","0",NA,"23.9","0","11.1","0","0.0","0",NA,"88.9","0",NA,"","9","","",NA,"58.4","6.7","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"81.8","0",NA,"","10","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"65.2","0",NA,"","8","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","10","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.2","0",NA,"23.9","0","6.1","0","0.0","0",NA,"72.9","0",NA,"","10","","",NA,"87.9","0.3","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","15.7","0",NA,"24.4","0","5.6","0","0.0","0",NA,"65.6","0",NA,"","9","","",NA,"72.2","0.4","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"84.4","0",NA,"","9","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","17.1","8",NA,"23.9","5","6.1","3","0.0","0",NA,"",,NA,"","","","",NA,"25.3","4.1","1025340"
"NANAIMO A","49.052","-123.870","BC","15.8","0","-2.3","24.4","0","6.1","0","0.0","0",NA,"41.8","0","165.0","0.0","7","188.7","0","65.0","68.6","0.1","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","15.4","0",NA,"22.8","0","5.6","0","0.0","0",NA,"63.4","0",NA,"","9","","",NA,"82.3","2.0","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"","10","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.5","3",NA,"23.9","3","7.2","3","0.0","0",NA,"67.8","0",NA,"","7","","",NA,"43.6","2.7","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.7","0","-0.6","18.9","0","6.7","0","0.0","0",NA,"125.8","0","234.0","0.0","11","","",NA,"132.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"145.4","0",NA,"","15","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.9","0","-1.2","25.6","0","7.2","0","0.0","0",NA,"60.4","0","233.0","","9","","",NA,"68.0","3.3","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"123.1","0",NA,"","9","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"89.6","0",NA,"","13","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.5","0",NA,"25.6","0","6.1","0","0.0","0",NA,"53.9","0",NA,"","8","174.8","0",NA,"49.6","3.7","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","16.3","0",NA,"27.2","0","3.9","0","0.0","0",NA,"67.4","0",NA,"","10","","",NA,"56.3","4.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.0","7","-2.3","26.7","7","5.0","0","0.0","0",NA,"64.6","0","208.0","","9","","",NA,"51.4","3.9","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","14.7","0",NA,"21.1","0","6.1","0","0.0","0",NA,"138.7","0",NA,"","11","","",NA,"102.9","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","16.0","0",NA,"26.1","0","7.2","0","0.0","0",NA,"62.6","0",NA,"","9","","",NA,"65.0","2.1","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","14.2","0","-0.4","20.6","0","6.7","0","0.0","0",NA,"120.8","0","226.0","","11","","",NA,"117.1","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"163.9","0",NA,"","14","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","13.6","0",NA,"19.4","0","8.3","0","0.0","0",NA,"107.1","0",NA,"0.0","13","","",NA,"137.4","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","14.2","0","-0.2","18.9","0","7.2","0","0.0","0",NA,"169.1","0","229.0","0.0","12","204.4","0","88.0","118.8","0.0","1032730"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","13.8","0",NA,"22.2","0","7.8","0","0.0","0",NA,"169.6","0",NA,"","14","","",NA,"129.1","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","13.6","0","-0.5","18.9","0","6.1","0","0.0","0",NA,"146.1","0","211.0","","10","","",NA,"135.3","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"63.5","0",NA,"","8","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","17.2","0",NA,"27.2","0","6.1","0","0.0","0",NA,"62.2","0",NA,"","12","","",NA,"36.3","11.7","1036210"
"PORT ALICE","50.386","-127.453","BC","15.0","0","-1.1","22.8","0","8.9","0","0.0","0",NA,"130.2","0","219.0","","12","","",NA,"92.7","0.1","1036240"
"QUATSINO","50.533","-127.650","BC","14.5","0","-0.8","23.3","0","8.9","0","0.0","0",NA,"98.5","0","193.0","","13","","",NA,"108.8","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","14.0","0",NA,"21.1","0","6.1","0","0.0","0",NA,"151.8","0",NA,"0.0","11","","",NA,"123.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"160.0","0",NA,"","14","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.4","0","-0.3","21.7","0","7.8","0","0.0","0",NA,"127.7","0","180.0","0.0","9","","",NA,"110.9","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","13.5","0",NA,"20.6","0","5.6","0","0.0","0",NA,"134.7","0",NA,"","12","","",NA,"140.9","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"263.4","0",NA,"","17","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","13.9","0",NA,"27.8","0","3.9","0","0.0","0",NA,"75.3","0",NA,"","9","","",NA,"130.1","1.5","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"87.3","0",NA,"","10","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"89.5","0",NA,"","6","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"73.1","0",NA,"","6","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.9","3",NA,"26.1","0","8.3","3","0.0","0",NA,"110.0","0",NA,"","7","","",NA,"37.0","7.4","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"129.9","0",NA,"","6","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"86.3","0","149.0","","8","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"125.1","0",NA,"","12","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","15.6","0","-2.4","23.9","0","7.2","0","0.0","0",NA,"90.5","0","220.0","","6","","",NA,"74.8","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"98.7","0","239.0","","9","","",NA,"","","1043152"
"HALFMOON BAY","49.517","-123.917","BC","",,NA,"",,"",,"0.0","0",NA,"70.6","0",NA,"","6","","",NA,"","","1043320"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"211.4","0","415.0","","8","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"108.8","0",NA,"","12","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.9","0","-1.3","22.8","0","12.2","0","0.0","0",NA,"69.6","0","201.0","0.0","6","","",NA,"35.6","2.4","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"171.2","0",NA,"","8","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.1","2","-1.2","26.7","1","11.1","2","0.0","0",NA,"99.1","0","272.0","","11","","",NA,"32.5","7.1","1046390"
"POWELL RIVER A","49.834","-124.500","BC","15.4","0","-1.8","25.6","0","6.7","0","0.0","0",NA,"84.4","0","225.0","","10","","",NA,"82.8","1.9","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"78.3","0",NA,"","9","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"91.6","0",NA,"","10","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"102.7","0",NA,"","6","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","15.8","0",NA,"28.3","0","7.2","0","0.0","0",NA,"124.8","0",NA,"","10","","",NA,"69.9","1.3","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"150.0","0","326.0","","11","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"78.1","0",NA,"","8","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"166.0","0",NA,"","11","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"170.3","0","237.0","","9","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","13.0","0",NA,"18.3","0","8.9","0","0.0","0",NA,"50.3","0",NA,"0.0","13","","",NA,"153.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","13.1","0","0.4","18.3","0","8.9","0","0.0","0",NA,"47.7","0","51.0","0.0","11","","",NA,"152.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","14.0","0",NA,"22.2","0","7.2","0","0.0","0",NA,"53.3","0",NA,"","9","","",NA,"123.2","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","14.5","0","0.1","21.1","0","8.9","0","0.0","0",NA,"33.3","0","69.0","0.0","7","172.2","0","88.0","108.0","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","13.6","0",NA,"20.6","0","8.9","0","0.0","0",NA,"33.7","0",NA,"","7","","",NA,"135.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","14.0","0","-0.2","21.1","0","7.8","0","0.0","0",NA,"51.6","0","92.0","","10","","",NA,"125.0","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","15.1","7",NA,"30.0","4","4.4","3","0.0","0",NA,"70.4","0",NA,"","12","","",NA,"74.5","4.4","1060330"
"BELLA COOLA","52.371","-126.685","BC","16.2","0","-0.8","26.7","0","6.1","0","0.0","0",NA,"84.6","0","168.0","","12","","",NA,"58.6","2.8","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","15.4","0",NA,"25.6","0","8.3","0","0.0","0",NA,"113.2","0",NA,"","13","","",NA,"81.7","0.7","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"32.4","0","37.0","","7","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","14.0","0",NA,"20.0","0","6.7","0","0.0","0",NA,"99.9","0",NA,"0.0","15","","",NA,"124.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"119.5","0",NA,"","12","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","15.5","0","-0.9","28.9","0","5.6","0","0.0","0",NA,"76.5","0","124.0","","11","","",NA,"78.9","1.6","1064020"
"KITIMAT","54.000","-128.700","BC","16.2","0",NA,"28.3","0","8.3","0","0.0","0",NA,"68.6","0",NA,"","11","","",NA,"64.2","8.3","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","15.9","0","-0.8","26.7","0","7.2","0","0.0","0",NA,"49.3","0","79.0","","9","168.0","0","78.0","72.5","6.5","1064320"
"KNIGHT INLET","51.100","-125.583","BC","14.2","0",NA,"22.8","0","5.6","0","0.0","0",NA,"81.6","0",NA,"","14","","",NA,"117.7","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","13.9","0","-0.3","18.9","0","9.4","0","0.0","0",NA,"98.3","0","90.0","0.0","14","","",NA,"126.1","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","15.2","0",NA,"24.4","0","4.4","0","0.0","0",NA,"164.7","0",NA,"","14","","",NA,"85.7","0.1","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","12.9","0","-0.5","18.3","0","6.7","0","0.0","0",NA,"75.5","0","64.0","0.0","12","117.6","0","79.0","158.4","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"97.7","0",NA,"","15","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"105.1","0","83.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"94.4","0","82.0","","12","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","14.9","0",NA,"32.2","0","3.3","0","0.0","0",NA,"70.7","0",NA,"","6","","",NA,"95.3","0.3","1067740"
"TERRACE A","54.466","-128.578","BC","15.6","0","-0.9","30.6","0","5.6","0","0.0","0",NA,"90.1","0","171.0","0.0","14","","",NA,"84.1","9.3","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"91.7","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","12.6","0",NA,"27.8","0","0.6","0","0.0","0",NA,"84.3","0",NA,"","11","","",NA,"167.8","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","13.0","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"35.2","0",NA,"","5","","",NA,"154.9","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"75.8","0",NA,"","12","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","15.2","0",NA,"30.6","0","3.9","0","0.0","0",NA,"95.2","1",NA,"","8","","",NA,"93.0","6.5","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"66.1","0",NA,"","13","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","13.9","0","-1.3","28.9","0","1.7","0","0.0","0",NA,"74.8","0","164.0","0.0","12","","",NA,"129.1","1.8","1077500"
"SMITHERS CDA","54.733","-127.100","BC","13.1","0",NA,"29.4","0","0.0","0","0.0","0",NA,"96.0","0",NA,"0.0","12","204.5","0",NA,"152.0","0.0","1077505"
"TELKWA","54.650","-126.833","BC","13.3","0",NA,"28.3","0","1.1","0","0.0","0",NA,"81.7","0",NA,"","12","","",NA,"147.2","0.1","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"53.3","0",NA,"","5","","",NA,"","","1080285"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","11.0","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"94.2","0",NA,"","13","","",NA,"218.4","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","12.3","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"47.5","0",NA,"","10","","",NA,"177.9","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","12.0","0",NA,"27.8","0","0.0","0","0.0","0",NA,"106.4","0",NA,"","12","","",NA,"186.5","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","12.7","0",NA,"26.1","0","-0.6","0","0.0","0",NA,"56.1","0",NA,"0.0","11","","",NA,"165.3","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","15.5","2",NA,"28.3","1","5.0","1","0.0","0",NA,"39.7","0",NA,"","7","","",NA,"73.3","1.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","13.1","0",NA,"26.1","0","1.1","0","0.0","0",NA,"66.5","0",NA,"","6","","",NA,"151.3","0.1","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","13.1","1","-0.6","25.6","1","2.8","0","0.0","0",NA,"75.7","0","162.0","","12","","",NA,"145.7","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.5","0",NA,"32.8","0","9.4","0","0.0","0",NA,"43.4","0",NA,"","5","","",NA,"27.6","44.3","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"0.0","0",NA,"75.3","0",NA,"","13","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","11.2","0","-0.6","25.6","0","0.6","0","0.0","0",NA,"87.1","0","169.0","","11","","",NA,"211.5","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.2","0","-0.8","26.1","0","0.6","0","0.0","0",NA,"80.4","0","203.0","","9","","",NA,"149.8","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","12.4","0","-1.1","26.7","0","-1.1","0","0.0","0",NA,"61.4","0","145.0","","10","","",NA,"174.1","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","14.7","0",NA,"28.3","0","3.9","0","0.0","0",NA,"67.3","0",NA,"","14","","",NA,"101.5","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","11.0","0","-1.3","23.3","0","1.1","0","0.0","0",NA,"115.0","0","115.0","","16","","",NA,"215.8","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","12.6","0",NA,"26.7","0","1.1","0","0.0","0",NA,"73.2","0",NA,"","12","","",NA,"167.0","0.0","1091170"
"ENDAKO SAVORY","54.100","-125.167","BC","13.0","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"80.3","0",NA,"","12","","",NA,"154.4","0.1","1092678"
