"Environment and Climate Change Canada"
"Monthly Values for December - 1939"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","7.4","0",NA,"12.2","0","0.0","0","0.0","0",NA,"185.9","0",NA,"","18","","",NA,"328.3","0.0","1013720"
"LAKE COWICHAN","48.817","-124.050","BC","4.8","0",NA,"13.9","0","-6.7","0","0.0","0",NA,"617.3","0",NA,"","24","","",NA,"408.0","0.0","1014493"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"200.8","0",NA,"","14","","",NA,"","","1014930"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"232.2","0",NA,"","21","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","7.1","0",NA,"15.6","0","-3.3","0","0.0","0",NA,"306.1","0",NA,"","22","","",NA,"338.5","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"198.5","0",NA,"","21","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"393.3","0",NA,"","23","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","6.9","0","2.5","12.2","0","-1.7","0","0.0","0","0.0","231.6","0","164.0","","19","","",NA,"342.7","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.0","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"289.3","0",NA,"","22","","",NA,"371.8","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","7.7","0",NA,"12.8","0","0.0","0","0.0","0",NA,"136.7","0",NA,"","23","","",NA,"318.4","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.9","0","1.9","12.2","0","-5.0","0","0.0","0","0.0","396.3","0","204.0","","22","","",NA,"404.9","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"437.2","0",NA,"","23","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.7","0",NA,"12.8","0","0.6","0","0.0","0",NA,"138.9","0",NA,"","19","","",NA,"319.7","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"527.8","0",NA,"","25","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"596.9","0",NA,"","21","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"367.3","0",NA,"","21","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","6.6","0",NA,"15.0","0","-1.7","0","0.0","0",NA,"329.5","0",NA,"","22","","",NA,"353.9","0.0","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"499.4","0",NA,"","25","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","5.4","0",NA,"15.0","0","-3.9","0","0.0","0",NA,"495.2","0",NA,"","25","","",NA,"390.9","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"501.2","0",NA,"","23","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","6.8","0",NA,"13.3","0","-3.3","0","0.0","0",NA,"339.8","0",NA,"","24","","",NA,"346.6","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","5.8","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"314.2","0",NA,"","22","","",NA,"379.5","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"241.2","0",NA,"","22","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.0","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"299.1","0",NA,"","21","","",NA,"339.9","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"680.5","0",NA,"","26","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"439.5","0",NA,"","22","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"246.3","0",NA,"","22","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","6.5","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"212.9","0",NA,"","22","","",NA,"357.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","5.1","0",NA,"13.3","0","-3.3","0","0.0","0",NA,"628.7","0",NA,"","23","","",NA,"400.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"577.2","0",NA,"","23","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","6.6","0",NA,"14.4","0","0.0","0","0.0","0",NA,"561.2","0",NA,"","27","","",NA,"354.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","9.0","0",NA,"12.8","0","1.7","0","0.0","0",NA,"637.4","0",NA,"","25","","",NA,"279.9","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","8.3","0","2.6","12.2","0","-0.6","0","0.0","0","0.0","669.7","0","156.0","","29","","",NA,"301.4","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","6.3","0",NA,"15.0","0","0.0","0","0.0","0",NA,"934.0","0",NA,"","27","","",NA,"362.0","0.0","1033479"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"639.1","0",NA,"","24","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"562.9","0",NA,"","27","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"587.6","0",NA,"","24","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","7.7","0","2.4","12.2","0","-1.7","0","0.0","0","0.0","591.4","0","152.0","","26","","",NA,"318.5","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","6.9","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"521.8","0",NA,"","23","","",NA,"344.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","######","0","264.0","","27","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","6.2","0","2.2","14.4","0","2.2","0","0.0","0","0.0","750.5","0","215.0","","28","","",NA,"365.3","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","7.4","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"563.4","0",NA,"","22","","",NA,"329.4","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"71.1","0",NA,"294.3","0",NA,"","20","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.1","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"460.3","0",NA,"","24","","",NA,"337.5","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"197.3","0",NA,"","21","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"639.2","0",NA,"","24","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"511.5","0",NA,"","22","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"65.9","0",NA,"407.6","0",NA,"","21","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","353.5","0","176.0","","24","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","7.7","0","3.4","13.3","0","0.0","0","0.0","0","0.0","242.6","0","175.0","","21","","",NA,"320.5","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"229.8","0",NA,"","25","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"194.3","0",NA,"","22","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","262.5","0","140.0","","22","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"634.8","0",NA,"","24","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"311.3","0",NA,"","27","","",NA,"","","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"319.4","0",NA,"","25","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","5.8","0","1.4","10.6","0","2.2","0","0.0","0","0.0","213.6","0","96.0","","25","","",NA,"379.6","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.4","0",NA,"11.1","0","-1.7","0","0.0","0",NA,"337.0","0",NA,"","29","","",NA,"391.5","0.0","1054920"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"3.8","0",NA,"504.7","0",NA,"","29","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","3.3","0","3.7","9.4","0","-4.4","0","12.7","0","33.0","392.9","0","197.0","","23","","",NA,"456.6","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"674.2","0",NA,"","25","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"28.0","0",NA,"440.7","0",NA,"","22","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","2.4","0",NA,"6.7","0","-3.3","0","11.4","0",NA,"196.5","0",NA,"","19","","",NA,"484.4","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"717.2","0",NA,"","29","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","5.1","0",NA,"11.7","0","-0.6","0","1.3","0",NA,"773.7","0",NA,"","26","","",NA,"401.1","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-0.1","0",NA,"5.6","0","-6.7","0","126.9","0",NA,"240.2","0",NA,"","22","","",NA,"560.2","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","5.7","1",NA,"11.1","1","1.1","0","0.0","0",NA,"297.5","0",NA,"","26","","",NA,"368.8","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"626.7","0",NA,"","28","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"20.3","0",NA,"154.7","0",NA,"","14","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"397.8","0",NA,"","22","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","1.6","0",NA,"8.3","0","-4.4","0","12.7","0",NA,"172.2","0",NA,"","19","","",NA,"507.9","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","1.6","0","3.3","6.7","0","-8.9","0","2.5","0","6.0","223.9","0","223.0","","17","","",NA,"508.0","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"889.7","0",NA,"","31","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","0.9","0",NA,"8.9","0","-6.7","0","10.2","0",NA,"308.1","0",NA,"","22","","",NA,"528.7","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"29.7","0",NA,"126.2","0",NA,"","18","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"41.0","0",NA,"58.5","0",NA,"","13","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-1.4","0",NA,"7.8","0","-13.9","0","6.4","0",NA,"32.3","0",NA,"","8","","",NA,"600.4","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","-4.0","0",NA,"8.3","0","-19.4","0","50.7","0",NA,"69.8","0",NA,"","14","","",NA,"681.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-3.3","0",NA,"6.7","0","-15.0","0","43.7","0",NA,"64.8","0",NA,"","15","","",NA,"659.0","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-2.1","0",NA,"11.1","0","-18.9","0","5.4","0",NA,"5.4","0",NA,"","2","","",NA,"623.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-1.7","0",NA,"10.0","0","-18.3","0","52.9","0",NA,"216.2","0",NA,"","21","","",NA,"611.9","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"43.6","0",NA,"87.0","0",NA,"","14","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","2.6","0",NA,"15.6","0","-8.3","0","48.3","0",NA,"344.2","0",NA,"","20","","",NA,"478.2","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-0.8","0","5.6","11.7","0","-15.6","0","63.7","0","208.0","140.5","0","299.0","","21","","",NA,"582.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-3.1","0","3.1","6.1","0","-13.9","0","63.0","0","181.0","91.2","0","231.0","","18","","",NA,"655.2","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-2.8","0","5.0","4.4","0","-20.6","0","33.2","0","36.0","43.0","0","45.0","","14","","",NA,"643.9","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"2.0","0",NA,"92.5","0",NA,"","16","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","-0.4","0",NA,"12.2","0","-16.1","0","3.4","0",NA,"32.6","0",NA,"","9","","",NA,"571.3","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-2.7","0","5.1","8.9","0","-11.7","0","24.9","0","65.0","50.8","0","119.0","","13","","",NA,"640.6","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-1.1","0",NA,"12.8","0","-16.7","0","7.5","0",NA,"26.6","0",NA,"","9","","",NA,"593.6","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-0.1","0",NA,"12.2","0","-13.9","0","23.7","0",NA,"79.1","0",NA,"","13","","",NA,"560.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","1.1","0",NA,"15.0","0","-10.0","0","6.3","0",NA,"28.0","0",NA,"","8","","",NA,"523.4","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"33.0","0",NA,"91.2","0",NA,"","11","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-2.2","0",NA,"11.1","0","-16.1","0","20.0","0",NA,"39.9","0",NA,"","8","","",NA,"626.0","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","2.2","0",NA,"17.2","0","-9.4","0","1.8","0",NA,"11.5","0",NA,"","5","","",NA,"490.6","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"11.4","0",NA,"39.7","0",NA,"","10","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","7.2","0",NA,"18.3","0","-4.4","0","0.0","0",NA,"202.4","0",NA,"","20","","",NA,"333.7","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","6.7","0","3.6","14.4","0","-1.1","0","0.3","0","2.0","319.2","0","155.0","","23","","",NA,"349.4","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.5","0",NA,"413.6","0",NA,"","24","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","6.6","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"737.4","0",NA,"","26","","",NA,"354.2","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"513.8","0",NA,"","24","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.3","0","2.0","290.0","0","116.0","","22","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","287.0","0","137.0","","23","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","5.6","0",NA,"12.8","0","-3.3","0","0.0","0",NA,"633.8","0",NA,"","23","","",NA,"383.8","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"315.1","0",NA,"","23","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"372.4","0",NA,"","24","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","7.3","0",NA,"15.6","0","-3.3","0","0.0","0",NA,"265.8","0",NA,"","22","","",NA,"331.9","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"613.0","0",NA,"","23","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","856.1","0","170.0","","23","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","7.2","0","4.1","15.6","0","-3.9","0","0.0","0","0.0","318.1","0","113.0","","22","","",NA,"335.8","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","6.7","0",NA,"13.3","0","-3.9","0","0.0","0","0.0","208.2","0","134.0","","22","","",NA,"350.6","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"236.3","0",NA,"","20","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"294.2","0",NA,"","22","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","7.0","0","3.4","13.9","0","-3.3","0","0.0","0","0.0","217.4","0","134.0","","21","","",NA,"340.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","7.8","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"299.4","0",NA,"","23","","",NA,"316.6","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","7.5","0",NA,"14.4","0","-3.3","0","0.0","0",NA,"166.8","0",NA,"","21","","",NA,"324.8","0.0","1108910"
"HOPE A","49.368","-121.498","BC","5.4","0",NA,"12.8","0","-3.3","0","0.0","0",NA,"303.4","0",NA,"","21","","",NA,"390.0","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","4.3","0",NA,"10.6","0","-3.9","0","0.0","0",NA,"281.1","0",NA,"","24","","",NA,"424.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","4.1","0",NA,"15.6","0","-11.7","0","1.3","0",NA,"57.7","0",NA,"","12","","",NA,"429.7","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","4.8","0",NA,"13.9","0","-6.7","0","11.4","0",NA,"263.3","0",NA,"","16","","",NA,"409.3","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"6.3","0",NA,"54.7","0",NA,"","15","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","",,NA,"",,"",,"0.0","14",NA,"203.3","14",NA,"","11","","",NA,"","","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"26.7","0",NA,"39.6","0",NA,"","9","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"44.3","0",NA,"76.8","0",NA,"","16","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","2.0","0","5.2","9.4","0","-7.8","0","3.0","0","11.0","26.7","0","80.0","","6","","",NA,"495.6","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-2.8","0","1.8","7.8","0","-13.3","0","26.9","0","60.0","28.4","0","62.0","","7","","",NA,"646.2","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"9.9","0","24.0","40.9","0","86.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","2.8","0",NA,"11.1","0","-5.0","0","10.2","0",NA,"34.6","0",NA,"","10","","",NA,"470.5","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","3.3","0",NA,"12.2","0","-7.2","0","4.6","0",NA,"16.5","0",NA,"","6","","",NA,"455.2","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"2.8","0","10.0","12.7","0","35.0","","4","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"27.1","0",NA,"33.9","0",NA,"","11","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"20.2","0",NA,"44.6","0",NA,"","9","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-0.8","0",NA,"7.2","0","-19.4","0","53.2","0",NA,"72.9","0",NA,"","17","","",NA,"582.1","0.0","1124980"
"MERRITT","50.117","-120.800","BC","2.8","0",NA,"16.7","0","-10.0","0","3.3","0",NA,"32.3","0",NA,"","9","","",NA,"471.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","4.1","0","4.1","12.8","0","-5.6","0","7.7","0","31.0","51.8","0","128.0","","12","","",NA,"431.9","0.0","1125700"
"OLIVER","49.166","-119.564","BC","2.8","0","4.0","11.7","0","-8.3","0","",,NA,"",,NA,"","","","",NA,"470.7","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","3.3","0","4.4","11.1","0","-5.6","0","7.4","0","41.0","45.7","0","134.0","","9","","",NA,"457.1","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-1.2","0",NA,"7.8","0","-10.6","0","34.3","0",NA,"38.1","0",NA,"","12","","",NA,"594.6","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"14.8","0",NA,"73.1","0",NA,"","14","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","3.7","0",NA,"11.1","0","-6.7","0","4.3","0",NA,"25.6","0",NA,"","11","","",NA,"443.2","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-0.1","0",NA,"8.3","0","-8.9","0","5.9","0",NA,"15.3","0",NA,"","5","","",NA,"561.8","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","-0.2","0","5.5","9.4","0","-9.4","0","23.1","0","61.0","32.4","0","89.0","","8","","",NA,"562.9","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","1.0","0",NA,"12.8","0","-12.2","0","8.9","0",NA,"39.7","0",NA,"","6","","",NA,"527.8","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","3.2","0",NA,"11.1","0","-6.7","0","5.1","0",NA,"20.4","0",NA,"","7","","",NA,"457.3","0.0","1127800"
"VERNON","50.250","-119.267","BC","2.2","0",NA,"11.7","0","-6.7","0","10.1","0",NA,"50.1","0",NA,"","13","","",NA,"491.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","1.8","0","6.2","11.1","0","-7.8","0","6.3","0","15.0","35.5","0","72.0","","11","","",NA,"502.7","0.0","1128580"
"CARMI","49.500","-119.083","BC","-2.3","0",NA,"6.7","0","-13.9","0","41.6","0",NA,"58.9","0",NA,"","16","","",NA,"630.0","0.0","1131410"
