"Environment and Climate Change Canada"
"Monthly Values for May - 1927"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","10.9","0","-1.3","21.1","0","2.8","0","0.0","0",NA,"27.5","0","66.0","","6","","",NA,"218.9","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","10.7","0",NA,"21.1","0","1.7","0","0.0","0",NA,"37.4","0",NA,"","6","","",NA,"226.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","11.8","0",NA,"21.7","0","5.0","0","0.0","0",NA,"23.6","0",NA,"","6","","",NA,"192.6","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.1","0","-2.1","21.7","0","-0.6","0","0.0","0",NA,"40.2","0","80.0","","11","","",NA,"245.3","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"84.3","0",NA,"","9","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.9","0",NA,"20.0","0","4.4","0","0.0","0",NA,"19.6","0",NA,"","5","","",NA,"221.0","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"38.7","0",NA,"","9","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"61.8","0",NA,"","9","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"105.7","0",NA,"","8","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","9.7","0",NA,"20.6","0","1.1","0","0.0","0",NA,"96.7","0",NA,"","12","","",NA,"257.8","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"","7","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"21.0","0",NA,"","6","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","6","","",NA,"","","1024592"
"NANAIMO","49.183","-123.967","BC","11.4","0",NA,"22.8","0","3.3","0","0.0","0",NA,"32.4","0",NA,"","7","","",NA,"205.4","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","10.2","0",NA,"22.2","0","0.6","0","0.0","0",NA,"38.6","0",NA,"","9","","",NA,"242.4","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"34.9","0",NA,"","9","","",NA,"","","1025970"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"64.9","0",NA,"","9","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"52.9","0",NA,"","7","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"83.4","0",NA,"","7","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","11.2","0",NA,"22.8","0","2.2","0","0.0","0",NA,"49.3","0",NA,"","9","","",NA,"210.3","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","13.1","0",NA,"31.7","0","0.6","0","0.0","0",NA,"100.7","0",NA,"","12","","",NA,"154.1","1.9","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"175.6","0",NA,"","12","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","9.4","0",NA,"16.7","0","1.7","0","0.0","0",NA,"28.2","0",NA,"","8","","",NA,"267.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","9.4","0",NA,"16.7","0","0.6","0","0.0","0",NA,"177.9","0",NA,"","8","","",NA,"265.1","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"87.3","0",NA,"","17","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","8.8","0","-1.9","15.0","0","2.2","0","0.0","0",NA,"163.7","0","100.0","","10","","",NA,"285.7","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"396.5","0",NA,"","16","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","10.6","0",NA,"22.8","0","2.2","0","0.0","0",NA,"41.9","0",NA,"","8","","",NA,"230.6","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"277.6","0",NA,"","13","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"135.1","0",NA,"","10","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","8.9","0","-1.7","16.1","0","1.1","0","0.0","0",NA,"145.6","0","95.0","","11","","",NA,"281.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","11.4","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"145.0","0",NA,"","12","","",NA,"206.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"96.6","0","66.0","","13","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","8.9","0","-2.0","20.0","0","1.1","0","0.0","0",NA,"53.5","0","54.0","","15","","",NA,"282.7","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","8.4","0",NA,"16.7","0","0.6","0","0.0","0",NA,"84.5","0",NA,"","9","","",NA,"296.4","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","11.3","0",NA,"22.2","0","1.7","0","0.0","0",NA,"193.3","0",NA,"","12","","",NA,"207.7","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"226.4","0",NA,"","13","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"147.3","0",NA,"","9","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"133.7","0",NA,"","10","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","11.3","0","-1.7","20.0","0","3.3","0","0.0","0",NA,"52.6","0","74.0","","13","","",NA,"206.9","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"79.3","0",NA,"","9","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"63.3","0",NA,"","11","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"6.4","0",NA,"213.3","0",NA,"","13","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"93.9","0",NA,"","11","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","7.5","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"94.4","0",NA,"","14","","",NA,"324.6","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"103.0","0",NA,"","13","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","9.0","0",NA,"20.6","0","1.1","0","0.0","0",NA,"53.4","0",NA,"","9","","",NA,"278.2","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","9.8","0","-2.0","22.8","0","-0.6","0","0.0","0",NA,"30.1","0","44.0","","7","","",NA,"253.1","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","9.2","0",NA,"20.6","0","1.1","0","0.0","0",NA,"69.6","0",NA,"","11","","",NA,"272.6","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"43.0","0",NA,"","8","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","10.8","0",NA,"24.4","0","3.3","0","0.0","0",NA,"85.0","0",NA,"","16","","",NA,"222.5","0.0","1065670"
"PREMIER","56.050","-130.017","BC","6.4","0",NA,"15.6","0","0.0","0","0.0","0",NA,"59.5","0",NA,"","10","","",NA,"359.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","9.0","0",NA,"20.0","0","1.1","0","0.0","0",NA,"90.9","0",NA,"","14","","",NA,"277.9","0.0","1066480"
"STEWART","55.950","-129.983","BC","10.1","0",NA,"19.4","0","1.1","0","0.0","0",NA,"50.6","0",NA,"","12","","",NA,"244.0","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"109.9","0",NA,"","11","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","10.7","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"34.0","0",NA,"","9","","",NA,"227.4","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","10.9","0",NA,"21.1","0","1.7","0","0.0","0",NA,"143.7","0",NA,"","12","","",NA,"221.5","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"","6","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","6.2","0",NA,"20.6","0","-4.4","0","0.0","0",NA,"29.3","0",NA,"","6","","",NA,"367.3","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"39.5","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","9.1","0",NA,"22.8","0","-3.3","0","0.0","0",NA,"24.4","0",NA,"","9","","",NA,"275.3","0.0","1075520"
"TELKWA","54.650","-126.833","BC","6.3","0",NA,"20.0","0","-3.9","0","0.0","0",NA,"48.4","0",NA,"","12","","",NA,"363.5","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"26.6","0",NA,"","10","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","6.9","0",NA,"22.2","0","-6.1","0","0.0","0",NA,"40.0","0",NA,"","7","","",NA,"342.9","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"","3","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","11.9","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"24.5","0",NA,"","3","","",NA,"189.6","1.2","1086090"
"WISTARIA","53.825","-126.214","BC","6.3","0","-0.9","21.7","0","-5.0","0","1.3","0","52.0","56.8","0","176.0","","11","","",NA,"361.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","5.4","0","-0.8","19.4","0","-5.0","0","27.8","0","238.0","47.6","0","61.0","","12","","",NA,"390.2","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","8.9","0",NA,"25.6","0","-7.8","0","0.0","0",NA,"29.1","0",NA,"","10","","",NA,"280.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","7.2","0","-1.9","21.1","0","-3.3","0","0.0","0","0.0","21.5","0","55.0","","5","","",NA,"333.4","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","9.1","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"16.8","0",NA,"","5","","",NA,"275.3","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","8.4","0",NA,"25.6","0","-9.4","0","0.0","0",NA,"44.8","0",NA,"","8","","",NA,"296.4","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","9.9","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"21.5","0",NA,"","5","","",NA,"250.1","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"61.3","0",NA,"","7","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","11.8","0","-1.8","22.8","0","2.2","0","0.0","0",NA,"77.5","0","75.0","","15","","",NA,"191.4","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"220.1","0",NA,"","15","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"241.7","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"120.1","0","103.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","11.8","0","-1.9","24.4","0","1.1","0","0.0","0",NA,"77.4","0","83.0","","13","","",NA,"191.7","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"120.9","0",NA,"","14","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"392.4","0",NA,"","15","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"175.8","0",NA,"","12","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","10.7","0",NA,"18.3","0","2.2","0","0.0","0",NA,"70.2","0",NA,"","4","","",NA,"225.1","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","12.0","0",NA,"23.9","0","3.3","0","0.0","0",NA,"102.2","0",NA,"","12","","",NA,"187.0","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","11.9","0",NA,"23.9","0","1.1","0","0.0","0",NA,"124.7","0",NA,"","14","","",NA,"190.5","0.0","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"309.1","0",NA,"","12","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","10.5","0","-2.3","22.8","0","1.7","0","0.0","0",NA,"147.4","0","99.0","","13","","",NA,"233.3","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","11.1","0",NA,"20.0","0","3.3","0","0.0","0","0.0","97.2","0","168.0","","10","","",NA,"212.4","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"93.6","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"116.9","0",NA,"","13","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","11.5","0",NA,"22.2","0","2.2","0","0.0","0",NA,"130.0","0",NA,"","12","","",NA,"200.7","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","11.0","0",NA,"22.8","0","2.2","0","0.0","0",NA,"74.9","0",NA,"","14","","",NA,"218.2","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","13.7","0",NA,"27.2","0","1.7","0","0.0","0",NA,"13.4","0",NA,"","5","","",NA,"135.6","1.3","1114620"
"LYTTON 2","50.257","-121.608","BC","13.7","0",NA,"27.8","0","1.7","0","0.0","0",NA,"14.1","0",NA,"","6","","",NA,"133.9","0.6","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"22.0","0",NA,"","7","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","11.4","0",NA,"26.1","0","-0.6","0","0.0","0",NA,"39.3","0",NA,"","8","","",NA,"205.5","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","11.1","0","-2.2","26.7","0","-0.6","0","0.0","0","0.0","39.2","0","89.0","","11","","",NA,"212.5","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","11.1","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"20.6","0",NA,"","4","","",NA,"214.5","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","11.6","0",NA,"25.0","0","0.0","0","0.0","0",NA,"18.8","0",NA,"","6","","",NA,"197.7","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","12.8","0",NA,"27.8","0","0.0","0","0.0","0",NA,"21.1","0",NA,"","6","","",NA,"166.2","4.9","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"25.2","0","75.0","","5","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"46.9","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"12.4","0",NA,"","5","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","10.2","0",NA,"22.8","0","-0.6","0","0.0","0",NA,"34.6","0",NA,"","9","","",NA,"242.4","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","11.4","0",NA,"23.3","0","0.0","0","0.0","0",NA,"22.5","0",NA,"","5","","",NA,"204.2","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","11.8","0","-2.1","25.0","0","1.7","0","0.0","0",NA,"34.0","0","80.0","","8","","",NA,"194.4","2.0","1125700"
"OLIVER STP","49.179","-119.545","BC","12.9","0","-2.2","28.3","0","-2.2","0","0.0","0",NA,"19.6","0","56.0","","6","","",NA,"160.7","2.4","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"42.7","0",NA,"","9","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","13.0","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"28.0","0",NA,"","7","","",NA,"156.5","2.0","1126145"
"PRINCETON","49.433","-120.500","BC","9.8","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"34.0","0",NA,"","6","","",NA,"254.8","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"73.4","0",NA,"","8","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","12.1","0",NA,"25.6","0","0.6","0","0.0","0",NA,"20.9","0",NA,"","6","","",NA,"185.9","1.5","1127800"
"VERNON","50.250","-119.267","BC","12.0","0",NA,"26.1","0","0.0","0","0.0","0",NA,"40.6","0",NA,"","7","","",NA,"187.3","1.7","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","10.9","0","-2.1","23.3","0","0.6","0","0.0","0","0.0","53.5","0","112.0","","7","","",NA,"218.6","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","11.9","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"34.7","0",NA,"","6","","",NA,"191.8","2.3","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"45.1","0",NA,"","8","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","11.4","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"33.2","0",NA,"","8","","",NA,"206.8","1.5","1133275"
"GREENWOOD","49.100","-118.683","BC","10.1","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"9.7","0",NA,"","4","","",NA,"245.1","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"44.3","0",NA,"","10","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","10.2","0",NA,"27.2","0","-3.9","0","0.0","0",NA,"41.0","0",NA,"","10","","",NA,"243.2","0.1","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"52.6","0",NA,"","6","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"28.1","0",NA,"","7","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","9.6","0",NA,"24.4","0","0.0","0","0.0","0",NA,"34.6","0",NA,"","8","","",NA,"261.6","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","11.6","6",NA,"28.9","6","-2.2","6","0.0","0",NA,"41.8","0",NA,"","6","","",NA,"161.6","1.5","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","9.2","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"56.2","0",NA,"","9","","",NA,"271.9","0.0","1142112"
"CRESTON","49.097","-116.518","BC","9.8","0","-3.2","25.0","0","-1.7","0","0.0","0",NA,"40.6","0","63.0","","8","","",NA,"254.0","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"45.0","0",NA,"","5","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","10.8","0","-1.3","28.3","0","-1.7","0","0.0","0",NA,"46.5","0","61.0","","9","","",NA,"221.8","0.0","1142820"
"HOWSER","50.300","-117.000","BC","10.6","2",NA,"23.9","2","-2.2","2","0.0","0",NA,"49.3","0",NA,"","10","","",NA,"216.0","0.0","1143617"
"KASLO","49.914","-116.915","BC","9.4","0","-2.6","22.8","0","0.0","0","0.0","0",NA,"40.1","0","66.0","","10","","",NA,"266.3","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"63.8","0",NA,"","13","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","9.6","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"57.0","0",NA,"","11","","",NA,"260.2","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0","0.0","44.3","0","67.0","","8","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","10.8","0",NA,"26.7","0","-1.1","0","0.0","0",NA,"39.7","0",NA,"","9","","",NA,"222.3","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","7.3","0",NA,"23.3","0","-0.6","0","0.0","0",NA,"83.8","0",NA,"","8","","",NA,"333.2","0.0","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"47.1","0",NA,"","8","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","10.3","0",NA,"27.2","0","-2.8","0","0.0","0",NA,"53.9","0",NA,"","8","","",NA,"240.0","0.0","1148670"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"3.8","0",NA,"34.3","0",NA,"","6","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","8.6","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"35.7","0",NA,"","6","","",NA,"290.0","0.0","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"5.1","0",NA,"77.7","0",NA,"","6","","",NA,"","","1152670"
