"Environment and Climate Change Canada"
"Monthly Values for June - 1930"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LAKE COWICHAN","48.817","-124.050","BC","13.1","0",NA,"26.7","0","2.8","0","0.0","0",NA,"68.1","0",NA,"","12","","",NA,"148.2","0.0","1014493"
"MALAHAT","48.575","-123.530","BC","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"","5","","",NA,"","","1014820"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"30.3","0",NA,"","7","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","13.6","0",NA,"23.3","0","3.9","0","0.0","0",NA,"18.6","0","67.0","","6","","",NA,"133.0","0.0","1015105"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"30.3","0",NA,"","6","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","13.1","0",NA,"25.0","0","2.8","0","0.0","0",NA,"30.5","0",NA,"","7","","",NA,"147.6","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","6","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"49.0","0",NA,"","10","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","14.2","0","-0.7","26.7","0","5.6","0","0.0","0",NA,"26.2","0","76.0","","5","","",NA,"116.3","1.9","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","13.9","0",NA,"26.7","0","3.9","0","0.0","0",NA,"32.2","0",NA,"","8","","",NA,"123.0","0.1","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","15.7","0",NA,"27.2","0","9.4","0","0.0","0",NA,"10.9","0",NA,"","4","","",NA,"75.4","7.7","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.0","0","-1.1","29.4","0","2.8","0","0.0","0",NA,"24.2","0","60.0","","7","","",NA,"118.7","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"","7","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.7","0",NA,"27.8","0","7.2","0","0.0","0",NA,"16.8","0",NA,"","4","","",NA,"129.1","0.9","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"108.5","0",NA,"","16","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"51.1","0",NA,"","12","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"49.4","0",NA,"","10","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"62.4","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","13.1","0",NA,"25.0","0","1.7","0","0.0","0",NA,"97.8","0",NA,"","9","","",NA,"146.2","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"33.8","0",NA,"","7","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"32.8","0",NA,"","8","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","14.6","0",NA,"26.7","0","6.1","0","0.0","0",NA,"35.4","0",NA,"","8","","",NA,"105.9","5.2","1025340"
"NANOOSE BAY","49.283","-124.183","BC","13.7","0",NA,"26.7","0","4.4","0","0.0","0",NA,"27.0","0",NA,"","10","","",NA,"131.3","1.2","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"46.3","0",NA,"","9","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","13.7","0",NA,"25.6","0","3.3","0","0.0","0",NA,"6.6","0",NA,"","3","","",NA,"129.5","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"186.0","0",NA,"","13","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","12.2","0",NA,"23.9","0","2.8","0","0.0","0",NA,"28.7","0",NA,"","7","","",NA,"174.4","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"39.2","0",NA,"","10","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"","7","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","15.0","3",NA,"27.2","3","6.7","3","0.0","0",NA,"46.2","0",NA,"","7","","",NA,"84.6","3.1","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","14.0","0",NA,"28.3","0","2.2","0","0.0","0",NA,"75.4","0",NA,"","12","","",NA,"119.2","0.2","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"157.2","0",NA,"","17","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.5","0",NA,"19.4","0","7.8","0","0.0","0",NA,"26.1","0",NA,"","10","","",NA,"164.5","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","12.9","0",NA,"21.1","0","6.7","0","0.0","0",NA,"149.3","0",NA,"","16","","",NA,"153.7","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"256.5","0",NA,"","19","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","11.0","0","-1.8","17.8","0","4.4","0","0.0","0",NA,"276.0","0","192.0","","16","","",NA,"210.4","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"420.1","0",NA,"","17","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","12.6","0",NA,"27.2","0","4.4","0","0.0","0",NA,"195.1","0",NA,"","17","","",NA,"163.2","0.3","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"409.1","0",NA,"","16","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"133.2","0",NA,"","13","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.6","0","-1.0","20.0","0","3.3","0","0.0","0",NA,"213.5","0","179.0","","15","","",NA,"192.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","14.4","0",NA,"27.2","0","3.9","0","0.0","0",NA,"77.3","0",NA,"","10","","",NA,"106.9","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"236.2","0","236.0","","17","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","11.9","0","-1.4","25.0","0","3.3","0","0.0","0",NA,"123.4","0","145.0","","16","","",NA,"183.6","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","11.3","0",NA,"22.8","0","1.7","0","0.0","0",NA,"280.7","0",NA,"","12","","",NA,"200.2","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.2","0",NA,"30.0","0","6.1","0","0.0","0",NA,"140.8","0",NA,"","10","","",NA,"91.4","7.3","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"39.2","0",NA,"","8","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"111.9","0",NA,"","11","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"64.6","0",NA,"","7","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","10","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","15.2","0","-0.6","25.6","0","7.2","0","0.0","0",NA,"62.4","0","109.0","","9","","",NA,"86.7","2.1","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"34.4","0",NA,"","7","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"28.9","0",NA,"","4","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"171.9","0",NA,"","15","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"136.0","0",NA,"","9","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","11.1","0",NA,"25.6","0","1.7","0","0.0","0",NA,"93.8","0",NA,"","14","","",NA,"206.9","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"73.4","0",NA,"","10","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","13.0","0",NA,"27.8","0","5.0","0","0.0","0",NA,"67.7","0",NA,"","10","","",NA,"154.6","3.1","1060446"
"BELLA COOLA","52.371","-126.685","BC","12.8","0","-1.9","26.1","0","0.6","0","0.0","0",NA,"117.0","0","176.0","","15","","",NA,"157.5","0.9","1060840"
"MILL BAY","55.000","-129.750","BC","11.6","0",NA,"26.1","0","3.9","0","0.0","0",NA,"73.2","0",NA,"","14","","",NA,"192.5","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","12.1","0",NA,"25.6","0","4.4","0","0.0","0",NA,"383.1","0",NA,"","18","","",NA,"179.9","2.2","1065670"
"PREMIER","56.050","-130.017","BC","11.9","0",NA,"23.9","0","5.0","0","0.0","0",NA,"65.3","0",NA,"","11","","",NA,"185.6","1.6","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","11.3","0",NA,"23.9","0","4.4","0","0.0","0",NA,"153.2","0",NA,"","15","","",NA,"200.2","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"239.6","0",NA,"","19","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"41.2","0",NA,"","9","","",NA,"","","1066885"
"STEWART","55.950","-129.983","BC","12.2","0",NA,"26.1","0","2.8","0","0.0","0",NA,"75.0","0",NA,"","10","","",NA,"173.6","0.4","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"352.5","0",NA,"","20","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","14.1","0",NA,"28.3","0","0.0","0","0.0","0",NA,"72.5","0",NA,"","11","","",NA,"127.5","9.9","1068100"
"THURSTON BAY","50.417","-125.417","BC","13.6","0",NA,"28.3","0","3.9","0","0.0","0",NA,"159.0","0",NA,"","13","","",NA,"133.8","2.6","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"30.7","0",NA,"","8","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","10.5","0",NA,"23.9","0","1.1","0","0.0","0",NA,"39.7","0",NA,"","9","","",NA,"223.6","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"17.6","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","12.3","0",NA,"31.1","0","1.1","0","0.0","0",NA,"45.4","0",NA,"","8","","",NA,"171.7","0.0","1075520"
"TELKWA","54.650","-126.833","BC","10.4","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"22.9","0",NA,"","6","","",NA,"227.2","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"34.7","0",NA,"","6","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","10.6","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"29.9","0",NA,"","11","","",NA,"221.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"38.9","0",NA,"","6","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.3","0",NA,"28.9","0","1.7","0","0.0","0",NA,"53.5","0",NA,"","7","","",NA,"53.2","3.5","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.3","5","-0.3","22.8","5","-2.2","5","0.0","0",NA,"39.6","0","106.0","","7","","",NA,"167.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","10.9","0","-0.3","27.8","0","-3.9","0","0.0","0",NA,"26.8","0","50.0","","9","","",NA,"213.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","8.3","0","-1.7","23.3","0","-1.1","0","0.0","0","0.0","136.3","0","134.0","","17","","",NA,"291.8","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","12.6","0",NA,"26.1","0","1.1","0","0.0","0",NA,"85.7","0",NA,"","14","","",NA,"160.7","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","11.5","0","-1.9","26.7","0","-1.1","0","0.0","0",NA,"35.5","0","70.0","","11","","",NA,"194.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","9.9","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"47.1","0",NA,"","11","","",NA,"241.6","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","13.2","0",NA,"25.6","0","1.1","0","0.0","0",NA,"71.9","0",NA,"","14","","",NA,"144.2","0.6","1096436"
"QUESNEL","52.983","-122.483","BC","13.5","0",NA,"27.8","0","1.7","0","0.0","0",NA,"53.2","0",NA,"","7","","",NA,"136.9","1.5","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","9","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","10.8","1",NA,"22.8","1","-2.2","1","0.0","0",NA,"44.8","0",NA,"","4","","",NA,"208.9","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","15.5","0","-0.7","30.6","0","4.4","0","0.0","0",NA,"68.6","0","74.0","","14","","",NA,"84.4","9.9","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"123.8","0",NA,"","13","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"105.3","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"70.4","0","74.0","","11","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","15.4","0","-1.0","30.0","0","3.9","0","0.0","0",NA,"74.4","0","81.0","","12","","",NA,"82.7","4.9","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"73.0","0",NA,"","7","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"129.2","0",NA,"","15","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"100.0","0",NA,"","12","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","15.1","0",NA,"23.9","0","6.1","0","0.0","0",NA,"35.6","0",NA,"","8","","",NA,"86.3","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","15.7","0",NA,"27.2","0","6.7","0","0.0","0",NA,"55.0","0",NA,"","8","","",NA,"71.8","2.8","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"129.7","0",NA,"","13","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"150.4","0","96.0","","15","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.0","0","-0.5","33.9","0","4.4","0","0.0","0",NA,"125.0","0","91.0","","16","","",NA,"100.7","11.1","1107680"
"STEVESTON","49.131","-123.189","BC","14.6","0",NA,"22.2","0","5.6","0","0.0","0",NA,"32.2","0","58.0","","8","","",NA,"103.1","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"40.6","0",NA,"","9","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"47.2","0",NA,"","9","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","15.5","0",NA,"26.7","0","6.7","0","0.0","0",NA,"55.4","0",NA,"","10","","",NA,"75.8","1.5","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","15.0","0",NA,"26.7","0","5.6","0","0.0","0",NA,"52.6","0",NA,"","6","","",NA,"89.7","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","",,NA,"27.2","0","",,"0.0","0",NA,"66.3","0",NA,"","9","","",NA,"","","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","14.3","0",NA,"30.6","0","4.4","0","0.0","0",NA,"66.2","0",NA,"","13","","",NA,"115.7","5.3","1113570"
"LILLOOET","50.700","-121.933","BC","16.6","0",NA,"33.3","0","2.8","0","0.0","0",NA,"12.3","0",NA,"","7","","",NA,"50.3","8.2","1114620"
"LYTTON 2","50.257","-121.608","BC","17.1","0",NA,"34.4","0","5.0","0","0.0","0",NA,"12.7","0",NA,"","4","","",NA,"42.1","14.4","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"","6","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","15.0","0",NA,"29.4","0","4.4","0","0.0","0",NA,"62.3","0",NA,"","10","","",NA,"90.1","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"","7","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"38.3","0",NA,"","7","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","15.9","0","-1.1","32.2","0","3.3","0","0.0","0",NA,"31.0","0","62.0","","7","","",NA,"72.4","9.7","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"55.9","0","70.0","","8","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","15.2","0",NA,"27.2","0","3.3","0","0.0","0",NA,"16.5","0",NA,"","4","","",NA,"87.9","2.8","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","15.7","0",NA,"28.9","0","4.4","0","0.0","0",NA,"15.1","0",NA,"","6","","",NA,"73.6","5.3","1123972"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"20.2","0","51.0","","4","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"28.4","0",NA,"","10","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"35.3","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"46.0","0",NA,"","11","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","14.3","0",NA,"30.6","0","2.2","0","0.0","0",NA,"15.1","0",NA,"","4","","",NA,"114.3","4.1","1125070"
"NARAMATA","49.617","-119.600","BC","15.3","0",NA,"22.8","0","3.9","0","0.0","0",NA,"27.8","0",NA,"","7","","",NA,"81.3","0.9","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","16.1","0","-1.7","28.3","0","5.0","0","0.0","0",NA,"15.5","0","36.0","","7","","",NA,"60.2","3.6","1125700"
"OLIVER STP","49.179","-119.545","BC","18.1","0","-0.8","32.8","0","6.7","0","0.0","0",NA,"27.6","0","67.0","","5","","",NA,"28.5","31.3","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"0.0","0",NA,"35.4","0",NA,"","10","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"31.9","0",NA,"","8","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","16.6","0",NA,"32.2","0","3.3","0","0.0","0",NA,"33.9","0",NA,"","8","","",NA,"50.3","9.2","1126145"
"PRINCETON","49.433","-120.500","BC","13.6","0",NA,"29.4","0","-1.7","0","0.0","0",NA,"25.8","0",NA,"","6","","",NA,"130.7","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"60.2","0",NA,"","12","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","16.1","0",NA,"30.6","0","6.7","0","0.0","0",NA,"21.6","0",NA,"","5","","",NA,"64.1","5.6","1127800"
"VERNON","50.250","-119.267","BC","15.4","0",NA,"28.3","0","5.6","0","0.0","0",NA,"27.9","0",NA,"","8","","",NA,"77.1","0.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","15.1","0","-1.6","27.8","0","3.9","0","0.0","0",NA,"29.8","0","50.0","","10","","",NA,"87.4","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","16.4","0",NA,"28.9","0","5.0","0","0.0","0",NA,"14.3","0",NA,"","6","","",NA,"52.6","3.2","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"25.7","0",NA,"","5","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","15.7","0",NA,"30.6","0","2.8","0","0.0","0",NA,"36.9","0",NA,"","8","","",NA,"73.5","5.6","1133275"
"GREENWOOD","49.100","-118.683","BC","14.5","0",NA,"27.8","0","1.1","0","0.0","0",NA,"14.4","0",NA,"","6","","",NA,"103.9","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"45.8","0",NA,"","9","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","14.7","0",NA,"32.2","0","0.0","0","0.0","0",NA,"53.0","0",NA,"","9","","",NA,"101.2","0.8","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"","4","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"45.1","0",NA,"","10","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","14.9","0",NA,"27.8","0","5.0","0","0.0","0",NA,"49.3","0",NA,"","12","","",NA,"94.2","2.2","1140905"
"CRAWFORD BAY","49.683","-116.833","BC","13.6","0",NA,"22.8","0","3.9","0","0.0","0",NA,"65.5","0",NA,"","7","","",NA,"133.1","0.0","1142112"
"CRESTON","49.097","-116.518","BC","14.8","0","-1.6","30.6","0","1.7","0","0.0","0",NA,"44.7","0","63.0","","11","","",NA,"100.2","4.4","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"66.9","0",NA,"","9","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","14.5","0","-1.3","30.0","0","2.8","0","0.0","0",NA,"76.1","0","84.0","","11","","",NA,"106.0","1.7","1142820"
"KASLO","49.914","-116.915","BC","13.2","0","-2.2","26.1","0","3.3","0","0.0","0",NA,"72.7","0","95.0","","13","","",NA,"143.7","0.4","1143900"
