"Environment and Climate Change Canada"
"Monthly Values for May - 1918"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","11.3","0","-1.0","23.9","0","1.7","0","0.0","0",NA,"11.1","0","27.0","","3","","",NA,"208.4","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","11.3","0",NA,"22.2","0","2.8","0","0.0","0",NA,"13.7","0",NA,"","7","","",NA,"208.6","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","11.6","2",NA,"24.4","2","3.9","2","0.0","0",NA,"20.9","0",NA,"","4","","",NA,"186.6","0.1","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.8","0","-1.3","25.6","0","-0.6","0","0.0","0",NA,"17.4","0","34.0","","6","","",NA,"223.2","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"38.1","0",NA,"","9","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","11.2","0",NA,"20.6","0","5.0","0","0.0","0",NA,"18.0","0",NA,"","5","","",NA,"209.3","0.0","1018610"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"14.4","0",NA,"","5","","",NA,"","","1022430"
"ENTRANCE ISLAND","49.200","-123.800","BC","12.1","1",NA,"17.8","1","5.6","1","0.0","1",NA,"",,NA,"","","","",NA,"178.5","0.0","1022688"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"13.9","0",NA,"","4","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","12.1","0",NA,"24.4","0","1.1","0","0.0","0",NA,"10.6","0",NA,"","4","","",NA,"183.4","0.0","1024485"
"LAZO","49.733","-124.900","BC","11.1","0",NA,"26.1","0","0.6","0","0.0","0",NA,"15.7","0",NA,"","5","","",NA,"212.6","0.0","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"","7","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","12.2","0",NA,"22.8","0","4.4","0","0.0","0",NA,"6.5","0",NA,"","4","","",NA,"180.8","0.6","1025340"
"NANOOSE BAY","49.283","-124.183","BC","11.4","0",NA,"25.0","0","2.8","0","0.0","0",NA,"17.6","0",NA,"","6","","",NA,"204.3","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"","5","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.2","0",NA,"23.3","0","3.9","0","0.0","0",NA,"14.3","0",NA,"","5","","",NA,"180.8","0.1","1025C70"
"QUALICUM BEACH","49.333","-124.433","BC","11.3","0",NA,"21.1","0","3.3","0","0.0","0",NA,"21.0","0",NA,"","7","","",NA,"207.6","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"25.9","0",NA,"","5","","",NA,"","","1027060"
"VANANDA","49.750","-124.583","BC","11.9","0",NA,"23.9","0","3.3","0","0.0","0",NA,"28.1","0",NA,"","6","","",NA,"190.6","0.9","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","11.8","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"28.8","0",NA,"","6","","",NA,"191.7","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"60.4","0",NA,"","10","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","9.2","0",NA,"20.0","0","1.7","0","0.0","0",NA,"77.8","0",NA,"","9","","",NA,"274.0","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","10.5","0",NA,"20.0","0","2.8","0","0.0","0",NA,"125.4","0",NA,"","10","","",NA,"231.6","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","11.5","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"26.9","0",NA,"","6","","",NA,"200.1","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","9.4","0","-1.6","20.0","0","1.7","0","0.0","0",NA,"76.1","0","76.0","","12","","",NA,"267.6","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","7.7","0",NA,"10.6","0","3.9","0","0.0","0",NA,"83.3","0",NA,"","11","","",NA,"320.7","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","9.4","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"39.0","0",NA,"","8","","",NA,"265.5","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.7","0",NA,"22.2","0","5.6","0","0.0","0",NA,"49.7","0",NA,"","6","","",NA,"164.7","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","7.9","0",NA,"15.6","0","2.2","0","0.0","0",NA,"122.2","0",NA,"","10","","",NA,"314.5","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","8.3","0",NA,"18.9","0","1.7","0","0.0","0",NA,"58.0","0",NA,"","13","","",NA,"301.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"36.8","0",NA,"","6","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","8.1","0",NA,"22.2","0","0.6","0","1.3","0",NA,"95.7","0",NA,"","8","","",NA,"307.9","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","9.7","0","-2.1","24.4","0","-0.6","0","0.0","0",NA,"45.4","0","66.0","","10","","",NA,"256.1","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","7.3","0",NA,"20.6","0","-1.7","0","0.0","0",NA,"121.2","0",NA,"","13","","",NA,"331.9","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"39.2","0",NA,"","7","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","7.4","0",NA,"18.9","0","1.1","0","0.0","0",NA,"180.9","0",NA,"","17","","",NA,"329.0","0.0","1066480"
"STEWART","55.950","-129.983","BC","8.0","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"48.3","0",NA,"","4","","",NA,"309.5","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"333.3","0",NA,"","15","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","9.1","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"37.9","0",NA,"","8","","",NA,"275.3","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","6.9","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"12.6","0",NA,"","3","","",NA,"345.5","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","8.7","1",NA,"25.0","1","-4.4","1","0.0","0",NA,"36.1","0",NA,"","10","","",NA,"278.4","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","7.3","0",NA,"24.4","0","-6.1","0","15.2","0",NA,"28.2","0",NA,"","7","","",NA,"331.2","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","12.0","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"20.6","0",NA,"","6","","",NA,"187.2","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"25.5","0",NA,"","6","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","4.6","0","-1.7","18.3","0","-5.0","0","43.9","0","377.0","88.6","0","114.0","","16","","",NA,"416.1","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","7.1","0",NA,"23.3","0","-3.9","0","14.0","0",NA,"65.0","0",NA,"","13","","",NA,"339.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","5.6","0","-3.6","23.3","0","-7.2","0","0.0","0","0.0","10.4","0","27.0","","5","","",NA,"384.1","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","8.7","0",NA,"24.4","0","-4.4","0","0.0","0",NA,"9.8","0",NA,"","4","","",NA,"288.6","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","10.0","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"39.6","0",NA,"","6","","",NA,"248.9","0.4","1096600"
"VANDERHOOF","54.050","-124.000","BC","6.9","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"11.4","0",NA,"","2","","",NA,"345.0","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","11.5","0","-2.1","23.9","0","-1.1","0","0.0","0",NA,"117.8","0","114.0","","15","","",NA,"201.3","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","11.9","0","-1.8","25.6","0","0.0","0","0.0","0",NA,"78.5","0","84.0","","11","","",NA,"188.5","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"29.1","0",NA,"","6","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"","13","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","11.4","0",NA,"20.6","0","0.6","0","0.0","0",NA,"11.4","0",NA,"","4","","",NA,"205.4","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","12.0","0",NA,"23.9","0","1.7","0","0.0","0",NA,"38.6","0",NA,"","10","","",NA,"186.2","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","12.1","0",NA,"25.6","0","0.6","0","0.0","0",NA,"99.1","0",NA,"","13","","",NA,"184.2","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","12.1","0","-0.7","25.6","0","1.1","0","0.0","0",NA,"88.9","0","60.0","","13","","",NA,"182.3","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","11.3","0",NA,"20.6","0","1.1","0","0.0","0","0.0","22.6","0","39.0","","7","","",NA,"207.8","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","12.1","0",NA,"22.8","0","3.3","0","0.0","0",NA,"29.2","0",NA,"","11","","",NA,"182.8","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","11.0","0",NA,"25.0","0","2.2","0","0.0","0",NA,"83.9","0",NA,"","17","","",NA,"216.8","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","12.9","0",NA,"29.4","0","-3.9","0","0.0","0",NA,"38.7","0",NA,"","5","","",NA,"162.3","3.1","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"","8","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","11.6","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"19.0","0",NA,"","6","","",NA,"199.7","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","11.8","0","-1.6","27.2","0","-1.7","0","0.8","0","250.0","21.1","0","48.0","","6","","",NA,"193.6","0.4","1123360"
"KELOWNA","49.900","-119.467","BC","11.6","0",NA,"26.7","0","-0.6","0","0.0","0",NA,"8.3","0",NA,"","4","","",NA,"197.7","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","12.7","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"10.0","0",NA,"","4","","",NA,"168.9","3.3","1123972"
"NICOLA LAKE","50.150","-120.650","BC","11.8","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"19.4","0",NA,"","7","","",NA,"193.2","0.6","1125585"
"PENTICTON","49.483","-119.583","BC","12.7","0",NA,"28.9","0","-2.8","0","0.0","0",NA,"10.2","0",NA,"","3","","",NA,"166.9","1.2","1126145"
"PRINCETON","49.433","-120.500","BC","10.0","0",NA,"26.7","0","-5.6","0","5.8","0",NA,"12.1","0",NA,"","3","","",NA,"248.3","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","12.2","0",NA,"26.7","0","0.0","0","0.0","0",NA,"14.8","0",NA,"","4","","",NA,"181.7","1.9","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","12.4","0",NA,"26.1","0","-0.6","0","0.0","0",NA,"7.1","0",NA,"","3","","",NA,"175.0","0.7","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","11.6","0","-1.5","26.7","0","-1.1","0","0.0","0","0.0","19.7","0","41.0","","5","","",NA,"198.8","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","12.4","0",NA,"28.9","0","-1.7","0","0.0","0",NA,"18.2","0",NA,"","6","","",NA,"175.8","2.6","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","11.9","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"27.8","0",NA,"","8","","",NA,"188.8","0.4","1133275"
"GREENWOOD","49.100","-118.683","BC","9.4","0",NA,"27.2","0","-6.1","0","0.0","0",NA,"16.0","0",NA,"","3","","",NA,"265.9","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","5","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","11.0","17",NA,"24.4","17","0.6","17","0.0","0",NA,"25.6","0",NA,"","4","","",NA,"98.7","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","11.5","0",NA,"31.1","0","-1.7","0","0.0","0",NA,"51.1","0",NA,"","7","","",NA,"205.2","4.6","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","10.6","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"49.5","0",NA,"","7","","",NA,"228.8","0.0","1142112"
"CRESTON","49.097","-116.518","BC","10.2","0","-2.8","26.1","0","-1.7","0","0.0","0",NA,"45.2","0","70.0","","9","","",NA,"243.2","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"50.9","0",NA,"","12","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","11.0","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"36.8","0",NA,"","5","","",NA,"216.0","0.0","1143617"
"NAKUSP","50.250","-117.800","BC","9.8","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"33.6","0",NA,"","10","","",NA,"254.5","0.0","1145300"
"NELSON","49.483","-117.350","BC","11.1","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"85.8","0",NA,"","8","","",NA,"215.2","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","11.2","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"47.8","0",NA,"","8","","",NA,"212.5","1.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","9.1","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"55.9","0",NA,"","4","","",NA,"274.4","0.0","1146870"
"WANETA","49.017","-117.583","BC","10.4","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"39.2","0",NA,"","7","","",NA,"234.5","0.0","1148670"
"WILMER","50.567","-116.233","BC","9.0","0",NA,"23.3","0","-3.3","0","5.6","0",NA,"28.5","0",NA,"","6","","",NA,"280.2","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","8.9","0",NA,"25.6","0","-7.8","0","0.0","0",NA,"16.7","0",NA,"","5","","",NA,"283.1","0.0","1152090"
"FERNIE","49.489","-115.072","BC","8.0","1","-1.9","22.8","1","-5.0","1","3.8","0","124.0","86.0","0","94.0","","10","","",NA,"301.1","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","8.8","0",NA,"24.4","0","-4.4","0","0.0","0",NA,"23.8","0",NA,"","7","","",NA,"286.4","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","5","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","9.5","0",NA,"26.1","0","-5.6","0","0.0","0",NA,"19.8","0",NA,"","5","","",NA,"262.6","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","11.3","0",NA,"27.2","0","-3.9","0","0.0","0",NA,"27.2","0",NA,"","8","","",NA,"208.0","1.5","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"","11","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","10.4","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"48.9","0",NA,"","8","","",NA,"236.9","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","11.9","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"24.9","0",NA,"","8","","",NA,"194.0","4.9","1162680"
"KAMLOOPS","50.667","-120.333","BC","13.8","0",NA,"28.9","0","0.6","0","0.0","0",NA,"28.5","0",NA,"","8","","",NA,"137.3","8.2","1163779"
"SALMON ARM","50.700","-119.250","BC","11.3","0",NA,"26.1","0","-0.6","0","0.0","0",NA,"15.9","0",NA,"","4","","",NA,"208.6","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","12.4","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"27.8","0",NA,"","9","","",NA,"177.1","3.2","1167980"
"TRANQUILLE","50.717","-120.517","BC","14.2","0",NA,"28.3","0","1.7","0","0.0","0",NA,"14.0","0",NA,"","3","","",NA,"122.3","3.9","1168220"
"VAVENBY","51.576","-119.778","BC","10.0","3","-2.3","26.7","3","-3.3","3","0.0","0","0.0","37.4","0","85.0","","9","","",NA,"223.8","0.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"16.5","0",NA,"63.2","0",NA,"","15","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","5.4","0",NA,"22.2","0","-5.6","0","6.3","0",NA,"94.8","0",NA,"","13","","",NA,"391.6","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","9.9","0","-1.4","24.4","0","-3.9","0","0.0","0","0.0","35.0","0","102.0","","5","","",NA,"251.3","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","10.5","0",NA,"25.0","0","-3.3","0","0.0","0",NA,"70.9","0",NA,"","12","","",NA,"233.2","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","7.4","0",NA,"23.3","0","-9.4","0","0.0","0",NA,"34.0","0",NA,"","7","","",NA,"327.8","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","8.0","0",NA,"26.7","0","-7.8","0","2.6","0",NA,"31.2","0",NA,"","6","","",NA,"310.3","0.0","1183629"
"ATLIN","59.567","-133.700","BC","5.1","0","-1.8","17.8","0","-5.6","0","0.0","0","0.0","6.6","0","36.0","","3","","",NA,"399.5","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","3.5","0",NA,"15.6","0","-9.4","0","0.0","0","0.0","7.2","0","48.0","","2","","",NA,"449.6","0.0","2100200"
"DAWSON","64.050","-139.433","YT","7.2","0",NA,"25.6","0","-6.7","0","1.5","0",NA,"17.8","0",NA,"","4","","",NA,"333.8","0.0","2100400"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-0.4","0",NA,"17.2","0","-18.3","0","2.6","0",NA,"16.3","0",NA,"","4","","",NA,"570.2","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","0.8","0",NA,"17.8","0","-14.4","0","",,NA,"",,NA,"","","","",NA,"533.0","0.0","2201600"
"TULITA A","64.909","-125.568","NT","1.5","0",NA,"18.3","0","-15.6","0","13.2","0",NA,"26.7","0",NA,"","6","","",NA,"512.0","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-0.5","0",NA,"23.9","0","-15.0","0","2.5","0",NA,"9.1","0",NA,"","2","","",NA,"573.0","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","3.4","0",NA,"21.7","0","-9.4","0","28.2","0",NA,"37.1","0",NA,"","6","","",NA,"454.1","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","2.0","0",NA,"25.6","0","-13.3","0","13.5","0",NA,"17.3","0",NA,"","4","","",NA,"495.9","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","",,NA,"",,"-15.0","1","1.6","0",NA,"3.6","0",NA,"","2","","",NA,"","","2202398"
"ALLIANCE","52.433","-111.783","AB","7.4","0",NA,"27.2","0","-10.6","0","7.9","0",NA,"20.4","0",NA,"","6","","",NA,"329.3","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"5.1","0",NA,"14.0","0",NA,"","4","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","7.1","0","-3.7","24.4","0","-7.2","0","54.7","0","######","72.2","0","133.0","","8","","",NA,"338.8","0.0","3011120"
"CORONATION","52.117","-111.450","AB","8.6","0",NA,"26.7","0","-9.4","0","0.0","1",NA,"2.5","2",NA,"","1","","",NA,"292.9","0.9","3011890"
"EDMONTON","53.550","-113.500","AB","8.5","0",NA,"24.4","0","-6.1","0","25.1","0",NA,"42.7","0",NA,"","10","","",NA,"295.1","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","6.5","0",NA,"25.0","0","-7.2","0","2.1","0",NA,"39.1","0",NA,"","5","","",NA,"355.4","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"17.8","0",NA,"60.3","0",NA,"","7","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","7.4","0",NA,"25.6","0","-8.3","0","6.4","0",NA,"17.6","0",NA,"","5","","",NA,"329.1","0.0","3012998"
"HARDISTY","52.683","-111.300","AB","8.6","0",NA,"26.7","0","-6.7","0","0.0","0",NA,"15.0","0",NA,"","2","","",NA,"292.1","0.0","3013040"
"NORTH COOKING LAKE","53.433","-113.183","AB","7.5","0",NA,"24.4","0","-5.0","0","4.6","0",NA,"27.2","0",NA,"","7","","",NA,"324.3","0.0","3014870"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"17.8","0",NA,"49.3","0",NA,"","5","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","7.6","0",NA,"26.7","0","-7.8","0","19.6","0",NA,"40.9","0",NA,"","4","","",NA,"321.9","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","7.4","0",NA,"25.0","0","-8.3","0","29.4","0",NA,"53.5","0",NA,"","10","","",NA,"329.4","0.0","3015530"
"SEDGEWICK","52.883","-111.700","AB","7.8","0",NA,"22.8","0","-7.8","0","2.5","0",NA,"14.1","0",NA,"","3","","",NA,"317.2","0.0","3015800"
"SION","53.883","-114.117","AB","5.9","2","-4.7","23.3","2","-9.4","2","16.0","0","364.0","25.8","0","52.0","","7","","",NA,"350.4","0.0","3015960"
"STRY","54.050","-111.817","AB","6.1","0",NA,"23.9","0","-11.1","0","28.5","0",NA,"40.3","0",NA,"","9","","",NA,"370.4","0.0","3016225"
"VEGREVILLE","53.483","-112.050","AB","7.2","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"",,NA,"","","","",NA,"334.2","0.0","3016760"
"VERMILION","53.367","-110.833","AB","7.2","1",NA,"23.9","1","-6.7","1","3.9","0",NA,"11.5","0",NA,"","5","","",NA,"324.4","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","7.3","0",NA,"26.7","0","-9.4","0","0.0","0",NA,"4.9","0",NA,"","2","","",NA,"331.7","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","9.2","0",NA,"26.1","0","-6.7","0","13.1","0",NA,"18.7","0",NA,"","4","","",NA,"272.1","0.5","3017280"
"DAYSLAND","52.867","-112.283","AB","7.4","0",NA,"25.6","0","-7.2","0","22.9","0",NA,"30.4","0",NA,"","4","","",NA,"328.4","0.0","301AR54"
