"Environment and Climate Change Canada"
"Monthly Values for July - 1964"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"33.9","0",NA,"","8","","",NA,"","","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"42.4","0",NA,"","9","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.2","0",NA,"27.2","0","7.8","0","0.0","0",NA,"53.9","0",NA,"","11","","",NA,"66.9","9.7","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","16.5","0",NA,"28.9","0","6.1","0","0.0","0",NA,"35.1","0",NA,"","8","","",NA,"60.4","12.4","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","16.9","0",NA,"26.7","0","9.4","0","0.0","0",NA,"46.4","0",NA,"","10","","",NA,"44.9","9.5","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.3","0","-1.4","29.4","0","7.2","0","0.0","0",NA,"49.0","0","211.0","","8","","",NA,"61.1","8.5","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"50.7","0",NA,"","10","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.8","0",NA,"23.3","0","9.4","0","0.0","0",NA,"21.1","0",NA,"0.0","6","244.7","0",NA,"99.0","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","6","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"39.9","0","207.0","","8","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","15.7","0","-1.1","26.7","0","8.9","0","0.0","0",NA,"31.4","0","176.0","0.0","7","","",NA,"72.3","2.4","1018620"
"VICTORIA NORTH DAIRY RD","48.450","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","8","","",NA,"","","1018648"
"VICTORIA TILLICUM","48.450","-123.392","BC","16.2","0",NA,"27.8","0","6.1","0","0.0","0",NA,"30.6","0",NA,"","7","","",NA,"59.8","3.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","15.0","0","-1.4","24.4","0","10.0","0","0.0","0",NA,"31.9","0","193.0","","7","","",NA,"92.4","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","16.4","0",NA,"26.7","0","7.2","0","0.0","0",NA,"106.7","0",NA,"","15","","",NA,"59.0","10.8","1019010"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"28.6","0",NA,"","6","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","16.2","0",NA,"26.1","0","8.3","0","0.0","0",NA,"29.1","0",NA,"","7","","",NA,"58.6","3.1","101QFEG"
"ALERT BAY","50.583","-126.933","BC","13.3","0",NA,"20.0","0","8.3","0","0.0","0",NA,"132.2","0",NA,"0.0","16","","",NA,"144.9","0.0","1020270"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"67.2","0","159.0","","15","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"334.2","0",NA,"","21","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"64.7","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","15.3","0",NA,"27.2","0","7.8","0","0.0","0",NA,"121.6","0",NA,"","17","","",NA,"84.7","2.4","1021260"
"CHATHAM POINT","50.333","-125.433","BC","14.6","0","-1.4","23.9","0","10.0","0","0.0","0",NA,"332.8","0","474.0","0.0","19","","",NA,"104.5","0.0","1021480"
"COMOX A","49.717","-124.900","BC","16.0","0","-2.1","26.1","0","8.9","0","0.0","0",NA,"54.0","0","202.0","0.0","9","","",NA,"66.2","3.1","1021830"
"CORTES ISLAND","50.083","-125.033","BC","16.1","0",NA,"24.4","0","10.6","0","0.0","0",NA,"113.5","0",NA,"","16","","",NA,"60.3","2.3","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"103.0","0",NA,"","15","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"58.9","0",NA,"","13","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","15.1","0",NA,"28.3","0","5.6","0","0.0","0",NA,"114.4","0",NA,"","17","","",NA,"92.9","3.4","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","16.0","0",NA,"27.2","0","7.2","0","0.0","0",NA,"61.2","0",NA,"","9","","",NA,"66.1","3.5","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"125.4","0",NA,"","17","","",NA,"","","1022560"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"62.5","0",NA,"","9","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","16.5","6",NA,"27.8","5","6.1","1","0.0","0",NA,"",,NA,"","","","",NA,"39.7","2.0","1025340"
"NANAIMO A","49.052","-123.870","BC","16.1","0","-2.0","28.3","0","7.2","0","0.0","0",NA,"34.3","0","135.0","0.0","9","188.9","0","65.0","63.3","5.4","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","15.4","0",NA,"27.2","0","7.2","0","0.0","0",NA,"73.9","0",NA,"","14","","",NA,"86.6","5.3","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","12","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.1","0",NA,"26.7","0","8.9","0","0.0","0",NA,"32.7","0",NA,"","6","","",NA,"66.8","7.8","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.0","0","-1.3","19.4","0","6.7","0","0.0","0",NA,"112.3","0","209.0","0.0","18","","",NA,"155.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"115.2","0",NA,"","15","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.5","0","-1.6","23.9","0","8.3","0","0.0","0",NA,"83.2","0","320.0","","15","","",NA,"78.4","0.7","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"208.3","0",NA,"","16","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0",NA,"","10","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.3","0",NA,"28.3","0","8.3","0","0.0","0",NA,"55.5","0",NA,"","12","176.3","0",NA,"57.3","5.1","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","16.4","0",NA,"30.6","0","4.4","0","0.0","0",NA,"74.7","0",NA,"","13","","",NA,"58.7","8.1","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.2","0","-2.1","30.6","0","7.2","0","0.0","0",NA,"77.8","0","251.0","","13","","",NA,"63.1","6.6","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.6","0",NA,"19.4","0","8.9","0","0.0","0",NA,"309.2","0",NA,"","21","","",NA,"137.1","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","16.2","0",NA,"29.4","0","9.4","0","0.0","0",NA,"74.7","0",NA,"","13","","",NA,"66.1","9.6","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","13.4","0","-1.2","22.8","0","7.8","0","0.0","0",NA,"174.5","0","327.0","","16","","",NA,"141.5","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"246.9","0",NA,"","16","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","12.5","0",NA,"17.8","0","6.7","0","0.0","0",NA,"154.9","0",NA,"0.0","20","","",NA,"170.9","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","13.3","0","-1.1","17.2","0","9.4","0","0.0","0",NA,"340.0","0","461.0","0.0","18","165.9","0","71.0","146.9","0.0","1032730"
"PACHENA POINT","48.723","-125.097","BC","12.5","0","-1.7","21.1","0","7.2","0","0.0","0",NA,"237.9","0","343.0","","16","","",NA,"171.4","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"69.4","0",NA,"","13","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","17.2","0",NA,"30.0","0","8.9","0","0.0","0",NA,"63.5","0",NA,"","12","","",NA,"42.1","16.3","1036210"
"PORT ALICE","50.386","-127.453","BC","14.5","0","-1.6","24.4","0","7.8","0","0.0","0",NA,"248.5","0","418.0","","15","","",NA,"108.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","14.0","0","-1.3","23.9","0","8.3","0","0.0","0",NA,"118.5","0","233.0","","15","","",NA,"122.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.2","0",NA,"21.1","0","8.9","0","0.0","0",NA,"261.2","0",NA,"0.0","19","","",NA,"148.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"244.2","0",NA,"","16","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","13.6","0","-1.1","24.4","0","8.9","0","0.0","0",NA,"314.2","0","443.0","0.0","16","","",NA,"135.4","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","13.1","0",NA,"21.7","0","7.2","0","0.0","0",NA,"370.5","0",NA,"","18","","",NA,"150.6","0.0","1038207"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"540.8","0",NA,"","20","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"387.9","0","494.0","","16","","",NA,"","","1038332"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"332.4","0",NA,"","19","","",NA,"","","1039030"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","12.8","11",NA,"25.6","8","7.2","11","0.0","0",NA,"393.6","0",NA,"","17","","",NA,"104.7","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","14.0","0",NA,"27.8","0","3.9","0","0.0","0",NA,"55.1","0",NA,"","13","","",NA,"123.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"61.4","0",NA,"","13","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"88.3","2",NA,"","7","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"92.5","0",NA,"","11","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.1","1",NA,"28.3","1","10.6","0","0.0","0",NA,"111.7","0",NA,"","13","","",NA,"44.6","18.3","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"148.1","0",NA,"","13","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"140.9","0","243.0","","12","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"115.3","0",NA,"","14","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","15.7","0","-2.3","26.1","0","10.0","0","0.0","0",NA,"120.3","0","293.0","","11","","",NA,"74.0","1.9","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"102.5","0","248.0","","10","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"145.0","0","285.0","","13","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"93.2","0",NA,"","15","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.7","0","-1.5","24.4","0","12.2","0","0.0","0",NA,"62.0","0","179.0","0.0","11","","",NA,"44.5","3.7","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"230.8","0",NA,"","14","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.2","3","-1.2","26.7","1","11.1","2","0.0","0",NA,"93.4","0","256.0","","10","","",NA,"31.7","8.4","1046390"
"POWELL RIVER A","49.834","-124.500","BC","15.7","0","-1.6","26.1","0","7.2","0","0.0","0",NA,"86.3","0","230.0","","12","","",NA,"74.1","1.7","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"86.6","0",NA,"","11","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"87.5","0",NA,"","10","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"66.3","0",NA,"","11","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","15.6","0",NA,"27.2","0","7.2","0","0.0","0",NA,"123.3","0",NA,"","12","","",NA,"79.8","4.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"104.5","0","227.0","","14","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"56.4","0",NA,"","10","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"174.0","0",NA,"","13","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"167.6","0","233.0","","13","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","12.2","0",NA,"16.7","0","8.3","0","0.0","0",NA,"68.9","0",NA,"0.0","13","","",NA,"178.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","11.9","0","-0.9","17.2","0","8.3","0","0.0","0",NA,"109.5","0","117.0","0.0","16","","",NA,"190.6","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.8","0",NA,"18.9","0","5.0","0","0.0","0",NA,"91.4","0",NA,"","17","","",NA,"160.9","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","12.9","0","-1.5","17.8","0","5.6","0","0.0","0",NA,"75.5","0","157.0","0.0","12","88.5","0","45.0","157.3","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","11.9","0",NA,"16.1","0","7.2","0","0.0","0",NA,"129.8","0",NA,"","19","","",NA,"190.2","0.0","1058003"
"TLELL","53.500","-131.950","BC","12.5","0","-1.6","17.8","0","5.0","0","0.0","0",NA,"88.0","0","158.0","","14","","",NA,"170.1","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","11.0","15",NA,"22.2","0","3.9","15","0.0","0",NA,"115.0","0",NA,"","13","","",NA,"111.7","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"200.5","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","15.7","0","-1.3","28.3","0","7.2","0","0.0","0",NA,"79.0","0","156.0","","15","","",NA,"73.2","0.4","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","14.4","0",NA,"28.3","0","8.9","0","0.0","0",NA,"",,NA,"","","","",NA,"112.1","1.8","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"116.2","0","132.0","","13","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","12.8","0",NA,"20.0","0","5.6","0","0.0","0",NA,"181.7","0",NA,"0.0","16","","",NA,"159.9","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"187.9","0",NA,"","20","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","14.2","0","-2.3","28.9","0","6.7","0","0.0","0",NA,"102.2","0","165.0","","16","","",NA,"119.3","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","14.1","1",NA,"25.6","1","7.2","0","0.0","0",NA,"151.4","0",NA,"","19","","",NA,"116.1","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","13.4","1","-3.3","26.1","1","7.8","0","0.0","0",NA,"164.6","0","264.0","","18","99.0","0","46.0","139.1","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","13.7","0",NA,"25.6","0","6.1","0","0.0","0",NA,"193.8","0",NA,"","15","","",NA,"134.7","2.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","13.5","0","-0.7","20.0","0","10.0","0","0.0","0",NA,"154.1","0","141.0","0.0","17","","",NA,"138.7","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","14.2","0",NA,"23.9","0","8.9","0","0.0","0",NA,"219.5","0",NA,"","19","","",NA,"117.7","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","12.5","0","-0.9","19.4","0","5.0","0","0.0","0",NA,"101.2","0","85.0","0.0","18","65.5","0","44.0","171.6","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"110.3","0",NA,"","20","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"102.9","0","81.0","","20","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"103.0","0","89.0","","19","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","12.3","0",NA,"23.9","0","4.4","0","0.0","0",NA,"111.2","0",NA,"","17","","",NA,"175.6","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","13.7","0","-2.8","26.1","0","7.2","0","0.0","0",NA,"113.1","0","214.0","0.0","15","","",NA,"132.7","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"103.5","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","11.6","0",NA,"23.9","0","1.7","0","0.0","0",NA,"142.4","0",NA,"","17","","",NA,"197.4","0.0","1072902"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"112.0","0",NA,"","17","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","13.2","0","-2.0","25.6","0","3.3","0","0.0","0",NA,"115.4","0","253.0","0.0","13","","",NA,"149.7","0.1","1077500"
"SMITHERS CDA","54.733","-127.100","BC","12.2","0",NA,"25.0","0","0.6","0","0.0","0",NA,"86.1","0",NA,"0.0","17","119.6","1",NA,"180.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","12.5","0",NA,"26.1","0","2.8","0","0.0","0",NA,"109.2","0",NA,"","14","","",NA,"169.8","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"0.0","0",NA,"90.8","0",NA,"","14","","",NA,"","","1078074"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","11.0","0",NA,"26.1","0","-1.7","0","0.0","0",NA,"83.6","0",NA,"","10","","",NA,"216.6","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","12.3","0",NA,"25.6","0","0.0","0","0.0","0",NA,"22.6","0",NA,"","6","","",NA,"177.0","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","11.0","4",NA,"25.0","4","0.6","4","0.0","0",NA,"98.9","0",NA,"","16","","",NA,"189.1","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","12.6","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"14.5","0",NA,"0.0","4","","",NA,"168.4","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","15.9","0",NA,"29.4","0","5.6","0","0.0","0",NA,"28.8","0",NA,"","7","","",NA,"71.4","5.3","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","10.9","0",NA,"21.7","0","1.1","0","0.0","0",NA,"79.2","0",NA,"","14","","",NA,"218.7","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","11.7","1","-2.0","25.6","0","3.3","1","0.0","0",NA,"90.6","0","194.0","","16","","",NA,"189.2","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.0","0",NA,"33.3","0","4.4","0","0.0","0",NA,"37.4","0",NA,"","4","","",NA,"46.6","15.7","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"0.0","0",NA,"108.5","0",NA,"","15","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","8.9","0","-2.8","21.7","0","0.6","0","0.0","0",NA,"142.8","0","278.0","","16","","",NA,"281.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.3","0","-0.6","27.8","0","-0.6","0","0.0","0",NA,"6.6","0","17.0","","2","","",NA,"144.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","11.6","0","-1.9","24.4","0","1.7","0","0.0","0",NA,"90.3","0","213.0","","17","","",NA,"198.4","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","14.1","0",NA,"29.4","0","3.3","0","0.0","0",NA,"132.0","0",NA,"","16","","",NA,"127.9","6.3","1090300"
"BARKERVILLE","53.069","-121.515","BC","11.3","0","-1.0","27.8","0","0.6","0","0.0","0",NA,"126.5","0","126.0","","16","","",NA,"207.5","1.2","1090660"
