"Environment and Climate Change Canada"
"Monthly Values for October - 1928"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"216.1","0",NA,"","16","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","9.7","0","-1.1","19.4","0","2.8","0","0.0","0","0.0","109.0","0","93.0","","12","","",NA,"255.9","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"138.1","0",NA,"","14","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"129.0","0",NA,"","13","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"338.8","0",NA,"","15","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"160.7","0",NA,"","25","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","8.3","0",NA,"18.3","0","0.0","0","0.0","0",NA,"280.2","0",NA,"","22","","",NA,"300.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"274.4","0",NA,"","20","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","6.6","0",NA,"13.9","0","0.0","0","7.6","0",NA,"235.4","0",NA,"","19","","",NA,"353.1","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","8.0","0","0.0","14.4","0","-0.6","0","0.0","0","0.0","206.3","0","88.0","","18","","",NA,"309.6","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","7.8","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"259.4","0",NA,"","20","","",NA,"314.9","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"241.4","0",NA,"","20","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","9.5","1",NA,"15.0","1","4.4","1","0.0","0",NA,"681.3","0",NA,"","23","","",NA,"253.7","0.0","1065670"
"PREMIER","56.050","-130.017","BC","4.6","0",NA,"10.6","0","-1.1","0","54.6","0",NA,"141.4","0",NA,"","17","","",NA,"414.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","8.3","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"244.8","0",NA,"","22","","",NA,"299.7","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"316.5","0",NA,"","22","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"62.2","0",NA,"","10","","",NA,"","","1066885"
"STEWART","55.950","-129.983","BC","5.7","0",NA,"10.0","0","1.1","0","0.0","0",NA,"49.1","0",NA,"","16","","",NA,"379.9","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"453.6","0",NA,"","21","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","7.3","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"130.3","0",NA,"","13","","",NA,"333.0","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","9.2","12",NA,"15.0","12","2.8","12","0.0","12",NA,"115.8","12",NA,"","10","","",NA,"167.3","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"134.3","0",NA,"","19","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","2.3","0",NA,"13.3","0","-11.7","0","0.0","0",NA,"36.7","0",NA,"","7","","",NA,"485.8","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","4",NA,"30.5","0",NA,"","1","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","4.6","0",NA,"13.9","0","-7.8","0","0.0","0",NA,"25.1","0",NA,"","11","","",NA,"414.0","0.0","1075520"
"TELKWA","54.650","-126.833","BC","2.6","0",NA,"13.9","0","-6.7","0","6.3","0",NA,"18.9","0",NA,"","7","","",NA,"476.0","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0",NA,"","2","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","2.8","0",NA,"14.4","0","-8.9","0","6.4","0",NA,"11.8","0",NA,"","4","","",NA,"472.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"","3","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","7.7","0",NA,"16.7","0","-3.9","0","0.0","0",NA,"132.9","0",NA,"","9","","",NA,"320.7","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","",,"","",,"",,"1.3","0","37.0","30.5","0","57.0","","3","","",NA,"","","1088010"
"WISTARIA","53.825","-126.214","BC","2.6","0","-1.3","12.8","0","-8.9","0","3.4","0","36.0","39.5","0","98.0","","12","","",NA,"476.2","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","1.4","0","-1.0","10.0","0","-12.2","0","49.0","0","177.0","86.5","0","94.0","","15","","",NA,"513.8","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"1.3","0",NA,"12.2","0",NA,"","5","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","4.8","8",NA,"13.9","0","-9.4","8","0.0","0",NA,"59.5","0",NA,"","9","","",NA,"304.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.4","0","-1.0","16.1","0","-8.9","0","0.0","0","0.0","40.2","0","84.0","","9","","",NA,"454.0","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","2.9","0",NA,"11.7","0","-10.0","0","1.3","0",NA,"55.5","0",NA,"","12","","",NA,"469.6","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","4.7","0",NA,"15.0","0","-11.7","0","0.0","0",NA,"37.8","0",NA,"","6","","",NA,"411.1","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","4.8","0",NA,"16.7","0","-8.9","0","0.0","0",NA,"31.7","0",NA,"","6","","",NA,"409.9","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"35.9","0",NA,"","5","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","3.1","0",NA,"16.1","0","-10.6","0","0.0","0",NA,"29.5","0",NA,"","4","","",NA,"460.5","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","10.2","0","-0.7","17.8","0","0.6","0","0.0","16",NA,"231.7","0","121.0","","16","","",NA,"240.3","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"292.5","0",NA,"","15","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"334.4","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","217.7","0","105.0","","16","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","9.2","0","-1.6","17.2","0","-0.6","0","0.0","0","0.0","238.2","0","133.0","","15","","",NA,"272.8","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"225.9","0",NA,"","15","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"418.1","0",NA,"","16","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"270.3","0",NA,"","14","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","10.8","0",NA,"16.7","0","1.7","0","0.0","0",NA,"127.3","0",NA,"","14","","",NA,"224.1","0.0","1104468"
"NORTH NICOMEN","49.200","-122.033","BC","10.1","0",NA,"17.8","0","0.6","0","0.0","0",NA,"270.9","0",NA,"","15","","",NA,"246.3","0.0","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"384.5","0",NA,"","11","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","500.0","0","114.0","","16","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","9.4","0","-1.1","16.7","0","-0.6","0","0.0","0",NA,"262.5","0","111.0","","16","","",NA,"266.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.2","0",NA,"16.1","0","-6.7","0","0.0","0","0.0","147.7","0","126.0","","15","","",NA,"271.7","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"191.1","0",NA,"","17","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"198.3","0",NA,"","15","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","9.9","0",NA,"17.8","0","1.1","0","0.0","0",NA,"187.4","0",NA,"","15","","",NA,"252.1","0.0","1108465"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","9.8","0",NA,"18.3","0","0.6","0","0.0","0",NA,"167.7","0",NA,"","14","","",NA,"254.0","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","8.6","0",NA,"16.7","0","1.1","0","0.0","0",NA,"224.6","0",NA,"","14","","",NA,"291.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","10.0","0",NA,"23.3","0","-2.8","0","0.0","0",NA,"19.0","0",NA,"","3","","",NA,"248.0","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","9.7","0",NA,"21.1","0","-1.7","0","0.0","0",NA,"26.8","0",NA,"","4","","",NA,"257.9","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"7.7","0",NA,"","3","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","7.5","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"87.8","0",NA,"","10","","",NA,"324.9","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"25.9","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"31.9","0",NA,"","7","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","7.9","0","-0.2","20.0","0","-2.2","0","0.0","0","0.0","17.5","0","66.0","","5","","",NA,"314.5","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","20.8","0","43.0","","4","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","6.5","0",NA,"17.8","0","-6.1","0","0.0","0",NA,"12.5","0",NA,"","1","","",NA,"355.7","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","8.0","0",NA,"20.6","0","-3.3","0","0.0","0",NA,"21.9","0",NA,"","5","","",NA,"311.3","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","7.9","0",NA,"21.1","0","-5.6","0","0.0","0",NA,"8.9","0",NA,"","4","","",NA,"312.4","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","4.6","0","24.0","","1","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"25.2","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","7","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","6.0","0",NA,"17.8","0","-7.2","0","0.0","0",NA,"12.2","0",NA,"","4","","",NA,"370.9","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","7.4","0",NA,"16.1","0","-2.8","0","0.0","0",NA,"9.6","0",NA,"","3","","",NA,"329.6","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","8.9","0","-0.2","18.3","0","-0.6","0","0.0","0","0.0","13.2","0","41.0","","5","","",NA,"282.5","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","7.9","0","-1.8","18.3","0","-5.6","0","0.0","0","0.0","5.9","0","27.0","","1","","",NA,"312.7","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"8.9","0",NA,"37.2","0",NA,"","9","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"14.4","0",NA,"","4","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","8.2","0",NA,"23.3","0","-3.3","0","0.0","0",NA,"12.2","0",NA,"","5","","",NA,"303.7","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","5.5","0",NA,"19.4","0","-7.2","0","0.0","0",NA,"9.7","0",NA,"","2","","",NA,"386.0","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","4","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","8.3","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"10.0","0",NA,"","2","","",NA,"301.2","0.0","1127800"
"VERNON","50.250","-119.267","BC","6.4","0",NA,"16.1","0","-4.4","0","0.0","0",NA,"22.4","0",NA,"","6","","",NA,"358.2","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","5.8","0","-1.5","14.4","0","-4.4","0","0.0","0","0.0","22.4","0","64.0","","8","","",NA,"379.5","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","7.0","0",NA,"18.3","0","-5.6","0","0.0","0",NA,"14.6","0",NA,"","4","","",NA,"340.9","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"8.9","0",NA,"","2","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","6.9","0",NA,"23.9","0","-7.8","0","0.0","0",NA,"15.6","0",NA,"","5","","",NA,"344.4","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","6.7","0",NA,"20.6","0","-10.6","0","0.0","0",NA,"10.9","0",NA,"","3","","",NA,"349.6","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"25.0","0",NA,"","5","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","7.0","0",NA,"26.1","0","-7.8","0","0.0","0",NA,"10.8","0",NA,"","3","","",NA,"341.6","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"24.5","0",NA,"","4","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"78.5","0",NA,"","8","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","7.7","0",NA,"16.1","0","-0.6","0","0.0","0",NA,"72.7","0",NA,"","9","","",NA,"319.1","0.0","1140905"
"CRAWFORD BAY","49.683","-116.833","BC","5.4","0",NA,"17.8","0","-2.8","0","0.0","0",NA,"80.2","0",NA,"","10","","",NA,"389.2","0.0","1142112"
"CRESTON","49.097","-116.518","BC","6.0","0","-1.9","16.7","0","-5.6","0","0.0","0","0.0","41.3","0","92.0","","10","","",NA,"371.5","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","8","","",NA,"","","1142400"
