"Environment and Climate Change Canada"
"Monthly Values for July - 1969"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ELK LAKE","48.517","-123.383","BC","16.8","0",NA,"28.3","0","7.2","0","0.0","0",NA,"17.5","0",NA,"","5","","",NA,"46.4","9.8","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0",NA,"","3","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"5.7","0",NA,"","1","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","16.8","0",NA,"27.2","0","8.9","0","0.0","0",NA,"12.3","0",NA,"","4","","",NA,"45.2","6.7","1013720"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"7.7","0","47.0","","3","","",NA,"","","1015105"
"RIVER JORDAN","48.417","-124.050","BC","14.1","10",NA,"22.2","4","6.1","9","0.0","0",NA,"22.3","0",NA,"","3","","",NA,"81.1","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","16.8","0","-0.2","27.2","0","8.3","0","0.0","0",NA,"15.0","0","73.0","0.0","4","341.9","0","118.0","43.9","5.8","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","16.4","0",NA,"28.9","0","5.0","0","0.0","0",NA,"15.1","0",NA,"","5","","",NA,"54.7","6.5","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","17.3","0",NA,"27.8","0","8.3","0","0.0","0",NA,"11.6","0",NA,"","4","","",NA,"34.5","13.1","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","17.3","0",NA,"29.4","0","10.0","0","0.0","0",NA,"25.3","0",NA,"","5","","",NA,"37.2","16.2","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","18.1","0",NA,"27.8","0","10.0","0","0.0","0",NA,"9.9","0",NA,"","2","","",NA,"21.2","24.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.1","0","-0.6","27.8","0","8.3","0","0.0","0",NA,"11.7","0","50.0","","4","","",NA,"40.4","11.6","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"11.0","0",NA,"","3","","",NA,"","","1017329"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"16.5","0","65.0","","4","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","3","","",NA,"","","1017610"
"VICTORIA AMROTH PLACE","48.450","-123.283","BC","",,NA,"",,"",,"0.0","0",NA,"",,NA,"","","","",NA,"","","1018590"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.4","0",NA,"26.1","0","10.0","0","0.0","0",NA,"7.5","0",NA,"0.0","2","383.9","0",NA,"81.5","1.2","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0",NA,"","3","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"13.0","0","68.0","","3","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","16.4","0","-0.4","26.7","0","7.8","0","0.0","0",NA,"14.4","0","81.0","0.0","3","354.9","0","112.0","51.8","3.0","1018620"
"VICTORIA JUBILEE","48.433","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"10.7","0",NA,"","3","","",NA,"","","1018629"
"VICTORIA MARINE","48.367","-123.750","BC","13.8","0",NA,"22.2","0","6.7","0","0.0","0",NA,"8.7","0",NA,"","2","","",NA,"131.3","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","16.2","0",NA,"27.8","0","6.1","0","0.0","0",NA,"11.7","0",NA,"","3","","",NA,"58.4","1.9","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","16.2","0","-0.2","23.9","0","9.4","0","0.0","0",NA,"15.0","0","91.0","","2","","",NA,"54.5","0.1","1018935"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0",NA,"","4","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","17.3","0",NA,"26.7","0","8.3","0","0.0","0",NA,"13.4","0",NA,"","4","","",NA,"28.9","7.3","101QFEG"
"ALERT BAY","50.583","-126.933","BC","14.0","0",NA,"21.7","0","8.3","0","0.0","0",NA,"51.8","0",NA,"0.0","6","","",NA,"124.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"13.0","0",NA,"","5","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"20.6","0","49.0","","5","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"46.4","0",NA,"","9","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0",NA,"","3","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","16.3","0","-1.0","27.8","0","5.0","0","0.0","0",NA,"49.6","0","126.0","","6","","",NA,"61.8","8.6","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","17.4","0",NA,"28.3","0","7.2","0","0.0","0",NA,"25.2","0",NA,"","8","","",NA,"34.9","15.6","1021262"
"CHATHAM POINT","50.333","-125.433","BC","16.0","0","-0.1","25.6","0","9.4","0","0.0","0",NA,"31.7","0","45.0","0.0","6","","",NA,"63.4","0.1","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","14.9","0",NA,"24.4","0","6.7","0","0.0","0",NA,"35.8","0",NA,"","8","","",NA,"96.2","0.0","1021737"
"COMOX A","49.717","-124.900","BC","17.3","0","-0.7","27.2","0","8.3","0","0.0","0",NA,"22.2","0","83.0","0.0","4","","",NA,"31.1","10.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","17.4","0",NA,"25.6","0","10.0","0","0.0","0",NA,"27.6","0",NA,"","6","","",NA,"31.2","11.1","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"30.1","0",NA,"","4","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","4","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","16.1","0",NA,"28.9","0","5.6","0","0.0","0",NA,"31.9","0",NA,"","4","","",NA,"61.1","1.9","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"","6","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"12.5","0","51.0","","4","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","17.4","0",NA,"26.7","0","5.6","0","0.0","0",NA,"11.6","0",NA,"","3","","",NA,"28.5","8.9","1023590"
"NANAIMO A","49.052","-123.870","BC","17.3","0","-0.9","29.4","0","5.6","0","0.0","0",NA,"10.0","0","39.0","0.0","3","313.3","0","108.0","39.2","16.5","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","15.9","0","-1.4","26.1","0","7.2","0","0.0","0",NA,"8.7","0","24.0","","2","","",NA,"69.0","2.4","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.3","0",NA,"27.8","0","10.0","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"38.9","18.4","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.4","0","-0.9","21.1","0","5.6","0","0.0","0",NA,"32.5","0","61.0","0.0","5","","",NA,"143.1","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"25.8","0",NA,"","5","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","16.6","0","-0.5","26.1","0","6.7","0","0.0","0",NA,"6.1","0","23.0","","2","","",NA,"45.3","2.3","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","16.3","0",NA,"28.3","0","6.1","0","0.0","0",NA,"28.2","0",NA,"","6","","",NA,"55.9","4.6","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","6","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","17.7","0",NA,"31.1","0","2.2","0","0.0","0",NA,"12.1","0",NA,"","3","309.1","0",NA,"33.6","24.7","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","17.2","0",NA,"32.8","0","4.4","0","0.0","0",NA,"14.0","0",NA,"","3","","",NA,"41.4","15.2","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","17.3","0","-1.0","33.9","0","5.6","0","0.0","0",NA,"18.4","0","59.0","","3","","",NA,"39.7","17.3","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.8","0",NA,"18.9","0","8.3","0","0.0","0",NA,"33.1","0",NA,"","4","","",NA,"129.7","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","13.4","0","-1.2","21.1","0","6.7","0","0.0","0",NA,"40.9","0","77.0","","4","","",NA,"142.3","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"96.1","0",NA,"","8","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","12.5","0",NA,"17.2","0","7.2","0","0.0","0",NA,"62.6","0",NA,"0.0","9","","",NA,"170.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","13.2","0","-0.2","17.8","0","9.4","0","0.0","0",NA,"83.3","0","104.0","0.0","9","","",NA,"148.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"47.1","0","73.0","","4","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","13.3","0","-1.1","17.8","0","8.3","0","0.0","0",NA,"67.1","0","91.0","0.0","5","294.3","0","126.0","144.9","0.0","1032730"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","13.8","2",NA,"22.2","2","6.7","2","0.0","0",NA,"122.4","0",NA,"","11","","",NA,"120.8","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","14.9","0",NA,"23.3","0","8.9","0","0.0","0",NA,"43.5","0",NA,"","4","","",NA,"96.3","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","13.0","0","-1.2","20.0","0","6.7","0","0.0","0",NA,"32.1","0","46.0","","3","","",NA,"156.3","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"12.1","0",NA,"","3","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","18.2","0",NA,"32.2","0","7.8","0","0.0","0",NA,"15.4","0",NA,"","4","","",NA,"23.1","29.4","1036210"
"PORT ALICE","50.386","-127.453","BC","15.4","1","-0.7","25.6","0","7.2","1","0.0","0",NA,"64.1","0","108.0","","8","","",NA,"78.5","0.3","1036240"
"QUATSINO","50.533","-127.650","BC","14.7","0","-0.6","23.9","0","7.2","0","0.0","0",NA,"51.7","0","101.0","","7","","",NA,"101.9","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.2","0",NA,"20.6","0","7.2","0","0.0","0",NA,"77.3","0",NA,"0.0","5","","",NA,"147.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"56.6","0",NA,"","5","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","13.9","0","-0.8","23.3","0","6.7","0","0.0","0",NA,"45.8","0","65.0","0.0","4","","",NA,"127.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"47.1","0","60.0","","5","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","15.7","0",NA,"29.4","0","3.3","0","0.0","0",NA,"30.0","0",NA,"0.0","7","","",NA,"72.6","2.6","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","8","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"33.3","0",NA,"","6","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"27.5","0",NA,"","5","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.1","0",NA,"29.4","0","9.4","0","0.0","0",NA,"69.8","0",NA,"","5","","",NA,"32.1","33.9","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","17.0","0",NA,"28.3","0","7.2","0","0.0","0",NA,"63.5","0",NA,"","6","","",NA,"44.3","13.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","14.8","0",NA,"27.8","0","3.9","0","0.0","0",NA,"44.4","0",NA,"","7","","",NA,"102.0","2.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0","88.0","","6","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0",NA,"","8","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","16.5","10","-1.4","26.7","9","8.3","8","0.0","0",NA,"32.6","0","79.0","","5","","",NA,"35.0","4.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"26.1","0","63.0","","5","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"34.0","0","67.0","","3","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"26.5","0",NA,"","5","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","18.3","0","0.1","24.4","0","12.8","0","0.0","0",NA,"21.1","0","61.0","0.0","3","","",NA,"14.6","23.4","1045100"
"NELSON ISLAND","49.700","-124.083","BC","17.1","0",NA,"28.3","0","8.9","0","0.0","0",NA,"29.0","0",NA,"","7","","",NA,"38.0","9.9","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"91.5","0",NA,"","7","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","18.9","18","0.5","27.8","9","11.1","18","0.0","0",NA,"36.8","0","101.0","","7","","",NA,"3.9","15.1","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.7","0","-0.5","27.8","0","4.4","0","0.0","0",NA,"36.8","0","98.0","","7","","",NA,"45.9","5.3","1046391"
"SQUAMISH","49.700","-123.133","BC","16.4","0",NA,"27.2","0","6.7","0","0.0","0",NA,"66.0","0",NA,"","7","","",NA,"52.9","4.5","1047660"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"67.8","0",NA,"","4","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0","107.0","","5","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"24.6","0",NA,"","5","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"108.0","0",NA,"","8","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"78.1","0","109.0","","6","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","12.8","0",NA,"17.8","0","8.9","0","0.0","0",NA,"52.9","0",NA,"0.0","11","","",NA,"161.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.0","0","-0.7","16.7","0","8.3","0","0.0","0",NA,"100.4","0","107.0","0.0","14","","",NA,"184.7","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","13.8","0",NA,"21.1","0","7.8","0","0.0","0",NA,"27.2","0",NA,"","7","","",NA,"129.0","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","14.0","0","-0.5","18.3","0","9.4","0","0.0","0",NA,"21.2","0","44.0","0.0","5","142.4","0","73.0","123.7","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","13.2","0",NA,"18.3","0","8.3","0","0.0","0",NA,"305.5","0",NA,"","12","","",NA,"147.9","0.0","1058003"
"TLELL","53.500","-131.950","BC","13.6","0","-0.6","22.2","0","5.6","0","0.0","0",NA,"49.4","0","88.0","","11","","",NA,"136.4","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"173.1","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","16.2","0","-0.8","26.7","0","5.6","0","0.0","0",NA,"46.5","0","92.0","","10","","",NA,"59.0","4.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","",,NA,"",,"8.9","0","0.0","0",NA,"81.6","0",NA,"","10","","",NA,"","","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","12.8","0","-0.7","16.7","0","9.4","0","0.0","0",NA,"105.9","0","121.0","","14","","",NA,"161.8","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","12.9","0","-0.8","16.7","0","7.8","0","0.0","0",NA,"86.0","0","105.0","","8","","",NA,"157.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","12.6","0",NA,"18.9","0","5.0","0","0.0","0",NA,"130.6","0",NA,"0.0","11","","",NA,"166.0","0.0","1062745"
"KEMANO","53.563","-127.943","BC","15.0","0","-1.4","27.8","0","4.4","0","0.0","0",NA,"58.3","0","94.0","","11","","",NA,"93.2","1.7","1064020"
"KILDALA","53.833","-128.483","BC","15.1","0","-0.9","25.6","0","7.8","0","0.0","0",NA,"75.6","0","93.0","","12","","",NA,"93.0","2.2","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","15.6","0","-1.1","25.6","0","8.9","0","0.0","0",NA,"64.1","0","103.0","","8","187.3","0","87.0","78.1","2.8","1064320"
"KITIMAT 2","54.010","-128.705","BC","15.7","0","-1.4","26.7","0","5.6","0","0.0","0",NA,"82.0","0","134.0","","11","145.4","0",NA,"77.7","6.3","1064321"
"KITSAULT MINESITE","55.433","-129.467","BC","11.1","0",NA,"20.0","0","4.4","0","0.0","0",NA,"114.6","0",NA,"","16","","",NA,"214.7","0.0","1064329"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"27.7","0",NA,"","7","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","13.2","0","-1.0","18.3","0","8.9","0","0.0","0",NA,"131.9","0","121.0","0.0","12","","",NA,"147.5","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","14.7","0",NA,"23.3","0","8.9","0","0.0","0",NA,"322.8","0",NA,"","15","","",NA,"102.4","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","12.3","0","-1.1","18.3","0","6.7","0","0.0","0",NA,"170.6","0","144.0","0.0","21","106.4","0","71.0","178.0","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"234.9","0","185.0","","15","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"209.4","0","181.0","","13","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"251.4","0","196.0","","17","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","13.6","0",NA,"25.0","0","4.4","0","0.0","0",NA,"85.5","0",NA,"","15","","",NA,"137.6","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","15.7","0","-0.8","27.2","0","7.8","0","0.0","0",NA,"35.3","0","67.0","0.0","10","","",NA,"77.6","5.8","1068130"
"TERRACE PCC","54.502","-128.625","BC","16.2","0","-0.7","27.8","0","7.8","0","0.0","0",NA,"35.8","0","75.0","","8","","",NA,"63.0","6.3","1068131"
"WADHAMS CDF","51.500","-127.500","BC","13.9","0",NA,"21.1","0","6.7","0","0.0","0",NA,"115.0","0",NA,"","10","178.1","0",NA,"126.8","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","8","","",NA,"","","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","14.3","0","-0.4","28.9","0","3.9","0","0.0","0",NA,"8.4","0","19.0","","5","","",NA,"115.6","0.4","1070573"
"FORT BABINE","55.317","-126.617","BC","12.2","4",NA,"25.0","2","-0.6","2","0.0","0",NA,"29.2","0",NA,"","7","","",NA,"155.3","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","15.1","0",NA,"26.7","0","4.4","0","0.0","0",NA,"32.3","0",NA,"","7","","",NA,"90.4","1.4","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"15.8","0",NA,"","6","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","14.2","0","-0.9","26.1","0","1.7","0","0.0","0",NA,"15.3","0","34.0","0.0","3","","",NA,"116.7","0.0","1077500"
"SMITHERS 4E","54.783","-127.083","BC","13.2","0",NA,"26.1","0","0.6","0","0.0","0",NA,"12.1","0",NA,"","4","","",NA,"149.5","0.0","1077508"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"0.0","0",NA,"8.9","0",NA,"","3","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","13.5","0","-1.1","24.4","0","2.8","0","0.0","0",NA,"17.0","0","37.0","","7","216.8","0","83.0","138.7","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","10.1","12",NA,"25.0","12","-2.8","12","0.0","0",NA,"33.5","0",NA,"","8","","",NA,"149.5","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","13.2","0",NA,"26.7","0","0.6","0","0.0","0",NA,"31.8","0",NA,"","6","","",NA,"148.2","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","12.8","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"1.5","0",NA,"","1","","",NA,"161.7","0.0","1083285"
"LAJOIE DAM","50.833","-122.867","BC","16.6","12",NA,"29.4","8","3.9","8","0.0","0",NA,"9.9","0",NA,"","4","","",NA,"36.8","9.9","1084490"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","13.7","0","0.0","23.9","0","3.9","0","0.0","0",NA,"1.0","0","2.0","","1","","",NA,"133.9","0.0","1085835"
"PEMBERTON BCFS","50.317","-122.817","BC","18.1","0",NA,"37.2","0","6.1","0","0.0","0",NA,"30.7","0",NA,"","8","","",NA,"33.7","37.4","1086083"
