"Environment and Climate Change Canada"
"Monthly Values for April - 1941"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"58.1","0",NA,"","9","","",NA,"","","1014930"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"49.1","0",NA,"","6","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","10.3","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"41.5","0",NA,"","8","","",NA,"230.1","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"52.8","0",NA,"","10","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"55.1","0",NA,"","10","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","10.5","0","1.3","21.7","0","3.3","0","0.0","0",NA,"40.9","0","79.0","","9","","",NA,"223.7","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","10.9","0",NA,"24.4","0","0.6","0","0.0","0",NA,"50.6","0",NA,"","7","","",NA,"212.7","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","12.0","0",NA,"23.9","0","6.1","0","0.0","0",NA,"28.4","0",NA,"","8","","",NA,"179.8","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.1","0","1.4","24.4","0","-1.1","0","0.0","0","0.0","33.8","0","48.0","","8","","",NA,"237.0","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"41.8","0",NA,"","8","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","11.1","0",NA,"22.8","0","3.9","0","0.0","0",NA,"32.7","0",NA,"","7","","",NA,"207.6","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","11.4","0","2.4","23.3","0","2.2","0","0.0","0","0.0","38.8","0","81.0","","8","","",NA,"198.9","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"58.8","0",NA,"","13","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"103.1","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","9","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","11.0","0",NA,"21.7","0","1.1","0","0.0","0",NA,"58.2","0",NA,"","10","","",NA,"211.4","0.0","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"66.0","0",NA,"","8","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","10.9","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"68.3","0",NA,"","11","","",NA,"213.8","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"65.4","0",NA,"","6","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","11.1","0",NA,"22.8","0","0.6","0","0.0","0",NA,"64.5","0",NA,"","9","","",NA,"208.4","0.0","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"62.6","0",NA,"","7","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.9","0",NA,"25.0","0","2.8","0","0.0","0",NA,"71.2","0",NA,"","9","","",NA,"181.7","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"101.3","0",NA,"","12","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0",NA,"","7","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"82.6","0",NA,"","9","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","10.0","0",NA,"22.2","0","1.1","0","0.0","0",NA,"88.0","0",NA,"","8","","",NA,"238.9","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","10.2","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"95.0","0",NA,"","10","","",NA,"234.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"118.2","0",NA,"","10","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","9.2","0",NA,"17.8","0","2.8","0","0.0","0",NA,"116.0","0",NA,"","13","","",NA,"263.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","11.3","0",NA,"21.7","0","3.9","0","0.0","0",NA,"87.7","0",NA,"","12","","",NA,"201.5","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","9.6","0","1.3","16.7","0","2.2","0","0.0","0","0.0","157.9","0","58.0","","11","","",NA,"253.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"116.1","0",NA,"","12","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"174.9","0",NA,"","15","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"132.9","0",NA,"","11","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","9.0","0","0.7","20.0","0","0.0","0","0.0","0","0.0","146.7","0","64.0","","11","","",NA,"270.6","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","11.1","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"94.2","0",NA,"","10","","",NA,"206.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","199.6","0","77.0","","14","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","9.7","0","1.5","18.9","0","1.1","0","0.0","0","0.0","144.5","0","82.0","","12","","",NA,"247.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","9.7","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"146.7","0",NA,"","12","","",NA,"248.1","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"35.0","0",NA,"","8","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","11.6","0",NA,"23.9","0","3.3","0","0.0","0",NA,"88.1","0",NA,"","10","","",NA,"191.6","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"68.2","0",NA,"","10","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"90.6","0",NA,"","9","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"108.6","0",NA,"","10","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"78.3","0",NA,"","12","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"84.9","0",NA,"","10","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"111.6","0","99.0","","13","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","11.6","0","2.0","21.7","0","4.4","0","0.0","0",NA,"88.4","0","125.0","","9","","",NA,"193.5","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"87.4","0",NA,"","7","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"79.4","0",NA,"","6","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"75.5","0","76.0","","10","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"132.5","0",NA,"","13","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"84.9","0",NA,"","15","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","8.0","0","1.7","13.3","0","2.8","0","0.0","0","0.0","68.0","0","49.0","","15","","",NA,"300.8","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.9","0",NA,"17.8","0","-1.1","0","0.0","0",NA,"77.9","0",NA,"","14","","",NA,"303.3","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"97.1","0",NA,"","14","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"117.6","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.1","0","2.0","24.4","0","-3.9","0","0.0","0","0.0","31.8","0","32.0","","8","","",NA,"235.6","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"190.9","0",NA,"","16","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"77.0","0",NA,"","12","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","8.0","0",NA,"18.9","0","-1.1","0","0.0","0",NA,"53.6","0",NA,"","12","","",NA,"300.8","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"145.3","0",NA,"","15","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","10.9","0",NA,"25.0","0","3.3","0","0.0","0",NA,"135.6","0",NA,"","16","","",NA,"213.1","0.0","1065670"
"PREMIER","56.050","-130.017","BC","7.1","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"94.9","0",NA,"","14","","",NA,"327.0","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","8.5","0",NA,"18.9","0","1.7","0","0.0","0",NA,"108.9","0",NA,"","12","","",NA,"285.5","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"82.9","0",NA,"","15","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"23.6","0",NA,"","2","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"76.7","0",NA,"","9","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","7.5","0",NA,"20.6","0","-2.8","0","0.0","0",NA,"68.3","0",NA,"","15","","",NA,"315.2","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","10.6","0","1.5","29.4","0","-2.8","0","0.0","0","0.0","6.9","0","18.0","","2","","",NA,"222.3","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"328.5","0",NA,"","20","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","8.7","0",NA,"24.4","0","-5.0","0","0.0","0",NA,"52.1","0",NA,"","10","","",NA,"279.2","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"33.4","0",NA,"","9","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","7.7","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"5.1","0",NA,"","2","","",NA,"309.6","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","7.2","0",NA,"22.8","0","-5.6","0","0.0","0",NA,"16.0","0",NA,"","5","","",NA,"325.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","6.5","0",NA,"22.2","0","-5.6","0","0.0","0",NA,"12.5","0",NA,"","3","","",NA,"344.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","6.6","0",NA,"22.8","0","-6.7","0","5.9","0",NA,"21.9","0",NA,"","3","","",NA,"341.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","7.0","0",NA,"22.8","0","-5.0","0","4.3","0",NA,"19.7","0",NA,"","5","","",NA,"330.0","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"18.1","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","10.9","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"31.7","0",NA,"","5","","",NA,"211.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","6.7","0","2.2","22.8","0","-6.7","0","0.0","0","0.0","4.3","0","22.0","","2","","",NA,"338.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","5.5","0","2.8","20.6","0","-4.4","0","0.8","0","13.0","14.2","0","85.0","","4","","",NA,"376.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","6.2","0","4.8","20.6","0","-6.7","0","21.6","0","66.0","38.1","0","65.0","","8","","",NA,"353.7","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"12.9","0",NA,"","5","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","8.7","0",NA,"28.3","0","-6.7","0","0.0","0",NA,"43.2","0",NA,"","7","","",NA,"278.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","6.2","0","2.3","23.3","0","-7.2","0","0.0","0","0.0","4.3","0","18.0","","2","","",NA,"355.4","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","9.0","0",NA,"25.0","0","-5.0","0","5.1","0",NA,"23.4","0",NA,"","5","","",NA,"270.2","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","8.6","0",NA,"25.6","0","-6.7","0","0.0","0",NA,"26.4","0",NA,"","8","","",NA,"280.6","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","9.5","0",NA,"28.9","0","-5.0","0","0.0","0",NA,"25.9","0",NA,"","4","","",NA,"256.5","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"","3","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","8.8","0",NA,"25.6","0","-6.7","0","0.0","0",NA,"14.5","0",NA,"","4","","",NA,"277.7","0.4","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","9.4","0",NA,"27.2","0","-4.4","0","0.0","0",NA,"35.0","0",NA,"","5","","",NA,"258.4","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"","2","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","11.5","0",NA,"27.2","0","0.6","0","0.0","0",NA,"48.8","0",NA,"","9","","",NA,"194.1","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","11.7","1","1.3","27.2","0","2.2","1","0.0","0","0.0","84.0","0","67.0","","10","","",NA,"183.8","0.1","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"81.9","0",NA,"","12","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","11.8","0",NA,"27.2","0","0.6","0","0.0","0",NA,"95.8","0",NA,"","12","","",NA,"185.8","0.1","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"107.1","0",NA,"","10","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"58.9","0","43.0","","10","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","62.1","0","53.0","","9","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","10.0","0",NA,"26.1","0","0.0","0","0.0","0",NA,"111.2","0",NA,"","12","","",NA,"238.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"72.8","0",NA,"","10","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"80.4","0",NA,"","11","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","11.9","0",NA,"25.6","0","2.2","0","0.0","0",NA,"80.1","0",NA,"","10","","",NA,"183.9","0.7","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"116.0","0",NA,"","11","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","178.5","0","58.0","","11","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","11.4","0","1.5","28.3","0","0.0","0","0.0","0","0.0","63.1","0","33.0","","10","","",NA,"199.3","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","11.7","0",NA,"25.0","0","0.6","0","0.0","0",NA,"60.5","0","78.0","","10","","",NA,"190.2","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0",NA,"","10","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"61.4","0",NA,"","10","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","10.6","0","1.2","21.7","0","1.7","0","0.0","0","0.0","56.5","0","64.0","","12","","",NA,"221.4","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","11.8","0",NA,"22.2","0","2.8","0","0.0","0",NA,"65.8","0",NA,"","10","","",NA,"187.3","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","11.7","0",NA,"22.8","0","0.6","0","0.0","0",NA,"42.9","0",NA,"","11","","",NA,"188.4","0.0","1108910"
"HOPE A","49.368","-121.498","BC","11.9","0",NA,"28.9","0","0.6","0","0.0","0",NA,"69.4","0",NA,"","13","","",NA,"185.0","0.7","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","11.3","0",NA,"26.7","0","2.2","0","0.0","0",NA,"56.0","0",NA,"","13","","",NA,"200.9","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","13.4","0",NA,"30.0","0","0.6","0","0.0","0",NA,"21.4","0",NA,"","6","","",NA,"138.4","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","13.4","0",NA,"28.9","0","0.6","0","0.0","0",NA,"19.8","0",NA,"","4","","",NA,"138.6","0.9","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0",NA,"","5","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","12.5","0",NA,"27.2","0","2.8","0","0.0","0",NA,"47.3","0",NA,"","7","","",NA,"164.8","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"45.7","0",NA,"","7","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"5.1","0",NA,"35.8","0",NA,"","9","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","10.9","0","1.8","26.1","0","-1.7","0","0.0","0","0.0","69.4","0","267.0","","9","","",NA,"213.1","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","3.0","0","0.7","15.0","0","-6.7","0","51.1","0","202.0","51.1","0","159.0","","6","","",NA,"448.8","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","46.5","0","101.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","10.5","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"14.6","0",NA,"","6","","",NA,"225.5","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","12.8","0",NA,"26.7","0","1.7","0","0.0","0",NA,"37.4","0",NA,"","6","","",NA,"155.7","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"27.0","0","124.0","","5","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","8","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"13.5","0",NA,"30.7","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","5.8","0",NA,"22.2","0","-10.0","0","10.0","0",NA,"53.2","0",NA,"","10","","",NA,"364.6","0.0","1124980"
"MERRITT","50.117","-120.800","BC","10.2","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"56.5","0",NA,"","3","","",NA,"235.0","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","11.9","0","2.5","24.4","0","-0.6","0","0.0","0","0.0","23.7","0","77.0","","5","","",NA,"183.7","0.0","1125700"
"OLIVER","49.166","-119.564","BC","12.3","0","1.6","28.3","0","-2.2","0","",,NA,"",,NA,"","","","",NA,"171.9","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","12.9","0","2.2","28.3","0","-1.1","0","0.0","0",NA,"34.8","0","131.0","","8","","",NA,"153.7","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","5.9","0",NA,"21.1","0","-6.7","0","0.0","0",NA,"45.7","0",NA,"","11","","",NA,"362.7","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"49.1","0",NA,"","9","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","10.8","0","1.7","25.0","0","-2.2","0","0.0","0","0.0","56.5","0","218.0","","8","","",NA,"216.1","0.0","1126150"
"PRINCETON","49.433","-120.500","BC","9.6","0",NA,"26.1","0","-5.0","0","0.0","0",NA,"39.8","0",NA,"","7","","",NA,"252.7","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","8.9","0","1.8","24.4","0","-5.0","0","0.0","0","0.0","40.2","0","219.0","","9","","",NA,"273.8","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","7.9","0",NA,"23.3","0","-4.4","0","0.0","0",NA,"45.2","0",NA,"","6","","",NA,"304.2","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","11.9","0",NA,"24.4","0","-0.6","0","0.0","0",NA,"44.4","0",NA,"","7","","",NA,"183.2","0.0","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","11.0","0","2.3","23.9","0","-1.7","0","0.0","0","0.0","23.5","0","70.0","","4","","",NA,"211.4","0.0","1128580"
"CARMI","49.500","-119.083","BC","6.8","0",NA,"20.6","0","-3.9","0","10.3","0",NA,"29.2","0",NA,"","8","","",NA,"336.7","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","11.1","0","2.3","27.8","0","-1.7","0","0.0","0","0.0","16.8","0","37.0","","5","","",NA,"207.1","0.0","1133270"
