"Environment and Climate Change Canada"
"Monthly Values for December - 1923"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VANANDA","49.750","-124.583","BC","3.9","0",NA,"11.1","0","-8.9","0","0.0","0",NA,"305.4","0",NA,"","19","","",NA,"437.6","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.4","0",NA,"12.8","0","-12.2","0","45.8","0",NA,"537.3","0",NA,"","24","","",NA,"452.4","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"767.2","0",NA,"","26","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","4.3","0",NA,"9.4","0","-10.0","0","0.0","0",NA,"408.0","0",NA,"","22","","",NA,"424.5","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","4.2","0",NA,"15.6","0","-6.7","0","2.0","0",NA,"665.3","0",NA,"","27","","",NA,"427.3","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","5.7","0","0.0","12.2","0","-6.7","0","10.2","0","596.0","636.3","0","148.0","","27","","",NA,"382.0","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"27.1","0",NA,"######","0",NA,"","26","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","3.8","0",NA,"11.7","0","-8.3","0","0.0","0",NA,"344.1","0",NA,"","26","","",NA,"440.7","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","3.2","0",NA,"12.2","0","-11.7","0","10.2","0",NA,"519.4","0",NA,"","22","","",NA,"459.3","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","4.1","0","0.1","9.4","0","-7.8","0","0.0","0","0.0","547.6","0","157.0","","23","","",NA,"430.2","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","6.2","15",NA,"15.6","15","-9.4","1","3.8","0",NA,"767.5","0",NA,"","24","","",NA,"188.4","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.2","0",NA,"15.0","0","-15.0","0","20.3","0",NA,"545.0","0",NA,"","24","","",NA,"459.4","0.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"71.1","0",NA,"461.6","0",NA,"","13","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","2.0","0",NA,"9.4","0","-7.8","0","5.1","0",NA,"237.8","0",NA,"","26","","",NA,"495.8","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"11.3","0",NA,"423.7","0",NA,"","27","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-0.8","0",NA,"5.0","0","-17.8","0","232.2","0",NA,"485.8","0",NA,"","25","","",NA,"581.9","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","0.5","0","0.9","7.8","0","-17.8","0","45.8","0","118.0","341.8","0","171.0","","24","","",NA,"543.0","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-0.1","0",NA,"5.6","0","-16.7","0","124.4","0",NA,"459.0","0",NA,"","27","","",NA,"562.3","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"74.9","0",NA,"425.1","0",NA,"","25","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","2.9","0",NA,"13.3","0","-13.3","0","23.8","0",NA,"556.6","0",NA,"","27","","",NA,"467.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","-1.5","0",NA,"4.4","0","-14.4","0","155.0","0",NA,"166.5","0",NA,"","14","","",NA,"603.1","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"29.0","0",NA,"754.4","0",NA,"","26","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-0.8","0",NA,"6.7","0","-19.4","0","23.3","0",NA,"419.3","0",NA,"","23","","",NA,"583.6","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","3.1","0",NA,"11.1","0","-10.0","0","0.0","0",NA,"563.4","0",NA,"","22","","",NA,"463.3","0.0","1068170"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-7.2","0",NA,"3.9","0","-37.8","0","27.9","0",NA,"27.9","0",NA,"","6","","",NA,"780.2","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-3.7","0",NA,"5.0","0","-28.9","0","18.3","0",NA,"53.9","0",NA,"","11","","",NA,"671.2","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-5.5","0",NA,"5.0","0","-31.1","0","26.9","0",NA,"47.9","0",NA,"","11","","",NA,"729.1","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"32.6","0",NA,"32.6","0",NA,"","6","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-7.6","0",NA,"6.7","0","-36.7","0","62.2","0",NA,"62.2","0",NA,"","7","","",NA,"793.0","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-1.7","0",NA,"6.1","0","-26.7","0","104.2","0",NA,"271.1","0",NA,"","16","","",NA,"610.5","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","-7.2","0","0.5","4.4","0","-33.3","0","116.3","0","126.0","122.9","0","129.0","","17","","",NA,"782.5","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-5.1","0",NA,"7.2","0","-38.9","0","87.7","0",NA,"111.4","0",NA,"","16","","",NA,"715.2","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-6.4","0","1.4","5.6","0","-36.7","0","23.1","0","60.0","27.4","0","64.0","","7","","",NA,"756.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.9","0",NA,"7.8","0","-23.3","0","",,NA,"",,NA,"","","","",NA,"679.8","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-4.8","0",NA,"8.3","0","-38.3","0","49.5","0",NA,"49.5","0",NA,"","7","","",NA,"707.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-4.3","0",NA,"10.0","0","-34.4","0","27.9","0",NA,"27.9","0",NA,"","4","","",NA,"691.1","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-6.6","0",NA,"7.2","0","-38.9","0","17.8","0",NA,"17.8","0",NA,"","2","","",NA,"761.5","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","2.7","0","-0.5","12.2","0","-13.9","0","20.4","0","107.0","318.6","0","155.0","","27","","",NA,"474.1","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","3.1","0","-0.2","12.2","0","-12.2","0","10.2","0","42.0","305.5","0","145.0","","24","","",NA,"462.4","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"8.9","0",NA,"477.1","0",NA,"","22","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"17.8","0",NA,"570.7","0",NA,"","26","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","4.6","0",NA,"11.1","0","-11.1","0","0.0","0",NA,"167.4","0",NA,"","16","","",NA,"414.9","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","4.4","0",NA,"11.7","0","-10.0","0","12.7","0",NA,"330.8","0",NA,"","24","","",NA,"422.7","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","3.9","0",NA,"12.8","0","-11.7","0","0.0","0",NA,"370.6","0",NA,"","23","","",NA,"436.5","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","2.1","0","-1.0","12.8","0","-15.0","0","9.1","0","33.0","398.9","0","142.0","","24","","",NA,"494.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.8","0",NA,"11.1","0","-9.4","0","1.3","0","15.0","191.4","0","124.0","","21","","",NA,"408.2","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","4.1","0",NA,"11.1","0","-11.1","0","16.5","0",NA,"403.3","0",NA,"","22","","",NA,"429.8","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","1.5","0",NA,"8.9","0","-17.2","0","43.0","0",NA,"355.4","0",NA,"","25","","",NA,"510.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-0.2","0",NA,"8.9","0","-23.9","0","24.9","0",NA,"90.7","0",NA,"","11","","",NA,"564.1","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-1.2","0",NA,"6.7","0","-19.4","0","20.3","0",NA,"265.5","0",NA,"","18","","",NA,"594.5","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","-3.2","0",NA,"6.1","0","-27.8","0","33.4","0",NA,"40.6","0",NA,"","7","","",NA,"658.5","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","-3.2","0","-0.1","7.2","0","-31.1","0","45.9","0","175.0","61.1","0","184.0","","9","","",NA,"658.4","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","-0.1","0",NA,"7.8","0","-22.2","0","18.0","0",NA,"24.6","0",NA,"","4","","",NA,"559.6","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","0.6","0",NA,"8.3","0","-25.6","0","18.3","0",NA,"24.6","0",NA,"","6","","",NA,"538.0","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","-2.6","0",NA,"8.3","0","-28.9","0","31.8","0",NA,"43.4","0",NA,"","7","","",NA,"637.7","0.0","1124110"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"119.3","0",NA,"119.3","0",NA,"","10","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-2.0","0",NA,"9.4","0","-35.0","0","25.4","0",NA,"49.4","0",NA,"","11","","",NA,"621.4","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","0.6","0",NA,"9.4","0","-18.9","0","29.2","0",NA,"37.1","0",NA,"","6","","",NA,"540.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-4.9","0",NA,"4.4","0","-40.0","0","54.7","0",NA,"74.7","0",NA,"","8","","",NA,"708.4","0.0","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","-0.8","0",NA,"8.3","0","-21.7","0","33.6","0",NA,"50.4","0",NA,"","6","","",NA,"581.9","0.0","1127800"
"VERNON","50.250","-119.267","BC","-1.2","0",NA,"7.2","0","-24.4","0","31.7","0",NA,"41.3","0",NA,"","9","","",NA,"596.3","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.2","0","2.1","6.1","0","-26.7","0","35.8","0","86.0","37.3","0","76.0","","8","","",NA,"627.5","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-0.6","0",NA,"7.8","0","-24.4","0","24.9","0",NA,"42.9","0",NA,"","6","","",NA,"576.1","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-3.3","0",NA,"7.2","0","-29.4","0","36.9","0",NA,"53.4","0",NA,"","8","","",NA,"661.0","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-5.2","0",NA,"5.0","0","-36.1","0","34.6","0",NA,"47.3","0",NA,"","4","","",NA,"717.7","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","-4.0","0",NA,"8.9","0","-35.6","0","38.8","0",NA,"45.5","0",NA,"","7","","",NA,"680.5","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","-0.5","0",NA,"7.8","0","-20.6","0","63.9","0",NA,"83.7","0",NA,"","9","","",NA,"573.3","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-1.1","0",NA,"13.3","0","-18.9","0","66.0","0",NA,"92.2","0",NA,"","7","","",NA,"593.4","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-1.7","0",NA,"6.1","0","-19.4","0","76.9","0",NA,"94.2","0",NA,"","12","","",NA,"611.4","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-3.6","0","-1.3","8.9","0","-29.4","0","68.1","0","147.0","78.2","0","101.0","","10","","",NA,"670.0","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","-0.2","0","1.4","8.9","0","-17.8","0","",,NA,"",,NA,"","","","",NA,"564.8","0.0","1142820"
"HOWSER","50.300","-117.000","BC","-1.4","0",NA,"7.8","0","-22.8","0","43.0","0",NA,"60.9","0",NA,"","13","","",NA,"602.4","0.0","1143617"
"KASLO","49.914","-116.915","BC","-1.3","1","0.9","8.3","1","-17.2","1","37.1","0","56.0","58.7","0","53.0","","8","","",NA,"578.1","0.0","1143900"
"NELSON","49.483","-117.350","BC","-1.7","0",NA,"7.8","0","-18.9","0","101.5","0",NA,"125.4","0",NA,"","15","","",NA,"610.1","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-2.1","0",NA,"6.1","0","-17.8","0","63.5","0",NA,"72.4","0",NA,"","14","","",NA,"624.6","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-3.7","1",NA,"4.4","0","-20.0","1","32.5","0",NA,"37.6","0",NA,"","8","","",NA,"651.6","0.0","1146870"
"WANETA","49.017","-117.583","BC","-2.8","2",NA,"7.8","1","-26.1","1","45.8","0",NA,"70.1","0",NA,"","7","","",NA,"603.6","0.0","1148670"
"WILMER","50.567","-116.233","BC","-6.1","0",NA,"5.6","0","-31.1","0","25.2","0",NA,"25.2","0",NA,"","7","","",NA,"746.6","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-5.2","0",NA,"6.7","0","-35.6","0","38.0","0",NA,"40.0","0",NA,"","5","","",NA,"717.7","0.0","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"24.7","0",NA,"73.5","0",NA,"","6","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","-4.7","1","1.4","7.2","1","-36.1","1","88.5","0","112.0","121.6","0","103.0","","17","","",NA,"680.8","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-6.7","0",NA,"6.1","0","-35.6","0","24.5","0",NA,"24.5","0",NA,"","5","","",NA,"765.4","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"16.5","0",NA,"16.5","0",NA,"","2","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-3.1","0",NA,"10.0","0","-36.7","0","24.1","0",NA,"39.1","0",NA,"","7","","",NA,"655.6","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-1.7","0",NA,"5.6","0","-21.1","0","20.3","0",NA,"34.8","0",NA,"","9","","",NA,"611.2","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","-1.7","0",NA,"10.0","0","-31.1","0","20.9","0",NA,"38.0","0",NA,"","7","","",NA,"610.2","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-1.6","0",NA,"7.8","0","-28.9","0","43.8","0",NA,"55.5","0",NA,"","11","","",NA,"607.4","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-1.3","0",NA,"8.9","0","-27.2","0","21.3","0",NA,"32.2","0",NA,"","7","","",NA,"597.7","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-1.2","0",NA,"8.3","0","-24.4","0","73.0","0",NA,"85.7","0",NA,"","15","","",NA,"596.2","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-0.9","0",NA,"9.4","0","-27.8","0","55.9","0",NA,"102.9","0",NA,"","13","","",NA,"584.7","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-0.6","0",NA,"11.1","0","-26.1","0","27.5","0",NA,"29.8","0",NA,"","5","","",NA,"576.5","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-2.9","1","1.8","8.3","1","-33.3","1","18.4","0","60.0","31.8","0","77.0","","12","","",NA,"625.9","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-3.0","0","2.0","7.2","0","-34.4","0","47.0","0","161.0","58.5","0","162.0","","15","","",NA,"651.7","0.0","1168880"
"FIELD","51.383","-116.483","BC","-7.4","0",NA,"3.9","0","-33.3","0","81.3","0",NA,"81.3","0",NA,"","16","","",NA,"786.5","0.0","1172870"
"GLACIER","51.233","-117.483","BC","1.7","0",NA,"15.0","0","-23.9","0","258.9","0",NA,"258.9","0",NA,"","27","","",NA,"505.0","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-7.5","0","0.3","4.4","0","-37.2","0","24.0","0","57.0","24.0","0","55.0","","6","","",NA,"790.3","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-1.7","3",NA,"6.1","2","-22.2","3","66.0","0",NA,"111.9","0",NA,"","18","","",NA,"550.5","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-6.9","0",NA,"5.0","0","-38.3","0","89.0","0",NA,"97.6","0",NA,"","12","","",NA,"772.7","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-10.2","0",NA,"7.2","0","-34.4","0","14.3","0",NA,"14.3","0",NA,"","3","","",NA,"873.6","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-8.1","0","0.0","3.9","0","-30.0","0","43.2","0","130.0","43.2","0","119.0","","11","","",NA,"810.5","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-14.2","0","-2.6","3.3","0","-37.2","0","22.7","0","101.0","22.7","0","101.0","","4","","",NA,"999.5","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-27.1","0",NA,"-12.8","0","-42.2","0","24.5","0",NA,"24.5","0",NA,"","7","","",NA,"1397.8","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-26.9","0",NA,"-13.9","0","-45.0","0","28.4","0",NA,"28.4","0",NA,"","9","","",NA,"1391.4","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-34.4","3",NA,"-24.4","3","-48.3","0","10.3","0",NA,"10.3","0",NA,"","2","","",NA,"1465.8","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-37.0","20",NA,"-17.8","20","-45.6","20","",,NA,"",,NA,"","","","",NA,"604.5","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-30.6","0",NA,"-15.0","0","-45.6","0","10.4","0",NA,"10.4","0",NA,"","3","","",NA,"1505.5","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-22.9","0",NA,"0.0","0","-37.8","0","29.2","0",NA,"29.2","0",NA,"","4","","",NA,"1268.8","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-28.0","0",NA,"-20.0","0","-47.2","0","23.3","0",NA,"23.3","0",NA,"","10","","",NA,"1427.1","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-22.7","0",NA,"-1.7","0","-42.8","0","21.6","0",NA,"21.6","0",NA,"","3","","",NA,"1261.1","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-23.4","0",NA,"1.7","0","-41.7","0","77.7","0",NA,"77.7","0",NA,"","14","","",NA,"1284.8","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-31.3","0",NA,"-16.7","0","-40.0","0","",,NA,"",,NA,"","","","",NA,"1529.2","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","-19.3","0",NA,"-2.8","0","-31.7","0","167.8","0",NA,"167.8","0",NA,"","7","","",NA,"1156.8","0.0","2402681"
"POND INLET","72.683","-77.983","NU","-29.7","0",NA,"-17.8","0","-39.4","0","",,NA,"",,NA,"","","","",NA,"1478.2","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","-6.8","1",NA,"12.2","1","-32.2","1","2.9","0",NA,"2.9","0",NA,"","1","","",NA,"744.3","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","-8.0","0",NA,"8.9","0","-31.7","0","",,NA,"",,NA,"","","","",NA,"807.3","0.0","3010704"
"CALMAR","53.283","-113.850","AB","-6.6","0","3.1","11.7","0","-31.1","0","4.4","0","31.0","4.4","0","29.0","","2","","",NA,"761.3","0.0","3011120"
