"Environment and Climate Change Canada"
"Monthly Values for April - 1954"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.7","0",NA,"14.4","0","0.0","0","0.0","0",NA,"143.0","0",NA,"","13","","",NA,"338.4","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"251.6","0",NA,"","18","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"149.0","0",NA,"","15","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"68.2","0",NA,"164.7","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","5.8","4","-3.9","13.3","4","-3.3","3","0.0","0","0.0","60.1","0","58.0","","9","","",NA,"316.6","0.0","1043150"
"LOIS LAKE","49.867","-124.150","BC","",,NA,"",,"",,"0.0","0",NA,"99.2","0",NA,"","14","","",NA,"","","1044680"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"80.7","0","72.0","","11","","",NA,"","","1044710"
"POWELL LAKE","50.100","-124.467","BC","",,NA,"",,"",,"0.5","0",NA,"110.5","0",NA,"","12","","",NA,"","","1046360"
"POWELL RIVER","49.876","-124.554","BC","7.2","2","-2.4","14.4","2","-0.6","2","0.0","0",NA,"39.1","0","55.0","","9","","",NA,"302.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","5.3","0","-3.3","13.9","0","-5.0","0","0.0","0","0.0","43.3","0","52.0","","10","","",NA,"381.7","0.0","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"","9","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"68.0","0","68.0","","11","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"48.2","0",NA,"213.0","0",NA,"","17","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","4.4","0",NA,"9.4","0","-1.1","0","0.0","0",NA,"99.8","0",NA,"","14","","",NA,"408.5","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"15.5","0",NA,"68.0","0",NA,"","15","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","4.2","0","-2.1","8.9","0","-2.8","0","0.8","0","25.0","82.1","0","59.0","","14","","",NA,"414.4","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.8","0",NA,"11.1","0","-7.2","0","0.0","0",NA,"53.1","0",NA,"","12","","",NA,"426.3","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","4.4","0","-2.2","11.7","0","-2.2","0","7.1","0","710.0","44.7","0","46.0","","10","","",NA,"408.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0","0.0","33.0","0","34.0","","12","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","0.6","0",NA,"11.1","0","-11.7","0","88.8","0",NA,"128.4","0",NA,"","14","","",NA,"520.9","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"4.5","0",NA,"250.6","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","3.8","0","-4.4","15.6","0","-6.7","0","29.2","0","######","112.5","0","114.0","","14","","",NA,"427.3","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"17.7","0",NA,"303.5","0",NA,"","17","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0","0.0","222.0","0","105.0","","16","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","3.0","0","-4.2","12.2","0","-7.2","0","4.9","0","225.0","91.8","0","92.0","","13","","",NA,"450.6","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","2.6","0",NA,"9.4","0","-6.7","0","10.1","0",NA,"247.4","0",NA,"","15","","",NA,"460.7","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","2.8","3","-4.3","12.8","3","-8.9","3","21.1","0","394.0","189.0","1",NA,"","13","163.0","0","106.0","411.6","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","",,"","",,"",,"0.0","0","0.0","178.5","0","91.0","","17","","",NA,"","","1065010"
"MILL BAY","55.000","-129.750","BC","3.7","0",NA,"13.9","0","-6.7","0","16.4","0",NA,"185.3","0",NA,"","15","","",NA,"430.1","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","4.1","0",NA,"15.0","0","-3.3","0","4.6","0",NA,"379.9","0",NA,"","19","","",NA,"418.1","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","3.8","0",NA,"10.0","0","-5.0","0","6.1","0",NA,"166.5","0",NA,"","14","147.4","0",NA,"427.2","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"144.1","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","1.4","0",NA,"11.1","0","-13.3","0","15.2","0",NA,"28.2","0",NA,"","9","","",NA,"499.4","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","",,"","",,"",,"10.2","0","119.0","59.2","0","80.0","","10","","",NA,"","","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"35.2","0",NA,"63.1","0",NA,"","12","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-3.3","0",NA,"8.3","0","-20.6","0","21.6","0",NA,"23.9","0",NA,"","4","","",NA,"637.8","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"5.5","0",NA,"","2","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-0.2","0",NA,"10.0","0","-17.2","0","10.2","0",NA,"10.2","0",NA,"","3","","",NA,"545.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-0.5","0","-5.3","9.4","0","-16.7","0","5.2","0","92.0","8.3","0","35.0","","4","","",NA,"555.5","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","0.1","0",NA,"11.1","0","-16.7","0","40.2","0",NA,"42.2","0",NA,"","6","173.8","0",NA,"538.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-1.4","0",NA,"10.0","0","-17.8","0","7.4","0",NA,"7.4","0",NA,"","3","","",NA,"583.2","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-2.9","0",NA,"12.2","0","-20.0","0","19.4","0",NA,"19.4","0",NA,"","8","","",NA,"625.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","1.7","0",NA,"12.2","0","-13.3","0","32.6","0",NA,"50.6","0",NA,"","7","","",NA,"490.0","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-8.0","0",NA,"0.0","0","-18.9","0","327.4","0",NA,"327.4","0",NA,"","20","","",NA,"779.9","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-2.2","0",NA,"10.0","0","-18.9","0","39.7","0",NA,"40.8","0",NA,"","6","","",NA,"606.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"2.0","0",NA,"9.6","0",NA,"","4","","",NA,"","","1085280"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-3.1","0","-4.8","7.8","0","-19.4","0","96.4","0","212.0","100.8","0","107.0","","19","","",NA,"632.6","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","0.3","0","-4.2","11.7","0","-15.0","0","43.5","0","872.0","45.8","0","229.0","","9","","",NA,"530.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-3.3","0","-6.0","7.8","0","-19.4","0","11.7","0","192.0","12.2","0","73.0","","4","","",NA,"639.0","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-1.8","0",NA,"15.6","0","-29.4","0","17.0","0",NA,"39.1","0",NA,"","8","","",NA,"594.5","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-5.1","0","-6.4","8.9","0","-26.1","0","109.6","0","336.0","109.6","0","188.0","","17","","",NA,"691.6","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-2.4","0",NA,"11.7","0","-20.6","0","",,NA,"",,NA,"","","","",NA,"610.6","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-0.9","0",NA,"12.8","0","-18.9","0","26.9","0",NA,"29.1","0",NA,"","8","","",NA,"566.2","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-3.1","0","-7.0","11.7","0","-23.3","0","1.3","0","23.0","7.7","0","32.0","","4","","",NA,"632.8","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-0.2","0","-5.6","13.3","0","-18.3","0","14.3","0","347.0","29.0","0","89.0","","9","","",NA,"545.2","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","0.0","0",NA,"13.9","0","-21.1","0","53.1","0",NA,"63.0","0",NA,"","11","","",NA,"540.1","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","0.7","0",NA,"16.1","0","-13.3","0","16.1","0",NA,"28.8","0",NA,"","6","","",NA,"518.9","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-1.6","0","-6.6","12.2","0","-25.6","0","19.3","0","260.0","22.6","0","63.0","","9","167.3","0","82.0","588.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","0.5","0",NA,"15.0","0","-16.7","0","17.8","0",NA,"23.8","0",NA,"","7","","",NA,"525.7","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","0.3","0","-6.1","15.0","0","-20.0","0","15.9","0","442.0","33.7","0","138.0","","7","","",NA,"530.6","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"101.6","0",NA,"112.5","0",NA,"","11","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-2.2","0",NA,"11.1","0","-22.8","0","13.7","0",NA,"13.7","0",NA,"","5","","",NA,"606.4","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","6.9","0","-2.9","18.9","0","-2.8","0","0.0","0","0.0","116.7","0","99.0","","14","","",NA,"334.4","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","7.7","0","-2.7","20.0","0","-0.6","0","7.7","0","######","133.0","0","106.0","","15","82.1","0","50.0","310.1","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"121.2","0",NA,"","12","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"3.8","0",NA,"228.7","0",NA,"","19","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"213.5","0",NA,"","14","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"108.3","0","79.0","","10","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","7.5","0","-3.1","22.2","0","-1.7","0","7.0","0","660.0","172.9","0","149.0","","19","","",NA,"316.5","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","4.8","0",NA,"15.6","0","-3.3","0","0.0","0",NA,"307.9","0",NA,"","19","","",NA,"394.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","7.0","0",NA,"18.9","0","-2.2","0","5.1","0",NA,"108.0","0",NA,"","18","","",NA,"331.5","0.0","1102220"
"FORT LANGLEY","49.200","-122.617","BC","6.0","0",NA,"18.3","0","-6.7","0","0.0","0",NA,"124.8","0",NA,"","13","","",NA,"359.1","0.0","1102910"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"156.5","0",NA,"","16","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"78.0","0",NA,"","11","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","6.6","0",NA,"13.3","0","-5.6","0","0.0","0",NA,"46.0","0",NA,"","8","","",NA,"342.0","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"104.6","0",NA,"","13","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","7.1","0",NA,"18.3","0","-2.8","0","0.0","0",NA,"126.4","0",NA,"","12","","",NA,"326.1","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","7.8","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"106.7","0",NA,"","14","","",NA,"306.7","0.0","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","5.0","0",NA,"17.2","0","-1.7","0","0.6","0",NA,"152.2","0",NA,"","13","","",NA,"391.3","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","7.0","0","-2.4","20.0","0","-1.1","0","0.0","0",NA,"165.2","0","100.0","","16","","",NA,"331.2","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","6.2","0",NA,"18.9","0","-5.6","0","0.0","0",NA,"110.7","0",NA,"","14","","",NA,"354.6","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"75.7","0",NA,"","11","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"9.2","0","######","118.1","0","101.0","","16","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"5.0","0","144.0","325.9","0","106.0","","18","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","6.7","0","-3.1","21.1","0","-1.1","0","0.0","0","0.0","154.5","0","81.0","","17","","",NA,"338.8","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.0","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"48.3","0","62.0","","9","","",NA,"328.9","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"63.1","0",NA,"","12","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"96.3","0",NA,"","12","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","7.7","0","-1.7","13.3","0","-0.6","0","0.0","0","0.0","53.9","0","61.0","","8","171.9","0","93.0","308.5","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"99.6","0",NA,"","14","143.3","0",NA,"","","1108465"
"WEST VANCOUVER","49.333","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"94.4","0",NA,"","12","","",NA,"","","1108820"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","6.9","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"69.6","0",NA,"","13","","",NA,"333.1","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","6.6","0",NA,"18.3","0","-2.8","0","27.9","0",NA,"201.5","0",NA,"","15","","",NA,"341.1","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","5.6","0",NA,"16.7","0","-3.3","0","19.0","0",NA,"102.0","0",NA,"","14","","",NA,"371.4","0.0","1113420"
"HOPE A","49.368","-121.498","BC","6.8","0",NA,"20.6","0","-3.3","0","7.1","0",NA,"158.6","0",NA,"","16","","",NA,"336.1","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","6.0","0",NA,"18.3","0","-3.3","0","17.7","0",NA,"131.0","0",NA,"","15","","",NA,"361.2","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"9.8","0",NA,"20.8","0",NA,"","4","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","7.4","0",NA,"20.6","0","-5.0","0","10.7","0",NA,"17.5","0",NA,"","5","","",NA,"319.4","0.0","1114740"
"PAVILION","50.867","-121.833","BC","-0.6","0",NA,"10.6","0","-14.5","0","30.3","0",NA,"30.3","0",NA,"","6","","",NA,"558.3","0.0","1116060"
"SKAGIT RIVER","49.083","-121.167","BC","4.0","0",NA,"16.7","0","-7.8","0","10.1","0",NA,"114.7","0",NA,"","14","","",NA,"420.7","0.0","1117410"
"CHUTE LAKE","49.683","-119.533","BC","0.8","0",NA,"13.9","0","-15.6","0","7.1","0",NA,"22.4","0",NA,"","8","","",NA,"517.5","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","4.6","10","-4.4","21.1","6","-7.2","6","0.0","0","0.0","2.8","0","11.0","","1","","",NA,"267.1","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-2.1","0","-4.5","13.3","0","-15.6","0","21.5","0","85.0","23.3","0","73.0","","6","","",NA,"604.1","0.0","1123390"
