"Environment and Climate Change Canada"
"Monthly Values for August - 1963"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","18.1","0",NA,"27.8","0","10.6","0","0.0","0",NA,"16.5","0",NA,"","3","","",NA,"17.0","21.2","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.4","0","-0.5","30.0","0","8.3","0","0.0","0",NA,"18.0","0","65.0","","5","","",NA,"32.7","13.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"20.4","0",NA,"","3","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.2","0",NA,"25.6","0","10.0","0","0.0","0",NA,"8.9","0",NA,"0.0","4","287.1","0",NA,"87.6","0.9","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"8.7","0",NA,"","3","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"10.0","0","36.0","","3","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","16.6","0","-0.1","26.7","0","8.3","0","0.0","0",NA,"12.6","0","53.0","0.0","4","","",NA,"49.0","6.1","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","16.4","0",NA,"27.2","0","7.2","0","0.0","0",NA,"12.2","0",NA,"","4","","",NA,"51.8","2.4","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","16.0","0","-0.5","23.9","0","8.9","0","0.0","0",NA,"3.5","0","16.0","","2","","",NA,"61.4","0.9","1018935"
"YOUBOU","48.883","-124.217","BC","19.4","12",NA,"28.9","10","9.4","12","0.0","0",NA,"14.2","12",NA,"","2","","",NA,"5.9","33.0","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","16.8","0",NA,"27.2","0","8.3","0","0.0","0",NA,"10.3","0",NA,"","2","","",NA,"40.7","2.3","101QFEG"
"ALERT BAY","50.583","-126.933","BC","14.9","0",NA,"22.8","0","8.9","0","0.0","0",NA,"48.1","0",NA,"0.0","6","","",NA,"96.3","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"77.9","0",NA,"","7","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","4","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","17.4","0",NA,"28.9","0","8.3","0","0.0","0",NA,"41.4","0",NA,"","8","","",NA,"32.7","14.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","16.5","0","0.5","26.1","0","11.1","0","0.0","0",NA,"78.0","0","93.0","0.0","6","","",NA,"48.7","3.1","1021480"
"COMOX A","49.717","-124.900","BC","17.7","0","-0.1","27.8","0","8.9","0","0.0","0",NA,"31.1","0","107.0","0.0","7","","",NA,"25.4","17.1","1021830"
"CORTES ISLAND","50.083","-125.033","BC","18.1","0",NA,"26.1","0","11.1","0","0.0","0",NA,"34.0","0",NA,"","6","","",NA,"17.1","21.7","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0",NA,"","7","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"32.1","0",NA,"","6","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"24.7","0",NA,"","6","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","17.2","0",NA,"28.3","0","6.1","0","0.0","0",NA,"20.7","0",NA,"","6","","",NA,"39.9","13.6","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","17.7","0",NA,"28.9","0","8.9","0","0.0","0",NA,"20.2","0",NA,"","3","","",NA,"27.1","19.1","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"43.1","0",NA,"","5","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","18.3","11",NA,"26.7","1","9.4","10","0.0","0",NA,"41.7","0",NA,"","6","","",NA,"14.1","20.1","1025340"
"NANAIMO A","49.052","-123.870","BC","17.4","0","-0.8","28.9","0","8.3","0","0.0","0",NA,"19.9","0","70.0","0.0","6","252.3","0","90.0","34.2","16.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","16.7","0",NA,"28.9","0","8.3","0","0.0","0",NA,"31.5","0",NA,"","8","","",NA,"50.6","10.9","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"20.1","0",NA,"","5","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.2","0",NA,"28.3","0","10.0","0","0.0","0",NA,"23.4","1",NA,"","5","","",NA,"23.6","28.4","1025C70"
"PORT HARDY A","50.680","-127.366","BC","14.4","0","0.0","20.6","0","8.3","0","0.0","0",NA,"52.7","0","72.0","0.0","5","","",NA,"111.5","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"76.1","0",NA,"","6","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","17.2","1","0.5","26.7","0","9.4","1","0.0","0",NA,"15.6","0","45.0","","3","","",NA,"34.1","9.9","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"89.0","0",NA,"","6","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"27.9","0",NA,"","7","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","18.7","0",NA,"31.7","0","9.4","0","0.0","0",NA,"18.6","0",NA,"","5","232.4","0",NA,"11.6","32.6","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","18.8","0",NA,"33.3","0","7.8","0","0.0","0",NA,"23.9","0",NA,"","6","","",NA,"12.5","38.5","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.3","4","-0.2","32.8","4","7.8","0","0.0","0",NA,"",,NA,"","","","",NA,"18.2","27.4","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","15.2","0",NA,"20.0","0","9.4","0","0.0","0",NA,"39.7","0",NA,"","7","","",NA,"86.2","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","18.7","0",NA,"31.1","0","10.0","0","0.0","0",NA,"36.1","0",NA,"","6","","",NA,"17.9","38.5","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","14.9","0","-0.2","22.8","0","8.3","0","0.0","0",NA,"",,NA,"","","","",NA,"95.3","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","4","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","14.2","0",NA,"18.9","0","9.4","0","0.0","0",NA,"55.3","0",NA,"0.0","6","","",NA,"118.0","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","15.0","0","0.3","20.0","0","9.4","0","0.0","0",NA,"15.4","0","16.0","0.0","5","150.4","0","75.0","92.1","0.0","1032730"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","16.0","0",NA,"25.6","0","7.8","0","0.0","0",NA,"42.0","0",NA,"","7","","",NA,"64.2","2.1","1033485"
"PACHENA POINT","48.723","-125.097","BC","13.9","0","-0.3","21.1","0","7.8","0","0.0","0",NA,"42.2","0","50.0","","7","","",NA,"126.6","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"16.9","0",NA,"","3","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","19.4","0",NA,"32.2","0","10.0","0","0.0","0",NA,"21.4","0",NA,"","6","","",NA,"4.0","47.9","1036210"
"PORT ALICE","50.386","-127.453","BC","16.6","1","0.2","26.7","1","10.6","0","0.0","0",NA,"50.5","0","53.0","","5","","",NA,"45.3","4.3","1036240"
"QUATSINO","50.533","-127.650","BC","16.2","0","0.5","26.1","0","9.4","0","0.0","0",NA,"31.8","0","39.0","","5","","",NA,"54.7","0.1","1036570"
"SPRING ISLAND","50.000","-127.417","BC","14.6","0",NA,"22.2","0","9.4","0","0.0","0",NA,"45.5","0",NA,"0.0","3","","",NA,"105.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"46.6","0",NA,"","7","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","15.4","0","0.4","25.0","0","9.4","0","0.0","0",NA,"17.5","0","20.0","0.0","4","","",NA,"79.6","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","14.5","0",NA,"20.0","0","6.7","0","0.0","0",NA,"23.4","0",NA,"","6","","",NA,"109.3","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"35.7","0",NA,"","8","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","16.4","0",NA,"31.1","0","4.4","0","0.0","0",NA,"19.1","0",NA,"","5","","",NA,"59.3","9.7","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"24.9","0",NA,"","5","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"","3","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0",NA,"","5","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.8","5",NA,"28.9","0","12.8","5","0.0","0",NA,"12.0","0",NA,"","5","","",NA,"9.8","29.8","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"18.4","0",NA,"","4","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"15.8","0","28.0","","6","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","6","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","17.4","0","-0.8","28.3","0","10.0","0","0.0","0",NA,"14.8","2",NA,"","4","","",NA,"30.3","13.1","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"18.6","0","46.0","","6","","",NA,"","","1043152"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"12.5","0",NA,"","3","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0","53.0","","4","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"63.1","0",NA,"","8","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","18.6","0","0.3","25.0","0","13.3","0","0.0","0",NA,"10.2","0","29.0","0.0","3","","",NA,"8.5","25.7","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"18.1","0",NA,"","5","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","19.6","2","1.0","28.3","1","11.1","1","0.0","0",NA,"21.1","0","50.0","","4","","",NA,"4.4","49.7","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.5","0","0.3","28.9","0","8.3","0","0.0","0",NA,"16.0","0","35.0","","3","","",NA,"31.0","14.6","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"","3","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"13.0","0",NA,"","4","","",NA,"","","1046410"
"SQUAMISH","49.700","-123.133","BC","17.2","0",NA,"26.7","0","8.3","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"37.3","11.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0","48.0","","5","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"14.5","0",NA,"","3","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"38.9","0",NA,"","5","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"33.9","0","46.0","","4","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","15.0","0",NA,"20.6","0","10.6","0","0.0","0",NA,"7.0","0",NA,"0.0","3","","",NA,"91.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","14.5","0","0.9","20.0","0","10.0","0","0.0","0",NA,"20.4","0","15.0","0.0","6","","",NA,"108.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","14.5","0",NA,"23.3","0","5.0","0","0.0","0",NA,"3.9","0",NA,"","1","","",NA,"108.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","16.3","0","1.1","22.8","0","11.1","0","0.0","0",NA,"7.8","0","13.0","0.0","4","230.9","0","123.0","52.9","0.5","1057050"
"TASU SOUND","52.767","-132.050","BC","15.3","0",NA,"22.8","0","10.6","0","0.0","0",NA,"16.6","0",NA,"","3","","",NA,"84.3","0.0","1058003"
"TLELL","53.500","-131.950","BC","15.6","0","0.9","23.9","0","7.2","0","0.0","0",NA,"16.8","0","24.0","","5","","",NA,"75.4","0.4","1058190"
"ALICE ARM","55.683","-129.500","BC","17.1","9",NA,"30.6","4","8.3","6","0.0","0",NA,"11.6","0",NA,"","4","","",NA,"27.7","7.4","1060330"
"BELLA COOLA","52.371","-126.685","BC","18.2","0","1.4","30.6","0","8.9","0","0.0","0",NA,"36.1","0","56.0","","8","","",NA,"21.9","28.5","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","17.5","0",NA,"28.3","0","5.6","0","0.0","0",NA,"49.7","0",NA,"","8","","",NA,"31.9","15.5","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"12.6","0","11.0","","3","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","14.6","0",NA,"25.0","0","7.2","0","0.0","0",NA,"17.9","0",NA,"0.0","1","","",NA,"107.3","1.2","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"32.9","0",NA,"","4","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","18.9","0","2.5","32.2","0","10.0","0","0.0","0",NA,"32.7","0","43.0","","5","","",NA,"14.8","43.3","1064020"
"KITIMAT","54.000","-128.700","BC","19.3","0",NA,"31.7","0","11.1","0","0.0","0",NA,"8.4","0",NA,"","3","","",NA,"6.1","46.5","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","19.2","0","2.7","32.8","0","11.1","0","0.0","0",NA,"4.4","0","5.0","","2","318.0","0","162.0","11.7","49.1","1064320"
"KNIGHT INLET","51.100","-125.583","BC","15.3","0",NA,"28.3","0","6.1","0","0.0","0",NA,"43.7","0",NA,"","7","","",NA,"84.7","1.3","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","15.1","0","0.4","20.6","0","10.6","0","0.0","0",NA,"32.8","0","25.0","0.0","6","","",NA,"91.1","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","17.6","0",NA,"27.8","0","9.4","0","0.0","0",NA,"129.6","0",NA,"","7","","",NA,"28.6","17.6","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","14.0","0","0.2","23.9","0","7.2","0","0.0","0",NA,"26.5","0","16.0","0.0","4","160.3","0","107.0","125.1","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"33.3","0",NA,"","4","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0","18.0","","5","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"30.4","0","20.0","","5","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","16.4","0",NA,"31.1","0","3.9","0","0.0","0",NA,"8.4","0",NA,"","1","","",NA,"59.7","10.8","1067740"
"TERRACE A","54.466","-128.578","BC","18.6","0","2.3","30.0","0","7.2","0","0.0","0",NA,"8.6","0","14.0","0.0","4","","",NA,"16.4","36.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"3.0","0",NA,"","1","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","14.7","0",NA,"26.7","0","3.3","0","0.0","0",NA,"46.3","0",NA,"","4","","",NA,"103.7","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","15.2","0",NA,"28.9","0","2.2","0","0.0","0",NA,"1.3","0",NA,"","0","","",NA,"85.5","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"24.1","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","16.8","0",NA,"27.2","0","6.1","0","0.0","0",NA,"3.6","0",NA,"","1","","",NA,"40.9","3.3","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"22.5","0",NA,"","3","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","16.3","0","1.6","28.3","0","3.9","0","0.0","0",NA,"25.5","0","58.0","0.0","4","","",NA,"56.8","2.6","1077500"
"SMITHERS CDA","54.733","-127.100","BC","15.2","0",NA,"28.9","0","2.8","0","0.0","0",NA,"24.4","0",NA,"0.0","3","292.8","0",NA,"87.1","0.1","1077505"
"TELKWA","54.650","-126.833","BC","15.7","0",NA,"27.8","0","5.6","0","0.0","0",NA,"31.6","0",NA,"","3","","",NA,"71.5","0.1","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"51.0","0",NA,"","5","","",NA,"","","1080285"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","12.3","0",NA,"27.2","0","-2.8","0","0.0","0",NA,"61.9","0",NA,"","7","","",NA,"178.6","0.7","1080289"
"BIG CREEK","51.667","-123.073","BC","14.2","0",NA,"28.3","0","0.6","0","0.0","0",NA,"49.5","0",NA,"","8","","",NA,"121.0","3.7","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","14.5","0",NA,"27.2","0","0.6","0","0.0","0",NA,"16.0","0",NA,"","2","","",NA,"108.6","0.6","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","14.7","0",NA,"29.4","0","1.7","0","0.0","0",NA,"40.1","0",NA,"0.0","9","","",NA,"108.5","6.6","1084350"
"LAJOIE DAM","50.833","-122.867","BC","17.7","0",NA,"31.1","0","7.2","0","0.0","0",NA,"42.7","0",NA,"","5","","",NA,"38.1","28.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","15.5","0",NA,"31.1","0","3.3","0","0.0","0",NA,"21.2","0",NA,"","5","","",NA,"81.7","3.2","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","15.7","0","2.0","27.8","0","4.4","0","0.0","0",NA,"35.3","0","102.0","","3","","",NA,"77.3","5.1","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.2","0",NA,"30.6","0","6.1","0","0.0","0",NA,"24.9","0",NA,"","2","","",NA,"23.3","28.2","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"0.0","0",NA,"23.9","0",NA,"","4","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","14.0","0","2.2","27.2","0","3.3","0","0.0","0",NA,"44.1","0","59.0","","6","","",NA,"125.3","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","15.2","0","1.3","29.4","0","2.8","0","0.0","0",NA,"34.8","0","103.0","","6","","",NA,"90.9","2.7","1088010"
"WISTARIA","53.825","-126.214","BC","15.0","0","1.6","27.2","0","1.1","0","0.0","0",NA,"31.1","0","82.0","","5","","",NA,"97.0","4.6","1088970"
"ALEZA LAKE","54.117","-122.067","BC","16.2","0",NA,"30.6","0","1.7","0","0.0","0",NA,"64.7","0",NA,"","10","","",NA,"74.1","18.5","1090300"
"BARKERVILLE","53.069","-121.515","BC","12.5","0","0.3","26.7","0","1.7","0","0.0","0",NA,"160.4","0","199.0","","12","","",NA,"171.5","0.1","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","15.1","0",NA,"28.3","0","1.7","0","0.0","0",NA,"21.4","0",NA,"","4","","",NA,"90.0","0.4","1091170"
"ENDAKO SAVORY","54.100","-125.167","BC","14.1","0",NA,"29.4","0","-2.8","0","0.0","0",NA,"17.0","0",NA,"","6","","",NA,"119.4","0.0","1092678"
"ENGEN","54.033","-124.217","BC","14.5","3",NA,"31.7","3","0.0","0","0.0","0",NA,"44.9","0",NA,"","11","","",NA,"104.1","4.7","1092685"
"FORT ST JAMES","54.450","-124.250","BC","14.9","0","0.1","28.3","0","2.2","0","0.0","0",NA,"46.7","0","104.0","","7","","",NA,"96.9","0.7","1092970"
