"Environment and Climate Change Canada"
"Monthly Values for August - 1961"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DUNCAN EAST","48.783","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"23.4","0",NA,"","4","","",NA,"","","1012566"
"DUNCAN FORESTRY","48.767","-123.683","BC","18.4","0",NA,"33.3","0","7.2","0","0.0","0",NA,"22.9","0",NA,"","4","","",NA,"18.6","31.6","1012570"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"14.2","0",NA,"","3","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","4","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","18.4","0",NA,"31.1","0","10.0","0","0.0","0",NA,"23.6","0",NA,"","4","","",NA,"22.4","33.8","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"29.0","0",NA,"","3","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"26.8","0",NA,"","4","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","15.7","0",NA,"26.7","0","7.8","0","0.0","0",NA,"67.7","0",NA,"","4","","",NA,"73.7","1.2","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","17.8","0","0.6","27.8","0","9.4","0","0.0","0",NA,"30.1","0","114.0","0.0","3","277.9","0","104.0","28.1","20.7","1016940"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"51.4","0",NA,"","4","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","19.2","0",NA,"30.6","0","10.0","0","0.0","0",NA,"28.0","0",NA,"","5","","",NA,"12.0","48.1","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","19.5","0",NA,"32.2","0","10.6","0","0.0","0",NA,"27.5","0",NA,"","3","","",NA,"15.1","60.4","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","18.5","0",NA,"30.6","0","8.3","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"16.0","30.5","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","19.3","0","1.5","34.4","0","8.3","0","0.0","0",NA,"",,NA,"","","","",NA,"9.9","51.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","3","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","18.5","0",NA,"32.2","0","10.6","0","0.0","0",NA,"24.4","0",NA,"","3","","",NA,"12.9","29.4","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","16.7","0",NA,"30.6","0","10.0","0","0.0","0",NA,"21.9","0",NA,"0.0","3","330.3","0",NA,"50.8","9.3","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"23.0","0",NA,"","3","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"35.3","0","126.0","","4","","",NA,"","","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"31.6","0",NA,"","3","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","17.7","0","0.9","28.3","0","8.9","0","0.0","0",NA,"24.2","0","102.0","0.0","3","","",NA,"29.5","18.8","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","17.9","0",NA,"30.0","0","6.1","0","0.0","0",NA,"21.8","0",NA,"","3","","",NA,"23.5","19.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","17.9","0",NA,"31.1","0","6.1","0","0.0","0",NA,"28.5","0",NA,"","3","","",NA,"23.9","19.8","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","17.2","0","0.7","26.1","0","10.6","0","0.0","0",NA,"22.2","0","100.0","","3","","",NA,"32.6","8.0","1018935"
"YOUBOU","48.883","-124.217","BC","20.0","0",NA,"34.4","0","9.4","0","0.0","0",NA,"85.4","0",NA,"","3","","",NA,"10.4","72.2","1019010"
"ALERT BAY","50.583","-126.933","BC","15.2","0",NA,"25.6","0","7.8","0","0.0","0",NA,"42.6","0",NA,"0.0","7","","",NA,"85.9","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"89.2","0",NA,"","3","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"72.9","0",NA,"","2","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","19.1","0",NA,"31.7","0","9.4","0","0.0","0",NA,"32.5","0",NA,"","3","","",NA,"18.0","53.1","1021260"
"CAPE LAZO","49.700","-124.867","BC","18.6","0",NA,"27.2","0","11.7","0","0.0","0",NA,"8.9","0",NA,"0.0","1","","",NA,"11.8","29.5","1021320"
"CHATHAM POINT","50.333","-125.433","BC","17.5","0","1.5","30.0","0","11.1","0","0.0","0",NA,"79.8","0","95.0","","4","","",NA,"29.8","13.0","1021480"
"COMOX A","49.717","-124.900","BC","19.4","0","1.6","31.1","0","10.0","0","0.0","0",NA,"12.2","0","42.0","0.0","2","","",NA,"9.1","53.5","1021830"
"COOMBS","49.306","-124.427","BC","18.4","0","1.3","31.7","0","7.8","0","0.0","0",NA,"78.3","0","227.0","","4","","",NA,"20.4","33.2","1021850"
"CORTES ISLAND","50.083","-125.033","BC","19.2","0",NA,"28.9","0","12.2","0","0.0","0",NA,"37.5","0",NA,"","3","","",NA,"10.8","48.4","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","3","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","2","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"30.2","0",NA,"","2","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","18.3","0",NA,"32.8","0","7.8","0","0.0","0",NA,"34.8","0",NA,"","2","","",NA,"20.6","30.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","19.1","0",NA,"31.7","0","8.3","0","0.0","0",NA,"29.7","0",NA,"","3","","",NA,"10.9","44.2","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"36.8","0",NA,"","3","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","19.6","0",NA,"32.2","0","9.4","0","0.0","0",NA,"49.4","0",NA,"","3","","",NA,"9.6","57.9","1025340"
"NANAIMO A","49.052","-123.870","BC","19.0","0","0.8","32.8","0","6.1","0","0.0","0",NA,"24.1","0","85.0","0.0","4","293.3","0","105.0","16.5","47.3","1025370"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"77.7","0",NA,"","4","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","20.5","1",NA,"32.2","1","10.0","0","0.0","0",NA,"57.6","0",NA,"","4","","",NA,"7.7","82.6","1025C70"
"PORT HARDY A","50.680","-127.366","BC","14.9","0","0.5","23.9","0","7.2","0","0.0","0",NA,"79.7","0","109.0","0.0","7","","",NA,"95.4","0.1","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"104.0","0",NA,"","7","","",NA,"","","1026274"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","20.1","0",NA,"33.3","0","9.4","0","0.0","0",NA,"64.0","0",NA,"","2","294.2","0",NA,"0.9","66.9","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","20.1","0",NA,"36.7","0","6.7","0","0.0","0",NA,"65.7","0",NA,"","3","","",NA,"5.8","71.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","19.8","5","1.3","35.6","0","6.1","5","0.0","0",NA,"60.9","0","131.0","","2","","",NA,"8.7","56.4","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","15.6","0",NA,"24.4","0","10.0","0","0.0","0",NA,"109.9","0",NA,"","7","","",NA,"76.0","0.6","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","20.6","0",NA,"33.9","0","10.6","0","0.0","0",NA,"63.5","0",NA,"","2","","",NA,"4.5","85.7","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","15.9","0","0.7","26.7","0","8.3","0","0.0","0",NA,"158.6","0","244.0","","7","","",NA,"67.1","0.9","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"110.5","0",NA,"","7","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","14.8","0",NA,"22.2","0","8.9","0","0.0","0",NA,"85.8","0",NA,"0.0","6","","",NA,"98.1","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","15.4","0","0.6","21.1","0","10.6","0","0.0","0",NA,"80.3","0","82.0","0.0","4","250.1","0","125.0","81.7","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","20.1","1",NA,"33.9","1","10.0","0","0.0","0",NA,"98.1","0",NA,"","4","","",NA,"9.5","72.2","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","16.1","1",NA,"26.7","1","7.8","0","0.0","0",NA,"134.7","0",NA,"","10","","",NA,"59.4","2.6","1033485"
"PACHENA POINT","48.723","-125.097","BC","14.4","0","0.2","26.1","0","7.2","0","0.0","0",NA,"150.7","0","177.0","","7","","",NA,"112.8","0.3","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"66.0","0",NA,"","2","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","20.8","0",NA,"35.6","0","8.9","0","0.0","0",NA,"68.3","0",NA,"","2","","",NA,"2.0","87.9","1036210"
"PORT ALICE","50.386","-127.453","BC","18.0","0","1.6","27.2","0","9.4","0","0.0","0",NA,"88.8","0","94.0","","5","","",NA,"17.6","17.5","1036240"
"QUATSINO","50.533","-127.650","BC","16.9","0","1.2","27.8","0","8.3","0","0.0","0",NA,"99.1","0","120.0","","7","","",NA,"38.4","5.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","15.4","0",NA,"25.0","0","9.4","0","0.0","0",NA,"129.2","0",NA,"0.0","5","","",NA,"81.6","1.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"160.9","0",NA,"","6","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","16.1","0","1.1","30.0","0","8.9","0","0.0","0",NA,"85.8","0","97.0","0.0","4","","",NA,"65.0","5.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"138.7","0",NA,"","4","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","17.0","0",NA,"32.2","0","3.9","0","0.0","0",NA,"78.8","0",NA,"","4","","",NA,"44.2","13.3","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"67.9","0",NA,"","4","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","19.7","4",NA,"30.0","3","11.1","3","0.0","0",NA,"70.8","0",NA,"","5","","",NA,"9.1","54.0","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"80.5","0",NA,"","4","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"72.9","0",NA,"","5","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","20.6","0",NA,"30.6","0","12.2","0","0.0","0",NA,"118.0","0",NA,"","4","","",NA,"4.1","83.6","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"122.4","0",NA,"","4","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"92.2","0",NA,"","4","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"96.5","0",NA,"","4","","",NA,"","","1043060"
"GIBSONS","49.397","-123.514","BC","18.9","0","0.7","30.0","0","10.0","0","0.0","0",NA,"88.2","0","181.0","0.0","4","","",NA,"13.8","40.7","1043150"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"72.9","0",NA,"","3","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"47.3","0","85.0","","4","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"26.9","0",NA,"","3","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","19.6","0","1.4","32.2","0","14.4","0","0.0","0",NA,"70.8","0","198.0","","4","","",NA,"2.6","53.6","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"57.4","0",NA,"","4","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","20.5","0","1.9","31.1","0","11.7","0","0.0","0",NA,"32.3","0","76.0","","3","","",NA,"4.1","80.7","1046390"
"POWELL RIVER A","49.834","-124.500","BC","18.6","0","1.4","32.2","0","8.9","0","0.0","0",NA,"42.4","0","94.0","","3","","",NA,"14.2","32.2","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"","3","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"37.8","0",NA,"","3","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"68.9","0",NA,"","5","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","18.3","0",NA,"31.1","0","7.2","0","0.0","0",NA,"115.5","0",NA,"","4","","",NA,"19.2","28.4","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"51.1","0","101.0","","3","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"37.1","0",NA,"","3","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"143.7","0",NA,"","4","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"169.4","0","231.0","","4","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","15.0","0",NA,"20.0","0","11.1","0","0.0","0",NA,"44.1","0",NA,"0.0","7","","",NA,"94.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","13.8","0","0.2","18.9","0","9.4","0","0.0","0",NA,"120.7","0","90.0","0.0","14","","",NA,"128.8","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","15.2","0",NA,"23.9","0","7.2","0","0.0","0",NA,"162.1","0",NA,"","12","","",NA,"85.4","0.1","1054920"
"SANDSPIT A","53.254","-131.813","BC","16.3","0","1.2","23.3","0","10.6","0","0.0","0",NA,"44.0","0","71.0","0.0","9","209.9","0","112.0","55.1","3.4","1057050"
"TLELL","53.500","-131.950","BC","15.3","0","0.6","26.1","0","8.3","0","0.0","0",NA,"98.7","0","139.0","","13","","",NA,"84.1","0.6","1058190"
"ALICE ARM","55.683","-129.500","BC","14.6","0",NA,"30.6","0","6.1","0","0.0","0",NA,"165.4","0",NA,"","11","","",NA,"107.6","3.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"122.0","0",NA,"","6","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","18.7","0","1.9","31.7","0","8.9","0","0.0","0",NA,"82.1","0","127.0","","8","","",NA,"21.5","44.3","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","",,NA,"",,"",,"0.0","0",NA,"108.7","0",NA,"","8","","",NA,"","","1060842"
"ETHELDA BAY","53.050","-129.683","BC","14.9","0",NA,"25.0","0","6.7","0","0.0","0",NA,"120.4","0",NA,"0.0","11","","",NA,"96.9","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"141.8","0",NA,"","10","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","18.7","0","2.3","33.9","0","7.8","0","0.0","0",NA,"110.6","0","144.0","","7","","",NA,"28.6","49.9","1064020"
"KITIMAT","54.000","-128.700","BC","18.9","0",NA,"31.1","0","11.1","0","0.0","0",NA,"173.8","0",NA,"","8","","",NA,"27.3","56.6","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","18.7","0","2.2","32.2","0","10.6","0","0.0","0",NA,"111.5","0","116.0","","6","259.2","0","132.0","30.3","53.2","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","15.2","0","0.5","20.0","0","11.1","0","0.0","0",NA,"120.8","0","91.0","0.0","9","","",NA,"88.1","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","18.4","0",NA,"28.9","0","8.9","0","0.0","0",NA,"239.3","0",NA,"","9","","",NA,"23.6","35.5","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","14.9","0",NA,"23.9","0","9.4","0","0.0","0",NA,"150.4","0",NA,"0.0","11","","",NA,"97.6","0.0","1066480"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"160.6","0",NA,"","11","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"166.5","0","94.0","","12","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"150.4","0","97.0","","11","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","13.9","0",NA,"28.3","0","4.4","0","0.0","0",NA,"267.9","0",NA,"","11","","",NA,"128.1","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","18.2","0","1.8","31.7","0","8.9","0","0.0","0",NA,"45.2","0","74.0","0.0","8","","",NA,"37.8","42.8","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"83.8","0",NA,"","8","","",NA,"","","1070150"
"FULTON LAKE","54.800","-126.300","BC","13.7","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"23.3","0",NA,"","5","","",NA,"132.8","0.0","1073040"
"HOUSTON","54.396","-126.668","BC","12.7","19",NA,"31.1","0","-0.6","19","0.0","0",NA,"17.3","0",NA,"","5","","",NA,"63.7","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"24.3","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","16.1","0",NA,"31.7","0","1.7","0","0.0","0",NA,"43.7","0",NA,"","8","","",NA,"67.9","10.0","1075520"
"SMITHERS A","54.825","-127.183","BC","15.7","0","1.1","30.6","0","2.8","0","0.0","0",NA,"27.3","0","62.0","0.0","5","","",NA,"77.1","5.1","1077500"
"SMITHERS CDA","54.733","-127.100","BC","14.7","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"26.3","0",NA,"0.0","5","289.1","0",NA,"102.1","0.5","1077505"
"TELKWA","54.650","-126.833","BC","15.8","0",NA,"31.7","0","2.8","0","0.0","0",NA,"19.9","0",NA,"","7","","",NA,"76.2","6.5","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","11.9","18",NA,"28.3","18","-3.3","16","0.0","0",NA,"19.3","13",NA,"","2","","",NA,"79.7","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","15.5","0",NA,"30.0","0","0.0","0","0.0","0",NA,"8.8","0",NA,"","4","","",NA,"80.9","3.7","1080870"
"BRALORNE","50.783","-122.817","BC","15.5","0",NA,"28.3","0","4.4","0","0.0","0",NA,"50.8","0",NA,"","3","","",NA,"76.4","0.4","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","15.4","12",NA,"31.1","12","0.6","12","0.0","0",NA,"0.5","12",NA,"","0","","",NA,"50.2","0.5","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","14.2","0",NA,"32.2","0","0.0","0","0.0","0",NA,"7.5","0",NA,"0.0","3","","",NA,"117.6","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"10.5","0",NA,"","2","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","16.1","0","2.5","31.1","0","5.6","0","0.0","0",NA,"8.6","0","25.0","","2","","",NA,"62.4","3.1","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.0","0",NA,"34.4","0","5.0","0","0.0","0",NA,"3.5","0",NA,"","2","","",NA,"45.0","12.6","1086090"
"PUNTZI MOUNTAIN","52.167","-124.200","BC","15.8","0",NA,"29.5","0","-6.7","0","0.0","0",NA,"15.7","0",NA,"0.0","2","","",NA,"88.1","20.2","1086555"
"TAHTSA LAKE WEST","53.617","-127.700","BC","14.3","0","2.5","27.8","0","1.7","0","0.0","0",NA,"107.0","0","144.0","","7","","",NA,"114.5","0.6","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","16.2","0","2.3","33.9","0","1.7","0","0.0","0",NA,"6.3","0","19.0","","1","","",NA,"60.8","4.6","1088010"
"WISTARIA","53.825","-126.214","BC","15.3","0","1.9","30.0","0","3.3","0","0.0","0",NA,"11.8","0","31.0","","2","","",NA,"85.6","2.1","1088970"
"ALEZA LAKE","54.117","-122.067","BC","16.5","8",NA,"33.9","0","2.8","8","0.0","0",NA,"35.1","0",NA,"","4","","",NA,"43.5","8.5","1090300"
"BARKERVILLE","53.069","-121.515","BC","14.4","0","2.3","30.6","0","1.7","0","0.0","0",NA,"32.1","0","40.0","","5","","",NA,"115.0","4.8","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","14.1","0",NA,"31.7","0","-1.7","0","0.0","0",NA,"17.7","0",NA,"","2","","",NA,"120.3","0.1","1091170"
"ENGEN","54.033","-124.217","BC","14.7","0",NA,"32.2","0","-0.6","0","0.0","0",NA,"23.4","0",NA,"","4","","",NA,"103.3","1.3","1092685"
"FORT ST JAMES","54.450","-124.250","BC","15.5","0","0.7","30.6","0","1.7","0","0.0","0",NA,"18.4","0","41.0","","3","","",NA,"81.1","2.6","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","17.3","14","2.3","33.3","14","0.6","13","0.0","0",NA,"6.6","14",NA,"","1","","",NA,"27.2","15.4","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","16.4","0",NA,"32.8","0","1.1","0","0.0","0",NA,"35.9","0",NA,"","4","","",NA,"59.5","10.8","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","17.8","0",NA,"33.9","0","2.8","0","0.0","0",NA,"10.8","0",NA,"","3","","",NA,"34.7","29.2","1095820"
