"Environment and Climate Change Canada"
"Monthly Values for March - 1918"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"HOLBERG","50.650","-128.000","BC","3.4","0",NA,"11.7","0","-6.1","0","66.6","0",NA,"512.0","0",NA,"","24","","",NA,"453.9","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","4.1","0",NA,"15.6","0","-4.4","0","32.2","0",NA,"494.9","0",NA,"","20","","",NA,"429.8","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","4.0","0","-2.4","11.1","0","-3.9","0","189.9","0","######","416.9","0","196.0","","25","","",NA,"435.5","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","3.0","0",NA,"7.2","0","-3.9","0","12.1","0",NA,"146.6","0",NA,"","20","","",NA,"465.1","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","4.8","0",NA,"13.3","0","-3.3","0","10.9","0",NA,"412.8","0",NA,"","23","","",NA,"408.4","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.8","0",NA,"13.3","0","-3.9","0","18.0","0",NA,"288.7","0",NA,"","20","","",NA,"439.8","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","2.8","0",NA,"10.0","0","-3.3","0","42.0","0",NA,"295.1","0",NA,"","22","","",NA,"471.8","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","1.9","0",NA,"9.4","0","-7.8","0","68.6","0",NA,"139.5","0",NA,"","21","","",NA,"498.7","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"30.2","0",NA,"181.1","0",NA,"","21","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-1.5","0",NA,"5.6","0","-16.1","0","111.8","0",NA,"212.4","0",NA,"","16","","",NA,"604.5","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-0.1","0","-4.9","7.8","0","-15.0","0","29.9","0","599.0","184.4","0","165.0","","13","","",NA,"560.8","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-0.3","0",NA,"8.9","0","-12.8","0","77.6","0",NA,"184.4","0",NA,"","18","","",NA,"567.0","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"111.7","0",NA,"127.0","0",NA,"","16","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","1.4","0",NA,"10.0","0","-11.7","0","87.0","0",NA,"232.6","0",NA,"","20","","",NA,"514.4","0.0","1066480"
"STEWART","55.950","-129.983","BC","-1.7","0",NA,"8.3","0","-23.3","0","47.0","0",NA,"78.3","0",NA,"","6","","",NA,"610.6","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"91.5","0",NA,"505.2","0",NA,"","20","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-2.4","10",NA,"8.3","10","-18.9","10","36.8","0",NA,"69.3","0",NA,"","8","","",NA,"429.0","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-5.1","0",NA,"9.4","0","-31.7","0","12.7","0",NA,"31.2","0",NA,"","7","","",NA,"716.2","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-2.0","0",NA,"10.6","0","-26.1","0","6.3","0",NA,"30.2","0",NA,"","3","","",NA,"619.6","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","-4.2","0",NA,"13.3","0","-29.4","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"688.7","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","0.9","0",NA,"13.3","0","-20.6","0","48.2","0",NA,"198.3","0",NA,"","13","","",NA,"529.3","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"6.4","0",NA,"8.7","0",NA,"","3","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","-2.3","0","0.4","8.3","0","-20.6","0","82.2","0","142.0","84.0","0","126.0","","16","","",NA,"630.3","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-3.4","0",NA,"15.0","0","-35.0","0","64.6","0",NA,"72.0","0",NA,"","15","","",NA,"662.8","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-7.1","0","-5.2","10.6","0","-36.1","0","0.5","0","3.0","15.1","0","59.0","","4","","",NA,"776.6","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","-3.4","0",NA,"12.2","0","-37.2","0","28.0","0",NA,"44.3","0",NA,"","8","","",NA,"662.5","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-0.9","0",NA,"17.2","0","-27.2","0","11.4","0",NA,"11.4","0",NA,"","2","","",NA,"587.3","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-6.7","0",NA,"12.2","0","-39.4","0","5.1","0",NA,"26.9","0",NA,"","4","","",NA,"766.7","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","4.7","0","-2.8","15.6","0","-6.7","0","38.0","0","656.0","270.7","0","175.0","","24","","",NA,"413.0","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","4.6","0","-2.7","19.4","0","-7.8","0","28.0","0","255.0","193.6","0","125.0","","23","","",NA,"414.4","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"17.2","0",NA,"243.4","0",NA,"","15","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"27.5","0",NA,"274.1","0",NA,"","22","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","4.7","0",NA,"14.4","0","-5.0","0","7.6","0",NA,"82.7","0",NA,"","11","","",NA,"411.7","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","4.8","0",NA,"17.8","0","-7.2","0","28.5","0",NA,"170.4","0",NA,"","21","","",NA,"410.1","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","4.9","0",NA,"18.3","0","-7.2","0","34.4","0",NA,"250.6","0",NA,"","21","","",NA,"406.3","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","3.5","0","-3.0","19.4","0","-6.1","0","42.0","0","771.0","296.9","0","138.0","","21","","",NA,"448.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.3","0",NA,"13.9","0","-6.1","0","18.2","0","532.0","101.0","0","108.0","","15","","",NA,"392.3","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","5.2","0",NA,"14.4","0","-6.1","0","35.9","0",NA,"190.6","0",NA,"","21","","",NA,"396.9","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","2.9","0",NA,"19.4","0","-10.0","0","23.9","0",NA,"181.0","0",NA,"","22","","",NA,"468.7","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","6.8","0",NA,"19.4","0","-5.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"348.0","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"2.5","0",NA,"71.0","0",NA,"","11","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","1.7","0",NA,"16.7","0","-12.8","0","5.1","0",NA,"100.6","0",NA,"","11","","",NA,"504.0","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","2.6","0","-2.2","20.0","0","-13.9","0","3.1","0","78.0","9.1","0","43.0","","5","","",NA,"476.3","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","3.0","0",NA,"15.6","0","-12.2","0","7.3","0",NA,"20.0","0",NA,"","7","","",NA,"466.1","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","3.4","0",NA,"19.4","0","-12.2","0","7.3","0",NA,"18.0","0",NA,"","6","","",NA,"452.2","0.0","1123972"
"NICOLA LAKE","50.150","-120.650","BC","0.5","0",NA,"18.3","0","-23.3","0","0.0","0",NA,"26.2","0",NA,"","1","","",NA,"542.7","0.0","1125585"
"PENTICTON","49.483","-119.583","BC","4.7","0",NA,"19.4","0","-10.6","0","4.3","0",NA,"7.3","0",NA,"","4","","",NA,"410.8","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","0.5","0",NA,"18.3","0","-18.9","0","9.8","0",NA,"15.6","0",NA,"","7","","",NA,"544.0","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","2.8","0",NA,"18.3","0","-13.9","0","6.6","0",NA,"9.9","0",NA,"","6","","",NA,"470.6","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","3.7","0",NA,"17.8","0","-11.7","0","3.5","0",NA,"7.5","0",NA,"","5","","",NA,"441.8","0.0","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","1.2","0","-2.7","16.7","0","-16.1","0","12.3","0","266.0","25.3","0","100.0","","8","","",NA,"520.6","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","3.1","0",NA,"21.1","0","-13.9","0","2.5","0",NA,"12.1","0",NA,"","4","","",NA,"463.1","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","1.8","0",NA,"17.2","0","-13.9","0","21.3","0",NA,"39.6","0",NA,"","7","","",NA,"501.3","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","1.0","0",NA,"17.2","0","-19.4","0","10.1","0",NA,"22.8","0",NA,"","3","","",NA,"527.6","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"16.8","0",NA,"24.2","0",NA,"","3","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","2.7","12",NA,"15.6","12","-9.4","12","12.7","0",NA,"62.5","0",NA,"","6","","",NA,"291.0","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","2.5","0",NA,"18.3","0","-11.7","0","40.7","0",NA,"96.9","0",NA,"","15","","",NA,"479.0","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","2.1","0",NA,"13.9","0","-11.7","0","20.6","0",NA,"85.3","0",NA,"","14","","",NA,"493.9","0.0","1142112"
"CRESTON","49.097","-116.518","BC","3.2","0","-1.1","17.8","0","-10.6","0","19.0","0","252.0","59.5","0","121.0","","11","","",NA,"457.8","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"109.2","0",NA,"149.8","0",NA,"","16","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","2.3","0",NA,"10.6","0","-8.9","0","31.3","0",NA,"55.8","0",NA,"","8","","",NA,"486.0","0.0","1143617"
"NAKUSP","50.250","-117.800","BC","0.5","0",NA,"12.2","0","-15.6","0","27.5","0",NA,"50.9","0",NA,"","10","","",NA,"543.2","0.0","1145300"
"NELSON","49.483","-117.350","BC","2.8","0",NA,"15.0","0","-10.6","0","25.4","0",NA,"63.5","0",NA,"","10","","",NA,"472.3","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","1.8","0",NA,"14.4","0","-13.9","0","18.8","0",NA,"51.7","0",NA,"","11","","",NA,"503.4","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","1.2","0",NA,"12.2","0","-12.2","0","35.4","0",NA,"67.9","0",NA,"","8","","",NA,"521.5","0.0","1146870"
"WANETA","49.017","-117.583","BC","2.6","0",NA,"17.2","0","-12.8","0","26.7","0",NA,"83.9","0",NA,"","11","","",NA,"476.4","0.0","1148670"
"WILMER","50.567","-116.233","BC","0.3","0",NA,"15.0","0","-18.9","0","7.4","0",NA,"17.1","0",NA,"","6","","",NA,"547.8","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","1.9","0",NA,"16.7","0","-17.8","0","21.6","0",NA,"36.6","0",NA,"","6","","",NA,"500.4","0.0","1152090"
"FERNIE","49.489","-115.072","BC","1.1","2","0.4","15.0","2","-21.1","2","48.3","0","130.0","97.7","0","100.0","","12","","",NA,"488.9","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-0.8","0",NA,"16.7","0","-20.6","0","3.3","0",NA,"9.4","0",NA,"","2","","",NA,"584.2","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"5.2","0",NA,"10.7","0",NA,"","3","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","2.8","0",NA,"19.4","0","-18.3","0","2.5","0",NA,"13.9","0",NA,"","6","","",NA,"469.8","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","1.0","0",NA,"11.1","0","-18.9","0","5.1","0",NA,"17.8","0",NA,"","7","","",NA,"527.9","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"8.7","0",NA,"18.6","0",NA,"","5","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","1.1","0",NA,"18.3","0","-18.3","0","1.3","0",NA,"10.7","0",NA,"","4","","",NA,"523.4","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","1.8","0",NA,"13.9","0","-18.9","0","19.1","0",NA,"28.7","0",NA,"","7","","",NA,"503.5","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","3.6","0",NA,"21.1","0","-13.3","0","0.0","0",NA,"5.9","0",NA,"","1","","",NA,"447.6","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","1.6","0",NA,"13.3","0","-16.1","0","3.8","0",NA,"11.2","0",NA,"","4","","",NA,"509.7","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","2.2","0",NA,"15.6","0","-14.4","0","5.4","0",NA,"20.1","0",NA,"","9","","",NA,"489.4","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","4.6","0",NA,"22.2","0","-13.3","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"414.7","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","1.2","1","-1.5","18.9","1","-16.7","1","1.3","0","26.0","11.7","0","47.0","","5","","",NA,"505.1","0.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"40.4","0",NA,"44.0","0",NA,"","12","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","-4.6","0",NA,"12.2","0","-22.2","0","173.6","0",NA,"173.6","0",NA,"","19","","",NA,"701.5","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-1.3","0","-2.1","13.3","0","-20.0","0","17.3","0","143.0","25.2","0","103.0","","5","","",NA,"596.8","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","0.6","0",NA,"11.7","0","-15.6","0","44.4","0",NA,"113.2","0",NA,"","16","","",NA,"540.5","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-2.5","0",NA,"13.3","0","-36.1","0","34.5","0",NA,"56.5","0",NA,"","16","","",NA,"635.8","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-9.0","0",NA,"9.4","0","-35.0","0","24.2","0",NA,"27.0","0",NA,"","10","","",NA,"837.1","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-14.1","0","-8.6","2.8","0","-36.7","0","17.6","0","104.0","17.6","0","101.0","","7","","",NA,"994.4","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-15.5","0","-7.7","3.3","0","-37.8","0","16.8","0","180.0","16.8","0","175.0","","4","","",NA,"1038.5","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-20.9","0",NA,"-1.7","0","-41.1","0","14.5","0",NA,"14.5","0",NA,"","4","","",NA,"1204.6","0.0","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","-10.4","0",NA,"4.4","0","-34.4","0","",,NA,"",,NA,"","","","",NA,"881.7","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-25.9","0",NA,"2.2","0","-47.8","0","12.0","0",NA,"12.0","0",NA,"","3","","",NA,"1360.2","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-23.6","0",NA,"1.1","0","-44.4","0","",,NA,"",,NA,"","","","",NA,"1291.1","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-21.9","0",NA,"-1.1","0","-43.3","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"1236.1","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"",,"",,"10.1","0",NA,"10.1","0",NA,"","2","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-21.1","0",NA,"0.0","0","-37.2","0","11.0","0",NA,"11.0","0",NA,"","4","","",NA,"1211.1","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-17.9","0",NA,"1.1","0","-46.1","0","7.2","0",NA,"7.2","0",NA,"","2","","",NA,"1113.4","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","",,NA,"",,"-41.1","0","19.4","0",NA,"19.4","0",NA,"","6","","",NA,"","","2202398"
"ALLIANCE","52.433","-111.783","AB","-5.1","0",NA,"20.0","0","-38.9","0","47.8","0",NA,"47.8","0",NA,"","2","","",NA,"716.1","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","1","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"22.4","0",NA,"22.4","0",NA,"","5","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","-5.0","0","-1.4","17.2","0","-38.9","0","15.3","0","70.0","20.6","0","89.0","","5","","",NA,"711.9","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-3.7","0",NA,"16.7","0","-33.3","0","23.5","0",NA,"23.5","0",NA,"","4","","",NA,"673.9","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-8.3","0",NA,"12.2","0","-32.8","0","28.7","0",NA,"28.7","0",NA,"","4","","",NA,"814.6","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"10.4","0",NA,"15.5","0",NA,"","4","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","-4.8","0",NA,"15.6","0","-32.2","0","6.8","0",NA,"6.8","0",NA,"","3","","",NA,"707.8","0.0","3012998"
"HARDISTY","52.683","-111.300","AB","-6.5","0",NA,"18.9","0","-38.9","0","11.4","0",NA,"11.4","0",NA,"","2","","",NA,"760.1","0.0","3013040"
"NORTH COOKING LAKE","53.433","-113.183","AB","-5.2","0",NA,"15.6","0","-32.8","0","28.0","0",NA,"30.3","0",NA,"","5","","",NA,"718.5","0.0","3014870"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"17.3","0",NA,"17.3","0",NA,"","6","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","-7.0","0",NA,"13.9","0","-38.3","0","39.7","0",NA,"41.6","0",NA,"","4","","",NA,"776.2","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-4.2","0",NA,"19.4","0","-41.1","0","38.2","0",NA,"38.2","0",NA,"","5","","",NA,"688.1","0.0","3015530"
"SEDGEWICK","52.883","-111.700","AB","-3.4","0",NA,"18.9","0","-37.8","0","",,NA,"",,NA,"","","","",NA,"664.8","0.0","3015800"
"SION","53.883","-114.117","AB","-6.8","0","-3.1","15.0","0","-40.0","0","6.1","0","29.0","7.6","0","35.0","","4","","",NA,"768.9","0.0","3015960"
"VERMILION","53.367","-110.833","AB","-7.1","0",NA,"16.1","0","-31.7","0","20.3","0",NA,"20.3","0",NA,"","4","","",NA,"779.6","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","-5.6","1",NA,"18.9","1","-35.6","1","",,NA,"",,NA,"","","","",NA,"708.7","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-4.3","0",NA,"15.6","0","-24.4","0","",,NA,"",,NA,"","","","",NA,"690.5","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","-4.8","0",NA,"18.3","0","-35.0","0","46.5","0",NA,"46.5","0",NA,"","9","","",NA,"707.6","0.0","301AR54"
"ALIX","52.383","-113.167","AB","-2.9","0",NA,"18.9","0","-39.4","0","20.3","0",NA,"20.3","0",NA,"","3","","",NA,"649.1","0.0","3020120"
"DELIA","51.583","-112.417","AB","-5.6","0",NA,"16.7","0","-34.4","0","0.5","0",NA,"12.0","0",NA,"","2","","",NA,"731.2","0.0","3022060"
