"Environment and Climate Change Canada"
"Monthly Values for July - 1921"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.4","0",NA,"26.7","0","7.8","0","0.0","2",NA,"23.6","2",NA,"","2","","",NA,"57.3","8.7","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"5.5","0",NA,"","2","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"4.4","0",NA,"","1","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"12.4","0",NA,"","3","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","16.7","0",NA,"27.2","0","7.2","0","0.0","0",NA,"9.4","0",NA,"","3","","",NA,"50.0","8.8","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","17.1","0",NA,"34.4","0","3.3","0","0.0","0",NA,"9.9","0",NA,"","2","","",NA,"49.5","20.2","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"16.5","0",NA,"","3","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.8","0",NA,"20.0","0","5.0","0","0.0","0",NA,"23.3","0",NA,"","6","","",NA,"130.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.9","0",NA,"21.1","0","6.7","0","0.0","0",NA,"15.2","0",NA,"","5","","",NA,"127.2","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","14.1","0",NA,"24.4","0","5.6","0","0.0","0",NA,"54.7","0",NA,"","9","","",NA,"122.5","0.6","1033479"
"PORT ALBERNI","49.233","-124.800","BC","16.4","0",NA,"29.4","0","4.4","0","0.0","0",NA,"2.3","0",NA,"","1","","",NA,"57.4","6.5","1036205"
"QUATSINO","50.533","-127.650","BC","13.1","0","-2.2","22.8","0","5.0","0","0.0","0",NA,"28.2","0","55.0","","4","","",NA,"151.8","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","12.9","0",NA,"21.1","0","3.9","0","0.0","0",NA,"4.1","0",NA,"","1","","",NA,"159.3","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","13.8","0",NA,"20.0","0","6.7","0","0.0","0",NA,"17.2","0",NA,"","4","","",NA,"128.7","0.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"","4","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","11.9","0",NA,"17.2","0","6.1","0","0.0","0",NA,"40.1","0",NA,"","10","","",NA,"188.1","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"19.5","0",NA,"","5","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","14.6","0",NA,"25.6","0","6.1","0","0.0","0",NA,"46.9","0",NA,"","5","","",NA,"104.8","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","14.3","0","-2.7","24.4","0","5.0","0","0.0","0",NA,"29.5","0","58.0","","6","","",NA,"115.9","0.1","1060840"
"MILL BAY","55.000","-129.750","BC","13.2","0",NA,"22.8","0","5.6","0","0.0","0",NA,"55.7","0",NA,"","9","","",NA,"147.7","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"33.4","0",NA,"","5","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","12.6","0",NA,"18.9","0","6.1","0","0.0","0",NA,"67.7","0",NA,"","10","","",NA,"167.0","0.0","1066480"
"STEWART","55.950","-129.983","BC","14.7","0",NA,"28.3","0","4.4","0","0.0","0",NA,"62.4","0",NA,"","8","","",NA,"103.2","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"197.9","0",NA,"","11","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","15.2","0",NA,"27.2","0","3.9","0","0.0","0",NA,"78.9","0",NA,"","10","","",NA,"87.2","0.5","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","12.4","0",NA,"26.1","0","0.0","0","0.0","0",NA,"55.1","0",NA,"","4","","",NA,"174.1","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","13.2","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"37.1","0",NA,"","8","","",NA,"150.2","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"4.3","0",NA,"","1","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","13.5","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"27.9","0",NA,"","6","","",NA,"138.2","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.8","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"4.1","0",NA,"","2","","",NA,"50.5","13.7","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","4","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","11.2","0","-1.1","22.8","0","-1.7","0","0.0","0",NA,"64.7","0","65.0","","15","","",NA,"209.4","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","11.9","0","-3.5","27.8","0","-3.9","0","0.0","0",NA,"50.1","0","99.0","","9","","",NA,"190.3","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","14.5","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"9.6","0",NA,"","1","","",NA,"112.4","4.0","1096436"
"QUESNEL","52.983","-122.483","BC","16.6","0",NA,"34.4","0","1.7","0","0.0","0",NA,"22.3","0",NA,"","5","","",NA,"63.8","21.2","1096600"
"VANDERHOOF","54.050","-124.000","BC","11.5","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"30.5","0",NA,"","4","","",NA,"200.3","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","17.1","0","-1.4","28.9","0","7.2","0","0.0","0",NA,"55.4","0","83.0","","4","","",NA,"36.3","6.9","1100120"
"CHILLIWACK","49.173","-121.924","BC","16.5","0","-2.3","27.8","0","5.0","0","0.0","0",NA,"14.5","0","30.0","","2","","",NA,"52.5","6.9","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","2","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"5.4","0",NA,"","3","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.9","0",NA,"26.7","0","6.1","0","0.0","0",NA,"4.9","0",NA,"","2","","",NA,"41.1","7.7","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","16.7","0",NA,"27.8","0","6.1","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"48.0","8.3","1105630"
"STAVE FALLS","49.233","-122.367","BC","18.0","0","-0.1","28.3","0","9.4","0","0.0","0",NA,"33.5","0","41.0","","4","","",NA,"23.3","24.0","1107680"
"STEVESTON","49.131","-123.189","BC","15.5","0",NA,"22.8","0","6.7","0","0.0","0",NA,"5.1","0","16.0","","2","","",NA,"76.7","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","16.5","0",NA,"26.1","0","7.2","0","0.0","0",NA,"8.2","0",NA,"","2","","",NA,"51.4","4.2","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.8","0",NA,"28.9","0","6.1","0","0.0","0",NA,"17.6","0",NA,"","4","","",NA,"52.4","14.6","1113570"
"LILLOOET","50.700","-121.933","BC","20.7","0",NA,"35.0","0","7.2","0","0.0","0",NA,"8.4","0",NA,"","2","","",NA,"13.0","96.4","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","17.3","0",NA,"32.8","0","3.9","0","0.0","0",NA,"5.1","0",NA,"","2","","",NA,"44.9","22.6","1116084"
"GLENEMMA","50.367","-119.317","BC","18.3","0",NA,"35.0","0","2.2","0","0.0","0",NA,"7.7","0",NA,"","3","","",NA,"32.5","41.9","1123195"
"KELOWNA","49.900","-119.467","BC","18.4","0",NA,"28.3","0","7.2","0","0.0","0",NA,"3.3","0",NA,"","1","","",NA,"22.3","34.7","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","19.8","0",NA,"33.3","0","6.1","0","0.0","0",NA,"5.3","0",NA,"","2","","",NA,"20.7","75.4","1123972"
"KEREMEOS","49.200","-119.817","BC","21.3","0",NA,"33.3","0","8.9","0","0.0","0",NA,"8.9","0",NA,"","1","","",NA,"5.3","108.0","1124110"
"MERRITT","50.117","-120.800","BC","17.1","0",NA,"29.4","0","3.3","0","0.0","0",NA,"6.1","0",NA,"","2","","",NA,"50.6","21.9","1125070"
"PENTICTON","49.483","-119.583","BC","20.0","0",NA,"34.4","0","5.6","0","0.0","0",NA,"1.5","0",NA,"","1","","",NA,"8.7","71.6","1126145"
"PRINCETON","49.433","-120.500","BC","16.0","0",NA,"31.7","0","0.0","0","0.0","0",NA,"16.8","0",NA,"","3","","",NA,"70.9","7.8","1126505"
"SUMMERLAND","49.600","-119.667","BC","20.5","0",NA,"33.3","0","4.4","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"14.9","92.1","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","20.3","0",NA,"32.2","0","8.3","0","0.0","0",NA,"8.6","0",NA,"","2","","",NA,"8.1","78.6","1127800"
"VERNON","50.250","-119.267","BC","19.9","0",NA,"34.4","0","6.1","0","0.0","0",NA,"5.8","0",NA,"","3","","",NA,"15.0","75.3","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.1","0","-1.0","32.2","0","3.9","0","0.0","0",NA,"5.3","0","12.0","","1","","",NA,"35.2","39.8","1128580"
"WOODS LAKE","50.050","-119.450","BC","19.8","0",NA,"36.1","0","5.0","0","0.0","0",NA,"5.1","0",NA,"","2","","",NA,"23.6","78.8","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","19.9","0",NA,"35.0","0","5.6","0","0.0","0",NA,"2.6","0",NA,"","1","","",NA,"11.4","69.6","1133275"
"GREENWOOD","49.100","-118.683","BC","17.8","0",NA,"36.1","0","0.6","0","0.0","0",NA,"1.3","0",NA,"","1","","",NA,"35.9","30.9","1133300"
"ROCK CREEK","49.067","-119.017","BC","18.2","0",NA,"35.6","0","2.8","0","0.0","0",NA,"10.4","0",NA,"","2","","",NA,"28.0","34.2","1136812"
"BOSWELL","49.483","-116.750","BC","19.6","0",NA,"31.7","0","7.8","0","0.0","0",NA,"7.5","0",NA,"","2","","",NA,"15.7","64.6","1140905"
"CASTLEGAR","49.333","-117.667","BC","19.5","0",NA,"36.7","0","3.9","0","0.0","0",NA,"3.6","0",NA,"","1","","",NA,"16.0","61.2","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","18.4","0",NA,"30.0","0","7.2","0","0.0","0",NA,"14.5","0",NA,"","3","","",NA,"30.1","41.9","1142112"
"CRESTON","49.097","-116.518","BC","18.2","0","-1.5","33.9","0","5.0","0","0.0","0",NA,"16.1","0","40.0","","3","","",NA,"33.5","40.5","1142160"
"FAUQUIER","49.872","-118.068","BC","17.7","0","-0.9","33.3","0","4.4","0","0.0","0",NA,"1.5","0","2.0","","1","","",NA,"33.0","24.9","1142820"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"3.9","0",NA,"","3","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","17.2","0",NA,"31.1","0","5.6","0","0.0","0",NA,"6.3","0",NA,"","3","","",NA,"43.9","20.0","1143617"
"KASLO","49.914","-116.915","BC","17.2","0","-1.3","29.4","0","7.2","0","0.0","0",NA,"18.3","0","33.0","","3","","",NA,"41.9","16.9","1143900"
"NAKUSP","50.250","-117.800","BC","18.1","0",NA,"31.7","0","6.7","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"32.5","36.8","1145300"
"NELSON","49.483","-117.350","BC","17.8","10",NA,"33.3","10","5.0","10","0.0","0",NA,"6.1","10",NA,"","2","","",NA,"23.4","18.3","1145430"
"PERRY SIDING","49.667","-117.483","BC","18.7","0",NA,"36.1","0","4.4","0","0.0","0",NA,"9.8","0",NA,"","2","","",NA,"25.9","49.1","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","17.8","0",NA,"28.9","0","6.1","0","0.0","0",NA,"20.3","0",NA,"","1","","",NA,"39.7","32.0","1146870"
"WANETA","49.017","-117.583","BC","20.2","0",NA,"37.8","0","5.6","0","0.0","0",NA,"2.1","0",NA,"","1","","",NA,"10.6","79.8","1148670"
"WILMER","50.567","-116.233","BC","17.6","0",NA,"33.3","0","5.0","0","0.0","0",NA,"15.3","0",NA,"","3","","",NA,"47.0","36.0","1148957"
"CRANBROOK","49.500","-115.783","BC","17.4","0",NA,"34.4","0","1.7","0","0.0","0",NA,"20.1","0",NA,"","2","","",NA,"37.1","17.4","1152090"
"FERNIE","49.489","-115.072","BC","16.2","0","-0.6","31.1","0","2.2","0","0.0","0",NA,"73.4","0","110.0","","3","","",NA,"63.9","9.2","1152850"
"INVERMERE","50.500","-116.033","BC","16.6","0",NA,"31.1","0","3.3","0","0.0","0",NA,"17.9","0",NA,"","3","","",NA,"58.1","13.9","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"15.6","0",NA,"","4","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","18.5","0",NA,"36.7","0","3.9","0","0.0","0",NA,"17.9","0",NA,"","5","","",NA,"26.2","42.3","1155490"
"ARMSTRONG","50.450","-119.183","BC","18.2","0",NA,"33.3","0","3.3","0","0.0","0",NA,"9.4","0",NA,"","2","","",NA,"33.4","38.3","1160450"
"CHINOOK COVE","51.250","-120.183","BC","16.1","0",NA,"32.8","0","1.7","0","0.0","0",NA,"16.3","0",NA,"","3","","",NA,"79.1","19.3","1161590"
"ENDERBY","50.550","-119.150","BC","18.8","0",NA,"35.0","0","3.9","0","0.0","0",NA,"10.3","0",NA,"","2","","",NA,"31.8","56.6","1162680"
"KAMLOOPS","50.667","-120.333","BC","20.7","0",NA,"34.4","0","6.7","0","0.0","0",NA,"5.9","0",NA,"","2","","",NA,"10.4","92.7","1163779"
"SALMON ARM","50.700","-119.250","BC","19.7","0",NA,"34.4","0","6.1","0","0.0","0",NA,"9.2","0",NA,"","2","","",NA,"22.3","73.6","1166945"
"TAPPEN","50.750","-119.333","BC","18.3","0",NA,"33.9","0","2.8","0","0.0","0",NA,"9.6","0",NA,"","3","","",NA,"32.8","40.6","1167980"
"TRANQUILLE","50.717","-120.517","BC","20.4","0",NA,"31.7","0","7.8","0","0.0","0",NA,"3.1","0",NA,"","1","","",NA,"6.3","80.4","1168220"
"VAVENBY","51.576","-119.778","BC","16.6","1","-1.6","32.8","1","1.7","1","0.0","0",NA,"25.6","0","44.0","","5","","",NA,"61.3","20.1","1168520"
"WESTWOLD","50.470","-119.751","BC","17.0","0","-1.1","33.9","0","1.1","0","0.0","0",NA,"12.2","0","28.0","","3","","",NA,"56.0","24.0","1168880"
"GLACIER","51.233","-117.483","BC","13.9","0",NA,"29.4","0","2.2","0","0.0","0",NA,"47.0","0",NA,"","9","","",NA,"126.8","0.9","1173180"
"GOLDEN A","51.298","-116.982","BC","16.4","0","-0.9","31.1","0","3.9","0","0.0","0",NA,"29.8","0","59.0","","5","","",NA,"68.4","18.4","1173210"
"HUDSON HOPE","56.033","-121.900","BC","14.4","0",NA,"27.2","0","0.6","0","0.0","0",NA,"54.1","0",NA,"","4","","",NA,"111.6","0.4","1183629"
"ATLIN","59.567","-133.700","BC","11.1","0","-2.3","22.8","0","0.6","0","0.0","0",NA,"34.2","0","104.0","","8","","",NA,"213.3","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","11.6","0",NA,"22.8","0","0.6","0","0.0","0",NA,"35.1","0","117.0","","10","","",NA,"197.5","0.0","2100200"
"DAWSON","64.050","-139.433","YT","16.0","0",NA,"30.0","0","1.7","0","0.0","0",NA,"31.5","0",NA,"","7","","",NA,"65.2","4.5","2100400"
"SWEDE CREEK","64.100","-139.750","YT","15.7","0",NA,"28.3","0","2.2","0","0.0","0",NA,"29.8","0",NA,"","7","","",NA,"76.8","4.7","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","16.0","0",NA,"30.6","0","1.1","0","0.0","0",NA,"44.1","0",NA,"","5","","",NA,"71.9","11.2","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","16.0","2",NA,"28.9","2","5.0","2","0.0","2",NA,"12.2","2",NA,"","2","","",NA,"66.9","8.4","2201600"
"TULITA A","64.909","-125.568","NT","15.2","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"44.5","0",NA,"","5","","",NA,"94.4","6.5","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","17.1","0",NA,"30.0","0","5.6","0","0.0","0",NA,"10.2","0",NA,"","3","","",NA,"56.9","27.6","2201998"
"FORT SMITH","60.000","-111.933","NT","16.4","0",NA,"29.4","0","3.3","0","0.0","0",NA,"44.2","0",NA,"","4","","",NA,"69.4","19.5","2202196"
"HAY RIVER","60.850","-115.950","NT","16.6","0",NA,"31.1","0","6.7","0","0.0","0",NA,"25.4","0",NA,"","5","","",NA,"61.7","19.7","2202398"
"ALLIANCE","52.433","-111.783","AB","16.5","0",NA,"37.2","0","2.2","0","0.0","0",NA,"74.8","0",NA,"","9","","",NA,"74.9","29.4","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"143.9","0",NA,"","7","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","15.1","0",NA,"30.0","0","3.9","0","0.0","0",NA,"82.5","0",NA,"","12","","",NA,"97.1","8.3","3010704"
"CALMAR","53.283","-113.850","AB","14.8","0","-1.7","30.6","0","1.7","0","0.0","0",NA,"74.7","0","68.0","","13","","",NA,"104.0","6.3","3011120"
"EDMONTON","53.550","-113.500","AB","16.4","0",NA,"30.6","0","4.4","0","0.0","0",NA,"92.8","0",NA,"","13","","",NA,"63.5","12.4","3012195"
"ELK POINT","53.883","-111.067","AB","16.1","0",NA,"33.9","0","1.7","0","0.0","0",NA,"83.7","0",NA,"","8","","",NA,"71.6","11.4","3012280"
"FIVE LAKES","53.950","-114.217","AB","16.3","0",NA,"29.4","0","2.2","0","0.0","0",NA,"91.7","0",NA,"","15","","",NA,"63.6","10.2","3012620"
"HALKIRK","52.283","-112.167","AB","16.4","0",NA,"33.9","0","5.0","0","0.0","0",NA,"79.9","0",NA,"","10","","",NA,"70.7","21.4","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","16.3","0",NA,"30.0","0","6.1","0","0.0","0",NA,"84.2","0",NA,"","10","","",NA,"63.7","11.6","3014870"
"RANFURLY","53.450","-111.650","AB","16.8","0",NA,"36.1","0","5.0","0","0.0","0",NA,"85.5","0",NA,"","12","","",NA,"58.5","20.1","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","14.1","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"94.7","0",NA,"","10","","",NA,"121.5","0.0","3015530"
"SION","53.883","-114.117","AB","15.5","0","-1.2","27.8","0","1.1","0","0.0","0",NA,"28.9","0","30.0","","4","","",NA,"81.0","3.9","3015960"
"STETTLER","52.300","-112.700","AB","15.0","0",NA,"32.2","0","2.8","0","0.0","0",NA,"80.2","0",NA,"","12","","",NA,"104.1","11.9","3016120"
"STRY","54.050","-111.817","AB","14.8","0",NA,"30.6","0","0.6","0","0.0","0",NA,"127.0","0",NA,"","10","","",NA,"104.7","6.7","3016225"
"VERMILION","53.367","-110.833","AB","16.0","0",NA,"33.9","0","4.4","0","0.0","0",NA,"108.3","0",NA,"","9","","",NA,"78.8","18.3","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","17.4","0",NA,"37.2","0","4.4","0","0.0","0",NA,"54.0","0",NA,"","9","","",NA,"49.7","32.3","3016960"
"WETASKIWIN","52.967","-113.333","AB","16.9","0",NA,"32.2","0","4.4","0","0.0","0",NA,"55.8","0",NA,"","8","","",NA,"57.0","23.6","3017280"
"DAYSLAND","52.867","-112.283","AB","16.5","0",NA,"34.4","0","3.3","0","0.0","0",NA,"92.6","0",NA,"","10","","",NA,"63.9","18.4","301AR54"
"ALIX","52.383","-113.167","AB","17.4","0",NA,"37.2","0","3.3","0","0.0","0",NA,"87.2","0",NA,"","10","","",NA,"62.0","42.5","3020120"
"EMPRESS","50.952","-110.008","AB","20.5","5","0.7","39.4","5","7.8","5","0.0","0",NA,"29.8","0","59.0","","7","","",NA,"11.9","77.3","3022400"
