"Environment and Climate Change Canada"
"Monthly Values for April - 1923"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"METCHOSIN","48.374","-123.561","BC","8.7","0",NA,"19.4","0","0.6","0","0.0","0",NA,"27.4","0","46.0","","6","","",NA,"279.7","0.0","1015105"
"MILNES LANDING","48.350","-123.733","BC","8.8","0",NA,"18.9","0","0.6","0","0.0","0",NA,"40.0","0",NA,"","10","","",NA,"277.2","0.0","1015160"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"73.0","0",NA,"","9","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","9.3","0","0.0","20.0","0","2.2","0","0.0","0",NA,"43.0","0","84.0","","5","","",NA,"261.0","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","8.7","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"35.4","0",NA,"","8","","",NA,"280.2","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","9.6","0",NA,"20.6","0","2.8","0","0.0","0",NA,"21.6","0",NA,"","6","","",NA,"251.5","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.6","0","-0.1","21.7","0","-0.6","0","0.0","0","0.0","73.6","0","104.0","","10","","",NA,"281.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"76.3","0",NA,"","12","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","9.6","0",NA,"21.1","0","3.9","0","0.0","0",NA,"17.7","0",NA,"","9","","",NA,"252.9","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"20.4","0",NA,"","1","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"33.2","0",NA,"","5","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","9.3","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"32.0","0",NA,"","5","","",NA,"261.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"42.9","0",NA,"","5","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"20.5","0",NA,"","4","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","8.7","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"41.7","0",NA,"","8","","",NA,"278.6","0.0","1024485"
"NANAIMO","49.183","-123.967","BC","9.5","0",NA,"23.3","0","1.7","0","0.0","0",NA,"35.3","0",NA,"","4","","",NA,"255.6","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","8.5","0",NA,"22.8","0","0.0","0","0.0","0",NA,"21.8","0",NA,"","6","","",NA,"285.8","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"14.0","0",NA,"","5","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.5","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"25.4","0",NA,"","4","","",NA,"255.6","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"38.1","0",NA,"","6","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","4","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"27.1","0",NA,"","5","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","8.5","2",NA,"21.1","2","-0.6","2","0.0","0",NA,"14.2","0",NA,"","4","","",NA,"267.3","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","10.1","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"65.2","0",NA,"","10","","",NA,"236.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"113.1","0",NA,"","9","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","8.9","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"39.2","0",NA,"","6","","",NA,"274.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.5","0",NA,"16.1","0","1.7","0","0.0","0",NA,"141.7","0",NA,"","11","","",NA,"344.9","0.0","1031650"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"6.3","0",NA,"229.9","0",NA,"","14","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","9.1","0",NA,"22.2","0","-2.2","0","0.0","0",NA,"105.7","0",NA,"","11","","",NA,"267.9","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","9.8","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"59.6","0",NA,"","9","","",NA,"246.4","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","9.1","0","0.9","20.0","0","0.0","0","0.0","0","0.0","59.0","0","33.0","","7","","",NA,"265.7","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","7.5","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"138.1","0",NA,"","11","","",NA,"314.4","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.4","1",NA,"20.0","1","2.8","1","0.0","0",NA,"64.0","0",NA,"","8","","",NA,"249.1","0.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"38.2","0",NA,"","4","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","3.0","0",NA,"8.3","0","-1.7","0","0.0","0",NA,"102.4","0",NA,"","17","","",NA,"449.2","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"153.2","0",NA,"","12","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","6.4","0",NA,"17.2","0","-2.8","0","0.0","0",NA,"69.6","0",NA,"","10","","",NA,"348.4","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","8.3","0","0.1","23.9","0","-3.9","0","0.0","0","0.0","46.7","0","47.0","","7","","",NA,"291.5","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","7.0","0",NA,"17.2","0","-1.7","0","0.0","0",NA,"57.0","0",NA,"","11","","",NA,"329.5","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"68.3","0",NA,"","9","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","7.0","0",NA,"14.4","0","-1.1","0","0.0","0",NA,"202.8","0",NA,"","15","","",NA,"331.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","5.1","0",NA,"15.0","0","-6.7","0","0.0","0",NA,"51.3","0",NA,"","7","","",NA,"386.7","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"313.8","0",NA,"","15","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","7.1","0",NA,"18.3","0","-5.0","0","0.0","0",NA,"39.5","0",NA,"","10","","",NA,"326.9","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","8.6","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"57.8","0",NA,"","7","","",NA,"281.6","0.0","1068170"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","3.3","0",NA,"18.9","0","-11.7","0","2.5","0",NA,"12.9","0",NA,"","3","","",NA,"440.6","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","6.2","2",NA,"20.6","0","-8.3","2","0.0","0",NA,"8.2","0",NA,"","2","","",NA,"329.5","0.0","1075520"
"TELKWA","54.650","-126.833","BC","4.1","0",NA,"20.0","0","-10.6","0","0.0","0",NA,"7.6","0",NA,"","2","","",NA,"415.8","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","4.8","0",NA,"22.2","0","-12.2","0","1.5","0",NA,"2.8","0",NA,"","2","","",NA,"396.1","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","8.6","0",NA,"26.1","0","-7.2","0","0.0","0",NA,"13.9","0",NA,"","3","","",NA,"282.0","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","1.1","0","-0.2","15.6","0","-15.6","0","14.0","0","43.0","14.0","0","24.0","","3","","",NA,"505.6","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","3.2","0",NA,"21.7","0","-15.0","0","0.0","0",NA,"8.6","0",NA,"","3","","",NA,"444.2","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","2.9","0","-0.9","21.1","0","-15.0","0","0.0","0","0.0","2.8","0","12.0","","2","","",NA,"452.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","6.2","0",NA,"22.8","0","-8.3","0","0.0","0",NA,"9.7","0",NA,"","2","","",NA,"355.5","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","4.8","0",NA,"24.4","0","-11.1","0","0.0","0",NA,"0.5","0",NA,"","0","","",NA,"397.5","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","6.2","0",NA,"22.2","0","-10.0","0","0.0","0",NA,"0.8","0",NA,"","0","","",NA,"355.2","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","3.5","0",NA,"15.6","0","-7.2","0","1.3","0",NA,"2.1","0",NA,"","1","","",NA,"434.0","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","11.2","0","0.8","24.4","0","1.7","0","0.0","0","0.0","70.1","0","56.0","","9","","",NA,"205.0","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","10.5","0","0.0","26.1","0","0.6","0","0.0","0","0.0","52.5","0","45.0","","8","","",NA,"225.2","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"47.9","0",NA,"","3","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"63.6","0",NA,"","10","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","9.1","0",NA,"19.4","0","1.1","0","0.0","0",NA,"22.7","0",NA,"","8","","",NA,"268.2","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","10.3","0",NA,"24.4","0","2.2","0","0.0","0",NA,"43.2","0",NA,"","6","","",NA,"231.6","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","10.3","0",NA,"25.6","0","1.1","0","0.0","0",NA,"61.4","0",NA,"","11","","",NA,"230.0","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","12.4","0","2.5","30.6","0","4.4","0","0.0","0","0.0","60.8","0","32.0","","10","","",NA,"171.3","2.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.5","0",NA,"18.3","0","0.6","0","0.0","0",NA,"35.1","0","45.0","","7","","",NA,"283.9","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","9.5","0",NA,"21.1","0","1.7","0","0.0","0",NA,"54.4","0",NA,"","8","","",NA,"254.8","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","10.3","0",NA,"28.9","0","1.7","0","0.0","0",NA,"43.8","0",NA,"","10","","",NA,"232.4","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","11.7","1",NA,"28.9","1","-4.4","1","0.0","0",NA,"3.6","0",NA,"","1","","",NA,"182.2","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","9.0","0",NA,"25.6","0","-5.6","0","0.0","0",NA,"11.6","0",NA,"","5","","",NA,"269.8","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","6.8","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"22.9","0",NA,"","7","","",NA,"337.4","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","9.1","0","0.0","25.6","0","-1.7","0","0.0","0","0.0","22.1","0","85.0","","2","","",NA,"266.3","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","7.8","0",NA,"25.0","0","-3.9","0","0.0","0",NA,"24.4","0",NA,"","3","","",NA,"306.0","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","9.2","0",NA,"26.1","0","-2.8","0","0.0","0",NA,"25.0","0",NA,"","5","","",NA,"264.8","0.1","1123972"
"KEREMEOS","49.200","-119.817","BC","11.0","0",NA,"26.7","0","0.0","0","0.0","0",NA,"29.2","0",NA,"","5","","",NA,"210.6","0.0","1124110"
"MERRITT","50.117","-120.800","BC","7.4","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"10.7","0",NA,"","5","","",NA,"317.9","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","9.6","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"36.6","0",NA,"","6","","",NA,"253.4","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","7.0","0",NA,"25.0","0","-5.6","0","1.3","0",NA,"10.2","0",NA,"","3","","",NA,"329.9","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","9.1","0",NA,"24.4","0","-0.6","0","0.0","0",NA,"33.5","0",NA,"","3","","",NA,"266.8","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","9.1","0",NA,"24.4","0","0.0","0","0.0","0",NA,"32.9","0",NA,"","5","","",NA,"268.0","0.0","1127800"
"VERNON","50.250","-119.267","BC","9.0","0",NA,"25.0","0","-6.1","0","0.0","0",NA,"17.6","0",NA,"","5","","",NA,"271.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","8.1","0","-0.5","23.9","0","-4.4","0","0.0","0","0.0","15.5","0","46.0","","6","","",NA,"296.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","8.8","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"19.3","0",NA,"","3","","",NA,"275.0","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","11.3","0",NA,"27.8","0","0.6","0","0.0","0",NA,"30.1","0",NA,"","4","","",NA,"201.1","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","7.3","0",NA,"26.1","0","-5.6","0","1.3","0",NA,"39.5","0",NA,"","5","","",NA,"319.9","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","8.4","0",NA,"25.6","0","-5.6","0","1.3","0",NA,"29.6","0",NA,"","6","","",NA,"288.3","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","7.9","0",NA,"22.2","0","-3.9","0","5.3","0",NA,"24.9","0",NA,"","5","","",NA,"302.9","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","9.0","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"17.5","0",NA,"","7","","",NA,"271.0","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","7.4","0",NA,"20.6","0","-2.2","0","0.0","0",NA,"9.5","0",NA,"","3","","",NA,"317.1","0.0","1142112"
"CRESTON","49.097","-116.518","BC","7.2","0","-1.7","25.0","0","-3.9","0","0.0","0","0.0","16.2","0","35.0","","6","","",NA,"324.7","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","7.4","0","-0.4","25.0","0","-6.1","0","",,NA,"",,NA,"","","","",NA,"318.0","0.0","1142820"
"HOWSER","50.300","-117.000","BC","6.2","0",NA,"21.7","0","-6.7","0","0.0","0",NA,"13.5","0",NA,"","3","","",NA,"353.3","0.0","1143617"
"KASLO","49.914","-116.915","BC","6.9","0","-0.7","21.7","0","-5.0","0","0.0","0","0.0","24.6","0","39.0","","5","","",NA,"331.6","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","8.3","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"26.1","0",NA,"","4","","",NA,"291.8","0.0","1145300"
"NELSON","49.483","-117.350","BC","7.9","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"33.7","0",NA,"","8","","",NA,"303.5","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","8.1","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"35.8","0",NA,"","7","","",NA,"297.9","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","7.1","0",NA,"23.3","0","-4.4","0","5.1","0",NA,"27.1","0",NA,"","5","","",NA,"326.2","0.0","1146870"
"WANETA","49.017","-117.583","BC","10.0","0",NA,"29.4","0","-2.8","0","0.0","0",NA,"14.0","0",NA,"","4","","",NA,"240.0","0.0","1148670"
"WILMER","50.567","-116.233","BC","6.5","0",NA,"23.3","0","-10.0","0","7.6","0",NA,"11.2","0",NA,"","2","","",NA,"344.0","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","5.9","0",NA,"25.0","0","-12.2","0","0.8","0",NA,"7.9","0",NA,"","1","","",NA,"363.8","0.0","1152090"
"FERNIE","49.489","-115.072","BC","3.5","0","-1.9","21.7","0","-17.8","0","32.8","0","255.0","57.3","0","62.0","","6","","",NA,"435.7","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","5.5","0",NA,"23.9","0","-8.9","0","5.1","0",NA,"10.5","0",NA,"","2","","",NA,"374.6","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"3.8","0",NA,"8.7","0",NA,"","2","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","7.3","0",NA,"27.2","0","-10.0","0","10.2","0",NA,"15.8","0",NA,"","3","","",NA,"322.5","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","8.2","0",NA,"24.4","0","-6.7","0","0.0","0",NA,"13.0","0",NA,"","4","","",NA,"295.4","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","7.1","0",NA,"25.0","0","-8.3","0","0.0","0",NA,"26.5","0",NA,"","5","","",NA,"328.2","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","9.6","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"20.5","0",NA,"","7","","",NA,"251.8","0.1","1162680"
"KAMLOOPS","50.667","-120.333","BC","10.2","0",NA,"28.3","0","-6.1","0","0.0","0",NA,"12.4","0",NA,"","4","","",NA,"233.1","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","9.1","0",NA,"27.2","0","-5.0","0","0.0","0",NA,"20.3","0",NA,"","3","","",NA,"267.0","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","7.7","0",NA,"25.0","0","-9.4","0","0.0","0",NA,"27.0","0",NA,"","4","","",NA,"309.1","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","10.6","0",NA,"28.3","0","-5.0","0","0.0","0",NA,"11.6","0",NA,"","3","","",NA,"222.4","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","7.2","0","-0.8","26.1","0","-10.0","0","0.0","0","0.0","9.6","0","32.0","","3","","",NA,"323.9","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","7.2","0","0.2","25.6","0","-10.0","0","0.0","0","0.0","32.3","0","120.0","","7","","",NA,"325.0","0.0","1168880"
"FIELD","51.383","-116.483","BC","4.0","0",NA,"25.0","0","-15.6","0","0.0","0",NA,"7.9","0",NA,"","3","","",NA,"419.7","0.0","1172870"
"GLACIER","51.233","-117.483","BC","4.8","0",NA,"20.6","0","-11.1","0","10.1","0",NA,"48.2","0",NA,"","4","","",NA,"397.4","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","5.7","0","-0.7","25.0","0","-10.0","0","0.0","0","0.0","1.8","0","7.0","","1","","",NA,"368.4","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","6.9","0",NA,"23.3","0","-7.8","0","0.0","0",NA,"16.0","0",NA,"","4","","",NA,"333.6","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","4.1","4",NA,"22.2","4","-12.8","4","0.0","0",NA,"7.6","0",NA,"","1","","",NA,"362.2","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","4.0","0",NA,"22.2","0","-14.4","0","0.0","0",NA,"10.7","0",NA,"","3","","",NA,"420.1","0.0","1183629"
"ATLIN","59.567","-133.700","BC","1.0","0","-0.4","10.6","0","-15.6","0","11.4","0","178.0","13.7","0","146.0","","4","","",NA,"510.3","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","0.3","0",NA,"14.4","0","-26.7","0","0.0","0","0.0","2.0","0","36.0","","1","","",NA,"531.5","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-1.0","0",NA,"13.3","0","-24.4","0","3.6","0",NA,"7.2","0",NA,"","2","","",NA,"570.3","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-1.0","0",NA,"11.7","0","-25.0","0","0.0","0",NA,"4.9","0",NA,"","1","","",NA,"570.7","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-10.8","0",NA,"12.8","0","-35.0","0","13.1","0",NA,"13.1","0",NA,"","4","","",NA,"863.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-7.4","15",NA,"11.1","15","-18.9","15","",,NA,"",,NA,"","","","",NA,"381.5","0.0","2201600"
"FORT RESOLUTION","61.167","-113.667","NT","-10.4","0",NA,"8.3","0","-35.6","0","15.2","0",NA,"22.8","0",NA,"","3","","",NA,"852.2","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-3.5","0",NA,"17.8","0","-31.1","0","0.5","0",NA,"0.5","0",NA,"","0","","",NA,"645.1","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-6.4","0",NA,"18.9","0","-36.1","0","12.7","1",NA,"14.0","1",NA,"","2","","",NA,"731.5","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-8.4","0",NA,"16.1","0","-37.2","0","22.9","0",NA,"24.4","0",NA,"","5","","",NA,"790.6","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-17.8","0",NA,"1.7","0","-37.2","0","",,NA,"",,NA,"","","","",NA,"1072.8","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","-12.6","0",NA,"7.8","0","-31.7","0","15.2","0",NA,"15.2","0",NA,"","3","","",NA,"918.9","0.0","2402681"
"POND INLET","72.683","-77.983","NU","-19.4","0",NA,"-2.8","0","-36.7","0","",,NA,"",,NA,"","","","",NA,"1123.3","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","2.9","0",NA,"28.3","0","-21.1","0","7.3","0",NA,"11.6","0",NA,"","5","","",NA,"454.3","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","2.0","0",NA,"25.6","0","-19.4","0","8.1","0",NA,"10.4","0",NA,"","3","","",NA,"480.4","0.0","3010704"
"CALMAR","53.283","-113.850","AB","3.1","0","-1.8","26.7","0","-18.3","0","1.3","0","11.0","8.9","0","33.0","","3","","",NA,"448.1","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","4.6","0",NA,"27.8","0","-15.0","0","2.5","0",NA,"9.1","0",NA,"","3","","",NA,"402.3","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-0.3","0",NA,"23.3","0","-26.1","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"547.5","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","5.3","0",NA,"30.0","0","-16.7","0","0.3","0",NA,"8.6","0",NA,"","2","","",NA,"381.5","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","2.5","0",NA,"24.4","0","-18.3","0","8.6","0",NA,"10.9","0",NA,"","4","","",NA,"463.8","0.0","3012998"
