"Environment and Climate Change Canada"
"Monthly Values for February - 1969"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ELK LAKE","48.517","-123.383","BC","3.8","0",NA,"10.0","0","-2.8","0","1.3","0",NA,"36.4","0",NA,"","6","","",NA,"396.3","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"20.4","0",NA,"","3","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"1.0","0",NA,"51.4","0",NA,"","8","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","4.1","0",NA,"9.4","0","-1.7","0","0.0","0",NA,"20.1","0",NA,"","6","","",NA,"389.9","0.0","1013720"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"1.0","0","14.0","53.2","0","49.0","","8","","",NA,"","","1015105"
"RIVER JORDAN","48.417","-124.050","BC","4.0","8",NA,"12.2","4","-4.4","8","2.5","0",NA,"160.4","0",NA,"","9","","",NA,"279.2","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","3.8","0","-1.5","10.6","0","-3.3","0","0.0","0","0.0","36.6","0","41.0","0.0","5","100.6","0","120.0","397.7","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","3.6","0",NA,"10.6","0","-3.9","0","0.0","0",NA,"31.3","0",NA,"","5","","",NA,"404.3","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.8","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"85.5","0",NA,"","6","","",NA,"396.8","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.1","0",NA,"10.0","0","-2.2","0","3.8","0",NA,"35.6","0",NA,"","6","","",NA,"390.1","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","4.1","0",NA,"10.6","0","-6.7","0","0.0","0",NA,"54.0","0",NA,"","6","","",NA,"388.6","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.2","0","-1.9","9.4","0","-5.6","0","4.6","0","33.0","91.2","0","68.0","","7","","",NA,"442.1","0.0","1017230"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"7.6","0","50.0","105.6","0","65.0","","8","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"28.9","0",NA,"","6","","",NA,"","","1017610"
"VICTORIA AMROTH PLACE","48.450","-123.283","BC","",,NA,"",,"",,"0.0","0",NA,"12.9","0",NA,"","6","","",NA,"","","1018590"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.0","0",NA,"10.6","0","0.0","0","0.0","0",NA,"8.1","0",NA,"0.0","4","110.7","0",NA,"364.5","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.6","0",NA,"13.8","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"6.4","0","56.0","62.1","0","51.0","","7","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","3.2","0","-1.9","10.0","0","-6.7","0","0.3","0","5.0","42.3","0","47.0","0.0","7","107.3","0","112.0","414.9","0.0","1018620"
"VICTORIA JUBILEE","48.433","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"17.4","0",NA,"","6","","",NA,"","","1018629"
"VICTORIA MARINE","48.367","-123.750","BC","4.6","0",NA,"11.7","0","-1.7","0","1.0","0",NA,"78.7","0",NA,"","7","","",NA,"376.5","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","4.3","0",NA,"11.1","0","-4.4","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"384.5","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","4.7","0","-1.4","10.0","0","-1.1","0","1.3","0","36.0","36.0","0","37.0","","7","","",NA,"372.0","0.0","1018935"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","4","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","4.5","0",NA,"11.1","0","-2.8","0","0.0","0",NA,"20.2","0",NA,"","5","","",NA,"378.8","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.7","0",NA,"10.6","0","-2.8","0","20.7","0",NA,"119.8","0",NA,"0.0","9","","",NA,"400.3","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"1.8","0",NA,"58.0","0",NA,"","6","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"11.9","0","119.0","253.9","0","144.0","","13","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"9.7","0",NA,"180.7","0",NA,"","11","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"119.8","0",NA,"","9","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","2.0","0",NA,"10.0","0","-6.1","0","4.1","0",NA,"215.8","0",NA,"","12","","",NA,"447.3","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.2","0","-2.0","9.4","0","-8.9","0","38.9","0","271.0","205.2","0","137.0","","14","","",NA,"469.2","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","3.0","0","-1.6","8.3","0","-3.3","0","4.3","0","45.0","131.6","0","63.0","0.0","9","","",NA,"419.5","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","1.8","0",NA,"7.8","0","-3.9","0","18.3","0",NA,"148.6","0",NA,"","9","","",NA,"452.9","0.0","1021737"
"COMOX A","49.717","-124.900","BC","2.7","0","-1.6","10.6","0","-9.4","0","14.0","0","234.0","139.5","0","122.0","0.0","10","","",NA,"427.8","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","2.8","0",NA,"8.9","0","-3.3","0","2.3","0",NA,"110.6","0",NA,"","9","","",NA,"427.0","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"84.1","0",NA,"","8","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"6.4","0",NA,"229.8","0",NA,"","13","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","0.0","0",NA,"9.4","0","-11.1","0","51.1","0",NA,"101.7","0",NA,"","7","","",NA,"504.7","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"186.4","0",NA,"","11","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","77.4","0","81.0","","5","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","3.5","0",NA,"9.4","0","-6.1","0","0.0","0",NA,"85.5","0",NA,"","10","","",NA,"405.2","0.0","1023590"
"NANAIMO A","49.052","-123.870","BC","2.3","0","-1.9","11.1","0","-11.7","0","6.1","0","56.0","104.7","0","83.0","0.0","9","104.7","0","118.0","439.0","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","2.1","0","-1.7","9.4","0","-7.2","0","0.0","0","0.0","171.2","0","113.0","","11","","",NA,"446.2","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","2.8","0",NA,"10.0","0","-6.1","0","0.0","0",NA,"95.9","0",NA,"","6","","",NA,"425.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","2.6","0","-1.8","10.0","0","-3.9","0","31.1","0","353.0","158.6","0","99.0","0.0","11","","",NA,"430.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"22.9","0",NA,"156.0","0",NA,"","9","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","2.9","0","-1.3","9.4","0","-3.9","0","2.9","0","33.0","101.8","0","73.0","","7","","",NA,"422.4","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","0.8","0",NA,"8.3","0","-12.2","0","22.7","0",NA,"178.4","0",NA,"","11","","",NA,"481.7","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"9.1","0",NA,"106.4","0",NA,"","10","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","1.5","0",NA,"10.6","0","-10.0","0","12.7","0",NA,"214.1","0",NA,"","11","51.4","0",NA,"461.5","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","0.7","0",NA,"11.1","0","-12.8","0","88.5","0",NA,"316.4","0",NA,"","13","","",NA,"485.8","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","0.7","0","-2.3","10.6","0","-12.8","0","42.5","0","251.0","309.7","0","129.0","","13","","",NA,"484.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","4.9","0",NA,"10.6","0","-0.6","0","10.4","0",NA,"245.7","0",NA,"","17","","",NA,"367.1","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","-0.9","17",NA,"6.7","10","-16.1","11","",,NA,"307.3","0",NA,"","8","","",NA,"207.9","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","3.9","0","-1.8","12.2","0","-2.8","0","0.5","0","9.0","267.1","0","78.0","","16","","",NA,"393.6","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"80.8","0",NA,"319.8","0",NA,"","19","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","3.2","0",NA,"11.7","0","-3.3","0","41.6","0",NA,"167.7","0",NA,"0.0","12","","",NA,"415.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","3.8","0","-1.8","8.9","0","-0.6","0","33.3","0","372.0","231.9","0","97.0","0.0","21","","",NA,"399.0","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.5","0","5.0","275.9","0","90.0","","16","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","4.2","0","-1.7","11.7","0","-3.9","0","19.6","0","555.0","272.3","0","87.0","0.0","15","95.4","0","115.0","386.6","0.0","1032730"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","1.8","0",NA,"8.9","0","-6.7","0","45.8","0",NA,"411.1","0",NA,"","20","","",NA,"453.6","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","3.9","0",NA,"13.9","0","-1.1","0","2.5","0",NA,"245.5","0",NA,"","13","","",NA,"394.5","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","3.9","0","-2.1","11.1","0","-3.3","0","7.6","0","165.0","280.7","0","94.0","","18","","",NA,"395.1","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"52.5","0",NA,"243.7","0",NA,"","11","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","2.2","0",NA,"12.2","0","-7.8","0","25.9","0",NA,"223.1","0",NA,"","12","","",NA,"442.6","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","3.3","7","-1.8","10.0","7","-1.7","5","2.6","0","30.0","265.0","0","75.0","","13","","",NA,"309.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","2.9","0","-2.1","10.6","0","-2.8","0","2.6","0","25.0","219.6","0","94.0","","16","","",NA,"423.5","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.5","0",NA,"10.0","0","-1.1","0","8.9","0",NA,"266.9","0",NA,"0.0","17","","",NA,"378.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"21.5","0",NA,"327.8","0",NA,"","14","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","3.7","0","-1.7","13.9","0","-6.7","0","28.1","0","323.0","273.3","0","81.0","0.0","17","","",NA,"399.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","221.2","0","63.0","","11","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","-2.0","0",NA,"6.7","0","-15.6","0","146.7","0",NA,"101.9","0",NA,"147.0","10","","",NA,"560.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"134.6","0",NA,"148.5","0",NA,"","12","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"6.1","0",NA,"71.0","0",NA,"","10","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"3.0","0",NA,"110.1","0",NA,"","11","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.3","0",NA,"13.3","0","-5.6","0","10.2","0",NA,"167.8","0",NA,"","11","","",NA,"411.2","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"26.2","0",NA,"185.1","0",NA,"","9","","",NA,"","","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-1.6","3",NA,"7.8","0","-15.0","3","",,NA,"",,NA,"","","","",NA,"491.1","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"9.9","0","95.0","109.2","0","60.0","","10","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"134.1","0",NA,"247.8","0",NA,"","11","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","2.5","0","-2.7","9.4","0","-6.7","0","23.1","0","374.0","87.9","0","80.0","","8","","",NA,"432.7","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"13.5","0","221.0","84.0","0","68.0","","8","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","97.6","0","64.0","","8","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"88.6","0",NA,"","8","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.4","0","-1.3","10.0","0","-1.1","0","0.0","0","0.0","54.5","0","59.0","0.0","8","","",NA,"380.8","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","3.0","0",NA,"10.6","0","-4.4","0","2.1","0",NA,"40.6","0",NA,"","9","","",NA,"420.0","0.0","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"40.8","0",NA,"239.6","0",NA,"","11","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.0","0","-1.1","10.6","0","-2.8","0","0.0","0","0.0","63.4","0","68.0","","8","","",NA,"391.2","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.4","0","-1.5","8.9","0","-6.7","0","0.0","0","0.0","28.4","0","26.0","","6","","",NA,"436.3","0.0","1046391"
"SQUAMISH","49.700","-123.133","BC","1.8","0",NA,"11.7","0","-12.8","0","40.6","0",NA,"169.9","0",NA,"","9","","",NA,"452.8","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"5.1","0","106.0","54.3","0","42.0","","7","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"147.3","0",NA,"317.9","0",NA,"","12","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"33.0","0","295.0","182.1","0","76.0","","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","3.4","0",NA,"6.7","0","-2.8","0","30.3","0",NA,"85.1","0",NA,"0.0","18","","",NA,"409.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","2.1","0","-2.0","7.8","0","-3.3","0","34.3","0","263.0","65.3","0","46.0","0.0","17","","",NA,"445.1","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","1.0","0",NA,"8.9","0","-9.4","0","33.0","0",NA,"111.3","0",NA,"","12","","",NA,"475.3","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","1.1","0","-3.1","5.0","0","-8.3","0","25.2","0","254.0","103.7","0","79.0","0.0","14","98.5","0","128.0","474.6","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","2.4","0",NA,"8.9","0","-2.2","0","39.9","0",NA,"251.9","0",NA,"","16","","",NA,"435.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","1.0","0","-2.5","6.1","0","-9.4","0","20.3","0","172.0","80.0","0","66.0","","9","","",NA,"477.2","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"20.3","0",NA,"162.6","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.3","0","-1.2","8.9","0","-9.4","0","72.7","0","284.0","98.7","0","67.0","","8","","",NA,"495.8","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","",,NA,"8.9","19","",,"5.8","6",NA,"27.4","8",NA,"","2","","",NA,"","","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","3.2","0","-1.8","8.9","0","-1.7","0","18.8","0","190.0","140.9","0","80.0","","18","","",NA,"414.9","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","3.8","0","-1.3","11.1","0","-1.7","0","60.4","0","545.0","181.4","0","83.0","","11","","",NA,"396.7","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","2.6","0",NA,"7.8","0","-7.8","0","110.4","0",NA,"212.3","0",NA,"3.0","19","","",NA,"431.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"188.0","0",NA,"289.1","0",NA,"","17","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-0.3","0","-0.7","7.2","0","-10.0","0","119.6","0","349.0","127.3","0","75.0","","10","","",NA,"513.6","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-1.0","0","-1.1","6.1","0","-13.3","0","126.3","0","242.0","144.1","0","74.0","","13","","",NA,"531.4","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-1.2","0","-1.5","5.6","0","-13.9","0","217.2","0","408.0","227.6","0","122.0","","14","79.0","0","104.0","537.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-1.2","0","-2.1","6.7","0","-15.6","0","137.8","0","282.0","151.3","0","59.0","","13","57.1","0",NA,"538.4","0.0","1064321"
"KITSAULT MINESITE","55.433","-129.467","BC","-4.1","0",NA,"4.4","0","-16.7","0","103.3","0",NA,"103.3","0",NA,"","8","","",NA,"617.9","0.0","1064329"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"151.7","0",NA,"154.5","0",NA,"","15","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","3.2","0","-1.9","9.4","0","-1.7","0","51.7","0","503.0","163.1","0","77.0","0.0","17","","",NA,"414.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","2.1","0",NA,"8.9","0","-5.0","0","73.1","0",NA,"193.3","0",NA,"","18","","",NA,"444.7","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","0.7","0","-2.0","8.9","0","-11.1","0","67.8","0","351.0","102.3","0","55.0","10.0","14","90.5","0","139.0","484.7","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"61.0","0","271.0","110.0","0","50.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"59.2","0","216.0","106.8","0","45.0","","14","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"68.8","0","273.0","114.1","0","48.0","","14","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","-3.7","0",NA,"8.3","0","-15.0","0","27.4","0",NA,"35.7","0",NA,"","6","","",NA,"607.5","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","-2.4","0","-1.5","5.6","0","-15.6","0","91.4","0","176.0","70.3","0","64.0","74.0","13","","",NA,"570.0","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","-2.0","0","-2.2","6.7","0","-18.9","0","64.1","0","219.0","64.1","0","69.0","","6","","",NA,"560.7","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","2.7","0",NA,"12.8","0","-3.3","0","20.7","0",NA,"116.3","0",NA,"","16","68.9","0",NA,"428.9","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"38.8","0",NA,"38.8","0",NA,"","9","","",NA,"","","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-9.4","0","-3.8","4.4","0","-26.1","0","3.6","0","14.0","3.6","0","13.0","","1","","",NA,"766.9","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","-10.3","0",NA,"2.8","0","-30.0","0","53.1","0",NA,"53.1","0",NA,"","8","","",NA,"793.5","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","-4.9","0",NA,"6.7","0","-20.0","0","18.2","0",NA,"18.2","0",NA,"","4","","",NA,"641.1","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"21.4","0",NA,"21.4","0",NA,"","7","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-7.3","0","-2.9","5.0","0","-22.8","0","38.0","0","162.0","24.5","0","105.0","33.0","6","","",NA,"707.0","0.0","1077500"
"SMITHERS 4E","54.783","-127.083","BC","-6.7","0",NA,"6.1","0","-23.9","0","20.4","0",NA,"20.4","0",NA,"","6","","",NA,"690.4","0.0","1077508"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"28.9","0",NA,"28.9","0",NA,"","8","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","-8.6","0","-2.6","3.3","0","-26.7","0","33.3","0","108.0","33.3","0","97.0","","7","87.3","0","96.0","744.8","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-9.2","0",NA,"6.1","0","-32.2","0","6.5","0",NA,"6.5","0",NA,"","5","","",NA,"761.0","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","-7.7","0",NA,"9.4","0","-26.1","0","14.0","0",NA,"14.0","0",NA,"","3","","",NA,"720.7","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","-8.2","0",NA,"5.6","0","-25.0","0","8.8","0",NA,"8.8","0",NA,"","4","","",NA,"733.5","0.0","1083285"
"HAVEN LAKE","53.283","-127.017","BC","-8.4","0",NA,"6.1","0","-26.7","0","189.2","0",NA,"189.2","0",NA,"","18","","",NA,"738.8","0.0","1083344"
"LAJOIE DAM","50.833","-122.867","BC","-7.6","11",NA,"6.7","7","-23.3","8","49.6","0",NA,"49.6","0",NA,"","7","","",NA,"435.5","0.0","1084490"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-9.4","0","-3.1","2.8","0","-25.6","0","12.3","0","58.0","12.3","0","52.0","","5","","",NA,"766.6","0.0","1085835"
