"Environment and Climate Change Canada"
"Monthly Values for November - 1956"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","5.1","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"141.9","0",NA,"","15","","",NA,"387.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","5.2","0","-1.4","11.1","0","-2.2","0","0.0","0","0.0","48.8","0","31.0","","7","","",NA,"385.1","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.3","0",NA,"13.9","0","-3.9","0","0.0","0",NA,"49.5","0",NA,"","6","","",NA,"412.2","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.7","0",NA,"11.7","0","-1.1","0","0.0","0",NA,"60.8","0",NA,"","9","","",NA,"368.0","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","4.3","0",NA,"10.6","0","-3.9","0","0.0","0",NA,"51.7","0",NA,"","8","","",NA,"412.0","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.9","0","-0.7","12.2","0","-3.9","0","0.0","0","0.0","52.4","0","23.0","","6","","",NA,"393.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"103.7","0",NA,"","10","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.6","0",NA,"11.1","0","0.0","0","0.0","0",NA,"55.0","0",NA,"0.0","8","","",NA,"343.5","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","5.0","0","-1.3","11.7","0","-3.3","0","0.0","0","0.0","52.3","0","34.0","0.0","10","","",NA,"389.0","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","6.2","0",NA,"11.7","0","-2.2","0","0.0","0",NA,"51.2","0",NA,"","9","","",NA,"355.3","0.0","1018640"
"ALERT BAY","50.583","-126.933","BC","5.3","0",NA,"10.0","0","0.0","0","3.3","0",NA,"167.0","0",NA,"0.0","17","","",NA,"379.8","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"2.5","0",NA,"245.1","0",NA,"","15","","",NA,"","","1020885"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"123.3","0",NA,"","13","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","4.3","0",NA,"11.1","0","-2.2","0","0.0","0",NA,"47.0","0",NA,"0.0","9","","",NA,"411.5","0.0","1021320"
"COMOX A","49.717","-124.900","BC","4.5","0","-1.2","12.2","0","-3.3","0","0.0","0","0.0","58.7","0","29.0","0.0","9","","",NA,"404.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.8","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"92.3","0",NA,"","12","","",NA,"394.7","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0",NA,"","8","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","4.4","0",NA,"13.3","0","-6.7","0","0.0","0",NA,"62.1","0",NA,"","9","","",NA,"408.0","0.0","1022250"
"NANAIMO","49.183","-123.967","BC","4.3","0",NA,"12.2","0","-4.4","0","0.0","0",NA,"65.6","0",NA,"","9","","",NA,"410.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.8","0","-1.7","12.2","0","-6.7","0","0.0","0","0.0","45.9","0","23.0","0.0","9","","",NA,"425.4","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","3.7","0",NA,"12.2","0","-5.6","0","0.0","0",NA,"45.2","0",NA,"","7","","",NA,"429.7","0.0","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.5","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"43.9","0",NA,"","7","","",NA,"374.4","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.0","0","-0.6","11.1","0","-2.8","0","4.8","0","123.0","228.4","0","73.0","0.0","14","","",NA,"391.0","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.1","0",NA,"12.8","0","-6.7","0","0.0","0",NA,"119.3","0",NA,"","11","","",NA,"446.8","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.2","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"101.8","0",NA,"","9","","",NA,"413.8","0.0","1030210"
"BAMFIELD WEST","48.833","-125.150","BC","6.5","1",NA,"12.8","0","-1.1","1","0.0","0",NA,"234.5","0",NA,"","12","","",NA,"333.1","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","6.3","0",NA,"13.9","0","0.0","0","0.0","0",NA,"198.0","0",NA,"0.0","18","","",NA,"351.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.8","0",NA,"12.8","0","1.1","0","0.0","0",NA,"320.5","0",NA,"","10","","",NA,"336.6","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","7.1","0","-0.3","12.2","0","0.6","0","0.0","0","0.0","350.6","0","75.0","0.0","15","","",NA,"328.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"272.9","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"293.7","0",NA,"","16","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","6.3","0","-0.8","11.7","0","-1.1","0","0.0","0","0.0","184.5","0","41.0","0.0","11","","",NA,"350.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.8","0",NA,"13.3","0","-3.9","0","0.0","0",NA,"96.0","0",NA,"","7","","",NA,"426.4","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","5.7","0","-0.9","14.4","0","-1.7","0","0.0","0","0.0","296.7","0","53.0","","15","","",NA,"367.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.4","0","-0.6","14.4","0","-1.7","0","0.0","0","0.0","279.1","0","67.0","","17","","",NA,"377.6","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.2","0",NA,"12.8","0","1.7","0","0.0","0",NA,"320.8","0",NA,"0.0","16","","",NA,"322.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"360.6","0",NA,"","14","","",NA,"","","1037890"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"498.9","0",NA,"","15","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","1.0","0",NA,"8.3","0","-9.4","0","19.3","0",NA,"111.1","0",NA,"","11","","",NA,"510.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"17.2","0",NA,"97.8","0",NA,"","11","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"111.1","0",NA,"","9","","",NA,"","","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.4","0",NA,"10.6","0","-2.2","0","0.8","0",NA,"139.6","0",NA,"","8","","",NA,"377.7","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"1.3","0",NA,"136.9","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"21.8","0",NA,"90.2","0",NA,"","10","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","113.0","0","49.0","","9","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","5.6","0","-1.2","11.7","0","0.0","0","0.0","0","0.0","53.9","0","34.0","","12","","",NA,"371.6","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.1","0","-1.2","10.6","0","-3.3","0","0.0","0","0.0","72.2","0","41.0","","9","","",NA,"416.4","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","4.7","0",NA,"12.8","0","-2.2","0","0.5","0",NA,"91.8","0",NA,"","9","","",NA,"399.9","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"62.2","0",NA,"","10","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","95.1","0","44.0","","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"19.8","0",NA,"137.8","0",NA,"","11","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","6.6","0",NA,"10.6","0","1.7","0","0.0","0",NA,"183.7","0",NA,"0.0","20","","",NA,"341.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0",NA,"","20","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","5.4","0","-0.2","11.1","0","-2.2","0","4.6","0","59.0","155.8","0","68.0","0.0","22","","",NA,"377.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.5","0",NA,"12.2","0","-2.2","0","2.5","0",NA,"131.7","0",NA,"","19","","",NA,"374.0","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","5.6","0","-0.1","12.2","0","-1.1","0","1.8","0","60.0","129.4","0","67.0","0.0","15","","",NA,"371.8","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"6.4","0","141.0","112.5","0","64.0","","19","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-0.3","0",NA,"5.6","0","-8.3","0","174.8","0",NA,"337.4","0",NA,"","21","","",NA,"548.6","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"2.0","0",NA,"334.2","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","2.5","0","-0.2","14.4","0","-8.9","0","5.1","0","20.0","276.5","0","108.0","","15","","",NA,"464.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"45.2","0",NA,"576.4","0",NA,"","20","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","1.5","0","-0.4","11.1","0","-6.1","0","15.0","0","42.0","322.4","0","110.0","","19","","",NA,"496.4","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","2.8","0",NA,"11.1","0","-6.1","0","5.6","0",NA,"493.0","0",NA,"","20","","",NA,"454.9","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","2.8","0","1.0","11.7","0","-4.4","0","12.2","0","23.0","",,NA,"","","","",NA,"454.6","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","5.9","0","-0.6","10.6","0","1.1","0","0.0","0","0.0","308.9","0","90.0","0.0","19","","",NA,"364.2","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","2.1","0",NA,"9.4","0","-5.6","0","40.2","0",NA,"350.9","0",NA,"","20","","",NA,"476.3","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"363.4","0",NA,"","19","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","5.3","0",NA,"15.0","0","0.6","0","0.0","0",NA,"666.5","0",NA,"","19","","",NA,"380.7","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","5.1","0",NA,"13.3","0","-1.1","0","4.3","0",NA,"349.8","0",NA,"0.0","19","","",NA,"387.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","-0.7","0",NA,"3.3","0","-7.2","0","124.3","0",NA,"244.8","0",NA,"","21","","",NA,"560.0","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","0.7","0","-0.1","8.3","0","-10.6","0","62.3","0","111.0","282.8","0","151.0","0.0","17","","",NA,"520.4","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"52.9","0",NA,"200.6","0",NA,"","17","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-3.9","0",NA,"8.9","0","-21.1","0","33.0","0",NA,"42.6","0",NA,"","6","","",NA,"657.3","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"37.1","0",NA,"66.6","0",NA,"","9","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","-2.0","0",NA,"10.0","0","-13.3","0","4.1","0",NA,"71.4","0",NA,"","3","","",NA,"599.8","0.0","1075200"
"SMITHERS A","54.825","-127.183","BC","-2.3","0","-0.2","11.1","0","-14.4","0","53.2","0","142.0","89.1","0","162.0","3.0","10","","",NA,"608.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-3.5","0",NA,"11.7","0","-17.8","0","43.3","0",NA,"58.6","0",NA,"","7","","",NA,"644.6","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-3.6","0",NA,"4.4","0","-15.6","0","34.1","0",NA,"38.9","0",NA,"","6","","",NA,"647.5","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-3.3","0",NA,"13.3","0","-17.8","0","7.1","0",NA,"10.1","0",NA,"","3","","",NA,"638.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-1.6","0",NA,"11.1","0","-12.2","0","3.3","0",NA,"15.8","0",NA,"","4","","",NA,"586.5","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-1.9","0",NA,"10.6","0","-13.9","0","229.9","0",NA,"380.8","0",NA,"","19","","",NA,"596.5","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-4.0","1",NA,"13.3","1","-20.6","1","13.1","0",NA,"36.5","0",NA,"10.0","5","","",NA,"638.2","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"13.0","0",NA,"35.1","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-3.9","0",NA,"4.4","0","-13.3","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"656.1","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-0.9","0","1.3","12.8","0","-11.7","0","170.4","0","91.0","228.7","0","77.0","","17","","",NA,"566.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-1.5","0","0.0","13.9","0","-16.7","0","2.5","0","11.0","39.6","0","72.0","","5","","",NA,"585.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-4.2","17","-2.1","9.4","0","-11.1","17","3.8","0","13.0","13.2","0","30.0","","3","","",NA,"289.0","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-3.2","0",NA,"12.2","0","-20.0","0","50.6","0",NA,"92.9","0",NA,"","14","","",NA,"634.8","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-2.9","0","1.4","9.4","0","-17.8","0","52.7","0","57.0","83.7","0","75.0","","17","","",NA,"626.3","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-1.6","0",NA,"13.9","0","-20.0","0","7.6","0",NA,"27.9","0",NA,"","5","","",NA,"586.9","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-1.8","0",NA,"13.9","0","-13.9","0","5.4","0",NA,"6.9","0",NA,"0.0","3","","",NA,"594.3","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-2.0","0","1.0","10.0","0","-13.3","0","9.5","0","33.0","26.4","0","59.0","","6","","",NA,"599.6","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-1.0","0","0.0","13.3","0","-14.4","0","14.6","0","42.0","29.0","0","49.0","","9","","",NA,"568.8","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-1.2","0",NA,"6.7","0","-15.0","0","16.4","0",NA,"56.0","0",NA,"","13","","",NA,"575.4","0.0","1094950"
"NAVER CREEK","53.283","-122.483","BC","-2.0","1",NA,"11.7","1","-22.8","1","16.5","0",NA,"35.3","0",NA,"","7","","",NA,"581.4","0.0","1095410"
"150 MILE HOUSE","52.117","-121.933","BC","-2.7","0",NA,"13.3","0","-16.7","0","8.7","0",NA,"13.8","0",NA,"","3","","",NA,"619.5","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-2.1","0","0.3","11.7","0","-19.4","0","11.9","0","33.0","40.4","0","73.0","0.0","8","","",NA,"603.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-1.0","0",NA,"13.3","0","-13.9","0","10.2","0",NA,"25.1","0",NA,"","6","","",NA,"569.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-1.6","0","-0.2","12.2","0","-15.0","0","7.0","0","22.0","28.6","0","56.0","3.0","7","","",NA,"589.4","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-7.1","16",NA,"3.3","14","-14.4","16","26.2","11",NA,"46.5","11",NA,"","10","","",NA,"351.8","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","-2.4","0",NA,"12.2","0","-17.8","0","3.1","0",NA,"34.1","0",NA,"","6","","",NA,"611.4","0.0","1098490"
"ABBOTSFORD","49.017","-122.333","BC","",,NA,"",,"",,"0.0","17",NA,"0.0","17",NA,"","0","","",NA,"","","1100015"
"ABBOTSFORD A","49.025","-122.363","BC","5.0","0","-1.0","15.0","0","-5.6","0","0.0","0","0.0","88.4","0","36.0","0.0","8","","",NA,"388.8","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","6.2","0","0.2","13.9","0","-2.8","0","0.0","0","0.0","91.7","0","32.0","","11","","",NA,"352.7","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"95.1","0",NA,"","10","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"1.3","0",NA,"171.0","0",NA,"","12","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"84.5","0",NA,"","8","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"167.0","0",NA,"","10","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0",NA,"","8","","",NA,"","","1101150"
"BURNABY SUNCREST","49.217","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"92.2","0",NA,"","7","","",NA,"","","1101160"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","111.0","0","36.0","","6","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","6.4","0","0.2","14.4","0","-5.0","0","0.0","0","0.0","121.6","0","43.0","","12","","",NA,"348.5","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","3.5","0",NA,"10.0","0","-3.3","0","0.0","0",NA,"189.0","0",NA,"","9","","",NA,"435.9","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","4.4","0",NA,"15.0","0","-4.4","0","0.0","0",NA,"81.9","0",NA,"","9","","",NA,"408.0","0.0","1102220"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"28.7","0",NA,"145.2","0",NA,"","10","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"107.4","0",NA,"","6","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"68.2","0",NA,"","7","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","4.7","0",NA,"12.2","0","-4.4","0","0.0","0",NA,"62.3","0",NA,"","9","","",NA,"400.4","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"98.5","0",NA,"","10","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","4.9","0",NA,"15.6","0","-5.0","0","0.0","0",NA,"103.5","0",NA,"","10","","",NA,"391.9","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","4.1","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"108.1","0",NA,"","9","","",NA,"416.4","0.0","1105550"
"N VANCOUVER CANYON HTS","49.367","-123.100","BC","",,NA,"",,"",,"0.0","0",NA,"146.1","0",NA,"","10","","",NA,"","","1105652"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","3.5","0",NA,"12.8","0","-3.9","0","4.9","0",NA,"210.0","0",NA,"","10","","",NA,"435.0","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","3.5","0","-1.9","11.7","0","-6.1","0","0.0","0","0.0","154.7","0","45.0","","9","","",NA,"434.6","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","3.9","0",NA,"13.9","0","-6.1","0","0.0","0",NA,"116.3","0",NA,"","9","","",NA,"424.1","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"84.3","0",NA,"","8","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"1.0","0","9.0","86.8","0","36.0","","10","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"3.3","0","26.0","158.2","0","22.0","","12","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","5.1","0","-0.9","14.4","0","-2.2","0","0.0","0","0.0","123.5","0","33.0","","9","","",NA,"388.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.8","0",NA,"12.8","0","-4.4","0","0.0","0","0.0","71.5","0","43.0","","9","","",NA,"397.4","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"80.6","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER DUNBAR","49.233","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"82.6","0",NA,"","8","","",NA,"","","1108435"
"VANCOUVER EXHIB PARK","49.283","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"110.5","0",NA,"","8","","",NA,"","","1108440"
"VANCOUVER FRASERVIEW","49.200","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"88.2","0",NA,"","7","","",NA,"","","1108445"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","13",NA,"97.8","13",NA,"","9","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","5.0","0","-1.3","12.8","0","-2.8","0","0.0","0","0.0","70.4","0","37.0","0.0","7","","",NA,"390.0","0.0","1108447"
"VANCOUVER KINGCREST","49.250","-123.083","BC","",,NA,"",,"",,"0.0","0",NA,"99.6","0",NA,"","7","","",NA,"","","1108450"
"VANCOUVER KITSILANO","49.267","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"93.7","0",NA,"","8","","",NA,"","","1108453"
"VANCOUVER MARPOLE","49.200","-123.133","BC","",,NA,"",,"",,"0.8","0",NA,"78.6","0",NA,"","8","","",NA,"","","1108455"
"VANCOUVER MT PLEASANT","49.267","-123.100","BC","",,NA,"",,"",,"0.0","0",NA,"91.3","0",NA,"","7","","",NA,"","","1108460"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"98.2","0",NA,"","7","","",NA,"","","1108465"
"VANCOUVER QUILCHENA","49.233","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"86.9","0",NA,"","8","","",NA,"","","1108470"
