"Environment and Climate Change Canada"
"Monthly Values for December - 1934"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"57.1","0",NA,"195.4","0",NA,"","18","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","2.4","0",NA,"10.0","0","-3.9","0","78.9","0",NA,"218.5","0",NA,"","16","","",NA,"482.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"43.2","0",NA,"218.9","0",NA,"","13","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"14.0","0",NA,"146.8","0",NA,"","15","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","4.5","0",NA,"10.0","0","-2.2","0","46.4","0",NA,"187.5","0",NA,"","21","","",NA,"419.7","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","3.4","0",NA,"9.4","0","-2.8","0","26.7","0",NA,"121.6","0",NA,"","19","","",NA,"453.2","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"27.3","0",NA,"121.6","0",NA,"","20","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.3","0",NA,"10.0","0","-1.1","0","0.0","0",NA,"154.9","0",NA,"","17","","",NA,"424.2","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"58.7","0",NA,"241.1","0",NA,"","19","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","1.6","0",NA,"8.3","0","-7.8","0","22.8","0",NA,"112.4","0",NA,"","15","","",NA,"507.1","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"50.8","0",NA,"202.8","0",NA,"","15","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"68.4","0",NA,"203.3","0",NA,"","16","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","3.6","0",NA,"9.4","0","-2.8","0","46.5","0",NA,"132.2","0",NA,"","19","","",NA,"447.9","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","2.2","0",NA,"8.3","0","-3.3","0","85.0","0",NA,"299.6","0",NA,"","20","","",NA,"488.7","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"40.6","0",NA,"393.4","0",NA,"","21","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","5.0","0",NA,"11.7","0","-3.9","0","27.9","0",NA,"251.8","0",NA,"","16","","",NA,"402.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.2","0",NA,"11.1","0","0.6","0","15.8","0",NA,"274.6","0",NA,"","22","","",NA,"366.5","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"74.9","0",NA,"419.3","0",NA,"","20","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","5.8","0","0.2","12.8","0","-1.1","0","70.7","0","######","457.5","0","107.0","","23","","",NA,"377.0","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"111.8","0",NA,"917.7","0",NA,"","22","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","4.1","0",NA,"15.6","0","-6.1","0","56.0","0",NA,"335.4","0",NA,"","19","","",NA,"431.7","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"548.4","0",NA,"","21","","",NA,"","","1034070"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"37.8","0",NA,"497.0","0",NA,"","21","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"50.8","0",NA,"365.8","0",NA,"","16","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","5.7","0","0.4","13.3","0","-1.1","0","27.9","0","448.0","429.6","0","110.0","","23","","",NA,"381.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","2.7","0",NA,"10.6","0","-3.3","0","63.6","0",NA,"336.4","0",NA,"","20","","",NA,"472.9","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"57.2","0","######","313.5","0","64.0","","20","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","3.3","0","-0.7","10.6","0","-3.3","0","47.0","0","537.0","265.5","0","76.0","","18","","",NA,"454.6","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","5.3","0",NA,"11.1","0","-2.8","0","0.0","0",NA,"381.8","0",NA,"","17","","",NA,"393.1","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"248.9","0",NA,"296.0","0",NA,"","19","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.7","0",NA,"8.9","0","-5.6","0","68.1","0",NA,"351.8","0",NA,"","22","","",NA,"443.0","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"7.1","0",NA,"164.8","0",NA,"","22","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"64.8","0",NA,"725.0","0",NA,"","24","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"107.9","0",NA,"345.0","0",NA,"","22","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"276.7","0",NA,"408.1","0",NA,"","22","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"17.3","0",NA,"364.1","0",NA,"","22","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"83.2","0","655.0","271.4","0","135.0","","21","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","4.2","0","-0.1","9.4","0","-1.7","0","48.5","0","######","141.2","0","102.0","","19","","",NA,"427.1","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"209.5","0",NA,"","17","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"6.4","0",NA,"169.7","0",NA,"","19","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"36.3","0","403.0","213.6","0","114.0","","21","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"284.7","0",NA,"519.2","0",NA,"","23","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"118.6","0",NA,"","8","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","3.6","0",NA,"12.2","0","-10.0","0","34.3","0",NA,"197.6","0",NA,"","21","","",NA,"447.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"188.4","0",NA,"","19","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-2.7","0",NA,"6.1","0","-20.0","0","78.6","0",NA,"161.1","0",NA,"","15","","",NA,"641.6","0.0","1060446"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"315.9","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-1.7","0","-1.3","7.8","0","-14.4","0","19.1","0","49.0","122.2","0","61.0","","13","","",NA,"610.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"20.1","0",NA,"392.7","0",NA,"","20","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"15.2","0",NA,"215.2","0",NA,"","13","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","-1.9","0",NA,"8.3","0","-17.8","0","57.1","0",NA,"174.6","0",NA,"","16","","",NA,"618.0","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"22.9","0",NA,"382.5","0",NA,"","18","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","1.5","0",NA,"8.3","0","-10.0","0","27.9","0",NA,"467.1","0",NA,"","18","","",NA,"511.2","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-4.1","0",NA,"6.7","0","-22.2","0","223.8","0",NA,"245.1","0",NA,"","18","","",NA,"686.6","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","2.3","0",NA,"15.6","0","-11.1","0","3.5","0",NA,"198.4","0",NA,"","18","","",NA,"486.4","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"35.1","0",NA,"255.5","0",NA,"","21","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"32.9","0",NA,"50.0","0",NA,"","8","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"68.7","0",NA,"207.3","0",NA,"","18","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-2.2","0",NA,"5.6","0","-17.8","0","83.8","0",NA,"176.1","0",NA,"","14","","",NA,"625.1","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","-3.2","0","-1.5","8.3","0","-20.6","0","63.8","0","141.0","95.6","0","95.0","","15","","",NA,"657.4","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"22.8","0",NA,"533.8","0",NA,"","19","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","-3.6","0",NA,"4.4","0","-20.6","0","5.1","0",NA,"78.7","0",NA,"","14","","",NA,"670.8","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","2.2","0",NA,"8.3","0","-5.6","0","113.0","0",NA,"288.7","0",NA,"","18","","",NA,"490.1","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"99.7","0",NA,"121.3","0",NA,"","11","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-11.1","0",NA,"1.7","0","-35.6","0","17.6","0",NA,"17.6","0",NA,"","7","","",NA,"902.9","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"8.9","0",NA,"8.9","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-9.3","0",NA,"2.8","0","-37.2","0","35.5","0",NA,"35.5","0",NA,"","8","","",NA,"846.9","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-9.7","0",NA,"3.3","0","-33.9","0","22.2","0",NA,"22.2","0",NA,"","8","","",NA,"858.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-11.4","0",NA,"10.6","0","-37.8","0","34.1","0",NA,"34.1","0",NA,"","5","","",NA,"912.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-3.2","0",NA,"10.0","0","-18.9","0","59.2","0",NA,"59.2","0",NA,"","11","","",NA,"657.4","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"40.6","0",NA,"40.6","0",NA,"","3","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-2.8","0",NA,"4.4","0","-20.6","0","122.0","0",NA,"179.9","0",NA,"","13","","",NA,"645.1","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-6.9","0","-0.6","11.7","0","-28.9","0","25.9","0","84.0","28.2","0","60.0","","9","","",NA,"772.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-9.7","0","-3.5","2.8","0","-34.4","0","58.5","0","168.0","58.5","0","148.0","","9","","",NA,"859.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-11.4","0","-3.7","-1.1","0","-35.0","0","122.1","0","132.0","122.1","0","128.0","","12","","",NA,"911.8","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-8.1","0",NA,"5.6","0","-36.7","0","43.4","0",NA,"43.4","0",NA,"","5","","",NA,"810.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-10.5","0","-2.7","2.8","0","-40.0","0","13.7","0","36.0","13.7","0","32.0","","3","","",NA,"882.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-7.9","0",NA,"3.3","0","-36.1","0","30.4","0",NA,"30.4","0",NA,"","4","","",NA,"804.2","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-8.5","0",NA,"6.1","0","-38.3","0","43.2","0",NA,"45.8","0",NA,"","10","","",NA,"821.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-8.5","0",NA,"4.4","0","-35.6","0","72.5","0",NA,"72.5","0",NA,"","9","","",NA,"820.9","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"39.6","0",NA,"39.6","0",NA,"","9","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-12.0","0",NA,"2.8","0","-42.8","0","21.4","0",NA,"21.4","0",NA,"0.0","6","","",NA,"931.4","0.0","1098490"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"53.2","0",NA,"53.2","0",NA,"","9","","",NA,"","","1098977"
"AGASSIZ CDA","49.243","-121.760","BC","3.4","0","0.2","10.6","0","-10.0","0","43.6","0","229.0","256.4","0","124.0","","22","","",NA,"454.0","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"58.9","0",NA,"491.0","0",NA,"","23","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"45.8","0",NA,"567.0","0",NA,"","23","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"70.1","0","445.0","390.8","0","156.0","","22","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","1.7","0","-1.6","7.8","0","-8.3","0","61.0","0","252.0","207.5","0","99.0","","18","","",NA,"506.3","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"92.8","0",NA,"575.4","0",NA,"","23","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"206.1","0",NA,"","23","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"38.2","0",NA,"399.1","0",NA,"","22","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","4.5","6",NA,"13.9","6","-6.7","6","12.7","9",NA,"169.5","9",NA,"","17","","",NA,"338.6","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","4.1","0",NA,"11.1","0","-3.9","0","29.2","0",NA,"323.8","0",NA,"","23","","",NA,"429.6","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"94.0","0",NA,"654.8","0",NA,"","25","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"154.9","0","332.0","625.8","0","124.0","","23","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","2.4","0","-0.7","8.9","0","-5.6","0","39.7","0","144.0","364.2","0","129.0","","23","","",NA,"485.1","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.1","0",NA,"10.0","0","-3.9","0","24.1","0","284.0","201.6","0","130.0","","22","","",NA,"431.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"13.5","0",NA,"311.5","0",NA,"","23","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"21.6","0",NA,"341.2","0",NA,"","23","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","4.7","0",NA,"11.7","0","-2.2","0","35.9","0",NA,"312.0","0",NA,"","23","","",NA,"411.3","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","5.0","0",NA,"11.1","0","-3.9","0","7.7","0",NA,"211.7","0",NA,"","21","","",NA,"401.5","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","4.5","0",NA,"10.6","0","-2.8","0","27.1","0",NA,"285.3","0",NA,"","23","","",NA,"419.1","0.0","110H447"
"HOPE A","49.368","-121.498","BC","",,NA,"",,"",,"58.4","0",NA,"302.9","0",NA,"","22","","",NA,"","","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","0.6","0",NA,"9.4","0","-13.3","0","88.6","0",NA,"282.6","0",NA,"","25","","",NA,"538.9","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-2.7","0",NA,"6.7","0","-21.1","0","13.5","0",NA,"28.4","0",NA,"","6","","",NA,"642.2","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","-1.9","0",NA,"8.9","0","-20.6","0","68.6","0",NA,"75.9","0",NA,"","5","","",NA,"617.8","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"35.5","0",NA,"47.4","0",NA,"","11","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-1.3","0",NA,"5.6","0","-12.8","0","78.9","0",NA,"129.5","0",NA,"","19","","",NA,"598.0","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"67.3","0",NA,"72.9","0",NA,"","12","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"122.7","0",NA,"124.5","0",NA,"","15","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-2.7","0","0.5","6.7","0","-17.8","0","19.1","0","73.0","30.6","0","92.0","","6","","",NA,"640.9","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"45.0","0","111.0","60.7","0","128.0","","10","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","-0.5","0",NA,"8.3","0","-13.3","0","11.7","0",NA,"37.2","0",NA,"","9","","",NA,"574.3","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-1.6","0",NA,"7.2","0","-14.4","0","18.0","0",NA,"29.5","0",NA,"","9","","",NA,"606.3","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"10.2","0","38.0","14.5","0","40.0","","3","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"76.2","0",NA,"78.7","0",NA,"","12","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"37.7","0",NA,"37.7","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"112.2","0",NA,"116.1","0",NA,"","19","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-3.9","0",NA,"7.2","0","-25.0","0","30.5","0",NA,"46.8","0",NA,"","5","","",NA,"680.3","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","0.3","0",NA,"7.2","0","-11.1","0","10.2","0",NA,"35.5","0",NA,"","10","","",NA,"549.1","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","-0.1","0","0.0","8.3","0","-13.9","0","19.0","0","77.0","56.3","0","139.0","","12","","",NA,"560.6","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-0.3","0","0.8","8.9","0","-14.4","0","13.4","0","74.0","24.3","0","71.0","","8","","",NA,"568.4","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"137.3","0",NA,"139.6","0",NA,"","14","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"37.3","0",NA,"60.4","0",NA,"","9","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","-0.7","0",NA,"9.4","0","-13.9","0","15.2","0",NA,"35.5","0",NA,"","11","","",NA,"579.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-5.0","0",NA,"4.4","0","-23.9","0","49.9","0",NA,"76.7","0",NA,"","12","","",NA,"711.7","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"38.7","0",NA,"75.0","0",NA,"","10","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-1.1","0",NA,"8.9","0","-14.4","0","19.2","0",NA,"36.7","0",NA,"","13","","",NA,"591.7","0.0","1127800"
"VERNON","50.250","-119.267","BC","-2.4","0",NA,"4.4","0","-17.8","0","47.6","0",NA,"61.1","0",NA,"","14","","",NA,"632.9","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.9","0","1.5","3.3","0","-17.2","0","29.5","0","71.0","61.7","0","125.0","","14","","",NA,"648.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-1.1","0",NA,"10.0","0","-16.1","0","32.8","0",NA,"49.4","0",NA,"","12","","",NA,"592.3","0.0","1128983"
