"Environment and Climate Change Canada"
"Monthly Values for September - 1941"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"128.0","0",NA,"","14","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.4","0",NA,"20.0","0","7.2","0","0.0","0",NA,"55.7","0",NA,"","9","","",NA,"136.8","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","13.7","3","-0.4","22.2","0","5.0","3","0.0","0",NA,"64.2","0","206.0","","13","","",NA,"116.0","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"148.6","0",NA,"","13","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"162.5","0",NA,"","15","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"150.4","0",NA,"","16","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","12.8","0",NA,"19.4","0","6.1","0","0.0","0",NA,"142.5","0",NA,"","21","","",NA,"155.3","0.0","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"125.3","0",NA,"","18","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","12.5","0",NA,"25.0","0","2.2","0","0.0","0",NA,"142.5","0",NA,"","18","","",NA,"163.9","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"143.9","0",NA,"","16","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","13.9","0",NA,"22.8","0","5.6","0","0.0","0",NA,"140.4","0",NA,"","17","","",NA,"123.4","0.4","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"154.9","0",NA,"","18","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","14.2","0",NA,"22.8","0","6.7","0","0.0","0",NA,"184.2","0",NA,"","15","","",NA,"115.1","1.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"127.2","0",NA,"","17","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"137.2","0",NA,"","15","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"150.4","0",NA,"","14","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","12.9","0",NA,"20.0","0","6.1","0","0.0","0",NA,"126.0","0",NA,"","15","","",NA,"154.2","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","12.7","0",NA,"26.7","0","0.0","0","0.0","0",NA,"118.9","0",NA,"","17","","",NA,"160.4","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"206.9","0",NA,"","12","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.4","0",NA,"18.3","0","4.4","0","0.0","0",NA,"137.1","0",NA,"","14","","",NA,"169.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.4","0",NA,"22.8","0","7.8","0","0.0","0",NA,"156.0","0",NA,"","14","","",NA,"106.9","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.0","0","-0.4","18.3","0","5.0","0","0.0","0",NA,"210.6","0","158.0","","16","","",NA,"150.5","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"320.7","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"264.9","0",NA,"","17","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"216.3","0",NA,"","13","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.9","0","-1.0","18.3","0","3.9","0","0.0","0",NA,"276.4","0","234.0","","15","","",NA,"182.2","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","13.5","0",NA,"26.1","0","3.9","0","0.0","0",NA,"91.8","0",NA,"","16","","",NA,"133.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"129.4","0","99.0","","15","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.2","0","-0.6","21.1","0","6.1","0","0.0","0",NA,"163.4","0","134.0","","17","","",NA,"144.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","12.8","0",NA,"20.6","0","3.3","0","0.0","0",NA,"280.7","0",NA,"","16","","",NA,"155.7","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"104.5","0",NA,"","12","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","13.1","0",NA,"20.6","0","7.2","0","0.0","0",NA,"203.0","0",NA,"","19","","",NA,"146.8","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"192.4","0",NA,"","19","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"303.4","0",NA,"","20","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"127.4","0",NA,"","15","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"226.8","0",NA,"","17","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"239.3","0","340.0","","21","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","14.0","0","-1.5","20.6","0","8.3","0","0.0","0",NA,"126.1","0","245.0","","15","","",NA,"119.8","0.3","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"200.5","0",NA,"","21","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"198.2","0",NA,"","16","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"153.9","0","238.0","","18","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"256.9","0",NA,"","20","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"73.2","0",NA,"","15","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.5","0","0.2","17.8","0","7.2","0","0.0","0","0.0","163.7","0","86.0","","17","","",NA,"165.4","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.2","0",NA,"22.2","0","3.3","0","0.0","0",NA,"140.2","0",NA,"","19","","",NA,"142.7","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"124.1","0",NA,"","17","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"275.9","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","12.9","0","-0.3","23.3","0","-1.1","0","0.0","0",NA,"131.9","0","118.0","","17","","",NA,"152.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"294.8","0",NA,"","22","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"211.4","0",NA,"","14","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","11.5","0",NA,"23.9","0","3.9","0","0.0","0",NA,"211.9","0",NA,"","16","","",NA,"196.1","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"180.6","0",NA,"","16","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","13.9","0",NA,"23.9","0","8.3","0","0.0","0",NA,"543.9","0",NA,"","21","","",NA,"125.0","1.0","1065670"
"PREMIER","56.050","-130.017","BC","9.3","0",NA,"22.2","0","2.2","0","0.0","0",NA,"210.9","0",NA,"","15","","",NA,"261.7","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","11.8","0",NA,"22.8","0","4.4","0","0.0","0",NA,"305.2","0",NA,"","17","","",NA,"185.3","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"266.5","0",NA,"","19","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0",NA,"","12","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"191.3","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.0","0",NA,"20.0","0","-1.1","0","0.0","0",NA,"182.5","0",NA,"","18","","",NA,"240.9","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","12.6","0","-1.4","28.3","0","0.6","0","0.0","0",NA,"72.5","0","137.0","","10","","",NA,"161.3","0.0","1067776"
"TERRACE","54.517","-128.583","BC","11.4","0",NA,"23.9","0","2.8","0","0.0","0",NA,"131.6","0",NA,"","17","","",NA,"197.6","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"148.3","0",NA,"","17","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"60.4","0",NA,"","14","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","9.1","0",NA,"20.6","0","-4.4","0","0.0","0",NA,"119.4","0",NA,"","17","","",NA,"265.6","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","8.4","0",NA,"18.3","0","-3.9","0","0.0","0",NA,"63.0","0",NA,"","12","","",NA,"287.1","0.0","1077505"
"TELKWA","54.650","-126.833","BC","8.3","0",NA,"19.4","0","-3.9","0","0.0","0",NA,"72.3","0",NA,"","14","","",NA,"289.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","7.1","0",NA,"18.3","0","-4.4","0","6.4","0",NA,"126.9","0",NA,"","13","","",NA,"325.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","8.9","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"55.2","0",NA,"","13","","",NA,"272.5","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"80.7","0",NA,"","13","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","14.3","0",NA,"22.8","0","5.6","0","0.0","0",NA,"56.3","0",NA,"","13","","",NA,"111.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","9.0","0","-1.1","22.2","0","-3.3","0","0.0","0","0.0","67.5","0","251.0","","12","","",NA,"268.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","7.6","0","-1.9","16.7","0","-4.4","0","0.0","0","0.0","64.2","0","155.0","","16","","",NA,"310.6","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","3.9","0","-4.1","15.6","0","-6.1","0","0.0","0","0.0","183.8","0","225.0","","27","","",NA,"421.6","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"25.7","0",NA,"","9","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","8.8","0",NA,"21.7","0","-1.7","0","0.0","0",NA,"153.8","0",NA,"","25","","",NA,"277.3","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","8.0","0","-2.2","18.3","0","-5.6","0","0.0","0","0.0","74.9","0","190.0","","15","","",NA,"300.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","8.4","0",NA,"19.4","0","-2.2","0","0.0","0",NA,"74.2","0",NA,"","16","","",NA,"289.4","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","9.2","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"155.6","0",NA,"","20","","",NA,"263.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","10.5","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"117.1","0",NA,"","19","","",NA,"225.7","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"44.6","0",NA,"","14","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","10.1","0",NA,"19.4","0","-2.2","0","0.0","0",NA,"46.8","0",NA,"","14","","",NA,"237.7","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","9.9","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"125.9","0",NA,"","18","","",NA,"242.5","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"167.9","0",NA,"","20","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","14.1","0",NA,"25.0","0","3.3","0","0.0","0",NA,"159.7","0",NA,"","20","","",NA,"117.1","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","13.8","0","-2.0","23.9","0","3.9","0","0.0","0",NA,"254.2","0","290.0","","21","","",NA,"125.7","0.2","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"335.5","0",NA,"","20","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","13.4","0",NA,"21.7","0","7.8","0","0.0","0",NA,"354.5","0",NA,"","22","","",NA,"137.9","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"291.3","0",NA,"","19","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"232.7","0","297.0","","20","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"233.1","0","310.0","","21","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","12.5","0",NA,"22.2","0","5.0","0","0.0","0",NA,"306.6","0",NA,"","19","","",NA,"164.2","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"187.6","0",NA,"","23","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"239.9","0",NA,"","18","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","13.7","0",NA,"22.2","0","5.6","0","0.0","0",NA,"170.2","0",NA,"","18","","",NA,"128.0","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"339.9","0",NA,"","18","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"426.6","0","287.0","","20","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","13.6","0","-2.3","23.9","0","5.0","0","0.0","0",NA,"292.5","0","285.0","","20","","",NA,"132.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","13.5","0",NA,"23.3","0","2.8","0","0.0","0",NA,"111.9","0","270.0","","16","","",NA,"134.8","0.6","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"194.7","0",NA,"","16","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"201.9","0",NA,"","20","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","13.5","0","-1.4","21.1","0","5.0","0","0.0","0",NA,"118.4","0","233.0","","15","","",NA,"135.0","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","14.2","0",NA,"23.3","0","6.1","0","0.0","0",NA,"210.3","0",NA,"","18","","",NA,"115.3","0.9","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","14.0","0",NA,"22.2","0","5.0","0","0.0","0",NA,"151.2","0",NA,"","17","","",NA,"119.0","0.0","1108910"
"HOPE A","49.368","-121.498","BC","13.9","0",NA,"26.7","0","5.0","0","0.0","0",NA,"291.5","0",NA,"","24","","",NA,"124.1","1.2","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","12.4","0",NA,"23.9","0","5.6","0","0.0","0",NA,"304.2","0",NA,"","24","","",NA,"166.7","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","14.4","0",NA,"25.0","0","3.9","0","0.0","0",NA,"31.5","0",NA,"","6","","",NA,"112.3","4.8","1114620"
"LYTTON 2","50.257","-121.608","BC","14.1","0",NA,"24.4","0","3.9","0","0.0","0",NA,"56.4","0",NA,"","10","","",NA,"119.9","2.9","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"40.8","0",NA,"","11","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","12.8","0",NA,"26.7","0","3.9","0","0.0","0",NA,"108.6","0",NA,"","15","","",NA,"156.6","0.8","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"76.0","0",NA,"","14","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"106.1","0",NA,"","19","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","11.6","0","-3.3","22.8","0","1.7","0","0.0","0",NA,"75.2","0","270.0","","15","","",NA,"192.3","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","2.9","0","-7.4","11.7","0","-3.9","0","51.3","0","######","88.8","0","244.0","","13","","",NA,"454.1","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"129.8","0","257.0","","12","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","12.2","0",NA,"22.8","0","1.1","0","0.0","0",NA,"63.1","0",NA,"","13","","",NA,"175.0","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","12.9","0",NA,"25.0","0","2.2","0","0.0","0",NA,"37.6","0",NA,"","9","","",NA,"151.6","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"36.3","0","249.0","","10","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"66.6","0",NA,"","13","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"50.0","0",NA,"","7","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","6.6","0",NA,"18.9","0","-6.1","0","0.0","0",NA,"146.4","0",NA,"","21","","",NA,"341.8","0.0","1124980"
"MERRITT","50.117","-120.800","BC","11.5","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"32.6","0",NA,"","10","","",NA,"195.9","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","12.9","0","-2.5","24.4","0","2.8","0","0.0","0",NA,"62.5","0","199.0","","12","","",NA,"154.3","0.3","1125700"
"OLIVER","49.166","-119.564","BC","13.4","0","-2.5","26.1","0","0.0","0","",,NA,"",,NA,"","","","",NA,"140.1","1.9","1125760"
"OLIVER STP","49.179","-119.545","BC","14.4","0","-2.0","25.6","0","1.7","0","0.0","0",NA,"48.2","0","258.0","","13","","",NA,"111.9","3.3","1125766"
"OSPREY LAKE","49.700","-120.183","BC","6.6","0",NA,"18.3","0","-3.3","0","0.0","0",NA,"88.8","0",NA,"","19","","",NA,"341.9","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"60.3","0",NA,"","15","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","12.6","0","-2.5","23.3","0","0.6","0","0.0","0",NA,"53.6","0","218.0","","15","","",NA,"162.9","1.2","1126150"
"PRINCETON","49.433","-120.500","BC","9.9","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"41.3","0",NA,"","11","","",NA,"243.9","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","10.4","0","-2.8","23.9","0","-2.2","0","0.0","0","0.0","45.5","0","191.0","","14","","",NA,"227.5","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","8.6","0",NA,"20.0","0","-2.2","0","0.0","0",NA,"160.4","0",NA,"","9","","",NA,"281.1","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","13.1","0",NA,"22.8","0","2.8","0","0.0","0",NA,"61.0","0",NA,"","14","","",NA,"147.2","0.0","1127800"
"VERNON","50.250","-119.267","BC","12.2","0",NA,"23.3","0","1.7","0","0.0","0",NA,"75.4","0",NA,"","13","","",NA,"174.3","0.3","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","11.7","0","-2.1","21.7","0","1.7","0","0.0","0",NA,"64.5","0","158.0","","18","","",NA,"189.1","0.0","1128580"
"CARMI","49.500","-119.083","BC","7.3","0",NA,"18.9","0","-1.7","0","7.1","0",NA,"95.0","0",NA,"","18","","",NA,"320.4","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","12.1","0","-2.5","25.0","0","0.0","0","0.0","0",NA,"87.4","0","303.0","","11","","",NA,"175.6","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","10.9","0",NA,"22.2","0","-2.2","0","0.0","0",NA,"127.2","0",NA,"","15","","",NA,"212.7","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"80.8","0",NA,"","11","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","12.0","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"84.0","0",NA,"","12","","",NA,"179.7","0.0","1136812"
