"Environment and Climate Change Canada"
"Monthly Values for April - 1956"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CUMBERLAND","49.617","-125.033","BC","9.8","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"5.3","0",NA,"","2","","",NA,"247.3","0.0","1022250"
"NANAIMO","49.183","-123.967","BC","9.5","0",NA,"21.7","0","-1.1","0","0.0","0",NA,"17.7","0",NA,"","6","","",NA,"255.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","8.9","0","-0.1","22.8","0","-2.2","0","0.0","0","0.0","5.1","0","8.0","0.0","3","","",NA,"273.1","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","8.3","0",NA,"21.7","0","-3.3","0","0.0","0",NA,"10.0","0",NA,"","4","","",NA,"289.9","0.0","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","10.4","0",NA,"22.8","0","0.0","0","0.0","0",NA,"1.9","0",NA,"","0","","",NA,"228.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","6.7","0","-0.6","20.6","0","-0.6","0","1.1","0","72.0","39.6","0","32.0","0.0","11","","",NA,"338.3","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","8.0","0",NA,"23.9","0","-4.4","0","0.0","0",NA,"5.4","0",NA,"","2","","",NA,"300.4","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","8.8","0",NA,"23.3","0","-3.3","0","0.0","0",NA,"7.1","0",NA,"","1","","",NA,"275.0","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","5","","",NA,"","","1030600"
"BAMFIELD WEST","48.833","-125.150","BC","8.7","4",NA,"20.0","4","-1.7","4","0.0","0",NA,"16.4","0",NA,"","5","","",NA,"242.2","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","7.3","0",NA,"17.8","0","1.1","0","1.0","0",NA,"27.4","0",NA,"0.0","8","","",NA,"321.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","8.5","0",NA,"18.9","0","2.8","0","0.0","0",NA,"36.4","0",NA,"","5","","",NA,"284.5","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","8.0","0","-0.2","17.2","0","0.0","0","0.0","0","0.0","27.5","0","10.0","0.0","5","","",NA,"299.0","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"","6","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"50.7","0",NA,"","10","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","7.4","0","-0.9","17.8","0","-0.6","0","0.0","0","0.0","33.1","0","14.0","0.0","6","","",NA,"317.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","9.1","0",NA,"23.3","0","-2.8","0","0.0","0",NA,"9.1","0",NA,"","2","","",NA,"265.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","8.7","3","0.4","20.0","2","1.1","3","0.0","0","0.0","45.0","0","17.0","","10","","",NA,"251.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.1","0","-0.2","19.4","0","0.6","0","0.0","0","0.0","36.9","0","21.0","","11","","",NA,"296.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.6","0",NA,"17.2","0","0.6","0","0.0","0",NA,"43.1","0",NA,"0.0","10","","",NA,"310.9","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","23",NA,"17.1","23",NA,"","3","","",NA,"","","1037890"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"","6","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","4.3","0",NA,"18.3","0","-8.9","0","26.4","0",NA,"34.8","0",NA,"","3","","",NA,"409.8","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"28.2","0",NA,"35.3","0",NA,"","3","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.9","0",NA,"21.7","0","0.0","0","0.0","0",NA,"36.9","0",NA,"","7","","",NA,"244.2","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"37.1","0",NA,"","6","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"8.6","0",NA,"19.5","0",NA,"","5","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"32.5","0","29.0","","6","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","10.4","1","0.8","20.0","1","0.6","1","0.0","1",NA,"10.4","1",NA,"","5","","",NA,"220.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","7.6","0","-0.9","21.1","0","-3.3","0","0.0","0","0.0","17.5","0","21.0","","4","","",NA,"311.0","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","9.2","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"20.6","0",NA,"","4","","",NA,"262.9","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"13.5","0",NA,"","3","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"30.6","0","31.0","","6","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"13.7","0",NA,"36.8","0",NA,"","8","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","6.1","0",NA,"12.2","0","1.1","0","1.0","0",NA,"59.6","0",NA,"0.0","13","","",NA,"356.1","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"54.5","0",NA,"","13","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","4.9","0","-1.4","15.0","0","0.0","0","6.9","0","215.0","122.6","0","88.0","0.0","16","","",NA,"392.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.7","0",NA,"22.2","0","-2.8","0","0.0","0",NA,"59.2","0",NA,"","12","","",NA,"367.6","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","5.9","0","-0.7","13.3","0","-2.2","0","1.3","0","130.0","52.3","0","54.0","0.0","12","","",NA,"362.0","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"1.3","0","151.0","39.6","0","41.0","","11","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","5.1","0",NA,"22.2","0","-2.8","0","44.2","0",NA,"109.7","0",NA,"","9","","",NA,"387.5","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"134.5","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.2","0","0.0","27.2","0","-3.9","0","0.0","0","0.0","39.5","0","40.0","","12","","",NA,"294.5","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"11.4","0",NA,"207.7","0",NA,"","16","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0","0.0","33.3","0","16.0","","9","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","7.0","0","-0.2","24.4","0","-5.0","0","0.0","0","0.0","55.2","0","55.0","","9","","",NA,"330.9","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","7.0","0",NA,"22.8","0","-1.7","0","0.3","0",NA,"83.5","0",NA,"","10","","",NA,"329.6","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","6.7","0","-0.3","24.4","0","-3.9","0","1.0","0","19.0","62.1","0","48.0","","9","","",NA,"337.6","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","7.1","2","-0.8","18.9","2","0.6","1","1.6","0","69.0","78.0","0","40.0","0.0","13","","",NA,"305.4","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","7.0","0",NA,"21.7","0","-1.7","0","29.7","0",NA,"153.7","0",NA,"","15","","",NA,"329.5","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"124.3","0",NA,"","15","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","7.6","0",NA,"22.8","0","0.0","0","0.0","0",NA,"176.3","0",NA,"","15","","",NA,"312.9","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","5.7","0",NA,"23.3","0","-1.1","0","17.0","1",NA,"200.3","0",NA,"0.0","17","","",NA,"368.1","0.0","1066480"
"STEWART","55.950","-129.983","BC","4.9","0",NA,"17.2","0","-3.9","0","25.4","0",NA,"109.2","0",NA,"","12","","",NA,"394.2","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","6.0","0","-0.3","23.9","0","-2.8","0","3.9","0","46.0","33.3","0","45.0","0.0","10","","",NA,"361.3","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"14.0","0",NA,"43.2","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","1.8","0",NA,"17.2","0","-12.2","0","10.1","0",NA,"13.7","0",NA,"","4","","",NA,"484.7","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"2.8","0",NA,"6.1","0",NA,"","5","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","4.0","0",NA,"18.3","0","-7.2","0","2.8","0",NA,"15.9","0",NA,"","5","","",NA,"418.7","0.0","1075200"
"NEW HAZELTON","55.233","-127.600","BC","5.6","0",NA,"22.2","0","-7.2","0","0.0","0",NA,"24.2","0",NA,"","2","","",NA,"371.0","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","4.7","0","-0.1","20.0","0","-6.7","0","3.1","0","55.0","9.3","0","39.0","0.0","3","","",NA,"398.6","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","4.2","0",NA,"21.1","0","-7.8","0","1.6","0",NA,"4.8","0",NA,"","1","","",NA,"414.1","0.0","1077505"
"TELKWA","54.650","-126.833","BC","3.2","0",NA,"17.8","0","-7.8","0","5.1","0",NA,"9.4","0",NA,"","3","","",NA,"443.5","0.0","1078070"
"ALEXIS CREEK","52.100","-123.617","BC","4.7","5",NA,"23.3","4","-11.1","4","0.0","0",NA,"16.6","0",NA,"","4","","",NA,"332.2","0.0","1080283"
"ANAHIM LAKE","52.350","-125.333","BC","1.2","0",NA,"18.3","0","-16.1","0","2.3","0",NA,"5.1","0",NA,"","3","","",NA,"503.3","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","2.6","0",NA,"19.4","0","-11.7","0","9.9","0",NA,"9.9","0",NA,"","2","","",NA,"462.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","5.3","0",NA,"21.1","0","-8.9","0","5.5","0",NA,"5.5","0",NA,"","2","","",NA,"380.1","0.0","1080930"
"CHILKO LAKE","51.617","-124.150","BC","",,NA,"",,"",,"22.8","0",NA,"23.3","0",NA,"","3","","",NA,"","","1081515"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-2.5","0",NA,"8.3","0","-10.0","0","228.1","0",NA,"228.1","0",NA,"","16","","",NA,"614.7","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","3.2","0",NA,"23.3","0","-13.3","0","5.1","0",NA,"16.5","0",NA,"0.0","4","","",NA,"443.6","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"3.0","0",NA,"15.9","0",NA,"","5","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.5","0",NA,"24.4","0","-7.2","0","5.6","0",NA,"25.9","0",NA,"","2","","",NA,"344.9","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","0.7","0","-1.0","15.0","0","-16.1","0","68.2","0","150.0","79.9","0","85.0","","10","","",NA,"518.0","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","4.6","0","0.0","19.4","0","-10.6","0","1.0","0","20.0","8.1","0","41.0","","2","","",NA,"403.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","2.5","0","-0.2","16.7","0","-9.4","0","2.1","0","34.0","6.2","0","37.0","","2","","",NA,"464.1","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","3.6","0",NA,"18.9","0","-11.7","0","10.8","0",NA,"27.3","0",NA,"","4","","",NA,"430.6","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","0.9","0","-0.5","16.7","0","-15.0","0","42.0","0","129.0","51.1","0","88.0","","10","","",NA,"513.6","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","3.5","0",NA,"20.0","0","-12.8","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"436.1","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","4.2","0",NA,"21.7","0","-10.0","0","14.3","0",NA,"25.0","0",NA,"0.0","7","","",NA,"413.1","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","2.6","0","-1.2","16.7","0","-10.0","0","8.5","0","149.0","8.5","0","36.0","","4","","",NA,"460.9","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","4.3","0","-1.1","23.3","0","-10.0","0","8.5","0","206.0","16.1","0","49.0","","4","","",NA,"412.0","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","5.5","0",NA,"23.3","0","-8.3","0","20.3","0",NA,"25.1","0",NA,"","6","","",NA,"374.1","0.0","1094950"
"NAVER CREEK","53.283","-122.483","BC","3.4","0",NA,"19.5","0","-12.2","0","5.9","0",NA,"5.9","0",NA,"","1","","",NA,"437.7","0.0","1095410"
"150 MILE HOUSE","52.117","-121.933","BC","4.8","0",NA,"22.8","0","-10.0","0","10.7","0",NA,"20.1","0",NA,"","5","","",NA,"397.5","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","3.9","0","-1.1","19.4","0","-8.3","0","15.0","0","202.0","20.4","0","57.0","0.0","5","","",NA,"422.4","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","5.3","0",NA,"23.9","0","-8.3","0","0.0","0",NA,"22.7","0",NA,"","3","","",NA,"380.0","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","4.7","0","-1.7","22.8","0","-10.0","0","2.3","0","64.0","23.4","0","96.0","0.0","5","","",NA,"399.3","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"4.6","0",NA,"4.6","0",NA,"","2","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","3.6","0",NA,"18.9","0","-10.6","0","5.4","0",NA,"8.4","0",NA,"","4","","",NA,"431.0","0.0","1098490"
"ABBOTSFORD","49.017","-122.333","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","4","","",NA,"","","1100015"
"ABBOTSFORD A","49.025","-122.363","BC","9.6","0","-0.2","26.1","0","-1.1","0","0.0","0","0.0","26.4","0","22.0","0.0","4","","",NA,"252.5","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","11.4","0","1.0","26.1","0","1.1","0","0.0","0","0.0","40.1","0","32.0","","10","","",NA,"199.9","0.7","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"20.3","0",NA,"","2","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"69.3","0",NA,"","9","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"","2","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"69.1","0",NA,"","5","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"22.1","0",NA,"","3","","",NA,"","","1101150"
"BURNABY SUNCREST","49.217","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"20.3","0",NA,"","4","","",NA,"","","1101160"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"21.9","0","16.0","","4","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","11.0","0","0.5","27.2","0","-0.6","0","0.0","0","0.0","34.5","0","30.0","","7","","",NA,"209.7","0.1","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","7.3","0",NA,"20.0","0","-2.2","0","0.0","0",NA,"61.5","0",NA,"","7","","",NA,"322.4","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","9.7","0",NA,"25.6","0","-2.8","0","0.0","0",NA,"20.6","0",NA,"","6","","",NA,"247.8","0.0","1102220"
"FORT LANGLEY","49.200","-122.617","BC","8.8","0",NA,"25.0","0","-2.8","0","0.0","0",NA,"10.7","0",NA,"","1","","",NA,"275.3","0.0","1102910"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"28.2","0",NA,"38.3","0",NA,"","7","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"41.5","0",NA,"","4","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0",NA,"","2","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","9.0","0",NA,"19.4","0","-0.6","0","0.0","0",NA,"12.2","0",NA,"","2","","",NA,"268.8","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"18.8","0",NA,"","2","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","9.9","0",NA,"26.1","0","-2.2","0","0.0","0",NA,"22.8","0",NA,"","2","","",NA,"243.6","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","10.8","0",NA,"23.3","0","-0.6","0","0.0","0",NA,"20.6","0",NA,"","3","","",NA,"216.3","0.0","1105550"
"N VANCOUVER CAPILANO","49.350","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"","6","","",NA,"","","1105655"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","7.6","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"73.6","0",NA,"","8","","",NA,"310.9","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","9.6","0","0.2","24.4","0","-1.7","0","0.0","0",NA,"46.2","0","28.0","","7","","",NA,"251.9","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","8.3","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"16.3","0",NA,"","2","","",NA,"290.2","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"14.2","0",NA,"","2","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0","0.0","24.3","0","21.0","","6","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","75.9","0","25.0","","8","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.1","0","0.3","25.6","0","-1.1","0","0.0","0","0.0","48.5","0","25.0","","7","","",NA,"235.8","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.8","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"13.2","0","17.0","","3","","",NA,"276.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"22.0","0",NA,"","4","","",NA,"","","1108430"
"VANCOUVER DUNBAR","49.233","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"18.9","0",NA,"","3","","",NA,"","","1108435"
"VANCOUVER EXHIB PARK","49.283","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"30.7","0",NA,"","4","","",NA,"","","1108440"
"VANCOUVER FRASERVIEW","49.200","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"19.3","0",NA,"","3","","",NA,"","","1108445"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"32.6","0",NA,"","7","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.7","0","0.3","20.0","0","1.1","0","0.0","0","0.0","13.8","0","16.0","0.0","2","","",NA,"249.6","0.0","1108447"
"VANCOUVER KINGCREST","49.250","-123.083","BC","",,NA,"",,"",,"0.0","0",NA,"23.4","0",NA,"","3","","",NA,"","","1108450"
