"Environment and Climate Change Canada"
"Monthly Values for January - 1917"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"38.1","0",NA,"91.9","0",NA,"","10","","",NA,"","","1027060"
"VANANDA","49.750","-124.583","BC","1.5","0",NA,"8.3","0","-10.6","0","20.0","0",NA,"75.8","0",NA,"","14","","",NA,"512.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","0.5","0",NA,"9.4","0","-16.7","0","63.4","0",NA,"136.1","0",NA,"","13","","",NA,"542.1","0.0","1030180"
"CLAYOQUOT","49.150","-125.900","BC","2.6","0",NA,"10.0","0","-10.0","0","40.6","0",NA,"260.4","0",NA,"","20","","",NA,"476.4","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","1.8","0",NA,"8.9","0","-10.0","0","62.5","0",NA,"386.2","0",NA,"","25","","",NA,"501.0","0.0","1033479"
"QUATSINO","50.533","-127.650","BC","2.5","0","-1.9","9.4","0","-10.6","0","29.1","0","283.0","258.6","0","73.0","","25","","",NA,"481.9","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","2.7","0",NA,"6.7","0","-12.2","0","10.1","0",NA,"177.9","0",NA,"","21","","",NA,"474.9","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","2.1","0",NA,"8.3","0","-13.9","0","14.3","0",NA,"239.5","0",NA,"","17","","",NA,"491.9","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","-0.9","0",NA,"6.7","0","-11.1","0","15.6","0",NA,"165.5","0",NA,"","14","","",NA,"584.6","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","1.4","0",NA,"6.1","0","-13.3","0","25.4","0",NA,"77.1","0",NA,"","15","","",NA,"514.7","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","0.6","0",NA,"8.9","0","-15.6","0","48.3","0",NA,"128.4","0",NA,"","14","","",NA,"539.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"14.2","0",NA,"183.7","0",NA,"","22","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-5.1","0",NA,"4.4","0","-25.0","0","166.9","0",NA,"242.3","0",NA,"","16","","",NA,"717.3","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-2.5","0","-2.4","7.8","0","-24.4","0","36.4","0","100.0","125.5","0","57.0","","15","","",NA,"635.0","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-4.4","0",NA,"6.1","0","-23.9","0","97.7","0",NA,"265.8","0",NA,"","20","","",NA,"694.4","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"65.6","0",NA,"203.0","0",NA,"","16","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","-0.6","0",NA,"8.3","0","-20.0","0","38.8","0",NA,"259.0","0",NA,"","18","","",NA,"577.4","0.0","1066480"
"STEWART","55.950","-129.983","BC","-6.1","0",NA,"3.3","0","-30.0","0","245.1","0",NA,"354.3","0",NA,"","14","","",NA,"747.6","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"104.2","0",NA,"418.6","0",NA,"","20","","",NA,"","","1067868"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"122.9","0",NA,"554.2","0",NA,"","19","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","-5.9","0",NA,"5.0","0","-27.2","0","46.9","0",NA,"150.4","0",NA,"","14","","",NA,"739.4","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-14.1","0",NA,"3.3","0","-42.8","0","22.2","0",NA,"22.5","0",NA,"","7","","",NA,"993.9","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-12.1","14",NA,"4.4","14","-36.1","14","22.1","14",NA,"23.4","14",NA,"","5","","",NA,"511.6","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","-9.9","0",NA,"11.1","0","-42.2","0","12.7","0",NA,"12.7","0",NA,"","3","","",NA,"864.2","0.0","1080870"
"KLEENA KLEENE","52.050","-124.900","BC","-9.8","0",NA,"7.8","0","-45.6","0","8.4","0",NA,"9.7","0",NA,"","4","","",NA,"860.3","0.0","1084349"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-6.1","0",NA,"4.4","0","-30.0","0","57.2","0",NA,"66.7","0",NA,"","9","","",NA,"747.9","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"25.2","0",NA,"25.2","0",NA,"","9","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","-10.5","0","-3.0","2.2","0","-41.1","0","236.3","0","269.0","236.3","0","246.0","","18","","",NA,"883.0","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","-14.3","0","-4.8","7.2","0","-48.3","0","32.6","0","75.0","36.9","0","77.0","","11","","",NA,"1001.8","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","-12.9","0",NA,"5.6","0","-48.9","0","35.8","0",NA,"35.8","0",NA,"","6","","",NA,"958.0","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-12.1","0",NA,"6.1","0","-43.3","0","50.7","0",NA,"54.2","0",NA,"","9","","",NA,"931.6","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-16.0","0",NA,"6.1","0","-51.7","0","45.9","0",NA,"78.5","0",NA,"","11","","",NA,"1055.2","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","0.3","0","-3.1","8.9","0","-18.3","0","82.6","0","406.0","256.5","0","107.0","","20","","",NA,"549.4","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","0.2","0","-3.0","9.4","0","-17.2","0","48.3","0","182.0","231.1","0","99.0","","20","","",NA,"550.6","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"36.4","0",NA,"208.2","0",NA,"","13","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"49.1","0",NA,"298.4","0",NA,"","21","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","2.4","9",NA,"8.9","9","-6.7","9","5.1","0",NA,"61.0","0",NA,"","6","","",NA,"342.3","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","0.5","0",NA,"6.7","0","-15.0","0","51.1","0",NA,"245.0","0",NA,"","18","","",NA,"544.0","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","0.7","0",NA,"9.4","0","-18.3","0","74.2","0",NA,"258.1","0",NA,"","23","","",NA,"536.8","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","0.1","0","-3.1","7.2","0","-17.8","0","31.7","0","89.0","285.2","0","95.0","","22","","",NA,"555.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","1.6","0",NA,"8.9","0","-12.2","0","19.1","0","162.0","86.3","0","55.0","","12","","",NA,"507.7","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","1.2","0",NA,"7.8","0","-12.2","0","51.6","0",NA,"237.8","0",NA,"","19","","",NA,"520.1","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-1.2","0",NA,"6.7","0","-21.7","0","53.4","0",NA,"177.4","0",NA,"","19","","",NA,"595.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"22.4","0",NA,"22.4","0",NA,"","4","","",NA,"","","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"12.1","0",NA,"12.6","0",NA,"","4","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-4.3","0",NA,"2.8","0","-21.1","0","33.5","0",NA,"60.2","0",NA,"","9","","",NA,"690.9","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","-4.2","0",NA,"13.9","0","-28.9","0","69.9","0",NA,"82.7","0",NA,"","11","","",NA,"689.4","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","-7.3","0","-4.6","5.0","0","-25.6","0","36.5","0","173.0","36.5","0","110.0","","6","","",NA,"785.6","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-10.1","0","-5.6","3.9","0","-38.9","0","66.0","0","149.0","66.0","0","144.0","","8","","",NA,"872.2","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","-4.3","0",NA,"5.6","0","-23.9","0","11.7","0",NA,"12.0","0",NA,"","3","","",NA,"692.0","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","-4.5","1",NA,"7.2","1","-25.0","1","11.8","0",NA,"11.8","0",NA,"","4","","",NA,"674.2","0.0","1123972"
"NICOLA LAKE","50.150","-120.650","BC","-6.2","0",NA,"7.8","0","-32.8","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"751.7","0.0","1125585"
"PENTICTON","49.483","-119.583","BC","-4.0","0",NA,"6.7","0","-20.6","0","7.3","0",NA,"8.6","0",NA,"","3","","",NA,"682.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-8.6","0",NA,"7.2","0","-30.6","0","16.8","0",NA,"17.3","0",NA,"","7","","",NA,"823.6","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-6.7","0",NA,"7.2","0","-25.6","0","8.2","0",NA,"8.2","0",NA,"","4","","",NA,"765.0","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-4.8","0",NA,"8.3","0","-23.3","0","5.2","0",NA,"8.8","0",NA,"","2","","",NA,"706.5","0.0","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-7.9","0","-4.0","6.7","0","-32.2","0","25.2","0","89.0","28.2","0","76.0","","8","","",NA,"801.9","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-4.6","0",NA,"7.8","0","-24.4","0","17.0","0",NA,"17.0","0",NA,"","6","","",NA,"701.1","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-8.6","0",NA,"5.6","0","-28.3","0","51.3","0",NA,"51.3","0",NA,"","10","","",NA,"823.6","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-7.7","9",NA,"6.1","9","-31.7","9","54.6","0",NA,"54.6","0",NA,"","12","","",NA,"564.6","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"17.7","0",NA,"17.7","0",NA,"","6","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","-2.6","0",NA,"7.8","0","-17.8","0","38.7","0",NA,"55.3","0",NA,"","10","","",NA,"639.8","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-5.6","0",NA,"5.6","0","-23.9","0","50.9","0",NA,"62.9","0",NA,"","12","","",NA,"730.6","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-4.1","0",NA,"7.2","0","-22.8","0","84.8","0",NA,"92.0","0",NA,"","17","","",NA,"683.8","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-5.1","0","-3.5","7.2","0","-22.8","0","14.8","0","39.0","19.4","0","28.0","","8","","",NA,"715.4","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","-4.4","0","-2.7","7.2","0","-26.7","0","32.3","0","66.0","32.3","0","44.0","","7","","",NA,"693.5","0.0","1142820"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"184.2","0",NA,"184.2","0",NA,"","18","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","",,NA,"",,"-26.7","12","55.2","0",NA,"55.2","0",NA,"","7","","",NA,"","","1143617"
"KASLO","49.914","-116.915","BC","-4.7","0","-2.6","6.7","0","-23.3","0","43.1","0","73.0","43.1","0","41.0","","5","","",NA,"702.9","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-5.9","0",NA,"4.4","0","-24.4","0","83.6","0",NA,"84.6","0",NA,"","12","","",NA,"741.8","0.0","1145300"
"NELSON","49.483","-117.350","BC","-4.9","0",NA,"7.2","0","-23.9","0","45.6","0",NA,"45.6","0",NA,"","7","","",NA,"711.1","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-6.2","0",NA,"5.6","0","-24.4","0","46.9","0",NA,"46.9","0",NA,"","10","","",NA,"749.7","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-6.9","0",NA,"3.9","0","-24.4","0","65.4","0",NA,"65.4","0",NA,"","9","","",NA,"770.5","0.0","1146870"
"WANETA","49.017","-117.583","BC","-6.6","0",NA,"5.0","0","-27.2","0","63.4","0",NA,"63.4","0",NA,"","12","","",NA,"763.0","0.0","1148670"
"WILMER","50.567","-116.233","BC","-9.9","0",NA,"5.6","0","-31.7","0","13.1","0",NA,"13.1","0",NA,"","6","","",NA,"866.1","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-8.0","0",NA,"6.7","0","-32.8","0","15.2","0",NA,"15.2","0",NA,"","4","","",NA,"806.3","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-8.5","0","-3.3","6.1","0","-33.3","0","55.9","0","67.0","69.8","0","50.0","","13","","",NA,"820.3","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-10.9","0",NA,"4.4","0","-31.7","0","4.0","0",NA,"4.0","0",NA,"","2","","",NA,"897.2","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"3.6","0",NA,"3.6","0",NA,"","2","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-16.0","5",NA,"5.0","5","-32.8","0","25.4","0",NA,"25.4","0",NA,"","5","","",NA,"884.4","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-7.5","0",NA,"3.3","0","-32.8","0","44.8","0",NA,"47.8","0",NA,"","7","","",NA,"792.0","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"69.7","0",NA,"75.0","0",NA,"","15","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","-9.8","0",NA,"7.8","0","-40.6","0","59.3","0",NA,"68.4","0",NA,"","16","","",NA,"862.1","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-7.8","0",NA,"3.3","0","-35.0","0","61.8","0",NA,"68.1","0",NA,"","15","","",NA,"799.8","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-8.2","0",NA,"6.7","0","-32.2","0","20.8","0",NA,"21.8","0",NA,"","7","","",NA,"811.2","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-8.0","0",NA,"3.3","0","-35.0","0","92.3","0",NA,"92.3","0",NA,"","14","","",NA,"806.6","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-5.5","0",NA,"4.4","0","-28.9","0","56.1","0",NA,"61.2","0",NA,"","14","","",NA,"729.7","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-7.5","0",NA,"6.1","0","-31.7","0","30.3","0",NA,"30.3","0",NA,"","6","","",NA,"790.1","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-11.7","0","-6.5","2.8","0","-42.2","0","85.0","0","312.0","85.0","0","215.0","","15","","",NA,"919.2","0.0","1168520"
"GLACIER","51.233","-117.483","BC","-10.2","0",NA,"1.1","0","-33.3","0","356.9","0",NA,"356.9","0",NA,"","18","","",NA,"874.5","0.0","1173180"
"REVELSTOKE","51.000","-118.200","BC","-7.1","0",NA,"4.4","0","-30.0","0","123.3","0",NA,"130.4","0",NA,"","16","","",NA,"778.0","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-12.7","0",NA,"6.7","0","-47.8","0","23.3","0",NA,"23.8","0",NA,"","6","","",NA,"951.7","0.0","1178339"
"FORT ST JOHN","56.250","-120.833","BC","-20.5","0",NA,"7.8","0","-50.0","0","35.6","0",NA,"35.6","0",NA,"","3","","",NA,"1193.7","0.0","1182998"
"HUDSON HOPE","56.033","-121.900","BC","-18.1","0",NA,"8.9","0","-48.3","0","21.6","0",NA,"21.6","0",NA,"","6","","",NA,"1118.0","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-16.7","0","-3.9","3.3","0","-40.6","0","35.0","0","79.0","35.0","0","77.0","","10","","",NA,"1074.6","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-18.0","0","0.1","3.3","0","-45.6","0","17.8","0","63.0","17.8","0","62.0","","4","","",NA,"1117.4","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-31.5","0",NA,"-15.0","0","-50.0","0","12.7","0",NA,"12.7","0",NA,"","1","","",NA,"1535.0","0.0","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","-28.0","0",NA,"4.4","0","-40.0","0","",,NA,"",,NA,"","","","",NA,"1425.7","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-32.7","0",NA,"-1.1","0","-56.2","0","8.3","0",NA,"8.3","0",NA,"","3","","",NA,"1571.9","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-30.4","0",NA,"8.3","0","-48.9","0","10.1","11",NA,"10.1","11",NA,"","3","","",NA,"1500.0","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-29.3","1",NA,"-5.0","1","-49.4","0","12.1","0",NA,"12.1","0",NA,"","4","","",NA,"1418.2","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"",,"",,"1.3","0",NA,"1.3","0",NA,"","1","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-30.9","1",NA,"-8.3","1","-48.3","1","21.3","0",NA,"21.3","0",NA,"","6","","",NA,"1466.8","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-32.7","0",NA,"-11.1","0","-51.2","0","",,NA,"",,NA,"","","","",NA,"1573.2","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-28.7","0",NA,"-8.9","0","-48.9","0","13.5","0",NA,"13.5","0",NA,"","5","","",NA,"1447.3","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","-17.3","0",NA,"6.1","0","-45.0","0","0.0","8",NA,"0.0","8",NA,"","0","","",NA,"1095.5","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"22.9","0",NA,"35.6","0",NA,"","5","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"27.7","0",NA,"27.7","0",NA,"","8","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","-15.6","0","-4.3","8.3","0","-46.1","0","19.6","0","75.0","19.6","0","71.0","","6","","",NA,"1040.9","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-15.7","0",NA,"8.3","0","-42.2","0","47.5","0",NA,"48.0","0",NA,"","11","","",NA,"1044.8","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-20.9","0",NA,"4.4","0","-43.9","0","30.0","0",NA,"30.0","0",NA,"","13","","",NA,"1207.2","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"22.7","0",NA,"22.7","0",NA,"","7","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","-18.7","0",NA,"3.3","0","-43.3","0","11.7","0",NA,"13.5","0",NA,"","4","","",NA,"1137.9","0.0","3012998"
"HARDISTY","52.683","-111.300","AB","-16.5","0",NA,"7.2","0","-38.9","0","25.4","0",NA,"32.3","0",NA,"","8","","",NA,"1070.6","0.0","3013040"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"21.3","0",NA,"25.4","0",NA,"","6","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","-18.9","0",NA,"6.1","0","-43.3","0","37.1","0",NA,"38.9","0",NA,"","11","","",NA,"1144.3","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-18.9","17",NA,"7.2","17","-42.8","17","40.5","0",NA,"40.5","0",NA,"","4","","",NA,"517.2","0.0","3015530"
"SEDGEWICK","52.883","-111.700","AB","-18.4","0",NA,"4.4","0","-41.7","0","",,NA,"",,NA,"","","","",NA,"1128.0","0.0","3015800"
"SION","53.883","-114.117","AB","-18.3","0","-7.5","8.9","0","-46.7","0","53.7","0","219.0","53.7","0","215.0","","11","","",NA,"1125.1","0.0","3015960"
"VERMILION","53.367","-110.833","AB","-20.3","0",NA,"6.7","0","-51.7","0","35.7","0",NA,"36.2","0",NA,"","7","","",NA,"1187.5","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","-17.6","0",NA,"5.0","0","-42.8","0","",,NA,"",,NA,"","","","",NA,"1103.5","0.0","3016960"
"DAYSLAND","52.867","-112.283","AB","-16.8","0",NA,"7.2","0","-41.1","0","60.5","0",NA,"61.3","0",NA,"","15","","",NA,"1078.6","0.0","301AR54"
