"Environment and Climate Change Canada"
"Monthly Values for July - 1923"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"20.6","0",NA,"","3","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"64.0","0",NA,"","7","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","18.6","0",NA,"30.6","0","8.9","0","0.0","0",NA,"7.5","0",NA,"","3","","",NA,"18.3","35.7","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","18.3","0",NA,"36.1","0","4.4","0","0.0","0",NA,"21.1","0",NA,"","3","","",NA,"23.8","33.4","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","2","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","15.2","0",NA,"23.3","0","5.6","0","0.0","0",NA,"36.6","0",NA,"","6","","",NA,"86.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.1","0",NA,"25.0","0","7.2","0","0.0","0",NA,"11.6","0",NA,"","4","","",NA,"121.2","0.4","1031650"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"53.1","0",NA,"","5","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","17.1","0",NA,"30.0","0","7.2","0","0.0","0",NA,"42.7","0",NA,"","7","","",NA,"40.1","12.7","1033479"
"PORT ALBERNI","49.233","-124.800","BC","18.8","0",NA,"34.4","0","5.6","0","0.0","0",NA,"32.6","0",NA,"","6","","",NA,"16.1","41.6","1036205"
"QUATSINO","50.533","-127.650","BC","15.4","0","0.1","26.7","0","7.2","0","0.0","0",NA,"22.3","0","44.0","","6","","",NA,"83.9","3.2","1036570"
"UCLUELET","48.967","-125.533","BC","14.8","0",NA,"28.3","0","5.6","0","0.0","0",NA,"15.5","0",NA,"","3","","",NA,"102.1","2.4","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.1","0",NA,"31.7","0","11.1","0","0.0","0",NA,"42.9","0",NA,"","7","","",NA,"24.8","28.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"18.6","0",NA,"","5","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","13.9","0",NA,"23.9","0","6.7","0","0.0","0",NA,"45.4","0",NA,"","10","","",NA,"126.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"13.3","0",NA,"","3","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","17.3","0",NA,"33.3","0","10.0","0","0.0","0",NA,"76.2","0",NA,"","10","","",NA,"37.8","15.8","1060446"
"BELLA COOLA","52.371","-126.685","BC","17.3","0","0.3","30.6","0","7.2","0","0.0","0",NA,"19.6","0","39.0","","7","","",NA,"41.9","20.1","1060840"
"MILL BAY","55.000","-129.750","BC","15.9","0",NA,"30.6","0","8.3","0","0.0","0",NA,"56.7","0",NA,"","8","","",NA,"68.3","4.4","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"","3","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","14.1","0",NA,"25.6","0","5.6","0","0.0","0",NA,"37.8","0",NA,"","10","","",NA,"120.0","0.0","1066480"
"STEWART","55.950","-129.983","BC","16.8","0",NA,"28.9","0","7.2","0","0.0","0",NA,"47.1","0",NA,"","7","","",NA,"39.0","3.3","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"44.4","0",NA,"","8","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","17.9","0",NA,"33.3","0","5.6","0","0.0","0",NA,"86.4","0",NA,"","10","","",NA,"30.0","28.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","17.1","0",NA,"27.8","0","8.9","0","0.0","0",NA,"55.9","0",NA,"","8","","",NA,"40.6","13.0","1068170"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","19.1","21",NA,"27.8","0","10.6","21","0.0","0",NA,"166.3","0",NA,"","9","","",NA,"10.9","21.8","1070571"
"NEW HAZELTON","55.233","-127.600","BC","15.6","0",NA,"28.9","0","3.9","0","0.0","0",NA,"103.4","0",NA,"","9","","",NA,"77.9","4.3","1075520"
"TELKWA","54.650","-126.833","BC","14.4","0",NA,"28.9","0","2.8","0","0.0","0",NA,"48.6","0",NA,"","7","","",NA,"112.5","0.1","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"27.9","0",NA,"","7","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","15.4","0",NA,"30.6","0","2.2","0","0.0","0",NA,"35.5","0",NA,"","6","","",NA,"83.8","3.9","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.5","0",NA,"33.3","0","4.4","0","0.0","0",NA,"27.9","0",NA,"","7","","",NA,"23.0","37.5","1086090"
"BARKERVILLE","53.069","-121.515","BC","13.0","0","0.6","24.4","0","-1.1","0","0.0","0",NA,"61.3","0","61.0","","10","","",NA,"155.7","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","16.0","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"58.2","0",NA,"","8","","",NA,"70.2","7.8","1092519"
"FORT ST JAMES","54.450","-124.250","BC","15.0","0","-0.4","31.1","0","-0.6","0","0.0","0",NA,"49.6","0","98.0","","8","","",NA,"101.4","8.3","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","15.9","0",NA,"31.1","0","-1.7","0","0.0","0",NA,"20.3","0",NA,"","5","","",NA,"74.1","8.9","1096436"
"QUESNEL","52.983","-122.483","BC","17.9","0",NA,"34.4","0","1.1","0","0.0","0",NA,"17.0","0",NA,"","5","","",NA,"43.8","42.2","1096600"
"VANDERHOOF","54.050","-124.000","BC","14.3","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"38.1","0",NA,"","3","","",NA,"116.6","3.2","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","19.1","0","0.6","31.7","0","9.4","0","0.0","0",NA,"47.6","0","71.0","","6","","",NA,"12.4","45.7","1100120"
"CHILLIWACK","49.173","-121.924","BC","18.7","0","-0.1","32.2","0","7.8","0","0.0","0",NA,"31.7","0","66.0","","3","","",NA,"15.1","35.9","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"","4","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"64.8","0",NA,"","3","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","17.6","0",NA,"28.3","0","8.3","0","0.0","0",NA,"26.7","0",NA,"","3","","",NA,"29.8","15.9","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","19.2","0",NA,"30.0","0","11.1","0","0.0","0",NA,"54.4","0",NA,"","5","","",NA,"8.9","46.5","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","18.8","0",NA,"31.7","0","7.2","0","0.0","0",NA,"26.5","0",NA,"","3","","",NA,"13.8","38.5","1105630"
"STAVE FALLS","49.233","-122.367","BC","19.7","0","1.6","32.2","0","10.0","0","0.0","0",NA,"25.1","0","31.0","","6","","",NA,"9.8","63.3","1107680"
"STEVESTON","49.131","-123.189","BC","17.1","0",NA,"25.6","0","8.3","0","0.0","0",NA,"12.9","0","41.0","","4","","",NA,"37.7","8.9","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","18.2","0",NA,"28.3","0","10.0","0","0.0","0",NA,"13.3","0",NA,"","3","","",NA,"17.2","22.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.8","0",NA,"31.1","0","9.4","0","0.0","0",NA,"38.4","0",NA,"","6","","",NA,"19.9","44.8","1113570"
"LILLOOET","50.700","-121.933","BC","24.2","0",NA,"38.3","0","10.0","0","0.0","0",NA,"16.0","0",NA,"","4","","",NA,"0.0","193.4","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","19.6","0",NA,"35.6","0","7.2","0","0.0","0",NA,"27.1","0",NA,"","5","","",NA,"12.7","61.5","1116084"
"GLENEMMA","50.367","-119.317","BC","18.9","0",NA,"33.3","0","3.3","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"22.9","50.0","1123195"
"HEDLEY","49.357","-120.077","BC","20.5","0","0.4","36.1","0","8.3","0","0.0","0",NA,"57.9","0","141.0","","5","","",NA,"10.2","87.5","1123360"
"KELOWNA","49.900","-119.467","BC","20.2","0",NA,"33.9","0","7.2","0","0.0","0",NA,"22.6","0",NA,"","4","","",NA,"5.8","73.9","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","21.6","0",NA,"36.1","0","8.9","0","0.0","0",NA,"29.0","0",NA,"","5","","",NA,"2.6","112.7","1123972"
"KEREMEOS","49.200","-119.817","BC","22.7","0",NA,"37.2","0","10.6","0","0.0","0",NA,"31.8","0",NA,"","6","","",NA,"4.7","149.2","1124110"
"MERRITT","50.117","-120.800","BC","19.0","0",NA,"33.3","0","6.1","0","0.0","0",NA,"11.4","0",NA,"","2","","",NA,"26.4","56.6","1125070"
"PENTICTON","49.483","-119.583","BC","21.5","0",NA,"36.7","0","7.8","0","0.0","0",NA,"20.6","0",NA,"","4","","",NA,"1.5","111.1","1126145"
"PRINCETON","49.433","-120.500","BC","17.8","0",NA,"34.4","0","3.9","0","0.0","0",NA,"30.0","0",NA,"","6","","",NA,"32.8","26.7","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","21.6","0",NA,"35.6","0","10.0","0","0.0","0",NA,"31.5","0",NA,"","4","","",NA,"2.2","113.8","1127800"
"VERNON","50.250","-119.267","BC","20.9","0",NA,"35.6","0","7.8","0","0.0","0",NA,"30.3","0",NA,"","6","","",NA,"3.3","93.8","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","19.4","0","0.3","32.2","0","7.2","0","0.0","0",NA,"44.9","0","99.0","","7","","",NA,"12.3","55.7","1128580"
"WOODS LAKE","50.050","-119.450","BC","20.8","0",NA,"37.2","0","7.2","0","0.0","0",NA,"27.6","0",NA,"","5","","",NA,"4.3","92.1","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","23.1","0",NA,"38.9","0","10.6","0","0.0","0",NA,"43.4","0",NA,"","6","","",NA,"1.8","160.0","1133275"
"GREENWOOD","49.100","-118.683","BC","19.8","0",NA,"37.2","0","0.6","0","0.0","0",NA,"20.3","0",NA,"","3","","",NA,"16.2","71.8","1133300"
"ROCK CREEK","49.067","-119.017","BC","19.6","0",NA,"37.8","0","5.0","0","0.0","0",NA,"25.4","0",NA,"","4","","",NA,"12.4","61.1","1136812"
"BOSWELL","49.483","-116.750","BC","19.8","0",NA,"32.2","0","8.3","0","0.0","0",NA,"31.7","0",NA,"","7","","",NA,"18.2","73.3","1140905"
"CASTLEGAR","49.333","-117.667","BC","20.2","0",NA,"36.7","0","6.1","0","0.0","0",NA,"49.0","0",NA,"","8","","",NA,"12.0","81.1","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","18.3","0",NA,"28.3","0","7.2","0","0.0","0",NA,"34.0","0",NA,"","9","","",NA,"28.0","37.1","1142112"
"CRESTON","49.097","-116.518","BC","18.7","0","-1.0","33.9","0","5.6","0","0.0","0",NA,"30.0","0","75.0","","5","","",NA,"28.1","49.9","1142160"
"FAUQUIER","49.872","-118.068","BC","18.8","0","0.2","32.8","0","5.6","0","",,NA,"",,NA,"","","","",NA,"16.0","41.5","1142820"
"HOWSER","50.300","-117.000","BC","18.6","0",NA,"32.8","0","6.7","0","0.0","0",NA,"19.1","0",NA,"","6","","",NA,"23.6","43.4","1143617"
"KASLO","49.914","-116.915","BC","18.1","1","-0.4","30.6","1","7.2","1","0.0","0",NA,"26.3","0","47.0","","8","","",NA,"34.6","37.8","1143900"
"NELSON","49.483","-117.350","BC","19.0","0",NA,"32.2","0","6.1","0","0.0","0",NA,"100.6","0",NA,"","9","","",NA,"25.6","57.2","1145430"
"PERRY SIDING","49.667","-117.483","BC","20.2","0",NA,"35.0","0","7.8","0","0.0","0",NA,"26.2","0",NA,"","7","","",NA,"13.8","80.9","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","19.7","0",NA,"32.8","0","7.2","0","0.0","0",NA,"32.0","0",NA,"","6","","",NA,"29.1","80.9","1146870"
"WANETA","49.017","-117.583","BC","20.0","16",NA,"34.4","16","5.6","16","0.0","16",NA,"52.3","16",NA,"","4","","",NA,"6.6","36.0","1148670"
"WILMER","50.567","-116.233","BC","18.5","0",NA,"33.3","0","5.6","0","0.0","0",NA,"30.0","0",NA,"","7","","",NA,"35.3","51.8","1148957"
"CRANBROOK","49.500","-115.783","BC","19.1","0",NA,"35.6","0","3.9","0","0.0","0",NA,"33.5","0",NA,"","6","","",NA,"27.5","60.7","1152090"
"FERNIE","49.489","-115.072","BC","18.3","1","1.5","32.2","1","5.6","1","0.0","0",NA,"34.4","0","51.0","","8","","",NA,"32.7","41.2","1152850"
"INVERMERE","50.500","-116.033","BC","17.7","0",NA,"32.8","0","4.4","0","0.0","0",NA,"26.7","0",NA,"","6","","",NA,"40.2","31.7","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"21.1","0",NA,"","4","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","20.4","0",NA,"38.9","0","5.6","0","0.0","0",NA,"27.2","0",NA,"","5","","",NA,"14.3","88.6","1155490"
"ARMSTRONG","50.450","-119.183","BC","19.4","0",NA,"32.8","0","5.6","0","0.0","0",NA,"32.5","0",NA,"","8","","",NA,"14.4","56.7","1160450"
"CHINOOK COVE","51.250","-120.183","BC","18.2","0",NA,"35.0","0","4.4","0","0.0","0",NA,"28.8","0",NA,"","7","","",NA,"29.7","35.8","1161590"
"ENDERBY","50.550","-119.150","BC","20.6","0",NA,"35.6","0","6.7","0","0.0","0",NA,"33.8","0",NA,"","4","","",NA,"10.4","91.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","22.1","0",NA,"38.3","0","9.4","0","0.0","0",NA,"17.2","0",NA,"","7","","",NA,"0.2","126.1","1163779"
"SALMON ARM","50.700","-119.250","BC","20.8","0",NA,"34.4","0","8.3","0","0.0","0",NA,"19.4","0",NA,"","7","","",NA,"8.9","95.3","1166945"
"TAPPEN","50.750","-119.333","BC","19.3","0",NA,"33.9","0","3.3","0","0.0","0",NA,"25.8","0",NA,"","5","","",NA,"14.5","55.7","1167980"
"TRANQUILLE","50.717","-120.517","BC","21.9","0",NA,"34.4","0","8.3","0","0.0","0",NA,"34.3","0",NA,"","6","","",NA,"0.8","120.5","1168220"
"VAVENBY","51.576","-119.778","BC","18.8","0","0.6","37.2","0","4.4","0","0.0","0",NA,"63.1","0","109.0","","9","","",NA,"21.9","45.7","1168520"
"WESTWOLD","50.470","-119.751","BC","18.4","0","0.3","35.0","0","2.8","0","0.0","0",NA,"34.0","0","77.0","","8","","",NA,"27.3","38.3","1168880"
"FIELD","51.383","-116.483","BC","16.2","0",NA,"34.4","0","0.6","0","0.0","0",NA,"58.6","0",NA,"","11","","",NA,"67.8","12.2","1172870"
"GLACIER","51.233","-117.483","BC","16.7","0",NA,"32.2","0","4.4","0","0.0","0",NA,"70.5","0",NA,"","9","","",NA,"51.0","9.6","1173180"
"GOLDEN A","51.298","-116.982","BC","17.6","0","0.4","32.8","0","4.4","0","0.0","0",NA,"63.1","0","125.0","","8","","",NA,"51.0","39.6","1173210"
"REVELSTOKE","51.000","-118.200","BC","18.9","0",NA,"33.9","0","5.6","0","0.0","0",NA,"55.6","0",NA,"","8","","",NA,"21.6","51.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","15.1","0",NA,"31.7","0","0.6","0","0.0","0",NA,"38.1","0",NA,"","5","","",NA,"95.7","4.8","1178339"
"HUDSON HOPE","56.033","-121.900","BC","16.1","0",NA,"32.8","0","3.9","0","0.0","0",NA,"264.1","0",NA,"","16","","",NA,"73.1","14.6","1183629"
"ATLIN","59.567","-133.700","BC","15.0","0","1.6","27.2","0","3.9","0","0.0","0",NA,"43.4","0","132.0","","6","","",NA,"94.1","0.1","1200560"
"CARCROSS","60.183","-134.700","YT","16.2","0",NA,"30.0","0","2.2","0","0.0","0",NA,"40.7","0","136.0","","4","","",NA,"59.9","5.1","2100200"
"DAWSON","64.050","-139.433","YT","16.5","0",NA,"31.7","0","2.2","0","0.0","0",NA,"15.0","0",NA,"","6","","",NA,"55.3","9.5","2100400"
"SWEDE CREEK","64.100","-139.750","YT","16.5","0",NA,"30.0","0","2.2","0","0.0","0",NA,"13.2","0",NA,"","5","","",NA,"55.2","8.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","15.1","0",NA,"31.7","0","-2.2","0","0.0","0",NA,"24.4","0",NA,"","7","","",NA,"91.9","2.6","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","15.0","7",NA,"27.8","7","2.2","7","0.0","0",NA,"75.6","0",NA,"","8","","",NA,"81.1","9.1","2201600"
"FORT RESOLUTION","61.167","-113.667","NT","13.8","0",NA,"27.8","0","3.3","0","0.0","0",NA,"14.2","0",NA,"","3","","",NA,"141.4","11.3","2201998"
"FORT SIMPSON","61.867","-121.350","NT","17.6","0",NA,"34.4","0","1.7","0","0.0","0",NA,"13.9","0",NA,"","5","","",NA,"57.9","45.3","2202100"
"FORT SMITH","60.000","-111.933","NT","15.2","0",NA,"30.6","0","1.1","0","0.0","0",NA,"51.7","0",NA,"","9","","",NA,"102.0","15.4","2202196"
"HAY RIVER","60.850","-115.950","NT","14.6","0",NA,"31.7","0","2.2","0","0.0","0",NA,"36.3","0",NA,"","7","","",NA,"128.3","23.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","8.1","0",NA,"27.8","0","1.7","0","",,NA,"",,NA,"","","","",NA,"308.1","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","7.7","0",NA,"17.8","0","0.6","0","0.0","0",NA,"82.7","0",NA,"","5","","",NA,"320.0","0.0","2402681"
"POND INLET","72.683","-77.983","NU","5.3","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"59.1","0",NA,"","8","","",NA,"393.3","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","17.5","2",NA,"29.4","2","6.1","2","0.0","0",NA,"103.8","0",NA,"","15","","",NA,"49.1","35.3","3010160"
"BITTERN LAKE","53.067","-113.000","AB","15.6","0",NA,"26.7","0","3.3","0","0.0","0",NA,"112.1","0",NA,"","11","","",NA,"83.1","7.4","3010704"
"CALMAR","53.283","-113.850","AB","15.7","0","-0.8","28.9","0","2.2","0","0.0","0",NA,"82.0","0","75.0","","13","","",NA,"80.7","9.6","3011120"
"EDMONTON","53.550","-113.500","AB","16.3","0",NA,"29.4","0","3.9","0","0.0","0",NA,"82.4","0",NA,"","12","","",NA,"70.2","16.8","3012195"
"ELK POINT","53.883","-111.067","AB","15.0","0",NA,"26.7","0","1.7","0","0.0","0",NA,"69.8","0",NA,"","11","","",NA,"99.7","7.2","3012280"
"FIVE LAKES","53.950","-114.217","AB","17.1","0",NA,"32.2","0","1.7","0","0.0","0",NA,"141.5","0",NA,"","13","","",NA,"65.2","35.8","3012620"
"HALKIRK","52.283","-112.167","AB","17.0","0",NA,"32.2","0","3.9","0","0.0","0",NA,"116.8","0",NA,"","10","","",NA,"59.3","28.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","15.3","6",NA,"29.4","6","-1.1","6","0.0","0",NA,"116.9","0",NA,"","10","","",NA,"75.8","7.3","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","16.4","0",NA,"27.8","0","2.8","0","0.0","0",NA,"89.7","0",NA,"","11","","",NA,"66.8","15.8","3014870"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"0.0","0",NA,"81.7","0",NA,"","8","","",NA,"","","3015280"
"RADWAY","54.083","-112.900","AB","15.4","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"77.7","0",NA,"","11","","",NA,"91.2","11.1","3015345"
