"Environment and Climate Change Canada"
"Monthly Values for September - 1940"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.9","0",NA,"30.0","0","7.8","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"30.9","28.8","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"54.8","0",NA,"","7","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"","5","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"53.1","0",NA,"","6","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","15.0","0",NA,"25.0","0","6.7","0","0.0","0",NA,"45.0","0",NA,"","6","","",NA,"92.5","2.1","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.8","0",NA,"29.4","0","3.3","0","0.0","0",NA,"52.9","0",NA,"","9","","",NA,"74.6","9.4","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"75.0","0",NA,"","7","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.7","0",NA,"22.8","0","6.1","0","0.0","0",NA,"43.3","0",NA,"","8","","",NA,"129.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","16.3","0",NA,"26.7","0","7.8","0","0.0","0",NA,"84.4","0",NA,"","8","","",NA,"57.0","6.6","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","14.4","0","1.0","23.9","0","7.2","0","0.0","0",NA,"127.5","0","95.0","","6","","",NA,"109.2","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"95.1","0",NA,"","8","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"123.0","0",NA,"","7","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"93.6","0",NA,"","11","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.4","0","0.4","22.8","0","4.4","0","0.0","0",NA,"95.5","0","81.0","","8","","",NA,"139.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","16.8","0",NA,"30.6","0","6.1","0","0.0","0",NA,"63.6","0",NA,"","6","","",NA,"49.4","13.7","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"61.8","0","47.0","","8","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","14.6","0","0.8","22.8","0","6.7","0","0.0","0",NA,"51.7","0","43.0","","8","","",NA,"101.2","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","14.8","0",NA,"25.0","0","3.3","0","0.0","0",NA,"78.1","0",NA,"","7","","",NA,"99.4","3.8","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"73.6","0",NA,"","9","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.2","0",NA,"26.7","0","8.3","0","0.0","0",NA,"90.8","0",NA,"","8","","",NA,"44.3","21.6","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"61.8","0",NA,"","5","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","4","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"89.8","0",NA,"","10","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"79.2","0",NA,"","7","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"71.0","0",NA,"","3","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"64.8","0","92.0","","7","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","16.5","0","1.0","22.8","0","8.9","0","0.0","0",NA,"54.7","0","106.0","","7","","",NA,"49.4","5.2","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"60.5","0",NA,"","6","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0",NA,"","2","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"61.8","0","96.0","","5","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"116.1","0",NA,"","8","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"35.4","0",NA,"","6","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","13.2","0","0.9","22.8","0","7.2","0","0.0","0","0.0","82.5","0","43.0","","12","","",NA,"143.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.1","0",NA,"22.8","0","4.4","0","0.0","0",NA,"39.4","0",NA,"","8","","",NA,"148.0","0.0","1054920"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"86.3","0",NA,"","8","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","14.8","0","1.6","29.4","0","4.4","0","0.0","0",NA,"26.7","0","24.0","","7","","",NA,"96.3","0.3","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"139.0","0",NA,"","10","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"79.3","0",NA,"","6","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","13.6","0",NA,"30.6","0","4.4","0","0.0","0",NA,"110.5","0",NA,"","11","","",NA,"136.5","4.1","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"91.7","0",NA,"","13","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","16.3","0",NA,"30.0","0","10.0","0","0.0","0",NA,"100.6","0",NA,"","13","","",NA,"66.8","15.5","1065670"
"PREMIER","56.050","-130.017","BC","12.3","0",NA,"23.9","0","4.4","0","0.0","0",NA,"110.5","0",NA,"","14","","",NA,"172.7","0.4","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","13.4","0",NA,"26.1","0","5.6","0","0.0","0",NA,"100.7","0",NA,"","9","","",NA,"140.2","0.9","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"85.8","0",NA,"","11","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"","5","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"107.1","0",NA,"","7","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","11.2","0",NA,"25.6","0","0.6","0","0.0","0",NA,"104.5","0",NA,"","14","","",NA,"204.1","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","15.9","0","1.8","31.1","0","3.9","0","0.0","0",NA,"56.9","0","108.0","","8","","",NA,"70.5","6.3","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"188.9","0",NA,"","12","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","13.9","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"60.5","0",NA,"","8","","",NA,"122.5","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"60.8","0",NA,"","8","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"12.4","0",NA,"","2","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","11.1","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"20.3","0",NA,"","5","","",NA,"206.2","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","11.5","0",NA,"26.7","0","-5.0","0","0.0","0",NA,"9.2","0",NA,"","1","","",NA,"195.0","0.0","1077505"
"TELKWA","54.650","-126.833","BC","11.8","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"8.4","0",NA,"","3","","",NA,"187.1","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","12.2","0",NA,"27.2","0","0.0","0","0.0","0",NA,"21.3","0",NA,"","2","","",NA,"172.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","13.1","0",NA,"28.9","0","0.0","0","0.0","0",NA,"45.6","0",NA,"","7","","",NA,"148.4","1.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"","1","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.2","0",NA,"28.3","0","3.3","0","0.0","0",NA,"45.2","0",NA,"","7","","",NA,"61.7","8.1","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","12.6","0","2.5","27.8","0","0.0","0","0.0","0","0.0","45.8","0","170.0","","6","","",NA,"161.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","11.0","0","1.4","25.0","0","-2.8","0","0.0","0","0.0","6.4","0","15.0","","1","","",NA,"211.3","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","9.4","0","1.4","25.6","0","-1.7","0","0.0","0","0.0","42.1","0","52.0","","5","","",NA,"257.0","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"7.7","0",NA,"","2","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","13.9","0",NA,"30.0","0","-0.6","0","0.0","0",NA,"38.2","0",NA,"","9","","",NA,"125.0","0.9","1092519"
"FORT ST JAMES","54.450","-124.250","BC","10.8","0","0.6","23.3","0","-5.6","0","0.0","0","0.0","3.3","0","8.0","","1","","",NA,"216.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","13.4","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"14.8","0",NA,"","4","","",NA,"137.8","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","12.9","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"36.9","0",NA,"","6","","",NA,"154.0","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","15.1","0",NA,"28.3","0","3.3","0","0.0","0",NA,"16.9","0",NA,"","6","","",NA,"90.5","3.4","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"59.8","0",NA,"","8","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","11.6","4",NA,"25.6","4","-2.8","4","0.0","4",NA,"5.7","4",NA,"","3","","",NA,"166.1","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","15.1","0",NA,"31.7","0","1.7","0","0.0","0",NA,"13.0","0",NA,"","4","","",NA,"92.8","4.8","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"29.8","0",NA,"","6","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","17.3","0",NA,"32.2","0","1.7","0","0.0","0",NA,"50.5","0",NA,"","8","","",NA,"45.6","23.1","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","18.0","0","2.2","32.2","0","3.3","0","0.0","0",NA,"47.2","0","54.0","","8","","",NA,"36.2","37.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"67.8","0",NA,"","8","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","18.0","0",NA,"29.4","0","9.4","0","0.0","0",NA,"66.7","0",NA,"","8","","",NA,"32.2","33.1","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"77.4","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"47.9","0","61.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"51.6","0","69.0","","8","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","16.2","0",NA,"28.3","0","5.6","0","0.0","0",NA,"67.5","0",NA,"","10","","",NA,"63.1","9.9","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"62.0","0",NA,"","6","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"50.2","0",NA,"","6","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","17.5","0",NA,"30.0","0","7.2","0","0.0","0",NA,"35.4","0",NA,"","7","","",NA,"40.4","25.5","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"72.0","0",NA,"","8","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"79.4","0","53.0","","8","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.6","0","-0.3","30.6","0","3.3","0","0.0","0",NA,"59.7","0","58.0","","7","","",NA,"81.4","8.5","1107680"
"STEVESTON","49.131","-123.189","BC","16.9","0",NA,"27.2","0","3.9","0","0.0","0",NA,"46.7","0","113.0","","6","","",NA,"44.9","12.9","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"53.9","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"51.3","0",NA,"","6","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","15.9","0","1.0","23.9","0","5.0","0","0.0","0",NA,"51.4","0","101.0","","6","","",NA,"66.4","2.5","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","16.7","0",NA,"25.6","0","7.2","0","0.0","0",NA,"54.8","0",NA,"","6","","",NA,"45.9","8.3","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.7","0",NA,"27.8","0","5.0","0","0.0","0",NA,"34.4","0",NA,"","6","","",NA,"49.2","8.8","1108910"
"HOPE A","49.368","-121.498","BC","18.6","0",NA,"32.8","0","3.3","0","0.0","0",NA,"42.7","0",NA,"","8","","",NA,"31.8","48.8","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.2","0",NA,"34.4","0","6.7","0","0.0","0",NA,"44.5","0",NA,"","8","","",NA,"37.0","41.5","1113570"
"LILLOOET","50.700","-121.933","BC","20.1","0",NA,"34.4","0","8.3","0","0.0","0",NA,"20.7","0",NA,"","6","","",NA,"3.7","66.2","1114620"
"LYTTON 2","50.257","-121.608","BC","19.1","0",NA,"34.4","0","7.2","0","0.0","0",NA,"22.4","0",NA,"","3","","",NA,"18.4","51.7","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"21.1","0",NA,"","6","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","16.9","0",NA,"34.4","0","1.1","0","0.0","0",NA,"61.0","0",NA,"","7","","",NA,"55.4","21.3","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"22.4","0",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"19.3","0",NA,"","6","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","17.9","0","3.0","33.9","0","3.9","0","0.0","0",NA,"25.9","0","93.0","","6","","",NA,"41.3","38.9","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","9.7","0","-0.6","21.1","0","-1.1","0","0.0","0","0.0","38.4","0","105.0","","5","","",NA,"250.1","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"24.1","0","48.0","","3","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","17.1","0",NA,"30.0","0","4.4","0","0.0","0",NA,"36.6","0",NA,"","4","","",NA,"48.9","20.4","1123930"
"KEREMEOS","49.200","-119.817","BC","19.2","0",NA,"34.4","0","-1.1","0","0.0","0",NA,"17.6","0",NA,"","3","","",NA,"20.4","55.5","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"24.6","0","168.0","","6","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"2.7","0",NA,"","1","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","12.3","0",NA,"28.9","0","-3.3","0","0.0","0",NA,"22.4","0",NA,"","5","","",NA,"170.0","0.1","1124980"
"MERRITT","50.117","-120.800","BC","15.4","0",NA,"30.6","0","1.1","0","0.0","0",NA,"6.8","0",NA,"","3","","",NA,"89.3","11.6","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.4","0","3.1","30.6","0","6.1","0","0.0","0",NA,"16.3","0","52.0","","4","","",NA,"22.5","34.3","1125700"
"OLIVER","49.166","-119.564","BC","18.5","0","2.6","36.1","0","2.8","0","",,NA,"",,NA,"","","","",NA,"30.1","43.7","1125760"
"OLIVER STP","49.179","-119.545","BC","20.3","0","3.8","38.3","0","7.8","0","0.0","0",NA,"20.8","0","111.0","","5","","",NA,"8.0","75.7","1125766"
"OSPREY LAKE","49.700","-120.183","BC","12.6","0",NA,"29.4","0","-5.0","0","0.0","0",NA,"16.5","0",NA,"","5","","",NA,"163.8","0.7","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"25.1","0",NA,"","4","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","17.0","0",NA,"28.9","0","5.0","0","0.0","0",NA,"25.1","0",NA,"","4","","",NA,"48.7","17.6","1126145"
"PRINCETON","49.433","-120.500","BC","15.9","0",NA,"33.3","0","-2.2","0","0.0","0",NA,"21.6","0",NA,"","3","","",NA,"81.8","20.2","1126505"
"PRINCETON A","49.468","-120.512","BC","15.9","0","2.7","33.9","0","-1.1","0","0.0","0","0.0","30.9","0","130.0","","4","","",NA,"83.7","19.5","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","15.2","0",NA,"31.1","0","0.6","0","0.0","0",NA,"18.0","0",NA,"","5","","",NA,"95.5","11.5","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","18.4","0",NA,"32.2","0","6.7","0","0.0","0",NA,"20.1","0",NA,"","5","","",NA,"23.9","37.1","1127800"
"VERNON","50.250","-119.267","BC","17.7","0",NA,"31.7","0","5.0","0","0.0","0",NA,"27.9","0",NA,"","7","","",NA,"38.7","28.3","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.3","0","3.6","30.0","0","4.4","0","0.0","0",NA,"26.7","0","65.0","","6","","",NA,"44.0","23.8","1128580"
"CARMI","49.500","-119.083","BC","14.5","0",NA,"28.3","0","2.8","0","0.0","0",NA,"30.1","0",NA,"","6","","",NA,"110.6","4.7","1131410"
"GRAND FORKS A","49.033","-118.450","BC","18.3","0",NA,"35.6","0","5.0","0","0.0","0",NA,"29.1","0",NA,"","7","","",NA,"29.5","37.2","1133271"
"GREENWOOD","49.100","-118.683","BC","15.1","0",NA,"33.3","0","-1.1","0","0.0","0",NA,"40.6","0",NA,"","5","","",NA,"91.7","3.2","1133300"
