"Environment and Climate Change Canada"
"Monthly Values for December - 1919"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","2.4","0","-2.1","11.1","0","-10.0","0","2.5","0","37.0","111.5","0","79.0","","12","","",NA,"484.8","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","2.5","0",NA,"13.3","0","-10.0","0","4.1","0",NA,"156.3","0",NA,"","13","","",NA,"480.8","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","2.8","0",NA,"11.7","0","-11.7","0","0.0","0",NA,"130.2","0",NA,"","8","","",NA,"469.8","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","1.2","0","-1.9","12.2","0","-14.4","0","4.6","0","31.0","199.8","0","103.0","","13","","",NA,"521.6","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"2.5","0",NA,"263.9","0",NA,"","11","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","3.4","0",NA,"11.7","0","-8.9","0","0.3","0",NA,"121.9","0",NA,"","12","","",NA,"453.9","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"14.0","0",NA,"165.5","0",NA,"","17","","",NA,"","","1021250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"2.5","0",NA,"206.1","0",NA,"","12","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"146.5","0",NA,"","11","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","2.1","0",NA,"14.4","0","-12.8","0","4.6","0",NA,"200.1","0",NA,"","14","","",NA,"493.2","0.0","1024485"
"LAZO","49.733","-124.900","BC","1.0","0",NA,"14.4","0","-15.0","0","6.4","0",NA,"198.9","0",NA,"","12","","",NA,"527.4","0.0","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0",NA,"","10","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","2.8","0",NA,"13.3","0","-11.7","0","2.6","0",NA,"187.0","0",NA,"","16","","",NA,"472.5","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","2.2","0",NA,"13.3","0","-13.9","0","2.3","0",NA,"122.1","0",NA,"","14","","",NA,"490.5","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"2.5","0",NA,"127.3","0",NA,"","12","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","2.7","0",NA,"12.8","0","-11.1","0","6.6","0",NA,"163.5","0",NA,"","15","","",NA,"475.7","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"2.5","0",NA,"190.2","0",NA,"","13","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"125.5","0",NA,"","14","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","2.0","0",NA,"13.3","0","-13.9","0","6.4","0",NA,"141.7","0",NA,"","14","","",NA,"495.6","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","0.9","0",NA,"11.7","0","-17.8","0","6.4","0",NA,"321.6","0",NA,"","16","","",NA,"528.6","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"3.8","0",NA,"486.7","0",NA,"","16","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","4.7","0",NA,"11.7","0","-9.4","0","0.0","0",NA,"408.2","0",NA,"","16","","",NA,"412.1","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","3.0","0",NA,"11.7","0","-9.4","0","2.5","0",NA,"427.4","0",NA,"","12","","",NA,"465.3","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","1.0","0",NA,"11.1","0","-15.6","0","5.8","0",NA,"316.3","0",NA,"","16","","",NA,"526.5","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","2.7","0","-1.3","11.7","0","-10.0","0","0.0","0","0.0","214.4","0","61.0","","12","","",NA,"475.7","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","3.8","0",NA,"8.9","0","-7.8","0","0.0","0",NA,"177.2","0",NA,"","14","","",NA,"440.9","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","3.6","0",NA,"12.2","0","-11.7","0","1.3","0",NA,"343.0","0",NA,"","16","","",NA,"446.2","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","1.1","0",NA,"13.3","0","-12.8","0","15.3","0",NA,"343.3","0",NA,"","15","","",NA,"524.9","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","4.8","0",NA,"12.2","0","-5.6","0","0.0","0",NA,"213.9","0",NA,"","17","","",NA,"408.6","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","2.2","0",NA,"10.0","0","-9.4","0","1.3","0",NA,"143.5","0",NA,"","16","","",NA,"488.9","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"242.9","0",NA,"","14","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-2.6","0",NA,"5.6","0","-15.0","0","22.9","0",NA,"265.9","0",NA,"","12","","",NA,"638.5","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-1.8","0","-1.4","7.8","0","-15.0","0","5.1","0","13.0","180.8","0","90.0","","12","","",NA,"613.9","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-3.1","0",NA,"7.2","0","-19.4","0","5.3","0",NA,"283.6","0",NA,"","13","","",NA,"654.6","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"5.0","0",NA,"374.7","0",NA,"","12","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","2.1","0",NA,"11.7","0","-12.2","0","2.0","0",NA,"189.2","0",NA,"","16","","",NA,"491.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","-5.1","0",NA,"3.3","0","-20.0","0","48.4","0",NA,"195.8","0",NA,"","13","","",NA,"717.6","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"3.8","0",NA,"681.4","0",NA,"","17","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-4.4","0",NA,"11.1","0","-22.8","0","20.3","0",NA,"254.8","0",NA,"","16","","",NA,"695.1","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-11.3","0",NA,"8.9","0","-35.6","0","59.1","0",NA,"59.1","0",NA,"","5","","",NA,"907.2","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-10.8","0",NA,"10.6","0","-36.7","0","17.8","0",NA,"21.2","0",NA,"","4","","",NA,"892.7","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"9.2","0",NA,"9.2","0",NA,"","2","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-10.4","0",NA,"10.6","0","-41.1","0","11.4","0",NA,"11.4","0",NA,"","3","","",NA,"881.2","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-5.2","0",NA,"5.6","0","-25.0","0","33.1","0",NA,"201.3","0",NA,"","12","","",NA,"718.9","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"17.8","0",NA,"17.8","0",NA,"","2","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","-9.0","0","-1.3","3.9","0","-32.2","0","78.7","0","85.0","105.6","0","111.0","","13","","",NA,"838.1","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-10.0","0",NA,"7.2","0","-36.7","0","95.6","0",NA,"133.0","0",NA,"","14","","",NA,"866.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-12.3","0","-4.5","4.4","0","-40.0","0","28.2","0","73.0","43.0","0","101.0","","9","","",NA,"938.9","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","-7.7","0",NA,"12.8","0","-37.8","0","53.3","0",NA,"54.8","0",NA,"","4","","",NA,"796.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-10.2","0",NA,"8.3","0","-36.1","0","40.6","0",NA,"57.4","0",NA,"","9","","",NA,"873.3","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-14.6","0",NA,"5.6","0","-43.9","0","17.8","0",NA,"24.2","0",NA,"","3","","",NA,"1011.0","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","1.5","0","-1.7","12.2","0","-13.3","0","17.7","0","93.0","244.4","0","119.0","","16","","",NA,"511.6","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","1.0","0","-2.3","12.2","0","-16.7","0","14.0","0","58.0","224.8","0","107.0","","14","","",NA,"528.1","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"3.8","0",NA,"291.4","0",NA,"","15","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"2.6","0",NA,"337.5","0",NA,"","15","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","3.2","0",NA,"13.3","0","-14.4","0","3.8","0",NA,"147.5","0",NA,"","15","","",NA,"457.5","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","2.2","0",NA,"12.8","0","-12.2","0","7.6","0",NA,"240.0","0",NA,"","17","","",NA,"490.7","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","1.1","0",NA,"13.9","0","-15.6","0","26.8","0",NA,"258.1","0",NA,"","14","","",NA,"523.0","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","1.5","0","-1.5","13.3","0","-14.4","0","8.4","0","30.0","298.5","0","106.0","","14","","",NA,"510.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","2.1","0",NA,"12.8","0","-13.9","0","1.3","0","15.0","103.1","0","67.0","","13","","",NA,"492.7","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","2.1","0",NA,"11.7","0","-11.7","0","7.8","0",NA,"247.5","0",NA,"","17","","",NA,"491.7","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-1.8","0",NA,"8.9","0","-16.7","0","23.7","0",NA,"186.3","0",NA,"","16","","",NA,"614.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-5.3","0",NA,"13.3","0","-26.7","0","7.2","0",NA,"38.8","0",NA,"","6","","",NA,"723.8","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"74.9","0",NA,"","7","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-3.6","0",NA,"5.6","0","-19.4","0","12.7","0",NA,"127.9","0",NA,"","11","","",NA,"670.0","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","-7.1","0","-4.0","7.8","0","-26.1","0","1.3","0","5.0","1.3","0","4.0","","1","","",NA,"778.0","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","-4.8","0",NA,"8.9","0","-23.3","0","0.3","0",NA,"5.3","0",NA,"","2","","",NA,"706.8","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","-4.9","0",NA,"10.6","0","-25.6","0","3.8","0",NA,"11.6","0",NA,"","4","","",NA,"709.5","0.0","1123972"
"MERRITT","50.117","-120.800","BC","-7.2","0",NA,"12.2","0","-31.7","0","1.3","0",NA,"16.9","0",NA,"","3","","",NA,"781.5","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","-3.5","0",NA,"9.4","0","-19.4","0","2.5","0",NA,"5.0","0",NA,"","2","","",NA,"665.8","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-9.3","0",NA,"7.2","0","-32.2","0","5.4","0",NA,"12.7","0",NA,"","5","","",NA,"845.3","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-5.9","0",NA,"8.9","0","-24.4","0","2.0","0",NA,"2.0","0",NA,"","1","","",NA,"740.4","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-4.4","0",NA,"10.6","0","-20.6","0","1.6","0",NA,"4.4","0",NA,"","2","","",NA,"694.0","0.0","1127800"
"VERNON","50.250","-119.267","BC","-6.6","0",NA,"9.4","0","-28.9","0","16.6","0",NA,"22.7","0",NA,"","6","","",NA,"762.3","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-7.6","0","-3.2","7.2","0","-29.4","0","17.5","0","42.0","25.9","0","52.0","","9","","",NA,"794.1","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-5.0","0",NA,"10.0","0","-25.0","0","8.1","0",NA,"20.6","0",NA,"","6","","",NA,"711.8","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-7.8","0",NA,"9.4","0","-28.9","0","3.1","0",NA,"13.6","0",NA,"","5","","",NA,"800.1","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-8.4","0",NA,"7.8","0","-33.3","0","2.1","0",NA,"84.7","0",NA,"","6","","",NA,"818.9","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"40.7","0",NA,"51.9","0",NA,"","9","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","-3.6","0",NA,"8.3","0","-17.8","0","32.1","0",NA,"54.1","0",NA,"","14","","",NA,"669.4","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-5.1","0",NA,"6.1","0","-22.8","0","12.7","0",NA,"70.0","0",NA,"","10","","",NA,"715.3","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-4.3","0",NA,"5.6","0","-20.0","0","44.7","0",NA,"89.6","0",NA,"","13","","",NA,"691.4","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-6.1","0","-3.8","8.3","0","-25.6","0","22.9","0","50.0","50.0","0","65.0","","10","","",NA,"747.0","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"114.4","0",NA,"169.0","0",NA,"","15","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","-6.4","0",NA,"7.2","0","-26.1","0","47.5","0",NA,"66.5","0",NA,"","9","","",NA,"757.2","0.0","1143617"
"KASLO","49.914","-116.915","BC","-4.8","0","-2.6","6.1","0","-21.7","0","41.9","0","64.0","82.9","0","75.0","","11","","",NA,"706.2","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-6.0","0",NA,"5.0","0","-22.2","0","60.4","0",NA,"91.2","0",NA,"","7","","",NA,"745.4","0.0","1145300"
"NELSON","49.483","-117.350","BC","-4.6","0",NA,"7.8","0","-23.9","0","25.4","0",NA,"74.0","0",NA,"","10","","",NA,"701.7","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-5.6","0",NA,"8.3","0","-22.8","0","29.0","0",NA,"65.2","0",NA,"","13","","",NA,"731.4","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-6.6","0",NA,"5.6","0","-23.9","0","17.2","0",NA,"66.7","0",NA,"","7","","",NA,"762.8","0.0","1146870"
"WANETA","49.017","-117.583","BC","-6.3","0",NA,"5.0","0","-27.2","0","7.6","0",NA,"36.0","0",NA,"","8","","",NA,"753.6","0.0","1148670"
"WILMER","50.567","-116.233","BC","-9.8","0",NA,"6.7","0","-33.3","0","24.0","0",NA,"27.0","0",NA,"","5","","",NA,"863.3","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-9.0","0",NA,"8.3","0","-36.7","0","32.3","0",NA,"32.3","0",NA,"","5","","",NA,"837.8","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-7.9","2","-1.9","8.3","2","-35.6","2","18.8","0","24.0","78.1","0","66.0","","10","","",NA,"752.5","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-10.7","0",NA,"7.2","0","-36.7","0","23.2","0",NA,"26.0","0",NA,"","7","","",NA,"889.5","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"25.4","0",NA,"29.5","0",NA,"","4","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-8.0","0",NA,"11.7","0","-33.9","0","7.6","0",NA,"16.1","0",NA,"","6","","",NA,"804.7","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-7.5","0",NA,"5.6","0","-32.2","0","16.5","0",NA,"34.4","0",NA,"","8","","",NA,"789.4","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"30.5","0",NA,"51.8","0",NA,"","6","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","-9.1","0",NA,"11.1","0","-36.1","0","14.7","0",NA,"36.8","0",NA,"","8","","",NA,"839.6","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-6.8","0",NA,"6.1","0","-31.1","0","30.6","0",NA,"41.5","0",NA,"","7","","",NA,"768.6","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-6.7","0",NA,"13.9","0","-29.4","0","12.7","0",NA,"13.8","0",NA,"","3","","",NA,"767.2","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-6.3","0",NA,"8.9","0","-27.2","0","28.0","0",NA,"71.4","0",NA,"","10","","",NA,"754.6","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-5.2","0",NA,"9.4","0","-24.4","0","21.9","0",NA,"49.7","0",NA,"","7","","",NA,"718.4","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-7.4","0",NA,"11.1","0","-27.8","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"787.2","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-9.7","1","-5.0","10.0","1","-35.6","1","46.9","0","154.0","46.9","0","113.0","","10","","",NA,"831.2","0.0","1168520"
"GLACIER","51.233","-117.483","BC","-10.5","0",NA,"3.3","0","-30.0","0","162.5","0",NA,"165.3","0",NA,"","13","","",NA,"884.6","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-11.6","0","-3.8","5.0","0","-35.6","0","66.1","0","156.0","66.1","0","151.0","","4","","",NA,"918.4","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-7.7","0",NA,"6.1","0","-30.0","0","90.3","0",NA,"114.4","0",NA,"","14","","",NA,"795.7","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-9.8","0",NA,"5.6","0","-44.4","0","17.8","0",NA,"45.2","0",NA,"","12","","",NA,"861.5","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-13.8","0",NA,"8.3","0","-38.3","0","59.1","0",NA,"59.1","0",NA,"","8","","",NA,"985.7","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-11.8","0","-3.7","3.9","0","-28.9","0","46.6","0","140.0","46.6","0","128.0","","8","","",NA,"923.2","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-17.4","0","-5.8","1.7","0","-35.6","0","33.8","0","151.0","33.8","0","150.0","","6","","",NA,"1098.6","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-26.6","0",NA,"-11.1","0","-47.8","0","22.4","0",NA,"22.4","0",NA,"","8","","",NA,"1381.4","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-27.5","0",NA,"-10.6","0","-49.4","0","21.2","0",NA,"21.2","0",NA,"","7","","",NA,"1409.1","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-26.7","0",NA,"3.3","0","-46.1","0","46.3","0",NA,"46.3","0",NA,"","8","","",NA,"1385.0","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-22.7","0",NA,"3.9","0","-40.0","0","34.2","0",NA,"38.0","0",NA,"","6","","",NA,"1262.3","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-23.5","0",NA,"1.7","0","-40.0","0","6.7","0",NA,"6.7","0",NA,"","2","","",NA,"1287.7","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-20.8","0",NA,"-3.3","0","-36.1","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"1202.7","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-23.1","0",NA,"-3.9","0","-43.9","0","8.9","0",NA,"8.9","0",NA,"","4","","",NA,"1273.8","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-22.0","0",NA,"2.8","0","-45.6","0","5.1","3",NA,"5.1","3",NA,"","1","","",NA,"1239.0","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-20.2","0",NA,"3.3","0","-42.8","0","17.7","0",NA,"17.7","0",NA,"","6","","",NA,"1183.7","0.0","2202398"
"LAKE HARBOUR","62.833","-69.917","NU","-23.3","9",NA,"-6.1","9","-36.1","9","23.1","9",NA,"23.1","9",NA,"","5","","",NA,"909.0","0.0","2402681"
"ALLIANCE","52.433","-111.783","AB","-12.1","0",NA,"9.4","0","-37.8","0","12.7","0",NA,"12.7","0",NA,"","3","","",NA,"933.5","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"17.5","0",NA,"17.5","0",NA,"","6","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","-12.2","0","-2.6","10.6","0","-38.3","0","22.9","0","159.0","22.9","0","153.0","","6","","",NA,"935.0","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-11.3","0",NA,"12.8","0","-35.6","0","20.8","0",NA,"20.8","0",NA,"","7","","",NA,"906.8","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-16.0","0",NA,"8.3","0","-37.8","0","21.0","0",NA,"21.0","0",NA,"","5","","",NA,"1052.8","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-12.1","0",NA,"7.2","0","-35.6","0","30.0","0",NA,"30.0","0",NA,"","6","","",NA,"932.8","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-13.1","0",NA,"4.4","0","-34.4","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"965.1","0.0","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","-12.1","0",NA,"11.1","0","-34.4","0","31.3","0",NA,"31.3","0",NA,"","9","","",NA,"933.7","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","-14.9","0",NA,"8.9","0","-41.7","0","18.5","0",NA,"19.0","0",NA,"","6","","",NA,"1018.8","0.0","3015400"
"SEDGEWICK","52.883","-111.700","AB","-14.0","0",NA,"5.0","0","-37.2","0","",,NA,"",,NA,"","","","",NA,"990.5","0.0","3015800"
"SION","53.883","-114.117","AB","-13.4","0","-3.8","8.3","0","-41.7","0","70.6","0","432.0","70.6","0","431.0","","9","","",NA,"974.7","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-13.0","0",NA,"6.7","0","-36.7","0","",,NA,"",,NA,"","","","",NA,"960.3","0.0","3016120"
"STRY","54.050","-111.817","AB","-16.2","0",NA,"7.2","0","-41.7","0","30.3","0",NA,"30.3","0",NA,"","7","","",NA,"1059.4","0.0","3016225"
"VERMILION","53.367","-110.833","AB","-15.9","0",NA,"9.4","0","-37.8","0","15.3","0",NA,"15.3","0",NA,"","2","","",NA,"1050.1","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","-15.6","0",NA,"4.4","0","-41.1","0","",,NA,"",,NA,"","","","",NA,"1042.6","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-12.3","0",NA,"10.0","0","-37.2","0","17.8","0",NA,"17.8","0",NA,"","2","","",NA,"938.4","0.0","3017280"
