"Environment and Climate Change Canada"
"Monthly Values for July - 1939"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"76.7","0",NA,"","7","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","16.7","0",NA,"39.4","0","4.4","0","0.0","0",NA,"70.0","0",NA,"","7","","",NA,"76.6","37.6","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","6","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","17.6","0",NA,"32.2","0","7.2","0","0.0","0",NA,"53.1","0",NA,"","9","","",NA,"58.7","45.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","16.7","0",NA,"32.2","0","6.1","0","0.0","0",NA,"51.6","0",NA,"","10","","",NA,"66.6","26.6","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","9","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.3","0",NA,"33.9","0","9.4","0","0.0","0",NA,"40.1","0",NA,"","7","","",NA,"45.3","55.7","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"93.4","0",NA,"","12","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"71.8","0",NA,"","5","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"87.9","0",NA,"","9","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","16.5","0",NA,"28.9","0","7.2","0","0.0","0",NA,"73.0","0",NA,"","7","","",NA,"64.2","18.4","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.5","0",NA,"34.4","0","5.0","0","0.0","0",NA,"72.2","0",NA,"","5","","",NA,"75.2","30.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"110.4","0",NA,"","7","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.1","0",NA,"18.3","0","6.7","0","0.0","0",NA,"80.8","0",NA,"","12","","",NA,"152.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.8","0",NA,"27.8","0","6.7","0","0.0","0",NA,"204.8","0",NA,"","9","","",NA,"100.9","1.9","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.4","0","-0.9","22.2","0","6.1","0","0.0","0",NA,"126.1","0","171.0","","11","","",NA,"141.1","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","14.6","0",NA,"27.8","0","5.6","0","0.0","0",NA,"69.3","0",NA,"","8","","",NA,"110.8","4.8","1033479"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"159.9","0",NA,"","7","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"144.9","0",NA,"","12","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"161.0","0",NA,"","10","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","12.7","0","-1.5","23.9","0","5.6","0","0.0","0",NA,"168.2","0","243.0","","9","","",NA,"165.5","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.2","0",NA,"35.0","0","6.7","0","0.0","0",NA,"66.1","0",NA,"","7","","",NA,"43.4","48.8","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"70.0","0","118.0","","11","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","14.4","0","-0.9","25.6","0","7.8","0","0.0","0",NA,"68.5","0","134.0","","11","","",NA,"111.7","0.8","1036570"
"UCLUELET","48.967","-125.533","BC","13.6","0",NA,"27.2","0","3.9","0","0.0","0",NA,"146.9","0",NA,"","8","","",NA,"135.4","0.3","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"68.2","0",NA,"","8","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.8","0",NA,"31.1","0","10.6","0","0.0","0",NA,"112.1","0",NA,"","9","","",NA,"28.3","52.5","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"75.9","0",NA,"","9","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"118.4","0",NA,"","8","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"91.0","0",NA,"","10","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"65.5","0",NA,"","7","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"114.6","0","225.0","","12","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","17.6","0","-0.8","28.3","0","9.4","0","0.0","0",NA,"63.4","0","174.0","","8","","",NA,"36.8","23.7","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"104.4","0",NA,"","6","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"73.3","0",NA,"","8","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"97.5","0","212.0","","7","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"126.6","0",NA,"","10","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"7.7","0",NA,"","2","","",NA,"","","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","9","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.6","0","-0.1","17.2","0","8.9","0","0.0","0",NA,"98.0","0","105.0","","16","","",NA,"168.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","14.0","0",NA,"22.2","0","6.1","0","0.0","0",NA,"49.8","0",NA,"","17","","",NA,"125.1","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"30.0","0",NA,"","11","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"126.3","0",NA,"","16","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","15.4","0","-1.6","30.0","0","3.9","0","0.0","0",NA,"50.2","0","99.0","","11","","",NA,"86.1","6.9","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"69.0","0",NA,"","17","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"","13","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","14.1","0",NA,"24.4","0","7.2","0","0.0","0",NA,"75.6","0",NA,"","17","","",NA,"122.3","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"118.8","0",NA,"","15","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","15.2","0",NA,"28.9","0","9.4","0","0.0","0",NA,"126.3","0",NA,"","16","","",NA,"93.7","7.6","1065670"
"PREMIER","56.050","-130.017","BC","13.0","0",NA,"24.4","0","7.2","0","0.0","0",NA,"84.8","0",NA,"","11","","",NA,"154.4","0.1","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","13.5","0",NA,"22.8","0","7.8","0","0.0","0",NA,"90.6","0",NA,"","17","","",NA,"139.2","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"96.3","0",NA,"","18","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"42.4","0",NA,"","1","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"223.1","0",NA,"","8","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","13.2","0",NA,"24.4","0","3.9","0","0.0","0",NA,"63.5","0",NA,"","12","","",NA,"148.4","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","16.0","0","-2.4","33.3","0","3.3","0","0.0","0",NA,"21.4","0","89.0","","2","","",NA,"77.0","13.7","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"130.3","0",NA,"","20","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","15.0","0",NA,"30.0","0","2.8","0","0.0","0",NA,"63.2","0",NA,"","10","","",NA,"95.8","1.5","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"50.2","0",NA,"","10","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"62.6","0",NA,"","10","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","14.2","0",NA,"28.3","0","0.6","0","0.0","0",NA,"90.1","0",NA,"","12","","",NA,"118.8","1.2","1075520"
"SMITHERS CDA","54.733","-127.100","BC","13.1","0",NA,"28.3","0","0.0","0","0.0","0",NA,"55.1","0",NA,"","10","","",NA,"151.8","0.1","1077505"
"TELKWA","54.650","-126.833","BC","12.9","0",NA,"27.8","0","0.6","0","0.0","0",NA,"99.7","0",NA,"","10","","",NA,"159.1","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","12.9","0",NA,"30.0","0","0.0","0","0.0","0",NA,"18.0","0",NA,"","4","","",NA,"159.8","3.1","1080870"
"BRALORNE","50.783","-122.817","BC","14.4","0",NA,"35.0","0","0.6","0","0.0","0",NA,"8.9","0",NA,"","4","","",NA,"127.0","14.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"74.3","0",NA,"","10","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.4","0",NA,"33.9","0","2.8","0","0.0","0",NA,"33.7","0",NA,"","7","","",NA,"49.8","30.7","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.5","0","-0.5","32.2","0","-1.1","0","0.0","0",NA,"3.6","0","9.0","","1","","",NA,"143.8","3.1","1088010"
"WISTARIA","53.825","-126.214","BC","12.5","0","-1.1","27.8","0","0.6","0","0.0","0",NA,"63.9","0","151.0","","6","","",NA,"172.0","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","12.3","0","0.0","31.1","0","0.0","0","0.0","0",NA,"94.7","0","95.0","","19","","",NA,"181.5","5.6","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"","2","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","16.3","0",NA,"36.7","0","1.1","0","0.0","0",NA,"72.5","0",NA,"","12","","",NA,"74.3","21.5","1092519"
"FORT ST JAMES","54.450","-124.250","BC","14.2","0","-1.2","31.1","0","0.0","0","0.0","0",NA,"28.4","0","56.0","","7","","",NA,"119.6","0.6","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","15.0","0",NA,"33.3","0","0.0","0","0.0","0",NA,"40.9","0",NA,"","9","","",NA,"104.6","10.6","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","15.6","0",NA,"32.2","0","1.7","0","0.0","0",NA,"80.3","0",NA,"","9","","",NA,"83.6","9.7","1096436"
"QUESNEL","52.983","-122.483","BC","16.8","0",NA,"32.2","0","4.4","0","0.0","0",NA,"68.0","0",NA,"","10","","",NA,"56.7","18.7","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"62.2","0",NA,"","11","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","14.6","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"27.4","0",NA,"","8","","",NA,"108.3","4.1","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","17.4","0",NA,"36.1","0","2.2","0","0.0","0",NA,"64.9","0",NA,"","9","","",NA,"48.7","30.8","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"83.5","0",NA,"","12","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","16.8","0",NA,"31.1","0","3.9","0","0.0","0",NA,"85.1","0",NA,"","9","","",NA,"53.2","15.3","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","17.7","0","-0.8","32.8","0","7.2","0","0.0","0",NA,"81.8","0","123.0","","9","","",NA,"39.0","28.7","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"148.4","0",NA,"","10","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","18.1","0",NA,"34.4","0","9.4","0","0.0","0",NA,"154.6","0",NA,"","11","","",NA,"47.4","49.8","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"115.5","0",NA,"","9","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"79.6","0","129.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"66.9","0","139.0","","11","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","15.9","0",NA,"30.6","0","7.2","0","0.0","0",NA,"150.9","0",NA,"","10","","",NA,"81.3","17.6","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"83.2","0",NA,"","11","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"91.2","0",NA,"","10","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","18.1","0",NA,"35.0","0","8.3","0","0.0","0",NA,"68.6","0",NA,"","7","","",NA,"38.3","40.2","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"122.3","0",NA,"","10","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"150.8","0","152.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","19.2","0","1.1","35.6","0","9.4","0","0.0","0",NA,"123.1","0","150.0","","11","","",NA,"22.5","59.8","1107680"
"STEVESTON","49.131","-123.189","BC","17.1","0",NA,"27.2","0","6.7","0","0.0","0",NA,"46.1","0","145.0","","7","","",NA,"45.4","16.8","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"53.7","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"61.8","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","16.4","0","-1.5","25.6","0","8.3","0","0.0","0",NA,"43.2","0","121.0","","7","","",NA,"57.8","9.6","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","17.2","0",NA,"27.2","0","9.4","0","0.0","0",NA,"59.5","0",NA,"","7","","",NA,"38.5","13.1","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.9","0",NA,"27.8","0","7.8","0","0.0","0",NA,"60.7","0",NA,"","7","","",NA,"45.1","12.1","1108910"
"HOPE A","49.368","-121.498","BC","17.7","0",NA,"31.7","0","6.1","0","0.0","0",NA,"42.3","0",NA,"","9","","",NA,"40.5","30.6","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","17.7","0",NA,"31.7","0","7.8","0","0.0","0",NA,"32.1","0",NA,"","7","","",NA,"47.7","38.7","1113570"
"LILLOOET","50.700","-121.933","BC","21.4","0",NA,"41.1","0","8.9","0","0.0","0",NA,"14.3","0",NA,"","4","","",NA,"6.5","111.9","1114620"
"LYTTON 2","50.257","-121.608","BC","21.7","0",NA,"40.0","0","9.4","0","0.0","0",NA,"7.6","0",NA,"","2","","",NA,"2.8","117.5","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"2.9","0",NA,"","1","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","",,NA,"",,"",,"0.0","0",NA,"15.3","0",NA,"","3","","",NA,"","","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"16.7","0",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"18.4","0",NA,"","3","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","19.6","0","-0.5","40.0","0","4.4","0","0.0","0",NA,"2.6","0","6.0","","2","","",NA,"33.8","83.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","13.9","0","0.1","32.8","0","-1.1","0","0.0","0","0.0","",,NA,"","","","",NA,"146.4","17.8","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"9.7","0","17.0","","1","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","19.9","0",NA,"34.4","0","6.1","0","0.0","0",NA,"6.8","0",NA,"","3","","",NA,"9.6","67.7","1123930"
"KEREMEOS","49.200","-119.817","BC","22.1","0",NA,"40.6","0","7.2","0","0.0","0",NA,"10.7","0",NA,"","1","","",NA,"7.3","135.2","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"43.9","0","148.0","","7","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"20.5","0",NA,"","4","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","13.9","0",NA,"33.3","0","-3.3","0","0.0","0",NA,"31.6","0",NA,"","7","","",NA,"140.0","13.5","1124980"
"MERRITT","50.117","-120.800","BC","17.9","0",NA,"36.7","0","4.4","0","0.0","0",NA,"4.6","0",NA,"","2","","",NA,"54.3","50.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","20.5","0","-0.3","36.7","0","7.2","0","0.0","0",NA,"6.4","0","18.0","","3","","",NA,"10.4","86.9","1125700"
"OLIVER","49.166","-119.564","BC","21.9","0","0.0","42.8","0","5.0","0","",,NA,"",,NA,"","","","",NA,"3.4","123.9","1125760"
"OLIVER STP","49.179","-119.545","BC","23.6","0","1.4","43.3","0","8.3","0","0.0","0",NA,"4.3","0","17.0","","2","","",NA,"0.0","174.4","1125766"
"OSPREY LAKE","49.700","-120.183","BC","15.1","0",NA,"37.8","0","-2.2","0","0.0","0",NA,"10.8","0",NA,"","3","","",NA,"117.0","27.5","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"8.2","0",NA,"","4","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","20.3","0",NA,"37.2","0","6.7","0","0.0","0",NA,"13.2","0",NA,"","3","","",NA,"10.6","81.2","1126145"
"PRINCETON","49.433","-120.500","BC","17.6","0",NA,"38.3","0","0.6","0","0.0","0",NA,"5.8","0",NA,"","2","","",NA,"49.4","37.7","1126505"
"PRINCETON A","49.468","-120.512","BC","18.2","0","0.3","40.6","0","1.1","0","0.0","0",NA,"4.4","0","15.0","","1","","",NA,"48.5","55.3","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","16.4","0",NA,"37.8","0","1.1","0","0.0","0",NA,"7.4","0",NA,"","2","","",NA,"79.0","30.5","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","21.1","0",NA,"38.9","0","7.2","0","0.0","0",NA,"9.7","0",NA,"","3","","",NA,"7.9","104.6","1127800"
"VERNON","50.250","-119.267","BC","20.3","0",NA,"37.8","0","7.2","0","0.0","0",NA,"15.9","0",NA,"","4","","",NA,"6.4","78.2","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","19.4","0","0.3","35.6","0","6.1","0","0.0","0",NA,"16.3","0","36.0","","5","","",NA,"18.5","62.8","1128580"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"39.9","0",NA,"","6","","",NA,"","","1130770"
