"Environment and Climate Change Canada"
"Monthly Values for June - 1920"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"67.1","0",NA,"","9","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","13.6","0","-1.3","27.2","0","3.3","0","0.0","0",NA,"29.7","0","86.0","","7","","",NA,"134.7","3.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","13.6","0",NA,"25.6","0","4.4","0","0.0","0",NA,"41.6","0",NA,"","10","","",NA,"133.2","1.1","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","14.7","0",NA,"26.7","0","7.8","0","0.0","0",NA,"22.3","0",NA,"","5","","",NA,"107.6","8.8","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.2","0","-1.9","27.2","0","3.3","0","0.0","0",NA,"41.5","0","104.0","","9","","",NA,"145.0","1.9","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"45.6","0",NA,"","9","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.2","0",NA,"25.6","0","6.1","0","0.0","0",NA,"26.6","0",NA,"","8","","",NA,"143.4","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"93.0","0",NA,"","15","","",NA,"","","1021250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"","4","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","7","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","13.8","0",NA,"27.2","0","5.0","0","0.0","0",NA,"53.1","0",NA,"","11","","",NA,"129.5","3.4","1024485"
"LAZO","49.733","-124.900","BC","",,NA,"",,"",,"0.0","0",NA,"26.9","19",NA,"","5","","",NA,"","","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","8","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","14.5","0",NA,"29.4","0","6.1","0","0.0","0",NA,"36.6","0",NA,"","11","","",NA,"116.7","10.3","1025340"
"NANOOSE BAY","49.283","-124.183","BC","13.6","0",NA,"28.9","0","3.3","0","0.0","0",NA,"26.4","0",NA,"","9","","",NA,"137.5","5.8","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"","6","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","13.9","0",NA,"28.3","0","5.0","0","0.0","0",NA,"39.5","0",NA,"","10","","",NA,"131.5","7.8","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"","11","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0",NA,"","11","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"114.1","0",NA,"","15","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","14.5","0",NA,"28.9","0","5.6","0","0.0","0",NA,"73.3","0",NA,"","10","","",NA,"112.6","8.6","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","13.9","0",NA,"29.4","0","2.8","0","0.0","0",NA,"80.9","0",NA,"","13","","",NA,"128.0","5.8","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"140.1","0",NA,"","12","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","12.2","0",NA,"21.1","0","5.0","0","0.0","0",NA,"138.3","0",NA,"","14","","",NA,"173.9","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","12.2","0",NA,"24.4","0","5.0","0","0.0","0",NA,"142.4","0",NA,"","19","","",NA,"173.1","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","14.7","0",NA,"30.6","0","3.3","0","0.0","0",NA,"67.1","0",NA,"","11","","",NA,"107.9","8.1","1036205"
"QUATSINO","50.533","-127.650","BC","12.1","0","-1.2","22.8","0","3.3","0","0.0","0",NA,"113.3","0","133.0","","14","","",NA,"178.1","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","8.9","0",NA,"14.4","0","3.3","0","0.0","0",NA,"92.0","0",NA,"","13","","",NA,"273.5","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","11.4","0",NA,"22.8","0","2.8","0","0.0","0",NA,"128.7","0",NA,"","12","","",NA,"197.1","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.2","0",NA,"25.0","0","4.4","0","0.0","0",NA,"123.4","0",NA,"","11","","",NA,"175.0","0.2","1041050"
"IKEDA BAY","52.283","-131.117","BC","12.1","4",NA,"20.6","4","6.1","0","0.0","0",NA,"92.4","0",NA,"","12","","",NA,"152.6","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","10.4","0",NA,"21.1","0","0.0","0","0.0","0",NA,"125.9","0",NA,"","16","","",NA,"229.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"58.4","0",NA,"","11","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","12.5","0",NA,"26.1","0","4.4","0","0.0","0",NA,"27.5","0",NA,"","10","","",NA,"166.2","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","12.1","0","-2.6","24.4","0","3.9","0","0.0","0",NA,"98.7","0","149.0","","17","","",NA,"178.5","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","11.1","0",NA,"25.6","0","3.9","0","0.0","0",NA,"67.8","0",NA,"","17","","",NA,"205.6","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"71.0","0",NA,"","15","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","10.5","0",NA,"20.0","0","4.4","0","0.0","0",NA,"154.9","0",NA,"","19","","",NA,"226.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","11.8","0",NA,"25.6","0","0.0","0","0.0","0",NA,"51.6","0",NA,"","7","","",NA,"186.2","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"245.9","0",NA,"","23","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","12.8","0",NA,"26.7","0","0.0","0","0.0","0",NA,"35.2","0",NA,"","13","","",NA,"156.6","0.0","1068100"
"NEW HAZELTON","55.233","-127.600","BC","11.9","0",NA,"26.1","0","-2.2","0","0.0","0",NA,"30.5","0",NA,"","9","","",NA,"182.7","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"22.5","0",NA,"","7","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","9.9","0",NA,"28.3","0","-6.7","0","0.0","0",NA,"19.4","0",NA,"","6","","",NA,"244.2","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","14.1","0",NA,"32.2","0","-0.6","0","0.0","0",NA,"42.7","0",NA,"","4","","",NA,"121.3","5.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0",NA,"","11","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","7.7","0","-2.3","22.2","0","-1.1","0","1.3","0","163.0","122.4","0","120.0","","21","","",NA,"309.3","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","9.2","0","-4.2","22.8","0","-2.8","0","0.0","0",NA,"63.6","0","126.0","","12","","",NA,"264.5","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","12.1","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"47.8","0",NA,"","9","","",NA,"177.5","0.4","1096436"
"QUESNEL","52.983","-122.483","BC","13.4","0",NA,"30.6","0","0.0","0","0.0","0",NA,"51.3","0",NA,"","10","","",NA,"138.7","2.1","1096600"
"VANDERHOOF","54.050","-124.000","BC","10.5","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"33.1","0",NA,"","4","","",NA,"226.1","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","15.6","0","-0.6","30.0","0","4.4","0","0.0","0",NA,"213.0","0","231.0","","20","","",NA,"78.3","5.9","1100120"
"CHILLIWACK","49.173","-121.924","BC","14.5","0","-1.9","29.4","0","3.3","0","0.0","0",NA,"116.9","0","127.0","","16","","",NA,"109.0","4.7","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"91.2","0",NA,"","11","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"133.9","0",NA,"","14","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","14.6","6",NA,"25.6","6","5.6","6","0.0","0",NA,"87.6","0",NA,"","6","","",NA,"83.8","1.2","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","14.9","0",NA,"28.3","0","5.6","0","0.0","0",NA,"84.4","0",NA,"","14","","",NA,"98.6","4.5","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","14.5","0",NA,"28.9","0","3.9","0","0.0","0",NA,"140.9","0",NA,"","16","","",NA,"109.1","4.4","1105630"
"STAVE FALLS","49.233","-122.367","BC","15.5","0","0.0","29.4","0","6.1","0","0.0","0",NA,"179.6","0","130.0","","15","","",NA,"82.8","6.7","1107680"
"STEVESTON","49.131","-123.189","BC","14.0","0",NA,"23.9","0","4.4","0","0.0","0",NA,"41.7","0","75.0","","11","","",NA,"121.2","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","14.5","0",NA,"27.2","0","6.1","0","0.0","0",NA,"78.0","0",NA,"","11","","",NA,"109.2","2.7","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","13.7","0",NA,"27.8","0","5.0","0","0.0","0",NA,"62.9","0",NA,"","14","","",NA,"133.3","4.8","1113570"
"LILLOOET","50.700","-121.933","BC","16.9","0",NA,"34.4","0","5.0","0","0.0","0",NA,"6.2","0",NA,"","2","","",NA,"58.1","24.7","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"3.6","0",NA,"","2","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","13.7","0",NA,"31.7","0","2.8","0","0.0","0",NA,"44.1","0",NA,"","9","","",NA,"136.7","6.2","1116084"
"HEDLEY","49.357","-120.077","BC","15.9","0","-1.2","33.3","0","3.3","0","0.0","0",NA,"20.2","0","40.0","","4","","",NA,"79.2","15.3","1123360"
"KELOWNA","49.900","-119.467","BC","14.8","0",NA,"28.3","0","2.8","0","0.0","0",NA,"19.3","0",NA,"","6","","",NA,"101.7","5.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","15.5","0",NA,"31.1","0","2.8","0","0.0","0",NA,"26.4","0",NA,"","9","","",NA,"88.4","11.9","1123972"
"KEREMEOS","49.200","-119.817","BC","17.5","0",NA,"35.0","0","4.4","0","0.0","0",NA,"12.5","0",NA,"","5","","",NA,"45.2","30.7","1124110"
"MERRITT","50.117","-120.800","BC","13.9","0",NA,"33.3","0","0.0","0","0.0","0",NA,"12.2","0",NA,"","5","","",NA,"131.8","8.7","1125070"
"PENTICTON","49.483","-119.583","BC","16.2","0",NA,"35.0","0","1.7","0","0.0","0",NA,"20.3","0",NA,"","6","","",NA,"71.5","16.6","1126145"
"PRINCETON","49.433","-120.500","BC","13.3","0",NA,"31.1","0","-1.7","0","0.0","0",NA,"14.3","0",NA,"","7","","",NA,"143.5","2.4","1126505"
"SUMMERLAND","49.600","-119.667","BC","16.0","0",NA,"32.8","0","3.9","0","0.0","0",NA,"33.8","0",NA,"","7","","",NA,"77.7","17.6","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","15.4","0",NA,"32.2","0","4.4","0","0.0","0",NA,"25.1","0",NA,"","5","","",NA,"90.5","12.9","1127800"
"VERNON","50.250","-119.267","BC","15.8","0",NA,"32.2","0","3.3","0","0.0","0",NA,"46.9","0",NA,"","9","","",NA,"78.0","11.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","15.1","0","-1.5","32.8","0","2.8","0","0.0","0",NA,"32.8","0","55.0","","11","","",NA,"94.8","8.5","1128580"
"WOODS LAKE","50.050","-119.450","BC","15.6","0",NA,"34.4","0","1.7","0","0.0","0",NA,"47.2","0",NA,"","9","","",NA,"83.3","9.8","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","15.1","0",NA,"33.3","0","1.7","0","0.0","0",NA,"26.7","0",NA,"","5","","",NA,"96.6","11.0","1133275"
"GREENWOOD","49.100","-118.683","BC","13.5","0",NA,"33.9","0","-1.7","0","0.0","0",NA,"63.5","0",NA,"","5","","",NA,"143.7","7.8","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"11.7","0",NA,"","6","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","14.0","0",NA,"28.9","0","3.9","0","0.0","0",NA,"19.6","0",NA,"","7","","",NA,"124.9","3.4","1140905"
"CASTLEGAR","49.333","-117.667","BC","14.5","0",NA,"35.6","0","1.1","0","0.0","0",NA,"52.5","0",NA,"","8","","",NA,"109.0","4.4","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","13.8","0",NA,"29.4","0","2.8","0","0.0","0",NA,"35.3","0",NA,"","7","","",NA,"129.2","4.6","1142112"
"CRESTON","49.097","-116.518","BC","13.5","0","-2.8","30.0","0","1.1","0","0.0","0",NA,"38.2","0","54.0","","11","","",NA,"135.7","2.1","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"58.5","0",NA,"","12","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","12.4","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"39.7","0",NA,"","7","","",NA,"169.2","0.0","1143617"
"KASLO","49.914","-116.915","BC","13.0","0","-2.4","27.8","0","3.3","0","0.0","0",NA,"52.2","0","68.0","","8","","",NA,"151.2","1.0","1143900"
"NAKUSP","50.250","-117.800","BC","12.8","0",NA,"30.0","0","1.7","0","0.0","0",NA,"47.9","0",NA,"","7","","",NA,"156.7","1.9","1145300"
"NELSON","49.483","-117.350","BC","14.2","0",NA,"33.3","0","1.1","0","0.0","0",NA,"46.3","0",NA,"","8","","",NA,"121.1","5.8","1145430"
"PERRY SIDING","49.667","-117.483","BC","14.4","0",NA,"32.2","0","0.0","0","0.0","0",NA,"55.7","0",NA,"","9","","",NA,"111.6","3.5","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","12.2","1",NA,"28.3","1","2.8","1","0.0","0",NA,"53.9","0",NA,"","2","","",NA,"171.1","3.2","1146870"
"WANETA","49.017","-117.583","BC","14.4","2",NA,"33.9","1","0.0","1","0.0","0",NA,"47.4","0",NA,"","7","","",NA,"107.8","6.4","1148670"
"WILMER","50.567","-116.233","BC","12.7","0",NA,"28.9","0","1.1","0","0.0","0",NA,"25.3","0",NA,"","5","","",NA,"160.8","1.5","1148957"
"CRANBROOK","49.500","-115.783","BC","13.3","0",NA,"33.3","0","-4.4","0","0.0","0",NA,"16.6","0",NA,"","5","","",NA,"142.5","2.4","1152090"
"FERNIE","49.489","-115.072","BC","11.2","2","-2.4","27.2","2","-1.7","2","0.0","0","0.0","51.9","0","47.0","","12","","",NA,"190.5","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","12.3","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"20.4","0",NA,"","6","","",NA,"171.6","0.1","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"17.7","0",NA,"","6","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","13.8","0",NA,"33.3","0","0.0","0","0.0","0",NA,"15.9","0",NA,"","4","","",NA,"131.2","5.5","1155490"
"ARMSTRONG","50.450","-119.183","BC","14.6","0",NA,"30.0","0","0.0","0","0.0","0",NA,"67.6","0",NA,"","9","","",NA,"106.5","4.3","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"48.3","0",NA,"","9","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","13.3","0",NA,"28.9","0","0.0","0","0.0","0",NA,"28.5","0",NA,"","7","","",NA,"141.2","1.5","1161590"
"ENDERBY","50.550","-119.150","BC","15.7","0",NA,"32.2","0","2.2","0","0.0","0",NA,"58.5","0",NA,"","10","","",NA,"80.3","12.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","16.8","0",NA,"34.4","0","4.4","0","0.0","0",NA,"16.0","0",NA,"","7","","",NA,"57.8","20.7","1163779"
"SALMON ARM","50.700","-119.250","BC","15.1","0",NA,"30.6","0","3.9","0","0.0","0",NA,"70.5","0",NA,"","9","","",NA,"97.5","10.7","1166945"
"TRANQUILLE","50.717","-120.517","BC","17.2","0",NA,"33.3","0","5.6","0","0.0","0",NA,"8.1","0",NA,"","5","","",NA,"47.6","23.2","1168220"
"VAVENBY","51.576","-119.778","BC","13.6","0","-2.1","31.7","0","0.0","0","0.0","0",NA,"32.0","0","57.0","","8","","",NA,"132.7","1.9","1168520"
"GLACIER","51.233","-117.483","BC","9.3","0",NA,"22.8","0","-1.7","0","0.0","0",NA,"64.2","0",NA,"","12","","",NA,"261.0","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","13.5","0","-1.4","29.4","0","-1.7","0","0.0","0","0.0","19.8","0","40.0","","5","","",NA,"137.0","1.2","1173210"
"VALEMOUNT","52.817","-119.250","BC","12.2","0",NA,"31.7","0","-3.9","0","0.0","0",NA,"43.1","0",NA,"","9","","",NA,"178.1","3.8","1178339"
"HUDSON HOPE","56.033","-121.900","BC","9.6","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"48.9","0",NA,"","9","","",NA,"252.2","0.0","1183629"
"ATLIN","59.567","-133.700","BC","9.7","0","-1.6","21.1","0","-0.6","0","0.0","0","0.0","50.3","0","169.0","","8","","",NA,"250.5","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","10.3","0",NA,"23.3","0","-2.8","0","0.0","0",NA,"32.1","0","113.0","","8","","",NA,"231.8","0.0","2100200"
"DAWSON","64.050","-139.433","YT","14.3","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"32.0","0",NA,"","5","","",NA,"111.6","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","13.4","0",NA,"26.1","0","0.6","0","0.0","0",NA,"23.9","0",NA,"","4","","",NA,"139.3","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","11.1","0",NA,"23.9","0","-4.4","0","0.3","0",NA,"24.2","0",NA,"","4","","",NA,"206.3","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","12.7","0",NA,"25.0","0","-2.8","0","0.0","0",NA,"30.5","0",NA,"","4","","",NA,"160.7","2.8","2201600"
"TULITA A","64.909","-125.568","NT","11.5","5",NA,"25.0","5","-5.6","5","0.3","2",NA,"87.8","2",NA,"","7","","",NA,"161.6","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","9.4","0",NA,"25.6","0","-14.4","0","30.5","0",NA,"55.2","0",NA,"","4","","",NA,"260.1","0.9","2201998"
"FORT SIMPSON","61.867","-121.350","NT","11.7","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"38.9","0",NA,"","7","","",NA,"191.1","1.2","2202100"
"FORT SMITH","60.000","-111.933","NT","11.0","0",NA,"27.8","0","-7.2","0","0.0","0",NA,"64.5","0",NA,"","6","","",NA,"213.8","4.7","2202196"
"HAY RIVER","60.850","-115.950","NT","8.3","0",NA,"26.1","0","-6.1","0","0.0","0",NA,"41.0","0",NA,"","6","","",NA,"289.9","0.0","2202398"
"LAKE HARBOUR","62.833","-69.917","NU","3.4","18",NA,"14.4","18","-3.9","18","0.0","18",NA,"25.4","18",NA,"","1","","",NA,"175.7","0.0","2402681"
"ALLIANCE","52.433","-111.783","AB","13.6","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"92.0","0",NA,"","12","","",NA,"133.9","2.1","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"13.6","0",NA,"","5","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"78.7","0",NA,"","7","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","11.6","0","-2.9","25.6","0","-2.2","0","0.0","0",NA,"92.3","0","116.0","","11","","",NA,"192.5","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","13.0","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"114.2","0",NA,"","9","","",NA,"151.2","0.9","3012195"
"ELK POINT","53.883","-111.067","AB","12.2","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"84.7","0",NA,"","10","","",NA,"175.9","0.6","3012280"
"FIVE LAKES","53.950","-114.217","AB","13.3","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"72.6","0",NA,"","7","","",NA,"144.7","2.9","3012620"
"HALKIRK","52.283","-112.167","AB","14.1","0",NA,"28.9","0","0.6","0","0.0","0",NA,"54.0","0",NA,"","9","","",NA,"122.9","5.8","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","10.5","1",NA,"25.0","1","-1.1","1","0.0","0",NA,"78.9","0",NA,"","8","","",NA,"216.8","0.0","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","12.5","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"95.5","0",NA,"","12","","",NA,"166.3","1.2","3014870"
"RANFURLY","53.450","-111.650","AB","12.7","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"159.4","0",NA,"","14","","",NA,"159.3","1.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","10.4","0",NA,"28.3","0","-6.7","0","0.0","0",NA,"54.3","0",NA,"","7","","",NA,"228.9","0.0","3015530"
"SION","53.883","-114.117","AB","10.8","0","-3.8","23.9","0","-2.8","0","0.0","0",NA,"86.4","0","104.0","","7","","",NA,"216.4","0.0","3015960"
"STETTLER","52.300","-112.700","AB","11.3","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"56.1","0",NA,"","8","","",NA,"200.5","0.0","3016120"
"STRY","54.050","-111.817","AB","11.2","3",NA,"25.0","3","-2.2","3","0.0","0",NA,"124.9","0",NA,"","12","","",NA,"182.5","0.0","3016225"
"VERMILION","53.367","-110.833","AB","12.8","0",NA,"25.0","0","-3.3","0","0.0","0",NA,"168.4","0",NA,"","12","","",NA,"156.9","1.9","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","13.3","0",NA,"28.3","0","-3.3","0","0.0","0",NA,"59.8","0",NA,"","5","","",NA,"146.7","4.4","3016960"
"WETASKIWIN","52.967","-113.333","AB","12.6","0",NA,"30.0","0","-1.7","0","0.0","0",NA,"36.2","0",NA,"","3","","",NA,"161.7","1.1","3017280"
"DAYSLAND","52.867","-112.283","AB","13.5","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"66.5","0",NA,"","7","","",NA,"137.0","2.2","301AR54"
"ALIX","52.383","-113.167","AB","13.6","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"44.8","0",NA,"","7","","",NA,"137.8","4.6","3020120"
