"Environment and Climate Change Canada"
"Monthly Values for March - 1931"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LAKE COWICHAN","48.817","-124.050","BC","5.7","0",NA,"13.3","0","-3.9","0","10.2","0",NA,"236.1","0",NA,"","22","","",NA,"381.5","0.0","1014493"
"MALAHAT","48.575","-123.530","BC","",,NA,"",,"",,"2.5","0",NA,"118.3","0",NA,"","17","","",NA,"","","1014820"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"113.5","0",NA,"","12","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","7.0","0",NA,"13.9","0","-1.7","0","0.0","0","0.0","99.7","0","112.0","","14","","",NA,"341.3","0.0","1015105"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"10.2","0",NA,"140.1","0",NA,"","16","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","6.9","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"105.6","0",NA,"","15","","",NA,"344.3","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"6.4","0",NA,"97.2","0",NA,"","15","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"223.5","0",NA,"","21","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","6.6","0","-0.5","14.4","0","0.0","0","0.0","0","0.0","107.9","0","136.0","","18","","",NA,"353.7","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.4","0",NA,"14.4","0","-2.8","0","7.6","0",NA,"127.2","0",NA,"","17","","",NA,"360.2","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","7.2","0",NA,"13.3","0","1.1","0","3.8","0",NA,"51.9","0",NA,"","11","","",NA,"333.3","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.7","0","-0.4","13.9","0","-3.9","0","15.2","0","225.0","133.3","0","112.0","","18","","",NA,"382.0","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"5.1","0",NA,"196.0","0",NA,"","19","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.5","0",NA,"13.9","0","1.1","0","0.0","0",NA,"61.1","0",NA,"","16","","",NA,"325.8","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"1.6","0",NA,"105.1","0",NA,"","16","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"5.1","0",NA,"191.4","0",NA,"","23","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"64.6","0",NA,"","11","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"118.4","0",NA,"","13","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","4.8","0",NA,"11.7","0","-3.3","0","2.6","0",NA,"130.8","0",NA,"","17","","",NA,"408.7","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"98.8","0",NA,"","14","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"118.4","0",NA,"","12","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","7.0","0",NA,"15.6","0","-1.7","0","1.3","0",NA,"79.9","0",NA,"","17","","",NA,"342.5","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","5.5","0",NA,"13.9","0","-5.0","0","0.0","0",NA,"78.3","0",NA,"","15","","",NA,"387.6","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"2.5","0",NA,"57.9","0",NA,"","16","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.9","0",NA,"13.9","0","-0.6","0","0.8","0",NA,"85.5","0",NA,"","14","","",NA,"345.5","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"187.4","0",NA,"","18","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","4.3","0",NA,"14.4","0","-5.0","0","0.0","0",NA,"74.4","0",NA,"","14","","",NA,"425.7","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"79.9","0",NA,"","10","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"58.3","0",NA,"","12","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","6.1","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"57.1","0",NA,"","12","","",NA,"369.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","6.0","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"178.3","0",NA,"","21","","",NA,"372.1","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"250.1","0",NA,"","20","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","5.7","0",NA,"12.8","0","-2.8","0","0.0","0",NA,"159.5","0",NA,"","19","","",NA,"380.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","10.8","0",NA,"18.9","0","-0.6","0","0.0","0",NA,"167.5","0",NA,"","16","","",NA,"223.0","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"369.8","0",NA,"","18","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","6.1","0","-0.8","11.7","0","-1.7","0","0.0","0","0.0","286.7","0","95.0","","22","","",NA,"369.0","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"984.7","0",NA,"","22","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","5.9","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"316.0","0",NA,"","22","","",NA,"374.6","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"493.2","0",NA,"","20","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"336.0","0",NA,"","19","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","6.9","0","0.0","12.2","0","-1.7","0","0.0","0","0.0","350.9","0","119.0","","22","","",NA,"343.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","7.2","0",NA,"15.6","0","-3.9","0","0.0","0",NA,"245.3","0",NA,"","19","","",NA,"333.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","288.8","0","90.0","","20","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","5.5","0","-0.9","11.1","0","-1.7","0","0.0","0","0.0","197.7","0","93.0","","22","","",NA,"388.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","6.2","0",NA,"13.9","0","-3.3","0","0.0","0",NA,"352.3","0",NA,"","20","","",NA,"365.6","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.8","0",NA,"12.2","0","-1.1","0","0.0","0",NA,"200.7","0",NA,"","20","","",NA,"379.5","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"78.8","0",NA,"","17","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"451.7","0",NA,"","21","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"22.9","0",NA,"79.0","0",NA,"","10","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"2.8","0",NA,"195.7","0",NA,"","20","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","6.8","0","-0.2","12.8","0","0.0","0","0.0","0","0.0","58.8","0","61.0","","14","","",NA,"345.8","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"100.4","0",NA,"","18","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"86.1","0",NA,"","14","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"26.7","0",NA,"307.7","0",NA,"","23","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"130.6","0",NA,"","16","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","4.5","0",NA,"12.8","0","-7.2","0","1.3","0",NA,"120.4","0",NA,"","21","","",NA,"417.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"7.6","0",NA,"110.4","0",NA,"","16","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","1.9","0",NA,"10.6","0","-11.1","0","11.4","0",NA,"76.8","0",NA,"","14","","",NA,"498.1","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","3.6","0","-1.2","15.0","0","-7.8","0","13.7","0","275.0","151.0","0","135.0","","16","","",NA,"447.1","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","2.4","0",NA,"11.7","0","-11.1","0","2.0","0",NA,"88.5","0",NA,"","16","","",NA,"484.8","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","3.5","0",NA,"10.6","0","-3.9","0","24.9","0",NA,"512.6","0",NA,"","21","","",NA,"449.0","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-0.6","0",NA,"8.3","0","-14.4","0","85.2","0",NA,"124.2","0",NA,"","17","","",NA,"575.7","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","4.8","0",NA,"12.8","0","-5.6","0","0.0","0",NA,"172.8","0",NA,"","18","","",NA,"409.0","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"10.4","0",NA,"297.6","0",NA,"","20","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"7.7","0",NA,"24.2","0",NA,"","7","","",NA,"","","1066885"
"STEWART","55.950","-129.983","BC","0.5","0",NA,"10.0","0","-12.2","0","0.0","0",NA,"21.6","0",NA,"","7","","",NA,"543.2","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"26.7","0",NA,"154.6","0",NA,"","20","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","2.9","0",NA,"12.8","0","-9.4","0","2.5","0",NA,"71.0","0",NA,"","12","","",NA,"467.6","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","6.4","0",NA,"13.9","0","-1.7","0","0.0","0",NA,"148.1","0",NA,"","18","","",NA,"358.8","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"18.4","0",NA,"67.7","0",NA,"","10","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-4.8","0",NA,"8.3","0","-33.9","0","39.9","0",NA,"50.6","0",NA,"","11","","",NA,"707.7","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"5.5","0",NA,"19.7","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","0.5","0",NA,"10.6","0","-15.6","0","3.8","0",NA,"26.2","0",NA,"","7","","",NA,"541.1","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-2.0","0",NA,"12.2","0","-23.9","0","10.9","0",NA,"22.4","0",NA,"","9","","",NA,"620.4","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"3.3","0",NA,"3.3","0",NA,"","1","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-1.8","0",NA,"13.9","0","-24.4","0","24.1","0",NA,"24.1","0",NA,"","3","","",NA,"615.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"12.7","0",NA,"45.8","0",NA,"","6","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","5.1","0",NA,"14.4","0","-6.7","0","7.6","0",NA,"71.4","0",NA,"","10","","",NA,"400.7","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","0.8","0","0.0","12.2","0","-19.4","0","5.0","0","41.0","11.8","0","44.0","","4","","",NA,"534.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-2.6","0","-0.5","12.2","0","-28.9","0","20.4","0","109.0","34.6","0","169.0","","12","","",NA,"638.4","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-4.0","0","-1.2","9.4","0","-25.6","0","104.1","0","180.0","111.1","0","167.0","","17","","",NA,"681.2","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-2.2","1",NA,"12.2","1","-25.0","1","43.1","0",NA,"68.9","0",NA,"","12","","",NA,"604.7","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-4.0","0","-2.1","12.8","0","-29.4","0","12.5","0","63.0","57.5","0","224.0","","9","","",NA,"681.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.0","0",NA,"10.6","0","-24.4","0","60.8","0",NA,"84.2","0",NA,"","15","","",NA,"651.1","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-1.5","0",NA,"13.3","0","-26.7","0","28.7","0",NA,"55.0","0",NA,"","14","","",NA,"605.6","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-0.6","0",NA,"15.6","0","-18.3","0","17.9","0",NA,"24.4","0",NA,"","8","","",NA,"576.8","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"3.8","0",NA,"11.9","0",NA,"","5","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","-3.4","0",NA,"13.9","0","-31.7","0","21.6","0",NA,"21.6","0",NA,"","4","","",NA,"663.4","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","7.4","0","-0.1","14.4","0","-1.1","0","2.5","0","43.0","151.3","0","98.0","","21","","",NA,"328.1","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"3.8","0",NA,"339.0","0",NA,"","20","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.3","0",NA,"312.0","0",NA,"","21","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"10.2","0","201.0","197.3","0","112.0","","19","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","7.3","0","0.0","14.4","0","-2.2","0","2.6","0","24.0","225.6","0","146.0","","20","","",NA,"331.3","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"4.6","0",NA,"223.8","0",NA,"","17","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"2.5","0",NA,"516.0","0",NA,"","21","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"261.4","0",NA,"","19","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","7.7","0",NA,"15.6","0","-1.7","0","6.4","0",NA,"126.1","0",NA,"","13","","",NA,"317.8","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","7.3","0",NA,"15.0","0","-1.7","0","7.6","0",NA,"177.1","0",NA,"","20","","",NA,"330.8","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"394.6","0",NA,"","20","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"2.5","0","19.0","552.7","0","150.0","","22","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","6.1","0","-0.5","13.9","0","-2.8","0","1.0","0","18.0","269.5","0","125.0","","21","","",NA,"369.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","6.5","0",NA,"14.4","0","-2.2","0","0.8","0","23.0","125.3","0","134.0","","17","","",NA,"356.4","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"161.3","0",NA,"","17","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"1.3","0",NA,"177.5","0",NA,"","20","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","7.4","0",NA,"15.6","0","-1.7","0","4.6","0",NA,"161.5","0",NA,"","20","","",NA,"327.4","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","8.2","0",NA,"15.6","0","-0.6","0","5.8","0",NA,"162.2","0",NA,"","19","","",NA,"304.1","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","7.6","0",NA,"15.6","0","-2.2","0","5.1","0",NA,"142.6","0",NA,"","18","","",NA,"323.6","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","5.4","0",NA,"13.3","0","-3.9","0","2.5","0",NA,"252.2","0",NA,"","21","","",NA,"391.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","6.2","0",NA,"17.8","0","-7.8","0","6.3","0",NA,"46.3","0",NA,"","5","","",NA,"366.9","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","6.3","0",NA,"16.7","0","-6.1","0","7.6","0",NA,"37.3","0",NA,"","8","","",NA,"361.6","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"19.1","0",NA,"36.1","0",NA,"","6","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","5.2","0",NA,"12.8","0","-5.6","0","12.7","0",NA,"61.6","0",NA,"","15","","",NA,"398.3","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"9.6","0",NA,"35.5","0",NA,"","10","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"44.3","0",NA,"56.3","0",NA,"","12","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","3.9","0","-0.9","13.9","0","-6.7","0","0.0","0","0.0","3.9","0","18.0","","1","","",NA,"437.4","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","24.9","0","69.0","","6","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","4.1","0",NA,"18.9","0","-6.7","0","2.0","0",NA,"17.6","0",NA,"","3","","",NA,"430.5","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","5.2","0",NA,"17.2","0","-6.1","0","1.3","0",NA,"17.3","0",NA,"","3","","",NA,"398.1","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","5.9","0",NA,"16.1","0","-4.4","0","0.0","0",NA,"23.4","0",NA,"","7","","",NA,"375.8","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","7.6","0","39.0","","3","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"10.2","0",NA,"19.8","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"36.4","0",NA,"45.1","0",NA,"","4","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"26.0","0",NA,"47.4","0",NA,"","13","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","3.9","0",NA,"20.6","0","-8.9","0","3.8","0",NA,"22.9","0",NA,"","5","","",NA,"437.4","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","5.4","0",NA,"13.9","0","-5.0","0","0.8","0",NA,"12.0","0",NA,"","3","","",NA,"389.3","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","5.3","0","0.5","16.7","0","-4.4","0","2.5","0","70.0","20.5","0","79.0","","5","","",NA,"392.2","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","6.2","0","0.0","18.3","0","-7.8","0","1.3","0","76.0","11.4","0","46.0","","4","","",NA,"366.9","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"35.6","0",NA,"54.9","0",NA,"","13","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"7.6","0",NA,"26.0","0",NA,"","9","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","6.2","0",NA,"17.8","0","-8.3","0","1.3","0",NA,"8.2","0",NA,"","3","","",NA,"366.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","3.3","0",NA,"13.9","0","-9.4","0","0.0","0",NA,"17.8","0",NA,"","6","","",NA,"455.9","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"25.7","0",NA,"","6","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","5.4","0",NA,"15.0","0","-5.0","0","2.6","0",NA,"11.2","0",NA,"","5","","",NA,"390.0","0.0","1127800"
"VERNON","50.250","-119.267","BC","4.3","0",NA,"15.6","0","-6.1","0","0.0","0",NA,"35.0","0",NA,"","9","","",NA,"424.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","4.1","0","0.2","14.4","0","-6.1","0","0.0","0","0.0","27.3","0","107.0","","10","","",NA,"432.1","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","5.2","0",NA,"17.2","0","-6.7","0","1.3","0",NA,"21.1","0",NA,"","7","","",NA,"395.6","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"5.8","0",NA,"11.4","0",NA,"","4","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","4.5","0",NA,"15.6","0","-6.7","0","6.0","0",NA,"22.5","0",NA,"","7","","",NA,"418.9","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","3.8","0",NA,"13.9","0","-12.2","0","6.3","0",NA,"17.2","0",NA,"","4","","",NA,"439.9","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"8.9","0",NA,"44.8","0",NA,"","10","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","3.9","0",NA,"15.6","0","-7.8","0","0.0","0",NA,"17.0","0",NA,"","4","","",NA,"438.0","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"28.7","0",NA,"","5","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"66.2","0",NA,"","13","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","3.7","0",NA,"13.9","0","-7.2","0","0.0","0",NA,"49.7","0",NA,"","12","","",NA,"442.0","0.0","1140905"
"CRAWFORD BAY","49.683","-116.833","BC","3.1","0",NA,"10.0","0","-7.8","0","6.1","0",NA,"66.1","0",NA,"","13","","",NA,"461.8","0.0","1142112"
"CRESTON","49.097","-116.518","BC","3.7","0","-0.6","15.6","0","-9.4","0","3.8","0","50.0","29.7","0","60.0","","8","","",NA,"442.1","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"5.1","0",NA,"30.0","0",NA,"","8","","",NA,"","","1142400"
