"Environment and Climate Change Canada"
"Monthly Values for November - 1957"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","6.7","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"145.1","0",NA,"","15","","",NA,"337.8","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","6.1","0","-0.5","13.3","0","0.6","0","0.0","0","0.0","45.9","0","29.0","","10","104.5","0","158.0","355.8","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","5.9","0",NA,"13.3","0","-1.1","0","0.0","0",NA,"57.6","0",NA,"","9","","",NA,"364.2","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","6.5","0",NA,"13.9","0","0.6","0","0.0","0",NA,"47.0","0",NA,"","12","","",NA,"346.0","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","4.9","0",NA,"12.8","0","-3.3","0","0.0","0",NA,"48.8","0",NA,"","9","","",NA,"393.5","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.1","0","-0.5","14.4","0","-3.9","0","0.0","0","0.0","66.1","0","29.0","","10","","",NA,"388.3","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"101.1","0",NA,"","12","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.3","0",NA,"12.2","0","2.2","0","0.0","0",NA,"43.5","0",NA,"0.0","10","106.4","0",NA,"321.8","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","6.1","0","-0.2","14.4","0","-3.3","0","0.0","0","0.0","40.3","0","26.0","0.0","8","","",NA,"356.0","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","6.8","0",NA,"12.2","0","0.0","0","0.0","0",NA,"41.1","0",NA,"","8","","",NA,"337.4","0.0","1018640"
"ALERT BAY","50.583","-126.933","BC","6.4","0",NA,"11.1","0","0.0","0","2.5","0",NA,"107.8","0",NA,"0.0","13","","",NA,"348.8","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"161.3","0",NA,"","14","","",NA,"","","1020885"
"BOWSER","49.450","-124.667","BC","",,NA,"",,"",,"0.0","0",NA,"69.1","0",NA,"","9","","",NA,"","","1020910"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"87.9","0",NA,"","12","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","5.7","0",NA,"10.6","0","-1.1","0","0.0","0",NA,"41.5","0",NA,"0.0","10","","",NA,"370.4","0.0","1021320"
"COMOX A","49.717","-124.900","BC","5.4","0","-0.3","10.6","0","-2.8","0","0.0","0","0.0","55.7","0","28.0","0.0","12","","",NA,"378.5","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"93.7","0",NA,"","15","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","5.4","1",NA,"17.2","0","-4.4","1","0.0","0",NA,"63.9","0",NA,"","10","","",NA,"364.8","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"103.7","0",NA,"","13","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","5.8","0",NA,"12.2","0","-2.8","0","0.0","0",NA,"71.4","0",NA,"","11","","",NA,"364.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","5.0","0","-0.6","15.0","0","-2.8","0","0.0","0","0.0","40.1","0","20.0","0.0","10","89.8","0","134.0","390.2","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","4.6","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"41.9","0",NA,"","10","","",NA,"401.1","0.0","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.1","0",NA,"15.6","0","-0.6","0","0.0","0",NA,"55.7","0",NA,"","9","","",NA,"326.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.6","0","0.1","10.6","0","-2.8","0","3.8","0","97.0","165.5","0","53.0","0.0","16","","",NA,"371.0","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.7","0",NA,"11.1","0","-5.0","0","0.0","0",NA,"96.5","0",NA,"","15","","",NA,"428.8","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.0","18",NA,"16.7","18","-2.8","18","0.0","18",NA,"67.4","18",NA,"","5","7.5",".04166666666666666666666666666666666667",NA,"167.5","0.0","1030210"
"ASH RIVER","49.467","-125.083","BC","",,NA,"",,"",,"0.0","0",NA,"102.2","0",NA,"","13","","",NA,"","","1030550"
"BAMFIELD WEST","48.833","-125.150","BC","6.9","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"209.9","0",NA,"","17","","",NA,"333.9","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","7.2","0",NA,"12.8","0","0.6","0","0.0","0",NA,"162.0","0",NA,"0.0","17","","",NA,"324.6","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","8.1","0",NA,"13.9","0","1.7","0","0.0","0",NA,"210.5","0",NA,"","14","","",NA,"296.3","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","7.9","0","0.6","13.3","0","0.6","0","0.0","0","0.0","237.6","0","51.0","0.0","17","","",NA,"302.8","0.0","1032730"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"295.1","0",NA,"","19","","",NA,"","","1034440"
"LOWRY LAKE","49.433","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"98.1","0",NA,"","12","","",NA,"","","1034725"
"PACHENA POINT","48.723","-125.097","BC","7.3","0","0.2","13.3","0","-1.1","0","0.0","0","0.0","201.6","0","44.0","0.0","15","","",NA,"322.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","5.0","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"129.9","0",NA,"","9","","",NA,"391.0","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","7.0","2","0.4","13.9","2","0.6","1","0.0","0","0.0","260.9","0","46.0","","17","","",NA,"306.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","6.8","0","0.7","12.2","0","0.6","0","0.0","0","0.0","183.8","0","44.0","","19","","",NA,"337.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","8.5","0",NA,"12.8","0","2.2","0","0.0","0",NA,"283.0","0",NA,"0.0","18","","",NA,"284.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"265.0","0",NA,"","15","","",NA,"","","1037890"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"498.7","0",NA,"","21","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","2.1","0",NA,"11.7","0","-7.8","0","27.5","0",NA,"86.0","0",NA,"","13","","",NA,"478.2","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"16.8","0",NA,"78.8","0",NA,"","13","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"120.0","0",NA,"","13","","",NA,"","","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.6","0",NA,"12.2","0","-0.6","0","0.0","0",NA,"114.5","0",NA,"","11","","",NA,"371.9","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"133.1","0",NA,"","16","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.8","0",NA,"79.9","0",NA,"","12","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","127.4","0","55.0","","12","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","",,"","",,"",,"0.0","0","0.0","52.9","0","32.0","","10","","",NA,"","","1045100"
"POWELL RIVER","49.876","-124.554","BC","7.5","8","0.7","12.2","8","1.7","8","0.0","5",NA,"52.8","5",NA,"","10","","",NA,"231.1","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.7","13","-0.6","10.6","13","-3.3","0","0.0","0","0.0","63.4","0","36.0","","12","","",NA,"225.6","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","5.5","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"93.2","0",NA,"","12","","",NA,"376.2","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"97.5","0",NA,"","11","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","18",NA,"56.3","18",NA,"","5","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"135.1","0",NA,"","13","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","8.5","0",NA,"11.7","0","5.0","0","0.0","0",NA,"120.5","0",NA,"0.0","14","","",NA,"283.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"134.6","0",NA,"","18","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","8.2","0","2.6","12.2","0","3.9","0","0.0","0","0.0","233.8","0","102.0","0.0","23","","",NA,"292.6","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.3","0",NA,"13.3","0","0.0","0","0.0","0",NA,"176.0","0",NA,"","19","","",NA,"322.3","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","7.7","0","2.0","14.4","0","1.1","0","0.0","0","0.0","130.9","0","68.0","0.0","15","46.5","0","80.0","309.0","0.0","1057050"
"TLELL","53.500","-131.950","BC","6.4","0","1.7","12.8","0","-1.7","0","0.0","0","0.0","167.0","0","96.0","","21","","",NA,"348.3","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","1.4","0",NA,"7.2","0","-5.0","0","57.2","0",NA,"328.2","0",NA,"","22","","",NA,"496.9","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"443.0","0",NA,"","20","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","4.2","0","1.6","14.4","0","-5.6","0","2.6","0","10.0","270.8","0","106.0","","17","","",NA,"412.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"620.5","0",NA,"","20","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","4.0","0","2.1","13.3","0","-3.3","0","9.2","0","26.0","250.9","0","86.0","","19","","",NA,"420.5","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","4.8","2",NA,"13.3","1","-2.2","1","0.0","1",NA,"429.0","1",NA,"","18","","",NA,"368.6","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","4.0","0","2.2","10.6","0","-2.2","0","24.2","0","45.0","335.0","0","105.0","","18","20.6","0","54.0","420.6","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","7.3","0","0.9","10.6","0","2.8","0","0.0","0","0.0","398.2","0","116.0","0.0","20","","",NA,"320.1","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","4.4","0",NA,"12.8","0","-1.1","0","19.8","0",NA,"396.1","0",NA,"","21","","",NA,"407.7","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"292.6","0",NA,"","20","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","5.6","0",NA,"12.8","0","0.0","0","2.5","0",NA,"700.6","0",NA,"","21","","",NA,"372.0","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","6.3","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"364.3","0",NA,"0.0","19","19.3","0",NA,"350.4","0.0","1066480"
"STEWART","55.950","-129.983","BC","2.2","0",NA,"8.3","0","-5.6","0","6.6","0",NA,"227.8","0",NA,"","14","","",NA,"474.5","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","3.3","0","2.5","10.6","0","-2.8","0","14.5","0","26.0","197.4","0","106.0","0.0","15","","",NA,"441.8","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"38.2","0",NA,"243.0","0",NA,"","18","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-1.1","0",NA,"3.3","0","-7.2","0","30.4","0",NA,"64.3","0",NA,"","9","","",NA,"571.9","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","0.9","4",NA,"12.2","4","-7.8","3","9.1","0",NA,"48.7","0",NA,"","10","","",NA,"444.8","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"6.1","0",NA,"52.8","0",NA,"","9","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","0.4","0",NA,"11.7","0","-11.7","0","14.7","0",NA,"67.8","0",NA,"","15","","",NA,"527.6","0.0","1075200"
"NEW HAZELTON","55.233","-127.600","BC","1.4","0",NA,"7.8","0","-7.2","0","3.6","0",NA,"87.1","0",NA,"","10","","",NA,"498.3","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","1.0","0","3.1","7.2","0","-6.7","0","19.6","0","52.0","107.4","0","195.0","5.0","13","","",NA,"508.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","0.5","0",NA,"8.3","0","-8.9","0","9.6","0",NA,"65.7","0",NA,"","11","48.8","0",NA,"526.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","0.0","0",NA,"7.2","0","-7.8","0","17.4","0",NA,"35.9","0",NA,"","7","","",NA,"539.9","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-2.5","0",NA,"12.2","0","-20.6","0","30.8","0",NA,"36.2","0",NA,"","3","","",NA,"614.5","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-1.6","0",NA,"13.9","0","-19.4","0","26.4","0",NA,"26.4","0",NA,"","6","","",NA,"586.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"17.8","0",NA,"19.1","0",NA,"","5","","",NA,"","","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-1.2","0",NA,"11.1","0","-12.8","0","15.5","0",NA,"52.2","0",NA,"","6","","",NA,"576.9","0.0","1083285"
"KEMANO KILDALA PASS","53.717","-128.100","BC","",,NA,"",,"",,"237.0","8",NA,"288.8","8",NA,"","16","","",NA,"","","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-1.6","0",NA,"14.4","0","-20.6","0","8.9","0",NA,"17.8","0",NA,"8.0","4","","",NA,"588.9","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"1.0","0",NA,"45.3","0",NA,"","8","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","1.5","0","3.5","13.3","0","-8.3","0","1.5","0","5.0","34.1","0","81.0","","5","","",NA,"493.6","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","0.6","0",NA,"6.7","0","-9.4","0","6.1","0",NA,"54.8","0",NA,"","13","","",NA,"521.6","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-0.3","0","1.9","9.4","0","-14.4","0","93.7","0","50.0","141.9","0","48.0","","15","","",NA,"548.5","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-0.1","0","1.5","12.2","0","-14.4","0","4.1","0","17.0","12.2","0","22.0","","5","","",NA,"541.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","0.3","0","2.4","11.1","0","-7.8","0","0.8","0","3.0","20.5","0","47.0","","5","","",NA,"530.1","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-0.1","1",NA,"7.8","1","-9.4","0","41.2","0",NA,"110.8","0",NA,"","14","","",NA,"525.3","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-2.1","0","2.2","8.9","0","-14.4","0","46.2","0","50.0","104.9","0","94.0","","17","","",NA,"602.0","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","0.3","0",NA,"14.4","0","-12.8","0","17.3","0",NA,"42.9","0",NA,"","10","","",NA,"531.6","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-0.4","0",NA,"8.9","0","-13.3","0","20.9","0",NA,"23.7","0",NA,"8.0","7","","",NA,"550.8","0.0","1092490"
"ENGEN","54.033","-124.217","BC","-1.4","0",NA,"12.2","0","-13.9","0","8.9","0",NA,"54.2","0",NA,"","9","","",NA,"580.9","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-0.2","0","2.8","10.0","0","-11.1","0","41.3","0","143.0","68.3","0","153.0","","14","","",NA,"545.2","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","0.6","0","1.6","8.9","0","-10.6","0","34.0","0","98.0","66.2","0","112.0","","13","","",NA,"521.1","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","0.3","0",NA,"8.3","0","-15.0","0","4.6","0",NA,"36.9","0",NA,"","7","","",NA,"532.2","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-1.2","0",NA,"7.8","0","-15.6","0","28.7","0",NA,"42.6","0",NA,"","10","","",NA,"576.3","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","0.2","0","2.7","7.8","0","-10.0","0","26.1","0","72.0","68.9","0","125.0","3.0","12","58.6","0","114.0","532.7","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","0.3","0",NA,"10.0","0","-8.3","0","20.3","0",NA,"59.3","0",NA,"","13","","",NA,"532.4","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-0.1","0","1.3","8.9","0","-11.7","0","29.8","0","95.0","69.4","0","135.0","8.0","10","","",NA,"543.5","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-2.6","0",NA,"5.6","0","-12.8","0","40.8","0",NA,"70.2","0",NA,"","9","","",NA,"619.4","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","0.1","0",NA,"11.1","0","-11.7","0","21.2","0",NA,"72.2","0",NA,"","10","","",NA,"537.0","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","5.9","0","-0.2","15.0","0","-3.3","0","0.0","0","0.0","107.7","0","43.0","0.0","14","","",NA,"364.5","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","6.6","0","0.6","15.0","0","-2.2","0","0.0","0","0.0","96.0","0","34.0","","15","71.9","0","128.0","341.5","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"119.5","0",NA,"","15","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"244.6","0",NA,"","18","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"91.8","0",NA,"","14","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"192.0","0",NA,"","10","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"145.0","0",NA,"","15","","",NA,"","","1101150"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","144.0","0","47.0","","14","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","6.6","0","0.4","16.1","0","-1.1","0","0.0","0","0.0","149.0","0","52.0","","16","","",NA,"342.2","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","4.4","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"261.1","0",NA,"","18","","",NA,"408.0","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","5.3","0",NA,"15.6","0","-3.3","0","0.0","0",NA,"80.1","0",NA,"","15","","",NA,"379.9","0.0","1102220"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"32.6","0",NA,"237.9","0",NA,"","16","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"146.1","0",NA,"","9","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"112.2","0",NA,"","15","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","5.4","0",NA,"13.9","0","-5.6","0","0.0","0",NA,"61.6","0",NA,"","13","","",NA,"379.0","0.0","1104470"
"LANGLEY LOCHIEL","49.050","-122.583","BC","5.7","0",NA,"14.4","0","-3.3","0","0.0","0",NA,"120.1","0",NA,"","12","","",NA,"369.1","0.0","1104555"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"111.8","0",NA,"","8","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","6.5","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"111.2","0",NA,"","14","","",NA,"343.7","0.0","1105190"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","5.4","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"221.9","0",NA,"","17","","",NA,"376.7","0.0","1105663"
"N VANCOUVER 2ND NARROWS","49.298","-123.015","BC","",,NA,"",,"",,"0.0","0","0.0","138.4","0","47.0","","15","","",NA,"","","1105666"
"PITT POLDER","49.283","-122.617","BC","5.1","0","-0.3","14.4","0","-5.0","0","0.0","0","0.0","184.7","0","54.0","","16","","",NA,"386.2","0.0","1106180"
"PITT RIVER","49.250","-122.733","BC","",,NA,"",,"",,"0.0","0",NA,"154.8","0",NA,"","16","","",NA,"","","1106190"
"PORT KELLS","49.150","-122.700","BC","4.6","0",NA,"15.0","0","-6.7","0","0.0","0",NA,"130.9","0",NA,"","13","","",NA,"401.8","0.0","1106300"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"0.0","0","0.0","86.2","0","36.0","","13","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","275.9","0","39.0","","17","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","5.9","0","-0.1","15.6","0","-1.7","0","0.0","0","0.0","170.5","0","46.0","","16","","",NA,"361.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.2","0",NA,"13.9","0","-5.6","0","0.0","0","0.0","69.6","0","42.0","","12","","",NA,"382.8","0.0","1107710"
"SUMAS CANAL","49.113","-122.110","BC","",,NA,"",,"",,"0.0","0",NA,"123.0","0",NA,"","14","","",NA,"","","1107785"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"94.4","0",NA,"","12","","",NA,"","","1108430"
