"Environment and Climate Change Canada"
"Monthly Values for August - 1950"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.9","0",NA,"31.7","0","9.4","0","0.0","0",NA,"42.0","0",NA,"","5","","",NA,"9.2","38.4","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.9","0","-0.6","23.9","0","6.1","0","0.0","0",NA,"104.6","0","143.0","","10","","",NA,"128.4","0.1","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","6","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","16.7","0",NA,"24.4","0","10.6","0","0.0","0",NA,"48.5","0",NA,"","6","","",NA,"44.1","2.8","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","18.9","0",NA,"38.3","0","2.8","0","0.0","0",NA,"47.1","0",NA,"","7","","",NA,"15.9","44.7","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","17.4","3",NA,"32.2","3","4.4","3","0.0","0",NA,"50.6","0",NA,"","2","","",NA,"31.5","15.4","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"85.6","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.6","0",NA,"21.1","0","7.8","0","0.0","0",NA,"89.6","0",NA,"","9","","",NA,"137.7","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.4","12",NA,"25.6","12","6.7","12","0.0","12",NA,"47.5","12",NA,"","3","","",NA,"69.0","0.4","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.8","0","-1.0","22.8","0","7.2","0","0.0","0",NA,"70.4","0","72.0","","6","","",NA,"131.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"119.0","0",NA,"","6","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"129.5","0",NA,"","9","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"116.8","0",NA,"","6","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","",,"","",,"5.6","0","0.0","0",NA,"150.0","0","177.0","","6","","",NA,"","","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.0","0",NA,"33.9","0","5.6","0","0.0","0",NA,"69.2","0",NA,"","3","","",NA,"24.5","25.5","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"102.4","0","108.0","","10","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","16.4","0","0.6","28.9","0","5.6","0","0.0","0",NA,"61.7","0","75.0","","8","","",NA,"54.4","5.4","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.7","0",NA,"21.1","0","4.4","0","0.0","0",NA,"118.4","0",NA,"","7","","",NA,"133.1","0.0","1037650"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"31.0","0",NA,"","6","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.3","0",NA,"28.3","0","11.1","0","0.0","0",NA,"94.2","0",NA,"","8","","",NA,"22.8","30.9","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"211.3","0",NA,"","7","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"71.8","0",NA,"","7","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"40.4","0",NA,"","6","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"101.7","0",NA,"","4","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"116.6","0","210.0","","5","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","18.4","4","-0.2","28.9","4","10.0","4","0.0","0",NA,"29.0","0","69.0","","4","","",NA,"13.5","23.9","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"41.5","0",NA,"","4","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"121.4","0","239.0","","6","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"125.7","0",NA,"","8","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","13.2","0",NA,"18.9","0","9.4","0","0.0","0",NA,"120.2","0",NA,"","18","","",NA,"149.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"90.0","0",NA,"","14","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","13.3","0","-0.3","21.7","0","7.8","0","0.0","0",NA,"169.5","0","127.0","","12","","",NA,"146.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","14.6","0",NA,"25.0","0","8.9","0","0.0","0",NA,"117.6","0",NA,"","15","","",NA,"104.5","0.3","1054920"
"SANDSPIT A","53.254","-131.813","BC","13.7","0","-1.5","20.6","0","8.3","0","0.0","0",NA,"92.5","0","149.0","","11","","",NA,"134.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"135.0","0","190.0","","14","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","14.0","0",NA,"30.0","0","4.4","0","0.0","0",NA,"131.7","0",NA,"","16","","",NA,"129.9","5.5","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"189.1","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","13.6","0","-3.2","28.9","0","2.2","0","0.0","0",NA,"68.5","0","106.0","","14","","",NA,"137.5","0.7","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"151.6","0",NA,"","15","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","14.7","0","-0.2","22.2","0","9.4","0","0.0","0",NA,"160.3","0","98.0","","14","","",NA,"104.1","0.6","1063690"
"MILL BAY","55.000","-129.750","BC","14.6","0",NA,"28.9","0","6.7","0","0.0","0",NA,"164.1","0",NA,"","14","","",NA,"113.8","7.1","1065130"
"OCEAN FALLS","52.350","-127.683","BC","16.4","0",NA,"27.2","0","10.0","0","0.0","0",NA,"246.7","0",NA,"","17","","",NA,"64.7","15.5","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","13.9","0",NA,"25.6","0","7.2","0","0.0","0",NA,"186.8","0",NA,"","19","","",NA,"127.4","1.5","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"40.4","0",NA,"","5","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","14.0","0",NA,"29.4","0","3.3","0","0.0","0",NA,"64.2","0",NA,"","7","","",NA,"124.2","1.7","1067740"
"TERRACE","54.517","-128.583","BC","16.6","0",NA,"32.2","0","5.0","0","0.0","0",NA,"79.3","0",NA,"","10","","",NA,"68.0","25.4","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"88.8","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","11.8","5",NA,"26.7","5","-1.7","5","0.0","4",NA,"74.3","4",NA,"","9","","",NA,"162.2","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"49.9","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.9","0",NA,"28.3","0","1.7","0","0.0","0",NA,"48.9","0",NA,"","7","","",NA,"128.7","0.1","1075520"
"SMITHERS A","54.825","-127.183","BC","13.5","0","-1.1","28.9","0","0.6","0","0.0","0",NA,"49.2","0","112.0","","8","","",NA,"138.6","0.4","1077500"
"SMITHERS CDA","54.733","-127.100","BC","13.4","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"40.7","0",NA,"","6","","",NA,"142.5","1.0","1077505"
"TELKWA","54.650","-126.833","BC","13.0","0",NA,"30.0","0","0.0","0","0.0","0",NA,"32.5","0",NA,"","8","","",NA,"157.6","3.5","1078070"
"BIG CREEK","51.667","-123.073","BC","13.3","0",NA,"28.9","0","0.6","0","0.0","0",NA,"39.8","0",NA,"","6","","",NA,"148.1","1.2","1080870"
"BRALORNE","50.783","-122.817","BC","14.1","0",NA,"29.4","0","1.1","0","0.0","0",NA,"94.0","0",NA,"","6","","",NA,"121.8","1.6","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","13.1","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"38.9","0",NA,"","6","","",NA,"152.4","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"70.0","0",NA,"","13","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.4","0",NA,"31.7","0","4.4","0","0.0","0",NA,"17.3","0",NA,"","3","","",NA,"38.3","20.8","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","14.4","0","0.5","31.1","0","0.6","0","0.0","0",NA,"29.2","0","86.0","","5","","",NA,"113.0","1.3","1088010"
"WISTARIA","53.825","-126.214","BC","12.2","0","-1.2","27.8","0","0.0","0","0.0","0",NA,"62.9","0","166.0","","9","","",NA,"178.9","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"","4","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","14.8","0",NA,"30.6","0","2.2","0","0.0","0",NA,"30.8","0",NA,"","6","","",NA,"112.1","12.9","1092490"
"DOME CREEK","53.750","-121.167","BC","13.9","0",NA,"32.2","0","-1.7","0","0.0","0",NA,"87.2","0",NA,"","14","","",NA,"131.1","3.3","1092519"
"FORT ST JAMES","54.450","-124.250","BC","12.9","0","-1.9","27.8","0","0.0","0","0.0","0",NA,"79.5","0","177.0","","12","","",NA,"157.7","0.1","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.4","0",NA,"33.3","0","0.6","0","0.0","0",NA,"57.2","0",NA,"","13","","",NA,"119.0","6.5","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","14.9","0",NA,"31.7","0","0.6","0","0.0","0",NA,"8.9","0",NA,"","2","","",NA,"100.3","5.5","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","12.3","0","-2.6","27.8","0","-0.6","0","0.0","0",NA,"94.4","0","183.0","","12","","",NA,"175.2","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","15.6","0",NA,"30.0","0","4.4","0","0.0","0",NA,"58.7","0",NA,"","8","","",NA,"84.8","10.1","1096600"
"QUESNEL A","53.026","-122.510","BC","15.2","0","-1.2","31.7","0","1.7","0","0.0","0",NA,"105.0","0","227.0","","9","","",NA,"92.7","5.4","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"84.5","0",NA,"","13","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","17.3","0","-0.9","31.7","0","5.0","0","0.0","0",NA,"74.2","0","162.0","","6","","",NA,"38.2","16.6","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","18.4","0","-0.3","30.6","0","7.8","0","0.0","0",NA,"97.4","0","167.0","","9","","",NA,"19.6","32.8","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"128.9","0",NA,"","6","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"151.9","0",NA,"","5","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"106.2","0","147.0","","6","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","16.6","0",NA,"28.9","0","7.8","0","0.0","0",NA,"211.6","0",NA,"","7","","",NA,"55.7","12.3","1101890"
"CULTUS LAKE","49.083","-121.983","BC","17.9","0",NA,"32.2","0","5.6","0","0.0","0",NA,"77.8","0",NA,"","6","","",NA,"26.4","24.4","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"140.0","0",NA,"","6","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","18.2","0",NA,"28.9","0","9.4","0","0.0","0",NA,"97.3","0",NA,"","6","","",NA,"18.5","25.6","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"190.8","0","190.0","","6","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","17.9","0","-0.4","30.0","0","8.9","0","0.0","0",NA,"109.6","0","134.0","","7","","",NA,"25.4","23.7","1107680"
"STEVESTON","49.131","-123.189","BC","16.7","5",NA,"28.9","4","5.6","4","0.0","0",NA,"58.6","0","137.0","","6","","",NA,"37.1","3.5","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"65.2","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"77.3","0",NA,"","5","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","17.5","0","-0.5","28.3","0","8.3","0","0.0","0",NA,"60.7","0","165.0","","5","","",NA,"27.6","12.9","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"74.4","0",NA,"","5","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.0","0",NA,"26.1","0","6.7","0","0.0","0",NA,"63.3","0",NA,"","5","","",NA,"64.0","1.7","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","16.3","0",NA,"30.6","0","3.9","0","0.0","0",NA,"110.0","0",NA,"","7","","",NA,"67.8","14.0","110CCCC"
"HOPE A","49.368","-121.498","BC","18.4","0",NA,"32.8","0","6.7","0","0.0","0",NA,"54.6","0",NA,"","5","","",NA,"19.4","31.8","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.4","0",NA,"31.7","0","8.3","0","0.0","0",NA,"46.9","0",NA,"","5","","",NA,"23.0","34.8","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"","3","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","22.5","0",NA,"38.3","0","8.3","0","0.0","0",NA,"4.1","0",NA,"","1","","",NA,"1.6","141.2","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","17.7","0",NA,"35.0","0","1.1","0","0.0","0",NA,"43.6","0",NA,"","4","","",NA,"28.1","19.2","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","3","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","18.8","6","-1.1","33.9","4","7.2","3","0.0","0",NA,"25.1","0","63.0","","5","","",NA,"14.7","35.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","11.2","0","-3.0","23.9","0","-0.6","0","0.0","0","0.0","34.3","0","66.0","","6","","",NA,"212.1","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","14.7","0","-0.7","32.2","0","-0.6","0","0.0","0",NA,"26.7","0","59.0","","3","","",NA,"103.5","2.3","1123750"
"KELOWNA","49.900","-119.467","BC","19.0","0",NA,"33.3","0","5.0","0","0.0","0",NA,"22.7","0",NA,"","4","","",NA,"13.0","43.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","20.0","0",NA,"33.9","0","8.9","0","0.0","0",NA,"14.0","0",NA,"","3","","",NA,"7.0","69.7","1123980"
"KEREMEOS","49.200","-119.817","BC","21.1","0",NA,"37.2","0","8.9","0","0.0","0",NA,"20.3","0",NA,"","4","","",NA,"4.1","100.5","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"15.3","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","15.2","0",NA,"32.2","0","1.1","0","0.0","0",NA,"24.3","0",NA,"","3","","",NA,"99.2","11.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","13.1","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"33.0","0",NA,"","6","","",NA,"152.2","0.0","1124980"
"MERRITT","50.117","-120.800","BC","16.2","0",NA,"31.7","0","2.2","0","0.0","0",NA,"4.4","0",NA,"","1","","",NA,"64.4","9.3","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","19.1","0","-1.3","34.4","0","7.8","0","0.0","0",NA,"26.1","0","81.0","","5","","",NA,"6.3","41.2","1125700"
"OLIVER","49.166","-119.564","BC","19.8","0","-1.4","33.9","0","6.7","0","",,NA,"",,NA,"","","","",NA,"1.8","57.2","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"12.2","0","59.0","","1","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","13.9","0",NA,"30.0","0","-0.6","0","0.0","0",NA,"16.0","0",NA,"","2","","",NA,"129.8","1.5","1125880"
"PENTICTON A","49.463","-119.602","BC","19.0","0","-1.4","33.9","0","7.2","0","0.0","0",NA,"18.5","0","65.0","","3","","",NA,"9.1","39.5","1126150"
"PRINCETON A","49.468","-120.512","BC","17.3","0","-0.6","33.3","0","2.8","0","0.0","0",NA,"10.2","0","42.0","","4","","",NA,"39.7","17.7","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","20.3","0",NA,"33.3","0","8.9","0","0.0","0",NA,"21.9","0",NA,"","5","","",NA,"1.5","71.7","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"18.4","0",NA,"","4","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","19.1","0",NA,"32.8","0","6.7","0","0.0","0",NA,"31.1","0",NA,"","4","","",NA,"12.5","47.7","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.3","0","-0.4","31.7","0","6.1","0","0.0","0",NA,"38.6","0","91.0","","6","","",NA,"21.5","31.4","1128580"
"CARMI","49.500","-119.083","BC","15.6","0",NA,"30.0","0","3.9","0","0.0","0",NA,"39.2","0",NA,"","8","","",NA,"79.8","6.4","1131410"
"GRAND FORKS","49.026","-118.466","BC","19.7","0","0.0","35.6","0","5.6","0","0.0","0",NA,"19.6","0","67.0","","4","","",NA,"6.5","58.5","1133270"
"GREENWOOD","49.100","-118.683","BC","16.8","0",NA,"33.3","0","2.8","0","0.0","0",NA,"18.4","0",NA,"","4","","",NA,"50.1","11.7","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","20.1","0",NA,"36.1","0","6.1","0","0.0","0",NA,"27.4","0",NA,"","6","","",NA,"8.1","72.3","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","17.6","0",NA,"32.8","0","3.9","0","0.0","0",NA,"51.7","0",NA,"","6","","",NA,"28.8","17.0","1142130"
"CRESTON","49.097","-116.518","BC","18.5","1","-1.0","33.3","0","7.8","1","0.0","0",NA,"40.9","0","132.0","","5","","",NA,"14.7","30.9","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"30.2","0",NA,"","4","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","17.1","0","-1.0","30.6","0","5.6","0","0.0","0",NA,"34.6","0","73.0","","8","","",NA,"38.0","11.4","1142820"
