"Environment and Climate Change Canada"
"Monthly Values for February - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"61.6","0",NA,"","5","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","2.2","0",NA,"11.7","0","-6.1","0","29.7","0",NA,"323.0","0",NA,"","17","","",NA,"441.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","2.2","0","-3.1","10.6","0","-6.1","0","42.7","0","######","174.1","0","194.0","","14","","",NA,"442.9","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","2.4","0",NA,"13.3","0","-8.3","0","54.6","0",NA,"158.8","0",NA,"","12","","",NA,"437.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","2.3","0",NA,"13.3","0","-7.2","0","43.1","0",NA,"197.7","0",NA,"","15","","",NA,"439.2","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","0.7","0","-3.4","13.3","0","-10.6","0","81.2","0","577.0","282.4","0","210.0","","14","","",NA,"485.0","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"106.8","0",NA,"364.4","0",NA,"","21","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","3.2","0",NA,"13.9","0","-7.2","0","27.0","0",NA,"180.0","0",NA,"","13","","",NA,"414.2","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","2.1","0","-2.9","12.8","0","-8.9","0","44.6","0","705.0","174.5","0","195.0","","15","","",NA,"444.3","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"72.6","0",NA,"136.7","0",NA,"","18","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"90.1","0",NA,"205.2","0",NA,"","19","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"76.2","0",NA,"243.9","0",NA,"","9","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","0.7","0",NA,"8.3","0","-7.2","0","55.9","0",NA,"137.4","0",NA,"","8","","",NA,"485.6","0.0","1021320"
"COMOX A","49.717","-124.900","BC","0.8","0","-3.6","10.0","0","-16.1","0","71.1","0","######","151.7","0","133.0","","13","","",NA,"482.8","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"104.2","0",NA,"236.7","0",NA,"","16","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","0.2","0",NA,"17.2","0","-14.4","0","108.0","0",NA,"180.1","0",NA,"","16","","",NA,"497.6","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"60.9","0",NA,"141.7","0",NA,"","10","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","1.6","0",NA,"12.8","0","-9.4","0","65.0","0",NA,"153.1","0",NA,"","14","","",NA,"460.4","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","0.6","0","-3.7","15.0","0","-10.0","0","53.2","0","486.0","140.1","0","111.0","","12","","",NA,"487.0","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"64.0","0",NA,"113.0","0",NA,"","14","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","3.4","0",NA,"16.1","0","-7.2","0","47.3","0",NA,"126.9","0",NA,"","12","","",NA,"408.1","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","1.4","0","-3.0","11.7","0","-6.7","0","61.4","0","698.0","140.0","0","87.0","","20","","",NA,"464.5","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"30.5","0",NA,"84.8","0",NA,"","7","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","0.7","0",NA,"11.1","0","-9.4","0","56.4","0",NA,"100.1","0",NA,"","11","","",NA,"485.0","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","-0.6","0",NA,"10.0","0","-13.3","0","82.1","0",NA,"251.3","0",NA,"","14","","",NA,"519.9","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","0.5","0",NA,"10.0","0","-12.2","0","54.7","0",NA,"211.4","0",NA,"","11","","",NA,"491.1","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"28.0","0",NA,"320.5","0",NA,"","18","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","2.6","0",NA,"12.2","0","-5.0","0","37.5","0",NA,"117.2","0",NA,"","16","","",NA,"432.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","",,NA,"",,"",,"2.1","0",NA,"264.7","0",NA,"","12","","",NA,"","","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","2.3","0","-3.6","10.6","0","-6.1","0","30.9","0","875.0","240.6","0","77.0","","18","","",NA,"438.5","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"31.8","0",NA,"392.6","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"38.6","0",NA,"230.7","0",NA,"","17","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"49.6","0",NA,"357.1","0",NA,"","20","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","2.5","0","-3.5","10.0","0","-5.6","0","52.8","0","######","410.5","0","138.0","","18","","",NA,"435.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","-0.2","0",NA,"9.4","0","-12.2","0","86.3","0",NA,"286.9","0",NA,"","13","","",NA,"510.9","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"62.1","0","714.0","268.8","0","76.0","","21","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","0.7","0","-4.2","11.1","0","-11.1","0","52.6","0","514.0","284.9","0","122.0","","17","","",NA,"483.3","0.0","1036570"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"174.1","0",NA,"221.5","0",NA,"","16","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","0.9","0",NA,"11.1","0","-9.4","0","151.3","0",NA,"265.6","0",NA,"","19","","",NA,"477.9","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"177.6","0",NA,"318.1","0",NA,"","18","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"132.2","0",NA,"280.4","0",NA,"","18","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"241.2","0",NA,"291.4","0",NA,"","17","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","",,"","",,"",,"338.6","7",NA,"427.4","7",NA,"","15","","",NA,"","","1043150"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"105.2","0",NA,"226.2","0",NA,"","15","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"69.7","0","913.0","154.1","0","101.0","","14","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"104.2","0",NA,"333.6","0",NA,"","10","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","2.7","4","-2.4","11.1","4","-5.0","4","43.2","0","937.0","90.2","0","97.0","","10","","",NA,"368.1","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"38.7","0",NA,"57.3","0",NA,"","9","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"65.3","0","######","163.1","0","125.0","","11","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"238.8","0",NA,"365.8","0",NA,"","19","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","1.7","0",NA,"6.1","0","-5.6","0","0.0","0",NA,"102.5","0",NA,"","18","","",NA,"457.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"36.6","0",NA,"74.0","0",NA,"","15","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","0.4","0","-3.7","8.3","0","-7.2","0","0.0","0","0.0","80.0","0","57.0","","13","","",NA,"494.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","0.0","0",NA,"8.3","0","-10.0","0","32.9","0",NA,"90.5","0",NA,"","18","","",NA,"504.6","0.0","1054920"
"MASSET A","54.000","-132.167","BC","0.0","0",NA,"7.2","0","-8.9","0","28.5","15",NA,"87.9","0",NA,"","15","","",NA,"503.3","0.0","1054925"
"SANDSPIT A","53.254","-131.813","BC","0.6","0","-3.5","7.8","0","-7.2","0","43.9","0","443.0","101.6","0","78.0","","12","","",NA,"486.7","0.0","1057050"
"ALICE ARM","55.683","-129.500","BC","-8.0","0",NA,"3.9","0","-19.4","0","145.2","0",NA,"178.0","0",NA,"","16","","",NA,"729.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"68.4","0",NA,"167.5","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-3.4","0","-4.9","10.6","0","-17.8","0","103.0","0","402.0","107.6","0","73.0","","11","","",NA,"599.3","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"276.9","0",NA,"389.9","0",NA,"","19","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","1.0","0","-4.0","10.0","0","-8.3","0","47.4","0","443.0","158.9","0","82.0","","18","","",NA,"477.3","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","-3.9","0",NA,"4.4","0","-16.1","0","321.7","0",NA,"338.7","0",NA,"","14","","",NA,"613.2","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","-1.4","0",NA,"7.2","0","-10.0","0","126.3","0",NA,"251.3","0",NA,"","18","","",NA,"543.2","0.0","1065670"
"PREMIER","56.050","-130.017","BC","",,NA,"",,"",,"162.4","0",NA,"260.2","0",NA,"","13","","",NA,"","","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","-0.2","0",NA,"10.6","0","-11.1","0","29.0","0",NA,"145.6","0",NA,"","14","","",NA,"508.2","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"159.8","0",NA,"258.8","0",NA,"","19","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-6.9","0",NA,"3.3","0","-22.8","0","109.2","0",NA,"122.3","0",NA,"","13","","",NA,"696.2","0.0","1067740"
"TERRACE","54.517","-128.583","BC","-6.4","0",NA,"7.8","0","-18.9","0","106.6","0",NA,"133.2","0",NA,"","12","","",NA,"682.3","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"172.7","0",NA,"180.6","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"65.7","0",NA,"70.0","0",NA,"","13","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"26.8","0",NA,"27.1","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-12.5","0",NA,"8.9","0","-35.0","0","28.5","0",NA,"28.5","0",NA,"","4","","",NA,"852.8","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-11.6","0","-7.2","6.1","0","-35.6","0","32.1","0","137.0","32.1","0","137.0","","10","","",NA,"827.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-11.9","0",NA,"7.2","0","-33.9","0","36.6","0",NA,"40.4","0",NA,"","11","","",NA,"837.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-11.6","0",NA,"5.6","0","-32.8","0","36.8","0",NA,"37.1","0",NA,"","7","","",NA,"829.8","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-12.2","0",NA,"9.4","0","-36.1","0","36.9","0",NA,"36.9","0",NA,"","8","","",NA,"846.4","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-7.7","0",NA,"10.0","0","-26.7","0","55.9","0",NA,"57.2","0",NA,"","9","","",NA,"718.9","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-11.6","0",NA,"11.1","0","-36.7","0","22.1","0",NA,"22.1","0",NA,"","8","","",NA,"828.3","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"20.3","0",NA,"20.3","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-5.9","0",NA,"6.7","0","-27.8","0","117.0","0",NA,"128.6","0",NA,"","10","","",NA,"669.2","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-8.4","0","-5.5","13.9","0","-30.0","0","18.0","0","135.0","19.3","0","83.0","","6","","",NA,"739.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-12.6","0","-6.4","8.9","0","-37.2","0","34.3","0","149.0","34.3","0","135.0","","11","","",NA,"857.3","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"45.0","0",NA,"45.0","0",NA,"","8","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","-11.1","0",NA,"9.4","0","-32.2","0","51.4","0",NA,"51.4","0",NA,"","13","","",NA,"815.2","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-15.1","0","-8.4","5.6","0","-38.3","0","46.8","0","177.0","46.8","0","156.0","","10","","",NA,"927.9","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","",,NA,"10.0","0","",,"35.5","0",NA,"35.5","0",NA,"","6","","",NA,"","","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-10.8","0",NA,"12.2","0","-36.7","0","28.2","0",NA,"28.2","0",NA,"","5","","",NA,"805.0","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-14.5","0","-9.5","8.9","0","-43.3","0","52.4","0","186.0","52.4","0","178.0","","12","","",NA,"910.3","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-12.0","0",NA,"12.8","0","-36.1","0","44.5","0",NA,"44.5","0",NA,"","12","","",NA,"840.9","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-12.1","0","-8.6","11.7","0","-37.8","0","46.1","0","243.0","46.1","0","203.0","","12","","",NA,"843.6","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"55.9","0",NA,"55.9","0",NA,"","7","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","0.8","0","-4.3","17.2","0","-12.8","0","69.1","0","803.0","206.5","0","156.0","","14","","",NA,"483.0","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","1.0","0","-4.1","15.0","0","-10.6","0","68.9","0","553.0","303.8","0","214.0","","15","","",NA,"475.8","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"142.8","0",NA,"369.2","0",NA,"","17","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","0.4","0",NA,"11.1","0","-10.6","0","167.9","0",NA,"589.7","0",NA,"","18","","",NA,"493.8","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"151.6","0",NA,"433.5","0",NA,"","18","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"114.3","0","######","300.5","0","201.0","","14","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"72.6","0","651.0","235.0","0","187.0","","15","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","-1.5","0",NA,"14.4","0","-15.6","0","161.9","0",NA,"430.3","0",NA,"","18","","",NA,"546.0","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","1.0","0",NA,"16.1","0","-11.7","0","80.1","0",NA,"231.4","0",NA,"","15","","",NA,"476.2","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"147.2","0",NA,"289.5","0",NA,"","15","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","1.6","0",NA,"15.6","0","-9.4","0","108.5","0",NA,"209.5","0",NA,"","13","","",NA,"458.3","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"276.9","0","######","566.2","0","138.0","","18","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","1.3","0","-3.1","15.6","0","-11.7","0","0.0","18",NA,"217.4","0","103.0","","17","","",NA,"466.5","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","1.8","0",NA,"14.4","0","-10.0","0","39.1","0","699.0","133.6","0","152.0","","12","","",NA,"452.9","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"45.2","0",NA,"141.3","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"71.0","0",NA,"192.3","0",NA,"","14","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","1.0","0","-3.9","11.7","0","-9.4","0","60.8","0","964.0","148.7","0","142.0","","13","","",NA,"474.8","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"73.0","0",NA,"192.2","0",NA,"","14","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","2.0","0",NA,"13.3","0","-9.4","0","47.1","0",NA,"153.7","0",NA,"","17","","",NA,"449.1","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","0.1","0",NA,"12.8","0","-12.2","0","119.4","0",NA,"234.7","0",NA,"","12","","",NA,"501.2","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","-0.5","0",NA,"15.0","0","-14.4","0","147.4","0",NA,"304.8","0",NA,"","18","","",NA,"517.1","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-2.0","0",NA,"11.7","0","-15.6","0","286.6","0",NA,"356.2","0",NA,"","15","","",NA,"560.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"16.8","0",NA,"30.5","0",NA,"","4","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","-3.5","0",NA,"10.0","0","-17.8","0","20.7","0",NA,"45.3","0",NA,"","9","","",NA,"601.4","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","-2.8","0",NA,"10.0","0","-17.8","0","17.8","0",NA,"58.4","0",NA,"","6","","",NA,"582.9","0.0","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","-3.4","0",NA,"12.8","0","-22.2","0","265.3","0",NA,"404.8","0",NA,"","17","","",NA,"598.0","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"57.2","0",NA,"57.2","0",NA,"","12","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","-3.8","7","-3.7","8.9","4","-21.7","4","47.2","0","512.0","57.1","0","304.0","","10","","",NA,"458.1","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-9.2","0","-5.6","8.9","0","-32.2","0","129.7","0","392.0","129.7","0","381.0","","15","","",NA,"762.2","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-8.5","0","-5.2","7.8","0","-31.7","0","42.8","0","207.0","42.8","0","154.0","","12","","",NA,"743.0","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","-5.5","0",NA,"9.4","0","-24.4","0","33.5","0",NA,"33.5","0",NA,"","8","","",NA,"657.8","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-4.3","0",NA,"10.0","0","-20.0","0","24.9","0",NA,"24.9","0",NA,"","6","","",NA,"623.9","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"76.2","0",NA,"88.9","0",NA,"","11","","",NA,"","","1124260"
"MCCULLOCH","49.800","-119.200","BC","-8.9","1",NA,"8.9","0","-31.7","1","91.7","0",NA,"91.7","0",NA,"","15","","",NA,"727.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","-8.3","0",NA,"10.6","0","-30.6","0","38.4","0",NA,"47.8","0",NA,"","7","","",NA,"736.8","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","-5.4","0","-6.4","9.4","0","-20.0","0","34.5","0","446.0","34.5","0","151.0","","9","","",NA,"655.1","0.0","1125700"
"OLIVER","49.166","-119.564","BC","-4.9","0","-6.2","11.7","0","-23.9","0","",,NA,"",,NA,"","","","",NA,"640.9","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"32.5","0","634.0","32.5","0","152.0","","7","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-9.2","0",NA,"7.2","0","-28.9","0","114.2","0",NA,"114.2","0",NA,"","14","","",NA,"760.9","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","-5.0","0","-6.0","8.3","0","-21.7","0","51.7","0","682.0","54.4","0","274.0","","13","","",NA,"645.2","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-8.0","0","-5.7","6.1","0","-27.8","0","94.8","0","585.0","131.1","0","638.0","","12","","",NA,"728.8","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","-5.5","0",NA,"9.4","0","-21.7","0","48.8","0",NA,"52.4","0",NA,"","9","","",NA,"658.4","0.0","1127800"
"VERNON","50.250","-119.267","BC","-7.6","0",NA,"6.1","0","-23.9","0","46.7","0",NA,"48.0","0",NA,"","13","","",NA,"717.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-7.3","0","-5.6","7.8","0","-26.1","0","42.8","0","255.0","42.8","0","139.0","","9","","",NA,"707.2","0.0","1128580"
"CARMI","49.500","-119.083","BC","-8.1","0",NA,"8.3","0","-26.7","0","73.2","0",NA,"73.2","0",NA,"","15","","",NA,"731.6","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","-7.5","0","-6.3","8.3","0","-25.0","0","39.4","0","271.0","51.4","0","157.0","","12","","",NA,"713.7","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","-8.4","0",NA,"8.3","0","-27.2","0","12.6","0",NA,"12.6","0",NA,"","4","","",NA,"740.4","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","-8.4","0",NA,"8.3","0","-24.4","0","67.5","0",NA,"80.2","0",NA,"","10","","",NA,"740.1","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","-5.8","0",NA,"10.0","0","-25.0","0","122.0","0",NA,"134.8","0",NA,"","17","","",NA,"666.8","0.0","1142130"
"CRESTON","49.097","-116.518","BC","-5.7","0",NA,"7.8","0","-18.9","0","66.3","0","375.0","76.3","0","175.0","","10","","",NA,"662.7","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"35.6","0",NA,"46.6","0",NA,"","9","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","-6.2","0","-5.6","5.0","0","-21.7","0","101.6","0","519.0","101.6","0","230.0","","10","","",NA,"676.4","0.0","1142820"
"KASLO","49.914","-116.915","BC","-4.4","0","-3.8","8.3","0","-17.8","0","142.3","0","674.0","160.2","0","265.0","","13","","",NA,"626.4","0.0","1143900"
