"Environment and Climate Change Canada"
"Monthly Values for June - 1932"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"22.1","0",NA,"","2","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","14.5","0",NA,"30.0","0","5.6","0","0.0","0",NA,"28.2","0","101.0","","2","","",NA,"111.9","5.9","1015105"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"","1","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","14.2","0",NA,"31.1","0","2.8","0","0.0","0",NA,"31.8","0",NA,"","3","","",NA,"117.0","2.7","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"26.9","0",NA,"","2","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"49.0","0",NA,"","3","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","15.9","0","1.0","30.6","0","6.1","0","0.0","0",NA,"25.9","0","75.0","","2","","",NA,"78.8","16.1","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","15.5","0",NA,"30.6","0","2.8","0","0.0","0",NA,"17.1","0",NA,"","2","","",NA,"86.3","10.8","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","16.2","0",NA,"31.7","0","9.4","0","0.0","0",NA,"29.7","0",NA,"","3","","",NA,"73.3","18.9","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.2","0","0.0","31.1","0","2.2","0","0.0","0",NA,"31.4","0","78.0","","4","","",NA,"95.1","10.1","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"47.0","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.9","0",NA,"31.1","0","7.2","0","0.0","0",NA,"23.1","0",NA,"","2","","",NA,"108.5","14.5","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"8.0","0",NA,"","3","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"6.3","0",NA,"","2","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","3","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"12.8","0",NA,"","3","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.0","0",NA,"30.6","0","1.7","0","0.0","0",NA,"16.6","0",NA,"","4","","",NA,"98.7","8.7","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"","3","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"15.7","0",NA,"","2","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","16.6","0",NA,"30.6","0","6.7","0","0.0","0",NA,"14.0","0",NA,"","4","","",NA,"60.5","17.7","1025340"
"NANOOSE BAY","49.283","-124.183","BC","15.8","0",NA,"31.1","0","4.4","0","0.0","0",NA,"13.3","0",NA,"","2","","",NA,"77.3","12.5","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0",NA,"","2","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.7","0",NA,"33.3","0","6.7","0","0.0","0",NA,"20.6","0",NA,"","4","","",NA,"61.6","23.3","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"","5","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","14.0","0",NA,"28.3","0","2.2","0","0.0","0",NA,"13.7","0",NA,"","3","","",NA,"120.4","0.4","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"11.5","0",NA,"","3","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"16.3","0",NA,"","2","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","16.0","0",NA,"28.9","0","6.7","0","0.0","0",NA,"15.6","0",NA,"","2","","",NA,"64.4","4.8","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.7","0",NA,"34.4","0","2.8","0","0.0","0",NA,"16.9","0",NA,"","3","","",NA,"84.7","14.6","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"91.2","0",NA,"","2","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.0","0",NA,"18.9","0","4.4","0","0.0","0",NA,"6.9","0",NA,"","1","","",NA,"181.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","15.8","0",NA,"25.6","0","8.9","0","0.0","0",NA,"113.9","0",NA,"","6","","",NA,"75.0","8.4","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"49.4","0",NA,"","5","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","10.9","0","-1.9","20.6","0","4.4","0","0.0","0",NA,"61.2","0","43.0","","6","","",NA,"212.2","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"104.2","0",NA,"","5","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","13.2","0",NA,"30.6","0","2.8","0","0.0","0",NA,"39.3","0",NA,"","3","","",NA,"146.4","3.4","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"108.4","0",NA,"","6","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"111.6","0",NA,"","3","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.9","0","-0.6","24.4","0","2.2","0","0.0","0",NA,"128.0","0","107.0","","5","","",NA,"181.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.5","0",NA,"35.6","0","6.1","0","0.0","0",NA,"28.3","0",NA,"","4","","",NA,"29.9","45.5","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"35.6","0","36.0","","3","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.2","0","-0.1","27.8","0","3.3","0","0.0","0",NA,"23.7","0","28.0","","5","","",NA,"146.2","1.8","1036570"
"UCLUELET","48.967","-125.533","BC","12.3","0",NA,"27.2","0","0.6","0","0.0","0",NA,"129.5","0",NA,"","3","","",NA,"171.9","0.6","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","4","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.1","0",NA,"29.4","0","6.1","0","0.0","0",NA,"57.4","0",NA,"","3","","",NA,"54.9","27.4","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","2","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"85.4","0",NA,"","5","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"47.3","0",NA,"","4","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"6.9","0",NA,"","3","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"59.6","0",NA,"","5","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0","37.0","","4","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","16.3","0","0.5","28.3","0","6.7","0","0.0","0",NA,"19.1","0","33.0","","4","","",NA,"63.3","12.5","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","3","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","3","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"26.5","0","36.0","","4","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"76.2","0",NA,"","3","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0",NA,"","8","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","11.4","0",NA,"20.6","0","2.8","0","0.0","0",NA,"63.7","0",NA,"","15","","",NA,"197.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"51.6","0",NA,"","10","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","12.5","0",NA,"26.1","0","5.0","0","0.0","0",NA,"58.8","0",NA,"","13","","",NA,"165.8","0.8","1060446"
"BELLA COOLA","52.371","-126.685","BC","13.9","0","-0.8","28.3","0","2.2","0","0.0","0",NA,"17.6","0","26.0","","5","","",NA,"124.2","0.3","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"131.3","0",NA,"","16","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"86.1","0",NA,"","11","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","11.5","0",NA,"25.0","0","4.4","0","0.0","0",NA,"84.3","0",NA,"","18","","",NA,"194.7","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0",NA,"","8","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","13.6","0",NA,"26.7","0","4.4","0","0.0","0",NA,"111.6","0",NA,"","14","","",NA,"135.6","3.4","1065670"
"PREMIER","56.050","-130.017","BC","9.2","0",NA,"22.2","0","2.2","0","0.0","0",NA,"65.3","0",NA,"","20","","",NA,"265.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","11.6","0",NA,"21.1","0","5.0","0","0.0","0",NA,"121.3","0",NA,"","14","","",NA,"191.6","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"","6","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","8","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"18.6","0",NA,"","4","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","11.7","0",NA,"23.9","0","4.4","0","0.0","0",NA,"83.3","0",NA,"","16","","",NA,"188.9","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"119.2","0",NA,"","15","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","13.9","0",NA,"29.4","0","1.7","0","0.0","0",NA,"50.5","0",NA,"","9","","",NA,"123.4","0.4","1068100"
"THURSTON BAY","50.417","-125.417","BC","15.4","0",NA,"28.3","0","4.4","0","0.0","0",NA,"23.8","0",NA,"","5","","",NA,"82.6","5.1","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"37.3","0",NA,"","7","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","10.5","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"15.2","0",NA,"","4","","",NA,"225.3","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"90.0","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","12.5","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"24.9","0",NA,"","7","","",NA,"165.0","0.4","1075520"
"TELKWA","54.650","-126.833","BC","11.3","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"10.0","0",NA,"","4","","",NA,"201.0","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"0.3","0",NA,"","0","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","12.8","0",NA,"29.4","0","-3.3","0","0.0","0",NA,"3.5","0",NA,"","2","","",NA,"159.9","3.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","2","","",NA,"","","1080930"
"NADINA RIVER","54.167","-126.667","BC","",,NA,"",,"",,"0.0","0",NA,"9.8","0",NA,"","3","","",NA,"","","1085279"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.0","0",NA,"32.8","0","0.6","0","0.0","0",NA,"30.2","0",NA,"","2","","",NA,"69.8","11.1","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.7","0","0.1","28.3","0","-3.9","0","0.0","0",NA,"7.7","0","21.0","","2","","",NA,"188.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","12.9","0","1.7","32.2","0","-4.4","0","0.0","0",NA,"7.0","0","13.0","","2","","",NA,"155.3","1.2","1088970"
"BARKERVILLE","53.069","-121.515","BC","11.4","0","1.4","25.6","0","-2.2","0","0.0","0","0.0","11.9","0","12.0","","4","","",NA,"198.6","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","13.5","0",NA,"31.1","0","-2.8","0","0.0","0",NA,"27.6","0",NA,"","8","","",NA,"136.8","1.4","1092519"
"FORT ST JAMES","54.450","-124.250","BC","12.2","0","-1.2","31.7","0","-2.8","0","0.0","0",NA,"14.2","0","28.0","","2","","",NA,"173.6","0.2","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","12.2","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"16.0","0",NA,"","7","","",NA,"172.8","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.3","0",NA,"32.8","0","-1.7","0","0.0","0",NA,"8.9","0",NA,"","5","","",NA,"116.9","5.7","1096436"
"QUESNEL","52.983","-122.483","BC","15.1","0",NA,"33.3","0","-1.7","0","0.0","0",NA,"6.7","0",NA,"","3","","",NA,"98.9","11.3","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"40.4","0",NA,"","6","","",NA,"","","1096660"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"6.6","0",NA,"","2","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","16.5","0","0.3","32.2","0","2.8","0","0.0","0",NA,"97.8","0","106.0","","5","","",NA,"70.4","24.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"80.4","0",NA,"","6","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"103.7","0",NA,"","5","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"72.7","0","77.0","","5","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","17.1","0","0.7","33.3","0","3.9","0","0.0","0",NA,"80.5","0","88.0","","4","","",NA,"51.2","25.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"79.5","0",NA,"","5","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"108.8","0",NA,"","4","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"89.0","0",NA,"","4","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"85.7","0",NA,"","5","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","16.4","0",NA,"28.9","0","7.8","0","0.0","0",NA,"41.2","0",NA,"","4","","",NA,"60.4","13.8","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","16.8","0",NA,"32.2","0","6.7","0","0.0","0",NA,"62.3","0",NA,"","4","","",NA,"57.8","21.1","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"52.3","0",NA,"","3","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"107.5","0","69.0","","3","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","18.7","0","3.2","35.6","0","6.7","0","0.0","0",NA,"74.5","0","54.0","","5","","",NA,"35.6","55.1","1107680"
"STEVESTON","49.131","-123.189","BC","15.2","0",NA,"28.3","0","4.4","0","0.0","0",NA,"36.6","0","65.0","","4","","",NA,"89.8","4.8","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"60.5","0",NA,"","6","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","16.9","0",NA,"28.9","0","6.7","0","0.0","0",NA,"63.7","0",NA,"","10","","",NA,"49.5","15.7","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.4","0",NA,"30.0","0","6.1","0","0.0","0",NA,"50.0","0",NA,"","4","","",NA,"63.9","14.7","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","16.9","0",NA,"29.4","0","6.7","0","0.0","0",NA,"44.7","0",NA,"","3","","",NA,"51.9","19.6","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.5","0",NA,"31.7","0","6.1","0","0.0","0",NA,"41.9","0",NA,"","3","","",NA,"72.8","26.6","1113570"
"LILLOOET","50.700","-121.933","BC","20.2","0",NA,"35.6","0","7.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"9.7","74.4","1114620"
"LYTTON 2","50.257","-121.608","BC","19.9","0",NA,"36.1","0","5.6","0","0.0","0",NA,"17.0","0",NA,"","1","","",NA,"17.7","74.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"6.9","0",NA,"","1","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","16.6","0",NA,"32.2","0","2.8","0","0.0","0",NA,"37.0","0",NA,"","3","","",NA,"57.0","15.4","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"13.4","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"15.7","0",NA,"","2","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","17.0","0","0.0","33.3","0","2.8","0","0.0","0",NA,"2.8","0","6.0","","1","","",NA,"59.5","30.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"18.1","0","23.0","","2","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","18.7","0",NA,"32.8","0","4.4","0","0.0","0",NA,"11.9","0",NA,"","1","","",NA,"26.6","48.4","1123930"
"KEREMEOS","49.200","-119.817","BC","20.1","0",NA,"34.4","0","7.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"18.4","80.7","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"3.8","0",NA,"","1","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"22.4","0",NA,"","3","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","15.5","0",NA,"30.0","0","0.6","0","0.0","0",NA,"5.8","0",NA,"","2","","",NA,"87.8","13.4","1125070"
"NARAMATA","49.617","-119.600","BC","17.6","0",NA,"27.8","0","4.4","0","0.0","0",NA,"5.8","0",NA,"","2","","",NA,"38.4","26.5","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.7","0","0.9","34.4","0","4.4","0","0.0","0",NA,"20.0","0","46.0","","2","","",NA,"26.6","47.3","1125700"
"OLIVER STP","49.179","-119.545","BC","20.6","0","1.7","37.2","0","6.7","0","0.0","0",NA,"0.0","0","0.0","","0","","",NA,"14.3","92.7","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","4","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"6.8","0",NA,"","3","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","17.9","0",NA,"33.3","0","3.3","0","0.0","0",NA,"3.3","0",NA,"","2","","",NA,"40.8","37.2","1126145"
"PRINCETON","49.433","-120.500","BC","15.5","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"2.3","0",NA,"","1","","",NA,"82.0","6.5","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","2","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","18.9","0",NA,"32.2","0","6.7","0","0.0","0",NA,"5.4","0",NA,"","1","","",NA,"29.3","55.0","1127800"
"VERNON","50.250","-119.267","BC","17.8","0",NA,"32.2","0","2.2","0","0.0","0",NA,"27.0","0",NA,"","5","","",NA,"44.1","36.6","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.0","0","0.3","31.7","0","3.3","0","0.0","0",NA,"21.1","0","36.0","","2","","",NA,"55.4","24.2","1128580"
"WOODS LAKE","50.050","-119.450","BC","18.6","0",NA,"35.6","0","2.2","0","0.0","0",NA,"18.3","0",NA,"","2","","",NA,"38.3","55.4","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"","3","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","18.3","0",NA,"36.1","0","2.8","0","0.0","0",NA,"12.6","0",NA,"","3","","",NA,"38.0","46.6","1133275"
"GREENWOOD","49.100","-118.683","BC","18.3","0",NA,"38.3","0","-1.1","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"26.7","36.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"10.7","0",NA,"","3","","",NA,"","","1134735"
