"Environment and Climate Change Canada"
"Monthly Values for December - 1925"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","6.5","0",NA,"12.2","0","2.2","0","0.0","0",NA,"126.0","0",NA,"","17","","",NA,"356.6","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.7","0","2.6","14.4","0","-2.8","0","0.0","0","0.0","157.2","0","81.0","","16","","",NA,"382.5","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"283.9","0",NA,"","16","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.2","0",NA,"11.7","0","2.8","0","0.0","0",NA,"122.0","0",NA,"","18","","",NA,"336.1","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"258.1","0",NA,"","18","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"2.5","0",NA,"231.6","0",NA,"","16","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"209.9","0",NA,"","16","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","5.5","0",NA,"10.6","0","-2.8","0","0.0","0",NA,"249.3","0",NA,"","17","","",NA,"386.9","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"171.0","0",NA,"","17","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"117.5","0",NA,"","10","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","6.1","4",NA,"11.1","4","-2.8","4","0.0","0",NA,"141.0","0",NA,"","15","","",NA,"320.9","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","6.6","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"125.6","0",NA,"","13","","",NA,"353.9","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","5.7","0",NA,"12.2","0","-2.8","0","0.0","0",NA,"98.3","0",NA,"","15","","",NA,"382.0","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"96.6","0",NA,"","15","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.8","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"151.4","0",NA,"","16","","",NA,"347.2","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"164.3","0",NA,"","17","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"146.3","0",NA,"","18","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"282.5","0",NA,"","20","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","6.7","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"99.1","0",NA,"","14","","",NA,"350.4","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","6.0","0",NA,"14.4","0","-1.1","0","2.8","0",NA,"288.3","0",NA,"","19","","",NA,"371.4","0.0","1030180"
"BULL HARBOUR","50.917","-127.950","BC","8.1","0",NA,"14.4","0","1.1","0","0.0","0",NA,"319.9","0",NA,"","14","","",NA,"306.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.5","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"659.0","0",NA,"","19","","",NA,"324.0","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"1.0","0",NA,"460.5","0",NA,"","22","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","8.0","0","2.4","12.2","0","-0.6","0","0.0","0","0.0","608.9","0","142.0","","22","","",NA,"309.8","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"######","0",NA,"","21","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","7.7","0",NA,"15.6","0","-0.6","0","0.0","0",NA,"571.6","0",NA,"","22","","",NA,"319.8","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"######","0",NA,"","20","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"709.6","0",NA,"","20","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","7.4","0","2.1","12.2","0","-1.1","0","0.0","0","0.0","665.2","0","171.0","","22","","",NA,"329.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","6.2","0",NA,"14.4","0","-0.6","0","1.3","0",NA,"350.3","0",NA,"","19","","",NA,"366.4","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","510.5","0","104.0","","21","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","6.3","0","2.3","11.7","0","-1.1","0","0.0","0","0.0","522.8","0","150.0","","22","","",NA,"363.2","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","7.4","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"611.6","0",NA,"","21","","",NA,"327.7","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.2","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"323.4","0",NA,"","18","","",NA,"366.2","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"910.3","0",NA,"","22","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"335.3","0",NA,"","8","","",NA,"","","1043060"
"POWELL RIVER","49.876","-124.554","BC","6.6","0","2.3","13.3","0","0.0","0","0.0","0","0.0","127.0","0","92.0","","16","","",NA,"354.4","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"176.1","0",NA,"","18","","",NA,"","","1046791"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"16.5","0",NA,"302.2","0",NA,"","18","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"249.6","0",NA,"","23","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","5.9","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"213.3","0",NA,"","26","","",NA,"373.8","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"309.6","0",NA,"","26","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","1.9","0",NA,"6.7","0","-5.0","0","87.6","0",NA,"521.9","0",NA,"","21","","",NA,"499.1","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","3.1","0","3.5","11.7","0","-5.0","0","16.5","0","42.0","320.6","0","160.0","","21","","",NA,"462.2","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","3.5","0",NA,"11.7","0","-1.7","0","33.1","0",NA,"409.1","0",NA,"","20","","",NA,"450.8","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"15.3","0",NA,"471.7","0",NA,"","21","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","6.9","0",NA,"13.3","0","0.0","0","3.8","0",NA,"941.5","0",NA,"","23","","",NA,"345.6","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","6.4","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"340.6","0",NA,"","23","","",NA,"358.6","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"1.3","0",NA,"684.6","0",NA,"","19","","",NA,"","","1066787"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"3.8","0",NA,"######","0",NA,"","25","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","2.5","0",NA,"11.1","0","-5.6","0","11.5","0",NA,"239.8","0",NA,"","21","","",NA,"481.3","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","6.5","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"286.6","0",NA,"","20","","",NA,"357.2","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"62.2","0",NA,"285.0","0",NA,"","21","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-1.9","0",NA,"7.2","0","-14.4","0","65.4","0",NA,"85.6","0",NA,"","13","","",NA,"618.3","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"20.3","0",NA,"94.8","0",NA,"","11","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","0.1","0",NA,"6.7","0","-6.7","0","16.1","0",NA,"89.9","0",NA,"","15","","",NA,"554.7","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-0.9","0",NA,"9.4","0","-13.9","0","30.5","0",NA,"65.2","0",NA,"","12","","",NA,"587.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-3.1","0",NA,"11.7","0","-16.7","0","19.1","0",NA,"22.1","0",NA,"","4","","",NA,"652.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"17.8","0",NA,"75.7","0",NA,"","6","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","2.2","0",NA,"8.9","0","-1.1","0","10.1","0",NA,"152.4","0",NA,"","13","","",NA,"491.2","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","-1.8","0","5.9","5.0","0","-13.9","0","86.9","0","94.0","169.5","0","178.0","","21","","",NA,"615.3","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"12.4","0",NA,"39.3","0",NA,"","9","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","-1.3","5",NA,"19.4","5","-17.8","5","28.0","0",NA,"60.1","0",NA,"","11","","",NA,"502.4","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-2.9","0","4.9","10.0","0","-18.9","0","30.7","0","80.0","79.8","0","187.0","","15","","",NA,"647.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","0.3","0",NA,"7.8","0","-8.3","0","16.1","0",NA,"43.0","0",NA,"","7","","",NA,"548.8","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-1.0","0",NA,"9.4","0","-13.3","0","22.4","0",NA,"45.0","0",NA,"","8","","",NA,"588.4","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","0.3","0",NA,"9.4","0","-8.9","0","16.6","0",NA,"86.6","0",NA,"","11","","",NA,"550.1","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"13.5","0",NA,"58.1","0",NA,"","7","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","-3.1","0",NA,"4.4","0","-15.6","0","25.4","0",NA,"31.7","0",NA,"","5","","",NA,"653.9","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","6.7","0","3.6","13.3","0","0.0","0","0.0","0","0.0","228.7","0","111.0","","19","","",NA,"349.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"579.0","0",NA,"","20","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"644.8","0",NA,"","20","","",NA,"","","1101140"
"CHILLIWACK","49.173","-121.924","BC","6.0","0","2.7","13.3","0","-2.8","0","0.0","0","0.0","222.7","0","106.0","","18","","",NA,"371.5","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"389.0","0",NA,"","15","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"730.4","0",NA,"","21","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"531.9","0",NA,"","19","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","6.5","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"169.2","0",NA,"","15","","",NA,"357.2","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","6.3","0",NA,"11.7","0","-1.1","0","0.0","0",NA,"336.4","0",NA,"","18","","",NA,"363.8","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","6.5","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"292.8","0",NA,"","16","","",NA,"355.2","0.0","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"687.1","0",NA,"","20","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","5.7","0","2.6","11.7","0","-1.7","0","0.0","0","0.0","429.4","0","152.0","","18","","",NA,"381.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","6.6","0",NA,"12.2","0","-0.6","0","0.0","0","0.0","218.0","0","141.0","","17","","",NA,"352.9","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"356.6","0",NA,"","18","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"349.4","0",NA,"","18","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","6.5","0",NA,"12.2","0","-1.1","0","0.0","0",NA,"331.5","0",NA,"","18","","",NA,"356.8","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","4.8","0",NA,"10.6","0","-1.1","0","0.0","0",NA,"159.1","0",NA,"","16","","",NA,"410.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","3.2","0",NA,"15.6","0","-6.1","0","2.0","0",NA,"33.7","0",NA,"","8","","",NA,"459.1","0.0","1114620"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"5.8","0",NA,"30.0","0",NA,"","5","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","2.7","0",NA,"7.8","0","-5.6","0","5.1","0",NA,"134.4","0",NA,"","16","","",NA,"474.6","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","0.7","0","3.8","8.9","0","-6.7","0","10.2","0","39.0","59.7","0","180.0","","7","","",NA,"536.2","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","2.5","0",NA,"8.3","0","-3.9","0","19.8","0",NA,"46.9","0",NA,"","9","","",NA,"479.9","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","2.6","0",NA,"8.3","0","-2.8","0","18.3","0",NA,"48.8","0",NA,"","11","","",NA,"476.9","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","1.4","0",NA,"7.2","0","-5.0","0","0.0","0",NA,"28.3","0",NA,"","8","","",NA,"514.2","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","29.9","0","82.0","","6","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"11.0","0",NA,"18.1","0",NA,"","4","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"45.6","0",NA,"45.6","0",NA,"","9","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","1.5","0",NA,"12.2","0","-8.3","0","7.6","0",NA,"11.1","0",NA,"","2","","",NA,"512.8","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","3.0","0",NA,"6.7","0","-1.1","0","19.1","0",NA,"40.7","0",NA,"","7","","",NA,"464.3","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","",,"","",,"",,"22.4","0","91.0","72.2","0","178.0","","8","","",NA,"","","1125700"
"OLIVER STP","49.179","-119.545","BC","2.8","0","4.0","8.3","0","-2.8","0","8.9","0","49.0","24.9","0","73.0","","5","","",NA,"470.5","0.0","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"38.8","0",NA,"73.8","0",NA,"","12","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","3.4","0",NA,"9.4","0","-2.2","0","13.5","0",NA,"39.6","0",NA,"","10","","",NA,"451.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-0.5","0",NA,"8.3","0","-11.1","0","21.5","0",NA,"30.9","0",NA,"","6","","",NA,"573.2","0.0","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","2.5","0",NA,"8.3","0","-2.2","0","15.8","0",NA,"44.2","0",NA,"","7","","",NA,"481.6","0.0","1127800"
"VERNON","50.250","-119.267","BC","1.5","0",NA,"7.2","0","-4.4","0","39.9","0",NA,"64.5","0",NA,"","9","","",NA,"511.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","0.7","0","5.1","6.7","0","-6.1","0","28.0","0","67.0","59.4","0","120.0","","9","","",NA,"536.4","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","2.4","0",NA,"8.3","0","-3.3","0","34.4","0",NA,"46.6","0",NA,"","12","","",NA,"484.1","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"22.4","0",NA,"44.7","0",NA,"","8","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-0.1","0",NA,"8.3","0","-7.8","0","10.9","0",NA,"39.8","0",NA,"","11","","",NA,"561.1","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","0.4","0",NA,"9.4","0","-11.1","0","20.3","0",NA,"32.5","0",NA,"","7","","",NA,"544.8","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"43.2","0",NA,"50.8","0",NA,"","6","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","-0.5","0",NA,"7.2","0","-8.9","0","14.7","0",NA,"38.6","0",NA,"","7","","",NA,"573.7","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"10.2","0",NA,"69.3","0",NA,"","6","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"21.6","0",NA,"73.7","0",NA,"","14","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","2.8","0",NA,"11.7","0","-1.1","0","7.4","0",NA,"38.4","0",NA,"","9","","",NA,"471.2","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","1.9","0",NA,"6.7","0","-3.9","0","18.8","0",NA,"61.9","0",NA,"","12","","",NA,"497.8","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","1.7","0",NA,"6.7","0","-3.9","0","13.0","0",NA,"36.1","0",NA,"","5","","",NA,"506.6","0.0","1142112"
"CRESTON","49.097","-116.518","BC","1.7","0","4.0","8.3","0","-5.6","0","11.0","0","24.0","39.6","0","51.0","","8","","",NA,"506.7","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"7.6","0",NA,"14.9","0",NA,"","4","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","2.2","1","3.9","6.7","1","-3.3","1","",,NA,"",,NA,"","","","",NA,"473.2","0.0","1142820"
"HOWSER","50.300","-117.000","BC","0.8","0",NA,"7.2","0","-4.4","0","20.8","0",NA,"49.4","0",NA,"","12","","",NA,"534.1","0.0","1143617"
"KASLO","49.914","-116.915","BC","1.4","0","3.6","6.7","0","-4.4","0","12.7","0","19.0","79.5","0","72.0","","10","","",NA,"513.4","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"11.7","0",NA,"50.8","0",NA,"","12","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","1.0","0",NA,"5.0","0","-4.4","0","46.0","0",NA,"86.4","0",NA,"","13","","",NA,"525.6","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"15.3","0","28.0","60.0","0","64.0","","11","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","1.2","0",NA,"6.1","0","-5.0","0","36.1","0",NA,"47.0","0",NA,"","8","","",NA,"521.5","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-2.6","0",NA,"2.2","0","-6.7","0","28.8","0",NA,"48.2","0",NA,"","7","","",NA,"637.7","0.0","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"33.1","0",NA,"69.9","0",NA,"","8","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","0.4","0",NA,"5.0","0","-5.6","0","32.8","0",NA,"66.9","0",NA,"","10","","",NA,"546.9","0.0","1148670"
"WILMER","50.567","-116.233","BC","-1.5","0",NA,"7.8","0","-7.8","0","13.6","0",NA,"15.9","0",NA,"","5","","",NA,"605.4","0.0","1148957"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"5.1","0",NA,"20.6","0",NA,"","6","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","-0.9","0",NA,"8.9","0","-10.0","0","1.8","0",NA,"13.2","0",NA,"","3","","",NA,"586.2","0.0","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"14.8","0",NA,"23.7","0",NA,"","5","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","0.3","0","6.4","7.8","0","-7.8","0","10.4","0","13.0","95.5","0","81.0","","9","","",NA,"548.9","0.0","1152850"
"FERNIE 2","49.500","-115.067","BC","",,NA,"",,"",,"7.4","0",NA,"70.9","0",NA,"","8","","",NA,"","","1152852"
"INVERMERE","50.500","-116.033","BC","-1.9","0",NA,"9.4","0","-8.9","0","9.6","0",NA,"13.1","0",NA,"","4","","",NA,"615.5","0.0","1153655"
"NEWGATE","49.017","-115.150","BC","0.9","0",NA,"8.3","0","-7.8","0","2.5","0",NA,"13.4","0",NA,"","5","","",NA,"528.6","0.0","1155490"
"WASA","49.824","-115.631","BC","",,"","",,"",,"12.8","0","52.0","26.1","0","85.0","","8","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","1.2","0",NA,"8.9","0","-3.3","0","48.3","0",NA,"80.1","0",NA,"","11","","",NA,"522.3","0.0","1160450"
