"Environment and Climate Change Canada"
"Monthly Values for March - 1968"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ELK LAKE","48.517","-123.383","BC","7.3","0",NA,"15.0","0","-0.6","0","0.0","0",NA,"117.0","0",NA,"","13","","",NA,"330.6","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"90.6","0",NA,"","11","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"120.4","0",NA,"","16","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","7.4","0",NA,"13.9","0","0.6","0","0.0","0",NA,"91.5","0",NA,"","13","","",NA,"328.9","0.0","1013720"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","110.6","0","124.0","","15","","",NA,"","","1015105"
"RIVER JORDAN","48.417","-124.050","BC","7.6","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"238.6","0",NA,"","16","","",NA,"322.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","7.1","0","0.1","15.0","0","0.6","0","0.0","0","0.0","105.4","0","133.0","0.0","15","93.0","0","72.0","336.5","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","7.4","2",NA,"15.6","2","-2.8","2","0.0","0",NA,"120.3","0",NA,"","15","","",NA,"306.0","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","7.4","0",NA,"16.1","0","0.6","0","0.0","0",NA,"153.5","0",NA,"","16","","",NA,"328.5","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","7.3","0",NA,"15.6","0","1.7","0","0.0","0",NA,"123.7","0",NA,"","18","","",NA,"330.5","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","7.9","0",NA,"15.6","0","0.6","0","0.0","0",NA,"122.7","0",NA,"","18","","",NA,"314.0","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","6.4","0","0.3","14.4","0","-1.7","0","0.0","0","0.0","173.0","0","145.0","","16","","",NA,"359.9","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"118.6","0",NA,"","13","","",NA,"","","1017329"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","222.8","0","162.0","","18","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"91.8","0",NA,"","12","","",NA,"","","1017610"
"VICTORIA AMROTH PLACE","48.450","-123.283","BC","",,NA,"",,"",,"0.0","0",NA,"76.6","0",NA,"","13","","",NA,"","","1018590"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.2","0",NA,"15.0","0","1.7","0","0.0","0",NA,"80.4","0",NA,"0.0","12","106.8","0",NA,"305.1","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"79.5","0",NA,"","12","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","152.5","0","159.0","","14","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","6.9","0","0.1","15.6","0","-1.1","0","0.0","0","0.0","106.3","0","136.0","0.0","18","","",NA,"344.8","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","7.5","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"132.0","0",NA,"","19","","",NA,"326.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","7.9","0",NA,"16.1","0","-2.8","0","0.0","0",NA,"99.2","0",NA,"","13","","",NA,"312.9","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","7.7","0","0.2","12.8","0","1.1","0","0.0","0","0.0","94.7","0","118.0","","13","","",NA,"319.5","0.0","1018935"
"VICTORIA WEST","48.433","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"73.5","0",NA,"","9","","",NA,"","","101H6FF"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"84.5","0",NA,"","12","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","8.3","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"92.9","0",NA,"","13","","",NA,"299.4","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","6.9","0",NA,"15.6","0","0.0","0","0.0","0",NA,"147.8","0",NA,"0.0","18","","",NA,"345.4","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"74.7","0",NA,"","13","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","151.4","0","97.0","","15","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"307.7","0",NA,"","22","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"107.7","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","5.9","0",NA,"13.9","0","-1.7","0","0.0","0",NA,"185.7","0",NA,"","22","","",NA,"376.3","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","5.3","0","0.1","16.1","0","-3.9","0","0.0","0","0.0","172.8","0","123.0","","18","","",NA,"394.6","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","6.4","0","0.2","13.3","0","0.6","0","0.0","0","0.0","233.8","0","110.0","0.0","23","","",NA,"359.3","0.0","1021480"
"COMOX A","49.717","-124.900","BC","6.8","0","0.8","14.4","0","-1.1","0","0.0","0","0.0","157.3","0","149.0","0.0","16","","",NA,"346.3","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","6.9","0",NA,"13.3","0","1.1","0","0.0","0",NA,"152.1","0",NA,"","21","","",NA,"343.4","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"135.4","0",NA,"","23","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"191.9","0",NA,"","18","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","5.7","0",NA,"18.3","0","-3.3","0","0.0","0",NA,"209.1","0",NA,"","21","","",NA,"381.9","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"188.6","0",NA,"","20","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","146.3","0","159.0","","16","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","7.0","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"125.8","0",NA,"","19","","",NA,"342.2","0.0","1023590"
"NANAIMO","49.183","-123.967","BC","6.4","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"123.6","0",NA,"","12","","",NA,"359.2","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","6.6","0","0.2","16.7","0","-2.8","0","0.0","0","0.0","179.6","0","159.0","0.0","17","72.1","0","54.0","354.4","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.3","0","0.7","13.9","0","-1.7","0","0.0","0","0.0","151.1","0","105.0","","17","","",NA,"363.2","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.0","0",NA,"16.1","0","0.0","0","0.0","0",NA,"139.6","0",NA,"","11","","",NA,"339.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","6.3","0","0.8","18.3","0","-1.7","0","0.3","0","6.0","126.0","0","79.0","0.0","18","","",NA,"361.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"122.0","0",NA,"","21","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","6.4","0","0.5","13.3","0","-1.1","0","0.0","0","0.0","132.9","0","110.0","","17","","",NA,"359.3","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","5.2","0",NA,"16.7","0","-2.2","0","0.0","0",NA,"127.7","0",NA,"","22","","",NA,"396.9","0.0","1027775"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"206.8","0",NA,"","17","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","6.9","0",NA,"16.1","0","-0.6","0","0.0","0",NA,"239.1","0",NA,"","18","0.0","30.9583333333333333333333333333333333333",NA,"344.3","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","6.4","0",NA,"16.1","0","-2.2","0","0.0","0",NA,"269.3","0",NA,"","19","","",NA,"360.6","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","5.8","0","0.1","16.7","0","-2.8","0","0.0","0","0.0","295.3","0","132.0","","18","","",NA,"379.5","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","7.4","0",NA,"15.0","0","0.0","0","0.0","0",NA,"367.5","0",NA,"","22","","",NA,"328.4","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","5.1","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"332.2","0",NA,"","16","","",NA,"398.7","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","7.3","0","0.4","17.2","0","-1.1","0","0.0","0","0.0","383.4","0","129.0","","24","","",NA,"331.5","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"1.9","0",NA,"343.0","0",NA,"","21","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","6.5","0",NA,"17.2","0","-0.6","0","0.3","0",NA,"134.9","0",NA,"0.0","22","","",NA,"357.4","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","6.6","0","0.4","15.0","0","0.6","0","11.5","0","196.0","271.3","0","113.0","0.0","25","","",NA,"353.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","374.6","0","130.0","","23","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","6.8","0","0.0","14.4","0","-1.1","0","0.0","0","0.0","395.3","0","130.0","0.0","25","59.3","0","51.0","346.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","5.9","15","0.3","17.2","10","0.0","10","0.0","0","0.0","287.6","0","108.0","","17","","",NA,"193.3","0.0","1033232"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.3","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"356.3","0",NA,"","24","","",NA,"363.0","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","7.4","0",NA,"16.1","0","0.0","0","0.0","0",NA,"339.6","0",NA,"","21","","",NA,"327.7","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","6.9","0","0.0","14.4","0","-1.1","0","0.0","0","0.0","392.9","0","134.0","","23","","",NA,"344.1","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.3","0",NA,"267.6","0",NA,"","19","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","7.3","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"245.0","0",NA,"","20","","",NA,"331.1","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","8.0","0","1.6","18.3","0","0.0","0","0.0","0","0.0","396.4","0","124.0","","22","","",NA,"310.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","6.6","0","0.2","16.1","0","-0.6","0","0.0","0","0.0","174.5","0","82.0","","20","","",NA,"354.6","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.0","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"340.4","0",NA,"0.0","24","","",NA,"342.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"440.7","0",NA,"","24","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","7.1","0","0.7","17.8","0","-1.1","0","0.0","0","0.0","417.9","0","127.0","0.0","25","","",NA,"337.0","0.0","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"957.5","0",NA,"","25","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","489.7","0","152.0","","19","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","6.1","9",NA,"16.7","9","-1.1","7","3.3","0",NA,"519.8","0",NA,"","20","","",NA,"260.8","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","2.8","0",NA,"14.4","0","-7.8","0","63.9","0",NA,"208.9","0",NA,"","17","","",NA,"471.4","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"35.5","0",NA,"164.0","0",NA,"","17","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"164.1","0",NA,"","18","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"214.8","0",NA,"","20","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.9","0",NA,"15.6","0","0.6","0","0.0","0",NA,"337.1","0",NA,"","18","","",NA,"343.1","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"357.8","0",NA,"","16","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","229.5","0","137.0","","20","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"9.4","0",NA,"303.6","0",NA,"","18","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","6.8","15","-0.4","15.0","15","-2.2","14","0.0","0","0.0","170.4","0","136.0","","9","","",NA,"179.2","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","176.2","0","145.0","","17","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","147.3","0","103.0","","16","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"149.4","0",NA,"","18","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","7.9","0","0.7","13.3","0","2.8","0","0.0","0","0.0","154.2","0","171.0","0.0","20","","",NA,"312.2","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","7.0","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"158.2","0",NA,"","20","","",NA,"341.8","0.0","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"457.2","0",NA,"","21","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","7.5","0","0.5","17.8","0","0.6","0","0.0","0","0.0","147.3","0","153.0","","21","","",NA,"324.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.6","0","0.8","16.7","0","-2.2","0","0.0","0","0.0","173.6","0","157.0","","23","","",NA,"352.2","0.0","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"161.0","0",NA,"","18","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","6.6","0",NA,"18.9","0","-2.8","0","0.0","0",NA,"292.3","0",NA,"","18","","",NA,"354.7","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","191.2","0","146.0","","17","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"115.3","0",NA,"","18","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"10.2","0",NA,"394.9","0",NA,"","20","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","390.8","0","140.0","","20","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.9","0",NA,"10.6","0","0.6","0","2.2","0",NA,"109.1","0",NA,"0.0","22","","",NA,"373.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","5.0","0","0.2","12.2","0","0.0","0","0.0","0","0.0","99.4","0","66.0","0.0","23","","",NA,"403.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.9","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"115.8","0",NA,"","10","","",NA,"374.6","0.0","1054920"
"PORT CLEMENTS","53.683","-132.183","BC","4.7","0",NA,"11.7","0","-2.2","0","2.5","0",NA,"166.2","0",NA,"","19","","",NA,"412.5","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","5.1","0","0.2","12.2","0","-1.1","0","1.3","0","25.0","48.0","0","41.0","0.0","12","122.0","0","105.0","399.5","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","5.2","0",NA,"13.9","0","-1.1","0","0.8","0",NA,"444.6","0",NA,"","25","","",NA,"398.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","4.8","0","0.2","12.8","0","-2.8","0","0.0","0","0.0","98.7","0","103.0","","18","","",NA,"409.0","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.5","0",NA,"252.0","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","5.4","0","0.6","18.9","0","-3.3","0","0.0","0","0.0","94.4","0","84.0","","19","","",NA,"391.3","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","5.6","0",NA,"16.7","0","-0.6","0","0.0","0",NA,"131.7","0",NA,"","17","","",NA,"384.3","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","5.8","0","0.0","12.2","0","0.6","0","0.0","0","0.0","202.1","0","108.0","","25","","",NA,"377.1","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","6.9","0","0.7","16.7","0","1.1","0","0.0","0","0.0","211.1","0","96.0","","23","","",NA,"344.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","4.3","0",NA,"12.2","0","-5.6","0","2.5","0",NA,"287.2","0",NA,"0.0","24","","",NA,"425.9","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"7.5","0",NA,"331.7","0",NA,"","23","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","3.3","0","0.0","12.2","0","-6.7","0","10.7","0","70.0","98.9","0","72.0","","21","","",NA,"456.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","3.5","0","0.1","10.6","0","-3.3","0","7.6","0","51.0","141.9","0","98.0","","20","","",NA,"448.9","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","3.7","0","0.6","10.0","0","-2.8","0","24.1","0","92.0","185.4","0","115.0","","22","84.9","0","82.0","442.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","3.7","0","-0.1","10.6","0","-2.8","0","10.2","0","46.0","227.9","0","105.0","","21","69.8","0",NA,"442.4","0.0","1064321"
"KITSAULT MINESITE","55.433","-129.467","BC","1.4","0",NA,"8.9","0","-5.6","0","55.6","0",NA,"104.7","0",NA,"","16","","",NA,"516.1","0.0","1064329"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"22.8","0",NA,"84.8","0",NA,"","17","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","6.3","0","0.1","12.2","0","0.6","0","7.6","0","98.0","215.6","0","95.0","0.0","24","","",NA,"363.2","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","5.2","0",NA,"13.3","0","0.0","0","0.0","0",NA,"299.6","0",NA,"","25","","",NA,"397.8","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","5.1","0","0.9","15.6","0","-3.3","0","29.9","0","253.0","243.5","0","122.0","0.0","24","87.4","0","85.0","398.9","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"13.2","0","122.0","254.5","0","108.0","","23","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"13.4","0","131.0","250.6","0","103.0","","23","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"14.5","0","162.0","263.5","0","133.0","","23","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","2.8","1",NA,"9.4","0","-5.0","1","15.5","0",NA,"112.1","0",NA,"","18","","",NA,"455.9","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","3.2","0","0.8","10.0","0","-4.4","0","23.9","0","70.0","80.0","0","87.0","3.0","15","","",NA,"458.2","0.0","1068130"
"WADHAMS CDF","51.500","-127.500","BC","6.7","0",NA,"20.6","0","-1.1","0","0.0","0",NA,"277.0","0",NA,"","24","69.3","0",NA,"349.8","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"3.3","0",NA,"24.0","0",NA,"","6","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-0.7","0",NA,"9.4","0","-12.2","0","17.3","0",NA,"26.2","0",NA,"","6","","",NA,"578.4","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","3.1","0",NA,"13.9","0","-7.8","0","3.0","0",NA,"11.7","0",NA,"","3","","",NA,"462.2","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"7.1","0",NA,"25.3","0",NA,"","6","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","1.5","0","1.3","11.1","0","-9.4","0","15.8","0","94.0","23.5","0","114.0","8.0","6","","",NA,"512.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","0.4","0",NA,"12.2","0","-12.2","0","7.1","0",NA,"19.4","0",NA,"30.0","6","98.2","0",NA,"544.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","1.1","0",NA,"13.3","0","-9.4","0","13.0","0",NA,"34.9","0",NA,"","8","","",NA,"525.2","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"2.5","0",NA,"19.0","0",NA,"","5","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","-0.3","0","1.3","11.7","0","-11.1","0","12.5","0","50.0","27.0","0","91.0","","10","105.0","0","67.0","568.2","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-2.0","0",NA,"10.6","0","-21.1","0","50.1","0",NA,"50.6","0",NA,"","8","","",NA,"620.2","0.0","1080289"
