"Environment and Climate Change Canada"
"Monthly Values for April - 1947"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MILNES LANDING","48.350","-123.733","BC","10.1","0",NA,"25.0","0","0.0","0","0.0","0",NA,"92.7","0",NA,"","14","","",NA,"237.4","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"66.1","0",NA,"","11","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","8.4","0",NA,"19.4","0","0.0","0","0.0","0",NA,"173.5","0",NA,"","15","","",NA,"289.5","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","9.6","0","0.4","21.1","0","0.0","0","0.0","0",NA,"69.3","0","135.0","","12","","",NA,"251.4","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","10.6","0",NA,"23.3","0","1.1","0","0.0","0",NA,"64.6","0",NA,"","11","","",NA,"223.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","10.3","0",NA,"22.2","0","1.7","0","0.0","0",NA,"60.2","0",NA,"","11","","",NA,"231.0","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","9.2","0","0.5","23.9","0","-1.7","0","0.0","0","0.0","92.9","0","131.0","","10","","",NA,"263.3","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"132.3","0",NA,"","14","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.6","0",NA,"23.3","0","2.2","0","0.0","0",NA,"65.1","0",NA,"","11","","",NA,"222.1","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","9.7","0","0.7","23.3","0","-1.1","0","0.0","0","0.0","66.5","0","139.0","","11","","",NA,"249.5","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"64.3","0",NA,"","10","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"23.1","0",NA,"","4","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","4","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","9.1","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"29.4","0",NA,"","7","","",NA,"266.7","0.0","1021320"
"COMOX A","49.717","-124.900","BC","9.1","0","0.3","20.6","0","-0.6","0","0.0","0","0.0","28.0","0","43.0","","8","","",NA,"268.2","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","10.3","0",NA,"21.1","0","-0.6","0","0.0","0",NA,"38.6","0",NA,"","8","","",NA,"230.0","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"34.3","0",NA,"","11","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","9.5","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"48.6","0",NA,"","9","","",NA,"254.9","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"39.7","0",NA,"","10","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","10.0","0",NA,"21.7","0","0.6","0","0.0","0",NA,"49.8","0",NA,"","12","","",NA,"240.1","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","8.8","8","-0.2","23.3","4","-1.7","4","0.0","0","0.0","50.5","0","75.0","","11","","",NA,"201.9","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","10","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.3","0",NA,"23.3","0","1.7","0","0.0","0",NA,"39.5","0",NA,"","13","","",NA,"200.7","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","7.8","0","0.5","22.2","0","-1.7","0","0.0","0","0.0","94.8","0","76.0","","12","","",NA,"305.0","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"30.3","0",NA,"","10","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","9.7","0",NA,"19.4","0","-0.6","0","0.0","0",NA,"21.3","0",NA,"","8","","",NA,"248.7","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","10.8","5",NA,"26.7","5","0.0","5","0.0","0",NA,"112.1","0",NA,"","9","","",NA,"179.2","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"257.9","0",NA,"","14","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","7.9","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"108.5","0",NA,"","14","","",NA,"304.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","9.7","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"264.9","0",NA,"","9","","",NA,"249.5","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","8.6","0","0.4","18.9","0","0.6","0","0.0","0","0.0","280.6","0","103.0","","13","","",NA,"282.5","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"347.6","0",NA,"","15","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"250.1","0",NA,"","14","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"266.6","0",NA,"","15","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","8.5","0","0.2","18.3","0","-0.6","0","0.0","0","0.0","288.8","0","126.0","","13","","",NA,"286.5","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","8.7","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"141.8","0",NA,"","11","","",NA,"279.6","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","242.6","0","94.0","","12","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","8.8","0","0.6","21.7","0","-2.2","0","0.0","0","0.0","69.0","0","39.0","","10","","",NA,"274.8","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","9.3","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"358.1","0",NA,"","9","","",NA,"260.2","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"5.6","0",NA,"80.7","0",NA,"","13","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.9","0",NA,"23.9","0","0.0","0","0.0","0",NA,"166.3","0",NA,"","12","","",NA,"241.8","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"50.5","0",NA,"","11","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"342.5","0",NA,"","14","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"149.0","0",NA,"","14","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"102.5","0",NA,"","10","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"82.3","0","73.0","","10","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"373.3","0",NA,"","11","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.7","0","1.2","20.0","0","0.6","0","0.0","0",NA,"23.8","0","34.0","","5","","",NA,"217.6","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"91.3","0",NA,"","12","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"49.0","0","49.0","","10","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"6.4","0",NA,"235.9","0",NA,"","13","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","7.2","0",NA,"11.7","0","0.6","0","0.0","0",NA,"107.3","0",NA,"","20","","",NA,"325.2","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"55.5","0",NA,"","10","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","6.5","0","0.2","15.0","0","-1.1","0","0.0","0","0.0","113.1","0","81.0","","18","","",NA,"344.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.2","0",NA,"18.9","0","-3.3","0","0.0","0",NA,"71.5","0",NA,"","14","","",NA,"325.1","0.0","1054920"
"MASSET A","54.000","-132.167","BC","6.6","0",NA,"19.4","0","-2.8","0","5.9","27",NA,"87.2","0",NA,"","18","","",NA,"343.2","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"190.0","0",NA,"","15","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"7.1","0",NA,"199.8","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.6","0","0.5","25.0","0","-4.4","0","2.5","0","625.0","72.8","0","74.0","","16","","",NA,"280.6","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.8","0",NA,"301.9","0",NA,"","21","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"227.7","0",NA,"","16","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","5.9","0",NA,"17.2","0","-1.7","0","1.3","0",NA,"133.3","0",NA,"","17","","",NA,"363.7","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"166.9","0",NA,"","21","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","7.8","0",NA,"19.4","0","0.6","0","0.0","0",NA,"374.4","0",NA,"","20","","",NA,"306.3","0.0","1065670"
"PREMIER","56.050","-130.017","BC","3.8","0",NA,"17.8","0","-5.0","0","44.4","0",NA,"131.0","0",NA,"","16","","",NA,"426.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","7.1","0",NA,"20.6","0","-1.7","0","4.8","0",NA,"173.7","0",NA,"","21","","",NA,"327.1","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"101.7","0",NA,"","9","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.1","0",NA,"10.6","0","-3.9","0","7.6","0",NA,"127.0","0",NA,"","16","","",NA,"417.9","0.0","1067740"
"TERRACE","54.517","-128.583","BC","7.1","0",NA,"21.7","0","-6.1","0","0.0","0",NA,"80.7","0",NA,"","12","","",NA,"327.4","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.8","0",NA,"84.9","0",NA,"","12","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"12.2","0",NA,"35.0","0",NA,"","8","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"34.7","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","5.7","0",NA,"23.9","0","-7.2","0","0.0","0",NA,"27.7","0",NA,"","4","","",NA,"367.7","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","5.0","0","0.2","22.8","0","-8.3","0","0.0","0","0.0","44.5","0","187.0","","4","","",NA,"390.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","4.6","0",NA,"20.6","0","-9.4","0","0.0","0",NA,"37.2","0",NA,"","2","","",NA,"402.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","4.4","0",NA,"23.3","0","-7.8","0","0.0","0",NA,"22.6","0",NA,"","3","","",NA,"407.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","5.0","0",NA,"22.2","0","-10.0","0","7.6","0",NA,"7.6","0",NA,"","3","","",NA,"390.4","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","6.4","0",NA,"22.2","0","-7.2","0","1.0","0",NA,"14.4","0",NA,"","7","","",NA,"348.2","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","4.9","0",NA,"23.3","0","-9.4","0","19.0","0",NA,"19.8","0",NA,"","3","","",NA,"394.0","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"3.8","0",NA,"16.5","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","10.5","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"30.2","0",NA,"","7","","",NA,"223.7","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","6.6","0","2.1","23.3","0","-6.7","0","4.1","0","82.0","9.9","0","50.0","","4","","",NA,"340.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","4.2","0","1.5","22.8","0","-9.4","0","5.9","0","97.0","16.4","0","98.0","","4","","",NA,"414.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","3.2","0","1.8","18.3","0","-18.3","0","44.6","0","137.0","100.5","0","173.0","","18","","",NA,"445.1","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"","4","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","6.2","0",NA,"23.3","0","-7.8","0","2.8","0",NA,"9.2","0",NA,"","3","","",NA,"354.6","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","5.6","0",NA,"24.4","0","-11.1","0","0.0","0",NA,"21.2","0",NA,"","8","","",NA,"372.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.9","0","0.0","20.6","0","-15.6","0","3.8","0","67.0","16.7","0","70.0","","5","","",NA,"423.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","6.3","0",NA,"22.8","0","-9.4","0","6.3","0",NA,"27.9","0",NA,"","10","","",NA,"350.4","0.0","1094950"
"PRINCE GEORGE A","53.891","-122.679","BC","5.6","0","0.6","21.7","0","-14.4","0","2.8","0","38.0","39.0","0","108.0","","9","","",NA,"371.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","8.1","0",NA,"27.8","0","-8.3","0","2.5","0",NA,"27.5","0",NA,"","6","","",NA,"296.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","7.1","0","0.7","23.3","0","-8.9","0","2.8","0","78.0","19.3","0","79.0","","5","","",NA,"327.7","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"22.2","0",NA,"29.2","0",NA,"","9","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","8.4","0",NA,"26.7","0","-7.8","0","0.0","0",NA,"5.7","0",NA,"","1","","",NA,"287.2","0.0","1098939"
"ABBOTSFORD A","49.025","-122.363","BC","10.2","0","0.4","26.1","0","-1.7","0","3.8","0","704.0","128.1","0","109.0","","13","","",NA,"233.4","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","11.3","0","0.9","26.7","0","1.1","0","0.0","0","0.0","105.3","0","84.0","","13","","",NA,"202.4","1.6","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"265.0","0",NA,"","18","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","10.1","0",NA,"25.6","0","0.6","0","0.0","0",NA,"346.6","0",NA,"","16","","",NA,"238.0","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"230.8","0",NA,"","13","","",NA,"","","1101140"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","100.5","0","86.0","","13","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","8.4","0",NA,"23.3","0","0.0","0","0.0","0",NA,"402.5","0",NA,"","15","","",NA,"288.6","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","10.8","0",NA,"27.8","0","0.6","0","0.0","0",NA,"89.6","0",NA,"","11","","",NA,"216.6","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"187.8","0",NA,"","13","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","11.1","0",NA,"26.7","0","0.0","0","0.0","0",NA,"127.3","0",NA,"","16","","",NA,"208.5","0.5","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"322.9","0",NA,"","15","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","345.8","0","113.0","","13","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.5","0","0.6","26.7","0","1.1","0","0.0","0","0.0","188.6","0","98.0","","16","","",NA,"225.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","10.1","4",NA,"24.4","4","-1.1","3","0.0","0",NA,"88.9","0","115.0","","11","","",NA,"204.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"119.8","0",NA,"","12","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"148.3","0",NA,"","13","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","10.1","0","0.8","24.4","0","0.6","0","0.0","0","0.0","89.9","0","102.0","","13","","",NA,"235.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"142.9","0",NA,"","14","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","10.5","0",NA,"25.6","0","0.0","0","0.0","0",NA,"86.2","0",NA,"","14","","",NA,"225.4","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","8.0","0",NA,"20.0","0","0.0","0","0.0","0",NA,"245.3","0",NA,"","13","","",NA,"301.5","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","10.7","0",NA,"27.2","0","0.0","0","0.0","0",NA,"108.0","0",NA,"","13","","",NA,"217.6","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","10.1","0",NA,"26.1","0","0.6","0","0.0","0",NA,"70.5","0",NA,"","13","","",NA,"237.8","0.0","1113570"
"LYTTON","50.233","-121.567","BC","12.4","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"10.7","0",NA,"","2","","",NA,"167.4","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","13.9","0",NA,"30.6","0","-1.1","0","0.0","0",NA,"10.6","0",NA,"","2","","",NA,"126.3","2.1","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"1.5","0",NA,"6.9","0",NA,"","3","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","10.9","0",NA,"28.3","0","0.6","0","2.5","0",NA,"35.3","0",NA,"","12","","",NA,"215.5","2.4","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"10.1","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","5.0","0",NA,"22.2","0","-11.1","0","5.1","0",NA,"17.6","0",NA,"","6","","",NA,"389.7","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","10.4","0","1.3","26.1","0","-1.7","0","0.0","0","0.0","9.4","0","36.0","","4","","",NA,"227.8","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","2.5","0","0.2","18.3","0","-11.7","0","24.1","0","95.0","26.6","0","83.0","","5","","",NA,"464.0","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","9.8","0",NA,"25.6","0","-4.4","0","0.0","0",NA,"3.8","0",NA,"","2","","",NA,"246.6","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","11.7","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"0.5","0",NA,"","0","","",NA,"188.0","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"1.8","0",NA,"","1","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"4.3","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","2.9","1",NA,"21.7","1","-15.6","0","13.8","0",NA,"26.1","0",NA,"","7","","",NA,"438.6","0.0","1124980"
"MERRITT","50.117","-120.800","BC","8.1","0",NA,"24.4","0","-6.1","0","0.0","0",NA,"5.1","0",NA,"","1","","",NA,"296.7","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","10.1","0","0.7","26.7","0","-3.3","0","0.0","0","0.0","8.6","0","28.0","","3","","",NA,"237.5","0.0","1125700"
"OLIVER","49.166","-119.564","BC","11.0","0","0.3","30.6","0","-2.2","0","",,NA,"",,NA,"","","","",NA,"210.9","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"9.1","0","34.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","5.1","0",NA,"22.8","0","-7.2","0","10.2","0",NA,"20.9","0",NA,"","4","","",NA,"386.9","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","9.8","0","0.7","28.3","0","-2.8","0","0.0","0","0.0","9.2","0","35.0","","4","","",NA,"246.3","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","7.6","0","0.6","26.7","0","-6.7","0","0.0","0","0.0","2.6","0","14.0","","2","","",NA,"310.9","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","6.4","0",NA,"23.3","0","-8.3","0","0.0","0",NA,"25.4","0",NA,"","3","","",NA,"348.9","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","10.6","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"7.1","0",NA,"","4","","",NA,"223.5","0.0","1127800"
"VERNON","50.250","-119.267","BC","10.0","0",NA,"25.6","0","-3.9","0","0.0","0",NA,"8.0","0",NA,"","3","","",NA,"239.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","9.4","0","0.8","22.8","0","-3.3","0","0.0","0","0.0","11.6","0","34.0","","6","","",NA,"257.4","0.0","1128580"
"CARMI","49.500","-119.083","BC","4.9","0",NA,"21.1","0","-7.2","0","14.3","0",NA,"23.0","0",NA,"","6","","",NA,"391.8","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","9.1","0","0.3","27.2","0","-3.9","0","0.0","0","0.0","34.6","0","77.0","","8","","",NA,"267.7","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","9.0","0",NA,"25.6","0","-1.1","0","7.6","0",NA,"18.0","0",NA,"","2","","",NA,"270.6","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"43.0","0",NA,"","5","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","8.7","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"16.6","0",NA,"","6","","",NA,"279.5","0.0","1136812"
