"Environment and Climate Change Canada"
"Monthly Values for November - 1959"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"202.8","0",NA,"","13","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"122.9","0",NA,"","11","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","6.3","0",NA,"13.3","0","-3.9","0","0.0","0",NA,"362.1","0",NA,"","16","","",NA,"350.1","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","5.6","0","-1.0","14.4","0","-3.9","0","0.0","0","0.0","138.3","0","89.0","","10","98.4","0","149.0","370.8","0.0","1016940"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"1.3","0",NA,"184.7","0",NA,"","13","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","5.8","0",NA,"15.0","0","-5.0","0","0.0","0",NA,"135.4","0",NA,"","9","","",NA,"366.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.3","0",NA,"12.8","0","-6.1","0","0.0","0",NA,"151.2","0",NA,"","12","","",NA,"381.2","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","5.5","0",NA,"15.6","0","-5.6","0","0.3","0",NA,"123.5","1",NA,"","9","","",NA,"374.4","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.7","0","-0.9","15.0","0","-7.8","0","2.3","0","20.0","179.8","0","80.0","","11","","",NA,"398.5","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"277.7","0",NA,"","12","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","6.7","0",NA,"14.4","0","-4.4","0","0.0","0",NA,"151.6","0",NA,"","13","","",NA,"338.0","0.0","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.6","0",NA,"13.9","0","-5.0","0","0.0","0",NA,"133.1","0",NA,"0.0","13","103.7","0",NA,"342.7","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"132.0","0",NA,"","13","","",NA,"","","1018614"
"VICTORIA INT'L A","48.647","-123.426","BC","5.8","0","-0.6","15.6","0","-3.9","0","1.5","0","32.0","142.4","0","93.0","0.0","13","","",NA,"366.8","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","6.1","0",NA,"14.4","0","-5.0","0","0.0","0",NA,"129.7","0",NA,"","13","","",NA,"357.1","0.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.8","0",NA,"15.0","0","-5.6","0","0.0","0",NA,"162.4","0",NA,"","13","","",NA,"364.8","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","9.1","20","1.8","15.6","20","2.8","20","0.0","19",NA,"82.3","19",NA,"","7","","",NA,"89.5","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","6.3","0",NA,"15.6","0","-4.4","0","0.0","0",NA,"260.9","0",NA,"","14","","",NA,"351.1","0.0","1019010"
"ALERT BAY","50.583","-126.933","BC","5.7","0",NA,"13.9","0","-3.9","0","8.4","0",NA,"155.7","0",NA,"0.0","18","","",NA,"370.0","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"12.7","0",NA,"280.4","0",NA,"","11","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"20.8","0",NA,"315.8","0",NA,"","15","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","3.7","0",NA,"11.7","0","-8.3","0","16.6","0",NA,"147.3","0",NA,"","15","","",NA,"430.4","0.0","1021260"
"CAPE LAZO","49.700","-124.867","BC","4.8","0",NA,"15.6","0","-4.4","0","0.5","0",NA,"114.0","0",NA,"0.0","13","","",NA,"395.0","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","5.3","0","-0.4","10.6","0","-3.9","0","12.0","0","195.0","231.1","0","66.0","","17","","",NA,"380.9","0.0","1021480"
"COMOX A","49.717","-124.900","BC","5.1","0","-0.7","16.7","0","-6.1","0","6.3","0","77.0","119.8","0","60.0","0.0","13","","",NA,"388.1","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","5.0","0",NA,"13.3","0","-3.9","0","10.7","0",NA,"145.3","0",NA,"","16","","",NA,"390.4","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"14.0","0",NA,"126.4","0",NA,"","15","","",NA,"","","1021990"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"14.0","0",NA,"164.0","0",NA,"","16","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","5.3","0",NA,"14.4","0","-5.0","0","3.9","0",NA,"130.3","0",NA,"","13","","",NA,"379.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","4.4","0","-1.2","16.1","0","-9.4","0","3.4","0","32.0","115.1","0","58.0","0.0","13","91.5","0","137.0","407.7","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","3.8","0",NA,"12.2","0","-8.3","0","0.6","0",NA,"130.9","0",NA,"","13","","",NA,"425.7","0.0","1025970"
"PORT HARDY A","50.680","-127.366","BC","5.7","0","0.2","13.3","0","-1.7","0","1.0","0","26.0","225.9","0","72.0","0.0","19","","",NA,"367.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","22",NA,"40.9","24",NA,"","3","","",NA,"","","1026274"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.1","0",NA,"16.1","0","-8.3","0","1.3","0",NA,"183.2","0",NA,"","14","37.0","0",NA,"416.2","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","4.0","0",NA,"15.6","0","-7.2","0","3.3","0",NA,"183.9","0",NA,"","15","","",NA,"419.2","0.0","1030220"
"AMPHITRITE POINT","48.917","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"265.7","0",NA,"","16","","",NA,"","","1030425"
"ASH RIVER","49.467","-125.083","BC","",,NA,"",,"",,"12.7","0",NA,"218.9","0",NA,"","13","","",NA,"","","1030550"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","",,NA,"",,"",,"11.4","0",NA,"206.9","0",NA,"","16","","",NA,"","","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","6.6","0","-0.3","12.8","0","-3.3","0","0.0","0","0.0","319.1","0","67.0","","15","","",NA,"343.2","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"304.7","0",NA,"","17","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","6.5","0",NA,"13.9","0","-1.1","0","1.1","0",NA,"195.5","0",NA,"0.0","17","","",NA,"344.4","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","7.3","0","0.0","12.2","0","-2.2","0","0.0","0","0.0","252.3","0","54.0","0.0","17","","",NA,"319.8","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","6.1","8",NA,"13.9","6","-1.7","5","0.0","0",NA,"308.1","0",NA,"","15","","",NA,"261.9","0.0","1033230"
"HERBERT INLET","49.400","-125.900","BC","",,NA,"",,"",,"0.0","0",NA,"467.1","0",NA,"","13","","",NA,"","","1033460"
"HOLBERG","50.650","-128.000","BC","3.9","0",NA,"12.2","0","-7.2","0","17.8","0",NA,"423.3","0",NA,"","22","","",NA,"421.6","0.0","1033480"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","5.5","0",NA,"13.3","0","-2.8","0","",,NA,"402.6","6",NA,"","16","","",NA,"375.0","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","6.9","0","-0.2","11.7","0","-1.7","0","0.0","0","0.0","304.0","0","67.0","","13","","",NA,"332.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","4.5","0",NA,"15.6","0","-6.7","0","0.0","0",NA,"224.1","0",NA,"","11","","",NA,"406.1","0.0","1036205"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","5.1","0",NA,"15.6","0","-5.6","0","1.8","0",NA,"211.0","0",NA,"","14","","",NA,"385.9","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","6.8","0","0.2","15.0","0","-1.7","0","0.0","0","0.0","336.8","0","60.0","","13","","",NA,"334.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.6","0","-0.4","15.0","0","-2.8","0","0.0","0","0.0","188.8","1",NA,"","13","","",NA,"371.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.3","0",NA,"13.3","0","0.0","0","0.0","0",NA,"288.0","0",NA,"0.0","20","","",NA,"322.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"466.0","0",NA,"","20","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.8","0","-0.1","15.6","0","-2.8","0","0.0","0","0.0","332.2","0","68.0","0.0","17","","",NA,"337.4","0.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"429.6","0",NA,"","18","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","-0.4","0",NA,"11.1","0","-16.1","0","50.3","0",NA,"166.8","0",NA,"","15","","",NA,"553.2","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"46.3","0",NA,"167.1","0",NA,"","15","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","5.8","14",NA,"13.9","14","-5.0","13","7.6","12",NA,"161.9","12",NA,"","7","","",NA,"195.7","0.0","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.8","0",NA,"155.2","0",NA,"","12","","",NA,"","","1040908"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.4","0",NA,"13.3","0","-6.7","0","20.4","0",NA,"260.4","0",NA,"","14","","",NA,"407.4","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"15.2","0",NA,"278.6","0",NA,"","18","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"44.5","0",NA,"138.0","0",NA,"","14","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","18",NA,"148.5","0","64.0","","18","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","",,"","",,"",,"0.8","0","22.0","87.1","0","53.0","","12","","",NA,"","","1045100"
"POWELL RIVER","49.876","-124.554","BC","5.9","10","-0.9","12.2","10","-3.3","1","16.0","0","478.0","147.9","0","93.0","","18","","",NA,"241.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.6","0","-0.7","13.3","0","-7.2","0","3.3","0","51.0","151.0","0","85.0","","15","","",NA,"402.5","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","4.8","0",NA,"13.3","0","-7.8","0","10.2","0",NA,"161.5","0",NA,"","14","","",NA,"397.4","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"2.5","0",NA,"123.7","0",NA,"","15","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","",,NA,"",,"",,"21.6","0",NA,"285.7","0",NA,"","13","","",NA,"","","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","17",NA,"139.5","0","64.0","","17","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"19.1","0",NA,"253.3","0",NA,"","15","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","7.2","0",NA,"11.7","0","-2.8","0","0.0","0",NA,"152.1","0",NA,"0.0","17","","",NA,"324.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","5.9","0","0.3","13.9","0","-3.3","0","11.4","0","147.0","332.4","0","145.0","0.0","22","","",NA,"362.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","",,NA,"13.9","0","",,"0.0","0",NA,"240.3","0",NA,"","22","","",NA,"","","1054920"
"SANDSPIT A","53.254","-131.813","BC","5.8","0","0.1","13.9","0","-3.9","0","1.8","0","60.0","187.5","0","97.0","0.0","18","59.8","0","102.0","366.6","0.0","1057050"
"TLELL","53.500","-131.950","BC","4.8","0","0.2","13.3","0","-3.9","0","1.8","0","40.0","173.8","0","100.0","","19","","",NA,"394.6","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-2.4","0",NA,"6.7","0","-15.6","0","156.9","0",NA,"254.8","0",NA,"","18","","",NA,"612.2","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"4.6","0",NA,"247.0","0",NA,"","16","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","1.1","0","-1.6","13.9","0","-13.3","0","15.8","0","63.0","281.1","0","110.0","","16","","",NA,"507.9","0.0","1060840"
"ETHELDA BAY","53.050","-129.683","BC","5.2","0",NA,"11.7","0","-6.1","0","3.8","0",NA,"333.7","0",NA,"0.0","21","","",NA,"383.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"25.4","0",NA,"530.4","0",NA,"","19","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","0.0","0","-1.8","11.1","0","-13.3","0","72.2","0","203.0","278.6","0","95.0","","16","","",NA,"539.8","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","1.0","0",NA,"10.0","0","-12.2","0","85.9","0",NA,"453.8","0",NA,"","21","","",NA,"509.7","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","0.1","0","-1.7","10.0","0","-13.3","0","74.9","0","140.0","376.7","0","118.0","","17","55.7","0","146.0","536.1","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","6.1","0","-0.4","11.1","0","-5.6","0","11.5","0","276.0","187.0","0","55.0","0.0","21","","",NA,"358.2","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","4.5","0",NA,"15.0","0","-7.2","0","22.9","0",NA,"513.1","0",NA,"","16","","",NA,"405.0","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","4.7","0",NA,"15.0","0","-7.2","0","7.6","0",NA,"282.8","0",NA,"0.0","19","52.3","0",NA,"397.9","0.0","1066480"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"11.7","0",NA,"340.2","0",NA,"","19","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"12.0","0","107.0","360.6","0","96.0","","19","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"11.9","0","95.0","352.1","0","92.0","","19","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","",,NA,"8.3","0","",,"103.9","0",NA,"225.9","0",NA,"","13","","",NA,"","","1067740"
"TERRACE A","54.466","-128.578","BC","-1.1","0","-1.8","9.4","0","-15.0","0","72.9","0","130.0","224.0","0","120.0","10.0","16","","",NA,"571.9","0.0","1068130"
"FORT BABINE","55.317","-126.617","BC","-6.4","1",NA,"8.3","0","-30.0","1","57.2","0",NA,"80.3","0",NA,"","11","","",NA,"708.7","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","-6.5","0",NA,"11.7","0","-32.2","0","53.6","0",NA,"82.5","0",NA,"","8","","",NA,"734.9","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"57.1","0",NA,"81.2","0",NA,"","10","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-2.5","0",NA,"11.1","0","-22.8","0","26.7","0",NA,"52.9","0",NA,"","8","","",NA,"615.3","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-4.7","0","-2.6","11.7","0","-27.2","0","92.1","0","246.0","111.2","0","202.0","20.0","14","","",NA,"680.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-5.9","0",NA,"10.0","0","-34.4","0","70.6","0",NA,"91.1","0",NA,"","13","60.0","0",NA,"715.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-5.9","0",NA,"8.9","0","-28.9","0","77.6","0",NA,"77.6","0",NA,"","10","","",NA,"715.5","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-7.0","0",NA,"14.4","0","-43.9","0","37.4","0",NA,"42.5","0",NA,"","6","","",NA,"751.3","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-7.1","0",NA,"15.0","0","-34.4","0","25.3","0",NA,"27.1","0",NA,"","7","","",NA,"752.9","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-3.4","0",NA,"15.6","0","-28.9","0","35.6","0",NA,"68.6","0",NA,"","7","","",NA,"643.0","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-7.0","0",NA,"10.0","0","-36.7","0","94.0","0",NA,"94.0","0",NA,"","8","","",NA,"749.3","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-6.5","0",NA,"15.6","0","-40.0","0","40.6","0",NA,"51.0","0",NA,"13.0","6","","",NA,"733.6","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"78.0","0",NA,"82.3","0",NA,"","8","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-3.6","0","-1.7","12.2","0","-25.6","0","58.9","0","202.0","58.9","0","140.0","","7","","",NA,"648.5","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-2.8","0",NA,"5.6","0","-21.1","0","60.9","0",NA,"137.3","0",NA,"","8","","",NA,"625.4","0.0","1086090"
"PUNTZI MOUNTAIN","52.167","-124.200","BC","-5.6","0",NA,"10.6","0","-31.7","0","43.5","0",NA,"58.2","0",NA,"","7","","",NA,"708.9","0.0","1086555"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-3.6","0","-1.4","10.0","0","-21.1","0","139.6","0","75.0","199.3","0","68.0","","16","","",NA,"646.5","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-2.7","0","-1.1","16.1","0","-31.1","0","17.0","0","72.0","87.2","0","158.0","","9","","",NA,"620.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-5.1","0","-3.1","9.4","0","-31.1","0","78.8","0","261.0","81.1","0","186.0","","7","","",NA,"694.2","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-5.6","0",NA,"8.9","0","-35.6","0","84.3","0",NA,"102.3","0",NA,"","13","","",NA,"707.0","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-6.4","0","-2.1","6.7","0","-32.8","0","78.2","0","85.0","99.6","0","90.0","","16","","",NA,"732.1","0.0","1090660"
"DOG CREEK A","51.633","-122.250","BC","-5.5","0",NA,"13.3","0","-31.1","0","75.1","0",NA,"84.0","0",NA,"20.0","7","","",NA,"704.9","0.0","1092490"
"ENGEN","54.033","-124.217","BC","-8.1","0",NA,"8.9","0","-41.7","0","60.7","0",NA,"62.5","0",NA,"","7","","",NA,"781.7","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-6.6","0","-3.6","7.2","0","-34.4","0","66.4","0","231.0","69.0","0","155.0","","9","","",NA,"737.8","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-4.8","4","-3.8","8.3","4","-26.7","4","38.0","4",NA,"47.9","4",NA,"","7","","",NA,"591.7","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-4.3","1",NA,"10.0","1","-32.2","0","33.3","0",NA,"81.2","0",NA,"","12","","",NA,"647.6","0.0","1094950"
"NAVER CREEK AHBAU","53.250","-122.333","BC","-3.6","27",NA,"3.3","10","-10.6","27","55.9","9",NA,"55.9","9",NA,"","8","","",NA,"64.7","0.0","1095412"
"150 MILE HOUSE","52.117","-121.933","BC","-4.2","0",NA,"11.1","0","-33.9","0","41.4","0",NA,"56.1","0",NA,"","8","","",NA,"664.9","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-4.8","0","-2.3","10.6","0","-35.0","0","58.7","0","162.0","65.9","0","119.0","13.0","12","96.6","0","189.0","683.1","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-3.2","0",NA,"11.7","0","-27.8","0","34.4","0",NA,"66.2","0",NA,"","8","","",NA,"635.4","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-3.9","0","-2.5","10.0","0","-32.8","0","65.6","0","208.0","83.7","0","163.0","5.0","11","","",NA,"657.2","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-7.2","0",NA,"4.4","0","-30.0","0","81.8","0",NA,"84.8","0",NA,"","15","","",NA,"755.9","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","-7.6","0",NA,"10.0","0","-42.2","0","66.2","0",NA,"66.2","0",NA,"","9","","",NA,"767.0","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","4.9","0","-1.1","17.8","0","-8.3","0","4.3","0","64.0","196.0","0","79.0","0.0","14","","",NA,"392.3","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","4.4","0","-1.6","17.8","0","-12.2","0","13.3","0","145.0","261.6","0","92.0","","16","77.4","0","138.0","406.7","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","4.1","0",NA,"17.8","0","-8.3","0","10.4","0",NA,"239.2","0",NA,"","15","","",NA,"415.8","0.0","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"18.6","0",NA,"408.5","0",NA,"","17","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"10.2","0",NA,"212.0","0",NA,"","14","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"14.0","0",NA,"469.4","0",NA,"","12","","",NA,"","","1101140"
"BURNABY MTN TERMINAL","49.267","-122.933","BC","5.7","0",NA,"16.1","0","-8.3","0","6.4","0",NA,"251.8","0",NA,"","15","","",NA,"370.2","0.0","1101155"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"10.2","0","322.0","256.7","0","84.0","","16","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","4.9","0","-1.3","17.8","0","-10.0","0","26.9","0","241.0","280.4","0","99.0","","15","","",NA,"393.7","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","3.7","0",NA,"18.9","0","-7.8","0","26.7","0",NA,"503.2","0",NA,"","15","","",NA,"429.6","0.0","1101890"
"DELTA TSAWWASSEN","49.017","-123.100","BC","",,NA,"",,"",,"2.0","0",NA,"112.8","0",NA,"","11","","",NA,"","","1102424"
"HANEY","49.217","-122.600","BC","",,NA,"",,"",,"6.4","0",NA,"271.5","0",NA,"","18","","",NA,"","","1103322"
