"Environment and Climate Change Canada"
"Monthly Values for July - 1937"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"13.0","0",NA,"","3","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"6.9","0",NA,"","2","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","18.8","0",NA,"28.9","0","10.0","0","0.0","0",NA,"5.5","0",NA,"","2","","",NA,"11.0","35.6","1025340"
"NANOOSE BAY","49.283","-124.183","BC","17.4","0",NA,"30.0","0","7.8","0","0.0","0",NA,"5.1","0",NA,"","1","","",NA,"34.7","17.2","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"7.3","0",NA,"","2","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","19.0","0",NA,"32.8","0","11.1","0","0.0","0",NA,"3.3","0",NA,"","1","","",NA,"13.9","45.4","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"33.7","0",NA,"","9","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"7.3","0",NA,"","3","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","2","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","17.9","0",NA,"26.7","0","8.9","0","0.0","0",NA,"1.8","0",NA,"","1","","",NA,"20.1","16.3","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","18.0","0",NA,"32.8","0","7.2","0","0.0","0",NA,"39.6","0",NA,"","5","","",NA,"28.3","26.8","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"16.5","0",NA,"","4","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.8","0",NA,"18.3","0","7.8","0","0.0","0",NA,"56.9","0",NA,"","9","","",NA,"129.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","15.1","0",NA,"23.9","0","6.7","0","0.0","0",NA,"2.5","1",NA,"","1","","",NA,"89.0","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"13.9","0",NA,"","3","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","14.0","0","-0.4","20.6","0","6.7","0","0.0","0",NA,"21.7","0","29.0","","5","","",NA,"124.1","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","15.2","0",NA,"26.1","0","7.2","0","0.0","0",NA,"52.4","0",NA,"","9","","",NA,"87.6","1.3","1033479"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","4","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"62.6","0",NA,"","8","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"8.9","0",NA,"","3","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.6","0","-0.6","18.3","0","7.2","0","0.0","0",NA,"14.4","0","21.0","","4","","",NA,"136.1","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.9","0",NA,"32.2","0","8.9","0","0.0","0",NA,"16.0","0",NA,"","3","","",NA,"10.6","39.8","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"13.3","0","22.0","","6","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","15.3","0","0.0","24.4","0","7.2","0","0.0","0",NA,"14.0","0","27.0","","5","","",NA,"85.0","1.8","1036570"
"UCLUELET","48.967","-125.533","BC","14.8","0",NA,"25.0","0","6.1","0","0.0","0",NA,"14.7","0",NA,"","3","","",NA,"100.7","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"23.6","0",NA,"","4","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.8","0",NA,"28.9","0","8.3","0","0.0","0",NA,"32.7","0",NA,"","3","","",NA,"14.9","38.2","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"2.9","0",NA,"","1","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"30.8","0",NA,"","3","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"14.9","0",NA,"","4","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"14.5","0",NA,"","3","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","2","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"7.3","0","14.0","","4","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","18.3","0","-0.1","27.2","0","11.1","0","0.0","0",NA,"2.6","0","7.0","","0","","",NA,"14.3","23.2","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"6.9","0",NA,"","2","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0","5.0","","2","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"40.4","0",NA,"","6","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"45.3","0",NA,"","5","","",NA,"","","1051350"
"LANGARA","54.256","-133.058","BC","13.1","0","0.3","17.2","0","7.8","0","0.0","0",NA,"136.9","0","146.0","","19","","",NA,"153.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.5","0",NA,"22.2","0","3.3","0","0.0","0",NA,"122.1","0",NA,"","18","","",NA,"140.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"56.9","11",NA,"","9","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"106.8","0",NA,"","12","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","15.9","0","-1.1","31.7","0","5.6","0","0.0","0",NA,"36.5","0","72.0","","12","","",NA,"72.2","8.4","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"122.5","0",NA,"","17","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"93.0","0",NA,"","10","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","14.1","0",NA,"23.9","0","5.6","0","0.0","0",NA,"120.0","0",NA,"","14","","",NA,"120.0","0.1","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"30.4","0",NA,"","8","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","15.1","0",NA,"24.4","0","10.0","0","0.0","0",NA,"145.9","0",NA,"","15","","",NA,"90.7","0.4","1065670"
"PREMIER","56.050","-130.017","BC","11.6","0",NA,"23.9","0","4.4","0","0.0","0",NA,"68.9","0",NA,"","11","","",NA,"198.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","13.8","0",NA,"23.9","0","5.6","0","0.0","0",NA,"107.9","0",NA,"","18","","",NA,"130.5","0.1","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"63.2","0",NA,"","10","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"39.6","0",NA,"","9","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"10.7","0",NA,"","3","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","13.7","0",NA,"23.3","0","3.3","0","0.0","0",NA,"102.4","0",NA,"","15","","",NA,"134.3","0.6","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","15.9","0","-2.4","31.1","0","5.6","0","0.0","0",NA,"24.7","0","102.0","","6","","",NA,"76.7","13.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"189.0","0",NA,"","16","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","16.0","0",NA,"30.0","0","2.2","0","0.0","0",NA,"35.3","0",NA,"","12","","",NA,"73.9","11.9","1068100"
"THURSTON BAY","50.417","-125.417","BC","17.3","0",NA,"27.8","0","7.8","0","0.0","0",NA,"10.9","0",NA,"","3","","",NA,"32.3","11.8","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"43.7","0",NA,"","10","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","14.5","0",NA,"29.4","0","0.0","0","0.0","0",NA,"48.0","0",NA,"","12","","",NA,"110.8","2.7","1075520"
"TELKWA","54.650","-126.833","BC","13.0","0",NA,"27.8","0","0.0","0","0.0","0",NA,"26.7","0",NA,"","8","","",NA,"156.5","1.6","1078070"
"BIG CREEK","51.667","-123.073","BC","12.7","0",NA,"28.3","0","0.0","0","0.0","0",NA,"33.8","0",NA,"","4","","",NA,"164.3","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","15.6","0",NA,"32.8","0","3.3","0","0.0","0",NA,"46.6","0",NA,"","6","","",NA,"88.6","14.7","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"21.1","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","18.1","0",NA,"32.2","0","4.4","0","0.0","0",NA,"18.2","0",NA,"","5","","",NA,"19.2","23.5","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.2","0","-0.7","30.6","0","-2.2","0","0.0","0",NA,"36.5","0","92.0","","6","","",NA,"149.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","13.0","0","-0.6","27.8","0","0.6","0","0.0","0",NA,"19.1","0","45.0","","7","","",NA,"156.2","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","14.3","0","2.0","30.6","0","2.8","0","0.0","0",NA,"93.3","0","93.0","","15","","",NA,"115.3","1.2","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"108.6","0",NA,"","6","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","16.1","0",NA,"36.7","0","0.0","0","0.0","0",NA,"52.7","0",NA,"","14","","",NA,"77.4","17.1","1092519"
"FORT ST JAMES","54.450","-124.250","BC","14.2","0","-1.2","29.4","0","0.6","0","0.0","0",NA,"33.2","0","66.0","","7","","",NA,"120.9","3.3","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","15.5","0",NA,"32.8","0","3.3","0","0.0","0",NA,"35.3","0",NA,"","8","","",NA,"84.4","6.7","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","15.6","0",NA,"31.7","0","1.7","0","0.0","0",NA,"49.4","0",NA,"","10","","",NA,"81.0","6.9","1096436"
"QUESNEL","52.983","-122.483","BC","16.8","0",NA,"33.9","0","4.4","0","0.0","0",NA,"60.9","0",NA,"","9","","",NA,"58.7","23.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"43.5","0",NA,"","7","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","14.1","0",NA,"29.4","0","0.6","0","0.0","0",NA,"28.9","0",NA,"","7","","",NA,"119.6","0.2","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","",,NA,"",,"",,"0.0","0",NA,"27.5","0",NA,"","4","","",NA,"","","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"32.4","0",NA,"","10","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","17.2","0",NA,"29.4","0","5.6","0","0.0","0",NA,"8.5","0",NA,"","2","","",NA,"38.3","13.1","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","17.8","0","-0.6","29.4","0","7.8","0","0.0","0",NA,"19.8","0","30.0","","2","","",NA,"23.3","17.5","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"45.6","0",NA,"","3","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","18.8","0",NA,"30.6","0","10.0","0","0.0","0",NA,"41.4","0",NA,"","4","","",NA,"24.1","47.5","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"","1","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"10.8","0","18.0","","1","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","16.9","0",NA,"28.9","0","7.2","0","0.0","0",NA,"14.5","0",NA,"","2","","",NA,"48.9","16.3","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"20.3","0",NA,"","2","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"","2","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","18.7","0",NA,"28.9","0","10.6","0","0.0","0",NA,"9.4","0",NA,"","1","","",NA,"14.7","36.3","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"","4","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"24.8","0","25.0","","2","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","19.0","0","0.9","32.2","0","8.3","0","0.0","0",NA,"7.7","0","9.0","","3","","",NA,"15.7","46.2","1107680"
"STEVESTON","49.131","-123.189","BC","17.6","0",NA,"28.3","0","8.9","0","0.0","0",NA,"0.3","0","1.0","","0","","",NA,"20.9","8.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"3.1","0",NA,"","1","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"","2","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","17.1","0","-0.9","27.8","0","8.9","0","0.0","0",NA,"1.8","0","5.0","","0","","",NA,"37.7","9.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","18.5","0",NA,"29.4","0","10.6","0","0.0","0",NA,"12.0","0",NA,"","2","","",NA,"7.7","24.7","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","17.8","0",NA,"27.2","0","8.3","0","0.0","0",NA,"2.9","0",NA,"","1","","",NA,"21.2","14.0","1108910"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.3","0",NA,"28.9","0","8.9","0","0.0","0",NA,"3.9","0",NA,"","1","","",NA,"22.1","32.8","1113570"
"LILLOOET","50.700","-121.933","BC","23.4","0",NA,"40.0","0","9.4","0","0.0","0",NA,"25.4","0",NA,"","2","","",NA,"1.8","169.3","1114620"
"LYTTON 2","50.257","-121.608","BC","22.9","0",NA,"37.8","0","10.6","0","0.0","0",NA,"18.5","0",NA,"","3","","",NA,"0.2","151.6","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"28.3","0",NA,"","5","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","",,NA,"",,"",,"0.0","0",NA,"8.7","0",NA,"","3","","",NA,"","","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","1",NA,"27.2","1",NA,"","7","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"41.1","0",NA,"","7","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","21.5","0","1.4","37.2","0","8.3","0","0.0","0",NA,"15.3","0","37.0","","2","","",NA,"6.1","114.7","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"50.1","0","90.0","","6","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","21.0","0",NA,"35.0","0","6.1","0","0.0","0",NA,"17.2","0",NA,"","5","","",NA,"5.1","96.8","1123930"
"KEREMEOS","49.200","-119.817","BC","22.5","0",NA,"37.2","0","7.2","0","0.0","0",NA,"5.6","0",NA,"","2","","",NA,"3.1","142.4","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"6.4","0","22.0","","4","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"12.5","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"22.6","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","13.2","0",NA,"30.6","0","-2.2","0","0.0","0",NA,"57.2","0",NA,"","7","","",NA,"150.0","1.4","1124980"
"MERRITT","50.117","-120.800","BC","19.0","0",NA,"33.9","0","5.6","0","0.0","0",NA,"6.7","0",NA,"","2","","",NA,"27.4","57.3","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","21.1","0","0.4","35.6","0","5.0","0","0.0","0",NA,"18.7","0","53.0","","7","","",NA,"8.0","104.6","1125700"
"OLIVER STP","49.179","-119.545","BC","24.3","0","2.1","38.9","0","10.6","0","0.0","0",NA,"11.6","0","45.0","","4","","",NA,"0.2","196.1","1125766"
"OSPREY LAKE","49.700","-120.183","BC","17.4","0",NA,"32.8","0","2.2","0","0.0","0",NA,"41.7","0",NA,"","6","","",NA,"54.1","35.9","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0",NA,"","4","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","20.9","0",NA,"35.6","0","6.1","0","0.0","0",NA,"18.3","0",NA,"","8","","",NA,"1.9","91.4","1126145"
"PRINCETON","49.433","-120.500","BC","18.1","0",NA,"34.4","0","1.1","0","0.0","0",NA,"30.2","0",NA,"","4","","",NA,"30.0","33.6","1126505"
"PRINCETON A","49.468","-120.512","BC","18.5","0","0.5","37.8","0","1.1","0","0.0","0",NA,"21.3","0","72.0","","4","","",NA,"29.6","44.4","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","16.4","0",NA,"31.1","0","1.1","0","0.0","0",NA,"46.7","0",NA,"","5","","",NA,"63.0","13.7","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","21.4","0",NA,"35.0","0","6.7","0","0.0","0",NA,"25.2","0",NA,"","7","","",NA,"6.7","112.3","1127800"
"VERNON","50.250","-119.267","BC","21.1","0",NA,"36.1","0","6.7","0","0.0","0",NA,"26.5","0",NA,"","7","","",NA,"8.6","104.7","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","19.7","0","0.6","33.3","0","6.1","0","0.0","0",NA,"20.1","0","44.0","","4","","",NA,"11.8","65.6","1128580"
"WOODS LAKE","50.050","-119.450","BC","21.5","3",NA,"37.2","2","6.7","3","0.0","0",NA,"21.7","0",NA,"","6","","",NA,"5.5","104.5","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"35.3","0",NA,"","7","","",NA,"","","1130770"
