"Environment and Climate Change Canada"
"Monthly Values for February - 1959"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"22.1","0",NA,"96.9","0",NA,"","15","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0",NA,"","10","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","4.5","0",NA,"12.2","0","-2.2","0","0.8","0",NA,"190.0","0",NA,"","16","","",NA,"376.7","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.1","0","-1.2","12.8","0","-3.3","0","14.0","0","338.0","59.1","0","66.0","","13","57.8","0","69.0","388.1","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.7","0",NA,"13.9","0","-3.3","0","4.3","0",NA,"57.1","0",NA,"","14","","",NA,"399.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","3.5","0",NA,"11.1","0","-3.3","0","30.5","0",NA,"94.3","0",NA,"","16","","",NA,"406.4","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","",,NA,"",,"",,"2.6","0",NA,"62.7","0",NA,"","11","","",NA,"","","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.2","0","-0.9","12.8","0","-5.0","0","17.8","0","127.0","66.5","0","49.0","","13","","",NA,"413.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"38.1","0",NA,"157.7","0",NA,"","19","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","5.1","0",NA,"12.2","0","-2.8","0","7.4","0",NA,"78.7","0",NA,"","16","","",NA,"360.8","0.0","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.0","0",NA,"11.1","0","-1.1","0","9.4","0",NA,"81.6","0",NA,"0.0","13","69.6","0",NA,"363.4","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","4.6","0","-0.5","13.9","0","-3.3","0","14.7","0","232.0","60.2","0","67.0","0.0","13","","",NA,"375.0","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","4.6","0",NA,"11.1","0","-3.3","0","14.3","0",NA,"83.2","0",NA,"","14","","",NA,"374.4","0.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","4.5","0",NA,"13.3","0","-5.0","0","16.5","0",NA,"85.2","0",NA,"","16","","",NA,"378.7","0.0","1018660"
"ALERT BAY","50.583","-126.933","BC","4.4","0",NA,"11.7","0","-2.8","0","0.3","0",NA,"90.8","0",NA,"0.0","12","","",NA,"381.0","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"7.6","0",NA,"228.4","0",NA,"","12","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"21.6","0",NA,"140.9","0",NA,"","12","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","3.2","0",NA,"11.7","0","-6.1","0","1.3","0",NA,"142.8","0",NA,"","15","","",NA,"415.8","0.0","1021260"
"CAPE LAZO","49.700","-124.867","BC","3.7","0",NA,"10.6","0","-3.9","0","0.0","0",NA,"42.1","0",NA,"0.0","10","","",NA,"401.2","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","3.7","0","-0.9","10.0","0","-3.3","0","9.4","0","98.0","196.7","0","94.0","","16","","",NA,"400.9","0.0","1021480"
"COMOX A","49.717","-124.900","BC","3.8","0","-0.5","11.7","0","-3.9","0","0.3","0","5.0","78.1","0","68.0","0.0","13","","",NA,"398.5","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","3.3","0",NA,"10.6","0","-5.6","0","0.3","0",NA,"130.5","0",NA,"","15","","",NA,"412.3","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"121.6","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","3.3","0",NA,"13.9","0","-6.7","0","21.7","0",NA,"116.9","0",NA,"","12","","",NA,"410.7","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"148.6","0",NA,"","15","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","4.0","0",NA,"14.4","0","-3.9","0","3.8","0",NA,"79.4","0",NA,"","12","","",NA,"393.2","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.4","0","-0.9","13.3","0","-5.6","0","8.1","0","74.0","75.3","0","60.0","0.0","9","58.3","0","66.0","408.3","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","3.0","0",NA,"12.8","0","-6.7","0","9.2","0",NA,"51.0","0",NA,"","12","","",NA,"420.9","0.0","1025970"
"PORT HARDY A","50.680","-127.366","BC","4.0","0","-0.4","10.0","0","-6.1","0","2.1","0","24.0","144.6","0","90.0","0.0","16","","",NA,"392.0","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","2.3","0",NA,"8.9","0","-7.8","0","4.6","0",NA,"113.3","0",NA,"","13","","",NA,"438.5","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","3.4","0",NA,"11.1","0","-5.6","0","0.0","0",NA,"99.1","0",NA,"","13","47.5","0",NA,"409.0","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","",,NA,"",,"",,"4.4","0",NA,"109.8","0",NA,"","15","","",NA,"","","1030220"
"AMPHITRITE POINT","48.917","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"356.8","0",NA,"","16","","",NA,"","","1030425"
"ASH RIVER","49.467","-125.083","BC","",,NA,"",,"",,"9.2","2",NA,"64.9","2",NA,"","10","","",NA,"","","1030550"
"BAMFIELD WEST","48.833","-125.150","BC","5.1","0",NA,"11.7","0","-2.8","0","0.8","0",NA,"312.5","0",NA,"","16","","",NA,"359.9","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","4.9","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"157.1","0",NA,"0.0","14","","",NA,"366.0","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","5.5","0","-0.5","13.3","0","-2.2","0","14.7","0","416.0","428.0","0","136.0","0.0","16","","",NA,"350.9","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","4.3","0",NA,"11.7","0","-3.9","0","3.5","0",NA,"273.5","0",NA,"","15","","",NA,"383.3","0.0","1033230"
"HOLBERG","50.650","-128.000","BC","0.2","24",NA,"8.3","0","-2.2","24","81.0","9",NA,"115.0","9",NA,"","13","","",NA,"71.2","0.0","1033480"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","2.9","0",NA,"10.0","0","-5.6","0","1.3","0",NA,"370.4","0",NA,"","19","","",NA,"422.8","0.0","1033485"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"307.8","0",NA,"","15","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","5.0","0","-1.0","10.6","0","-2.2","0","2.0","0","43.0","372.7","0","125.0","","14","","",NA,"363.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.2","0",NA,"10.0","0","-5.6","0","1.3","0",NA,"118.0","0",NA,"","13","","",NA,"415.4","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","4.5","0","-0.6","10.0","0","-2.8","0","1.3","0","15.0","231.2","0","65.0","","13","","",NA,"378.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.2","0","-0.8","11.1","0","-3.3","0","3.8","0","37.0","195.8","0","84.0","","14","","",NA,"387.1","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.6","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"322.9","0",NA,"0.0","14","","",NA,"346.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"334.6","0",NA,"","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.0","0","-0.4","13.9","0","-3.9","0","6.9","0","79.0","408.5","0","122.0","0.0","16","","",NA,"362.8","0.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"336.8","0",NA,"","14","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","-3.0","0",NA,"6.7","0","-16.7","0","86.8","0",NA,"104.3","0",NA,"","13","","",NA,"589.3","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"67.3","0",NA,"101.0","0",NA,"","10","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","4.3","0",NA,"12.2","0","-4.4","0","0.0","0",NA,"165.7","0",NA,"","11","","",NA,"384.4","0.0","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.2","0",NA,"10.0","0","-3.3","0","1.3","0",NA,"135.6","0",NA,"","13","","",NA,"414.3","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"186.4","0",NA,"","11","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"86.9","0",NA,"121.4","0",NA,"","9","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","133.7","0","88.0","","17","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","",,"","",,"",,"0.0","0","0.0","56.6","0","61.0","","11","","",NA,"","","1045100"
"POWELL RIVER","49.876","-124.554","BC","4.4","3","-0.7","12.8","1","-2.8","2","0.0","0","0.0","79.6","0","86.0","","17","","",NA,"340.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.7","0","-1.2","11.1","0","-6.7","0","0.0","0","0.0","89.9","0","82.0","","16","","",NA,"428.5","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","3.1","0",NA,"9.4","0","-3.9","0","2.0","0",NA,"124.4","0",NA,"","15","","",NA,"416.7","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"99.3","0",NA,"","12","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","128.2","0","98.0","","18","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"97.7","0",NA,"180.6","0",NA,"","11","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","4.6","0",NA,"8.9","0","-2.2","0","0.8","0",NA,"102.2","0",NA,"0.0","18","","",NA,"375.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.7","0","-0.4","11.1","0","-2.2","0","11.1","0","85.0","136.8","0","97.0","0.0","18","","",NA,"401.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","2.7","0",NA,"10.6","0","-5.6","0","8.8","0",NA,"53.8","0",NA,"","14","","",NA,"427.6","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","3.4","0","-0.7","11.7","0","-2.8","0","7.5","0","76.0","49.3","0","38.0","0.0","12","72.5","0","94.0","410.1","0.0","1057050"
"TLELL","53.500","-131.950","BC","2.0","0","-1.4","10.6","0","-6.7","0","11.4","0","97.0","45.7","0","38.0","","11","","",NA,"447.8","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-3.9","0",NA,"4.4","0","-15.0","0","102.5","0",NA,"151.6","0",NA,"","13","","",NA,"613.7","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"1.0","0",NA,"219.8","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.0","1","-1.4","7.2","1","-11.7","0","2.6","0","10.0","123.6","0","84.0","","11","","",NA,"484.7","0.0","1060840"
"ETHELDA BAY","53.050","-129.683","BC","3.1","0",NA,"8.9","0","-5.0","0","15.8","0",NA,"231.6","0",NA,"0.0","15","","",NA,"418.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"76.2","0",NA,"325.5","0",NA,"","15","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-1.8","0","-2.2","8.9","0","-16.1","0","57.6","0","168.0","387.0","0","227.0","","14","","",NA,"554.4","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-2.0","1",NA,"7.8","1","-14.4","0","46.6","0",NA,"260.2","0",NA,"","14","","",NA,"539.4","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-2.3","0","-2.5","7.8","0","-17.2","0","47.0","0","88.0","153.6","0","82.0","","13","84.7","0","112.0","567.2","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","4.2","0","-0.8","8.9","0","-3.9","0","0.5","0","5.0","172.8","0","81.0","0.0","15","","",NA,"385.8","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","-0.6","0",NA,"9.4","0","-11.1","0","57.2","0",NA,"212.1","0",NA,"","13","","",NA,"521.0","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"210.4","0",NA,"","12","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","",,NA,"",,"",,"19.0","0",NA,"396.0","0",NA,"","15","","",NA,"","","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","2.3","0",NA,"9.4","0","-6.7","0","22.3","0",NA,"178.3","0",NA,"0.0","16","70.5","0",NA,"439.1","0.0","1066480"
"STEWART","55.950","-129.983","BC","-3.2","0",NA,"4.4","0","-16.7","0","63.5","0",NA,"88.7","0",NA,"","7","","",NA,"593.2","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-2.8","0","-2.0","7.2","0","-16.1","0","33.2","0","64.0","88.6","0","80.0","10.0","13","","",NA,"582.8","0.0","1068130"
"FORT BABINE","55.317","-126.617","BC","-11.5","0",NA,"4.4","0","-36.1","0","52.1","0",NA,"52.1","0",NA,"","8","","",NA,"824.6","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","-9.3","0",NA,"7.2","0","-35.0","0","21.7","0",NA,"54.5","0",NA,"","7","","",NA,"763.1","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"31.3","0",NA,"35.9","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-6.9","0",NA,"6.7","0","-26.1","0","15.8","0",NA,"63.3","0",NA,"","4","","",NA,"696.2","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-7.7","0","-3.3","7.8","0","-31.1","0","47.4","0","202.0","55.3","0","237.0","38.0","10","","",NA,"719.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-8.7","0",NA,"7.8","0","-31.7","0","28.8","0",NA,"33.2","0",NA,"","6","99.6","0",NA,"746.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-8.1","0",NA,"7.2","0","-27.8","0","17.3","0",NA,"22.2","0",NA,"","6","","",NA,"731.7","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-10.1","0",NA,"7.2","0","-35.0","0","4.6","0",NA,"9.7","0",NA,"","2","","",NA,"786.7","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-9.9","8",NA,"10.6","4","-28.9","6","9.9","0",NA,"9.9","0",NA,"","2","","",NA,"558.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-4.6","0",NA,"6.7","0","-20.6","0","25.4","2",NA,"29.2","2",NA,"","3","","",NA,"632.8","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","",,NA,"",,"-35.6","0","38.0","0",NA,"38.0","0",NA,"","5","","",NA,"","","1083285"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-9.5","0",NA,"1.7","0","-25.0","0","181.0","0",NA,"191.7","0",NA,"","14","","",NA,"768.7","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-8.7","0",NA,"10.0","0","-30.6","0","0.0","0",NA,"0.3","0",NA,"10.0","0","","",NA,"746.9","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"22.9","0",NA,"26.7","0",NA,"","5","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-9.3","0","-3.0","6.7","0","-34.4","0","21.1","0","100.0","21.1","0","89.0","","3","","",NA,"763.3","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-5.6","0",NA,"5.6","0","-23.3","0","47.3","0",NA,"53.7","0",NA,"","4","","",NA,"660.7","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-8.5","0","-3.8","4.4","0","-28.3","0","131.6","0","80.0","173.3","0","86.0","","15","","",NA,"742.5","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-7.2","0","-4.4","5.6","0","-26.7","0","3.5","0","26.0","8.8","0","38.0","","2","","",NA,"706.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-9.2","0","-3.0","6.1","0","-31.1","0","30.3","0","132.0","30.8","0","121.0","","3","","",NA,"762.2","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-9.3","0",NA,"9.4","0","-37.8","0","39.1","0",NA,"56.9","0",NA,"","9","","",NA,"765.6","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-7.7","0","-1.8","6.7","0","-26.7","0","67.0","0","117.0","67.0","0","110.0","","14","","",NA,"718.9","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-10.8","0",NA,"7.2","0","-36.7","0","31.0","0",NA,"31.0","0",NA,"","5","","",NA,"805.4","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-7.0","0",NA,"11.7","0","-25.6","0","13.2","0",NA,"13.2","0",NA,"8.0","5","","",NA,"701.3","0.0","1092490"
"ENGEN","54.033","-124.217","BC","-10.8","0",NA,"7.8","0","-37.8","0","38.8","0",NA,"40.3","0",NA,"","6","","",NA,"806.2","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-11.1","0","-4.3","8.3","0","-33.3","0","34.3","0","130.0","34.3","0","114.0","","6","","",NA,"814.6","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-7.5","0","-3.5","11.1","0","-30.6","0","30.8","0","139.0","30.8","0","119.0","","5","","",NA,"714.2","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-7.4","0",NA,"6.1","0","-34.4","0","26.9","0",NA,"42.0","0",NA,"","9","","",NA,"711.2","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-7.9","0",NA,"11.7","0","-30.0","0","24.0","0",NA,"26.5","0",NA,"","4","","",NA,"724.4","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-9.1","0","-4.1","8.3","0","-36.1","0","35.2","0","125.0","41.2","0","140.0","20.0","7","126.3","0","150.0","759.2","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-8.2","0",NA,"12.8","0","-31.1","0","23.4","0",NA,"27.5","0",NA,"","7","","",NA,"733.9","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-8.4","0","-4.8","12.2","0","-32.2","0","48.8","0","257.0","49.8","0","220.0","20.0","5","","",NA,"738.3","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-8.9","0",NA,"6.1","0","-28.3","0","53.5","0",NA,"60.9","0",NA,"","11","","",NA,"754.4","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","-10.4","0",NA,"7.8","0","-37.2","0","33.0","0",NA,"33.0","0",NA,"","5","","",NA,"794.2","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","3.5","0","-1.5","13.3","0","-5.6","0","5.4","0","63.0","144.8","0","109.0","0.0","14","","",NA,"404.9","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","3.6","0","-1.4","12.8","0","-6.1","0","1.3","0","10.0","143.1","0","101.0","","13","48.4","0","51.0","402.4","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"8.7","0",NA,"161.2","0",NA,"","17","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.8","0",NA,"258.8","0",NA,"","16","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"1.3","0",NA,"154.3","0",NA,"","15","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"2.5","0",NA,"267.6","0",NA,"","13","","",NA,"","","1101140"
"BURNABY MTN TERMINAL","49.267","-122.933","BC","4.2","0",NA,"12.2","0","-3.9","0","0.0","0",NA,"179.7","0",NA,"","16","","",NA,"385.4","0.0","1101155"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"1.0","0","11.0","200.9","0","134.0","","16","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","3.8","0","-1.1","13.9","0","-4.4","0","11.2","0","100.0","163.0","0","130.0","","18","","",NA,"398.0","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","2.2","0",NA,"10.0","0","-3.3","0","1.3","0",NA,"274.1","0",NA,"","16","","",NA,"441.3","0.0","1101890"
"HANEY","49.217","-122.600","BC","",,NA,"",,"",,"1.0","0",NA,"206.5","0",NA,"","17","","",NA,"","","1103322"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"215.8","0",NA,"274.4","0",NA,"","16","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"208.3","0",NA,"","15","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"3.1","0",NA,"163.0","0",NA,"","13","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","3.5","0",NA,"11.7","0","-3.9","0","0.0","0",NA,"104.5","0",NA,"","12","","",NA,"406.2","0.0","1104470"
"LANGLEY LOCHIEL","49.050","-122.583","BC","3.5","0",NA,"12.2","0","-5.0","0","3.8","0",NA,"155.9","0",NA,"","16","","",NA,"407.3","0.0","1104555"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"2.5","0",NA,"179.1","0",NA,"","16","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","3.8","0",NA,"12.8","0","-3.9","0","4.6","0",NA,"139.8","0",NA,"","17","","",NA,"398.6","0.0","1105190"
"MOUNT SEYMOUR","49.433","-122.950","BC","",,NA,"",,"",,"96.8","0",NA,"229.6","0",NA,"","18","","",NA,"","","1105230"
"NEW WESTMINSTER","49.217","-122.933","BC","3.8","0",NA,"12.2","0","-3.9","0","0.8","0",NA,"198.8","0",NA,"","15","","",NA,"397.7","0.0","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","2.2","0",NA,"11.1","0","-3.9","0","3.8","0",NA,"299.9","0",NA,"","19","","",NA,"441.4","0.0","1105663"
