"Environment and Climate Change Canada"
"Monthly Values for February - 1925"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"188.1","0",NA,"","18","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","4.8","0",NA,"10.6","0","-1.7","0","2.5","0",NA,"106.6","0",NA,"","17","","",NA,"370.0","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","4.4","0",NA,"13.3","0","-1.7","0","8.9","0",NA,"304.7","0",NA,"","16","","",NA,"381.9","0.0","1030180"
"BULL HARBOUR","50.917","-127.950","BC","5.3","0",NA,"13.3","0","-3.3","0","0.0","0",NA,"151.5","0",NA,"","15","","",NA,"356.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.3","0",NA,"10.0","0","3.9","0","0.0","0",NA,"324.0","0",NA,"","20","","",NA,"299.9","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"357.2","0",NA,"","16","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","6.0","0","0.1","10.0","0","0.0","0","0.0","0","0.0","283.8","0","90.0","","21","","",NA,"334.9","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"6.3","0",NA,"######","0",NA,"","19","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","6.8","0",NA,"17.8","0","-0.6","0","0.0","0",NA,"292.8","0",NA,"","18","","",NA,"312.4","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"495.4","0",NA,"","17","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"448.2","0",NA,"","17","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","6.2","0","0.2","10.6","0","-1.1","0","0.0","0","0.0","428.0","0","144.0","","20","","",NA,"331.3","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","4.6","0",NA,"11.1","0","-1.1","0","0.0","0",NA,"326.0","0",NA,"","18","","",NA,"376.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","338.2","0","96.0","","17","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","4.4","0","-0.5","9.4","0","-1.1","0","0.0","0","0.0","232.8","0","99.0","","20","","",NA,"380.2","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","5.8","0",NA,"11.7","0","-1.1","0","0.0","0",NA,"246.5","0",NA,"","17","","",NA,"340.5","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.1","0",NA,"14.4","0","1.1","0","0.0","0",NA,"320.0","0",NA,"","18","","",NA,"334.4","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"487.9","0",NA,"","18","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"50.8","0",NA,"205.1","0",NA,"","12","","",NA,"","","1043060"
"POWELL RIVER","49.876","-124.554","BC","5.3","0","0.2","10.6","0","0.0","0","0.0","0","0.0","96.6","0","104.0","","14","","",NA,"355.4","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"128.8","0",NA,"","13","","",NA,"","","1046791"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"76.4","0",NA,"327.0","0",NA,"","16","","",NA,"","","1048310"
"MASSET AIRPORT","54.025","-132.121","BC","1.5","0",NA,"6.1","0","-6.1","0","7.2","0",NA,"133.7","0",NA,"","14","","",NA,"463.1","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"119.8","0",NA,"","17","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-3.4","0",NA,"5.0","0","-18.9","0","125.4","0",NA,"147.6","0",NA,"","15","","",NA,"598.9","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","1.4","0","-0.1","7.2","0","-7.8","0","33.0","0","129.0","160.1","0","108.0","","16","","",NA,"465.4","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-2.6","0",NA,"6.1","0","-15.0","0","106.7","0",NA,"155.6","0",NA,"","15","","",NA,"575.9","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"96.5","0",NA,"127.9","0",NA,"","12","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","1.9","0",NA,"6.7","0","-1.7","0","11.4","0",NA,"109.7","0",NA,"","15","","",NA,"451.5","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","2.3","0",NA,"9.4","0","-5.6","0","23.3","0",NA,"139.9","0",NA,"","16","","",NA,"440.7","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"311.2","0",NA,"","16","","",NA,"","","1066787"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"13.0","0",NA,"506.9","0",NA,"","18","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-3.3","0",NA,"5.0","0","-16.1","0","106.5","0",NA,"126.1","0",NA,"","17","","",NA,"597.7","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","4.3","0",NA,"11.1","0","-2.2","0","0.0","0",NA,"224.6","0",NA,"","18","","",NA,"385.0","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"86.3","0",NA,"97.2","0",NA,"","12","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-10.3","1",NA,"3.3","1","-29.4","1","64.6","0",NA,"64.6","0",NA,"","12","","",NA,"764.8","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"38.2","0",NA,"38.2","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-5.8","0",NA,"6.1","0","-25.0","0","26.8","0",NA,"26.8","0",NA,"","5","","",NA,"665.6","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-8.1","0",NA,"5.6","0","-21.1","0","49.4","0",NA,"49.4","0",NA,"","11","","",NA,"730.4","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"26.7","0",NA,"26.7","0",NA,"","4","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-4.5","0",NA,"7.8","0","-20.6","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"629.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"14.0","0",NA,"18.8","0",NA,"","3","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","1.0","0",NA,"7.8","0","-8.9","0","68.5","0",NA,"173.9","0",NA,"","13","","",NA,"475.0","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","-5.3","0","0.6","2.8","0","-18.9","0","104.3","0","182.0","104.3","0","172.0","","17","","",NA,"652.3","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"18.5","0",NA,"46.7","0",NA,"","6","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","-7.2","0",NA,"7.2","0","-27.8","0","69.8","0",NA,"94.8","0",NA,"","14","","",NA,"705.5","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-11.3","0","-4.5","4.4","0","-30.0","0","42.0","0","159.0","45.3","0","151.0","","12","","",NA,"821.0","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.9","0",NA,"6.7","0","-22.8","0","36.8","0",NA,"36.8","0",NA,"","4","","",NA,"613.1","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-8.4","0",NA,"7.8","0","-31.1","0","77.5","0",NA,"77.5","0",NA,"","7","","",NA,"738.8","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-7.1","0",NA,"12.8","0","-26.7","0","19.0","0",NA,"22.3","0",NA,"","7","","",NA,"702.5","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"19.7","0",NA,"19.7","0",NA,"","5","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","-9.3","0",NA,"4.4","0","-32.2","0","65.9","0",NA,"65.9","0",NA,"","9","","",NA,"764.8","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","6.2","0","1.2","14.4","0","0.0","0","0.0","0","0.0","253.4","0","178.0","","18","","",NA,"329.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"328.5","0",NA,"","18","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"339.7","0",NA,"","17","","",NA,"","","1101140"
"CHILLIWACK","49.173","-121.924","BC","5.8","0","0.9","12.2","0","-1.1","0","0.0","0","0.0","150.5","0","120.0","","17","","",NA,"340.3","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"161.6","0",NA,"","12","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"508.1","0",NA,"","17","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"243.7","0",NA,"","18","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","5.9","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"78.3","0",NA,"","11","","",NA,"338.1","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","6.1","0",NA,"11.1","0","-0.6","0","0.0","0",NA,"129.8","0",NA,"","13","","",NA,"333.4","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","6.1","0",NA,"12.2","0","-0.6","0","0.0","0",NA,"184.3","0",NA,"","16","","",NA,"334.2","0.0","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"424.4","0",NA,"","18","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","7.1","0","2.7","15.6","0","1.1","0","0.0","0","0.0","167.5","0","79.0","","17","","",NA,"303.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.9","0",NA,"10.0","0","-1.1","0","0.0","0","0.0","111.9","0","127.0","","15","","",NA,"338.7","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"163.8","0",NA,"","18","","",NA,"","","1108430"
"VANCOUVER PMO","49.283","-123.117","BC","6.1","0",NA,"10.6","0","-0.6","0","0.0","0",NA,"152.8","0",NA,"","15","","",NA,"334.6","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","3.8","0",NA,"9.4","0","-3.9","0","8.4","0",NA,"149.5","0",NA,"","16","","",NA,"399.0","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","2.3","0",NA,"13.3","0","-10.6","0","17.7","0",NA,"25.9","0",NA,"","5","","",NA,"439.3","0.0","1114620"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"17.2","0",NA,"33.5","0",NA,"","4","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","1.3","0",NA,"7.8","0","-6.7","0","39.4","0",NA,"116.1","0",NA,"","14","","",NA,"468.7","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","0.8","0",NA,"11.1","0","-6.7","0","33.0","0",NA,"63.5","0",NA,"","12","","",NA,"480.3","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","1.8","0","1.9","10.0","0","-6.7","0","3.5","0","38.0","14.1","0","75.0","","5","","",NA,"454.7","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","1.5","0",NA,"10.0","0","-11.1","0","10.3","0",NA,"20.4","0",NA,"","6","","",NA,"462.7","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","1.7","0",NA,"10.6","0","-10.0","0","10.2","0",NA,"22.6","0",NA,"","7","","",NA,"456.0","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","4.0","0",NA,"13.9","0","-6.7","0","0.0","0",NA,"22.5","0",NA,"","6","","",NA,"392.4","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","1.8","0","8.0","","1","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"33.9","0",NA,"33.9","0",NA,"","7","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","0.2","0",NA,"10.0","0","-15.0","0","7.7","0",NA,"16.1","0",NA,"","3","","",NA,"497.7","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","3.0","0",NA,"9.4","0","-5.0","0","3.8","0",NA,"7.4","0",NA,"","2","","",NA,"420.5","0.0","1125380"
"OLIVER STP","49.179","-119.545","BC","3.4","0","1.9","12.8","0","-4.4","0","0.0","0","0.0","47.8","0","223.0","","3","","",NA,"410.1","0.0","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"4.5","0",NA,"24.6","0",NA,"","8","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","3.9","0",NA,"12.2","0","-6.7","0","4.6","0",NA,"12.2","0",NA,"","4","","",NA,"393.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-0.3","0",NA,"8.3","0","-13.3","0","2.3","0",NA,"22.7","0",NA,"","3","","",NA,"512.4","0.0","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","2.7","0",NA,"10.6","0","-6.1","0","6.9","0",NA,"8.6","0",NA,"","3","","",NA,"428.8","0.0","1127800"
"VERNON","50.250","-119.267","BC","0.8","0",NA,"8.9","0","-12.8","0","14.4","0",NA,"25.4","0",NA,"","8","","",NA,"481.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-0.1","0","1.6","6.7","0","-13.9","0","19.8","0","118.0","27.4","0","89.0","","7","","",NA,"507.9","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","1.1","0",NA,"10.0","0","-11.7","0","15.2","0",NA,"29.2","0",NA,"","7","","",NA,"472.8","0.0","1128983"
"CARMI","49.500","-119.083","BC","",,NA,"",,"",,"7.6","0",NA,"25.9","0",NA,"","4","","",NA,"","","1131410"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","1.2","0",NA,"9.4","0","-8.3","0","7.9","0",NA,"27.0","0",NA,"","7","","",NA,"470.9","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-0.9","0",NA,"10.0","0","-15.0","0","4.6","0",NA,"4.6","0",NA,"","2","","",NA,"529.2","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"11.4","0",NA,"35.5","0",NA,"","9","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","-0.4","0",NA,"10.6","0","-17.2","0","3.6","0",NA,"13.8","0",NA,"","5","","",NA,"514.1","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"8.6","0",NA,"93.2","0",NA,"","7","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"6.3","0",NA,"55.9","0",NA,"","12","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","3.3","0",NA,"11.1","0","-3.3","0","0.8","0",NA,"36.4","0",NA,"","11","","",NA,"411.7","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","2.4","0",NA,"11.1","0","-7.2","0","13.2","0",NA,"76.9","0",NA,"","16","","",NA,"437.9","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","1.3","0",NA,"5.6","0","-3.9","0","14.3","0",NA,"135.0","0",NA,"","15","","",NA,"467.1","0.0","1142112"
"CRESTON","49.097","-116.518","BC","2.1","0",NA,"10.6","0","-6.7","0","5.8","0","33.0","51.0","0","117.0","","12","","",NA,"446.3","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"3.8","0",NA,"18.7","0",NA,"","7","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","1.0","0","1.5","12.8","0","-9.4","0","",,NA,"",,NA,"","","","",NA,"476.9","0.0","1142820"
"HOWSER","50.300","-117.000","BC","1.2","0",NA,"8.3","0","-7.8","0","29.9","0",NA,"63.6","0",NA,"","9","","",NA,"471.5","0.0","1143617"
"KASLO","49.914","-116.915","BC","1.8","0","2.4","8.9","0","-6.1","0","14.8","0","70.0","101.1","0","167.0","","13","","",NA,"453.9","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"56.2","0",NA,"","13","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","1.6","0",NA,"13.3","0","-11.7","0","23.8","0",NA,"66.0","0",NA,"","14","","",NA,"458.8","0.0","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"5.1","0","25.0","65.3","0","114.0","","10","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","1.7","0",NA,"9.4","0","-8.9","0","15.7","0",NA,"54.3","0",NA,"","13","","",NA,"457.2","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-1.7","0",NA,"3.9","0","-7.2","0","48.9","0",NA,"72.6","0",NA,"","10","","",NA,"550.9","0.0","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"6.4","0",NA,"56.1","0",NA,"","9","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","1.7","0",NA,"11.1","0","-7.2","0","0.0","0",NA,"52.8","0",NA,"","12","","",NA,"457.7","0.0","1148670"
"WILMER","50.567","-116.233","BC","-0.4","0",NA,"8.3","0","-12.8","0","5.3","0",NA,"11.2","0",NA,"","4","","",NA,"514.6","0.0","1148957"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"11.7","0",NA,"35.1","0",NA,"","7","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","0.6","0",NA,"10.0","0","-11.1","0","0.0","0",NA,"23.3","0",NA,"","3","","",NA,"486.1","0.0","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"10.7","0",NA,"24.4","0",NA,"","9","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","-0.7","0","3.1","6.1","0","-14.4","0","67.2","0","145.0","209.4","0","238.0","","15","","",NA,"524.2","0.0","1152850"
"FERNIE 2","49.500","-115.067","BC","",,NA,"",,"",,"59.4","0",NA,"194.8","0",NA,"","17","","",NA,"","","1152852"
"INVERMERE","50.500","-116.033","BC","-0.7","0",NA,"11.1","0","-13.9","0","1.6","0",NA,"11.0","0",NA,"","4","","",NA,"522.6","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"2.3","0",NA,"4.8","0",NA,"","2","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","3.2","0",NA,"12.2","0","-7.2","0","5.0","0",NA,"23.4","0",NA,"","7","","",NA,"413.7","0.0","1155490"
"WASA","49.824","-115.631","BC","",,"","",,"",,"17.8","0","132.0","25.9","0","140.0","","8","","",NA,"","","1158730"
