"Environment and Climate Change Canada"
"Monthly Values for December - 1922"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","2.8","0",NA,"12.8","0","-6.1","0","42.6","0",NA,"181.6","0",NA,"","22","","",NA,"471.0","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"5.3","0",NA,"244.0","0",NA,"","13","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"61.0","0",NA,"322.6","0",NA,"","15","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","0.1","0",NA,"11.1","0","-12.2","0","63.3","0",NA,"352.0","0",NA,"","18","","",NA,"554.8","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"53.2","0",NA,"295.4","0",NA,"","16","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"75.6","0",NA,"205.5","0",NA,"","15","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","0.8","0",NA,"12.2","0","-12.8","0","75.0","0",NA,"291.9","0",NA,"","17","","",NA,"533.1","0.0","1024485"
"LAZO","49.733","-124.900","BC","-0.3","2",NA,"9.4","2","-16.1","2","82.5","0",NA,"329.1","0",NA,"","17","","",NA,"529.8","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","1.7","0",NA,"12.8","0","-10.6","0","45.8","0",NA,"210.9","0",NA,"","18","","",NA,"504.3","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","1.4","0",NA,"12.8","0","-11.7","0","63.5","0",NA,"198.3","0",NA,"","19","","",NA,"513.7","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"41.4","0",NA,"203.1","0",NA,"","17","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","2.2","0",NA,"15.6","0","-8.9","0","49.3","0",NA,"213.1","0",NA,"","19","","",NA,"488.5","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"101.6","0",NA,"341.2","0",NA,"","18","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"42.0","0",NA,"190.2","0",NA,"","14","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"52.2","0",NA,"263.4","0",NA,"","18","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","1.3","0",NA,"12.2","0","-11.1","0","69.1","0",NA,"233.2","0",NA,"","16","","",NA,"518.8","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","0.7","0",NA,"10.0","0","-15.0","0","59.2","0",NA,"395.2","0",NA,"","17","","",NA,"537.3","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"28.3","0",NA,"514.7","0",NA,"","19","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","2.7","0",NA,"10.6","0","-10.0","0","48.2","0",NA,"240.6","0",NA,"","19","","",NA,"475.5","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","3.6","0",NA,"10.0","0","-4.4","0","63.2","0",NA,"469.6","0",NA,"","24","","",NA,"446.9","0.0","1031650"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"61.1","0",NA,"######","0",NA,"","19","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","1.6","0",NA,"11.1","0","-11.1","0","24.9","0",NA,"311.7","0",NA,"","18","","",NA,"507.3","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","0.7","0",NA,"10.6","0","-15.6","0","65.7","0",NA,"302.0","0",NA,"","18","","",NA,"535.4","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","1.6","0","-2.4","10.0","0","-7.8","0","17.8","0","203.0","284.5","0","81.0","","19","","",NA,"507.1","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","2.8","0",NA,"12.2","0","-7.8","0","19.3","0",NA,"522.4","0",NA,"","19","","",NA,"471.2","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","0.3","0",NA,"9.4","0","-11.1","0","20.3","0",NA,"361.1","0",NA,"","17","","",NA,"547.3","0.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"81.3","0",NA,"342.5","0",NA,"","9","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","-0.5","0",NA,"6.7","0","-9.4","0","5.9","0",NA,"138.5","0",NA,"","14","","",NA,"572.7","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"1.3","0",NA,"123.2","0",NA,"","15","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-4.6","0",NA,"4.4","0","-17.2","0","121.9","0",NA,"187.2","0",NA,"","14","","",NA,"702.1","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-2.6","0","-2.1","7.8","0","-17.2","0","17.7","0","46.0","110.1","0","55.0","","12","","",NA,"637.2","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-3.8","0",NA,"6.1","0","-17.8","0","174.8","0",NA,"212.5","0",NA,"","11","","",NA,"675.5","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"58.4","0",NA,"102.6","0",NA,"","12","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","0.5","0",NA,"11.1","0","-11.1","0","24.1","0",NA,"259.3","0",NA,"","18","","",NA,"542.6","0.0","1066480"
"STEWART","55.950","-129.983","BC","-8.5","0",NA,"2.2","0","-18.9","0","78.8","0",NA,"78.8","0",NA,"","4","","",NA,"821.2","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"27.7","0",NA,"460.1","0",NA,"","17","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-5.4","0",NA,"5.6","0","-21.1","0","41.0","0",NA,"103.0","0",NA,"","14","","",NA,"724.2","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-12.1","0",NA,"2.2","0","-30.6","0","57.6","0",NA,"57.6","0",NA,"","8","","",NA,"934.5","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-11.5","0",NA,"4.4","0","-33.3","0","35.6","0",NA,"46.3","0",NA,"","9","","",NA,"915.9","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-11.4","0",NA,"6.7","0","-31.1","0","30.5","0",NA,"37.4","0",NA,"","9","","",NA,"912.7","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","2","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-11.9","0",NA,"6.1","0","-33.9","0","21.7","0",NA,"21.7","0",NA,"","9","","",NA,"925.6","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-5.9","0",NA,"3.3","0","-25.0","0","68.6","0",NA,"216.9","0",NA,"","11","","",NA,"739.9","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","-11.4","0","-3.7","2.8","0","-30.6","0","95.3","0","103.0","95.3","0","100.0","","15","","",NA,"912.6","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-11.3","0",NA,"4.4","0","-33.9","0","56.6","0",NA,"64.5","0",NA,"","8","","",NA,"908.9","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-12.9","0","-5.1","5.6","0","-35.6","0","26.9","0","70.0","33.0","0","77.0","","9","","",NA,"959.1","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-12.7","0",NA,"6.7","0","-34.4","0","",,NA,"",,NA,"","","","",NA,"951.3","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-10.9","1",NA,"6.7","1","-36.1","1","38.8","0",NA,"53.6","0",NA,"","9","","",NA,"866.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-8.7","0",NA,"7.2","0","-28.9","0","16.5","0",NA,"31.0","0",NA,"","8","","",NA,"826.3","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-11.0","0",NA,"7.2","0","-36.1","0","16.5","0",NA,"20.3","0",NA,"","4","","",NA,"898.1","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","-1.1","0","-4.2","10.6","0","-12.8","0","35.5","0","187.0","192.7","0","94.0","","15","","",NA,"591.1","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","-1.2","0","-4.5","11.7","0","-13.9","0","78.6","0","324.0","332.4","0","158.0","","21","","",NA,"595.9","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"37.0","0",NA,"366.2","0",NA,"","19","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"33.0","0",NA,"390.6","0",NA,"","19","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","0.9","0",NA,"12.8","0","-17.8","0","35.4","0",NA,"183.9","0",NA,"","19","","",NA,"529.2","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","1.2","0",NA,"12.2","0","-12.8","0","28.0","0",NA,"225.3","0",NA,"","17","","",NA,"520.5","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","-0.8","0",NA,"12.8","0","-17.8","0","67.3","0",NA,"355.3","0",NA,"","20","","",NA,"583.5","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","0.6","0","-2.5","13.9","0","-18.3","0","20.6","0","75.0","402.9","0","143.0","","18","","",NA,"540.3","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","0.7","0",NA,"11.1","0","-16.7","0","35.6","0","420.0","181.7","0","117.0","","20","","",NA,"535.5","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","1.0","0",NA,"11.1","0","-12.8","0","42.6","0",NA,"263.4","0",NA,"","19","","",NA,"526.3","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-3.8","0",NA,"6.1","0","-18.9","0","71.0","0",NA,"282.8","0",NA,"","20","","",NA,"675.9","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-6.0","0",NA,"13.9","0","-23.9","0","5.1","0",NA,"24.9","0",NA,"","9","","",NA,"745.5","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-5.1","0",NA,"5.0","0","-20.0","0","35.6","0",NA,"112.0","0",NA,"","13","","",NA,"716.5","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","-8.1","0",NA,"4.4","0","-26.1","0","25.0","0",NA,"61.8","0",NA,"","9","","",NA,"809.4","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","-7.6","0","-4.4","8.9","0","-28.9","0","15.8","0","60.0","19.6","0","59.0","","7","","",NA,"793.2","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","-5.3","0",NA,"8.9","0","-23.9","0","36.8","0",NA,"49.5","0",NA,"","6","","",NA,"722.9","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-6.8","1",NA,"10.0","0","-24.4","1","11.5","0",NA,"19.9","0",NA,"","7","","",NA,"744.2","0.0","1124110"
"MERRITT","50.117","-120.800","BC","-9.0","0",NA,"9.4","0","-35.0","0","17.7","0",NA,"46.4","0",NA,"","7","","",NA,"836.8","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","-4.4","0",NA,"9.4","0","-20.0","0","5.6","0",NA,"15.6","0",NA,"","5","","",NA,"694.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-11.2","0",NA,"4.4","0","-36.1","0","40.1","0",NA,"52.3","0",NA,"","8","","",NA,"905.2","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-6.6","0",NA,"7.8","0","-23.9","0","26.4","0",NA,"39.9","0",NA,"","6","","",NA,"764.1","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-5.5","0",NA,"9.4","0","-20.6","0","19.5","0",NA,"25.3","0",NA,"","8","","",NA,"728.9","0.0","1127800"
"VERNON","50.250","-119.267","BC","-7.0","0",NA,"7.8","0","-25.6","0","27.1","0",NA,"43.1","0",NA,"","11","","",NA,"775.9","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-7.8","0","-3.4","7.2","0","-28.3","0","29.7","0","72.0","42.3","0","86.0","","10","","",NA,"800.4","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-6.4","0",NA,"8.9","0","-25.0","0","35.9","0",NA,"49.1","0",NA,"","9","","",NA,"755.3","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-5.9","0",NA,"7.2","0","-30.6","0","31.1","0",NA,"46.1","0",NA,"","10","","",NA,"742.2","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-9.3","0",NA,"7.2","0","-31.7","0","40.5","0",NA,"65.9","0",NA,"","11","","",NA,"846.9","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","-9.1","0",NA,"8.3","0","-34.4","0","14.5","0",NA,"20.5","0",NA,"","8","","",NA,"839.5","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","-4.4","0",NA,"11.1","0","-15.6","0","84.1","0",NA,"93.2","0",NA,"","7","","",NA,"695.3","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-5.5","0",NA,"6.1","0","-25.0","0","44.5","0",NA,"105.2","0",NA,"","14","","",NA,"729.7","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-5.1","1",NA,"4.4","1","-19.4","1","114.9","0",NA,"210.9","0",NA,"","16","","",NA,"692.0","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-7.3","0","-5.0","8.3","0","-26.1","0","62.4","0","135.0","94.6","0","122.0","","14","","",NA,"783.1","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","-6.1","0","-4.5","6.7","0","-23.9","0","",,NA,"",,NA,"","","","",NA,"747.5","0.0","1142820"
"HOWSER","50.300","-117.000","BC","-6.1","0",NA,"5.6","0","-23.3","0","64.9","0",NA,"77.6","0",NA,"","7","","",NA,"748.3","0.0","1143617"
"KASLO","49.914","-116.915","BC","-5.3","0","-3.1","5.0","0","-21.1","0","101.6","0","155.0","167.4","0","151.0","","14","","",NA,"722.4","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-5.3","0",NA,"6.1","0","-18.9","0","64.8","0",NA,"99.4","0",NA,"","12","","",NA,"722.5","0.0","1145300"
"NELSON","49.483","-117.350","BC","-5.6","0",NA,"7.2","0","-22.2","0","88.1","0",NA,"137.5","0",NA,"","17","","",NA,"732.3","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-5.7","0",NA,"7.2","0","-21.7","0","69.6","0",NA,"109.2","0",NA,"","16","","",NA,"735.4","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-8.0","0",NA,"3.3","0","-22.2","0","81.4","0",NA,"101.2","0",NA,"","14","","",NA,"804.5","0.0","1146870"
"WANETA","49.017","-117.583","BC","-6.3","0",NA,"4.4","0","-26.1","0","52.8","0",NA,"105.8","0",NA,"","13","","",NA,"753.3","0.0","1148670"
"WILMER","50.567","-116.233","BC","-12.2","0",NA,"5.6","0","-33.9","0","35.9","0",NA,"41.5","0",NA,"","9","","",NA,"937.0","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-11.5","0",NA,"6.1","0","-38.3","0","44.5","0",NA,"51.4","0",NA,"","4","","",NA,"913.0","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-11.4","2","-5.3","5.0","2","-37.2","1","111.0","0","141.0","218.7","0","186.0","","16","","",NA,"853.0","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-13.8","0",NA,"7.2","0","-38.9","0","24.0","0",NA,"25.5","0",NA,"","7","","",NA,"986.2","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"21.1","0",NA,"21.1","0",NA,"","4","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-10.7","0",NA,"7.8","0","-38.9","0","72.3","0",NA,"89.2","0",NA,"","11","","",NA,"889.6","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-7.6","0",NA,"5.0","0","-28.9","0","29.1","0",NA,"42.3","0",NA,"","8","","",NA,"794.4","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","-9.3","0",NA,"8.9","0","-31.1","0","31.5","0",NA,"56.4","0",NA,"","14","","",NA,"846.8","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-7.6","0",NA,"4.4","0","-27.8","0","35.1","0",NA,"51.4","0",NA,"","13","","",NA,"794.7","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-7.9","0",NA,"7.8","0","-27.2","0","25.5","0",NA,"30.8","0",NA,"","9","","",NA,"803.7","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-6.9","0",NA,"6.1","0","-23.3","0","44.9","0",NA,"81.4","0",NA,"","16","","",NA,"772.2","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-6.3","0",NA,"7.2","0","-23.9","0","59.7","0",NA,"122.7","0",NA,"","16","","",NA,"753.6","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-7.5","0",NA,"10.0","0","-26.7","0","19.0","0",NA,"19.0","0",NA,"","4","","",NA,"790.4","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-8.0","5","-3.2","8.9","5","-32.2","2","22.8","0","75.0","42.5","0","103.0","","11","","",NA,"674.9","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-9.9","0","-4.8","7.8","0","-32.8","0","26.7","0","91.0","43.6","0","121.0","","13","","",NA,"864.6","0.0","1168880"
"GLACIER","51.233","-117.483","BC","-9.6","0",NA,"7.2","0","-26.7","0","275.4","0",NA,"275.4","0",NA,"","20","","",NA,"856.6","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-12.5","0","-4.7","4.4","0","-36.7","0","24.1","0","57.0","33.5","0","76.0","","6","","",NA,"946.2","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-8.3","0",NA,"4.4","0","-26.1","0","71.2","0",NA,"183.0","0",NA,"","13","","",NA,"816.5","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-12.0","0",NA,"9.4","0","-37.2","0","20.3","0",NA,"25.1","0",NA,"","6","","",NA,"929.0","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-18.4","0",NA,"10.0","0","-38.9","0","57.9","0",NA,"59.2","0",NA,"","9","","",NA,"1127.7","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-16.1","0","-8.0","4.4","0","-26.1","0","16.0","0","48.0","16.0","0","44.0","","5","","",NA,"1056.6","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-23.4","0","-11.7","-1.1","0","-40.0","0","2.5","0","11.0","2.5","0","11.0","","1","","",NA,"1282.5","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-26.4","0",NA,"-13.3","0","-42.2","0","13.5","0",NA,"13.5","0",NA,"","2","","",NA,"1376.8","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-26.9","0",NA,"-11.1","0","-43.3","0","14.2","0",NA,"14.2","0",NA,"","3","","",NA,"1390.4","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-26.3","0",NA,"-6.1","0","-41.7","0","12.7","0",NA,"12.7","0",NA,"","6","","",NA,"1372.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-29.9","17",NA,"-20.0","17","-38.9","17","",,NA,"",,NA,"","","","",NA,"670.1","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-24.1","0",NA,"-3.3","0","-36.7","0","2.4","0",NA,"2.4","0",NA,"","0","","",NA,"1305.5","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-23.3","0",NA,"-15.0","0","-33.3","0","33.0","0",NA,"33.0","0",NA,"","2","","",NA,"1280.7","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-22.1","0",NA,"-8.3","0","-37.8","0","11.7","0",NA,"11.7","0",NA,"","2","","",NA,"1243.0","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-26.5","0",NA,"-13.9","0","-43.9","0","15.2","0",NA,"15.2","0",NA,"","3","","",NA,"1379.8","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-23.3","0",NA,"-8.3","0","-37.8","0","20.4","0",NA,"20.4","0",NA,"","7","","",NA,"1279.0","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-32.6","0",NA,"-15.6","0","-41.1","0","",,NA,"",,NA,"","","","",NA,"1569.6","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","-25.8","0",NA,"-10.0","0","-36.7","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"1356.4","0.0","2402681"
"POND INLET","72.683","-77.983","NU","-32.2","0",NA,"-14.4","0","-43.3","0","",,NA,"",,NA,"","","","",NA,"1555.3","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","-16.2","0",NA,"5.6","0","-40.0","0","10.0","0",NA,"10.0","0",NA,"","3","","",NA,"1060.3","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","-15.3","0",NA,"6.1","0","-32.8","0","14.4","0",NA,"14.4","0",NA,"","4","","",NA,"1031.9","0.0","3010704"
"CALMAR","53.283","-113.850","AB","-14.1","0","-4.5","10.0","0","-35.0","0","13.6","0","95.0","15.6","0","104.0","","5","","",NA,"995.1","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-14.1","0",NA,"5.6","0","-33.9","0","16.0","0",NA,"16.5","0",NA,"","4","","",NA,"995.7","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-17.8","0",NA,"4.4","0","-40.0","0","5.8","0",NA,"5.8","0",NA,"","2","","",NA,"1109.1","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-14.3","0",NA,"6.1","0","-35.6","0","20.6","0",NA,"21.1","0",NA,"","4","","",NA,"1002.3","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-15.0","0",NA,"3.9","0","-33.3","0","2.3","0",NA,"2.8","0",NA,"","1","","",NA,"1021.9","0.0","3012998"
