"Environment and Climate Change Canada"
"Monthly Values for April - 1950"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"128.6","0",NA,"","16","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"7.6","0",NA,"235.3","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"130.6","0",NA,"","3","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","6.9","0",NA,"15.0","0","-1.7","0","0.0","0",NA,"123.4","0",NA,"","12","","",NA,"333.5","0.0","1021320"
"COMOX A","49.717","-124.900","BC","6.3","0","-2.5","16.1","0","-3.3","0","7.6","0","######","122.9","0","190.0","","9","","",NA,"350.9","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"163.6","0",NA,"","14","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","6.8","0",NA,"21.1","0","-3.3","0","0.0","0",NA,"131.1","0",NA,"","8","","",NA,"335.6","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"169.1","0",NA,"","9","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","7.0","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"92.3","0",NA,"","11","","",NA,"329.0","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","7.6","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"105.5","0",NA,"","8","","",NA,"312.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","6.8","0","-2.2","18.3","0","-3.3","0","0.0","0","0.0","87.4","0","130.0","","9","","",NA,"335.4","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"101.9","0",NA,"","15","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.0","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"87.7","0",NA,"","8","","",NA,"269.0","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.9","0","-1.5","17.2","0","-1.1","0","0.0","0","0.0","128.8","0","103.0","","17","","",NA,"364.4","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"95.6","0",NA,"","13","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","6.6","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"75.8","0",NA,"","12","","",NA,"342.5","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","7.1","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"252.0","0",NA,"","12","","",NA,"328.3","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","6.8","0",NA,"20.6","0","-2.8","0","0.0","0",NA,"230.1","0",NA,"","10","","",NA,"335.9","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"359.4","0",NA,"","18","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","6.1","0",NA,"15.0","0","0.0","0","0.0","0",NA,"170.9","0",NA,"","19","","",NA,"356.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.0","0",NA,"20.0","0","-2.2","0","0.0","0",NA,"336.6","0",NA,"","14","","",NA,"331.3","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","6.7","0","-1.5","14.4","0","-0.6","0","0.0","0","0.0","362.1","0","133.0","","22","","",NA,"338.5","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"343.5","0",NA,"","18","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"178.5","0",NA,"","18","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"376.7","0",NA,"","19","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","6.4","0","-1.8","15.6","0","-1.1","0","0.0","0","0.0","348.5","0","152.0","","19","","",NA,"346.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","6.7","0",NA,"21.1","0","-2.2","0","0.0","0",NA,"265.7","0",NA,"","9","","",NA,"338.2","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","331.2","0","128.0","","22","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","5.6","0","-2.6","17.2","0","-5.6","0","0.0","0","0.0","503.3","0","284.0","","16","","",NA,"371.6","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","6.2","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"284.1","0",NA,"","15","","",NA,"353.3","0.0","1037650"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"34.8","0",NA,"94.7","0",NA,"","11","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.0","0",NA,"18.3","0","1.7","0","0.0","0",NA,"195.3","0",NA,"","18","","",NA,"301.4","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"338.4","0",NA,"","14","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"220.2","0",NA,"","18","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"5.1","0",NA,"120.7","0",NA,"","13","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"155.6","0",NA,"","13","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"88.7","0","79.0","","15","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","8.0","6","-1.6","17.8","6","0.0","6","0.0","0",NA,"89.8","0","127.0","","10","","",NA,"240.1","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"67.3","0",NA,"","9","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"81.6","0","82.0","","12","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"26.7","0",NA,"279.8","0",NA,"","18","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"1.1","0","0.0","0",NA,"145.3","0",NA,"","23","","",NA,"","","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"69.8","0",NA,"","15","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","5.0","0","-1.3","11.7","0","-1.1","0","0.0","0","0.0","94.3","0","67.0","","21","","",NA,"389.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","4.7","0",NA,"11.1","0","-14.4","0","0.0","0",NA,"108.4","0",NA,"","20","","",NA,"399.9","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","4.8","0","-1.8","11.1","0","-1.7","0","0.0","0","0.0","81.0","0","83.0","","15","","",NA,"395.1","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0","0.0","64.2","0","67.0","","16","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","2.7","0",NA,"13.9","0","-5.6","0","43.6","0",NA,"100.0","0",NA,"","15","","",NA,"459.1","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"3.8","0",NA,"199.9","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","4.7","0","-3.5","18.9","0","-5.6","0","2.6","0","650.0","116.3","0","118.0","","15","","",NA,"399.3","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"2.5","0",NA,"308.6","0",NA,"","22","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","5.9","0","-2.2","12.2","0","0.6","0","0.0","0","0.0","163.4","0","77.0","","19","","",NA,"364.5","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","5.0","0",NA,"16.1","0","-2.8","0","2.6","0",NA,"169.3","0",NA,"","19","","",NA,"389.6","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","5.3","0",NA,"17.2","0","0.0","0","10.6","0",NA,"301.6","0",NA,"","21","","",NA,"379.8","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","5.2","0",NA,"15.0","0","-1.7","0","0.3","0",NA,"196.6","0",NA,"","19","","",NA,"384.8","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"187.9","0",NA,"","17","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.2","0",NA,"16.7","0","-4.4","0","",,NA,"",,NA,"","","","",NA,"412.6","0.0","1067740"
"TERRACE","54.517","-128.583","BC","5.6","0",NA,"20.0","0","-3.9","0","0.0","0",NA,"52.2","0",NA,"","13","","",NA,"372.8","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"6.7","0",NA,"37.3","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-0.9","0",NA,"13.3","0","-12.2","0","74.0","0",NA,"87.7","0",NA,"","12","","",NA,"567.9","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"15.7","0",NA,"18.8","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","3.8","0",NA,"17.8","0","-6.1","0","10.7","0",NA,"10.7","0",NA,"","2","","",NA,"424.9","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","2.6","0","-2.2","15.0","0","-6.1","0","22.6","0","401.0","23.9","0","101.0","","6","","",NA,"461.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","2.8","0",NA,"15.6","0","-5.6","0","15.3","0",NA,"35.6","0",NA,"","5","","",NA,"455.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","1.8","0",NA,"14.4","0","-7.8","0","34.5","0",NA,"36.5","0",NA,"","9","","",NA,"486.8","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","1.1","0",NA,"13.9","0","-15.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"507.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","2.9","0",NA,"17.2","0","-6.7","0","15.3","0",NA,"62.0","0",NA,"","8","","",NA,"451.8","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","0.6","0",NA,"16.7","0","-15.0","0","16.2","0",NA,"17.5","0",NA,"","4","","",NA,"522.2","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"31.7","0",NA,"33.2","0",NA,"","10","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.0","0",NA,"18.9","0","-4.4","0","0.0","0",NA,"64.8","0",NA,"","3","","",NA,"359.6","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","2.9","0","-1.7","17.2","0","-11.1","0","26.0","0","521.0","42.5","0","213.0","","4","","",NA,"454.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","0.1","0","-2.6","11.7","0","-12.8","0","30.6","0","502.0","31.9","0","191.0","","7","","",NA,"537.1","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"","5","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","1.3","0",NA,"14.4","0","-11.7","0","31.2","0",NA,"32.7","0",NA,"","7","","",NA,"502.0","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","2.5","0",NA,"15.6","0","-8.9","0","20.2","0",NA,"21.0","0",NA,"","3","","",NA,"464.2","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","3.5","0",NA,"19.4","0","-11.7","0","20.3","0",NA,"48.7","0",NA,"","8","","",NA,"434.7","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","1.5","0","-2.4","13.3","0","-11.7","0","29.2","0","512.0","38.8","0","163.0","","10","","",NA,"494.7","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","3.9","0",NA,"17.8","0","-5.6","0","25.3","0",NA,"48.1","0",NA,"","8","","",NA,"424.2","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","3.8","0",NA,"17.2","0","-11.7","0","4.6","0",NA,"4.6","0",NA,"","2","","",NA,"427.1","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","2.1","0","-2.9","16.1","0","-12.2","0","8.5","0","114.0","17.2","0","48.0","","6","","",NA,"477.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","4.4","0",NA,"18.9","0","-7.8","0","9.0","0",NA,"18.6","0",NA,"","8","","",NA,"409.5","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","3.9","0","-2.4","17.8","0","-8.3","0","10.2","0","283.0","19.0","0","78.0","","6","","",NA,"422.0","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"37.0","0",NA,"80.7","0",NA,"","13","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","7.8","0","-2.0","22.2","0","-1.7","0","2.0","0","370.0","153.9","0","131.0","","16","","",NA,"306.5","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","8.6","0","-1.7","22.8","0","-2.2","0","2.5","0","581.0","139.3","0","111.0","","12","","",NA,"281.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"257.2","0",NA,"","17","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"219.8","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"145.5","0","106.0","","14","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","5.9","0",NA,"16.7","0","0.0","0","1.3","0",NA,"304.2","0",NA,"","15","","",NA,"364.5","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","7.9","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"135.0","0",NA,"","13","","",NA,"301.7","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"186.4","0",NA,"","15","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","8.1","0",NA,"21.1","0","0.0","0","0.0","0",NA,"100.1","0",NA,"","12","","",NA,"296.0","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"2.5","0","72.0","324.4","0","106.0","","18","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","7.9","0","-2.0","22.2","0","-0.6","0","0.0","0","0.0","210.3","0","110.0","","16","","",NA,"304.5","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.7","0",NA,"19.4","0","-1.1","0","0.0","0",NA,"65.8","0","85.0","","12","","",NA,"309.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"94.9","0",NA,"","13","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"136.3","0",NA,"","12","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","8.1","0","-1.3","17.8","0","-0.6","0","0.0","0","0.0","74.1","0","84.0","","10","","",NA,"297.3","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"127.4","0",NA,"","14","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","8.3","0",NA,"18.3","0","0.6","0","0.0","0",NA,"94.8","0",NA,"","12","","",NA,"289.9","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","7.0","0",NA,"21.1","0","-1.7","0","0.0","0",NA,"209.6","0",NA,"","12","","",NA,"328.7","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","8.0","0",NA,"24.4","0","-1.7","0","0.0","0",NA,"129.1","0",NA,"","15","","",NA,"298.8","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","7.4","0",NA,"22.8","0","-0.6","0","5.1","0",NA,"97.9","0",NA,"","13","","",NA,"319.0","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"","5","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","9.1","0",NA,"23.3","0","-2.2","0","0.0","0",NA,"24.7","0",NA,"","5","","",NA,"266.2","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","5.4","0",NA,"21.1","0","-5.0","0","0.0","0",NA,"69.4","0",NA,"","8","","",NA,"379.0","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"25.0","0",NA,"34.2","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","1.4","0",NA,"13.3","0","-16.1","0","64.8","0",NA,"72.7","0",NA,"","9","","",NA,"498.5","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","7.1","12","-2.0","20.0","7","-3.9","7","0.3","0","57.0","19.6","0","75.0","","3","","",NA,"196.3","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-1.2","0","-3.5","12.2","0","-11.7","0","87.4","0","346.0","87.4","0","273.0","","13","","",NA,"575.6","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","3.5","0","-1.8","18.3","0","-16.7","0","30.5","0","622.0","33.3","0","72.0","","2","","",NA,"433.7","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","7.4","0",NA,"20.0","0","-3.9","0","0.0","0",NA,"40.1","0",NA,"","9","","",NA,"319.5","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","6.9","0",NA,"20.0","0","-5.0","0","0.0","0",NA,"33.8","0",NA,"","6","","",NA,"333.8","0.0","1123980"
"KEREMEOS","49.200","-119.817","BC","8.2","0",NA,"22.8","0","-2.8","0","0.0","0",NA,"22.8","0",NA,"","2","","",NA,"292.7","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"2.5","0",NA,"22.8","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","1.5","0",NA,"14.4","0","-14.4","0","36.5","0",NA,"41.0","0",NA,"","8","","",NA,"495.0","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","1.2","0",NA,"12.2","0","-12.2","0","59.7","0",NA,"65.6","0",NA,"","9","","",NA,"504.8","0.0","1124980"
"MERRITT","50.117","-120.800","BC","3.5","0",NA,"19.4","0","-9.4","0","0.5","0",NA,"14.2","0",NA,"","4","","",NA,"434.4","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","6.9","0","-2.5","20.6","0","-2.8","0","0.0","0","0.0","38.6","0","125.0","","8","","",NA,"332.6","0.0","1125700"
"OLIVER","49.166","-119.564","BC","8.3","0","-2.4","25.0","0","-5.0","0","",,NA,"",,NA,"","","","",NA,"291.1","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"31.0","0","117.0","","4","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","1.3","0",NA,"15.6","0","-13.3","0","32.9","0",NA,"35.4","0",NA,"","7","","",NA,"501.0","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","7.5","0","-1.6","22.8","0","-4.4","0","1.3","0","220.0","30.0","0","116.0","","5","","",NA,"315.4","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","4.8","0","-2.2","20.6","0","-6.1","0","5.3","0","286.0","15.5","0","84.0","","7","","",NA,"395.0","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","7.8","0",NA,"22.2","0","-2.8","0","0.0","0",NA,"32.3","0",NA,"","6","","",NA,"307.1","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"30.4","0",NA,"","6","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","7.4","0",NA,"21.1","0","-3.3","0","0.0","0",NA,"24.5","0",NA,"","7","","",NA,"318.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","7.0","0","-1.7","20.6","0","-2.8","0","0.0","0","0.0","24.6","0","73.0","","7","","",NA,"330.9","0.0","1128580"
"CARMI","49.500","-119.083","BC","1.1","0",NA,"14.4","0","-10.0","0","51.8","0",NA,"60.6","0",NA,"","10","","",NA,"506.5","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","6.6","0","-2.1","22.2","0","-5.6","0","2.0","0","303.0","21.3","0","47.0","","4","","",NA,"340.9","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","4.7","0",NA,"20.6","0","-6.7","0","2.6","0",NA,"24.0","0",NA,"","6","","",NA,"400.0","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","7.4","0",NA,"21.7","0","-4.4","0","0.0","0",NA,"36.0","0",NA,"","7","","",NA,"318.8","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","5.4","0",NA,"20.6","0","-7.8","0","1.1","0",NA,"35.9","0",NA,"","9","","",NA,"378.0","0.0","1142130"
