"Environment and Climate Change Canada"
"Monthly Values for April - 1922"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","7.2","0","-2.1","17.8","0","-1.1","0","0.0","0",NA,"18.2","0","35.0","","7","","",NA,"324.5","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","7.2","0",NA,"18.9","0","0.6","0","0.0","0",NA,"37.0","0",NA,"","10","","",NA,"323.7","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","7.1","0",NA,"16.7","0","-1.7","0","0.0","0",NA,"16.5","0",NA,"","4","","",NA,"327.7","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","6.2","0","-2.5","17.8","0","-2.2","0","0.0","0","0.0","22.1","0","31.0","","9","","",NA,"354.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"34.2","0",NA,"","10","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.1","0",NA,"19.4","0","1.7","0","0.0","0",NA,"18.6","0",NA,"","5","","",NA,"297.5","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"","9","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","8","","",NA,"","","1021990"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"22.0","0",NA,"","5","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","4","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","6.5","0",NA,"16.7","0","-1.7","0","0.0","0",NA,"29.9","0",NA,"","7","","",NA,"344.0","0.0","1024485"
"LAZO","49.733","-124.900","BC","6.4","2",NA,"15.0","2","-2.8","2","0.0","0",NA,"17.3","0",NA,"","6","","",NA,"323.5","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","7.5","0",NA,"15.6","0","0.0","0","0.0","0",NA,"20.3","0",NA,"","8","","",NA,"313.8","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","6.6","0",NA,"14.4","0","-1.1","0","0.0","0",NA,"23.8","0",NA,"","10","","",NA,"340.8","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"23.7","0",NA,"","6","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","8.1","0",NA,"17.8","0","-0.6","0","0.0","0",NA,"17.4","0",NA,"","6","","",NA,"297.9","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"","6","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"34.5","0",NA,"","8","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"37.5","0",NA,"","11","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","7.0","1",NA,"15.6","1","-0.6","1","0.0","0",NA,"15.6","0",NA,"","6","","",NA,"319.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","8.6","0",NA,"23.9","0","-2.8","0","6.6","0",NA,"46.7","0",NA,"","11","","",NA,"281.2","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"127.9","0",NA,"","12","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","7.3","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"68.7","0",NA,"","13","","",NA,"320.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","5.1","0",NA,"13.3","0","-1.1","0","0.0","0",NA,"122.4","0",NA,"","14","","",NA,"387.5","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","7.1","0",NA,"20.0","0","0.0","0","0.0","0",NA,"161.0","0",NA,"","16","","",NA,"326.5","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","8.1","0",NA,"21.7","0","-2.8","0","0.0","0",NA,"34.6","0",NA,"","8","","",NA,"298.5","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","6.8","0","-1.4","13.3","0","-0.6","0","0.0","0","0.0","104.9","0","59.0","","16","","",NA,"335.4","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","6.1","0",NA,"15.6","0","-2.2","0","5.1","0",NA,"146.1","0",NA,"","12","","",NA,"355.8","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.4","0",NA,"17.8","0","0.0","0","0.0","0",NA,"107.9","0",NA,"","13","","",NA,"318.1","0.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"82.1","0",NA,"","5","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","2.7","0",NA,"7.2","0","-1.7","0","0.0","0",NA,"73.5","0",NA,"","14","","",NA,"457.8","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"114.9","0",NA,"","14","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","4.5","0",NA,"17.2","0","-3.9","0","6.4","0",NA,"65.8","0",NA,"","11","","",NA,"404.9","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","6.2","0","-1.9","18.3","0","-2.8","0","0.0","0","0.0","72.7","0","74.0","","8","","",NA,"352.6","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","4.9","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"89.4","0",NA,"","16","","",NA,"392.9","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"63.6","0",NA,"","6","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","5.3","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"111.9","0",NA,"","14","","",NA,"379.8","0.0","1066480"
"STEWART","55.950","-129.983","BC","3.6","0",NA,"15.0","0","-4.4","0","10.2","0",NA,"34.5","0",NA,"","7","","",NA,"431.4","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"1.3","0",NA,"385.2","0",NA,"","16","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","5.7","0",NA,"20.6","0","-5.0","0","0.0","0",NA,"22.9","0",NA,"","7","","",NA,"369.9","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","2.4","0",NA,"21.1","0","-12.8","0","5.1","0",NA,"10.7","0",NA,"","2","","",NA,"469.5","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","3.9","0",NA,"21.7","0","-8.9","0","0.0","0",NA,"4.1","0",NA,"","2","","",NA,"424.5","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"11.9","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","2.4","0",NA,"21.7","0","-11.1","0","26.6","0",NA,"27.6","0",NA,"","6","","",NA,"468.6","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.4","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"30.5","0",NA,"","3","","",NA,"349.2","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","0.2","0","-1.2","14.4","0","-14.4","0","85.5","0","262.0","90.3","0","155.0","","15","","",NA,"533.7","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","3.4","0",NA,"23.3","0","-10.6","0","0.5","0",NA,"37.8","0",NA,"","7","","",NA,"437.4","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","1.8","0","-2.0","20.6","0","-11.1","0","8.4","0","147.0","19.3","0","81.0","","8","","",NA,"485.1","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","3.8","0",NA,"23.9","0","-8.3","0","0.0","0",NA,"27.7","0",NA,"","4","","",NA,"427.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","5.6","0",NA,"26.7","0","-8.3","0","5.1","0",NA,"26.4","0",NA,"","4","","",NA,"371.2","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","2.4","0",NA,"21.7","0","-11.1","0","12.7","0",NA,"26.9","0",NA,"","3","","",NA,"468.6","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","7.9","0","-2.4","19.4","0","0.0","0","0.0","0","0.0","121.9","0","97.0","","17","","",NA,"301.9","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","8.2","0","-2.4","22.8","0","-1.7","0","0.0","0","0.0","115.6","0","99.0","","14","","",NA,"295.3","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"114.1","0",NA,"","9","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"115.5","0",NA,"","12","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","8.2","0",NA,"17.8","0","1.1","0","0.0","0",NA,"72.5","0",NA,"","14","","",NA,"292.8","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","8.1","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"122.3","0",NA,"","15","","",NA,"297.5","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","8.5","0","-1.4","23.9","0","0.0","0","0.0","0","0.0","170.2","0","89.0","","16","","",NA,"286.3","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.7","0",NA,"15.0","0","0.0","0","0.0","0",NA,"38.5","0","50.0","","9","","",NA,"309.3","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","7.8","0",NA,"16.7","0","0.0","0","0.0","0",NA,"66.8","0",NA,"","13","","",NA,"305.8","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","7.3","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"94.4","0",NA,"","16","","",NA,"320.7","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","9.1","0",NA,"27.2","0","-3.9","0","0.0","0",NA,"16.2","0",NA,"","4","","",NA,"268.3","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","6.5","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"41.4","0",NA,"","7","","",NA,"344.9","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","7.6","0",NA,"22.8","0","-1.7","0","5.0","0",NA,"31.2","0",NA,"","9","","",NA,"312.1","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","6.0","1","-3.1","20.6","1","-4.4","1","",,NA,"",,NA,"","","","",NA,"349.3","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","6.4","0",NA,"18.3","0","-3.9","0","0.0","0",NA,"38.6","0",NA,"","8","","",NA,"346.8","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","8.6","0",NA,"23.3","0","-2.8","0","0.0","0",NA,"27.7","0",NA,"","6","","",NA,"283.1","0.0","1124110"
"MERRITT","50.117","-120.800","BC","5.4","0",NA,"18.3","0","-6.1","0","0.0","0",NA,"32.5","0",NA,"","3","","",NA,"377.1","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","7.8","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"31.5","0",NA,"","5","","",NA,"306.7","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","5.6","0",NA,"22.2","0","-6.7","0","4.6","0",NA,"13.3","0",NA,"","5","","",NA,"372.5","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","7.1","0",NA,"21.7","0","-3.3","0","3.8","0",NA,"21.6","0",NA,"","3","","",NA,"326.8","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","7.3","0",NA,"20.0","0","-3.3","0","2.0","0",NA,"19.1","0",NA,"","3","","",NA,"321.5","0.0","1127800"
"VERNON","50.250","-119.267","BC","7.5","0",NA,"21.7","0","-3.9","0","4.8","0",NA,"17.4","0",NA,"","5","","",NA,"314.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","6.4","0","-2.2","21.1","0","-5.0","0","9.6","0","######","17.8","0","53.0","","7","","",NA,"347.3","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","7.5","0",NA,"23.9","0","-5.0","0","5.6","0",NA,"21.5","0",NA,"","5","","",NA,"316.1","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","8.7","0",NA,"24.4","0","-2.8","0","0.0","0",NA,"45.4","0",NA,"","9","","",NA,"278.5","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","5.5","0",NA,"22.2","0","-6.1","0","27.9","0",NA,"29.2","0",NA,"","5","","",NA,"375.7","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","6.3","0",NA,"21.7","0","-3.9","0","6.9","0",NA,"28.3","0",NA,"","8","","",NA,"351.6","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","6.6","0",NA,"20.6","0","-1.1","0","1.0","0",NA,"20.8","0",NA,"","7","","",NA,"343.1","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","7.0","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"61.4","0",NA,"","7","","",NA,"330.9","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","5.7","0",NA,"20.0","0","-1.1","0","11.5","0",NA,"85.0","0",NA,"","12","","",NA,"369.2","0.0","1142112"
"CRESTON","49.097","-116.518","BC","5.4","0","-3.4","22.2","0","-3.9","0","5.0","0","321.0","37.9","0","82.0","","11","","",NA,"378.2","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","6.3","0","-1.5","21.7","0","-2.2","0","23.7","0","######","76.6","0","124.0","","8","","",NA,"351.9","0.0","1142820"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"25.4","0",NA,"52.1","0",NA,"","10","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","5.1","0",NA,"20.6","0","-3.9","0","2.5","0",NA,"23.5","0",NA,"","4","","",NA,"386.5","0.0","1143617"
"KASLO","49.914","-116.915","BC","5.4","1","-2.3","17.8","1","-1.7","1","0.0","0","0.0","38.8","0","62.0","","3","","",NA,"366.5","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","6.0","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"49.5","0",NA,"","7","","",NA,"359.4","0.0","1145300"
"NELSON","49.483","-117.350","BC","5.9","0",NA,"24.4","0","-4.4","0","3.0","0",NA,"66.7","0",NA,"","13","","",NA,"363.9","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","6.3","0",NA,"22.8","0","-3.3","0","9.1","0",NA,"60.6","0",NA,"","9","","",NA,"350.8","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","4.3","0",NA,"16.1","0","-3.9","0","37.4","0",NA,"76.0","0",NA,"","8","","",NA,"412.4","0.0","1146870"
"WANETA","49.017","-117.583","BC","6.1","0",NA,"22.2","0","-2.8","0","12.9","0",NA,"52.3","0",NA,"","10","","",NA,"358.4","0.0","1148670"
"WILMER","50.567","-116.233","BC","5.3","0",NA,"20.6","0","-3.9","0","0.0","0",NA,"23.9","0",NA,"","4","","",NA,"381.8","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","4.8","0",NA,"21.7","0","-6.7","0","5.1","0",NA,"6.9","0",NA,"","2","","",NA,"394.8","0.0","1152090"
"FERNIE","49.489","-115.072","BC","3.1","0","-2.3","19.4","0","-8.3","0","12.8","0","100.0","61.5","0","66.0","","10","","",NA,"447.3","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","5.1","0",NA,"21.1","0","-4.4","0","0.0","0",NA,"19.6","0",NA,"","2","","",NA,"386.1","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","3","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","6.1","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"19.8","0",NA,"","4","","",NA,"356.1","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","6.6","0",NA,"21.7","0","-3.9","0","2.5","0",NA,"21.3","0",NA,"","5","","",NA,"342.9","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","6.0","0",NA,"23.3","0","-7.2","0","0.0","0",NA,"16.7","0",NA,"","5","","",NA,"361.4","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","7.6","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"24.6","0",NA,"","9","","",NA,"312.9","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","8.7","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"19.8","0",NA,"","4","","",NA,"279.6","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","7.2","0",NA,"23.3","0","-3.3","0","7.9","0",NA,"29.3","0",NA,"","6","","",NA,"324.5","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","6.8","0",NA,"21.7","0","-4.4","0","2.5","0",NA,"45.9","0",NA,"","9","","",NA,"337.0","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","8.5","0",NA,"21.7","0","-2.8","0","0.0","0",NA,"16.5","0",NA,"","2","","",NA,"285.5","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","6.3","2","-1.7","25.6","2","-6.7","2","0.0","0","0.0","19.1","0","64.0","","6","","",NA,"326.6","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","5.5","0","-1.5","25.6","0","-7.8","0","0.0","0","0.0","25.2","0","94.0","","9","","",NA,"373.6","0.0","1168880"
"GLACIER","51.233","-117.483","BC","2.6","0",NA,"16.7","0","-8.3","0","54.5","0",NA,"66.0","0",NA,"","10","","",NA,"462.7","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","5.3","0","-1.1","21.1","0","-6.1","0","0.0","0","0.0","8.3","0","34.0","","3","","",NA,"380.1","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","5.8","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"45.7","0",NA,"","9","","",NA,"364.9","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","4.8","0",NA,"22.8","0","-8.3","0","2.5","0",NA,"38.0","0",NA,"","3","","",NA,"395.7","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","3.0","0",NA,"21.7","0","-13.9","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"448.8","0.0","1183629"
"ATLIN","59.567","-133.700","BC","0.9","0","-0.4","12.8","0","-14.4","0","5.6","0","88.0","8.6","0","92.0","","2","","",NA,"511.7","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-0.3","0",NA,"11.1","0","-16.1","0","0.0","0","0.0","3.3","0","60.0","","1","","",NA,"547.6","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-1.7","0",NA,"15.6","0","-23.9","0","11.9","0",NA,"12.4","0",NA,"","3","","",NA,"591.3","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-2.0","0",NA,"13.9","0","-24.4","0","11.4","0",NA,"11.4","0",NA,"","3","","",NA,"599.0","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-9.9","0",NA,"10.6","0","-30.0","0","10.5","0",NA,"11.3","0",NA,"","4","","",NA,"837.1","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-10.8","0",NA,"5.0","0","-28.9","0","",,NA,"",,NA,"","","","",NA,"864.6","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-7.6","0",NA,"14.4","0","-30.0","0","31.0","0",NA,"31.0","0",NA,"","3","","",NA,"768.5","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-8.6","0",NA,"17.2","0","-31.1","0","1.3","0",NA,"1.6","0",NA,"","1","","",NA,"799.3","0.0","2201998"
"FORT SMITH","60.000","-111.933","NT","-4.1","0",NA,"20.0","0","-30.6","0","0.0","6",NA,"0.5","6",NA,"","0","","",NA,"663.3","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-8.6","0",NA,"17.2","0","-32.2","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"799.2","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-17.6","0",NA,"-2.8","0","-38.9","0","",,NA,"",,NA,"","","","",NA,"1068.8","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","",,NA,"1.7","0","",,"58.4","0",NA,"58.4","0",NA,"","6","","",NA,"","","2402681"
"ALLIANCE","52.433","-111.783","AB","3.3","0",NA,"22.2","0","-12.2","0","8.5","0",NA,"8.5","0",NA,"","2","","",NA,"441.1","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"10.2","0",NA,"10.2","0",NA,"","1","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","2.9","0",NA,"20.0","0","-11.1","0","18.6","0",NA,"18.6","0",NA,"","3","","",NA,"453.6","0.0","3010704"
"CALMAR","53.283","-113.850","AB","2.9","0","-2.0","21.1","0","-13.9","0","22.3","0","182.0","22.3","0","84.0","","3","","",NA,"453.7","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","4.4","0",NA,"22.2","0","-12.2","0","37.5","0",NA,"38.0","0",NA,"","5","","",NA,"407.4","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","1.5","0",NA,"21.1","0","-13.9","0","18.1","0",NA,"18.1","0",NA,"","4","","",NA,"493.6","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","5.0","0",NA,"26.1","0","-12.8","0","8.5","0",NA,"9.3","0",NA,"","3","","",NA,"388.7","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","2.9","0",NA,"20.6","0","-11.1","0","17.6","0",NA,"24.5","0",NA,"","8","","",NA,"454.5","0.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","6.5","0",NA,"23.3","0","-4.4","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"344.7","0.0","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","3.5","0",NA,"19.4","0","-13.9","0","35.3","0",NA,"35.3","0",NA,"","5","","",NA,"434.5","0.0","3014870"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"40.6","0",NA,"40.6","0",NA,"","2","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","3.6","0",NA,"23.9","0","-13.9","0","21.0","0",NA,"28.5","0",NA,"","5","","",NA,"430.8","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","2.5","0",NA,"20.6","0","-16.7","0","64.2","0",NA,"64.2","0",NA,"","5","","",NA,"466.2","0.0","3015530"
"SION","53.883","-114.117","AB","1.2","21","-3.5","10.0","21","-11.7","20","",,NA,"",,NA,"","","","",NA,"150.9","0.0","3015960"
"STETTLER","52.300","-112.700","AB","3.5","1",NA,"20.6","1","-10.0","1","25.4","0",NA,"38.9","0",NA,"","6","","",NA,"419.6","0.0","3016120"
