"Environment and Climate Change Canada"
"Monthly Values for July - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.0","0",NA,"27.2","0","7.8","0","0.0","0",NA,"16.2","0",NA,"","4","","",NA,"94.2","1.6","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","15.7","0","-1.2","26.7","0","6.7","0","0.0","0",NA,"28.2","0","158.0","","7","","",NA,"72.1","1.3","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"42.4","0",NA,"","8","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"19.7","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"56.9","0",NA,"","5","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","15.7","0",NA,"28.9","0","6.1","0","0.0","0",NA,"54.2","0",NA,"","5","","",NA,"76.8","5.1","1021320"
"COMOX A","49.717","-124.900","BC","16.2","0","-1.8","29.4","0","6.1","0","0.0","0",NA,"64.0","0","240.0","","6","","",NA,"67.7","13.2","1021830"
"CORTES ISLAND","50.083","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"56.5","0",NA,"","7","","",NA,"","","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"","6","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.7","0",NA,"32.8","0","2.2","0","0.0","0",NA,"53.7","0",NA,"","6","","",NA,"91.0","21.2","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"43.7","0",NA,"","6","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","16.9","0",NA,"28.9","0","7.8","0","0.0","0",NA,"64.1","0",NA,"","5","","",NA,"51.5","18.8","1025340"
"NANAIMO A","49.052","-123.870","BC","15.7","0","-2.4","30.6","0","3.9","0","0.0","0",NA,"53.4","0","210.0","","6","","",NA,"75.4","4.7","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"51.1","0",NA,"","5","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.2","0",NA,"31.1","0","8.3","0","0.0","0",NA,"52.0","0",NA,"","4","","",NA,"29.5","34.3","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.7","0","-1.6","20.6","0","2.8","0","0.0","0",NA,"74.9","0","140.0","","12","","",NA,"164.9","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"63.7","0",NA,"","7","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","16.1","0",NA,"24.4","0","7.8","0","0.0","0",NA,"58.5","0",NA,"","6","","",NA,"66.1","6.6","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.9","0",NA,"33.9","0","3.9","0","0.0","0",NA,"32.5","0",NA,"","7","","",NA,"63.5","29.8","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","17.0","0",NA,"32.8","0","3.9","0","0.0","0",NA,"27.9","0",NA,"","5","","",NA,"50.7","19.3","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"36.4","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.7","0",NA,"18.9","0","6.1","0","0.0","0",NA,"51.9","0",NA,"","8","","",NA,"165.6","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.4","0",NA,"23.9","0","3.3","0","0.0","0",NA,"66.9","0",NA,"","5","","",NA,"142.1","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.1","0","-1.3","18.3","0","6.1","0","0.0","0",NA,"61.7","0","84.0","","7","","",NA,"152.4","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","9","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"","6","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","6","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","12.2","0","-2.0","19.4","0","4.4","0","0.0","0",NA,"70.6","0","102.0","","6","","",NA,"179.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","17.1","0",NA,"33.3","0","5.0","0","0.0","0",NA,"31.8","0",NA,"","5","","",NA,"55.9","27.1","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"47.3","0","79.0","","9","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","12.7","0","-2.6","26.7","0","2.2","0","0.0","0",NA,"72.0","0","141.0","","5","","",NA,"164.7","0.0","1036570"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"76.0","0",NA,"","8","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.3","0",NA,"29.4","0","8.3","0","0.0","0",NA,"84.4","0",NA,"","7","","",NA,"46.4","24.7","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"138.9","0",NA,"","8","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"82.3","0",NA,"","8","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"53.6","0",NA,"","6","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","18.3","0","0.3","27.8","0","12.2","0","0.0","0",NA,"70.0","0","171.0","","6","","",NA,"26.3","34.8","1043150"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"93.5","0",NA,"","9","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"69.4","0","136.0","","7","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","17.6","7","-0.8","27.2","7","8.3","7","0.0","0",NA,"57.7","0","158.0","","6","","",NA,"26.1","16.9","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"40.4","0",NA,"","5","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"63.3","0","138.0","","7","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"110.4","0",NA,"","10","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","12.1","0",NA,"17.2","0","6.7","0","0.0","0",NA,"47.6","0",NA,"","8","","",NA,"182.0","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"44.1","0",NA,"","7","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","11.5","0","-1.2","16.7","0","5.6","0","0.0","0",NA,"97.4","0","104.0","","13","","",NA,"202.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.3","0",NA,"21.7","0","3.9","0","0.0","0",NA,"63.3","0",NA,"","13","","",NA,"175.7","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","12.9","0","-1.5","18.9","0","5.6","0","0.0","0",NA,"28.7","0","60.0","","7","","",NA,"156.8","0.0","1057050"
"ALICE ARM","55.683","-129.500","BC","12.0","0",NA,"26.7","0","3.3","0","0.0","0",NA,"141.7","0",NA,"","13","","",NA,"187.3","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"75.9","0",NA,"","11","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","14.0","0","-3.0","26.7","0","1.1","0","0.0","0",NA,"62.3","0","123.0","","10","","",NA,"128.5","3.1","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"99.3","0",NA,"","11","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","12.9","0","-1.4","18.3","0","7.8","0","0.0","0",NA,"75.8","0","64.0","","8","","",NA,"156.7","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","12.9","0",NA,"24.4","0","5.0","0","0.0","0",NA,"135.3","0",NA,"","14","","",NA,"156.7","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","15.1","0",NA,"25.6","0","7.2","0","0.0","0",NA,"110.8","0",NA,"","13","","",NA,"91.7","2.4","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","12.0","1",NA,"22.2","0","0.6","1","0.0","0",NA,"178.6","0",NA,"","12","","",NA,"179.1","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"42.4","0",NA,"","7","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","12.3","0",NA,"26.7","0","4.4","0","0.0","0",NA,"180.6","0",NA,"","12","","",NA,"176.7","0.0","1067740"
"TERRACE","54.517","-128.583","BC","15.5","0",NA,"29.4","0","3.9","0","0.0","0",NA,"64.4","0",NA,"","11","","",NA,"88.3","11.5","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"84.6","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","0",NA,"74.2","0",NA,"","16","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","14.3","0",NA,"28.9","0","1.1","0","0.0","0",NA,"59.5","0",NA,"","10","","",NA,"121.9","8.4","1075520"
"SMITHERS A","54.825","-127.183","BC","13.5","0","-1.7","27.8","0","1.1","0","0.0","0",NA,"44.8","0","98.0","","8","","",NA,"142.6","3.2","1077500"
"SMITHERS CDA","54.733","-127.100","BC","13.1","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"50.7","0",NA,"","8","","",NA,"151.9","1.4","1077505"
"TELKWA","54.650","-126.833","BC","13.2","0",NA,"30.0","0","0.0","0","0.0","0",NA,"59.4","0",NA,"","12","","",NA,"154.0","3.8","1078070"
"BIG CREEK","51.667","-123.073","BC","",,NA,"",,"",,"0.0","0",NA,"29.8","0",NA,"","3","","",NA,"","","1080870"
"BRALORNE","50.783","-122.817","BC","13.3","0",NA,"29.4","0","-1.7","0","0.0","0",NA,"86.6","0",NA,"","8","","",NA,"147.1","1.5","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","12.9","0",NA,"29.4","0","-3.9","0","0.0","0",NA,"28.2","0",NA,"","7","","",NA,"158.1","1.1","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"43.2","0",NA,"","8","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","17.4","0",NA,"31.7","0","1.1","0","0.0","0",NA,"43.4","0",NA,"","7","","",NA,"45.0","27.3","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.8","0","-0.2","30.6","0","-2.2","0","0.0","0",NA,"40.1","0","101.0","","7","","",NA,"132.1","0.9","1088010"
"WISTARIA","53.825","-126.214","BC","11.9","0","-1.6","26.1","0","-1.7","0","0.0","0",NA,"50.3","0","119.0","","10","","",NA,"188.8","0.5","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"38.7","0",NA,"","5","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","14.0","10",NA,"28.9","10","1.1","10","0.0","23",NA,"68.4","23",NA,"","5","","",NA,"86.2","3.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","14.9","0",NA,"31.7","0","-1.1","0","0.0","0",NA,"42.3","0",NA,"","9","","",NA,"113.7","18.9","1092490"
"DOME CREEK","53.750","-121.167","BC","15.9","0",NA,"34.4","0","0.0","0","0.0","0",NA,"93.5","0",NA,"","11","","",NA,"77.4","10.9","1092519"
"FORT ST JAMES","54.450","-124.250","BC","14.5","0","-0.9","28.3","0","1.1","0","0.0","0",NA,"42.5","0","84.0","","11","","",NA,"116.3","6.3","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","15.2","0",NA,"32.2","0","-2.2","0","0.0","0",NA,"56.8","0",NA,"","16","","",NA,"100.8","13.2","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","15.0","0",NA,"31.7","0","-1.1","0","0.0","0",NA,"93.5","0",NA,"","10","","",NA,"104.1","12.3","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","13.7","0","-2.1","29.4","0","0.0","0","0.0","0","0.0","90.2","0","145.0","","12","","",NA,"134.0","2.1","1096450"
"QUESNEL","52.983","-122.483","BC","16.4","0",NA,"31.1","0","1.7","0","0.0","0",NA,"58.7","0",NA,"","9","","",NA,"71.5","21.2","1096600"
"QUESNEL A","53.026","-122.510","BC","15.6","0","-1.2","31.7","0","0.6","0","0.0","0",NA,"53.5","0","82.0","","7","","",NA,"89.2","14.6","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"55.5","0",NA,"","10","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","15.6","0","-2.5","31.7","0","2.8","0","0.0","0",NA,"55.2","0","128.0","","9","","",NA,"80.2","5.4","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","16.9","0","-1.6","31.7","0","5.6","0","0.0","0",NA,"63.1","0","95.0","","7","","",NA,"50.0","15.3","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"130.0","0",NA,"","10","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"83.3","0",NA,"","9","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"75.5","0","122.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","18.0","0","-0.8","30.6","0","8.3","0","0.0","0",NA,"40.3","0","84.0","","5","","",NA,"23.8","24.1","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","15.3","0",NA,"27.8","0","5.6","0","0.0","0",NA,"119.0","0",NA,"","9","","",NA,"89.2","6.5","1101890"
"CULTUS LAKE","49.083","-121.983","BC","16.9","0",NA,"31.7","0","6.7","0","0.0","0",NA,"44.1","0",NA,"","7","","",NA,"54.7","22.1","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"94.8","0",NA,"","10","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.9","0",NA,"30.6","0","7.2","0","0.0","0",NA,"66.6","0",NA,"","8","","",NA,"50.0","17.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"125.5","0","127.0","","8","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.0","0","-2.1","30.0","0","6.1","0","0.0","0",NA,"97.4","0","119.0","","11","","",NA,"74.0","12.7","1107680"
"STEVESTON","49.131","-123.189","BC","16.6","24",NA,"28.9","23","6.1","23","0.0","23",NA,"1.3","23",NA,"","1","","",NA,"11.0","0.9","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"","9","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"77.9","0",NA,"","9","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","16.5","0","-1.4","27.8","0","6.7","0","0.0","0",NA,"31.3","0","88.0","","5","","",NA,"51.6","6.5","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"69.9","0",NA,"","9","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","15.8","0",NA,"25.6","0","6.1","0","0.0","0",NA,"36.0","0",NA,"","9","","",NA,"70.0","2.6","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","15.4","1",NA,"28.9","1","5.0","0","0.0","0",NA,"147.5","0",NA,"","8","","",NA,"92.9","14.4","110CCCC"
"HOPE A","49.368","-121.498","BC","16.7","0",NA,"31.1","0","5.6","0","0.0","0",NA,"46.2","0",NA,"","8","","",NA,"53.0","14.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.5","0",NA,"31.1","0","6.7","0","0.0","0",NA,"40.6","0",NA,"","7","","",NA,"67.4","20.7","1113570"
"LYTTON","50.233","-121.567","BC","20.9","0",NA,"37.8","0","8.9","0","0.0","0",NA,"13.0","0",NA,"","5","","",NA,"14.5","103.2","1114740"
"LYTTON 2","50.257","-121.608","BC","20.2","0",NA,"37.8","0","7.2","0","0.0","0",NA,"15.5","0",NA,"","4","","",NA,"17.5","87.0","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","17.1","0",NA,"36.1","0","0.0","0","0.0","0",NA,"33.5","0",NA,"","9","","",NA,"62.9","33.7","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"38.8","0",NA,"","4","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","18.7","9","-1.4","35.0","5","7.2","5","0.0","0",NA,"26.4","0","64.0","","6","","",NA,"24.9","41.3","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","10.8","0","-3.0","25.6","0","-1.7","0","0.0","0","0.0","51.0","0","96.0","","8","","",NA,"224.0","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","14.6","0","-1.0","32.2","0","-1.7","0","0.0","0",NA,"32.6","0","59.0","","6","","",NA,"112.8","7.3","1123750"
"KELOWNA","49.900","-119.467","BC","20.0","0",NA,"35.6","0","6.7","0","0.0","0",NA,"23.1","0",NA,"","5","","",NA,"15.9","77.2","1123930"
"KEREMEOS","49.200","-119.817","BC","21.1","0",NA,"37.2","0","6.1","0","0.0","0",NA,"14.3","0",NA,"","4","","",NA,"12.5","109.7","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"42.3","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","14.5","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"48.8","0",NA,"","6","","",NA,"129.8","20.4","1124860"
"MCCULLOCH","49.800","-119.200","BC","11.8","0",NA,"30.0","0","-3.3","0","0.0","0",NA,"29.4","0",NA,"","7","","",NA,"192.3","1.2","1124980"
"MERRITT","50.117","-120.800","BC","16.5","0",NA,"31.7","0","1.7","0","0.0","0",NA,"13.7","0",NA,"","4","","",NA,"67.6","22.6","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.9","0","-1.8","34.4","0","6.7","0","0.0","0",NA,"38.5","0","110.0","","6","","",NA,"19.0","47.2","1125700"
"OLIVER","49.166","-119.564","BC","19.9","0","-2.0","36.1","0","4.4","0","",,NA,"",,NA,"","","","",NA,"12.9","71.2","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"6.1","0","24.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","13.7","0",NA,"31.1","0","-1.7","0","0.0","0",NA,"64.4","0",NA,"","8","","",NA,"139.0","5.3","1125880"
"PENTICTON A","49.463","-119.602","BC","19.2","0","-1.8","36.7","0","4.4","0","0.0","0",NA,"28.1","0","98.0","","5","","",NA,"19.3","55.6","1126150"
"PRINCETON A","49.468","-120.512","BC","16.3","0","-1.7","35.0","0","0.6","0","0.0","0",NA,"26.7","0","90.0","","5","","",NA,"78.7","25.3","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","20.1","0",NA,"35.0","0","7.8","0","0.0","0",NA,"34.0","0",NA,"","6","","",NA,"13.7","77.4","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"","6","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","19.1","0",NA,"34.4","0","6.1","0","0.0","0",NA,"27.2","0",NA,"","9","","",NA,"20.3","53.9","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.6","0","-0.5","33.9","0","5.0","0","0.0","0",NA,"25.5","0","56.0","","9","","",NA,"27.6","46.7","1128580"
"CARMI","49.500","-119.083","BC","14.6","0",NA,"31.1","0","2.2","0","0.0","0",NA,"22.3","0",NA,"","6","","",NA,"120.1","16.2","1131410"
"GRAND FORKS","49.026","-118.466","BC","19.2","0","-0.6","37.2","0","2.8","0","0.0","0",NA,"9.0","0","23.0","","2","","",NA,"23.4","61.9","1133270"
"GREENWOOD","49.100","-118.683","BC","16.3","0",NA,"35.0","0","1.7","0","0.0","0",NA,"37.2","0",NA,"","5","","",NA,"77.9","25.2","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","19.8","0",NA,"37.2","0","5.0","0","0.0","0",NA,"40.6","0",NA,"","4","","",NA,"21.5","77.6","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","16.9","0",NA,"35.0","0","1.1","0","0.0","0",NA,"42.6","0",NA,"","7","","",NA,"58.2","24.6","1142130"
"CRESTON","49.097","-116.518","BC","19.0","0","-0.7","33.3","0","4.4","0","0.0","0",NA,"23.1","0","58.0","","6","","",NA,"26.4","57.3","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"20.7","0",NA,"","8","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","18.3","0","-0.4","35.6","0","5.0","0","0.0","0",NA,"30.2","0","45.0","","7","","",NA,"33.2","41.1","1142820"
