"Environment and Climate Change Canada"
"Monthly Values for February - 1932"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"METCHOSIN","48.374","-123.561","BC","3.6","0",NA,"11.1","0","-7.2","0","0.0","0","0.0","211.8","0","197.0","","16","","",NA,"416.9","0.0","1015105"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"14.0","0",NA,"161.3","0",NA,"","7","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","3.6","0",NA,"11.7","0","-8.9","0","0.0","0",NA,"270.0","0",NA,"","19","","",NA,"418.5","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"1.3","0",NA,"117.8","0",NA,"","12","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"432.0","0",NA,"","18","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","3.7","0","-1.6","12.2","0","-6.7","0","1.6","0","39.0","126.2","0","141.0","","15","","",NA,"415.5","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.4","0",NA,"13.9","0","-9.4","0","12.7","0",NA,"114.3","0",NA,"","15","","",NA,"422.6","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.3","0",NA,"11.1","0","-3.3","0","2.5","0",NA,"133.0","0",NA,"","14","","",NA,"397.9","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.0","0","-1.1","11.7","0","-10.6","0","15.2","0","108.0","150.9","0","112.0","","12","","",NA,"435.9","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"10.9","0",NA,"321.3","0",NA,"","16","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","4.7","0",NA,"12.8","0","-6.7","0","0.0","0",NA,"159.9","0",NA,"","15","","",NA,"384.5","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"8.7","0",NA,"113.2","0",NA,"","17","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"40.6","0",NA,"165.4","0",NA,"","14","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"29.2","0",NA,"60.3","0",NA,"","11","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"10.3","0",NA,"82.0","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","2.3","0",NA,"12.2","0","-10.0","0","26.6","0",NA,"148.8","0",NA,"","14","","",NA,"453.9","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"40.7","0",NA,"106.2","0",NA,"","10","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"35.7","0",NA,"66.4","0",NA,"","8","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","4.0","0",NA,"15.0","0","-5.6","0","6.4","0",NA,"82.9","0",NA,"","16","","",NA,"406.4","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","3.5","0",NA,"14.4","0","-7.8","0","6.9","0",NA,"47.7","0",NA,"","9","","",NA,"421.6","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"8.4","0",NA,"56.6","0",NA,"","9","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.3","0",NA,"16.1","0","-6.1","0","6.4","0",NA,"72.6","0",NA,"","14","","",NA,"398.6","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"8.3","0",NA,"238.1","0",NA,"","21","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","1.6","0",NA,"11.7","0","-10.0","0","2.5","0",NA,"68.1","0",NA,"","9","","",NA,"476.6","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"32.9","0",NA,"102.7","0",NA,"","13","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"2.5","0",NA,"75.3","0",NA,"","16","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","2.8","0",NA,"13.3","0","-9.4","0","16.5","0",NA,"60.7","0",NA,"","11","","",NA,"439.7","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","1.6","0",NA,"11.1","0","-13.3","0","27.9","0",NA,"183.7","0",NA,"","15","","",NA,"477.0","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"497.5","0",NA,"","19","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","3.0","0",NA,"10.0","0","-10.0","0","10.1","0",NA,"194.3","0",NA,"","18","","",NA,"434.7","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.6","0",NA,"10.6","0","0.6","0","0.0","0",NA,"298.5","0",NA,"","16","","",NA,"330.9","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"34.6","0",NA,"357.9","0",NA,"","21","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","3.4","0","-2.5","8.9","0","-8.3","0","0.0","0","0.0","371.6","0","118.0","","20","","",NA,"423.5","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"57.1","0",NA,"######","0",NA,"","17","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","3.5","0",NA,"11.1","0","-6.1","0","0.0","0",NA,"353.8","0",NA,"","19","","",NA,"421.8","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"######","0",NA,"","20","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"5.1","0",NA,"512.1","0",NA,"","20","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","3.8","0","-2.2","9.4","0","-7.8","0","0.0","0","0.0","464.3","0","156.0","","20","","",NA,"410.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.5","0",NA,"13.3","0","-8.9","0","36.4","0",NA,"270.0","0",NA,"","15","","",NA,"421.4","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"5.1","0","59.0","269.7","0","76.0","","19","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","2.5","0","-2.4","10.0","0","-9.4","0","5.0","0","49.0","237.3","0","101.0","","20","","",NA,"449.4","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","3.3","0",NA,"11.1","0","-7.8","0","0.0","0",NA,"508.6","0",NA,"","20","","",NA,"427.0","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"82.0","0",NA,"243.8","0",NA,"","16","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.3","1",NA,"12.2","0","-7.2","1","1.3","0",NA,"305.9","0",NA,"","17","","",NA,"439.3","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"1.8","0",NA,"88.1","0",NA,"","14","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"20.3","0",NA,"583.9","0",NA,"","14","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"7.6","13",NA,"182.9","13",NA,"","10","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"48.2","0",NA,"194.6","0",NA,"","9","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.5","0",NA,"230.7","0",NA,"","18","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"8.9","0","117.0","119.6","0","79.0","","17","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","3.6","0","-1.5","12.2","0","-6.7","0","3.8","0","82.0","63.2","0","68.0","","16","","",NA,"417.5","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"1.8","0",NA,"90.1","0",NA,"","15","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"3.8","0",NA,"79.4","0",NA,"","13","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"12.2","0","255.0","99.0","0","76.0","","17","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"173.0","0",NA,"406.5","0",NA,"","20","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"5.1","0",NA,"167.9","0",NA,"","20","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","3.0","0",NA,"11.1","0","-6.7","0","25.8","0",NA,"122.3","0",NA,"","24","","",NA,"435.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"166.4","0",NA,"","23","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-1.4","0",NA,"6.7","0","-15.0","0","228.6","0",NA,"361.2","0",NA,"","18","","",NA,"562.8","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-0.3","0","-1.8","7.2","0","-18.3","0","45.3","0","177.0","351.2","0","238.0","","16","","",NA,"529.8","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"180.7","0",NA,"496.7","0",NA,"","27","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"35.6","0",NA,"271.3","0",NA,"","11","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","-1.7","0",NA,"6.1","0","-14.4","0","229.7","0",NA,"387.0","0",NA,"","23","","",NA,"570.6","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"32.6","0",NA,"395.2","0",NA,"","20","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","1.0","0",NA,"9.4","0","-6.1","0","57.5","0",NA,"816.3","0",NA,"","23","","",NA,"491.6","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-4.1","0",NA,"3.9","0","-15.6","0","345.8","0",NA,"405.2","0",NA,"","26","","",NA,"640.3","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","1.8","0",NA,"8.3","0","-8.3","0","37.0","0",NA,"300.1","0",NA,"","24","","",NA,"468.5","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"63.7","0",NA,"351.4","0",NA,"","20","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"67.3","0",NA,"106.7","0",NA,"","12","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"30.7","0",NA,"266.0","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-3.7","0",NA,"4.4","0","-17.8","0","254.0","0",NA,"330.1","0",NA,"","18","","",NA,"628.0","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"96.0","0",NA,"774.5","0",NA,"","24","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","-2.2","0",NA,"8.3","0","-16.1","0","73.7","0",NA,"150.7","0",NA,"","14","","",NA,"584.7","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","2.0","0",NA,"10.0","0","-5.6","0","24.7","0",NA,"197.2","0",NA,"","17","","",NA,"462.7","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"177.5","0",NA,"240.7","0",NA,"","16","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-9.5","0",NA,"9.4","0","-33.3","0","39.2","0",NA,"43.5","0",NA,"","14","","",NA,"796.6","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"31.8","0",NA,"45.8","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-6.1","0",NA,"11.7","0","-30.6","0","72.6","0",NA,"88.8","0",NA,"","19","","",NA,"698.7","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-6.6","0",NA,"8.9","0","-27.8","0","30.4","0",NA,"37.1","0",NA,"","7","","",NA,"712.9","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"17.3","0",NA,"17.3","0",NA,"","4","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-6.9","0",NA,"12.2","0","-37.8","0","12.2","0",NA,"12.2","0",NA,"","4","","",NA,"723.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"15.3","0",NA,"67.4","0",NA,"","4","","",NA,"","","1080930"
"NADINA RIVER","54.167","-126.667","BC","",,NA,"",,"",,"42.3","0",NA,"235.3","0",NA,"","15","","",NA,"","","1085279"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-3.8","0",NA,"7.8","0","-31.7","0","17.7","0",NA,"158.6","0",NA,"","9","","",NA,"632.5","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-3.4","0","-0.5","8.9","0","-33.3","0","7.7","0","58.0","64.8","0","279.0","","6","","",NA,"619.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-5.4","0","0.8","6.7","0","-32.2","0","49.4","0","215.0","66.6","0","262.0","","14","","",NA,"678.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-8.0","0","-2.2","6.7","0","-35.0","0","123.1","0","215.0","134.0","0","221.0","","20","","",NA,"754.8","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-5.9","0",NA,"18.3","0","-30.6","0","122.0","0",NA,"149.5","0",NA,"","16","","",NA,"694.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-9.4","0","-2.7","11.7","0","-35.0","0","32.0","0","121.0","32.0","0","107.0","","8","","",NA,"795.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-9.1","0",NA,"11.7","0","-42.8","0","70.9","0",NA,"84.2","0",NA,"","14","","",NA,"784.6","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-7.6","0",NA,"13.3","0","-37.8","0","65.4","0",NA,"69.0","0",NA,"","13","","",NA,"742.4","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-7.7","0",NA,"15.0","0","-37.2","0","44.3","0",NA,"45.6","0",NA,"","10","","",NA,"745.5","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"20.4","0",NA,"33.1","0",NA,"","7","","",NA,"","","1096660"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"40.7","0",NA,"47.1","0",NA,"","6","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","2.5","0","-2.6","15.6","0","-12.2","0","21.7","0","174.0","373.3","0","263.0","","18","","",NA,"450.6","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"16.2","0",NA,"613.8","0",NA,"","19","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"11.4","0",NA,"617.5","0",NA,"","19","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"11.4","0","130.0","276.5","0","185.0","","18","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","2.0","0","-2.9","13.3","0","-13.3","0","12.7","0","114.0","309.7","0","246.0","","16","","",NA,"463.1","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"327.5","0",NA,"","14","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"73.7","0",NA,"753.1","0",NA,"","19","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"5.0","0",NA,"276.0","0",NA,"","18","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"2.5","0",NA,"382.2","0",NA,"","16","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","4.8","0",NA,"13.9","0","-7.8","0","12.7","0",NA,"136.1","0",NA,"","13","","",NA,"383.0","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","3.8","0",NA,"14.4","0","-10.6","0","1.3","0",NA,"226.5","0",NA,"","16","","",NA,"410.5","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"17.8","0",NA,"520.6","0",NA,"","17","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"116.8","0","438.0","635.6","0","155.0","","16","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","3.4","0","-1.0","15.0","0","-11.7","0","6.1","0","46.0","452.2","0","214.0","","17","","",NA,"424.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.2","0",NA,"13.3","0","-10.6","0","10.2","0","182.0","108.6","0","123.0","","14","","",NA,"429.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"4.1","0",NA,"200.4","0",NA,"","17","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"200.7","0",NA,"","17","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","4.0","0",NA,"16.1","0","-11.7","0","4.1","0",NA,"168.9","0",NA,"","16","","",NA,"405.8","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","5.1","0",NA,"13.3","0","-10.0","0","2.5","0",NA,"139.6","0",NA,"","13","","",NA,"374.8","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","4.1","0",NA,"16.1","0","-12.2","0","0.0","0",NA,"151.1","0",NA,"","16","","",NA,"403.8","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","0.2","0",NA,"12.2","0","-18.3","0","23.5","0",NA,"357.2","0",NA,"","18","","",NA,"517.2","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-1.6","0",NA,"7.8","0","-14.4","0","30.5","0",NA,"30.5","0",NA,"","7","","",NA,"568.9","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","0.3","0",NA,"14.4","0","-23.3","0","5.1","0",NA,"51.3","0",NA,"","6","","",NA,"513.7","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"6.9","0",NA,"35.3","0",NA,"","5","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-1.3","0",NA,"10.6","0","-17.8","0","46.1","0",NA,"184.7","0",NA,"","14","","",NA,"560.7","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"17.7","0",NA,"18.7","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"34.3","0",NA,"34.3","0",NA,"","7","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-4.4","0","-4.2","11.7","0","-24.4","0","8.8","0","95.0","12.1","0","64.0","","4","","",NA,"648.5","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"10.4","0","50.0","12.2","0","44.0","","5","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","-0.6","0",NA,"17.2","0","-15.6","0","2.0","0",NA,"2.0","0",NA,"","1","","",NA,"539.2","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-1.7","0",NA,"15.0","0","-20.6","0","13.4","0",NA,"14.9","0",NA,"","5","","",NA,"570.8","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"8.9","0","91.0","8.9","0","39.0","","3","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"31.7","0",NA,"38.1","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"5.0","0",NA,"5.0","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"32.5","0",NA,"34.8","0",NA,"","8","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-4.1","0",NA,"15.6","0","-33.9","0","3.9","0",NA,"3.9","0",NA,"","1","","",NA,"641.5","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","-1.0","0",NA,"13.9","0","-16.7","0","8.2","0",NA,"8.2","0",NA,"","2","","",NA,"549.8","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","-0.1","0","-1.1","17.2","0","-16.7","0","1.3","0","17.0","4.3","0","19.0","","2","","",NA,"525.3","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-2.0","0","-3.4","15.6","0","-23.3","0","1.3","0","25.0","1.3","0","6.0","","1","","",NA,"579.9","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"26.7","0",NA,"36.0","0",NA,"","10","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"18.3","0",NA,"19.8","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","-0.9","0",NA,"17.8","0","-18.9","0","5.4","0",NA,"5.9","0",NA,"","2","","",NA,"547.0","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-6.0","0",NA,"12.8","0","-35.0","0","24.9","0",NA,"43.0","0",NA,"","7","","",NA,"697.1","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"11.7","0",NA,"17.5","0",NA,"","3","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-2.0","0",NA,"16.7","0","-21.1","0","9.5","0",NA,"10.0","0",NA,"","2","","",NA,"580.6","0.0","1127800"
"VERNON","50.250","-119.267","BC","-4.0","0",NA,"14.4","0","-27.2","0","11.7","0",NA,"15.5","0",NA,"","6","","",NA,"637.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-4.5","0","-2.8","12.2","0","-31.1","0","11.9","0","71.0","14.9","0","49.0","","6","","",NA,"651.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-2.6","0",NA,"15.6","0","-27.8","0","2.4","0",NA,"3.7","0",NA,"","2","","",NA,"598.4","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"16.8","0",NA,"18.1","0",NA,"","5","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-5.7","0",NA,"9.4","0","-29.4","0","14.2","0",NA,"16.5","0",NA,"","5","","",NA,"687.5","0.0","1133275"
