"Environment and Climate Change Canada"
"Monthly Values for August - 1924"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","15.9","0","-1.2","28.9","0","6.1","0","0.0","0",NA,"19.6","0","74.0","","2","","",NA,"71.4","5.9","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.5","0",NA,"28.9","0","8.9","0","0.0","0",NA,"27.0","0",NA,"","2","","",NA,"55.2","10.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","17.6","0",NA,"27.2","0","9.4","0","0.0","0",NA,"1.1","0",NA,"","0","","",NA,"37.9","27.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.5","0","-1.4","27.8","0","5.0","0","0.0","0",NA,"28.2","0","101.0","","3","","",NA,"51.7","4.6","1017230"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.4","0",NA,"21.7","0","7.8","0","0.0","0",NA,"12.7","0",NA,"","2","","",NA,"111.7","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","5","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"25.8","0",NA,"","3","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"50.3","0",NA,"","2","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"38.9","0",NA,"","2","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","16.8","0",NA,"27.8","0","3.9","0","0.0","0",NA,"43.0","0",NA,"","2","","",NA,"47.9","10.9","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"32.5","0",NA,"","2","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"32.3","0",NA,"","2","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","16.6","16",NA,"27.8","13","5.0","16","0.0","0",NA,"55.9","0",NA,"","3","","",NA,"23.0","1.7","1024592"
"NANAIMO","49.183","-123.967","BC","17.7","0",NA,"26.7","0","11.1","0","0.0","0",NA,"25.7","0",NA,"","1","","",NA,"21.8","11.6","1025340"
"NANOOSE BAY","49.283","-124.183","BC","16.7","0",NA,"27.8","0","7.2","0","0.0","0",NA,"35.0","0",NA,"","3","","",NA,"47.2","6.3","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","2","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.6","0",NA,"28.9","0","7.8","0","0.0","0",NA,"35.1","0",NA,"","2","","",NA,"31.6","19.4","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0",NA,"","3","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"43.7","0",NA,"","2","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"5.6","0",NA,"","3","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","16.7","0",NA,"25.6","0","8.3","0","0.0","0",NA,"52.8","0",NA,"","2","","",NA,"43.2","3.5","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","18.2","0",NA,"35.6","0","0.0","0","0.0","0",NA,"29.2","0",NA,"","2","","",NA,"23.7","30.8","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","15",NA,"85.6","15",NA,"","4","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","14.1","0",NA,"23.3","0","6.1","0","0.0","0",NA,"81.3","0",NA,"","10","","",NA,"121.9","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","",,NA,"19.4","0","",,"0.0","0",NA,"187.7","0",NA,"","5","","",NA,"","","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.6","0","-1.1","17.8","0","8.9","0","0.0","0",NA,"111.1","0","114.0","","6","","",NA,"136.6","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"244.3","0",NA,"","5","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","16.4","0",NA,"28.9","0","7.8","0","0.0","0",NA,"107.8","0",NA,"","5","","",NA,"55.5","6.9","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"303.6","0",NA,"","7","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"60.5","0",NA,"","4","","",NA,"","","1035610"
"PORT ALBERNI","49.233","-124.800","BC","17.7","0",NA,"30.0","0","2.8","0","0.0","0",NA,"33.5","0",NA,"","3","","",NA,"24.5","16.7","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"70.9","0","75.0","","8","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","14.7","0","-1.0","23.9","0","7.2","0","0.0","0",NA,"105.0","0","128.0","","9","","",NA,"101.1","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","13.6","0",NA,"25.0","0","6.1","0","0.0","1",NA,"174.4","1",NA,"","4","","",NA,"135.9","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.1","15",NA,"26.7","0","12.2","15","0.0","0",NA,"29.2","0",NA,"","4","","",NA,"11.0","12.1","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"108.4","0",NA,"","2","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"","1","","",NA,"","","1043060"
"POWELL RIVER","49.876","-124.554","BC","18.7","0","0.2","28.3","0","8.9","0","0.0","0",NA,"39.2","0","93.0","","1","","",NA,"23.1","45.4","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"34.3","0",NA,"","1","","",NA,"","","1046791"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","3","","",NA,"","","1048310"
"MASSET AIRPORT","54.025","-132.121","BC","14.2","0",NA,"24.4","0","7.2","0","0.0","0",NA,"102.3","0",NA,"","15","","",NA,"119.2","0.9","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"68.4","0",NA,"","8","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","15.1","0",NA,"31.7","0","7.2","0","0.0","0",NA,"163.7","0",NA,"","17","","",NA,"99.9","8.7","1060446"
"BELLA COOLA","52.371","-126.685","BC","15.6","0","-1.2","30.6","0","5.6","0","0.0","0",NA,"220.9","0","343.0","","12","","",NA,"82.3","6.8","1060840"
"MILL BAY","55.000","-129.750","BC","14.7","0",NA,"26.1","0","5.6","0","0.0","0",NA,"136.6","0",NA,"","13","","",NA,"103.7","0.6","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"152.2","0",NA,"","14","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","15.5","0",NA,"25.6","0","7.8","0","0.0","0",NA,"353.1","0",NA,"","12","","",NA,"80.0","2.9","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","13.6","0",NA,"24.4","0","4.4","0","0.0","0",NA,"151.8","0",NA,"","15","","",NA,"136.9","0.9","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"285.8","0",NA,"","9","","",NA,"","","1066787"
"STEWART","55.950","-129.983","BC","13.0","0",NA,"28.3","0","5.0","0","0.0","0",NA,"47.6","0",NA,"","9","","",NA,"155.3","0.1","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"241.1","0",NA,"","13","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","16.5","0",NA,"33.9","0","2.8","0","0.0","0",NA,"81.5","0",NA,"","10","","",NA,"73.2","27.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","16.1","0",NA,"26.1","0","5.0","0","0.0","0",NA,"45.8","0",NA,"","2","","",NA,"61.1","3.1","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"60.7","0",NA,"","9","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","12.7","1",NA,"27.8","0","0.0","1","0.0","0",NA,"47.0","0",NA,"","9","","",NA,"160.8","0.9","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"57.2","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","15.0","0",NA,"31.1","0","-0.6","0","0.0","0",NA,"63.4","0",NA,"","12","","",NA,"109.1","15.4","1075520"
"TELKWA","54.650","-126.833","BC","12.6","0",NA,"28.9","0","0.0","0","0.0","0",NA,"52.6","0",NA,"","4","","",NA,"166.8","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"34.3","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","13.7","0",NA,"28.3","0","0.0","0","0.0","0",NA,"50.8","0",NA,"","8","","",NA,"134.2","2.1","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","6","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.9","0",NA,"32.8","0","1.1","0","0.0","0",NA,"11.2","0",NA,"","2","","",NA,"46.3","11.2","1086090"
"BARKERVILLE","53.069","-121.515","BC","11.0","0","-1.2","22.2","0","-0.6","0","0.0","0",NA,"127.2","0","158.0","","15","","",NA,"218.1","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"","7","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","13.7","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"107.3","0",NA,"","13","","",NA,"132.5","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","13.6","0","-1.2","28.3","0","-1.7","0","0.0","0",NA,"50.2","0","112.0","","9","","",NA,"135.8","0.7","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","13.9","0",NA,"31.1","0","-2.2","0","0.0","0",NA,"87.1","0",NA,"","15","","",NA,"129.6","1.2","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.1","0",NA,"30.6","0","-1.1","0","0.0","0",NA,"77.6","0",NA,"","9","","",NA,"126.3","4.5","1096436"
"QUESNEL","52.983","-122.483","BC","16.7","0",NA,"33.3","0","0.0","0","0.0","0",NA,"47.3","0",NA,"","8","","",NA,"61.4","21.6","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"","6","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","13.3","0",NA,"30.6","0","-0.6","0","0.0","0",NA,"22.9","0",NA,"","3","","",NA,"149.5","4.7","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","17.2","0","-1.4","32.2","0","6.1","0","0.0","0",NA,"31.4","0","54.0","","6","","",NA,"42.2","18.9","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"57.6","0",NA,"","3","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"56.9","0",NA,"","4","","",NA,"","","1101140"
"CHILLIWACK","49.173","-121.924","BC","17.9","0","-0.8","31.7","0","4.4","0","0.0","0",NA,"23.4","0","41.0","","3","","",NA,"23.8","21.7","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","1","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"72.7","0",NA,"","4","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"","3","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","15.9","0",NA,"26.1","0","4.4","0","0.0","0",NA,"40.6","0",NA,"","2","","",NA,"65.8","2.1","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","17.9","0",NA,"27.8","0","8.9","0","0.0","0",NA,"34.8","0",NA,"","3","","",NA,"25.1","22.3","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","17.8","0",NA,"31.7","0","6.1","0","0.0","0",NA,"28.2","0",NA,"","4","","",NA,"26.3","19.8","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"70.7","0",NA,"","2","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","17.8","0","-0.5","32.2","0","4.4","0","0.0","0",NA,"30.8","0","38.0","","3","","",NA,"33.5","27.9","1107680"
"STEVESTON","49.131","-123.189","BC","16.3","0",NA,"25.0","0","6.7","0","0.0","0",NA,"29.2","0","68.0","","2","","",NA,"55.9","3.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"45.3","0",NA,"","2","","",NA,"","","1108430"
"VANCOUVER PMO","49.283","-123.117","BC","17.3","0",NA,"26.1","0","7.8","0","0.0","0",NA,"47.8","0",NA,"","2","","",NA,"32.8","10.2","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.1","0",NA,"32.2","0","8.3","0","0.0","0",NA,"19.1","0",NA,"","5","","",NA,"27.3","28.9","1113570"
"LILLOOET","50.700","-121.933","BC","21.1","0",NA,"36.7","0","6.1","0","0.0","0",NA,"24.2","0",NA,"","4","","",NA,"9.2","106.0","1114620"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"23.4","0",NA,"","7","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","18.3","0",NA,"33.3","0","3.3","0","0.0","0",NA,"21.2","0",NA,"","4","","",NA,"25.8","35.9","1116084"
"GLENEMMA","50.367","-119.317","BC","16.9","0",NA,"35.6","0","-1.7","0","0.0","0",NA,"53.3","0",NA,"","7","","",NA,"66.1","31.2","1123195"
"HEDLEY","49.357","-120.077","BC","19.6","0","-0.3","33.9","0","5.6","0","0.0","0",NA,"7.4","0","18.0","","1","","",NA,"21.6","71.6","1123360"
"KELOWNA","49.900","-119.467","BC","18.7","0",NA,"32.2","0","3.9","0","0.0","0",NA,"17.8","0",NA,"","6","","",NA,"18.3","39.7","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","19.4","0",NA,"33.3","0","3.3","0","0.0","0",NA,"14.0","0",NA,"","5","","",NA,"22.1","66.9","1123972"
"KEREMEOS","49.200","-119.817","BC","21.4","0",NA,"35.6","0","7.8","0","0.0","0",NA,"13.7","0",NA,"","3","","",NA,"9.2","113.2","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"8.1","0","33.0","","2","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"63.1","0",NA,"","5","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"38.4","0",NA,"","6","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","17.2","0",NA,"30.6","0","3.3","0","0.0","0",NA,"19.5","0",NA,"","4","","",NA,"45.5","19.9","1125070"
"NARAMATA","49.617","-119.600","BC","18.7","0",NA,"28.3","0","7.8","0","0.0","0",NA,"18.0","0",NA,"","5","","",NA,"20.0","41.6","1125380"
"OLIVER STP","49.179","-119.545","BC","21.3","0","-0.5","35.0","0","6.1","0","0.0","0",NA,"13.5","0","65.0","","1","","",NA,"5.3","106.1","1125766"
"PENTICTON","49.483","-119.583","BC","19.7","0",NA,"33.9","0","4.4","0","0.0","0",NA,"27.5","0",NA,"","5","","",NA,"13.4","65.9","1126145"
"PRINCETON","49.433","-120.500","BC","16.2","0",NA,"31.7","0","0.0","0","0.0","0",NA,"12.0","0",NA,"","3","","",NA,"63.2","6.9","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","20.2","0",NA,"34.4","0","7.2","0","0.0","0",NA,"18.3","0",NA,"","5","","",NA,"18.6","86.0","1127800"
"VERNON","50.250","-119.267","BC","19.2","0",NA,"32.8","0","3.9","0","0.0","0",NA,"37.6","0",NA,"","7","","",NA,"25.0","63.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.8","0","-0.9","31.7","0","3.9","0","0.0","0",NA,"31.2","0","74.0","","6","","",NA,"37.3","31.9","1128580"
"WOODS LAKE","50.050","-119.450","BC","19.0","0",NA,"34.4","0","3.3","0","0.0","0",NA,"43.6","0",NA,"","6","","",NA,"24.5","55.8","1128983"
"CARMI","49.500","-119.083","BC","",,NA,"",,"",,"0.0","0",NA,"75.2","0",NA,"","2","","",NA,"","","1131410"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","19.5","0",NA,"35.6","0","2.2","0","0.0","0",NA,"45.9","0",NA,"","6","","",NA,"17.7","63.8","1133275"
"GREENWOOD","49.100","-118.683","BC","17.2","0",NA,"35.6","0","0.0","0","0.0","0",NA,"127.2","0",NA,"","7","","",NA,"51.1","24.9","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"50.3","0",NA,"","5","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","18.0","0",NA,"34.4","0","0.0","0","0.0","0",NA,"47.4","0",NA,"","8","","",NA,"32.0","31.4","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","5","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0",NA,"","6","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","16.9","0",NA,"31.1","0","4.4","0","0.0","0",NA,"63.1","0",NA,"","8","","",NA,"58.2","22.8","1140905"
"CASTLEGAR","49.333","-117.667","BC","18.7","0",NA,"36.7","0","1.1","0","0.0","0",NA,"51.2","0",NA,"","8","","",NA,"20.3","42.9","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","16.1","0",NA,"28.9","0","3.9","0","0.0","0",NA,"60.6","0",NA,"","7","","",NA,"65.6","7.2","1142112"
"CRESTON","49.097","-116.518","BC","16.2","0","-3.3","31.1","0","0.6","0","0.0","0",NA,"73.4","0","237.0","","10","","",NA,"64.7","10.1","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"23.8","0",NA,"","6","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","16.5","0","-1.6","32.2","0","0.6","0","",,NA,"",,NA,"","","","",NA,"57.0","11.6","1142820"
"HOWSER","50.300","-117.000","BC","15.5","0",NA,"28.9","0","1.7","0","0.0","0",NA,"52.8","0",NA,"","8","","",NA,"80.6","4.0","1143617"
"KASLO","49.914","-116.915","BC","16.4","0","-1.9","28.3","0","3.3","0","0.0","0",NA,"53.8","0","121.0","","10","","",NA,"62.0","13.2","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"66.4","0",NA,"","11","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","17.1","0",NA,"35.0","0","1.1","0","0.0","0",NA,"67.3","0",NA,"","8","","",NA,"51.8","24.1","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0",NA,"46.8","0","85.0","","9","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","17.6","0",NA,"35.0","0","0.0","0","0.0","0",NA,"56.1","0",NA,"","7","","",NA,"45.8","31.9","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","17.2","0",NA,"32.8","0","2.8","0","0.0","0",NA,"87.0","0",NA,"","9","","",NA,"62.7","38.0","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"60.5","0",NA,"","7","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","18.5","0",NA,"37.8","0","1.7","0","0.0","0",NA,"70.6","0",NA,"","8","","",NA,"28.3","44.6","1148670"
"WILMER","50.567","-116.233","BC","15.8","0",NA,"29.4","0","0.6","0","0.0","0",NA,"51.7","0",NA,"","7","","",NA,"81.3","11.7","1148957"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"0.0","0",NA,"56.4","0",NA,"","7","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","15.6","0",NA,"31.7","0","-1.7","0","0.0","0",NA,"60.6","0",NA,"","6","","",NA,"82.0","7.2","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"66.7","0",NA,"","7","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","14.6","0","-1.6","29.4","0","0.0","0","0.0","0",NA,"99.3","0","191.0","","10","","",NA,"108.0","3.7","1152850"
"FERNIE 2","49.500","-115.067","BC","",,NA,"",,"",,"0.0","0",NA,"98.0","0",NA,"","9","","",NA,"","","1152852"
"INVERMERE","50.500","-116.033","BC","14.9","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"56.1","0",NA,"","8","","",NA,"98.2","1.1","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"43.5","0",NA,"","8","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","18.0","0",NA,"35.0","0","0.0","0","0.0","0",NA,"22.1","0",NA,"","4","","",NA,"30.4","31.2","1155490"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0",NA,"67.5","0","179.0","","6","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","17.9","0",NA,"32.8","0","1.1","0","0.0","0",NA,"45.6","0",NA,"","6","","",NA,"31.1","29.0","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"10.9","0",NA,"","3","","",NA,"","","1160510"
"CHINOOK COVE","51.250","-120.183","BC","17.0","0",NA,"31.7","0","1.7","0","0.0","0",NA,"38.4","0",NA,"","8","","",NA,"48.3","18.1","1161590"
