"Environment and Climate Change Canada"
"Monthly Values for February - 1968"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","6.7","8",NA,"13.9","4","-1.1","8","0.0","0",NA,"214.4","0",NA,"","11","","",NA,"236.7","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","7.1","0","1.8","16.1","0","-1.7","0","0.0","0","0.0","116.5","0","130.0","0.0","10","140.5","0","168.0","315.8","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","6.8","0",NA,"17.2","0","-2.8","0","0.0","0",NA,"109.2","0",NA,"","11","","",NA,"323.7","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","7.1","0",NA,"16.1","0","-1.7","0","0.0","0",NA,"135.7","0",NA,"","10","","",NA,"314.9","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","7.6","0",NA,"17.2","0","-0.6","0","0.0","0",NA,"108.2","0",NA,"","10","","",NA,"303.0","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","6.4","0",NA,"14.4","0","-2.2","0","0.0","0",NA,"92.0","0",NA,"","12","","",NA,"335.9","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.6","0","1.5","16.1","0","-5.0","0","0.0","0","0.0","178.2","0","132.0","","10","","",NA,"359.9","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"122.6","0",NA,"","9","","",NA,"","","1017329"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","225.3","0","138.0","","12","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"90.9","0",NA,"","10","","",NA,"","","1017610"
"VICTORIA AMROTH PLACE","48.450","-123.283","BC","",,NA,"",,"",,"0.0","0",NA,"75.3","0",NA,"","11","","",NA,"","","1018590"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.7","0",NA,"16.7","0","1.1","0","0.0","0",NA,"68.8","0",NA,"0.0","7","161.3","0",NA,"299.8","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"76.2","0",NA,"","10","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","153.9","0","126.0","","11","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","6.1","0","1.0","16.7","0","-3.9","0","0.0","0","0.0","117.1","0","131.0","0.0","9","","",NA,"345.2","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","7.2","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"135.1","0",NA,"","12","","",NA,"314.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","6.9","0",NA,"17.8","0","-3.9","0","0.0","0",NA,"93.1","0",NA,"","9","","",NA,"321.6","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","6.9","0","0.8","13.3","0","0.0","0","0.0","0","0.0","88.7","0","91.0","","10","","",NA,"321.1","0.0","1018935"
"VICTORIA WEST","48.433","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"51.6","0",NA,"","10","","",NA,"","","101H6FF"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"82.9","0",NA,"","9","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","7.3","0",NA,"17.2","0","-2.8","0","0.0","0",NA,"86.2","0",NA,"","11","","",NA,"309.4","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","6.4","0",NA,"16.7","0","-1.1","0","1.5","0",NA,"102.6","0",NA,"0.0","9","","",NA,"335.4","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"59.0","0",NA,"","9","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"3.8","0","38.0","134.2","0","76.0","","10","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"220.1","0",NA,"","11","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"95.0","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","5.0","0",NA,"15.0","0","-4.4","0","2.5","0",NA,"142.6","0",NA,"","10","","",NA,"377.2","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","3.8","0","0.6","15.0","0","-8.9","0","0.0","0","0.0","124.6","0","83.0","","11","","",NA,"411.1","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","5.1","0","0.5","12.2","0","-0.6","0","0.0","0","0.0","225.4","0","108.0","0.0","12","","",NA,"373.7","0.0","1021480"
"COMOX A","49.717","-124.900","BC","4.9","0","0.6","13.3","0","-4.4","0","6.8","0","114.0","101.1","0","88.0","0.0","10","","",NA,"380.7","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","5.5","0",NA,"12.2","0","-1.7","0","1.0","0",NA,"121.7","0",NA,"","11","","",NA,"362.7","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"87.2","0",NA,"","10","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"1.3","0",NA,"140.8","0",NA,"","11","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","4.8","0",NA,"16.7","0","-5.6","0","2.5","0",NA,"166.5","0",NA,"","12","","",NA,"383.5","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"152.9","0",NA,"","11","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","115.6","0","121.0","","9","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","5.2","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"99.8","0",NA,"","10","","",NA,"371.1","0.0","1023590"
"NANAIMO","49.183","-123.967","BC","5.5","0",NA,"18.3","0","-5.6","0","0.0","0",NA,"71.6","0",NA,"","1","","",NA,"362.7","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","5.4","0","1.2","18.3","0","-5.6","0","0.0","0","0.0","140.3","0","111.0","0.0","12","154.2","0","174.0","364.3","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","4.3","0","0.6","13.9","0","-5.6","0","1.3","0","17.0","123.9","0","82.0","","10","","",NA,"396.2","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.6","1",NA,"16.1","1","-3.9","1","0.0","0",NA,"75.4","0",NA,"","1","","",NA,"347.9","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.7","0","0.3","16.7","0","-4.4","0","3.0","0","34.0","93.2","0","58.0","0.0","10","","",NA,"385.6","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"94.1","0",NA,"","11","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.8","0","0.6","12.8","0","-4.4","0","0.0","0","0.0","124.6","0","89.0","","11","","",NA,"383.6","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","4.2","0",NA,"15.6","0","-5.6","0","1.6","0",NA,"96.9","0",NA,"","11","","",NA,"401.2","0.0","1027775"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"175.2","0",NA,"","11","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.7","0",NA,"17.8","0","-6.1","0","0.0","0",NA,"214.9","0",NA,"","12","103.2",".83333333333333333333333333333333333333",NA,"384.5","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","4.1","0",NA,"17.2","0","-8.3","0","4.8","0",NA,"212.3","0",NA,"","12","","",NA,"402.2","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","3.0","0","0.0","16.7","0","-9.4","0","0.5","0","3.0","229.0","0","96.0","","11","","",NA,"434.8","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.8","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"295.3","0",NA,"","13","","",NA,"323.5","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","2.7","0",NA,"11.1","0","-6.1","0","0.0","0",NA,"262.8","0",NA,"","12","","",NA,"444.2","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","6.8","0","1.1","19.4","0","-2.8","0","0.0","0","0.0","251.1","0","74.0","","12","","",NA,"325.4","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"244.4","0",NA,"","12","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","5.9","0",NA,"20.0","0","-2.2","0","0.0","0",NA,"93.5","0",NA,"0.0","10","","",NA,"352.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","6.9","0","1.3","17.2","0","0.0","0","0.0","0","0.0","166.8","0","70.0","0.0","13","","",NA,"322.8","0.0","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","6.3","0","0.3","13.9","0","-1.7","0","0.0","0","0.0","235.9","0","75.0","0.0","14","131.7","0","158.0","339.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","5.0","9","1.7","16.7","9","-6.1","0","0.0","0","0.0","222.6","0","78.0","","9","","",NA,"260.9","0.0","1033232"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","4.7","0",NA,"15.6","0","-6.7","0","0.0","0",NA,"260.9","0",NA,"","14","","",NA,"385.0","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","7.2","0",NA,"19.4","0","-1.7","0","0.0","0",NA,"370.4","0",NA,"","13","","",NA,"312.6","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","5.9","0","-0.1","13.3","0","-2.8","0","0.0","0","0.0","319.0","0","107.0","","14","","",NA,"351.5","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.8","0",NA,"213.6","0",NA,"","12","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","5.5","0",NA,"19.4","0","-5.6","0","0.0","0",NA,"215.9","0",NA,"","11","","",NA,"362.4","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","5.1","2","0.0","15.0","1","-1.7","1","0.0","0","0.0","269.4","0","76.0","","14","","",NA,"348.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.1","0","0.1","14.4","0","-3.3","0","0.0","0","0.0","123.1","0","53.0","","13","","",NA,"375.0","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","6.6","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"213.5","0",NA,"0.0","13","","",NA,"331.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"333.2","0",NA,"","13","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.2","0","0.8","18.9","0","-3.3","0","0.0","0","0.0","235.8","0","70.0","0.0","13","","",NA,"341.4","0.0","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"600.3","0",NA,"","14","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","330.1","0","93.0","","12","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","6.5","1",NA,"17.8","1","-2.2","0","0.0","0",NA,"381.9","0",NA,"","12","","",NA,"323.0","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","1.7","0",NA,"12.2","0","-10.0","0","23.9","0",NA,"131.7","0",NA,"","10","","",NA,"473.8","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"14.5","0",NA,"115.2","0",NA,"","11","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"112.0","0",NA,"","10","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"128.6","0",NA,"","12","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.7","0",NA,"17.8","0","-0.6","0","0.0","0",NA,"174.0","0",NA,"","12","","",NA,"326.4","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"162.0","0",NA,"","8","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","157.8","0","87.0","","11","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"14.2","0",NA,"196.8","0",NA,"","11","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","5.9","0","0.7","16.1","0","-3.3","0","0.0","0","0.0","149.8","0","136.0","","8","","",NA,"350.0","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","116.5","0","94.0","","11","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","90.2","0","59.0","","8","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.3","0",NA,"82.8","0",NA,"","10","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.3","0","0.7","12.8","0","1.1","0","0.0","0","0.0","76.3","0","83.0","0.0","10","","",NA,"338.7","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","5.1","0",NA,"12.8","0","-3.3","0","0.0","0",NA,"87.1","0",NA,"","12","","",NA,"374.6","0.0","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"393.2","0",NA,"","12","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.6","0","1.5","14.4","0","-1.1","0","0.0","0","0.0","59.2","0","64.0","","10","","",NA,"331.2","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","5.0","0","1.1","17.8","0","-5.0","0","0.0","0","0.0","75.2","0","69.0","","11","","",NA,"376.7","0.0","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"72.3","0",NA,"","9","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","5.8","0",NA,"20.0","0","-5.0","0","0.0","0",NA,"208.7","0",NA,"","12","","",NA,"353.0","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","73.5","0","56.0","","9","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"69.1","0",NA,"","11","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"2.5","0",NA,"227.8","0",NA,"","10","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","349.3","0","146.0","","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.4","0",NA,"9.4","0","-4.4","0","3.1","0",NA,"52.9","0",NA,"0.0","11","","",NA,"364.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.8","0","-0.2","10.6","0","-11.7","0","0.0","0","0.0","50.8","0","36.0","0.0","12","","",NA,"410.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.9","0",NA,"11.1","0","-9.4","0","15.2","0",NA,"63.7","0",NA,"","12","","",NA,"408.1","0.0","1054920"
"PORT CLEMENTS","53.683","-132.183","BC","3.1","0",NA,"12.8","0","-11.1","0","2.5","0",NA,"55.2","0",NA,"","11","","",NA,"432.2","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","3.3","0","-0.8","9.4","0","-8.9","0","8.6","0","87.0","27.5","0","21.0","0.0","9","82.5","0","107.0","425.9","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.5","0",NA,"14.4","0","-6.7","0","0.8","0",NA,"302.9","0",NA,"","13","","",NA,"392.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","2.8","0","-0.6","10.6","0","-11.7","0","3.8","0","32.0","72.2","0","59.0","","10","","",NA,"439.8","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.5","0",NA,"171.8","0",NA,"","11","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","1.7","0","0.2","13.9","0","-8.3","0","61.7","0","241.0","113.5","0","77.0","","10","","",NA,"472.3","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","2.5","1",NA,"16.1","1","-7.8","0","33.0","0",NA,"91.9","0",NA,"","11","","",NA,"432.9","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","5.4","0","0.4","15.6","0","-6.7","0","2.5","0","25.0","110.7","0","63.0","","13","","",NA,"364.3","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","6.2","0","1.1","14.4","0","0.0","0","0.0","0","0.0","109.9","0","50.0","","13","","",NA,"343.5","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","3.3","0",NA,"15.0","0","-10.6","0","10.2","0",NA,"171.5","0",NA,"0.0","14","","",NA,"427.7","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"43.1","0",NA,"208.0","0",NA,"","14","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-0.6","0","-0.9","9.4","0","-12.2","0","136.2","0","397.0","177.0","0","104.0","","13","","",NA,"539.1","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-1.6","0","-1.7","7.2","0","-12.8","0","124.2","0","238.0","202.0","0","104.0","","14","","",NA,"569.8","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-0.1","0","-0.4","10.6","0","-16.7","0","134.7","0","253.0","180.2","0","96.0","","11","103.6","0","137.0","524.4","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-0.8","0","-1.6","8.9","0","-17.2","0","97.1","0","199.0","142.7","0","55.0","","13","65.0","0",NA,"544.0","0.0","1064321"
"KITSAULT MINESITE","55.433","-129.467","BC","-1.6","0",NA,"11.1","0","-26.7","0","65.4","0",NA,"78.7","0",NA,"","7","","",NA,"567.1","0.0","1064329"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"146.1","0",NA,"185.3","0",NA,"","11","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","5.6","0","0.5","14.4","0","-2.2","0","4.3","0","42.0","155.7","0","73.0","0.0","14","","",NA,"360.1","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","3.5","0",NA,"12.2","0","-6.1","0","16.8","0",NA,"190.4","0",NA,"","13","","",NA,"420.7","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","2.7","0","0.0","16.1","0","-15.0","0","16.6","0","86.0","84.8","0","46.0","0.0","14","101.3","0","155.0","444.1","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"4.8","0","21.0","125.1","0","57.0","","13","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"5.1","0","19.0","129.1","0","54.0","","13","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"5.3","0","21.0","130.9","0","55.0","","13","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","-2.0","2",NA,"11.7","1","-26.1","2","91.0","0",NA,"133.2","0",NA,"","11","","",NA,"539.3","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","-1.8","0","-0.9","9.4","0","-19.4","0","89.4","0","172.0","106.8","0","97.0","61.0","13","","",NA,"573.4","0.0","1068130"
"WADHAMS CDF","51.500","-127.500","BC","4.1","0",NA,"14.4","0","-2.8","0","0.8","0",NA,"182.1","0",NA,"","13","104.1","0",NA,"403.8","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"52.6","0",NA,"66.2","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-9.1","0",NA,"7.2","0","-29.4","0","",,NA,"",,NA,"","","","",NA,"784.5","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","-5.1","0",NA,"12.8","0","-24.4","0","6.6","0",NA,"13.5","0",NA,"","3","","",NA,"668.7","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"25.9","0",NA,"31.7","0",NA,"","5","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-6.6","0","-2.2","8.9","0","-23.9","0","33.9","0","144.0","29.7","0","127.0","30.0","11","","",NA,"712.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-6.8","0",NA,"10.0","0","-25.0","0","32.1","0",NA,"37.7","0",NA,"53.0","8","122.4","0",NA,"719.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-6.2","0",NA,"9.4","0","-23.3","0","26.3","0",NA,"29.7","0",NA,"","6","","",NA,"701.9","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"22.4","0",NA,"25.5","0",NA,"","5","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","-8.9","0","-2.9","12.8","0","-26.7","0","22.2","0","72.0","22.2","0","64.0","","4","113.0","0","125.0","779.2","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-6.1","0",NA,"13.9","0","-28.3","0","14.0","0",NA,"14.5","0",NA,"","4","","",NA,"697.9","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","-4.7","0",NA,"12.2","0","-24.4","0","13.4","0",NA,"13.4","0",NA,"","4","","",NA,"657.7","0.0","1080870"
