"Environment and Climate Change Canada"
"Monthly Values for September - 1935"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","15.4","0",NA,"27.2","0","6.7","0","0.0","0",NA,"30.6","0",NA,"","4","","",NA,"83.8","7.2","1013720"
"LAKE COWICHAN","48.817","-124.050","BC","16.7","0",NA,"32.2","0","2.2","0","0.0","0",NA,"16.5","0",NA,"","3","","",NA,"62.4","22.6","1014493"
"MALAHAT","48.575","-123.530","BC","",,NA,"",,"",,"0.0","0",NA,"44.0","0",NA,"","4","","",NA,"","","1014820"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0",NA,"","1","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","13.6","0",NA,"23.9","0","7.2","0","0.0","0",NA,"31.6","0","97.0","","4","","",NA,"132.8","0.0","1015105"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","5","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","13.9","0",NA,"26.7","0","3.3","0","0.0","0",NA,"52.4","0",NA,"","4","","",NA,"124.3","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","4","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"78.4","0",NA,"","5","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","14.8","0","0.3","25.0","0","5.6","0","0.0","0",NA,"33.3","0","112.0","","4","","",NA,"96.5","1.9","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","14.8","0",NA,"28.3","0","3.9","0","0.0","0",NA,"40.8","0",NA,"","4","","",NA,"101.0","6.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","15.8","0",NA,"26.1","0","9.4","0","0.0","0",NA,"14.0","0",NA,"","4","","",NA,"72.0","7.3","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.0","0","0.1","32.2","0","1.1","0","0.0","0",NA,"64.1","0","192.0","","5","","",NA,"102.4","12.3","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"71.5","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.3","0",NA,"26.1","0","7.2","0","0.0","0",NA,"30.0","0",NA,"","4","","",NA,"113.1","2.4","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"62.7","0",NA,"","6","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"58.0","0",NA,"","6","","",NA,"","","1021230"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0",NA,"","4","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","14.5","0",NA,"28.9","0","1.7","0","0.0","0",NA,"84.9","0",NA,"","4","","",NA,"111.2","6.3","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"58.4","0",NA,"","4","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"41.2","0",NA,"","4","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","15.8","0",NA,"28.3","0","4.4","0","0.0","0",NA,"52.5","0",NA,"","4","","",NA,"80.0","13.8","1025340"
"NANOOSE BAY","49.283","-124.183","BC","13.9","0",NA,"26.1","0","2.8","0","0.0","0",NA,"37.4","0",NA,"","6","","",NA,"125.0","1.6","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"36.8","0",NA,"","6","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.2","0",NA,"27.2","0","6.1","0","0.0","0",NA,"40.5","0",NA,"","4","","",NA,"97.2","12.8","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"27.3","0",NA,"","7","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","12.0","0",NA,"26.7","0","0.6","0","0.0","0",NA,"36.0","0",NA,"","5","","",NA,"180.5","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"61.2","0",NA,"","5","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"","4","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","13.7","0",NA,"25.6","0","3.9","0","0.0","0",NA,"31.8","0",NA,"","5","","",NA,"133.2","2.9","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.3","0",NA,"33.9","0","1.1","0","0.0","0",NA,"80.3","0",NA,"","4","","",NA,"98.8","18.9","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"150.7","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","11.0","0",NA,"17.2","0","3.9","0","0.0","0",NA,"54.3","0",NA,"","7","","",NA,"210.9","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.2","0",NA,"22.8","0","6.7","0","0.0","0",NA,"56.5","0",NA,"","7","","",NA,"143.6","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"158.7","0",NA,"","7","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","12.5","0","-0.9","23.3","0","4.4","0","0.0","0",NA,"100.8","0","75.0","","6","","",NA,"164.5","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"528.3","0",NA,"","6","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","13.8","0",NA,"28.3","0","3.3","0","0.0","0",NA,"96.5","0",NA,"","7","","",NA,"129.3","1.9","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"198.5","0",NA,"","7","","",NA,"","","1034070"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"182.7","0",NA,"","7","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"152.9","0",NA,"","5","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.8","0","-1.2","21.7","0","3.3","0","0.0","0",NA,"199.2","0","169.0","","6","","",NA,"186.1","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","16.0","0",NA,"32.2","0","2.8","0","0.0","0",NA,"125.4","0",NA,"","5","","",NA,"80.8","19.8","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"111.3","0","85.0","","8","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.0","0","-0.8","23.3","0","3.9","0","0.0","0",NA,"108.5","0","89.0","","9","","",NA,"150.1","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","13.3","0",NA,"25.0","0","3.3","0","0.0","0",NA,"140.0","0",NA,"","5","","",NA,"142.3","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"90.7","0",NA,"","5","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.2","0",NA,"25.0","0","5.0","0","0.0","0",NA,"99.4","0",NA,"","5","","",NA,"91.9","9.2","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"55.0","0",NA,"","4","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"153.1","0",NA,"","5","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"98.3","0",NA,"","5","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"65.5","0",NA,"","5","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"75.7","0",NA,"","4","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"65.2","0","93.0","","4","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","15.2","0","-0.3","25.6","0","6.1","0","0.0","0",NA,"37.4","0","73.0","","4","","",NA,"88.1","4.9","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"55.6","0",NA,"","4","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"51.2","0",NA,"","5","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"61.8","0","96.0","","4","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"155.0","0",NA,"","5","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"73.4","0",NA,"","7","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","12.9","0",NA,"21.7","0","3.3","0","0.0","0",NA,"75.5","0",NA,"","13","","",NA,"153.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"114.5","0",NA,"","11","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"125.7","0",NA,"","11","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","13.7","0","0.6","30.6","0","-1.1","0","0.0","0",NA,"74.5","0","67.0","","9","","",NA,"131.3","3.2","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"258.9","0",NA,"","15","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"137.6","0",NA,"","5","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","12.6","0",NA,"26.7","0","3.3","0","0.0","0",NA,"189.4","0",NA,"","12","","",NA,"161.5","0.7","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"113.7","0",NA,"","7","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","14.5","0",NA,"30.6","0","6.1","0","0.0","0",NA,"229.8","0",NA,"","11","","",NA,"113.5","8.5","1065670"
"PREMIER","56.050","-130.017","BC","12.0","0",NA,"24.4","0","0.0","0","0.0","0",NA,"100.0","0",NA,"","10","","",NA,"179.7","0.7","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","11.6","0",NA,"21.1","0","3.9","0","0.0","0",NA,"157.9","0",NA,"","14","","",NA,"191.2","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"116.3","0",NA,"","10","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"71.6","0",NA,"","7","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"84.6","0",NA,"","5","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.9","0",NA,"23.3","0","0.6","0","0.0","0",NA,"67.0","0",NA,"","7","","",NA,"212.5","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","14.1","0","0.0","33.9","0","-0.6","0","0.0","0",NA,"14.3","0","27.0","","3","","",NA,"131.9","13.6","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"269.8","0",NA,"","13","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","13.5","0",NA,"31.1","0","1.1","0","0.0","0",NA,"85.9","0",NA,"","9","","",NA,"137.2","3.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","13.8","0",NA,"25.0","0","3.9","0","0.0","0",NA,"79.2","0",NA,"","5","","",NA,"126.5","0.2","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"83.5","0",NA,"","9","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","8.7","0",NA,"24.4","0","-5.6","0","0.0","0",NA,"26.0","0",NA,"","7","","",NA,"278.4","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"36.8","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","11.0","0",NA,"27.2","0","-4.4","0","0.0","0",NA,"35.1","0",NA,"","7","","",NA,"209.3","0.0","1075520"
"TELKWA","54.650","-126.833","BC","10.3","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"8.4","0",NA,"","3","","",NA,"230.9","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","9.8","0",NA,"29.4","0","-7.2","0","",,NA,"",,NA,"","","","",NA,"247.3","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","11.8","0",NA,"31.7","0","-3.9","0","0.0","0",NA,"30.3","0",NA,"","5","","",NA,"190.2","3.8","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"40.2","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","13.8","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"68.1","0",NA,"","3","","",NA,"127.5","0.8","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","10.8","0","0.7","28.9","0","-5.6","0","0.0","0","0.0","6.1","0","23.0","","3","","",NA,"216.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","9.7","0","0.1","27.2","0","-5.6","0","0.0","0","0.0","29.4","0","71.0","","6","","",NA,"250.0","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","8.3","0","0.3","24.4","0","-5.0","0","2.5","0","195.0","57.1","0","70.0","","7","","",NA,"290.3","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"13.0","0",NA,"","4","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","11.0","0",NA,"28.9","0","-6.7","0","0.0","0",NA,"35.7","0",NA,"","9","","",NA,"209.7","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","9.3","0","-0.9","25.6","0","-6.1","0","0.0","0","0.0","25.9","0","66.0","","5","","",NA,"260.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","10.2","0",NA,"25.0","0","-5.6","0","0.0","0",NA,"30.6","0",NA,"","9","","",NA,"234.5","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","10.8","0",NA,"28.3","0","-6.1","0","0.0","0",NA,"31.0","0",NA,"","6","","",NA,"215.2","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","12.3","0",NA,"30.6","0","-3.9","0","0.0","0",NA,"14.0","0",NA,"","5","","",NA,"172.4","1.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"6.6","0",NA,"","3","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","10.0","0",NA,"28.9","0","-6.7","0","0.0","0",NA,"17.9","0",NA,"","5","","",NA,"239.0","0.0","1098490"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"18.4","0",NA,"","5","","",NA,"","","1098977"
"AGASSIZ CDA","49.243","-121.760","BC","16.8","0","0.9","30.0","0","3.3","0","0.0","0",NA,"98.3","0","112.0","","5","","",NA,"70.5","33.5","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"121.5","0",NA,"","6","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"121.2","0",NA,"","4","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"80.4","0","103.0","","4","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"170.0","0",NA,"","4","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"131.8","0",NA,"","4","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"112.5","0",NA,"","5","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.2","0",NA,"28.9","0","5.6","0","0.0","0",NA,"74.2","0",NA,"","5","","",NA,"68.7","14.5","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"117.2","0",NA,"","4","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"241.6","0","162.0","","5","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.4","0","-0.5","30.6","0","2.2","0","0.0","0",NA,"131.6","0","128.0","","5","","",NA,"96.8","17.5","1107680"
"STEVESTON","49.131","-123.189","BC","14.6","0",NA,"26.1","0","3.9","0","0.0","0",NA,"46.5","0","112.0","","4","","",NA,"102.2","1.3","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"60.7","0",NA,"","4","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"64.2","0",NA,"","4","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","15.3","0",NA,"26.7","0","5.6","0","0.0","0",NA,"65.2","0",NA,"","4","","",NA,"83.1","3.3","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","15.6","0",NA,"25.6","0","5.0","0","0.0","0",NA,"65.5","0",NA,"","4","","",NA,"72.0","1.4","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","15.3","0",NA,"27.8","0","4.4","0","0.0","0",NA,"55.9","0",NA,"","4","","",NA,"86.8","6.4","110H447"
"HOPE A","49.368","-121.498","BC","",,NA,"",,"",,"0.0","0",NA,"94.8","0",NA,"","5","","",NA,"","","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.2","0",NA,"31.1","0","5.6","0","0.0","0",NA,"81.8","0",NA,"","6","","",NA,"84.4","29.0","1113570"
"LILLOOET","50.700","-121.933","BC","18.0","0",NA,"35.6","0","0.6","0","0.0","0",NA,"14.7","0",NA,"","4","","",NA,"44.1","43.5","1114620"
"LYTTON 2","50.257","-121.608","BC","17.2","0",NA,"35.0","0","1.7","0","0.0","0",NA,"24.4","0",NA,"","3","","",NA,"62.0","39.4","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"5.8","0",NA,"","2","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","14.9","0",NA,"31.7","0","0.6","0","0.0","0",NA,"53.2","0",NA,"","6","","",NA,"104.5","10.7","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"21.2","0",NA,"","5","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","15.9","0","1.0","32.2","0","0.6","0","0.0","0",NA,"4.3","0","15.0","","2","","",NA,"89.4","27.5","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"15.0","0","30.0","","4","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","15.7","0",NA,"31.7","0","1.7","0","0.0","0",NA,"7.1","0",NA,"","2","","",NA,"82.7","13.6","1123930"
"KEREMEOS","49.200","-119.817","BC","17.8","0",NA,"32.8","0","2.8","0","0.0","0",NA,"3.1","0",NA,"","2","","",NA,"49.4","44.1","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"3.5","0","24.0","","2","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"9.1","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"17.8","0",NA,"","2","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"27.9","0",NA,"","6","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","12.6","0",NA,"28.9","0","-3.3","0","0.0","0",NA,"15.7","0",NA,"","3","","",NA,"163.6","2.1","1125070"
"NARAMATA","49.617","-119.600","BC","13.6","0",NA,"27.2","0","0.0","0","0.0","0",NA,"2.5","0",NA,"","2","","",NA,"133.8","1.2","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","16.5","0","1.2","33.9","0","1.7","0","0.0","0",NA,"8.2","0","26.0","","2","","",NA,"73.8","30.0","1125700"
"OLIVER STP","49.179","-119.545","BC","18.1","0","1.7","34.4","0","4.4","0","0.0","0",NA,"20.3","0","109.0","","1","","",NA,"41.8","45.5","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"","4","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"10.3","0",NA,"","3","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","15.5","0",NA,"31.7","0","0.6","0","0.0","0",NA,"5.5","0",NA,"","2","","",NA,"86.9","11.2","1126145"
"PRINCETON","49.433","-120.500","BC","12.9","0",NA,"31.1","0","-5.6","0","0.0","0",NA,"5.6","0",NA,"","2","","",NA,"154.0","1.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"14.2","0",NA,"","1","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","16.3","0",NA,"32.2","0","1.7","0","0.0","0",NA,"3.9","0",NA,"","2","","",NA,"76.4","26.6","1127800"
"VERNON","50.250","-119.267","BC","14.4","0",NA,"30.6","0","-1.1","0","0.0","0",NA,"8.1","0",NA,"","2","","",NA,"119.3","10.4","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","13.7","0","0.0","28.3","0","-2.2","0","0.0","0",NA,"7.4","0","18.0","","2","","",NA,"134.6","6.9","1128580"
"WOODS LAKE","50.050","-119.450","BC","14.8","0",NA,"30.0","0","-1.7","0","0.0","0",NA,"11.6","0",NA,"","3","","",NA,"109.7","13.1","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"18.6","0",NA,"","3","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","16.4","0",NA,"33.9","0","-1.1","0","0.0","0",NA,"3.3","0",NA,"","2","","",NA,"71.1","22.1","1133275"
"GREENWOOD","49.100","-118.683","BC","13.5","0",NA,"34.4","0","-2.8","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"136.6","1.0","1133300"
