"Environment and Climate Change Canada"
"Monthly Values for March - 1946"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"92.7","0",NA,"","12","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","6.1","0",NA,"12.2","0","-1.1","0","0.0","0",NA,"245.3","0",NA,"","19","","",NA,"368.2","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","5.7","0","-1.3","11.7","0","-0.6","0","0.0","0","0.0","90.2","0","114.0","","11","","",NA,"380.3","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.0","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"108.9","0",NA,"","12","","",NA,"372.2","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","6.1","0",NA,"12.8","0","0.0","0","0.0","0",NA,"132.5","0",NA,"","13","","",NA,"368.5","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.9","0","-1.1","13.9","0","-3.9","0","0.0","0","0.0","138.2","0","116.0","","16","","",NA,"404.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"176.5","0",NA,"","16","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.0","0",NA,"13.9","0","1.1","0","0.0","0",NA,"58.3","0",NA,"","11","","",NA,"341.7","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","6.0","0","-0.7","13.3","0","-2.2","0","0.0","0","0.0","108.3","0","138.0","","11","","",NA,"370.6","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"131.6","0",NA,"","19","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"262.8","0",NA,"","17","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"174.1","0",NA,"","10","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","6.0","0",NA,"13.9","0","-1.7","0","0.0","0",NA,"86.9","0",NA,"","12","","",NA,"371.6","0.0","1021320"
"COMOX A","49.717","-124.900","BC","5.3","0","-0.8","12.8","0","-2.2","0","0.0","0","0.0","77.9","0","74.0","","12","","",NA,"393.8","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"194.3","0",NA,"","15","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","5.2","0",NA,"15.6","0","-4.4","0","1.3","0",NA,"152.5","0",NA,"","15","","",NA,"396.5","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"138.5","0",NA,"","10","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","5.5","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"85.9","0",NA,"","17","","",NA,"386.0","0.0","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"74.2","0",NA,"","11","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.0","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"81.8","0",NA,"","15","","",NA,"373.0","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.9","0","-0.6","10.0","0","-1.7","0","4.3","0","87.0","191.4","0","120.0","","22","","",NA,"406.0","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"74.8","0",NA,"","12","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","5.4","1",NA,"11.7","1","-1.7","1","0.0","0",NA,"96.9","0",NA,"","9","","",NA,"379.4","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.9","0",NA,"16.1","0","-6.7","0","0.0","0",NA,"228.6","0",NA,"","13","","",NA,"438.5","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"480.1","0",NA,"","20","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","5.4","0",NA,"11.7","0","-0.6","0","0.0","0",NA,"134.0","0",NA,"","19","","",NA,"392.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.3","0",NA,"15.6","0","-2.2","0","0.0","0",NA,"433.5","0",NA,"","19","","",NA,"362.5","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","5.6","0","-1.2","11.7","0","-1.1","0","0.0","0","0.0","342.6","0","113.0","","25","","",NA,"383.2","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"407.8","0",NA,"","23","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"4.6","0",NA,"324.7","0",NA,"","24","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"517.6","0",NA,"","22","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","5.5","0","-1.4","12.2","0","-2.2","0","0.0","0","0.0","372.3","0","127.0","","25","","",NA,"388.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","4.9","1",NA,"11.7","1","-3.3","1","0.0","0",NA,"280.2","0",NA,"","14","","",NA,"393.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"3.8","0","89.0","337.8","0","105.0","","25","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","5.1","0","-1.2","12.8","0","-1.1","0","2.6","0","55.0","241.5","0","114.0","","24","","",NA,"398.9","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","5.6","0","-0.8","12.8","0","-1.1","0","7.4","0","184.0","385.5","0","117.0","","23","","",NA,"383.9","0.0","1038205"
"UCLUELET","48.967","-125.533","BC","6.3","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"425.3","0",NA,"","22","","",NA,"362.1","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"72.0","0",NA,"130.8","0",NA,"","17","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.6","0",NA,"14.4","0","0.6","0","0.0","0",NA,"295.4","0",NA,"","17","","",NA,"383.0","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"65.9","0",NA,"","13","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"498.4","0",NA,"","20","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"255.8","0",NA,"","19","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"3.9","0",NA,"164.6","0",NA,"","14","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","135.2","0","95.0","","15","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"446.8","0",NA,"","20","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.2","0","-0.8","12.2","0","-1.1","0","0.0","0","0.0","73.6","0","77.0","","13","","",NA,"364.3","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"73.6","0",NA,"","13","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","106.9","0","82.0","","13","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"85.1","0",NA,"387.5","0",NA,"","20","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","4.7","0",NA,"8.3","0","0.0","0","0.0","0",NA,"172.8","0",NA,"","24","","",NA,"411.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"127.6","0",NA,"","22","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","3.7","0","-1.0","8.9","0","-2.2","0","36.4","0","327.0","210.6","0","141.0","","27","","",NA,"442.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.8","0",NA,"9.4","0","-3.3","0","5.1","0",NA,"143.6","0",NA,"","23","","",NA,"440.9","0.0","1054920"
"MASSET A","54.000","-132.167","BC","3.4","0",NA,"9.4","0","-3.9","0","6.1","0",NA,"148.2","0",NA,"","26","","",NA,"453.0","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"22.9","0",NA,"447.0","0",NA,"","25","","",NA,"","","1056590"
"SANDSPIT A","53.254","-131.813","BC","4.6","0","-0.2","9.4","0","-1.7","0","17.7","0","340.0","176.1","0","151.0","","18","","",NA,"414.2","0.0","1057050"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"2.6","0",NA,"303.1","0",NA,"","21","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","4.3","0","-0.5","16.1","0","-3.9","0","21.4","0","429.0","153.7","0","137.0","","16","","",NA,"425.1","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"86.4","0",NA,"483.1","0",NA,"","24","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"42.0","0",NA,"237.4","0",NA,"","22","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","2.4","0",NA,"10.6","0","-2.2","0","124.6","0",NA,"287.8","0",NA,"","24","","",NA,"484.8","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"331.6","0",NA,"","21","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","3.8","0",NA,"12.2","0","0.0","0","66.0","0",NA,"513.3","0",NA,"","23","","",NA,"439.1","0.0","1065670"
"PREMIER","56.050","-130.017","BC","0.0","0",NA,"7.2","0","-6.1","0","253.8","0",NA,"261.4","0",NA,"","22","","",NA,"559.0","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","3.7","0",NA,"11.1","0","-1.1","0","21.5","0",NA,"303.0","0",NA,"","25","","",NA,"444.5","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"282.7","0",NA,"","24","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","1.6","0",NA,"8.9","0","-5.0","0","104.1","0",NA,"174.2","0",NA,"","22","","",NA,"507.2","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","3.6","0","-0.7","17.2","0","-5.0","0","18.4","0","267.0","58.5","0","111.0","","7","","",NA,"445.4","0.0","1067776"
"TERRACE","54.517","-128.583","BC","3.3","0",NA,"13.3","0","-4.4","0","20.2","0",NA,"117.5","0",NA,"","17","","",NA,"455.4","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"36.4","0",NA,"83.8","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"32.3","0",NA,"33.6","0",NA,"","9","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"4.5","0",NA,"15.5","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","1.3","0",NA,"12.8","0","-11.1","0","",,NA,"",,NA,"","","","",NA,"518.0","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","0.4","0","0.3","10.6","0","-12.2","0","8.2","0","49.0","24.5","0","119.0","","3","","",NA,"546.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","0.2","0",NA,"10.0","0","-13.3","0","12.9","0",NA,"12.9","0",NA,"","4","","",NA,"552.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","0.2","0",NA,"10.6","0","-11.1","0","3.8","0",NA,"7.9","0",NA,"","2","","",NA,"551.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-0.6","0",NA,"15.0","0","-20.6","0","26.1","0",NA,"26.1","0",NA,"","5","","",NA,"575.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","0.2","0",NA,"12.8","0","-12.2","0","66.7","0",NA,"68.7","0",NA,"","9","","",NA,"552.1","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-1.3","0",NA,"11.1","0","-18.3","0","10.2","0",NA,"10.2","0",NA,"","3","","",NA,"598.3","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"19.1","0",NA,"19.1","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","4.3","0",NA,"13.3","0","-5.6","0","5.1","0",NA,"121.1","0",NA,"","9","","",NA,"423.5","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","1.2","0","0.5","12.2","0","-14.4","0","25.2","0","208.0","29.1","0","109.0","","4","","",NA,"521.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-1.2","0","0.9","10.6","0","-15.0","0","28.4","0","151.0","28.7","0","140.0","","5","","",NA,"595.2","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-3.9","0","-1.2","8.3","0","-22.2","0","264.3","0","457.0","264.3","0","398.0","","22","","",NA,"680.0","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.8","0",NA,"66.6","0",NA,"","7","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","0.7","0",NA,"12.2","0","-12.2","0","34.4","0",NA,"35.2","0",NA,"","6","","",NA,"537.2","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","-0.5","0",NA,"16.7","0","-15.0","0","28.0","0",NA,"34.6","0",NA,"","7","","",NA,"573.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","0.1","0","2.0","10.0","0","-13.3","0","14.0","0","71.0","20.8","0","81.0","","7","","",NA,"553.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","1.7","0",NA,"12.8","0","-8.9","0","43.0","0",NA,"43.0","0",NA,"","10","","",NA,"504.4","0.0","1094950"
"PRINCE GEORGE A","53.891","-122.679","BC","0.6","0","0.8","10.0","0","-12.2","0","48.4","0","233.0","56.3","0","189.0","","11","","",NA,"539.6","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","2.6","0",NA,"14.4","0","-11.1","0","23.0","0",NA,"29.9","0",NA,"","6","","",NA,"476.7","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","1.9","0","0.6","12.2","0","-13.3","0","30.5","0","228.0","36.3","0","146.0","","9","","",NA,"499.1","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"74.9","0",NA,"74.9","0",NA,"","8","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","3.2","0",NA,"17.8","0","-10.0","0","8.7","0",NA,"8.7","0",NA,"","4","","",NA,"459.7","0.0","1098939"
"ABBOTSFORD A","49.025","-122.363","BC","6.1","0","-1.1","15.0","0","-2.8","0","0.3","0","7.0","185.0","0","124.0","","14","","",NA,"368.6","0.0","1100030"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","6.9","0",NA,"16.1","0","-2.8","0","0.0","0",NA,"116.2","0",NA,"","18","","",NA,"345.6","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","6.2","0","-1.3","15.6","0","-1.7","0","0.0","0","0.0","210.9","0","136.0","","19","","",NA,"364.4","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"365.3","0",NA,"","23","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","5.1","0",NA,"13.3","0","0.0","0","0.0","0",NA,"492.5","0",NA,"","24","","",NA,"400.7","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"384.4","0",NA,"","20","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"1.3","0","26.0","248.6","0","141.0","","18","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","183.3","0","118.0","","19","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","4.3","0",NA,"12.2","0","-1.1","0","0.3","0",NA,"560.6","0",NA,"","22","","",NA,"424.2","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","6.5","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"145.9","0",NA,"","20","","",NA,"357.4","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"352.6","0",NA,"","20","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","6.7","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"249.9","0",NA,"","18","","",NA,"351.4","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"485.4","0",NA,"","23","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"5.0","0","37.0","581.2","0","158.0","","23","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","6.0","0","-0.6","15.0","0","-1.1","0","0.0","0","0.0","277.3","0","129.0","","22","","",NA,"373.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","6.0","1",NA,"13.9","0","-2.2","1","0.0","0","0.0","116.6","0","125.0","","14","","",NA,"359.7","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"169.9","0",NA,"","21","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"231.9","0",NA,"","21","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","6.3","0","-0.6","12.8","0","-0.6","0","0.0","0","0.0","151.8","0","133.0","","15","","",NA,"361.8","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"223.1","0",NA,"","20","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","6.7","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"131.3","0",NA,"","15","","",NA,"350.0","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","4.9","0",NA,"10.6","0","-0.6","0","0.0","0",NA,"294.7","0",NA,"","14","","",NA,"406.5","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","6.3","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"223.1","0",NA,"","20","","",NA,"363.2","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","5.4","0",NA,"15.0","0","-2.2","0","1.3","0",NA,"96.6","0",NA,"","22","","",NA,"392.0","0.0","1113570"
"LYTTON","50.233","-121.567","BC","6.8","0",NA,"19.4","0","-3.9","0","0.0","0",NA,"17.0","0",NA,"","6","","",NA,"347.4","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","7.0","0",NA,"20.0","0","-3.9","0","0.0","0",NA,"15.4","0",NA,"","4","","",NA,"342.2","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"15.0","0",NA,"31.0","0",NA,"","4","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","3.7","15",NA,"13.9","15","-1.7","15","2.5","15",NA,"30.5","15",NA,"","7","","",NA,"228.4","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"18.1","0",NA,"21.6","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-2.0","0",NA,"10.6","0","-18.3","0","26.7","0",NA,"35.6","0",NA,"","9","","",NA,"620.1","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","4.7","0","-0.1","17.8","0","-5.6","0","0.0","0","0.0","19.5","0","92.0","","3","","",NA,"410.8","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-2.9","0","-1.8","10.6","0","-14.4","0","48.2","0","138.0","48.2","0","135.0","","7","","",NA,"648.8","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","",,NA,"","","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","4.7","0",NA,"16.7","0","-5.6","0","0.0","0",NA,"11.5","0",NA,"","5","","",NA,"411.9","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","6.4","0",NA,"20.0","0","-5.0","0","0.0","0",NA,"18.0","0",NA,"","5","","",NA,"361.1","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"5.0","0",NA,"26.6","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"7.6","0",NA,"14.4","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-3.3","0",NA,"10.0","0","-16.7","0","43.2","0",NA,"45.0","0",NA,"","12","","",NA,"658.8","0.0","1124980"
"MERRITT","50.117","-120.800","BC","3.6","0",NA,"16.1","0","-8.3","0","0.0","0",NA,"3.6","0",NA,"","1","","",NA,"447.8","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","4.7","0","-0.1","14.4","0","-5.6","0","0.0","0","0.0","13.4","0","51.0","","4","","",NA,"410.8","0.0","1125700"
"OLIVER","49.166","-119.564","BC","5.5","0","-0.7","20.6","0","-6.1","0","",,NA,"",,NA,"","","","",NA,"387.6","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","19.6","0","79.0","","4","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-0.1","0",NA,"13.3","0","-14.4","0","16.5","0",NA,"26.7","0",NA,"","5","","",NA,"560.5","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","5.1","0","0.1","17.2","0","-6.7","0","0.0","0","0.0","16.5","0","70.0","","4","","",NA,"400.4","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","2.6","0","-0.2","16.7","0","-8.9","0","2.1","0","21.0","11.3","0","68.0","","5","","",NA,"477.7","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","1.8","0",NA,"13.9","0","-10.6","0","0.0","0",NA,"30.0","0",NA,"","5","","",NA,"503.4","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","5.0","0",NA,"17.8","0","-5.0","0","0.0","0",NA,"12.9","0",NA,"","5","","",NA,"404.3","0.0","1127800"
"VERNON","50.250","-119.267","BC","4.9","0",NA,"15.0","0","-5.0","0","1.3","0",NA,"19.1","0",NA,"","5","","",NA,"406.2","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","4.6","0","0.7","15.0","0","-3.9","0","0.0","0","0.0","16.2","0","64.0","","5","","",NA,"416.9","0.0","1128580"
