"Environment and Climate Change Canada"
"Monthly Values for October - 1940"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"276.5","0",NA,"","20","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"184.3","0",NA,"","11","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"216.2","0",NA,"","18","","",NA,"","","1021260"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"191.3","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","10.0","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"262.5","0",NA,"","17","","",NA,"246.8","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"199.0","0",NA,"","13","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","11.8","0",NA,"21.7","0","0.6","0","0.0","0",NA,"155.2","0",NA,"","13","","",NA,"191.0","0.0","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"128.8","0",NA,"","14","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.7","0",NA,"21.7","0","3.9","0","0.0","0",NA,"130.0","0",NA,"","12","","",NA,"164.9","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"408.1","0",NA,"","25","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"196.4","0",NA,"","11","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"125.9","0",NA,"","18","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","10.9","0",NA,"19.4","0","1.1","0","0.0","0",NA,"107.5","0",NA,"","9","","",NA,"221.4","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","10.1","0",NA,"21.7","0","-1.1","0","0.0","0",NA,"328.7","0",NA,"","17","","",NA,"246.3","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"457.2","0",NA,"","18","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","10.8","0",NA,"17.8","0","1.7","0","0.0","0",NA,"363.0","0",NA,"","21","","",NA,"223.7","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","13.1","0",NA,"20.0","0","6.1","0","0.0","0",NA,"252.3","0",NA,"","20","","",NA,"151.2","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","11.4","0","1.1","17.8","0","3.3","0","0.0","0","0.0","466.2","0","141.0","","20","","",NA,"204.5","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"616.1","0",NA,"","20","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"538.5","0",NA,"","22","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"421.7","0",NA,"","16","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.1","0","1.0","18.9","0","1.7","0","0.0","0","0.0","513.2","0","164.0","","18","","",NA,"214.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","11.2","0",NA,"20.6","0","1.7","0","0.0","0",NA,"247.4","0",NA,"","15","","",NA,"209.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","855.2","0","205.0","","24","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","10.7","1","0.9","17.8","0","4.4","1","0.0","0","0.0","482.1","0","154.0","","25","","",NA,"217.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","11.3","0",NA,"18.9","0","0.6","0","0.0","0",NA,"473.1","0",NA,"","20","","",NA,"206.5","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"218.7","0",NA,"","16","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.3","0",NA,"19.4","0","2.8","0","0.0","0",NA,"386.5","0",NA,"","14","","",NA,"177.6","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"145.8","0",NA,"","14","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"585.0","0",NA,"","15","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"387.9","0",NA,"","16","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"341.1","0",NA,"","17","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"449.2","0",NA,"","19","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","259.2","0","155.0","","17","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","12.5","0","1.7","20.6","0","4.4","0","0.0","0","0.0","112.2","0","95.0","","14","","",NA,"170.7","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"158.9","0",NA,"","13","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"134.7","0",NA,"","13","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","206.9","0","136.0","","16","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"519.4","0",NA,"","17","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"167.8","0",NA,"","23","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","9.9","0","0.7","15.6","0","5.0","0","0.0","0","0.0","217.7","0","85.0","","26","","",NA,"251.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","9.5","0",NA,"16.7","0","-6.7","0","0.0","0",NA,"191.9","0",NA,"","19","","",NA,"264.8","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"222.2","0",NA,"","22","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"448.5","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.8","0","0.8","19.4","0","-2.2","0","0.0","0","0.0","272.1","0","116.0","","15","","",NA,"284.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"475.6","0",NA,"","23","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"457.7","0",NA,"","13","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","8.1","0",NA,"19.4","0","2.8","0","0.0","0",NA,"209.8","0",NA,"","18","","",NA,"308.0","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"486.5","0",NA,"","25","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","10.8","0",NA,"21.1","0","6.1","0","0.0","0",NA,"561.6","0",NA,"","24","","",NA,"224.0","0.0","1065670"
"PREMIER","56.050","-130.017","BC","5.8","0",NA,"17.2","0","1.1","0","0.0","0",NA,"240.3","0",NA,"","21","","",NA,"377.3","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","9.9","0",NA,"16.7","0","3.9","0","0.0","0",NA,"248.2","0",NA,"","22","","",NA,"251.8","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"481.4","0",NA,"","23","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"133.6","0",NA,"","7","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"336.9","0",NA,"","18","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","6.6","0",NA,"15.6","0","-2.2","0","0.0","0",NA,"189.0","0",NA,"","19","","",NA,"354.2","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","9.3","0","1.2","21.7","0","-1.1","0","0.0","0","0.0","105.1","0","88.0","","9","","",NA,"271.2","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"855.8","0",NA,"","24","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","7.9","0",NA,"17.2","0","0.6","0","0.0","0",NA,"199.6","0",NA,"","19","","",NA,"313.9","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"130.5","0",NA,"","14","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"42.6","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","5.3","0",NA,"17.8","0","-6.1","0","0.0","0",NA,"79.7","0",NA,"","11","","",NA,"393.9","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","4.9","0",NA,"16.7","0","-8.9","0","0.0","0",NA,"44.8","0",NA,"","9","","",NA,"406.9","0.0","1077505"
"TELKWA","54.650","-126.833","BC","4.9","0",NA,"16.1","0","-5.6","0","3.3","0",NA,"39.4","0",NA,"","8","","",NA,"407.3","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","4.3","0",NA,"21.1","0","-7.8","0","0.0","0",NA,"17.0","0",NA,"","2","","",NA,"424.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","6.0","0",NA,"17.8","0","-5.6","0","0.0","0",NA,"110.9","0",NA,"","14","","",NA,"370.6","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.3","0",NA,"59.5","0",NA,"","9","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","9.5","0",NA,"20.0","0","-1.7","0","0.0","0",NA,"205.4","0",NA,"","12","","",NA,"264.6","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","6.5","0","1.7","18.9","0","-7.2","0","0.0","0","0.0","42.5","0","79.0","","8","","",NA,"355.8","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","4.8","0","0.8","16.7","0","-5.6","0","2.6","0","28.0","53.4","0","133.0","","9","","",NA,"409.3","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","2.9","0","0.4","15.6","0","-7.8","0","0.0","0","0.0","107.5","0","117.0","","12","","",NA,"468.5","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"40.6","0",NA,"","9","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","6.6","0",NA,"19.4","0","-8.3","0","0.0","0",NA,"56.1","0",NA,"","7","","",NA,"354.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","5.6","0","1.3","18.9","0","-8.3","0","0.0","0","0.0","39.0","0","81.0","","5","","",NA,"384.8","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","7.5","0",NA,"18.3","0","-7.2","0","0.0","0",NA,"43.5","0",NA,"","10","","",NA,"325.2","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","6.2","0",NA,"21.1","0","-8.3","0","0.0","0",NA,"58.2","0",NA,"","9","","",NA,"367.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","7.7","0",NA,"23.3","0","-5.0","0","0.0","0",NA,"30.0","0",NA,"","6","","",NA,"319.3","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"76.9","0",NA,"","9","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","5.1","0",NA,"26.1","0","-9.4","0","0.0","0",NA,"18.1","0",NA,"","4","","",NA,"400.8","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","8.4","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"11.0","0",NA,"","3","","",NA,"299.8","0.8","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"57.9","0",NA,"","6","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","12.4","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"146.7","0",NA,"","14","","",NA,"174.0","0.4","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","12.4","0","1.5","23.9","0","0.6","0","0.0","0","0.0","195.6","0","102.0","","14","","",NA,"173.2","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"385.5","0",NA,"","16","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","12.7","0",NA,"22.8","0","3.9","0","0.0","0",NA,"656.3","0",NA,"","17","","",NA,"162.9","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"487.4","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","282.1","0","136.0","","12","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","198.3","0","111.0","","14","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","10.7","0",NA,"19.4","0","0.6","0","0.0","0",NA,"631.6","0",NA,"","18","","",NA,"225.6","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"178.7","0",NA,"","15","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"356.4","0",NA,"","14","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","12.4","0",NA,"22.2","0","2.2","0","0.0","0",NA,"249.5","0",NA,"","14","","",NA,"172.8","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"584.0","0",NA,"","18","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","775.5","0","176.0","","18","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","11.9","0","1.4","24.4","0","1.1","0","0.0","0",NA,"297.1","0","126.0","","15","","",NA,"189.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","12.5","0",NA,"26.1","0","2.2","0","0.0","0","0.0","153.0","0","130.0","","12","","",NA,"171.9","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"214.6","0",NA,"","13","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"283.5","0",NA,"","13","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","11.9","0","1.6","18.9","0","2.2","0","0.0","0","0.0","172.5","0","143.0","","11","","",NA,"189.2","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","12.4","0",NA,"22.8","0","2.2","0","0.0","0",NA,"275.6","0",NA,"","13","","",NA,"172.2","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","12.4","0",NA,"23.3","0","1.1","0","0.0","0",NA,"150.8","0",NA,"","15","","",NA,"174.3","0.0","1108910"
"HOPE A","49.368","-121.498","BC","12.3","0",NA,"26.7","0","1.7","0","0.0","0",NA,"148.5","0",NA,"","17","","",NA,"177.7","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","11.1","0",NA,"21.1","0","1.7","0","0.0","0",NA,"164.4","0",NA,"","15","","",NA,"213.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","11.3","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"29.3","0",NA,"","6","","",NA,"208.2","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","11.8","0",NA,"24.4","0","1.1","0","0.0","0",NA,"71.2","0",NA,"","11","","",NA,"192.0","0.4","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"24.1","0",NA,"","5","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","10.2","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"165.9","0",NA,"","15","","",NA,"240.9","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"74.8","0",NA,"","8","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"85.8","0",NA,"","12","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","9.4","0","1.3","21.1","0","-2.2","0","0.0","0","0.0","28.8","0","109.0","","7","","",NA,"266.4","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","2.2","0","-2.0","11.1","0","-5.6","0","20.1","0","128.0","44.2","0","128.0","","7","","",NA,"490.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","49.3","0","103.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","9.9","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"45.8","0",NA,"","9","","",NA,"251.4","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","11.4","0",NA,"23.3","0","-0.6","0","0.0","0",NA,"49.0","0",NA,"","7","","",NA,"203.5","0.1","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","45.2","0","238.0","","5","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","8","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","4","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","5.8","0",NA,"18.3","0","-6.1","0","5.1","0",NA,"66.4","0",NA,"","12","","",NA,"378.1","0.0","1124980"
"MERRITT","50.117","-120.800","BC","8.9","0",NA,"21.1","0","-5.6","0","0.0","0",NA,"14.0","0",NA,"","5","","",NA,"282.8","0.6","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","11.3","0","2.3","21.1","0","0.6","0","0.0","0","0.0","55.2","0","173.0","","9","","",NA,"206.2","0.0","1125700"
"OLIVER","49.166","-119.564","BC","11.5","0","2.2","25.0","0","-2.8","0","",,NA,"",,NA,"","","","",NA,"202.1","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","12.5","0","2.8","24.4","0","-0.6","0","0.0","0","0.0","70.9","0","328.0","","8","","",NA,"173.6","1.7","1125766"
"OSPREY LAKE","49.700","-120.183","BC","4.6","0",NA,"20.0","0","-7.2","0","0.0","0",NA,"58.6","0",NA,"","15","","",NA,"413.9","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"69.4","0",NA,"","11","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","10.8","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"53.3","0",NA,"","10","","",NA,"223.7","0.9","1126145"
"PRINCETON","49.433","-120.500","BC","7.9","0",NA,"25.6","0","-5.6","0","0.0","0",NA,"48.8","0",NA,"","8","","",NA,"314.2","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","7.6","0","0.8","20.6","0","-5.0","0","0.0","0","0.0","44.8","0","172.0","","9","","",NA,"323.8","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","7.7","0",NA,"25.6","0","-3.9","0","0.0","0",NA,"59.2","0",NA,"","7","","",NA,"320.8","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","11.5","0",NA,"23.9","0","0.0","0","0.0","0",NA,"48.5","0",NA,"","8","","",NA,"201.6","1.2","1127800"
"VERNON","50.250","-119.267","BC","9.7","0",NA,"20.0","0","-1.1","0","0.0","0",NA,"38.4","0",NA,"","9","","",NA,"256.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","9.5","0","2.2","20.0","0","-1.1","0","0.0","0","0.0","36.2","0","104.0","","8","","",NA,"264.6","0.0","1128580"
"CARMI","49.500","-119.083","BC","6.1","0",NA,"17.2","0","-3.3","0","1.6","0",NA,"59.1","0",NA,"","11","","",NA,"368.6","0.0","1131410"
"GRAND FORKS A","49.033","-118.450","BC","9.9","0",NA,"21.7","0","-1.7","0","0.0","0",NA,"51.8","0",NA,"","12","","",NA,"250.9","0.0","1133271"
