"Environment and Climate Change Canada"
"Monthly Values for August - 1962"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"67.4","0",NA,"","12","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","15.5","0",NA,"24.4","0","8.9","0","0.0","0",NA,"80.2","0",NA,"","12","","",NA,"78.1","0.4","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","16.6","0",NA,"25.0","0","10.0","0","0.0","0",NA,"56.0","0",NA,"","10","","",NA,"50.9","6.5","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","16.2","0",NA,"25.0","0","8.9","0","0.0","0",NA,"63.2","0",NA,"","11","","",NA,"59.0","2.5","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.7","0","-2.1","25.6","0","7.2","0","0.0","0",NA,"54.4","0","195.0","","11","","",NA,"71.8","1.3","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"64.8","0",NA,"","10","","",NA,"","","1017560"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"51.9","2",NA,"","9","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.8","0",NA,"23.3","0","9.4","0","0.0","0",NA,"42.8","0",NA,"0.0","10","224.9","0",NA,"99.3","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"54.7","0",NA,"","5","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"48.0","0","171.0","","8","","",NA,"","","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"57.0","0",NA,"","9","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","15.3","0","-1.4","23.9","0","8.9","0","0.0","0",NA,"58.8","0","247.0","0.0","11","","",NA,"83.0","0.2","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","15.9","0",NA,"25.6","0","5.6","0","0.0","0",NA,"57.0","0",NA,"","10","","",NA,"67.7","1.8","1018660"
"VICTORIA TUDOR AVENUE","48.450","-123.267","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","11","","",NA,"","","1018666"
"WILLIAM HEAD","48.340","-123.532","BC","14.7","0","-1.9","22.8","0","9.4","0","0.0","0",NA,"57.3","0","259.0","","10","","",NA,"103.7","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","16.0","0",NA,"28.3","0","7.8","0","0.0","0",NA,"100.0","0",NA,"","13","","",NA,"63.6","2.4","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","16.0","0",NA,"25.0","0","7.2","0","0.0","0",NA,"60.8","0",NA,"","9","","",NA,"61.9","1.2","101QFEG"
"ALERT BAY","50.583","-126.933","BC","14.0","0",NA,"21.7","0","7.8","0","0.0","0",NA,"92.6","0",NA,"0.0","16","","",NA,"123.1","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"223.6","0",NA,"","13","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"103.6","1",NA,"","11","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","14.9","0",NA,"25.0","0","4.4","0","0.0","0",NA,"142.6","0",NA,"","13","","",NA,"94.7","0.0","1021260"
"CAPE LAZO","49.700","-124.867","BC","15.2","17",NA,"21.1","17","10.6","17","0.0","17",NA,"127.8","17",NA,"","8","","",NA,"39.2","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","14.6","0","-1.4","23.3","0","10.0","0","0.0","0",NA,"237.8","0","284.0","0.0","14","","",NA,"106.1","0.1","1021480"
"COMOX A","49.717","-124.900","BC","15.7","0","-2.2","23.3","0","8.3","0","0.0","0",NA,"138.2","0","474.0","0.0","13","","",NA,"71.3","0.6","1021830"
"CORTES ISLAND","50.083","-125.033","BC","15.9","0",NA,"23.3","0","10.6","0","0.0","0",NA,"154.2","0",NA,"","15","","",NA,"66.2","1.2","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"146.0","0",NA,"","13","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"123.6","0",NA,"","13","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"104.5","0",NA,"","11","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","14.9","0",NA,"25.0","0","4.4","0","0.0","0",NA,"116.8","0",NA,"","14","","",NA,"96.1","0.1","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","15.5","0",NA,"25.0","0","7.2","0","0.0","0",NA,"127.6","0",NA,"","11","","",NA,"79.4","1.7","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"124.1","2",NA,"","13","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","16.3","0",NA,"26.1","0","7.8","0","0.0","0",NA,"74.5","0",NA,"","11","","",NA,"54.7","3.5","1025340"
"NANAIMO A","49.052","-123.870","BC","15.8","0","-2.4","25.0","0","7.2","0","0.0","0",NA,"66.6","0","234.0","0.0","12","160.0","0","57.0","69.4","1.3","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","15.9","13",NA,"25.0","12","5.0","13","0.0","0",NA,"19.6","12",NA,"","5","","",NA,"38.7","0.6","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"94.5","0",NA,"","13","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.4","0",NA,"25.0","0","9.4","0","0.0","0",NA,"71.9","0",NA,"","8","","",NA,"52.0","2.2","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.8","0","-0.7","20.0","0","6.7","0","0.0","0",NA,"109.3","0","150.0","0.0","17","","",NA,"131.0","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"127.7","0",NA,"","18","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.8","14","-1.0","23.9","13","7.8","14","0.0","0",NA,"24.1","14",NA,"","5","","",NA,"39.0","1.3","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"188.7","0",NA,"","16","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"24.6","10",NA,"","5","","",NA,"","","102ECG0"
"ALBERNI CITY RESERVOIR","49.267","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"136.7","0",NA,"","15","","",NA,"","","1030185"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.2","0",NA,"26.7","0","5.0","0","0.0","0",NA,"133.7","0",NA,"","16","139.4","0",NA,"57.1","1.9","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","16.0","0",NA,"28.3","0","5.6","0","0.0","0",NA,"134.6","0",NA,"","15","","",NA,"65.0","2.8","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","15.6","0","-3.0","26.7","0","5.6","0","0.0","0",NA,"113.6","0","245.0","","14","","",NA,"75.4","0.2","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","14.1","0",NA,"20.6","0","8.9","0","0.0","0",NA,"288.4","0",NA,"","16","","",NA,"119.9","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","16.1","0",NA,"27.2","0","8.3","0","0.0","0",NA,"126.0","0",NA,"","15","","",NA,"63.6","3.3","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","14.2","0","-0.9","22.2","0","7.8","0","0.0","0",NA,"247.2","0","380.0","","13","","",NA,"117.1","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"183.0","0",NA,"","13","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","14.0","0",NA,"20.0","0","10.0","0","0.0","0",NA,"120.7","0",NA,"0.0","17","","",NA,"124.6","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","13.8","0","-0.9","18.3","0","9.4","0","0.0","0",NA,"230.0","0","236.0","0.0","17","121.5","0","61.0","129.5","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","15.4","11",NA,"22.2","11","8.3","3","0.0","0",NA,"186.4","0",NA,"0.0","11","","",NA,"51.7","0.0","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","14.3","0",NA,"25.6","0","7.2","0","0.0","0",NA,"307.8","0",NA,"","21","","",NA,"113.2","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","13.6","0","-0.6","20.0","0","7.2","0","0.0","0",NA,"264.3","0","311.0","","14","","",NA,"137.9","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"145.3","0",NA,"","13","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","16.9","0",NA,"27.8","0","8.3","0","0.0","0",NA,"136.0","0",NA,"","16","","",NA,"39.3","5.6","1036210"
"PORT ALICE","50.386","-127.453","BC","15.6","0","-0.8","25.6","0","8.9","0","0.0","0",NA,"135.8","0","144.0","","16","","",NA,"74.2","0.7","1036240"
"QUATSINO","50.533","-127.650","BC","14.9","0","-0.9","25.6","0","8.3","0","0.0","0",NA,"111.2","0","135.0","","18","","",NA,"97.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.8","0",NA,"20.6","0","8.9","0","0.0","0",NA,"196.9","0",NA,"0.0","14","","",NA,"131.2","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"226.4","0",NA,"","15","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.1","0","-0.9","21.1","0","7.8","0","0.0","0",NA,"259.7","0","295.0","0.0","17","","",NA,"120.5","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","13.4","0",NA,"21.1","0","5.6","0","0.0","0",NA,"239.6","0",NA,"","17","","",NA,"141.2","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"338.7","0",NA,"","11","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","13.5","0",NA,"26.7","0","3.3","0","0.0","0",NA,"90.3","0",NA,"","13","","",NA,"138.1","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"122.3","0",NA,"","15","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","16.4","2",NA,"23.9","0","9.4","2","0.0","0",NA,"144.7","0",NA,"","12","","",NA,"48.3","1.1","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"98.4","0",NA,"","14","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"107.4","0",NA,"","12","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.7","0",NA,"24.4","0","10.0","0","0.0","0",NA,"187.7","0",NA,"","15","","",NA,"42.8","3.7","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"156.1","0",NA,"","14","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"187.2","0",NA,"","16","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"136.5","0","243.0","","15","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"147.7","0",NA,"","15","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","15.5","0","-2.7","23.3","0","8.3","0","0.0","0",NA,"140.3","0","288.0","","15","","",NA,"78.2","0.1","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"114.4","0","283.0","","13","","",NA,"","","1043152"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"93.4","0",NA,"","13","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"171.6","0","309.0","","14","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"170.1","0",NA,"","14","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.5","0","-1.7","21.7","0","11.7","0","0.0","0",NA,"106.3","0","298.0","0.0","10","","",NA,"45.4","0.1","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"79.8","0",NA,"","12","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","16.8","0","-1.7","24.4","0","7.2","0","0.0","0",NA,"177.2","0","419.0","","14","","",NA,"41.2","5.4","1046390"
"POWELL RIVER A","49.834","-124.500","BC","15.4","0","-1.8","23.3","0","6.7","0","0.0","0",NA,"175.6","0","388.0","","14","","",NA,"81.7","1.6","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"202.0","0",NA,"","14","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"182.3","0",NA,"","14","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"115.2","0",NA,"","13","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","15.5","0",NA,"25.6","0","7.2","0","0.0","0",NA,"147.0","0",NA,"","15","","",NA,"76.5","0.2","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"153.1","0","302.0","","14","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"148.5","0",NA,"","14","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"214.3","0",NA,"","16","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","13.4","0",NA,"16.7","0","10.0","0","0.0","0",NA,"162.5","0",NA,"0.0","15","","",NA,"142.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","13.3","0","-0.3","17.8","0","10.6","0","0.0","0",NA,"182.1","0","136.0","0.0","17","","",NA,"145.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.9","0",NA,"21.7","0","7.2","0","0.0","0",NA,"86.3","0",NA,"","13","","",NA,"127.0","0.1","1054920"
"SANDSPIT A","53.254","-131.813","BC","14.5","0","-0.7","20.6","0","7.8","0","0.0","0",NA,"106.0","0","170.0","0.0","14","146.5","0","78.0","108.4","0.0","1057050"
"TLELL","53.500","-131.950","BC","14.3","0","-0.4","23.9","0","7.8","0","0.0","0",NA,"130.5","0","183.0","","13","","",NA,"114.7","0.1","1058190"
"ALICE ARM","55.683","-129.500","BC","14.5","0",NA,"31.7","0","3.3","0","0.0","0",NA,"167.6","0",NA,"","13","","",NA,"112.0","3.5","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"231.6","0",NA,"","18","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","15.4","0","-1.4","25.0","0","6.7","0","0.0","0",NA,"104.3","0","162.0","","14","","",NA,"80.2","0.9","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","14.8","0",NA,"23.9","0","7.8","0","0.0","0",NA,"122.2","0",NA,"","14","","",NA,"100.8","0.4","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"189.0","0","168.0","","12","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","13.7","0",NA,"20.0","0","6.1","0","0.0","0",NA,"282.5","0",NA,"0.0","14","","",NA,"132.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"286.6","0",NA,"","19","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","15.4","0","-1.0","26.7","0","5.6","0","0.0","0",NA,"121.2","0","158.0","","15","","",NA,"83.3","3.4","1064020"
"KITIMAT","54.000","-128.700","BC","15.8","0",NA,"28.9","0","7.8","0","0.0","0",NA,"195.3","0",NA,"","15","","",NA,"77.2","9.4","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","15.0","0","-1.5","25.6","0","5.6","0","0.0","0",NA,"152.8","0","160.0","","13","115.5","0","59.0","96.4","3.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","13.2","0",NA,"22.8","0","4.4","0","0.0","0",NA,"246.7","0",NA,"","17","","",NA,"149.9","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","14.0","0","-0.7","18.3","0","9.4","0","0.0","0",NA,"248.4","0","187.0","0.0","15","","",NA,"124.1","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","15.3","0",NA,"24.4","0","10.0","0","0.0","0",NA,"396.0","0",NA,"","20","","",NA,"82.7","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","13.1","0",NA,"21.1","0","7.2","0","0.0","0",NA,"255.8","0",NA,"0.0","20","","",NA,"152.4","0.0","1066480"
"PRINCE RUPERT A","54.286","-130.445","BC","13.0","0","-0.8","19.4","0","5.6","0","0.0","0",NA,"249.0","0","147.0","0.0","17","72.7","0","49.0","154.4","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"280.5","0",NA,"","18","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"269.6","0","152.0","","16","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"274.4","0","176.0","","19","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","12.0","0",NA,"24.4","0","3.3","0","0.0","0",NA,"159.1","0",NA,"","11","","",NA,"185.6","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","15.1","0","-1.3","25.6","0","5.6","0","0.0","0",NA,"71.7","0","117.0","0.0","13","","",NA,"95.9","5.6","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"113.6","0",NA,"","10","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","12.0","0",NA,"25.6","0","0.6","0","0.0","0",NA,"49.8","0",NA,"","8","","",NA,"186.9","0.9","1072902"
"HOUSTON","54.396","-126.668","BC","12.6","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"44.7","0",NA,"","10","","",NA,"167.1","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"57.8","0",NA,"","12","","",NA,"","","1074800"
"MORICE RIVER FDR","54.200","-126.900","BC","11.5","21",NA,"25.6","21","-0.6","21","0.0","0",NA,"0.8","21",NA,"","0","","",NA,"64.6","0.0","1075199"
"NEW HAZELTON","55.233","-127.600","BC","14.6","0",NA,"26.7","0","2.8","0","0.0","0",NA,"53.6","0",NA,"","9","","",NA,"110.8","4.9","1075520"
"SMITHERS A","54.825","-127.183","BC","13.7","0","-0.9","26.7","0","1.7","0","0.0","0",NA,"57.7","0","132.0","0.0","10","","",NA,"136.8","2.7","1077500"
"SMITHERS CDA","54.733","-127.100","BC","13.2","0",NA,"27.8","0","0.0","0","0.0","0",NA,"56.3","0",NA,"0.0","10","202.3","0",NA,"150.7","1.0","1077505"
"TELKWA","54.650","-126.833","BC","12.8","0",NA,"26.1","0","1.7","0","0.0","0",NA,"61.1","0",NA,"","12","","",NA,"163.0","0.6","1078070"
"TOPLEY LANDING","54.815","-126.164","BC","12.6","0","-1.5","25.0","0","2.8","0","0.0","0",NA,"88.4","0","210.0","","12","","",NA,"169.1","1.4","1078209"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"48.0","0",NA,"","4","","",NA,"","","1080285"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","10.5","0",NA,"25.0","0","-2.8","0","0.0","0",NA,"75.8","0",NA,"","11","","",NA,"232.3","0.0","1080289"
"BRALORNE","50.783","-122.817","BC","12.6","0",NA,"26.7","0","2.8","0","0.0","0",NA,"72.2","0",NA,"","18","","",NA,"166.6","0.4","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","12.0","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"52.1","0",NA,"","13","","",NA,"187.5","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","12.3","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"33.0","0",NA,"0.0","8","","",NA,"175.6","0.0","1084350"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","13.3","0","-0.3","22.8","0","3.3","0","0.0","0",NA,"51.6","0","149.0","","13","","",NA,"145.2","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","15.5","0",NA,"35.6","0","2.2","0","0.0","0",NA,"84.9","0",NA,"","5","","",NA,"102.5","26.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","10.6","0","-1.2","22.8","0","0.6","0","0.0","0",NA,"120.3","0","162.0","","16","","",NA,"229.8","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.6","14","-0.3","26.1","14","0.6","0","0.0","0",NA,"30.9","0","92.0","","7","","",NA,"75.4","0.0","1088010"
