"Environment and Climate Change Canada"
"Monthly Values for March - 1940"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VANANDA","49.750","-124.583","BC","6.3","1",NA,"13.3","1","-1.1","1","0.0","0",NA,"96.4","0",NA,"","11","","",NA,"351.3","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","7.0","0",NA,"22.2","0","-2.2","0","0.0","0",NA,"148.7","0",NA,"","14","","",NA,"341.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"277.0","0",NA,"","18","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","7.2","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"193.4","0",NA,"","17","","",NA,"335.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","9.1","0",NA,"17.2","0","2.8","0","0.0","0",NA,"480.6","0",NA,"","21","","",NA,"274.6","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","7.5","0","0.6","12.8","0","0.0","0","0.0","0","0.0","412.9","0","136.0","","21","","",NA,"327.0","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"417.6","0",NA,"","20","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"335.1","0",NA,"","19","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"394.6","0",NA,"","18","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","7.2","0","0.3","12.8","0","0.0","0","0.0","0","0.0","408.3","0","139.0","","19","","",NA,"333.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","8.2","0",NA,"20.6","0","0.0","0","0.0","0",NA,"207.4","0",NA,"","17","","",NA,"302.9","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","310.7","0","97.0","","19","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","6.6","0","0.3","12.8","0","-0.6","0","0.0","0","0.0","226.7","0","107.0","","20","","",NA,"352.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","7.5","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"431.5","0",NA,"","17","","",NA,"324.8","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"21.6","0",NA,"116.7","0",NA,"","13","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.7","0",NA,"15.0","0","1.7","0","0.0","0",NA,"270.1","0",NA,"","15","","",NA,"319.7","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"88.7","0",NA,"","13","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"455.8","0",NA,"","18","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"219.1","0",NA,"","16","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"196.7","0",NA,"","14","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"238.4","0",NA,"","19","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","149.5","0","105.0","","17","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","7.8","0","0.7","15.0","0","-0.6","0","0.0","0","0.0","66.6","0","69.0","","12","","",NA,"317.0","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"97.3","0",NA,"","13","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"102.7","0",NA,"","11","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","111.6","0","85.0","","15","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"2.5","0",NA,"316.3","0",NA,"","18","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"101.8","0",NA,"","18","","",NA,"","","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"90.7","0",NA,"","22","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","5.6","0","0.9","11.7","0","-0.6","0","11.4","0","102.0","131.9","0","88.0","","23","","",NA,"383.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","6.1","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"198.0","0",NA,"","18","","",NA,"368.2","0.0","1054920"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"322.6","0",NA,"","20","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","6.0","0","1.2","18.3","0","-4.4","0","1.3","0","26.0","183.2","0","163.0","","17","","",NA,"371.6","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"25.4","0",NA,"381.1","0",NA,"","21","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"152.5","0",NA,"","11","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","4.5","0",NA,"14.4","0","-1.7","0","15.3","0",NA,"230.7","0",NA,"","21","","",NA,"417.2","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"633.7","0",NA,"","22","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","5.9","0",NA,"15.6","0","-0.6","0","0.0","0",NA,"477.2","0",NA,"","21","","",NA,"376.2","0.0","1065670"
"PREMIER","56.050","-130.017","BC","1.9","0",NA,"12.8","0","-6.1","0","186.9","0",NA,"249.7","0",NA,"","23","","",NA,"498.7","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","5.9","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"207.4","0",NA,"","23","","",NA,"375.7","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"337.6","0",NA,"","19","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"25.4","0",NA,"43.2","0",NA,"","6","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"171.7","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","3.7","1",NA,"15.0","1","-3.3","1","22.9","0",NA,"178.1","0",NA,"","17","","",NA,"430.4","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","5.9","0","1.5","20.0","0","-3.9","0","0.0","0","0.0","80.7","0","152.0","","12","","",NA,"376.4","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"41.9","0",NA,"536.0","0",NA,"","24","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","4.5","0",NA,"16.1","0","-3.9","0","10.2","0",NA,"125.9","0",NA,"","19","","",NA,"419.9","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"39.6","0",NA,"136.9","0",NA,"","16","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"9.2","0",NA,"18.9","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","3.3","0",NA,"14.4","0","-5.0","0","10.1","0",NA,"22.3","0",NA,"","6","","",NA,"454.2","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","2.4","0",NA,"11.7","0","-7.2","0","14.5","0",NA,"28.6","0",NA,"","11","","",NA,"484.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","1.9","0",NA,"11.1","0","-7.8","0","10.8","0",NA,"13.6","0",NA,"","7","","",NA,"500.5","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","2.0","0",NA,"14.4","0","-18.9","0","36.8","0",NA,"36.8","0",NA,"","2","","",NA,"497.1","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","2.9","0",NA,"16.7","0","-11.7","0","0.8","0",NA,"44.1","0",NA,"","5","","",NA,"468.2","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"23.4","0",NA,"33.8","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","5.7","0",NA,"16.7","0","-5.6","0","0.0","0",NA,"75.3","0",NA,"","8","","",NA,"381.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","3.7","0","2.9","15.0","0","-8.3","0","2.5","0","21.0","15.0","0","56.0","","4","","",NA,"444.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","0.7","0","2.9","8.9","0","-12.2","0","34.0","0","181.0","42.6","0","208.0","","9","","",NA,"535.8","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-0.7","0","2.1","6.1","0","-13.3","0","50.6","0","87.0","93.7","0","141.0","","20","","",NA,"579.0","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"18.9","0",NA,"","7","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","2.6","0",NA,"13.9","0","-12.8","0","7.6","0",NA,"71.0","0",NA,"","17","","",NA,"476.4","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","1.5","0","3.3","12.2","0","-11.1","0","8.9","0","45.0","20.6","0","80.0","","4","","",NA,"513.0","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","3.2","0",NA,"13.3","0","-7.8","0","6.4","0",NA,"26.0","0",NA,"","9","","",NA,"459.5","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","2.5","0",NA,"13.3","0","-8.3","0","16.7","0",NA,"81.4","0",NA,"","13","","",NA,"480.5","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","4.3","0",NA,"18.3","0","-6.1","0","7.5","0",NA,"52.6","0",NA,"","10","","",NA,"423.6","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"5.1","0",NA,"14.0","0",NA,"","2","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","2.5","0",NA,"14.4","0","-10.0","0","10.9","0",NA,"20.3","0",NA,"","7","","",NA,"482.0","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","5.1","0",NA,"17.8","0","-5.6","0","0.5","0",NA,"28.0","0",NA,"","6","","",NA,"401.3","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"10.1","0",NA,"110.2","0",NA,"","10","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","8.5","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"158.2","0",NA,"","15","","",NA,"295.8","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","8.6","0","1.1","18.9","0","0.6","0","0.0","0","0.0","196.8","0","127.0","","14","","",NA,"289.9","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"247.3","0",NA,"","15","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","7.4","0",NA,"16.7","0","1.1","0","0.0","0",NA,"372.5","0",NA,"","18","","",NA,"328.5","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"306.1","0",NA,"","19","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","170.5","0","97.0","","14","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","191.8","0","124.0","","16","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","6.2","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"382.5","0",NA,"","18","","",NA,"366.8","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"172.6","0",NA,"","16","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"238.9","0",NA,"","16","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","8.6","0",NA,"18.9","0","1.7","0","0.0","0",NA,"164.8","0",NA,"","16","","",NA,"290.1","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"368.2","0",NA,"","18","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","509.1","0","138.0","","19","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","8.4","0","1.8","20.6","0","0.6","0","0.0","0","0.0","197.7","0","92.0","","17","","",NA,"298.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.0","0",NA,"16.7","0","-0.6","0","0.0","0","0.0","106.4","0","114.0","","15","","",NA,"310.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"138.9","0",NA,"","15","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"183.9","0",NA,"","16","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","7.8","0","0.9","16.1","0","-0.6","0","0.0","0","0.0","123.6","0","109.0","","15","","",NA,"315.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","8.8","0",NA,"18.3","0","1.1","0","0.0","0",NA,"187.8","0",NA,"","14","","",NA,"286.5","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","8.7","0",NA,"17.2","0","0.6","0","0.0","0",NA,"111.9","0",NA,"","11","","",NA,"288.5","0.0","1108910"
"HOPE A","49.368","-121.498","BC","8.2","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"161.9","0",NA,"","19","","",NA,"303.7","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","7.2","0",NA,"17.2","0","-1.7","0","0.5","0",NA,"164.7","0",NA,"","15","","",NA,"335.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","8.3","0",NA,"19.4","0","-5.6","0","0.0","0",NA,"15.4","0",NA,"","3","","",NA,"300.9","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","9.4","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"22.6","0",NA,"","5","","",NA,"265.7","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"8.3","0",NA,"","2","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"26.6","0",NA,"50.3","0",NA,"","7","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"30.4","0",NA,"60.6","0",NA,"","9","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","6.5","0","1.7","20.0","0","-5.0","0","0.0","0","0.0","5.8","0","28.0","","3","","",NA,"357.1","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-0.5","0","0.6","10.6","0","-13.9","0","22.9","0","66.0","22.9","0","64.0","","4","","",NA,"573.8","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","36.1","0","100.0","","6","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","5.9","0",NA,"16.7","0","-4.4","0","0.0","0",NA,"33.0","0",NA,"","7","","",NA,"376.4","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","8.1","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"12.4","0",NA,"","3","","",NA,"307.7","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","12.5","0","64.0","","4","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"7.6","0",NA,"39.8","0",NA,"","5","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"4.0","0",NA,"25.1","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","0.2","0",NA,"13.3","0","-19.4","0","38.9","0",NA,"65.5","0",NA,"","12","","",NA,"550.3","0.0","1124980"
"MERRITT","50.117","-120.800","BC","5.7","0",NA,"18.3","0","-5.6","0","0.0","0",NA,"17.2","0",NA,"","4","","",NA,"382.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","6.4","0","1.6","16.1","0","-3.9","0","0.0","0","0.0","36.9","0","142.0","","9","","",NA,"359.9","0.0","1125700"
"OLIVER","49.166","-119.564","BC","7.5","0","1.3","21.7","0","-6.7","0","",,NA,"",,NA,"","","","",NA,"325.2","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","8.1","0","1.9","21.1","0","-5.0","0","0.0","0","0.0","18.3","0","73.0","","6","","",NA,"306.4","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","1.4","1",NA,"15.0","1","-15.6","1","7.6","1",NA,"24.9","1",NA,"","8","","",NA,"498.7","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"14.0","0",NA,"49.7","0",NA,"","12","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","6.7","0",NA,"16.7","0","-4.4","0","0.0","0",NA,"25.0","0",NA,"","8","","",NA,"350.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","4.8","0",NA,"19.4","0","-7.2","0","0.0","0",NA,"18.3","0",NA,"","6","","",NA,"410.4","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","4.8","0","1.9","19.4","0","-7.8","0","8.9","0","87.0","12.9","0","78.0","","1","","",NA,"410.4","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","3.7","1",NA,"16.1","1","-9.4","1","0.0","0",NA,"31.7","0",NA,"","4","","",NA,"428.0","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","6.9","0",NA,"17.8","0","-3.9","0","6.6","0",NA,"30.7","0",NA,"","7","","",NA,"345.4","0.0","1127800"
"VERNON","50.250","-119.267","BC","5.8","0",NA,"17.2","0","-4.4","0","4.8","0",NA,"46.5","0",NA,"","8","","",NA,"378.2","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","5.4","1","1.5","16.7","1","-3.9","1","0.0","1",NA,"36.5","1",NA,"","7","","",NA,"377.2","0.0","1128580"
"CARMI","49.500","-119.083","BC","0.9","0",NA,"13.3","0","-14.4","0","37.7","0",NA,"52.9","0",NA,"","8","","",NA,"529.6","0.0","1131410"
