"Environment and Climate Change Canada"
"Monthly Values for October - 1967"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"WILLIAM HEAD","48.340","-123.532","BC","9.5","0","-0.9","14.4","0","3.3","0","0.0","0","0.0","243.6","0","224.0","","22","","",NA,"264.2","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","11.2","6",NA,"20.0","5","3.3","6","0.0","0",NA,"290.7","5",NA,"","25","","",NA,"170.5","0.0","1019010"
"VICTORIA WEST","48.433","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"151.7","5",NA,"","15","","",NA,"","","101H6FF"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"215.8","0",NA,"","21","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","11.0","0",NA,"16.1","0","1.7","0","0.0","0",NA,"226.1","0",NA,"","22","","",NA,"216.7","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","9.7","0",NA,"15.0","0","4.4","0","0.0","0",NA,"347.4","0",NA,"0.0","26","","",NA,"255.8","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"122.8","0",NA,"","19","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","293.5","0","170.0","","21","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"517.9","0",NA,"","26","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"270.0","3",NA,"","21","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","9.6","0",NA,"15.0","0","1.7","0","0.0","0",NA,"310.5","0",NA,"","22","","",NA,"259.3","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","9.0","0","0.5","15.0","0","-0.6","0","0.0","0","0.0","257.0","0","158.0","","23","","",NA,"278.0","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","9.7","0","0.4","13.9","0","5.0","0","0.0","0","0.0","449.1","0","160.0","0.0","25","","",NA,"256.4","0.0","1021480"
"COMOX A","49.717","-124.900","BC","10.3","0","0.8","17.8","0","1.1","0","0.0","0","0.0","265.1","0","216.0","0.0","21","","",NA,"238.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","10.0","0",NA,"15.0","0","3.3","0","0.0","0",NA,"287.2","0",NA,"","23","","",NA,"247.3","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"270.8","0",NA,"","24","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"280.8","0",NA,"","21","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","8.7","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"375.0","0",NA,"","24","","",NA,"289.8","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"356.8","0",NA,"","22","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","143.5","0","166.0","","14","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","10.7","0",NA,"17.2","0","3.3","0","0.0","0",NA,"236.9","0",NA,"","23","","",NA,"225.0","0.0","1023590"
"NANAIMO","49.183","-123.967","BC","9.7","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"198.2","0",NA,"","21","","",NA,"257.4","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","10.0","0","0.1","19.4","0","0.0","0","0.0","0","0.0","193.6","0","189.0","0.0","21","77.1","0","58.0","246.9","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","10.1","0","1.1","15.6","0","1.7","0","0.0","0","0.0","240.6","0","156.0","","21","","",NA,"245.7","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"160.0","0",NA,"","22","","",NA,"","","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.1","0",NA,"16.7","0","2.2","0","0.0","0",NA,"194.6","0",NA,"","15","","",NA,"214.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.4","0","0.6","16.1","0","2.8","0","0.0","0","0.0","486.7","0","190.0","0.0","26","","",NA,"266.1","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"516.0","0",NA,"","26","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","10.3","0","1.1","17.2","0","3.3","0","0.0","0","0.0","304.2","0","207.0","","24","","",NA,"239.7","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","7.9","15",NA,"14.4","15","0.6","15","0.0","0",NA,"131.9","14",NA,"","10","","",NA,"162.1","0.0","1027775"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"291.9","0",NA,"","24","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","10.4","0",NA,"17.8","0","1.7","0","0.0","0",NA,"453.2","0",NA,"","26","69.0","0",NA,"236.8","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","9.9","0",NA,"18.3","0","0.0","0","0.0","0",NA,"458.3","0",NA,"","24","","",NA,"251.5","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","9.2","27","-0.6","15.6","27","0.6","0","0.0","0","0.0","492.7","0","224.0","","25","","",NA,"35.2","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","11.1","0",NA,"16.7","0","4.4","0","0.0","0",NA,"869.9","0",NA,"","26","","",NA,"215.4","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","9.4","15",NA,"17.8","8","0.0","9","0.0","0",NA,"590.3","0",NA,"","18","","",NA,"138.0","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","11.3","0","1.0","19.4","0","2.2","0","0.0","0","0.0","770.3","0","256.0","","26","","",NA,"209.2","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"760.3","0",NA,"","26","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","10.0","0",NA,"17.2","0","5.6","0","0.0","0",NA,"484.1","0",NA,"0.0","27","","",NA,"248.3","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","10.6","0","0.6","16.7","0","5.6","0","0.0","0","0.0","603.2","0","190.0","0.0","28","","",NA,"230.8","0.0","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","10.9","0","0.6","16.7","0","3.9","0","0.0","0","0.0","709.0","0","215.0","0.0","27","88.7","0","77.0","219.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","9.6","9","0.2","16.1","4","1.7","9","0.0","0","0.0","668.5","0","186.0","","20","","",NA,"185.1","0.0","1033232"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","8.8","15",NA,"16.1","10","2.8","10","0.0","0",NA,"952.1","0",NA,"","20","","",NA,"147.8","0.0","1033485"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","11.9","0",NA,"20.0","0","3.3","0","0.0","0",NA,"993.2","0",NA,"","26","","",NA,"189.8","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","10.6","0","0.6","15.0","0","4.4","0","0.0","0","0.0","846.7","0","271.0","","25","","",NA,"229.0","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"474.1","0",NA,"","25","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","10.8","0",NA,"19.4","0","2.2","0","0.0","0",NA,"444.0","0",NA,"","25","","",NA,"223.0","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","10.8","25","0.6","16.1","24","5.6","24","0.0","0","0.0","818.3","0","196.0","","22","","",NA,"43.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","10.2","0","0.4","18.9","0","3.9","0","0.0","0","0.0","585.0","0","187.0","","27","","",NA,"242.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","11.1","0",NA,"15.6","0","5.0","0","0.0","0",NA,"649.6","0",NA,"0.0","27","","",NA,"215.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"######","0",NA,"","26","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","10.7","0","0.8","16.7","0","2.8","0","0.0","0","0.0","847.9","0","248.0","0.0","27","","",NA,"225.7","0.0","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"######","0",NA,"","26","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","944.4","0","274.0","","25","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","10.1","0",NA,"18.9","0","1.7","0","0.0","0",NA,"######","0",NA,"","26","","",NA,"245.2","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","5.1","13",NA,"14.4","12","-1.1","13","33.5","0",NA,"367.9","0",NA,"","21","","",NA,"232.1","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"30.3","0",NA,"344.8","0",NA,"","26","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"326.9","0",NA,"","23","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"359.4","0",NA,"","24","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.1","0",NA,"17.2","0","3.3","0","0.0","0",NA,"568.0","0",NA,"","25","","",NA,"245.5","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"587.2","0",NA,"","26","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","499.7","0","235.0","","25","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"2.6","0",NA,"499.1","0",NA,"","26","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","8.2","9","-2.4","16.1","8","1.7","9","0.0","0","0.0","377.7","0","248.0","","16","","",NA,"214.8","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","310.6","0","221.0","","25","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","371.5","0","223.0","","21","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"254.8","0",NA,"","24","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","11.5","0","0.7","16.1","0","6.1","0","0.0","0","0.0","213.4","0","201.0","0.0","23","","",NA,"201.4","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"295.9","0",NA,"","25","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"881.2","0",NA,"","25","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","11.4","1","0.5","17.8","1","5.0","0","0.0","0","0.0","227.6","0","193.0","","26","","",NA,"199.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","9.7","0","0.3","16.7","0","1.7","0","0.0","0","0.0","278.1","0","221.0","","25","","",NA,"257.5","0.0","1046391"
"SQUAMISH","49.700","-123.133","BC","9.7","0",NA,"18.3","0","0.0","0","0.0","0",NA,"544.0","0",NA,"","26","","",NA,"257.8","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","281.4","0","185.0","","22","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"198.0","0",NA,"","24","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"666.9","0",NA,"","24","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","788.1","0","242.0","","26","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","10.1","0",NA,"15.0","0","6.1","0","0.0","0",NA,"167.5","0",NA,"0.0","20","","",NA,"244.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.9","0","-0.2","14.4","0","5.0","0","0.0","0","0.0","221.5","0","86.0","0.0","27","","",NA,"281.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.0","0",NA,"15.0","0","0.0","0","0.0","0",NA,"147.4","0",NA,"","17","","",NA,"308.7","0.0","1054920"
"PORT CLEMENTS","53.683","-132.183","BC","8.3","0",NA,"16.7","0","1.1","0","0.0","0",NA,"193.7","0",NA,"","20","","",NA,"300.2","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","8.9","0","-0.5","16.7","0","2.2","0","0.0","0","0.0","197.7","0","117.0","0.0","20","99.5","0","102.0","281.3","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","9.6","0",NA,"16.7","0","5.6","0","0.0","0",NA,"362.7","0",NA,"","27","","",NA,"259.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","8.1","0","-0.4","16.1","0","0.0","0","0.0","0","0.0","187.9","0","106.0","","22","","",NA,"306.0","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"487.5","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.0","0","0.0","14.4","0","1.7","0","0.0","0","0.0","444.1","0","189.0","","27","","",NA,"310.4","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","8.2","0",NA,"14.4","0","1.7","0","0.0","0",NA,"530.8","0",NA,"","26","","",NA,"305.1","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","10.2","0","0.3","15.6","0","5.0","0","0.0","0","0.0","263.9","0","105.0","","25","","",NA,"241.9","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","10.0","7","0.7","16.1","7","5.6","0","0.0","0","0.0","703.6","0","215.0","","25","","",NA,"191.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","7.6","0",NA,"16.1","0","-2.2","0","0.0","0",NA,"456.2","0",NA,"0.0","26","","",NA,"321.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"641.8","0",NA,"","29","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","7.0","0","-0.2","18.3","0","1.1","0","0.0","0","0.0","509.3","0","160.0","","28","","",NA,"340.8","0.0","1064020"
"KILDALA","53.833","-128.483","BC","7.3","0","0.2","14.4","0","0.6","0","0.0","0","0.0","422.9","0","135.0","","25","","",NA,"331.7","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","7.0","0","-0.2","16.1","0","0.0","0","5.1","0","146.0","396.7","0","123.0","","24","35.5","0","51.0","342.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","7.6","0","-0.3","17.2","0","0.6","0","0.0","0","0.0","507.3","0","129.0","","25","17.6","0",NA,"322.4","0.0","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","9.9","0","0.0","15.6","0","5.6","0","0.0","0","0.0","491.6","0","157.0","0.0","24","","",NA,"250.0","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","9.6","0",NA,"16.1","0","2.2","0","0.0","0",NA,"875.3","0",NA,"","27","","",NA,"261.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","8.6","0","0.5","16.1","0","1.1","0","0.0","0","0.0","289.6","0","78.0","0.0","25","57.8","0","80.0","291.8","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","376.9","0","87.0","","26","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0","0.0","363.1","0","89.0","","27","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","393.9","0","89.0","","27","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","3.5","19",NA,"11.7","17","-3.9","17","3.5","0",NA,"104.6","17",NA,"","11","","",NA,"173.6","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","6.3","0","-0.1","14.4","0","0.0","0","1.0","0","21.0","206.8","0","109.0","0.0","23","","",NA,"362.4","0.0","1068130"
"WADHAMS CDF","51.500","-127.500","BC","10.9","0",NA,"19.4","0","2.8","0","0.0","0",NA,"683.4","0",NA,"","27","","",NA,"220.9","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"128.7","0",NA,"","20","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","3.1","0",NA,"11.7","0","-3.9","0","0.0","0",NA,"97.0","0",NA,"","16","","",NA,"462.5","0.0","1072902"
"KITSAULT MILLSITE","55.417","-128.417","BC","4.5","0",NA,"13.9","0","-0.6","0","2.6","0",NA,"239.5","0",NA,"","24","","",NA,"418.5","0.0","1074328"
"NEW HAZELTON","55.233","-127.600","BC","6.5","7",NA,"14.4","7","-2.2","6","0.0","6",NA,"45.2","7",NA,"","9","","",NA,"275.8","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"76.4","0",NA,"","17","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","4.6","0","0.2","12.2","0","-5.6","0","7.4","0","86.0","69.8","0","108.0","0.0","15","","",NA,"416.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","4.3","0",NA,"12.8","0","-5.0","0","0.0","0",NA,"61.6","0",NA,"0.0","14","64.2","0",NA,"425.0","0.0","1077505"
"TELKWA","54.650","-126.833","BC","3.6","0",NA,"11.7","0","-2.8","0","19.6","0",NA,"58.6","0",NA,"","16","","",NA,"445.9","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"2.5","0",NA,"54.8","0",NA,"","10","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","3.9","0","-0.1","12.2","0","-3.3","0","7.1","0","62.0","70.3","0","129.0","","15","68.3","0","68.0","437.0","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","2.3","0",NA,"14.4","0","-10.6","0","35.5","0",NA,"54.1","0",NA,"","10","","",NA,"488.2","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","3.1","0",NA,"16.7","0","-7.2","0","24.1","0",NA,"44.4","0",NA,"","5","","",NA,"462.6","0.0","1080870"
