"Environment and Climate Change Canada"
"Monthly Values for November - 1923"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"48.1","0",NA,"","7","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","6.9","0",NA,"13.9","0","-1.7","0","0.0","0","0.0","106.3","0","50.0","","14","","",NA,"332.7","0.0","1015105"
"MILNES LANDING","48.350","-123.733","BC","7.1","0",NA,"14.4","0","-2.2","0","0.0","0",NA,"149.3","0",NA,"","15","","",NA,"327.1","0.0","1015160"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"238.4","0",NA,"","16","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","6.8","0","0.2","12.8","0","0.0","0","0.0","0","0.0","65.8","0","42.0","","8","","",NA,"335.1","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","7.1","0",NA,"14.4","0","1.1","0","0.0","0",NA,"69.0","0",NA,"","12","","",NA,"327.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","7.2","0",NA,"13.3","0","1.1","0","0.0","0",NA,"59.0","0",NA,"","9","","",NA,"323.8","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","6.4","0","0.8","16.1","0","-2.2","0","0.0","0","0.0","74.6","0","33.0","","11","","",NA,"348.2","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"205.1","0",NA,"","13","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.3","0",NA,"13.9","0","2.2","0","0.0","0",NA,"74.1","0",NA,"","10","","",NA,"292.5","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"82.6","0",NA,"","9","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"126.9","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","5.6","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"183.2","0",NA,"","13","","",NA,"372.7","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"139.5","0",NA,"","9","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"94.3","0",NA,"","12","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","5.3","0",NA,"12.2","0","-2.8","0","0.0","0",NA,"81.0","0",NA,"","10","","",NA,"379.8","0.0","1024485"
"LAZO","49.733","-124.900","BC","6.1","0",NA,"11.7","0","-1.7","0","0.0","0",NA,"107.3","0",NA,"","13","","",NA,"357.4","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","6.9","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"77.0","0",NA,"","13","","",NA,"333.7","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","6.3","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"45.1","0",NA,"","9","","",NA,"351.3","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"60.1","0",NA,"","13","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.5","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"68.2","0",NA,"","11","","",NA,"344.6","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"100.9","0",NA,"","12","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"76.7","0",NA,"","13","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"247.8","0",NA,"","17","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","6.8","0",NA,"12.2","0","-0.6","0","0.0","0",NA,"66.8","0",NA,"","13","","",NA,"335.3","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","7.4","0",NA,"17.2","0","-2.2","0","0.0","0",NA,"202.3","0",NA,"","17","","",NA,"317.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"300.6","0",NA,"","16","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","9.1","0",NA,"17.8","0","1.7","0","0.0","0",NA,"228.0","0",NA,"","15","","",NA,"266.7","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.4","0",NA,"15.6","0","0.0","0","0.0","0",NA,"313.7","0",NA,"","15","","",NA,"318.2","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","9.0","0","1.6","16.1","0","0.6","0","0.0","0","0.0","400.4","0","86.0","","18","","",NA,"271.2","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"936.6","0",NA,"","17","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","8.7","0",NA,"18.3","0","-0.6","0","0.0","0",NA,"262.6","0",NA,"","18","","",NA,"278.7","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","6.8","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"200.8","0",NA,"","15","","",NA,"336.3","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","7.4","0","1.4","13.9","0","-1.1","0","0.0","0","0.0","338.1","0","82.0","","18","","",NA,"317.2","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"73.7","0",NA,"","13","","",NA,"","","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.7","0",NA,"15.6","0","1.1","0","0.0","0",NA,"215.9","0",NA,"","17","","",NA,"309.9","0.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"5.0","0",NA,"151.2","0",NA,"","11","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","7.6","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"357.2","0",NA,"","26","","",NA,"312.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"475.4","0",NA,"","27","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","3.2","0",NA,"10.0","0","-1.7","0","64.6","0",NA,"712.2","0",NA,"","27","","",NA,"443.3","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","5.0","0","2.4","13.3","0","-3.3","0","0.0","0","0.0","231.9","0","91.0","","19","","",NA,"388.6","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","4.8","0",NA,"11.1","0","-1.7","0","17.8","0",NA,"528.9","0",NA,"","24","","",NA,"396.0","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"12.7","0",NA,"548.1","0",NA,"","24","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","7.8","0",NA,"18.9","0","-2.8","0","0.0","0",NA,"713.2","0",NA,"","26","","",NA,"305.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","3.8","0",NA,"14.4","0","-4.4","0","93.9","0",NA,"170.6","0",NA,"","14","","",NA,"425.2","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"774.2","0",NA,"","26","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","5.2","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"228.2","0",NA,"","24","","",NA,"383.8","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","6.1","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"218.1","0",NA,"","17","","",NA,"357.6","0.0","1068170"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","0.6","0",NA,"14.4","0","-11.1","0","13.4","0",NA,"60.4","0",NA,"","9","","",NA,"522.2","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","2.5","0",NA,"13.9","0","-6.7","0","3.8","0",NA,"114.0","0",NA,"","20","","",NA,"464.2","0.0","1075520"
"TELKWA","54.650","-126.833","BC","2.0","0",NA,"12.2","0","-10.6","0","10.8","0",NA,"39.1","0",NA,"","9","","",NA,"479.0","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-0.7","0",NA,"16.1","0","-15.0","0","15.2","0",NA,"15.2","0",NA,"","2","","",NA,"560.8","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","3.4","0",NA,"12.2","0","-6.7","0","2.5","0",NA,"72.9","0",NA,"","8","","",NA,"438.9","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","-0.5","0","3.8","8.9","0","-12.2","0","75.3","0","82.0","85.2","0","77.0","","13","","",NA,"553.9","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-0.8","5",NA,"6.7","5","-9.4","5","27.9","0",NA,"83.8","0",NA,"","14","","",NA,"469.2","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","0.6","0","3.5","12.2","0","-12.8","0","6.4","0","22.0","24.9","0","56.0","","8","","",NA,"523.4","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","2.4","0",NA,"11.1","0","-11.7","0","8.9","0",NA,"20.1","0",NA,"","3","","",NA,"467.7","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","1.2","0",NA,"12.2","0","-13.3","0","26.9","0",NA,"49.3","0",NA,"","7","","",NA,"505.4","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","1.6","0",NA,"14.4","0","-10.0","0","2.5","0",NA,"19.5","0",NA,"","5","","",NA,"491.2","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","0.3","0",NA,"11.7","0","-19.4","0","0.0","0",NA,"21.6","0",NA,"","2","","",NA,"530.4","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","7.5","0","1.4","15.6","0","-1.7","0","0.0","0","0.0","188.6","0","66.0","","16","","",NA,"316.3","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","6.6","0","0.4","13.9","0","-2.8","0","0.0","0","0.0","164.6","0","58.0","","18","","",NA,"341.6","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"237.6","0",NA,"","17","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"269.8","0",NA,"","18","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","6.6","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"80.1","0",NA,"","10","","",NA,"342.2","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","6.8","0",NA,"12.8","0","1.1","0","0.0","0",NA,"150.1","0",NA,"","16","","",NA,"337.1","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","7.1","0",NA,"15.0","0","-2.2","0","0.0","0",NA,"182.0","0",NA,"","15","","",NA,"328.1","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","5.5","0","-0.5","15.0","0","-2.2","0","0.0","0","0.0","224.6","0","61.0","","17","","",NA,"375.5","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","6.8","0",NA,"12.8","0","0.0","0","0.0","0","0.0","71.9","0","44.0","","12","","",NA,"336.1","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","6.8","0",NA,"12.2","0","0.0","0","0.0","0",NA,"156.2","0",NA,"","16","","",NA,"337.5","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","5.8","0",NA,"12.8","0","0.0","0","0.0","0",NA,"179.1","0",NA,"","13","","",NA,"365.3","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","4.8","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"7.9","0",NA,"","3","","",NA,"395.6","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","3.3","0",NA,"9.4","0","-3.3","0","0.0","0",NA,"62.5","0",NA,"","13","","",NA,"439.6","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","0.1","0",NA,"7.2","0","-9.4","0","14.8","0",NA,"39.1","0",NA,"","6","","",NA,"536.5","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","3.2","0","1.6","12.8","0","-10.6","0","12.7","0","115.0","39.6","0","112.0","","4","","",NA,"442.9","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","4.1","0",NA,"14.4","0","-4.4","0","5.1","0",NA,"18.3","0",NA,"","5","","",NA,"418.4","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","4.5","0",NA,"14.4","0","-3.9","0","5.4","0",NA,"18.9","0",NA,"","6","","",NA,"405.6","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","3.3","0",NA,"15.0","0","-7.8","0","1.3","0",NA,"14.5","0",NA,"","5","","",NA,"442.2","0.0","1124110"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"38.1","0",NA,"38.1","0",NA,"","6","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","2.6","0",NA,"12.8","0","-6.7","0","0.8","0",NA,"3.4","0",NA,"","1","","",NA,"462.5","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","4.6","0",NA,"15.0","0","-4.4","0","3.0","0",NA,"10.9","0",NA,"","3","","",NA,"401.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","1.9","0",NA,"11.7","0","-8.9","0","16.3","0",NA,"27.5","0",NA,"","5","","",NA,"483.7","0.0","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","4.1","0",NA,"13.3","0","-2.2","0","1.5","0",NA,"12.5","0",NA,"","3","","",NA,"416.4","0.0","1127800"
"VERNON","50.250","-119.267","BC","2.6","0",NA,"11.1","0","-5.6","0","6.3","0",NA,"26.6","0",NA,"","8","","",NA,"463.3","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","1.8","0","1.3","10.0","0","-5.0","0","4.3","0","18.0","20.6","0","39.0","","7","","",NA,"485.9","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","2.9","0",NA,"12.2","0","-5.0","0","5.6","0",NA,"18.9","0",NA,"","6","","",NA,"452.1","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","1.4","0",NA,"11.7","0","-7.8","0","16.5","0",NA,"29.7","0",NA,"","6","","",NA,"497.9","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","0.6","0",NA,"12.8","0","-15.0","0","14.1","0",NA,"15.4","0",NA,"","6","","",NA,"521.6","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","1.1","0",NA,"15.0","0","-8.9","0","6.8","0",NA,"14.0","0",NA,"","5","","",NA,"505.9","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","3.5","0",NA,"8.3","0","-1.1","0","3.8","0",NA,"48.7","0",NA,"","8","","",NA,"436.4","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","3.3","0",NA,"12.2","0","-5.6","0","6.4","0",NA,"39.5","0",NA,"","8","","",NA,"439.6","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","2.1","0",NA,"7.8","0","-6.7","0","26.8","0",NA,"75.9","0",NA,"","11","","",NA,"476.1","0.0","1142112"
"CRESTON","49.097","-116.518","BC","1.0","0","-0.9","11.1","0","-7.8","0","32.1","0","128.0","48.6","0","58.0","","6","","",NA,"508.7","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","2.6","0","0.5","8.3","0","-7.8","0","",,NA,"",,NA,"","","","",NA,"462.9","0.0","1142820"
"HOWSER","50.300","-117.000","BC","1.8","0",NA,"7.8","0","-3.9","0","26.4","0",NA,"71.3","0",NA,"","8","","",NA,"486.3","0.0","1143617"
"KASLO","49.914","-116.915","BC","2.5","0","0.7","12.8","0","-5.6","0","1.3","0","5.0","56.2","0","50.0","","8","","",NA,"466.2","0.0","1143900"
"NELSON","49.483","-117.350","BC","2.1","0",NA,"10.6","0","-5.0","0","14.3","0",NA,"41.7","0",NA,"","7","","",NA,"476.6","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","2.2","0",NA,"8.3","0","-7.8","0","12.6","0",NA,"34.5","0",NA,"","6","","",NA,"474.2","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","0.2","0",NA,"8.9","0","-5.0","0","52.7","0",NA,"71.8","0",NA,"","10","","",NA,"532.7","0.0","1146870"
"WANETA","49.017","-117.583","BC","1.6","0",NA,"11.1","0","-4.4","0","29.7","0",NA,"39.1","0",NA,"","5","","",NA,"491.2","0.0","1148670"
"WILMER","50.567","-116.233","BC","-2.2","0",NA,"6.7","0","-12.2","0","8.0","0",NA,"8.0","0",NA,"","4","","",NA,"604.6","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-1.0","0",NA,"8.9","0","-11.7","0","15.2","0",NA,"29.4","0",NA,"","3","","",NA,"570.3","0.0","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"6.6","0",NA,"28.2","0",NA,"","4","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","-0.5","0","0.6","7.8","0","-10.6","0","14.2","0","25.0","96.9","0","54.0","","9","","",NA,"555.2","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-2.5","0",NA,"8.3","0","-12.2","0","3.3","0",NA,"6.9","0",NA,"","2","","",NA,"614.9","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"3.0","0",NA,"3.0","0",NA,"","1","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","0.6","0",NA,"13.3","0","-9.4","0","0.0","0",NA,"16.5","0",NA,"","3","","",NA,"523.5","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","1.7","0",NA,"9.4","0","-5.6","0","7.6","0",NA,"25.6","0",NA,"","7","","",NA,"489.7","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","2.4","0",NA,"14.4","0","-6.1","0","6.6","0",NA,"25.7","0",NA,"","7","","",NA,"469.0","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","2.7","0",NA,"12.8","0","-5.0","0","6.4","0",NA,"29.6","0",NA,"","6","","",NA,"458.3","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","3.2","0",NA,"14.4","0","-4.4","0","4.5","0",NA,"13.3","0",NA,"","5","","",NA,"442.8","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","2.6","0",NA,"13.3","0","-4.4","0","18.5","0",NA,"40.6","0",NA,"","10","","",NA,"462.9","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","2.7","0",NA,"12.8","0","-7.8","0","20.3","0",NA,"70.5","0",NA,"","11","","",NA,"460.1","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","3.5","0",NA,"15.0","0","-4.4","0","3.3","0",NA,"10.7","0",NA,"","3","","",NA,"434.8","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","0.6","1","0.8","11.7","1","-9.4","1","11.7","0","68.0","24.9","0","56.0","","6","","",NA,"503.6","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","1.2","0","1.3","12.8","0","-8.9","0","7.7","0","45.0","32.4","0","90.0","","7","","",NA,"505.3","0.0","1168880"
"FIELD","51.383","-116.483","BC","-3.8","0",NA,"6.7","0","-17.8","0","43.4","0",NA,"43.4","0",NA,"","7","","",NA,"655.0","0.0","1172870"
"GLACIER","51.233","-117.483","BC","",,NA,"",,"-12.8","0","175.2","0",NA,"175.2","0",NA,"","13","","",NA,"","","1173180"
"GOLDEN A","51.298","-116.982","BC","-2.1","0","-0.1","5.6","0","-16.7","0","10.2","0","32.0","15.0","0","29.0","","4","","",NA,"603.6","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","1.3","7",NA,"5.6","7","-5.6","7","17.8","0",NA,"120.1","0",NA,"","14","","",NA,"383.8","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-0.1","0",NA,"8.9","0","-12.2","0","10.1","0",NA,"11.6","0",NA,"","4","","",NA,"543.8","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-1.4","0",NA,"15.0","0","-20.6","0","15.5","0",NA,"16.5","0",NA,"","2","","",NA,"580.5","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-1.1","0","4.4","9.4","0","-12.8","0","14.3","0","53.0","51.0","0","141.0","","9","","",NA,"572.4","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-4.6","0","3.1","8.9","0","-16.7","0","",,NA,"",,NA,"","","","",NA,"677.3","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-10.8","0",NA,"2.8","0","-36.7","0","16.2","0",NA,"16.5","0",NA,"","5","","",NA,"865.3","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-11.3","0",NA,"2.8","0","-37.2","0","4.1","0",NA,"4.1","0",NA,"","1","","",NA,"878.7","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-16.9","0",NA,"-3.9","0","-41.7","0","15.2","0",NA,"15.7","0",NA,"","4","","",NA,"1046.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-17.4","14",NA,"2.8","14","-35.0","14","",,NA,"",,NA,"","","","",NA,"566.6","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-13.6","0",NA,"-1.1","0","-37.2","0","11.6","0",NA,"11.9","0",NA,"","3","","",NA,"949.0","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-7.4","0",NA,"6.7","0","-20.0","0","5.1","0",NA,"5.1","0",NA,"","3","","",NA,"761.2","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-9.7","0",NA,"8.3","0","-28.9","0","9.5","0",NA,"9.5","0",NA,"","3","","",NA,"832.3","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-7.2","0",NA,"11.1","0","-25.6","0","15.2","0",NA,"15.2","0",NA,"","3","","",NA,"754.9","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-7.5","0",NA,"11.1","0","-27.8","0","3.4","0",NA,"3.4","0",NA,"","1","","",NA,"764.1","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-18.0","0",NA,"-1.1","0","-33.9","0","",,NA,"",,NA,"","","","",NA,"1078.6","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","-9.1","0",NA,"-0.6","0","-23.3","0","144.8","0",NA,"144.8","0",NA,"","10","","",NA,"812.9","0.0","2402681"
"POND INLET","72.683","-77.983","NU","-19.4","0",NA,"1.7","0","-35.6","0","",,NA,"",,NA,"","","","",NA,"1123.2","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","0.2","0",NA,"16.7","0","-15.0","0","0.0","0",NA,"1.0","0",NA,"","1","","",NA,"532.6","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","-0.2","0",NA,"15.6","0","-15.6","0","",,NA,"",,NA,"","","","",NA,"545.4","0.0","3010704"
"CALMAR","53.283","-113.850","AB","0.8","0","5.8","18.9","0","-17.8","0","0.3","0","1.0","0.8","0","3.0","","0","","",NA,"515.2","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","1.5","0",NA,"18.3","0","-16.1","0","3.9","0",NA,"4.4","0",NA,"","2","","",NA,"495.3","0.0","3012195"
