"Environment and Climate Change Canada"
"Monthly Values for May - 1933"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","10.8","0",NA,"20.0","0","3.9","0","0.0","0",NA,"33.0","0",NA,"","9","","",NA,"224.6","0.0","1013720"
"LAKE COWICHAN","48.817","-124.050","BC","9.3","0",NA,"21.1","0","1.7","0","0.0","0",NA,"83.2","0",NA,"","19","","",NA,"270.1","0.0","1014493"
"MALAHAT","48.575","-123.530","BC","",,NA,"",,"",,"0.0","0",NA,"52.6","0",NA,"","10","","",NA,"","","1014820"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"34.4","0",NA,"","9","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","9.8","0",NA,"16.1","0","3.3","0","0.0","0",NA,"19.0","0","48.0","","6","","",NA,"253.4","0.0","1015105"
"MILNES LANDING","48.350","-123.733","BC","9.9","0",NA,"17.2","0","0.6","0","0.0","0",NA,"41.5","0",NA,"","14","","",NA,"252.2","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"42.0","0",NA,"","9","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"63.6","0",NA,"","11","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","10.0","0","-2.2","19.4","0","2.2","0","0.0","0",NA,"41.8","0","101.0","","9","","",NA,"246.8","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","9.9","0",NA,"21.1","0","1.7","0","0.0","0",NA,"55.3","0",NA,"","14","","",NA,"252.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","11.1","0",NA,"17.2","0","5.6","0","0.0","0",NA,"19.8","0",NA,"","6","","",NA,"212.6","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","9.3","0","-2.9","21.1","0","0.6","0","0.0","0",NA,"54.8","0","108.0","","14","","",NA,"270.3","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"58.8","0",NA,"","15","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.5","0",NA,"17.2","0","5.0","0","0.0","0",NA,"38.3","0",NA,"","9","","",NA,"232.5","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"42.8","0",NA,"","12","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"93.4","0",NA,"","21","","",NA,"","","1021230"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"50.9","0",NA,"","10","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","9.0","0",NA,"21.7","0","0.0","0","0.0","0",NA,"82.7","0",NA,"","15","","",NA,"279.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"33.7","0",NA,"","10","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"50.3","0",NA,"","14","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","11.0","0",NA,"21.1","0","2.2","0","0.0","0",NA,"82.2","0",NA,"","21","","",NA,"217.3","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","9.0","0",NA,"18.9","0","0.0","0","0.0","1",NA,"64.5","1",NA,"","14","","",NA,"278.2","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"76.9","0",NA,"","16","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.7","0",NA,"19.4","0","2.2","0","0.0","0",NA,"89.4","0",NA,"","19","","",NA,"258.4","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"107.9","0",NA,"","17","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","7.5","0",NA,"17.2","0","-3.9","0","0.0","0",NA,"53.1","0",NA,"","13","","",NA,"326.4","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"30.0","0",NA,"","10","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"48.1","0",NA,"","11","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","9.6","1",NA,"21.1","1","1.1","1","0.0","0",NA,"56.0","0",NA,"","11","","",NA,"253.2","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","10.1","0",NA,"24.4","0","1.7","0","0.0","0",NA,"104.6","0",NA,"","19","","",NA,"245.4","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"176.6","0",NA,"","25","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","10.2","0",NA,"17.8","0","2.8","0","0.0","0",NA,"72.8","0",NA,"","10","","",NA,"243.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","10.8","0",NA,"18.3","0","4.4","0","0.0","0",NA,"322.1","0",NA,"","26","","",NA,"223.4","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"241.7","0",NA,"","24","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","8.3","0","-2.4","12.8","0","3.3","0","0.0","0",NA,"265.9","0","163.0","","24","","",NA,"300.0","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"391.2","0",NA,"","19","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","9.5","0",NA,"18.3","0","2.2","0","0.0","0",NA,"193.4","0",NA,"","18","","",NA,"264.2","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"380.6","0",NA,"","22","","",NA,"","","1034070"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"267.6","0",NA,"","20","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"158.3","0",NA,"","23","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","8.7","0","-1.9","13.9","0","1.7","0","0.0","0",NA,"101.8","0","67.0","","21","","",NA,"288.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","11.1","0",NA,"23.3","0","3.3","0","0.0","0",NA,"82.1","0",NA,"","17","","",NA,"214.0","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"147.1","0","100.0","","19","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","9.0","0","-1.9","17.2","0","3.3","0","0.0","0",NA,"172.3","0","173.0","","19","","",NA,"279.3","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","8.8","0",NA,"16.7","0","0.6","0","0.0","0",NA,"223.3","0",NA,"","21","","",NA,"283.9","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"75.7","0",NA,"","11","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.6","0",NA,"19.4","0","4.4","0","0.0","0",NA,"135.8","0",NA,"","19","","",NA,"228.5","0.3","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"90.5","0",NA,"","19","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"207.9","0",NA,"","22","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"166.9","0",NA,"","22","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"51.1","0",NA,"","12","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"138.1","0",NA,"","20","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"160.8","0","166.0","","20","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","10.1","0","-2.9","18.3","0","3.3","0","0.0","0",NA,"77.8","0","110.0","","18","","",NA,"245.2","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"109.3","0",NA,"","16","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"81.8","0",NA,"","8","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"128.2","0","139.0","","18","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"182.6","0",NA,"","21","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"80.0","0",NA,"","10","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","9.0","0",NA,"16.7","0","1.7","0","0.0","0",NA,"82.4","0",NA,"","15","","",NA,"280.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"76.8","0",NA,"","19","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","10.5","0",NA,"20.6","0","1.7","0","0.0","0",NA,"47.9","0",NA,"","9","","",NA,"231.8","0.0","1060446"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"142.2","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.0","0","-0.7","23.3","0","-1.1","0","0.0","0",NA,"41.6","0","61.0","","8","","",NA,"215.5","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"114.4","0",NA,"","18","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"44.1","0",NA,"","9","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","9.6","0",NA,"20.6","0","1.1","0","0.0","0",NA,"57.1","0",NA,"","12","","",NA,"260.3","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"211.8","0",NA,"","9","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","9.2","0",NA,"20.0","0","1.7","0","0.0","0",NA,"174.6","0",NA,"","21","","",NA,"271.3","0.0","1065670"
"PREMIER","56.050","-130.017","BC","8.5","0",NA,"16.7","0","1.7","0","0.0","0",NA,"76.1","0",NA,"","12","","",NA,"295.8","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","9.0","0",NA,"17.2","0","2.2","0","0.0","0",NA,"132.9","0",NA,"","14","","",NA,"277.9","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"101.3","0",NA,"","15","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"31.6","0",NA,"","7","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"189.9","0",NA,"","21","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.2","0",NA,"21.1","0","0.0","0","0.0","0",NA,"69.1","0",NA,"","11","","",NA,"243.1","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","10.4","0","-2.5","25.0","0","-1.1","0","0.0","0",NA,"21.8","0","67.0","","6","","",NA,"236.8","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"253.7","0",NA,"","18","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","10.3","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"44.4","0",NA,"","8","","",NA,"239.1","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","9.9","0",NA,"19.4","0","2.2","0","0.0","0",NA,"175.3","0",NA,"","17","","",NA,"250.7","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","9","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","6.5","0",NA,"18.9","0","-4.4","0","0.0","0",NA,"54.8","0",NA,"","10","","",NA,"357.5","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"47.9","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","9.0","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"37.0","0",NA,"","10","","",NA,"280.3","0.0","1075520"
"TELKWA","54.650","-126.833","BC","6.6","0",NA,"20.6","0","-3.3","0","0.0","0",NA,"9.3","0",NA,"","3","","",NA,"352.0","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"28.4","0",NA,"","6","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","6.5","0",NA,"22.2","0","-5.6","0","0.0","0",NA,"59.0","0",NA,"","9","","",NA,"358.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.5","0",NA,"32.6","0",NA,"","9","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","11.0","0",NA,"25.6","0","0.6","0","0.0","0",NA,"32.0","0",NA,"","7","","",NA,"216.2","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","7.2","0","-1.1","20.0","0","-5.0","0","0.0","0","0.0","59.3","0","186.0","","6","","",NA,"334.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","6.5","0","-0.7","18.3","0","-3.9","0","0.0","0","0.0","68.5","0","212.0","","11","","",NA,"356.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","5.4","0","-0.9","15.0","0","-4.4","0","0.0","0","0.0","51.7","0","67.0","","16","","",NA,"392.0","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","9.5","0",NA,"26.1","0","-6.7","0","0.0","0",NA,"71.2","0",NA,"","8","","",NA,"262.8","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","8.1","0","-1.0","23.3","0","-3.9","0","0.0","0","0.0","37.8","0","97.0","","5","","",NA,"305.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","8.1","0",NA,"21.7","0","-4.4","0","0.0","0",NA,"32.2","0",NA,"","8","","",NA,"305.4","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","9.2","0",NA,"25.6","0","-4.4","0","0.0","0",NA,"48.7","0",NA,"","10","","",NA,"273.2","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","10.7","0",NA,"26.1","0","-1.7","0","0.0","0",NA,"28.7","0",NA,"","9","","",NA,"226.5","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"25.7","0",NA,"","5","","",NA,"","","1096660"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"2.0","0",NA,"33.2","0",NA,"","4","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","11.6","0","-2.0","23.3","0","3.9","0","0.0","0",NA,"100.2","0","97.0","","18","","",NA,"196.9","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"216.7","0",NA,"","22","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"166.4","0",NA,"","21","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"133.2","0","114.0","","19","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","11.8","0","-1.9","22.2","0","3.3","0","0.0","0",NA,"103.4","0","111.0","","19","","",NA,"192.9","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"113.2","0",NA,"","14","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"238.8","0",NA,"","24","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"130.8","0",NA,"","18","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"155.9","0",NA,"","21","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","11.9","0",NA,"18.3","0","5.0","0","0.0","0",NA,"63.2","0",NA,"","13","","",NA,"190.4","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","11.5","0",NA,"22.2","0","4.4","0","0.0","0",NA,"118.7","0",NA,"","18","","",NA,"201.7","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"181.9","0",NA,"","21","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","269.6","0","132.0","","24","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.1","0","-2.7","21.1","0","2.2","0","0.0","0",NA,"199.3","0","134.0","","21","","",NA,"246.1","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","11.3","0",NA,"18.3","0","3.9","0","0.0","0","0.0","73.9","0","128.0","","17","","",NA,"207.1","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"103.9","0",NA,"","20","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"119.0","0",NA,"","22","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","11.5","0",NA,"20.6","0","4.4","0","0.0","0",NA,"110.1","0",NA,"","17","","",NA,"202.8","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","12.1","0",NA,"20.6","0","4.4","0","0.0","0",NA,"82.3","0",NA,"","15","","",NA,"182.7","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","11.2","0",NA,"18.9","0","3.9","0","0.0","0",NA,"97.9","0",NA,"","16","","",NA,"210.9","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","10.3","0",NA,"22.2","0","2.8","0","0.0","0",NA,"53.2","0",NA,"","14","","",NA,"238.4","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","12.4","0",NA,"27.2","0","2.2","0","0.0","0",NA,"9.1","0",NA,"","4","","",NA,"172.7","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","13.0","0",NA,"24.4","0","3.3","0","0.0","0",NA,"34.0","0",NA,"","9","","",NA,"154.9","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"11.0","0",NA,"","4","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","10.8","0",NA,"22.8","0","0.6","0","0.0","0",NA,"38.9","0",NA,"","10","","",NA,"222.7","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"50.7","0",NA,"","11","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"65.0","0",NA,"","13","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","9.5","1","-3.9","23.3","1","0.6","1","0.0","1",NA,"25.2","1",NA,"","6","","",NA,"254.0","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","35.9","0","53.0","","11","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","11.3","0",NA,"23.9","0","0.6","0","0.0","0",NA,"19.0","0",NA,"","7","","",NA,"206.4","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","12.1","0",NA,"25.6","0","2.2","0","0.0","0",NA,"32.1","0",NA,"","7","","",NA,"184.9","0.9","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"28.7","0","85.0","","8","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"2.5","0",NA,"47.9","0",NA,"","11","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"34.2","0",NA,"","5","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"61.3","0",NA,"","11","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","9.6","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"16.8","0",NA,"","4","","",NA,"261.7","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","11.5","0",NA,"21.7","0","2.2","0","0.0","0",NA,"32.7","0",NA,"","9","","",NA,"200.4","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","12.2","0","-1.7","26.1","0","2.2","0","0.0","0",NA,"20.0","0","47.0","","6","","",NA,"178.5","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","12.8","0","-2.3","26.7","0","1.7","0","0.0","0",NA,"28.2","0","81.0","","7","","",NA,"162.1","1.9","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"3.8","0",NA,"27.2","0",NA,"","10","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","8","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","12.0","0",NA,"25.6","0","0.6","0","0.0","0",NA,"35.7","0",NA,"","9","","",NA,"187.0","0.4","1126145"
"PRINCETON","49.433","-120.500","BC","9.3","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"34.4","0",NA,"","11","","",NA,"270.5","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"52.5","0",NA,"","7","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","11.6","0",NA,"24.4","0","2.2","0","0.0","0",NA,"40.7","0",NA,"","8","","",NA,"197.2","0.1","1127800"
"VERNON","50.250","-119.267","BC","12.1","0",NA,"26.1","0","1.1","0","0.0","0",NA,"22.9","0",NA,"","8","","",NA,"182.3","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","11.2","0","-1.9","23.9","0","1.1","0","0.0","0","0.0","30.6","0","64.0","","10","","",NA,"211.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","12.5","0",NA,"26.7","0","0.6","0","0.0","0",NA,"18.3","0",NA,"","4","","",NA,"169.7","0.6","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"48.8","0",NA,"","12","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","11.0","0",NA,"26.7","0","0.0","0","0.0","0",NA,"38.7","0",NA,"","12","","",NA,"216.5","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","11.5","0",NA,"24.4","0","-1.7","0","0.0","0",NA,"69.2","0",NA,"","10","","",NA,"201.8","0.0","1133300"
