"Environment and Climate Change Canada"
"Monthly Values for January - 1929"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LAKE COWICHAN","48.817","-124.050","BC","-0.5","0",NA,"7.8","0","-15.0","0","43.1","0",NA,"102.5","0",NA,"","8","","",NA,"572.5","0.0","1014493"
"MALAHAT","48.575","-123.530","BC","",,NA,"",,"",,"52.8","0",NA,"81.9","0",NA,"","9","","",NA,"","","1014820"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"55.9","0",NA,"70.1","0",NA,"","8","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","1.1","0",NA,"8.9","0","-12.2","0","21.7","0","253.0","70.1","0","42.0","","8","","",NA,"523.8","0.0","1015105"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"67.2","0",NA,"115.2","0",NA,"","8","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","1.0","0",NA,"11.1","0","-11.7","0","33.2","0",NA,"87.2","0",NA,"","11","","",NA,"528.2","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"33.1","0",NA,"53.7","0",NA,"","7","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"12.3","0",NA,"83.7","0",NA,"","9","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","0.6","0","-4.2","8.3","0","-10.0","0","48.2","0","593.0","81.3","0","56.0","","8","","",NA,"539.7","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","0.5","0",NA,"9.4","0","-15.0","0","58.5","0",NA,"81.1","0",NA,"","7","","",NA,"541.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","0.5","0",NA,"8.9","0","-11.7","0","78.8","0",NA,"111.3","0",NA,"","10","","",NA,"542.1","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","-0.5","0","-4.0","8.3","0","-15.0","0","66.0","0","326.0","99.0","0","46.0","","11","","",NA,"574.7","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"71.1","0",NA,"137.8","0",NA,"","9","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","1.8","0",NA,"8.9","0","-10.0","0","30.4","0",NA,"59.4","0",NA,"","9","","",NA,"502.7","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"16.7","0",NA,"43.2","0",NA,"","10","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"38.1","0",NA,"92.4","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"27.9","0",NA,"32.0","0",NA,"","6","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","-0.8","0",NA,"7.2","0","-13.3","0","11.4","0",NA,"42.2","0",NA,"","5","","",NA,"581.5","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"22.9","0",NA,"38.4","0",NA,"","4","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"11.7","0",NA,"42.6","0",NA,"","4","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","1.2","0",NA,"8.3","0","-11.1","0","54.7","0",NA,"78.3","0",NA,"","9","","",NA,"521.0","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","0.7","0",NA,"7.8","0","-11.1","0","30.1","0",NA,"58.1","0",NA,"","8","","",NA,"537.6","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"31.7","0",NA,"56.2","0",NA,"","7","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","0.4","0",NA,"8.3","0","-12.2","0","57.2","0",NA,"67.9","0",NA,"","8","","",NA,"545.3","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"22.3","0",NA,"69.5","0",NA,"","13","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","-1.2","0",NA,"6.1","0","-15.0","0","17.8","0",NA,"33.8","0",NA,"","6","","",NA,"596.7","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"22.8","0",NA,"41.3","0",NA,"","6","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"30.5","0",NA,"41.9","0",NA,"","7","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"50.7","0",NA,"89.8","0",NA,"","8","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","-0.2","0",NA,"8.9","0","-12.8","0","30.9","0",NA,"44.9","0",NA,"","9","","",NA,"563.3","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","-0.7","0",NA,"6.1","0","-15.6","0","13.4","0",NA,"73.9","0",NA,"","6","","",NA,"578.7","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"5.1","0",NA,"56.6","0",NA,"","3","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","2.3","0",NA,"10.0","0","-12.8","0","8.9","0",NA,"68.7","0",NA,"","8","","",NA,"487.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","3.4","0",NA,"10.0","0","-5.6","0","27.9","0",NA,"83.9","0",NA,"","7","","",NA,"453.3","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"5.8","0",NA,"84.7","0",NA,"","13","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","2.4","0","-3.5","8.9","0","-11.1","0","38.1","0","######","101.0","0","22.0","","10","","",NA,"483.7","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"23.1","0",NA,"138.4","0",NA,"","8","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","1.7","0",NA,"8.3","0","-12.2","0","20.3","0",NA,"87.6","0",NA,"","8","","",NA,"504.8","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"12.7","0",NA,"68.9","0",NA,"","5","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"25.6","0",NA,"50.8","0",NA,"","7","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","2.3","0","-3.4","8.9","0","-8.3","0","10.2","0","189.0","40.4","0","10.0","","8","","",NA,"487.3","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","-0.5","0",NA,"5.6","0","-15.0","0","11.2","0",NA,"60.1","0",NA,"","5","","",NA,"573.7","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"11.4","0","140.0","67.2","0","14.0","","11","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","1.2","0","-3.2","7.8","0","-12.2","0","12.7","0","124.0","82.1","0","23.0","","11","","",NA,"520.2","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","1.7","0",NA,"13.3","0","-11.1","0","20.3","0",NA,"45.1","0",NA,"","6","","",NA,"504.8","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","-1.4","0",NA,"7.8","0","-19.4","0","15.1","0",NA,"43.8","0",NA,"","9","","",NA,"600.1","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"36.3","0",NA,"59.9","0",NA,"","10","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"53.6","0",NA,"142.6","0",NA,"","11","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"35.5","0",NA,"35.5","0",NA,"","2","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"35.1","0",NA,"76.5","0",NA,"","11","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","0.5","0","-4.1","7.8","0","-11.1","0","13.5","0","220.0","26.3","0","19.0","","7","","",NA,"542.3","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"10.2","0",NA,"36.4","0",NA,"","8","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"35.5","0",NA,"63.1","0",NA,"","10","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"32.3","0",NA,"54.7","0",NA,"","9","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"7.6","0",NA,"51.5","0",NA,"","8","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","2.3","0",NA,"8.3","0","-8.3","0","0.0","0",NA,"64.5","0",NA,"","14","","",NA,"486.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"30.5","0",NA,"77.8","0",NA,"","9","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-2.0","0",NA,"5.6","0","-15.0","0","30.5","0",NA,"85.2","0",NA,"","10","","",NA,"621.4","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-3.7","0","-3.7","7.2","0","-19.4","0","19.0","0","52.0","54.8","0","25.0","","9","","",NA,"673.5","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-1.8","0",NA,"5.6","0","-13.9","0","35.6","0",NA,"120.7","0",NA,"","12","","",NA,"614.6","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"29.2","0",NA,"106.5","0",NA,"","11","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","0.1","0",NA,"8.9","0","-16.7","0","22.7","0",NA,"139.6","0",NA,"","12","","",NA,"556.4","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-3.9","0",NA,"2.8","0","-13.9","0","113.0","0",NA,"149.1","0",NA,"","14","","",NA,"678.2","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","1.7","0",NA,"9.4","0","-13.3","0","4.6","0",NA,"151.9","0",NA,"","14","","",NA,"504.5","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"13.2","0",NA,"64.5","0",NA,"","8","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"36.9","0",NA,"39.9","0",NA,"","7","","",NA,"","","1066885"
"STEWART","55.950","-129.983","BC","-1.3","0",NA,"8.9","0","-14.4","0","63.5","0",NA,"65.8","0",NA,"","5","","",NA,"599.5","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"36.3","0",NA,"142.7","0",NA,"","10","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","-4.0","0",NA,"7.8","0","-21.1","0","25.3","0",NA,"55.7","0",NA,"","9","","",NA,"680.7","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","-3.1","22",NA,"12.8","22","-15.0","0","34.4","0",NA,"59.8","0",NA,"","11","","",NA,"189.9","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"52.1","0",NA,"87.7","0",NA,"","9","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-13.2","0",NA,"1.7","0","-37.2","0","38.4","0",NA,"38.4","0",NA,"","7","","",NA,"967.3","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"5.1","0",NA,"5.1","0",NA,"","1","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-7.9","0",NA,"5.6","0","-32.8","0","34.3","0",NA,"40.4","0",NA,"","8","","",NA,"803.6","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-10.2","0",NA,"5.6","0","-32.8","0","33.0","0",NA,"33.0","0",NA,"","6","","",NA,"873.9","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"52.1","0",NA,"52.1","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-12.8","0",NA,"7.8","0","-39.4","0","54.5","0",NA,"54.5","0",NA,"","6","","",NA,"953.4","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"58.5","0",NA,"58.5","0",NA,"","4","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-10.0","0",NA,"2.2","0","-28.3","0","20.3","0",NA,"20.3","0",NA,"","1","","",NA,"868.8","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","",,"","",,"",,"22.8","0","114.0","22.8","0","57.0","","6","","",NA,"","","1088010"
"WISTARIA","53.825","-126.214","BC","-10.5","0","-2.6","6.1","0","-38.9","0","42.7","0","131.0","47.0","0","122.0","","6","","",NA,"882.0","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-12.7","0","-5.2","1.7","0","-36.7","0","84.0","0","96.0","84.0","0","88.0","","13","","",NA,"950.9","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"25.4","0",NA,"25.4","0",NA,"","4","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","-13.6","0",NA,"6.1","0","-42.8","0","72.3","0",NA,"72.3","0",NA,"","10","","",NA,"978.4","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-12.4","0","-2.9","5.6","0","-36.7","0","27.9","0","64.0","34.5","0","72.0","","8","","",NA,"941.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-14.7","0",NA,"3.9","0","-43.3","0","88.7","0",NA,"88.7","0",NA,"","9","","",NA,"1013.0","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-13.2","0",NA,"6.1","0","-45.6","0","45.1","0",NA,"54.0","0",NA,"","10","","",NA,"965.9","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-11.8","0",NA,"3.9","0","-41.1","0","63.5","0",NA,"63.5","0",NA,"","7","","",NA,"924.4","0.0","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"31.8","0",NA,"31.8","0",NA,"","5","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","-14.0","0",NA,"5.6","0","-48.9","0","57.2","0",NA,"57.2","0",NA,"","5","","",NA,"992.7","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","-1.4","0","-4.8","8.3","0","-15.0","0","16.5","0","81.0","42.4","0","18.0","","8","","",NA,"601.9","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"19.1","0",NA,"73.1","0",NA,"","8","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"19.4","0",NA,"66.5","0",NA,"","7","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"47.6","0","151.0","73.9","0","26.0","","10","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","-2.6","0","-5.8","6.7","0","-15.6","0","28.0","0","105.0","67.6","0","29.0","","11","","",NA,"638.0","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"39.1","0",NA,"87.6","0",NA,"","7","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"17.2","0",NA,"115.0","0",NA,"","9","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"35.6","0",NA,"82.3","0",NA,"","10","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","0.5","0",NA,"8.3","0","-19.4","0","29.8","0",NA,"51.6","0",NA,"","10","","",NA,"541.5","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","-0.8","0",NA,"7.2","0","-14.4","0","28.0","0",NA,"57.8","0",NA,"","11","","",NA,"582.6","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"35.7","0",NA,"120.0","0",NA,"","10","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"48.2","0","122.0","121.9","0","23.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","-2.6","1","-5.7","6.1","1","-26.7","1","14.0","0","39.0","55.5","0","18.0","","7","","",NA,"617.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","-0.8","0",NA,"8.9","0","-16.7","0","3.7","0","31.0","34.2","0","22.0","","5","","",NA,"583.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"35.5","0",NA,"66.1","0",NA,"","8","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"32.3","0",NA,"72.6","0",NA,"","9","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","-0.5","0",NA,"7.2","0","-13.9","0","42.8","0",NA,"78.3","0",NA,"","11","","",NA,"572.6","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","0.2","0",NA,"11.1","0","-13.3","0","23.9","0",NA,"60.4","0",NA,"","10","","",NA,"552.7","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","-0.3","0",NA,"7.8","0","-13.9","0","45.7","0",NA,"98.3","0",NA,"","8","","",NA,"567.5","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-4.4","0",NA,"3.9","0","-19.4","0","26.7","0",NA,"49.8","0",NA,"","8","","",NA,"695.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-7.9","0",NA,"2.8","0","-29.4","0","42.0","0",NA,"42.0","0",NA,"","6","","",NA,"803.7","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","-8.4","0",NA,"2.8","0","-26.1","0","22.8","0",NA,"22.8","0",NA,"","4","","",NA,"817.0","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"46.7","0",NA,"46.7","0",NA,"","7","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-7.5","0",NA,"1.7","0","-17.8","0","12.7","30",NA,"12.7","30",NA,"","1","","",NA,"791.0","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"36.7","0",NA,"36.7","0",NA,"","7","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"47.1","0",NA,"47.1","0",NA,"","9","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-10.0","0","-7.3","3.3","0","-30.6","0","39.5","0","187.0","39.5","0","120.0","","6","","",NA,"869.4","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"63.3","0","192.0","63.3","0","156.0","","8","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","-8.8","0",NA,"1.7","0","-25.0","0","39.5","0",NA,"39.5","0",NA,"","11","","",NA,"829.8","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","-8.1","0",NA,"2.8","0","-25.0","0","35.5","0",NA,"35.5","0",NA,"","10","","",NA,"808.8","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","-9.7","0",NA,"3.3","0","-26.1","0","40.2","0",NA,"40.2","0",NA,"","7","","",NA,"857.3","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"25.4","0","119.0","25.4","0","80.0","","5","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"35.5","0",NA,"35.5","0",NA,"","7","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"24.2","0",NA,"24.2","0",NA,"","5","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"51.1","0",NA,"51.1","0",NA,"","5","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-13.2","0",NA,"5.0","0","-36.1","0","20.3","0",NA,"20.3","0",NA,"","5","","",NA,"965.9","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","-7.0","0",NA,"2.2","0","-19.4","0","26.1","0",NA,"26.1","0",NA,"","6","","",NA,"773.7","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","-6.7","0","-6.3","3.3","0","-21.7","0","43.9","0","181.0","43.9","0","100.0","","11","","",NA,"767.2","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-9.2","0","-8.4","2.2","0","-26.7","0","7.6","0","51.0","7.6","0","26.0","","2","","",NA,"842.4","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"69.8","0",NA,"69.8","0",NA,"","11","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"85.1","0",NA,"85.1","0",NA,"","5","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","-7.0","0",NA,"3.9","0","-22.8","0","7.9","0",NA,"7.9","0",NA,"","2","","",NA,"775.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-13.0","0",NA,"2.8","0","-38.3","0","14.6","0",NA,"14.6","0",NA,"","4","","",NA,"962.2","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"61.8","0",NA,"61.8","0",NA,"","5","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-8.5","0",NA,"2.2","0","-22.8","0","15.3","0",NA,"15.3","0",NA,"","4","","",NA,"822.6","0.0","1127800"
"VERNON","50.250","-119.267","BC","-9.6","0",NA,"1.7","0","-29.4","0","60.0","0",NA,"60.0","0",NA,"","9","","",NA,"857.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-10.7","0","-6.9","1.1","0","-30.0","0","59.2","0","208.0","59.2","0","159.0","","10","","",NA,"891.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-9.1","0",NA,"2.2","0","-30.6","0","39.5","0",NA,"39.5","0",NA,"","9","","",NA,"840.3","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"61.5","0",NA,"61.5","0",NA,"","8","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-12.2","0",NA,"0.6","0","-32.2","0","45.3","0",NA,"45.3","0",NA,"","10","","",NA,"936.1","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-12.5","0",NA,"0.6","0","-32.2","0","55.9","0",NA,"55.9","0",NA,"","10","","",NA,"945.3","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"44.4","0",NA,"44.4","0",NA,"","7","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","-14.0","0",NA,"0.0","0","-34.4","0","29.2","0",NA,"29.2","0",NA,"","9","","",NA,"991.2","0.0","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"31.7","0",NA,"31.7","0",NA,"","7","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"75.1","0",NA,"75.1","0",NA,"","11","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","-7.0","0",NA,"2.2","0","-22.2","0","30.6","0",NA,"30.6","0",NA,"","8","","",NA,"776.3","0.0","1140905"
"CRAWFORD BAY","49.683","-116.833","BC","-7.7","0",NA,"1.7","0","-20.6","0","44.5","0",NA,"44.5","0",NA,"","10","","",NA,"798.1","0.0","1142112"
