"Environment and Climate Change Canada"
"Monthly Values for June - 1941"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","14.7","0",NA,"27.2","0","5.6","0","0.0","0",NA,"25.9","0",NA,"","7","","",NA,"101.8","2.3","1013720"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","8","","",NA,"","","1014930"
"MILNES LANDING","48.350","-123.733","BC","14.0","0",NA,"25.6","0","5.0","0","0.0","0",NA,"22.4","0",NA,"","5","","",NA,"119.1","0.1","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","6","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","10","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","14.7","0","-0.2","26.7","0","6.1","0","0.0","0",NA,"18.1","0","52.0","","6","","",NA,"98.7","0.4","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","14.7","0",NA,"29.4","0","5.0","0","0.0","0",NA,"31.7","0",NA,"","8","","",NA,"99.9","1.7","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","15.0","0",NA,"28.3","0","9.4","0","0.0","0",NA,"14.8","0",NA,"","7","","",NA,"96.2","5.9","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.9","0","-1.3","28.9","0","3.3","0","0.0","0",NA,"39.2","0","98.0","","8","","",NA,"125.4","1.5","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"31.2","0",NA,"","6","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.5","0",NA,"27.8","0","8.3","0","0.0","0",NA,"16.8","0",NA,"","7","","",NA,"107.9","2.9","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","14.5","0","-0.4","28.3","0","2.8","0","0.0","0",NA,"20.8","0","68.0","","6","","",NA,"108.2","1.7","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"48.2","0",NA,"","8","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"39.0","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"63.5","0",NA,"","13","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","15.3","0",NA,"24.4","0","7.2","0","0.0","0",NA,"79.6","0",NA,"","14","","",NA,"80.4","0.6","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"89.4","0",NA,"","13","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","14.3","0",NA,"28.9","0","3.3","0","0.0","0",NA,"107.5","0",NA,"","17","","",NA,"110.7","0.4","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"78.0","0",NA,"","12","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","14.6","0",NA,"25.0","0","5.0","0","0.0","0",NA,"64.5","0",NA,"","12","","",NA,"103.2","1.5","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"72.5","0",NA,"","15","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.3","16",NA,"22.8","12","7.8","14","0.0","0",NA,"50.0","0",NA,"","8","","",NA,"38.3","0.1","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"52.2","0",NA,"","9","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"77.0","0",NA,"","12","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"59.0","0",NA,"","9","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","15.0","0",NA,"23.3","0","6.7","0","0.0","0",NA,"92.1","0",NA,"","11","","",NA,"89.0","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","14.1","0",NA,"32.2","0","2.2","0","0.0","0",NA,"77.2","0",NA,"","14","","",NA,"121.3","3.9","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"62.3","0",NA,"","7","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.7","0",NA,"19.4","0","4.4","0","0.0","0",NA,"83.0","0",NA,"","12","","",NA,"159.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.9","0",NA,"23.9","0","8.3","0","0.0","0",NA,"57.3","0",NA,"","8","","",NA,"93.0","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.4","0","0.6","18.3","0","6.7","0","0.0","0",NA,"114.5","0","80.0","","13","","",NA,"138.5","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"96.3","0",NA,"","13","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"137.4","0",NA,"","13","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"101.7","0",NA,"","10","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","12.3","0","-0.3","23.3","0","5.6","0","0.0","0",NA,"85.6","0","72.0","","14","","",NA,"172.2","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","15.0","0",NA,"32.2","0","3.9","0","0.0","0",NA,"67.3","0",NA,"","9","","",NA,"97.5","6.3","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"81.6","0","82.0","","14","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.6","0","0.3","21.7","0","7.2","0","0.0","0",NA,"48.8","0","57.0","","13","","",NA,"132.0","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","14.1","0",NA,"24.4","0","5.6","0","0.0","0",NA,"95.9","0",NA,"","10","","",NA,"116.8","0.6","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"19.2","0",NA,"","3","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.4","0",NA,"27.2","0","8.9","0","0.0","0",NA,"59.5","0",NA,"","8","","",NA,"56.5","9.2","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"61.5","0",NA,"","12","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"83.6","0",NA,"","9","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"53.7","0",NA,"","11","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"78.5","0",NA,"","8","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"107.9","0","132.0","","14","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","15.7","0","-0.2","23.9","0","10.0","0","0.0","0",NA,"69.4","0","121.0","","12","","",NA,"72.8","2.6","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"59.4","0",NA,"","11","","",NA,"","","1046791"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"84.3","0","114.0","","13","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"98.9","0",NA,"","15","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"38.2","0",NA,"","13","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.0","0","1.2","17.2","0","6.1","0","0.0","0",NA,"109.5","0","116.0","","15","","",NA,"178.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.7","0",NA,"22.2","0","6.1","0","0.0","0",NA,"76.1","0",NA,"","17","","",NA,"128.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"123.6","0",NA,"","16","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"102.2","0",NA,"","12","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","14.5","0","-0.2","25.0","0","4.4","0","0.0","0",NA,"73.2","0","110.0","","12","","",NA,"105.9","1.2","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"144.3","0",NA,"","19","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"89.4","0",NA,"","14","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","14.3","0",NA,"26.7","0","5.6","0","0.0","0",NA,"136.6","0",NA,"","14","","",NA,"111.6","0.4","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"106.4","0",NA,"","16","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","15.4","0",NA,"24.4","0","9.4","0","0.0","0",NA,"195.4","0",NA,"","14","","",NA,"77.9","1.0","1065670"
"PREMIER","56.050","-130.017","BC","12.9","0",NA,"25.6","0","5.6","0","0.0","0",NA,"107.8","0",NA,"","16","","",NA,"153.5","0.4","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","13.3","0",NA,"23.3","0","7.2","0","0.0","0",NA,"119.5","0",NA,"","10","","",NA,"140.4","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"132.5","0",NA,"","20","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"81.6","0",NA,"","12","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"86.1","0",NA,"","11","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","13.3","0",NA,"24.4","0","4.4","0","0.0","0",NA,"93.8","0",NA,"","14","","",NA,"142.3","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","15.9","0","-0.1","30.6","0","6.1","0","0.0","0",NA,"27.0","0","89.0","","6","","",NA,"74.9","10.4","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"270.8","0",NA,"","18","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","14.8","0",NA,"25.6","0","3.3","0","0.0","0",NA,"65.6","0",NA,"","12","","",NA,"96.6","0.1","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"77.2","0",NA,"","14","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"56.6","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.3","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"60.6","0",NA,"","12","","",NA,"140.2","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","12.8","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"56.3","0",NA,"","11","","",NA,"155.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","12.5","0",NA,"24.4","0","0.6","0","0.0","0",NA,"54.2","0",NA,"","10","","",NA,"166.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","12.2","0",NA,"28.3","0","0.0","0","0.0","0",NA,"88.1","0",NA,"","12","","",NA,"173.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","12.1","0",NA,"28.3","0","0.0","0","0.0","0",NA,"58.0","0",NA,"","12","","",NA,"175.6","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"64.2","0",NA,"","9","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.7","0",NA,"28.9","0","5.6","0","0.0","0",NA,"48.5","0",NA,"","7","","",NA,"48.3","9.5","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.7","0","0.1","26.7","0","0.6","0","0.0","0",NA,"38.5","0","103.0","","11","","",NA,"188.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","11.3","0","0.1","23.9","0","-0.6","0","0.0","0",NA,"62.7","0","116.0","","11","","",NA,"202.0","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","10.9","0","0.9","25.6","0","0.0","0","0.0","0","0.0","163.8","0","161.0","","21","","",NA,"211.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0",NA,"","4","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","15.0","0",NA,"29.4","0","1.1","0","0.0","0",NA,"106.3","0",NA,"","18","","",NA,"94.1","2.8","1092519"
"FORT ST JAMES","54.450","-124.250","BC","13.7","0","0.3","30.0","0","0.6","0","0.0","0",NA,"58.2","0","115.0","","10","","",NA,"132.6","3.4","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.2","0",NA,"28.9","0","3.9","0","0.0","0",NA,"72.2","0",NA,"","13","","",NA,"113.4","0.1","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.8","0",NA,"29.4","0","4.4","0","0.0","0",NA,"100.9","0",NA,"","19","","",NA,"99.1","3.8","1096436"
"QUESNEL","52.983","-122.483","BC","15.8","0",NA,"33.3","0","4.4","0","0.0","0",NA,"90.7","0",NA,"","17","","",NA,"76.5","11.6","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"92.0","0",NA,"","15","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","14.1","0",NA,"27.2","0","0.0","0","0.0","0",NA,"43.6","0",NA,"","11","","",NA,"118.3","1.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","15.9","1",NA,"34.4","1","2.2","1","0.0","0",NA,"49.2","0",NA,"","10","","",NA,"74.9","15.2","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"95.3","0",NA,"","12","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","15.8","0",NA,"31.7","0","4.4","0","0.0","0",NA,"59.3","0",NA,"","11","","",NA,"71.1","5.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","16.0","0","-0.2","31.1","0","6.7","0","0.0","0",NA,"69.1","0","75.0","","14","","",NA,"68.5","9.2","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"110.6","0",NA,"","12","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","15.9","0",NA,"31.7","0","8.9","0","0.0","0",NA,"173.8","0",NA,"","14","","",NA,"69.6","5.9","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"47.4","0",NA,"","9","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"43.2","0","46.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"71.0","0","77.0","","11","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","14.4","0",NA,"31.1","0","6.7","0","0.0","0",NA,"61.2","0",NA,"","11","","",NA,"110.8","2.3","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0",NA,"","12","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"38.9","0",NA,"","9","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.2","0",NA,"32.2","0","8.3","0","0.0","0",NA,"35.1","0",NA,"","7","","",NA,"60.6","7.4","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"76.1","0",NA,"","8","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"77.3","0","49.0","","9","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.1","0","0.6","35.6","0","6.7","0","0.0","0",NA,"92.2","0","67.0","","12","","",NA,"68.6","11.2","1107680"
"STEVESTON","49.131","-123.189","BC","16.0","0",NA,"28.3","0","6.1","0","0.0","0",NA,"53.4","0","95.0","","8","","",NA,"64.6","4.4","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"39.5","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"48.7","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","15.5","0","-0.2","25.6","0","7.8","0","0.0","0",NA,"43.0","0","80.0","","7","","",NA,"75.9","0.4","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","16.2","0",NA,"26.1","0","8.9","0","0.0","0",NA,"55.8","0",NA,"","7","","",NA,"56.5","2.7","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.1","0",NA,"27.2","0","6.1","0","0.0","0",NA,"40.8","0",NA,"","8","","",NA,"58.8","1.0","1108910"
"HOPE A","49.368","-121.498","BC","16.1","0",NA,"32.2","0","5.6","0","0.0","0",NA,"46.5","0",NA,"","13","","",NA,"64.9","6.4","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","15.4","0",NA,"31.1","0","7.2","0","0.0","0",NA,"53.3","0",NA,"","14","","",NA,"83.4","5.9","1113570"
"LILLOOET","50.700","-121.933","BC","19.6","0",NA,"32.8","0","7.2","0","0.0","0",NA,"65.4","0",NA,"","8","","",NA,"10.9","58.0","1114620"
"LYTTON 2","50.257","-121.608","BC","18.9","0",NA,"35.6","0","9.4","0","0.0","0",NA,"53.6","0",NA,"","6","","",NA,"18.5","45.9","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"59.2","0",NA,"","7","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","16.7","0",NA,"35.0","0","6.7","0","0.0","0",NA,"71.1","0",NA,"","14","","",NA,"54.3","15.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"107.8","0",NA,"","13","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"106.0","0",NA,"","13","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","16.5","0","-0.5","32.8","0","5.6","0","0.0","0",NA,"83.0","0","166.0","","12","","",NA,"65.5","20.1","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","7.7","0","-2.6","21.1","0","-0.6","0","3.3","0","75.0","112.3","0","169.0","","12","","",NA,"308.5","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"102.4","0","128.0","","10","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","16.8","0",NA,"30.6","0","6.7","0","0.0","0",NA,"55.2","0",NA,"","10","","",NA,"54.8","19.8","1123930"
"KEREMEOS","49.200","-119.817","BC","17.4","0",NA,"31.7","0","6.1","0","0.0","0",NA,"43.5","0",NA,"","7","","",NA,"48.4","29.1","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"48.5","0","123.0","","10","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"66.7","0",NA,"","13","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"72.7","0",NA,"","5","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","12.5","0",NA,"30.0","0","-3.3","0","0.0","0",NA,"131.2","0",NA,"","18","","",NA,"165.7","2.1","1124980"
"MERRITT","50.117","-120.800","BC","17.4","0",NA,"35.0","0","3.3","0","0.0","0",NA,"10.4","0",NA,"","3","","",NA,"45.0","26.4","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","17.7","0","-0.1","31.1","0","6.7","0","0.0","0",NA,"54.1","0","124.0","","10","","",NA,"40.4","30.0","1125700"
"OLIVER","49.166","-119.564","BC","17.8","0","-0.9","33.3","0","5.0","0","",,NA,"",,NA,"","","","",NA,"38.3","32.6","1125760"
"OLIVER STP","49.179","-119.545","BC","18.8","0","-0.1","34.4","0","6.7","0","0.0","0",NA,"64.2","0","155.0","","10","","",NA,"27.8","50.7","1125766"
"OSPREY LAKE","49.700","-120.183","BC","12.5","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"97.1","0",NA,"","15","","",NA,"165.2","0.1","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"84.5","0",NA,"","13","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","17.1","0","-0.6","32.8","0","6.1","0","0.0","0",NA,"62.2","0","134.0","","9","","",NA,"54.3","26.3","1126150"
"PRINCETON","49.433","-120.500","BC","14.8","0",NA,"31.7","0","1.1","0","0.0","0",NA,"67.0","0",NA,"","10","","",NA,"102.4","7.8","1126505"
"PRINCETON A","49.468","-120.512","BC","14.5","0","-0.3","32.8","0","0.6","0","0.0","0",NA,"62.2","0","165.0","","8","","",NA,"110.8","6.6","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","13.1","0",NA,"29.4","0","1.1","0","0.0","0",NA,"113.2","0",NA,"","12","","",NA,"150.8","3.4","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","17.6","0",NA,"32.8","0","7.2","0","0.0","0",NA,"66.5","0",NA,"","10","","",NA,"45.5","34.1","1127800"
"VERNON","50.250","-119.267","BC","17.4","0",NA,"30.0","0","6.1","0","0.0","0",NA,"71.8","0",NA,"","13","","",NA,"41.8","25.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","16.7","0","0.1","30.0","0","6.7","0","0.0","0",NA,"67.4","0","114.0","","13","","",NA,"57.7","19.7","1128580"
"CARMI","49.500","-119.083","BC","12.0","0",NA,"27.2","0","2.2","0","0.0","0",NA,"114.1","0",NA,"","18","","",NA,"181.6","1.8","1131410"
"GRAND FORKS","49.026","-118.466","BC","16.7","0","0.0","35.0","0","-0.6","0","0.0","0",NA,"88.1","0","141.0","","17","","",NA,"68.3","28.0","1133270"
"GREENWOOD","49.100","-118.683","BC","14.7","0",NA,"32.2","0","2.2","0","0.0","0",NA,"184.6","0",NA,"","17","","",NA,"105.5","5.9","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"82.6","0",NA,"","12","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","16.0","0",NA,"31.7","0","4.4","0","0.0","0",NA,"119.8","0",NA,"","16","","",NA,"74.0","13.8","1136812"
