"Environment and Climate Change Canada"
"Monthly Values for April - 1964"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","7.7","0","-0.9","15.0","0","-1.1","0","0.0","0",NA,"29.5","0","37.0","","9","","",NA,"308.9","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0",NA,"","15","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"","8","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","7.3","0",NA,"17.2","0","-2.2","0","0.0","0",NA,"55.4","0",NA,"","9","166.0","0",NA,"320.6","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","7.1","0",NA,"19.4","0","-3.3","0","2.5","0",NA,"54.5","0",NA,"","11","","",NA,"325.9","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","6.9","0","-1.6","19.4","0","-2.8","0","0.0","0","0.0","53.5","0","37.0","","9","","",NA,"333.6","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","7.3","0",NA,"15.0","0","0.0","0","0.0","0",NA,"262.2","0",NA,"","18","","",NA,"320.7","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","6.3","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"99.9","0",NA,"","13","","",NA,"350.6","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","6.6","0","-1.8","13.9","0","-1.1","0","0.0","0","0.0","189.8","0","83.0","","17","","",NA,"343.5","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"243.6","0",NA,"","20","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","6.2","0",NA,"13.9","0","0.0","0","11.4","0",NA,"223.6","0",NA,"0.0","18","","",NA,"353.6","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","6.6","0","-1.6","15.0","0","0.0","0","2.8","0","######","308.4","0","113.0","0.0","18","180.5","0","114.0","342.5","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","7.8","6",NA,"18.9","6","-1.1","5","0.0","0",NA,"136.6","4",NA,"","11","","",NA,"245.3","0.0","1033230"
"PACHENA POINT","48.723","-125.097","BC","6.5","0","-1.8","12.8","0","-1.1","0","0.0","0","0.0","184.1","0","80.0","","17","","",NA,"346.1","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"1.0","0",NA,"60.7","0",NA,"","10","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","8.2","0",NA,"19.4","0","-1.1","0","1.0","0",NA,"56.5","0",NA,"","12","","",NA,"293.6","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","6.9","3","-1.4","17.8","2","1.1","2","0.0","0","0.0","283.7","0","110.0","","15","","",NA,"300.5","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.1","0","-1.2","16.7","0","0.6","0","0.0","0","0.0","217.9","0","123.0","","18","","",NA,"328.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","6.7","0",NA,"16.7","0","0.6","0","0.0","0",NA,"305.8","0",NA,"0.0","17","","",NA,"337.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"325.5","0",NA,"","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.6","0","-1.4","16.7","0","-1.1","0","0.0","0","0.0","274.6","0","102.0","0.0","18","","",NA,"343.4","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","6.6","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"312.6","0",NA,"","17","","",NA,"341.5","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"378.7","0",NA,"","20","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","3.5","0",NA,"15.6","0","-6.7","0","21.9","0",NA,"81.5","0",NA,"","13","","",NA,"433.7","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"15.9","0",NA,"64.4","0",NA,"","13","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"59.4","0",NA,"","8","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"48.9","0",NA,"","9","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.0","0",NA,"17.8","0","0.0","0","0.0","0",NA,"167.5","0",NA,"","16","","",NA,"300.2","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"120.1","0",NA,"","14","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","86.3","0","62.0","","14","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"1.0","0",NA,"74.4","0",NA,"","12","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","7.3","0","-2.4","18.3","0","-1.7","0","0.0","0","0.0","64.4","0","62.0","","10","","",NA,"320.4","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","48.1","0","50.0","","10","","",NA,"","","1043152"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"38.6","0",NA,"","12","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.5","0","-1.2","13.9","0","2.8","0","0.0","0","0.0","33.7","0","48.0","0.0","9","","",NA,"284.7","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"147.6","0",NA,"","15","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","8.6","0","-0.9","17.8","0","0.0","0","0.0","0",NA,"31.5","0","45.0","","8","","",NA,"280.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.9","0","-1.6","16.7","0","-2.8","0","0.0","0","0.0","46.9","0","56.0","","9","","",NA,"332.6","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","10","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"43.4","0",NA,"","10","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"48.5","0",NA,"","11","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","7.7","0",NA,"18.3","0","-1.7","0","0.0","0",NA,"137.3","0",NA,"","15","","",NA,"309.8","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"53.3","0","54.0","","12","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"22.3","0",NA,"","8","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"32.3","0",NA,"162.2","0",NA,"","15","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","151.7","3",NA,"","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.9","0",NA,"12.2","0","1.1","0","0.0","0",NA,"117.6","0",NA,"0.0","17","","",NA,"363.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.9","0","-1.4","10.0","0","0.0","0","0.0","0","0.0","169.3","0","121.0","0.0","23","","",NA,"392.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.5","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"88.8","0",NA,"","17","","",NA,"376.0","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","5.5","0","-1.1","11.1","0","-2.2","0","1.3","0","130.0","77.7","0","80.0","0.0","14","131.9","0","84.0","374.6","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.9","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"332.3","0",NA,"","18","","",NA,"392.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","5.3","0","-1.1","13.3","0","-2.2","0","0.0","0","0.0","54.0","0","56.0","","10","","",NA,"380.7","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","2.2","0",NA,"10.0","0","-6.7","0","85.9","0",NA,"159.2","0",NA,"","20","","",NA,"473.5","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"222.3","0",NA,"","19","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","7.0","0","-1.2","17.8","0","-0.6","0","0.0","0","0.0","175.1","0","178.0","","18","","",NA,"329.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","6.4","0",NA,"14.4","0","0.6","0","0.0","0",NA,"250.6","0",NA,"","18","","",NA,"349.4","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0","0.0","117.7","0","72.0","","18","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","6.2","0",NA,"15.0","0","-1.1","0","2.3","0",NA,"220.2","0",NA,"0.0","18","","",NA,"355.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"5.0","0",NA,"367.6","0",NA,"","22","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","4.7","0","-2.5","16.7","0","-2.8","0","6.6","0","303.0","144.6","0","144.0","","17","","",NA,"398.1","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","5.0","1",NA,"16.1","1","-1.1","0","5.1","0",NA,"370.5","0",NA,"","20","","",NA,"376.0","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","4.5","0","-2.6","16.7","0","-6.1","0","30.4","0","568.0","202.4","0","158.0","","18","140.9","0","92.0","405.6","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","7.0","0",NA,"17.2","0","-2.2","0","0.0","0",NA,"129.8","0",NA,"","11","","",NA,"330.7","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","6.7","0","-1.2","14.4","0","1.7","0","0.0","0","0.0","262.9","0","133.0","0.0","21","","",NA,"338.8","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","5.5","1",NA,"14.4","1","0.6","0","0.0","0",NA,"532.7","0",NA,"","20","","",NA,"363.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","4.7","0","-1.7","15.6","0","-1.7","0","14.1","0","513.0","266.8","0","155.0","0.0","23","81.0","0","56.0","398.6","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"13.4","0",NA,"341.6","0",NA,"","22","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"14.4","0","482.0","402.5","0","191.0","","22","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"13.2","0","418.0","411.5","0","190.0","","22","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","5.9","0",NA,"16.1","0","-2.2","0","20.3","0",NA,"180.2","0",NA,"","14","","",NA,"361.6","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","4.4","0","-1.9","15.0","0","-3.9","0","29.6","0","347.0","76.9","0","104.0","0.0","11","","",NA,"407.4","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"45.7","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","1.2","0",NA,"11.7","0","-11.7","0","11.4","0",NA,"14.0","0",NA,"","3","","",NA,"502.9","0.0","1072902"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"13.5","0",NA,"","4","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","3.4","0","-1.5","15.6","0","-6.7","0","13.8","0","245.0","20.3","0","85.0","0.0","5","","",NA,"439.1","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","2.7","0",NA,"15.6","0","-7.8","0","8.6","0",NA,"17.2","0",NA,"0.0","4","150.8","0",NA,"460.0","0.0","1077505"
"TELKWA","54.650","-126.833","BC","2.8","0",NA,"15.6","0","-7.2","0","11.2","0",NA,"19.3","0",NA,"","5","","",NA,"455.2","0.0","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-0.2","0",NA,"14.4","0","-13.3","0","19.5","0",NA,"19.5","0",NA,"","6","","",NA,"547.1","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","1.2","22",NA,"13.9","22","-12.2","0","0.5","0",NA,"0.5","0",NA,"","0","","",NA,"134.7","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","1.3","0",NA,"16.7","0","-8.9","0","39.3","0",NA,"40.1","0",NA,"","7","","",NA,"499.6","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","1.4","0",NA,"12.8","0","-8.3","0","8.6","0",NA,"10.6","0",NA,"","4","","",NA,"497.1","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","1.9","0",NA,"16.1","0","-8.9","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"482.4","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","5.5","0",NA,"17.2","0","-5.0","0","0.0","0",NA,"8.8","0",NA,"","4","","",NA,"373.6","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","0.9","0",NA,"10.6","0","-10.0","0","38.7","0",NA,"45.5","0",NA,"","7","","",NA,"513.3","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","1.8","0","-0.9","11.1","0","-7.8","0","10.9","0","204.0","20.5","0","140.0","","5","","",NA,"485.9","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","7.5","0",NA,"20.0","0","-3.3","0","0.0","0",NA,"9.2","0",NA,"","2","","",NA,"314.5","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"14.0","0",NA,"18.8","0",NA,"","5","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-0.5","0","-2.2","8.3","0","-13.9","0","118.7","0","261.0","163.5","0","174.0","","19","","",NA,"553.7","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","3.6","0","-1.0","16.7","0","-7.2","0","3.7","0","74.0","7.4","0","37.0","","4","","",NA,"433.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","1.6","0","-1.1","13.9","0","-6.7","0","9.6","0","157.0","9.9","0","59.0","","2","","",NA,"492.8","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","1.9","1",NA,"13.3","1","-10.0","1","20.6","0",NA,"54.6","0",NA,"","8","","",NA,"466.1","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-1.3","0","-2.7","8.3","0","-12.8","0","88.4","0","271.0","88.4","0","152.0","","15","","",NA,"579.5","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","1.8","0",NA,"14.4","0","-9.4","0","5.1","0",NA,"13.7","0",NA,"","4","","",NA,"485.3","0.0","1091170"
"ENDAKO SAVORY","54.100","-125.167","BC","1.6","0",NA,"16.1","0","-11.1","0","13.4","0",NA,"16.5","0",NA,"","6","","",NA,"492.4","0.0","1092678"
"ENGEN","54.033","-124.217","BC","1.9","0",NA,"16.7","0","-9.4","0","0.0","0",NA,"28.2","0",NA,"","8","","",NA,"484.2","0.0","1092685"
